rank	score	disease_name	disease_identifier
34	0.7441	Periventricular nodular heterotopia 9	OMIM:618918
35	0.7401	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
35	0.7401	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
35	0.7401	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
38	0.7324	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
38	0.7324	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
40	0.7323	Developmental and epileptic encephalopathy 98	OMIM:619605
41	0.7318	Myopathy with extrapyramidal signs	OMIM:615673
42	0.7317	Intellectual developmental disorder, autosomal recessive 34, with variant lissencephaly	OMIM:614499
43	0.7292	Lissencephaly 3	OMIM:611603
44	0.728	Severe neonatal-onset encephalopathy with microcephaly	ORPHA:209370
45	0.7278	Joubert syndrome 24	OMIM:616654
46	0.7273	CIMDAG syndrome	OMIM:619273
47	0.7259	Lissencephaly 8	OMIM:617255
48	0.7257	Intellectual developmental disorder, autosomal recessive 57	OMIM:617188
49	0.7233	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
50	0.7227	Periventricular nodular heterotopia 7	OMIM:617201
51	0.7224	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
52	0.7219	Warburg micro syndrome 3	OMIM:614222
53	0.7215	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
54	0.7209	Lissencephaly 6, with microcephaly	OMIM:616212
55	0.7205	Peroxisome biogenesis disorder 11A (Zellweger)	OMIM:614883
56	0.7173	Brain small vessel disease 2	OMIM:614483
57	0.7172	Muscle-eye-brain disease with bilateral multicystic leucodystrophy	ORPHA:370997
58	0.7169	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
59	0.7164	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
60	0.716	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
60	0.716	Okur-Chung neurodevelopmental syndrome	OMIM:617062
62	0.7148	Acrofacial dysostosis 1, Nager type	OMIM:154400
63	0.7132	Megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 3	OMIM:615938
64	0.7128	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
65	0.7119	Pseudo-TORCH syndrome 1	OMIM:251290
66	0.7103	Encephalopathy, neonatal severe	OMIM:300673
67	0.7101	Cortical dysplasia, complex, with other brain malformations 14B, (bilateral perisylvian)	OMIM:615752
68	0.7087	Microcephaly 7, primary, autosomal recessive	OMIM:612703
68	0.7087	Neurodevelopmental disorder with microcephaly, cortical malformations, and spasticity	OMIM:618730
70	0.7079	Developmental and epileptic encephalopathy 62	OMIM:617938
71	0.7077	DOORS syndrome	ORPHA:79500
71	0.7077	DOORS syndrome	ORPHA:79500
73	0.7074	Intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	OMIM:619827
74	0.7065	Cortical dysplasia, complex, with other brain malformations 2	OMIM:615282
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
75	0.7058	Zellweger syndrome	ORPHA:912
88	0.7056	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
89	0.7054	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
90	0.7049	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
91	0.7045	Polymicrogyria with or without vascular-type EDS	OMIM:618343
92	0.7034	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
93	0.7007	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
94	0.6992	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
95	0.6983	Developmental and epileptic encephalopathy 100	OMIM:619777
96	0.6977	Orofaciodigital syndrome XIV	OMIM:615948
97	0.6974	Desmosterolosis	ORPHA:35107
98	0.6972	Lissencephaly due to TUBA1A mutation	ORPHA:171680
99	0.6963	Cortical dysplasia, complex, with other brain malformations 6	OMIM:615771
100	0.696	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
101	0.6955	Neurodevelopmental disorder with brain anomalies and with or without vertebral or cardiac anomalies	OMIM:618731
102	0.6949	?Intellectual developmental disorder, autosomal dominant 69	OMIM:617863
102	0.6949	Fumarase deficiency	OMIM:606812
104	0.6943	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	OMIM:616538
105	0.6942	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
106	0.6936	Warburg micro syndrome 2	OMIM:614225
107	0.6929	Witteveen-Kolk syndrome	OMIM:613406
108	0.6926	Alkuraya-Kucinskas syndrome	OMIM:617822
109	0.6924	Mega-corpus-callosum syndrome with cerebellar hypoplasia and cortical malformations	OMIM:618273
110	0.6918	Megalencephaly-capillary malformation-polymicrogyria syndrome, somatic	OMIM:602501
111	0.6917	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
112	0.6916	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
113	0.6914	PEHO syndrome	OMIM:260565
113	0.6914	Band heterotopia	OMIM:600348
115	0.6909	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
115	0.6909	Polymicrogyria due to TUBB2B mutation	ORPHA:300573
117	0.6897	Mitochondrial complex V (ATP synthase) deficiency	OMIM:618120
117	0.6897	Intellectual developmental disorder, autosomal dominant 30	OMIM:616083
117	0.6897	Neurodevelopmental disorder with impaired speech and hyperkinetic movements	OMIM:618425
120	0.6888	?Polymicrogyria, bilateral temporooccipital	OMIM:612691
121	0.6887	Neurodevelopmental disorder with or without variable movement or behavioral abnormalities	OMIM:619725
122	0.687	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
122	0.687	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	OMIM:619356
124	0.6861	Squalene synthase deficiency	OMIM:618156
125	0.686	D-bifunctional protein deficiency	OMIM:261515
126	0.6859	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
127	0.6849	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
128	0.6848	Joubert syndrome	ORPHA:475
158	0.6829	Congenital muscular dystrophy, Fukuyama type	ORPHA:272
159	0.6824	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
160	0.6818	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
161	0.6811	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
162	0.6807	Cortical dysplasia, complex, with other brain malformations 7	OMIM:610031
163	0.6803	Familial infantile myoclonic epilepsy	ORPHA:352582
163	0.6803	Familial infantile myoclonic epilepsy	ORPHA:352582
165	0.6802	Bachmann-Bupp syndrome	OMIM:619075
166	0.6801	Megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	OMIM:603387
167	0.6799	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
168	0.6798	Galloway-Mowat syndrome 3	OMIM:617729
169	0.6795	Neurodevelopmental disorder with hypotonia, impaired expressive language, and with or without seizures	OMIM:617171
169	0.6795	Salt and pepper developmental regression syndrome	OMIM:609056
171	0.6789	Familial focal epilepsy with variable foci	ORPHA:98820
171	0.6789	Familial focal epilepsy with variable foci	ORPHA:98820
171	0.6789	Familial focal epilepsy with variable foci	ORPHA:98820
174	0.6787	Lissencephaly 10	OMIM:618873
175	0.6785	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
175	0.6785	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
175	0.6785	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
175	0.6785	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
175	0.6785	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
175	0.6785	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
175	0.6785	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
182	0.6784	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
183	0.6782	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
183	0.6782	Glass syndrome	OMIM:612313
185	0.6779	3-methylglutaconic aciduria, type VIIA, autosomal dominant	OMIM:619835
186	0.6778	Lissencephaly 9 with complex brainstem malformation	OMIM:618325
186	0.6778	Microcephaly 27, primary, autosomal dominant	OMIM:619180
186	0.6778	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
189	0.6777	Proliferative vasculopathy and hydranencephaly-hydrocephaly syndrome	OMIM:225790
190	0.6774	Pontocerebellar hypoplasia type 10	ORPHA:411493
191	0.6772	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
192	0.677	Pierpont syndrome	ORPHA:487825
193	0.6769	Developmental and epileptic encephalopathy 80	OMIM:618580
193	0.6769	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
193	0.6769	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
193	0.6769	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
193	0.6769	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
198	0.6766	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
199	0.6761	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
200	0.6757	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
201	0.6756	Intellectual developmental disorder, autosomal recessive 41	OMIM:615637
202	0.675	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 11	OMIM:615181
203	0.6749	Intellectual developmental disorder with severe speech and ambulation defects	OMIM:618470
204	0.6748	Sulfite oxidase deficiency	OMIM:272300
205	0.6747	Houge-Janssens syndrome 3	OMIM:618354
206	0.6746	Intellectual developmental disorder with language impairment and early-onset DOPA-responsive dystonia-parkinsonism	OMIM:619911
206	0.6746	Sodium-dependent multivitamin transporter deficiency	OMIM:618973
208	0.6743	CEDNIK syndrome	ORPHA:66631
209	0.6741	Developmental and epileptic encephalopathy 95	OMIM:618143
210	0.6737	Peroxisome biogenesis disorder 13A (Zellweger)	OMIM:614887
210	0.6737	Kohlschutter-Tonz syndrome	OMIM:226750
212	0.6735	Epilepsy, progressive myoclonic, 8	OMIM:616230
213	0.6734	Epilepsy, idiopathic generalized, susceptibility to, 15	OMIM:618357
214	0.6732	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	OMIM:614643
215	0.6729	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
215	0.6729	Adams-Oliver syndrome 1	OMIM:100300
217	0.6722	Joubert syndrome with ocular defect	ORPHA:220493
217	0.6722	Joubert syndrome with ocular defect	ORPHA:220493
217	0.6722	Joubert syndrome with ocular defect	ORPHA:220493
217	0.6722	Joubert syndrome with ocular defect	ORPHA:220493
217	0.6722	Joubert syndrome with ocular defect	ORPHA:220493
217	0.6722	Joubert syndrome with renal defect	ORPHA:220497
217	0.6722	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
217	0.6722	Joubert syndrome with renal defect	ORPHA:220497
217	0.6722	Joubert syndrome with renal defect	ORPHA:220497
217	0.6722	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	OMIM:619854
227	0.6717	Ritscher-Schinzel syndrome 4	OMIM:619435
227	0.6717	Subcortical laminar heterotopia	OMIM:607432
227	0.6717	Intellectual developmental disorder with autism and speech delay	OMIM:606053
230	0.6714	Bilateral perisylvian polymicrogyria	ORPHA:98889
230	0.6714	Bilateral perisylvian polymicrogyria	ORPHA:98889
230	0.6714	Bilateral perisylvian polymicrogyria	ORPHA:98889
233	0.6712	?Epilepsy, progressive myoclonic, 9	OMIM:616540
234	0.6707	Developmental and epileptic encephalopathy 99	OMIM:619606
235	0.6705	Joubert syndrome 32	OMIM:617757
236	0.6703	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
236	0.6703	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
236	0.6703	Developmental and epileptic encephalopathy 30	OMIM:616341
239	0.6702	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
240	0.6699	Microcephaly, short stature, and polymicrogyria with seizures	OMIM:614833
241	0.6696	Developmental and epileptic encephalopathy 37	OMIM:616981
241	0.6696	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
243	0.6695	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
244	0.6694	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
244	0.6694	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
244	0.6694	Microcephaly and chorioretinopathy, autosomal recessive, 1	OMIM:251270
247	0.6692	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 12	OMIM:615249
248	0.6691	Intellectual developmental disorder with seizures and language delay	OMIM:619000
249	0.669	Congenital disorder of deglycosylation 2	OMIM:619775
250	0.6689	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	OMIM:619091
250	0.6689	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
252	0.6686	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
253	0.668	Microcephaly 17, primary, autosomal recessive	OMIM:617090
254	0.6676	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
255	0.6674	Developmental and epileptic encephalopathy 33	OMIM:616409
256	0.6668	Microcephaly 26, primary, autosomal dominant	OMIM:619179
257	0.6665	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
257	0.6665	Warburg micro syndrome 4	OMIM:615663
259	0.6663	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
260	0.666	Epilepsy, focal, with speech disorder and with or without impaired intellectual development	OMIM:245570
260	0.666	Developmental and epileptic encephalopathy 26	OMIM:616056
262	0.6657	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
263	0.6656	Developmental delay and seizures with or without movement abnormalities	OMIM:617836
264	0.6649	Epilepsy, pyridoxine-dependent	OMIM:266100
264	0.6649	Pseudo-TORCH syndrome 2	OMIM:617397
266	0.6646	Rett syndrome, congenital variant	OMIM:613454
266	0.6646	Cerebral creatine deficiency syndrome 2	OMIM:612736
268	0.6643	Diaphanospondylodysostosis	OMIM:608022
269	0.6638	Cortical dysplasia, complex, with other brain malformations 11	OMIM:620156
270	0.6637	Neurodevelopmental disorder with or without early-onset generalized epilepsy	OMIM:619157
271	0.6634	Amish lethal microcephaly	ORPHA:99742
272	0.6629	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
273	0.6628	Neurodevelopmental disorder with seizures and nonepileptic hyperkinetic movements	OMIM:618497
274	0.6625	Intellectual developmental disorder, autosomal dominant 5	OMIM:612621
275	0.6624	Developmental and epileptic encephalopathy 54	OMIM:617391
276	0.6623	Developmental and epileptic encephalopathy 27	OMIM:616139
277	0.6622	Neurodevelopmental disorder with involuntary movements	OMIM:617493
277	0.6622	Intellectual developmental disorder, X-linked 30	OMIM:300558
279	0.6616	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
279	0.6616	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
281	0.6615	?Congenital disorder of glycosylation, type IIy	OMIM:620200
282	0.6614	DK1-CDG	ORPHA:91131
283	0.6612	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
284	0.6611	Developmental and epileptic encephalopathy 23	OMIM:615859
285	0.661	Bilateral parasagittal parieto-occipital polymicrogyria	ORPHA:208441
286	0.6607	Developmental and epileptic encephalopathy 63	OMIM:617976
286	0.6607	Weaver syndrome	OMIM:277590
288	0.6605	Developmental and epileptic encephalopathy 106	OMIM:620028
289	0.6599	Epilepsy, familial focal, with variable foci 4	OMIM:617935
289	0.6599	Pontocerebellar hypoplasia, type 14	OMIM:619301
289	0.6599	Developmental and epileptic encephalopathy 109	OMIM:620145
292	0.6592	Developmental and epileptic encephalopathy 104	OMIM:619970
293	0.659	Developmental delay, impaired speech, and behavioral abnormalities, with or without seizures	OMIM:619964
294	0.6588	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
295	0.6582	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
296	0.6576	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
297	0.657	Epilepsy, early-onset, 1, vitamin B6-dependent	OMIM:617290
298	0.6567	Knobloch syndrome, type 1	OMIM:267750
299	0.6554	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
300	0.6551	Lissencephaly 2 (Norman-Roberts type)	OMIM:257320
301	0.6548	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
302	0.6547	Epilepsy, early-onset, 2, with or without developmental delay	OMIM:618832
303	0.6545	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	ORPHA:83473
303	0.6545	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	ORPHA:83473
303	0.6545	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
303	0.6545	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	ORPHA:83473
303	0.6545	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
308	0.6542	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
309	0.6541	Cortical dysplasia, complex, with other brain malformations 10	OMIM:618677
310	0.654	Van Maldergem syndrome 1	OMIM:601390
311	0.6539	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
311	0.6539	Generalized epilepsy with febrile seizures plus, type 9	OMIM:616172
313	0.6537	Genitourinary and/or/brain malformation syndrome	OMIM:618820
314	0.6535	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
315	0.6531	Cortical dysplasia, complex, with other brain malformations 5	OMIM:615763
316	0.6529	Severe Canavan disease	ORPHA:314911
317	0.6526	Cortical dysplasia, complex, with other brain malformations 3	OMIM:615411
318	0.6525	Developmental and epileptic encephalopathy 66	OMIM:618067
319	0.6522	CPT II deficiency, lethal neonatal	OMIM:608836
320	0.652	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
321	0.6515	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
321	0.6515	Neurodevelopmental disorder with microcephaly and spastic paraplegia	OMIM:616281
323	0.6513	Developmental and epileptic encephalopathy 74	OMIM:618396
323	0.6513	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
323	0.6513	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
326	0.6512	Baraitser-Winter syndrome 1	OMIM:243310
326	0.6512	?Lissencephaly 7 with cerebellar hypoplasia	OMIM:616342
326	0.6512	Xia-Gibbs syndrome	OMIM:615829
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
329	0.6511	Intellectual developmental disorder, X-linked 98	OMIM:300912
337	0.6509	Orofaciodigital syndrome VI	OMIM:277170
338	0.6506	Developmental and epileptic encephalopathy 93	OMIM:618012
338	0.6506	Holoprosencephaly 14	OMIM:619895
340	0.6504	Developmental and epileptic encephalopathy 91	OMIM:617711
341	0.6502	Combined oxidative phosphorylation deficiency 11	OMIM:614922
342	0.6501	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	OMIM:620317
343	0.65	ALG12-CDG	ORPHA:79324
344	0.6498	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:330050
345	0.6497	?Microcephaly 29, primary, autosomal recessive	OMIM:620047
345	0.6497	Birk-Landau-Perez syndrome	OMIM:617595
347	0.6496	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
348	0.6494	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
349	0.6492	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
350	0.6488	Megalencephaly-capillary malformation-polymicrogyria syndrome	ORPHA:60040
350	0.6488	Intellectual developmental disorder, X-linked syndromic, Hedera type	OMIM:300423
352	0.6484	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
352	0.6484	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
354	0.6483	Galloway-Mowat syndrome 1	OMIM:251300
355	0.6477	Imagawa-Matsumoto syndrome	OMIM:618786
355	0.6477	X-linked intellectual disability-short stature-overweight syndrome	ORPHA:457240
357	0.6475	Intellectual developmental disorder, autosomal dominant 55, with seizures	OMIM:617831
358	0.6469	Neurodevelopmental disorder with microcephaly and structural brain anomalies	OMIM:618492
359	0.6466	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
359	0.6466	Coffin-Siris syndrome	ORPHA:1465
371	0.6465	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
372	0.6452	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
372	0.6452	Growth retardation, developmental delay, facial dysmorphism	OMIM:612938
374	0.6451	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
375	0.6446	Developmental and epileptic encephalopathy 31A, autosomal dominant	OMIM:616346
375	0.6446	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
377	0.6443	Neurodevelopmental disorder with hypotonia and gross motor and speech delay	OMIM:619639
378	0.6441	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
379	0.644	Combined oxidative phosphorylation deficiency 39	OMIM:618397
380	0.6434	Marshall-Smith syndrome	OMIM:602535
381	0.6427	Aminoacylase 1 deficiency	OMIM:609924
382	0.6426	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
383	0.6424	Septopreoptic holoprosencephaly	ORPHA:280195
383	0.6424	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
383	0.6424	Septopreoptic holoprosencephaly	ORPHA:280195
383	0.6424	Septopreoptic holoprosencephaly	ORPHA:280195
383	0.6424	Septopreoptic holoprosencephaly	ORPHA:280195
383	0.6424	Septopreoptic holoprosencephaly	ORPHA:280195
