rank	score	disease_name	disease_identifier
30	0.7783	Epilepsy, progressive myoclonic, 11	OMIM:618876
31	0.7782	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
32	0.7781	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
33	0.7772	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
33	0.7772	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
33	0.7772	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
33	0.7772	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
33	0.7772	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
38	0.7765	Mohr-Tranebjaerg syndrome	ORPHA:52368
39	0.7755	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
40	0.7723	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
41	0.7718	Spinocerebellar ataxia type 40	ORPHA:423275
42	0.77	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
43	0.7693	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
44	0.7684	Epilepsy, rolandic, with paroxysmal exercise-induce dystonia and writer's cramp	OMIM:608105
44	0.7684	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
46	0.7682	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
46	0.7682	Spinocerebellar ataxia 36	OMIM:614153
48	0.7672	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
49	0.766	Spinocerebellar ataxia 28	OMIM:610246
50	0.7657	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
51	0.7646	Spastic paraplegia 87, autosomal recessive	OMIM:619966
52	0.7645	X-linked progressive cerebellar ataxia	ORPHA:1175
53	0.7644	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
54	0.7643	Autosomal spastic paraplegia type 30	ORPHA:101010
55	0.7632	Congenital disorder of glycosylation, type Ie	OMIM:608799
56	0.7619	Pyruvate dehydrogenase E2 deficiency	ORPHA:79244
57	0.7609	Spastic paraplegia 11, autosomal recessive	OMIM:604360
58	0.7587	Spastic ataxia 1, autosomal dominant	OMIM:108600
59	0.7585	Epilepsy, familial adult myoclonic, 3	OMIM:613608
60	0.7572	Pelizaeus-Merzbacher disease	OMIM:312080
60	0.7572	Leukodystrophy, hypomyelinating, 9	OMIM:616140
62	0.7551	Combined oxidative phosphorylation defect type 7	ORPHA:254930
63	0.7538	Hyperlysinemia	ORPHA:2203
64	0.7537	Autosomal spastic paraplegia type 58	ORPHA:397946
65	0.7536	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
66	0.7525	Spinocerebellar ataxia, autosomal recessive 8	OMIM:610743
67	0.7522	Troyer syndrome	OMIM:275900
68	0.7511	Kufor-Rakeb syndrome	OMIM:606693
69	0.7509	Spastic paraplegia 8, autosomal dominant	OMIM:603563
70	0.749	Neuroferritinopathy	ORPHA:157846
71	0.7482	Spinocerebellar ataxia type 10	ORPHA:98761
72	0.7476	Tremor-ataxia-central hypomyelination syndrome	ORPHA:447896
73	0.747	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
74	0.7465	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
75	0.7448	Spinocerebellar ataxia type 13	ORPHA:98768
76	0.7404	Spastic paraplegia 35, autosomal recessive	OMIM:612319
77	0.7401	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
78	0.74	Epilepsy, familial adult myoclonic, 2	OMIM:607876
79	0.7388	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
80	0.7361	?Spastic ataxia 4, autosomal recessive	OMIM:613672
81	0.7358	Spinocerebellar ataxia type 28	ORPHA:101109
82	0.7352	Spinocerebellar ataxia type 18	ORPHA:98771
83	0.7346	Ataxia-pancytopenia syndrome	OMIM:159550
84	0.7343	Spastic paraplegia 26, autosomal recessive	OMIM:609195
85	0.7335	?Spastic paraplegia 72, autosomal dominant	OMIM:615625
85	0.7335	Cerebral palsy, spastic quadriplegic, 3	OMIM:617008
87	0.7329	Hyperprolinemia type 2	ORPHA:79101
88	0.732	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
89	0.7299	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
90	0.7291	Parkinson disease 14, autosomal recessive	OMIM:612953
91	0.7289	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
91	0.7289	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
91	0.7289	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
91	0.7289	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
95	0.7281	Spastic paraplegia 79A, autosomal dominant	OMIM:620221
96	0.727	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
96	0.727	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
98	0.7266	Frontotemporal dementia with motor neuron disease	ORPHA:275872
105	0.7263	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
106	0.7261	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
107	0.7259	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
108	0.7256	Epilepsy, familial adult myoclonic, 1	OMIM:601068
109	0.724	Spinocerebellar ataxia type 35	ORPHA:276193
110	0.7239	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
110	0.7239	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
112	0.7238	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
113	0.7233	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	ORPHA:506353
114	0.7228	Autosomal recessive spastic paraplegia type 46	ORPHA:320391
115	0.7227	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
116	0.7222	Autosomal dominant spastic paraplegia type 3	ORPHA:100984
117	0.7221	Choreoacanthocytosis	ORPHA:2388
118	0.721	Spastic paraplegia 88, autosomal dominant	OMIM:620106
118	0.721	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
120	0.7209	Mitochondrial complex I deficiency, nuclear type 21	OMIM:618242
121	0.7207	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
122	0.7206	Leukodystrophy, hypomyelinating, 22	OMIM:619328
123	0.7196	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
124	0.7194	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
125	0.7181	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome	ORPHA:163727
126	0.7168	Autosomal recessive spastic paraplegia type 74	ORPHA:468661
127	0.7163	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
128	0.7161	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
129	0.7158	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
130	0.715	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
131	0.7133	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
132	0.7108	Niemann-Pick disease, type C1	OMIM:257220
133	0.71	Spastic paraplegia 15, autosomal recessive	OMIM:270700
134	0.7099	Spinocerebellar ataxia 10	OMIM:603516
134	0.7099	Cockayne syndrome type 1	ORPHA:90321
134	0.7099	Cockayne syndrome type 1	ORPHA:90321
134	0.7099	Cockayne syndrome type 1	ORPHA:90321
134	0.7099	Cockayne syndrome type 1	ORPHA:90321
139	0.7095	Spinocerebellar ataxia, autosomal recessive 12	OMIM:614322
140	0.7085	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
141	0.7084	Peroxisome biogenesis disorder 8B	OMIM:614877
142	0.7082	?Alzheimer disease, protection against, due to APOE3-Christchurch	OMIM:607822
142	0.7082	Alzheimer disease, type 3, with spastic paraparesis and apraxia	OMIM:607822
144	0.708	Spastic paraplegia 46, autosomal recessive	OMIM:614409
145	0.7079	Creutzfeldt-Jakob disease	OMIM:123400
145	0.7079	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
147	0.7055	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
147	0.7055	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
147	0.7055	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
147	0.7055	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
151	0.7052	ATP13A2-related juvenile neuronal ceroid lipofuscinosis	ORPHA:314632
152	0.705	Primary lateral sclerosis, juvenile	OMIM:606353
153	0.7045	Adult-onset dystonia-parkinsonism	ORPHA:199351
154	0.7031	Spinocerebellar ataxia 35	OMIM:613908
155	0.7027	Null syndrome	ORPHA:280234
156	0.7025	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	OMIM:612674
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
157	0.7023	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
207	0.7022	Classic progressive supranuclear palsy syndrome	ORPHA:240071
208	0.7011	Spinocerebellar ataxia type 19/22	ORPHA:98772
209	0.7	Spastic paraplegia 75, autosomal recessive	OMIM:616680
210	0.6997	Spastic paraplegia 56, autosomal recessive	OMIM:615030
211	0.6996	Spinocerebellar ataxia 1	OMIM:164400
211	0.6996	Joubert syndrome 28	OMIM:617121
213	0.6995	Spastic paraplegia 2, X-linked	OMIM:312920
214	0.6994	?Spastic paraplegia 44, autosomal recessive	OMIM:613206
214	0.6994	?Spinocerebellar ataxia, autosomal recessive 22	OMIM:616948
216	0.6991	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
217	0.6987	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
218	0.6983	Friedreich ataxia with retained reflexes	OMIM:229300
219	0.698	Leukodystrophy, hypomyelinating, 18	OMIM:618404
220	0.6979	Spastic paraplegia 55, autosomal recessive	OMIM:615035
220	0.6979	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
220	0.6979	Autosomal recessive spastic paraplegia type 43	ORPHA:320370
223	0.6978	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
224	0.6975	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
225	0.6973	Combined oxidative phosphorylation defect type 39	ORPHA:565624
226	0.697	Spastic paraplegia 5A, autosomal recessive	OMIM:270800
227	0.6967	Spastic paraplegia 62	OMIM:615681
228	0.6966	Spinocerebellar ataxia 49	OMIM:619806
229	0.6963	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
230	0.6962	Spinocerebellar ataxia type 27	ORPHA:98764
231	0.6961	Gaze palsy, familial horizontal, with progressive scoliosis, 2	OMIM:617542
232	0.696	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
233	0.6954	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
234	0.6953	Autosomal recessive ataxia, Beauce type	ORPHA:88644
235	0.695	Salt and pepper developmental regression syndrome	OMIM:609056
236	0.6948	Autosomal recessive spastic paraplegia type 56	ORPHA:320411
237	0.6943	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
238	0.6941	den Hoed-de Boer-Voisin syndrome	OMIM:619229
239	0.693	Spinocerebellar ataxia, autosomal recessive 16	OMIM:615768
240	0.6919	Spasticity, childhood-onset, with hyperglycinemia	OMIM:616859
241	0.6916	Parkinson disease 20, early-onset	OMIM:615530
242	0.6914	Frontotemporal dementia and/or amyotrophic lateral sclerosis 1	OMIM:105550
243	0.6912	Ataxia-telangiectasia-like disorder 1	OMIM:604391
243	0.6912	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
245	0.691	Neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	OMIM:618088
246	0.6908	Autosomal dominant spastic paraplegia type 6	ORPHA:100988
247	0.6905	MEHMO syndrome	OMIM:300148
247	0.6905	Autosomal recessive spastic paraplegia type 21	ORPHA:101001
247	0.6905	Spastic paraplegia 83, autosomal recessive	OMIM:619027
250	0.6904	Roussy-Lévy syndrome	ORPHA:3115
250	0.6904	Roussy-Lévy syndrome	ORPHA:3115
250	0.6904	GLUT1 deficiency syndrome 1, infantile onset, severe	OMIM:606777
253	0.6898	Spinocerebellar ataxia type 38	ORPHA:423296
254	0.6894	?Epilepsy, myoclonic, familial adult, 4	OMIM:615127
254	0.6894	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
256	0.6893	Striatal degeneration, autosomal dominant	OMIM:609161
257	0.6887	Epilepsy, progressive myoclonic 6	OMIM:614018
257	0.6887	Epilepsy, progressive myoclonic 6	OMIM:614018
259	0.6885	Spinocerebellar ataxia 42	OMIM:616795
260	0.6884	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
261	0.6882	Leukodystrophy, hypomyelinating, 13	OMIM:616881
262	0.6879	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
263	0.6873	Arnold-Chiari malformation type I	ORPHA:268882
264	0.6871	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
265	0.687	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
265	0.687	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
265	0.687	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
268	0.6869	Perry syndrome	OMIM:168605
269	0.6864	Friedreich ataxia	ORPHA:95
270	0.6863	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
271	0.686	Spastic paraplegia 85, autosomal recessive	OMIM:619686
272	0.6858	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
273	0.6855	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
273	0.6855	Pontocerebellar hypoplasia, type 11	OMIM:617695
275	0.685	Allan-Herndon-Dudley syndrome	OMIM:300523
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
276	0.6846	Presynaptic congenital myasthenic syndromes	ORPHA:98914
286	0.6845	Spinocerebellar ataxia, autosomal recessive 7	OMIM:609270
287	0.6844	?Spinal muscular atrophy, distal, autosomal recessive, 2	OMIM:605726
288	0.6842	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
289	0.6841	NESCAV syndrome	OMIM:614255
289	0.6841	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
291	0.6839	Mannosidosis, alpha-, types I and II	OMIM:248500
292	0.6837	Supranuclear palsy, progressive	OMIM:601104
293	0.6836	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
294	0.6835	Gaucher disease, type III	OMIM:231000
295	0.6828	Spinocerebellar ataxia type 26	ORPHA:101112
296	0.6826	Behr syndrome	OMIM:210000
297	0.6823	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
298	0.6815	Spastic paraplegia 30, autosomal dominant	OMIM:610357
299	0.681	Niemann-pick disease, type C2	OMIM:607625
300	0.6808	Spinocerebellar ataxia type 11	ORPHA:98767
301	0.6802	Spastic ataxia 2, autosomal recessive	OMIM:611302
302	0.6801	Autosomal recessive spastic paraplegia type 62	ORPHA:401785
302	0.6801	Bilateral perisylvian polymicrogyria	ORPHA:98889
302	0.6801	Bilateral perisylvian polymicrogyria	ORPHA:98889
302	0.6801	Bilateral perisylvian polymicrogyria	ORPHA:98889
306	0.6798	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
307	0.6796	Cockayne syndrome, type A	OMIM:216400
307	0.6796	Spinocerebellar ataxia type 25	ORPHA:101111
309	0.6794	Hypomyelination with brainstem and spinal cord involvement and leg spasticity	OMIM:615281
310	0.6783	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
311	0.6775	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:330050
312	0.6774	Vocal cord and pharyngeal distal myopathy	ORPHA:600
313	0.6772	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
314	0.677	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
314	0.677	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
316	0.6768	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
317	0.6767	Developmental and epileptic encephalopathy 41	OMIM:617105
318	0.6766	Spastic paraplegia 79B, autosomal recessive	OMIM:615491
319	0.6763	Spinocerebellar ataxia type 36	ORPHA:276198
320	0.6755	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
321	0.675	Mast syndrome	OMIM:248900
322	0.6745	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
323	0.6742	Neuropathy, hereditary sensory, with spastic paraplegia	OMIM:256840
324	0.6737	Metachromatic leukodystrophy	OMIM:250100
325	0.6734	Autosomal recessive congenital cerebellar ataxia due to GRID2 deficiency	ORPHA:363432
326	0.6731	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
326	0.6731	Spinocerebellar ataxia 2	OMIM:183090
328	0.673	Spastic paraplegia 42, autosomal dominant	OMIM:612539
329	0.6725	Spinocerebellar ataxia type 7	ORPHA:94147
330	0.6721	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
330	0.6721	Charcot-Marie-Tooth disease, demyelinating, type 1I	OMIM:619742
332	0.6719	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
333	0.6714	Leukodystrophy, hypomyelinating, 2	OMIM:608804
333	0.6714	Angelman syndrome	OMIM:105830
333	0.6714	Spastic paraplegia 18, autosomal recessive	OMIM:611225
336	0.6711	Huntington disease-like 1	ORPHA:157941
337	0.6708	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
338	0.6707	Spinocerebellar ataxia 23	OMIM:610245
339	0.6706	Epilepsy, progressive myoclonic, 8	OMIM:616230
340	0.6701	Gaze palsy, familial horizontal, with progressive scoliosis, 1	OMIM:607313
341	0.67	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	ORPHA:254343
342	0.6699	Spastic paraplegia 84, autosomal recessive	OMIM:619621
343	0.6697	Leukodystrophy, hypomyelinating, 3	OMIM:260600
344	0.6693	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
345	0.6689	Cockayne syndrome type 3	ORPHA:90324
345	0.6689	Cockayne syndrome type 3	ORPHA:90324
345	0.6689	Cockayne syndrome type 3	ORPHA:90324
345	0.6689	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
345	0.6689	Multiple sulfatase deficiency	OMIM:272200
350	0.6686	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
351	0.6685	Spastic paraplegia type 2	ORPHA:99015
351	0.6685	Spinocerebellar ataxia type 42	ORPHA:458803
351	0.6685	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
351	0.6685	Ceroid lipofuscinosis, neuronal, 5	OMIM:256731
351	0.6685	CLN5 disease	ORPHA:228360
356	0.6684	CARASIL syndrome	OMIM:600142
357	0.6683	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
358	0.668	Dystonia 33	OMIM:619687
358	0.668	Spastic paraplegia 45, autosomal recessive	OMIM:613162
360	0.6676	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
360	0.6676	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
362	0.6675	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
363	0.6674	Familial infantile bilateral striatal necrosis	ORPHA:225154
363	0.6674	Familial infantile bilateral striatal necrosis	ORPHA:225154
363	0.6674	Familial infantile bilateral striatal necrosis	ORPHA:225154
363	0.6674	Familial infantile bilateral striatal necrosis	ORPHA:225154
363	0.6674	Developmental and epileptic encephalopathy 69	OMIM:618285
368	0.6673	Silver spastic paraplegia syndrome	OMIM:270685
369	0.6671	Bile acid synthesis defect, congenital, 6	OMIM:617308
370	0.6669	PRUNE1-related neurological syndrome	ORPHA:544469
371	0.6668	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
371	0.6668	Mucolipidosis type IV	ORPHA:578
373	0.6667	?Coenzyme Q10 deficiency, primary, 9	OMIM:619028
374	0.6666	Autosomal recessive spastic paraplegia type 39	ORPHA:139480
375	0.6664	Childhood-onset spasticity with hyperglycinemia	ORPHA:401866
376	0.6659	Neurodegeneration, childhood-onset, stress-induced, with variable ataxia and seizures	OMIM:618170
377	0.6656	Spinocerebellar ataxia 5	OMIM:600224
378	0.6655	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
379	0.6653	Progressive supranuclear palsy-parkinsonism syndrome	ORPHA:240085
379	0.6653	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
381	0.6649	Combined oxidative phosphorylation deficiency 39	OMIM:618397
382	0.6648	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
383	0.6643	Familial or sporadic hemiplegic migraine	ORPHA:569
383	0.6643	Familial or sporadic hemiplegic migraine	ORPHA:569
