rank	score	disease_name	disease_identifier
56	0.667	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
57	0.6667	Peters-plus syndrome	OMIM:261540
58	0.6665	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
58	0.6665	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
60	0.6656	CHARGE syndrome	ORPHA:138
60	0.6656	CHARGE syndrome	ORPHA:138
62	0.6647	Cousin syndrome	OMIM:260660
63	0.6641	Atelosteogenesis, type I	OMIM:108720
64	0.664	DOORS syndrome	ORPHA:79500
64	0.664	DOORS syndrome	ORPHA:79500
66	0.6627	Miller syndrome	OMIM:263750
67	0.6623	Autosomal recessive omodysplasia	ORPHA:93329
68	0.6615	Meier-Gorlin syndrome 1	OMIM:224690
69	0.6607	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
70	0.6604	Cornelia de Lange syndrome 4	OMIM:614701
71	0.6597	C syndrome	ORPHA:1308
72	0.6572	Jacobsen syndrome	ORPHA:2308
73	0.6564	Greenberg skeletal dysplasia	OMIM:215140
74	0.6563	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
75	0.6562	Cranioectodermal dysplasia 2	OMIM:613610
76	0.6557	Acromesomelic dysplasia, Hunter-Thompson type	ORPHA:968
77	0.6554	Pallister-Hall syndrome	ORPHA:672
78	0.6548	Shprintzen-Goldberg syndrome	ORPHA:2462
78	0.6548	Shprintzen-Goldberg syndrome	ORPHA:2462
80	0.6546	ZTTK syndrome	OMIM:617140
81	0.6541	Otopalatodigital syndrome type 2	ORPHA:90652
82	0.6536	?Acromesomelic dysplasia 2C, Hunter-Thompson type	OMIM:201250
83	0.6535	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
84	0.6525	Diastrophic dysplasia	ORPHA:628
85	0.6523	Alagille syndrome 1	OMIM:118450
86	0.6522	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
87	0.651	Fontaine progeroid syndrome	OMIM:612289
88	0.6502	Cornelia de Lange syndrome 3	OMIM:610759
89	0.6496	Al Kaissi syndrome	OMIM:617694
90	0.6494	Helsmoortel-van der Aa syndrome	OMIM:615873
91	0.6488	Ritscher-Schinzel syndrome 1	OMIM:220210
92	0.6483	Autosomal dominant omodysplasia	ORPHA:93328
92	0.6483	Lateral meningocele syndrome	OMIM:130720
94	0.6473	Raine syndrome	OMIM:259775
95	0.6467	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
96	0.6463	Barber-Say syndrome	OMIM:209885
97	0.6459	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
98	0.6457	Congenital disorder of glycosylation, type IIg	OMIM:611209
99	0.6453	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
100	0.6449	VISS syndrome	OMIM:619472
100	0.6449	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
102	0.6447	Schwartz-Jampel syndrome	ORPHA:800
102	0.6447	Distal deletion 15q	ORPHA:1596
104	0.6446	Atelosteogenesis type II	ORPHA:56304
105	0.6444	Mucopolysaccharidosis Ih	OMIM:607014
106	0.6438	Craniofacial microsomia	OMIM:164210
107	0.6437	Larsen syndrome	OMIM:150250
108	0.6436	Frank-ter Haar syndrome	OMIM:249420
109	0.6428	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
110	0.6414	Microphthalmia with limb anomalies	ORPHA:1106
111	0.641	Ogden syndrome	OMIM:300855
112	0.6404	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
113	0.6403	GM1 gangliosidosis type 1	ORPHA:79255
114	0.6396	SPONASTRIME dysplasia	ORPHA:93357
115	0.6395	Wolf-Hirschhorn syndrome	ORPHA:280
115	0.6395	Wolf-Hirschhorn syndrome	ORPHA:280
115	0.6395	Wolf-Hirschhorn syndrome	ORPHA:280
115	0.6395	Wolf-Hirschhorn syndrome	ORPHA:280
115	0.6395	Wolf-Hirschhorn syndrome	ORPHA:280
115	0.6395	Wolf-Hirschhorn syndrome	ORPHA:280
121	0.6393	Cranioectodermal dysplasia 1	OMIM:218330
122	0.6392	Coffin-Siris syndrome 7	OMIM:618027
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
123	0.6389	Williams syndrome	ORPHA:904
143	0.6388	Myhre syndrome	OMIM:139210
144	0.6387	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
145	0.6384	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
146	0.6381	Cornelia de Lange syndrome	ORPHA:199
146	0.6381	Cornelia de Lange syndrome	ORPHA:199
146	0.6381	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
146	0.6381	Cornelia de Lange syndrome	ORPHA:199
146	0.6381	Cornelia de Lange syndrome	ORPHA:199
146	0.6381	Cornelia de Lange syndrome	ORPHA:199
146	0.6381	Cornelia de Lange syndrome	ORPHA:199
153	0.6374	Baraitser-Winter syndrome 1	OMIM:243310
154	0.6373	Verheij syndrome	OMIM:615583
155	0.6372	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
156	0.6369	Joubert syndrome 12	OMIM:200990
157	0.6368	Marshall-Smith syndrome	OMIM:602535
158	0.6362	Frontometaphyseal dysplasia 2	OMIM:617137
158	0.6362	Pycnodysostosis	ORPHA:763
160	0.6357	Desbuquois syndrome	ORPHA:1425
160	0.6357	Desbuquois syndrome	ORPHA:1425
160	0.6357	Desbuquois syndrome	ORPHA:1425
163	0.635	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
164	0.6345	Leukocyte adhesion deficiency type II	ORPHA:99843
165	0.6339	COG1-CDG	ORPHA:263508
165	0.6339	Mucolipidosis II alpha/beta	OMIM:252500
167	0.6336	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
168	0.6323	Orofaciodigital syndrome type 2	ORPHA:2751
169	0.6319	Frank-Ter Haar syndrome	ORPHA:137834
170	0.6317	Carpenter syndrome 2	OMIM:614976
170	0.6317	Luo-Schoch-Yamamoto syndrome	OMIM:619460
172	0.6316	Glass syndrome	OMIM:612313
173	0.6315	Odontochondrodysplasia 1	OMIM:184260
174	0.6314	Koolen-De Vries syndrome	OMIM:610443
175	0.6311	Otopalatodigital syndrome type 1	ORPHA:90650
176	0.6309	?Meier-Gorlin syndrome 5	OMIM:613805
177	0.6295	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
178	0.6294	Temple-Baraitser syndrome	ORPHA:420561
179	0.6288	Vertebral, cardiac, renal, and limb defects syndrome 2	OMIM:617661
180	0.6284	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
180	0.6284	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
182	0.6283	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
182	0.6283	Bainbridge-Ropers syndrome	OMIM:615485
184	0.628	?Phosphoribosylaminoimidazole carboxylase deficiency	OMIM:619859
185	0.6277	Acromesomelic dysplasia 2A	OMIM:200700
185	0.6277	Congenital disorder of glycosylation, type IIa	OMIM:212066
187	0.6276	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
188	0.6274	Ear-patella-short stature syndrome	ORPHA:2554
195	0.6273	Pelger-Huet anomaly	OMIM:169400
195	0.6273	Cornelia de Lange syndrome 1	OMIM:122470
197	0.6272	Faundes-Banka syndrome	OMIM:619376
197	0.6272	Trichohepatoneurodevelopmental syndrome	OMIM:618268
199	0.627	Roberts syndrome	ORPHA:3103
199	0.627	Acromesomelic dysplasia 4	OMIM:619636
201	0.6266	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
202	0.6263	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
203	0.6262	DOORS syndrome	OMIM:220500
204	0.6258	Vascular Ehlers-Danlos syndrome	ORPHA:286
204	0.6258	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
206	0.6252	Cohen syndrome	ORPHA:193
207	0.6247	Osteoglophonic dysplasia	OMIM:166250
207	0.6247	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
209	0.6246	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
210	0.6244	Ohdo syndrome, X-linked	OMIM:300895
211	0.6242	Lathosterolosis	OMIM:607330
212	0.624	Lethal osteosclerotic bone dysplasia	ORPHA:1832
213	0.6239	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
214	0.6235	Aspartylglucosaminuria	ORPHA:93
214	0.6235	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
216	0.623	Peters plus syndrome	ORPHA:709
216	0.623	DEEAH syndrome	OMIM:619004
218	0.6226	Spondyloepimetaphyseal dysplasia, aggrecan type	OMIM:612813
219	0.6225	17q21.31 microdeletion syndrome	ORPHA:363958
220	0.6222	Fibrochondrogenesis	ORPHA:2021
220	0.6222	Fibrochondrogenesis	ORPHA:2021
222	0.6221	Mullegama-Klein-Martinez syndrome	OMIM:301022
223	0.6213	Lathosterolosis	ORPHA:46059
223	0.6213	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
225	0.621	Microphthalmia, syndromic 1	OMIM:309800
226	0.6208	Osteopathia striata with cranial sclerosis	OMIM:300373
227	0.6205	Hennekam syndrome	ORPHA:2136
227	0.6205	Hennekam syndrome	ORPHA:2136
227	0.6205	Hennekam syndrome	ORPHA:2136
230	0.6198	Holoprosencephaly 13, X-linked	OMIM:301043
231	0.6195	Omodysplasia 2	OMIM:164745
231	0.6195	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
233	0.6192	Mandibulofacial dysostosis with alopecia	OMIM:616367
234	0.6191	GM1-gangliosidosis, type I	OMIM:230500
235	0.6184	Yunis-Varon syndrome	OMIM:216340
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
236	0.6182	Diamond-Blackfan anemia	ORPHA:124
263	0.6181	Keppen-Lubinsky syndrome	ORPHA:435628
264	0.6173	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
265	0.6172	Robin sequence with cleft mandible and limb anomalies	OMIM:268305
266	0.617	Meester-Loeys syndrome	OMIM:300989
267	0.6165	Fanconi anemia, complementation group L	OMIM:614083
268	0.616	Alveolar capillary dysplasia with misalignment of pulmonary veins	OMIM:265380
269	0.6157	Branchiooculofacial syndrome	OMIM:113620
270	0.6154	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
271	0.6152	Atelosteogenesis, type III	OMIM:108721
271	0.6152	Optic nerve hypoplasia and abnormalities of the central nervous system	OMIM:206900
273	0.6151	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
274	0.6149	Gorlin syndrome	ORPHA:377
274	0.6149	Fibrochondrogenesis 1	OMIM:228520
274	0.6149	Gorlin syndrome	ORPHA:377
274	0.6149	Gorlin syndrome	ORPHA:377
278	0.6147	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
278	0.6147	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
280	0.6144	Zimmermann-Laband syndrome 1	OMIM:135500
280	0.6144	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
282	0.6143	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
283	0.6136	FG syndrome type 1	ORPHA:93932
284	0.6135	Meier-Gorlin syndrome 7	OMIM:617063
285	0.6133	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
286	0.6132	Loeys-Dietz syndrome 2	OMIM:610168
287	0.613	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
288	0.6127	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
289	0.6126	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
290	0.6117	Terminal osseous dysplasia	OMIM:300244
290	0.6117	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
292	0.6115	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
293	0.6112	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
293	0.6112	Cenani-Lenz syndactyly syndrome	OMIM:212780
295	0.611	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
296	0.6108	Ayme-Gripp syndrome	OMIM:601088
297	0.6099	Meier-Gorlin syndrome 3	OMIM:613803
298	0.6093	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
299	0.6087	Mucolipidosis type II	ORPHA:576
300	0.6084	Opitz-Kaveggia syndrome	OMIM:305450
300	0.6084	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
300	0.6084	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
303	0.6083	Orofaciodigital syndrome type 4	ORPHA:2753
304	0.6082	Treacher-Collins syndrome	ORPHA:861
304	0.6082	Treacher-Collins syndrome	ORPHA:861
304	0.6082	Treacher-Collins syndrome	ORPHA:861
304	0.6082	Treacher-Collins syndrome	ORPHA:861
308	0.6078	FLNA-related X-linked myxomatous valvular dysplasia	ORPHA:555877
309	0.6077	Craniotubular dysplasia, Ikegawa type	OMIM:619727
310	0.6076	Meier-Gorlin syndrome 6	OMIM:616835
310	0.6076	Elsahy-Waters syndrome	OMIM:211380
312	0.6075	Schinzel-Giedion syndrome	ORPHA:798
313	0.6073	Developmental and epileptic encephalopathy 95	OMIM:618143
314	0.6072	Postaxial acrofacial dysostosis	ORPHA:246
315	0.6068	Keppen-Lubinsky syndrome	OMIM:614098
316	0.6066	SADDAN	OMIM:616482
316	0.6066	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
318	0.6065	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
319	0.6063	Aymé-Gripp syndrome	ORPHA:1272
320	0.6062	Ablepharon macrostomia syndrome	ORPHA:920
321	0.606	Pelviscapular dysplasia	ORPHA:93333
322	0.6056	Van Maldergem syndrome 2	OMIM:615546
323	0.6055	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
323	0.6055	Trichothiodystrophy	ORPHA:33364
333	0.6054	Cornelia de Lange syndrome 5	OMIM:300882
334	0.6053	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
335	0.6052	Coffin-Lowry syndrome	ORPHA:192
336	0.6051	Marfan syndrome	OMIM:154700
337	0.6047	Yunis-Varon syndrome	ORPHA:3472
337	0.6047	Yunis-Varon syndrome	ORPHA:3472
339	0.6046	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
339	0.6046	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
339	0.6046	Van Maldergem syndrome 1	OMIM:601390
342	0.6045	Saethre-Chotzen syndrome	ORPHA:794
342	0.6045	Saethre-Chotzen syndrome	ORPHA:794
342	0.6045	Saethre-Chotzen syndrome	ORPHA:794
342	0.6045	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
346	0.6043	Developmental and epileptic encephalopathy 100	OMIM:619777
347	0.6042	Jansen-de Vries syndrome	OMIM:617450
347	0.6042	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
349	0.6041	Smith-Lemli-Opitz syndrome	OMIM:270400
350	0.6039	ALG9-CDG	ORPHA:79328
351	0.6038	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
352	0.6037	Branchioskeletogenital syndrome	ORPHA:1299
352	0.6037	Mucopolysaccharidosis VII	OMIM:253220
354	0.6035	Premature aging syndrome, Penttinen type	OMIM:601812
355	0.6034	Cardiofaciocutaneous syndrome	OMIM:115150
356	0.6033	Atelosteogenesis type I	ORPHA:1190
357	0.603	Lessel-Kreienkamp syndrome	OMIM:619149
358	0.6029	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
359	0.6028	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
359	0.6028	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
361	0.6026	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
362	0.6025	Microcephaly, short stature, and limb abnormalities	OMIM:617604
363	0.6024	Loeys-Dietz syndrome 1	OMIM:609192
364	0.6023	Turnpenny-Fry syndrome	OMIM:618371
365	0.6021	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
366	0.602	Simpson-Golabi-Behmel syndrome	ORPHA:373
366	0.602	Simpson-Golabi-Behmel syndrome	ORPHA:373
368	0.6019	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
369	0.6015	Gaucher disease, perinatal lethal	OMIM:608013
370	0.6013	Hengel-Maroofian-Schols syndrome	OMIM:619641
371	0.601	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
371	0.601	Pierpont syndrome	OMIM:602342
373	0.6008	Scalp-ear-nipple syndrome	OMIM:181270
374	0.6006	3M syndrome	ORPHA:2616
374	0.6006	3M syndrome	ORPHA:2616
374	0.6006	3M syndrome	ORPHA:2616
377	0.6003	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
378	0.6002	Apert syndrome	ORPHA:87
378	0.6002	Spondyloepimetaphyseal dysplasia, aggrecan type	ORPHA:171866
378	0.6002	Mucopolysaccharidosis, type X	OMIM:619698
381	0.6	Bohring-Opitz syndrome	OMIM:605039
382	0.5997	Martsolf syndrome 1	OMIM:212720
382	0.5997	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
384	0.5991	Roberts-SC phocomelia syndrome	OMIM:268300
384	0.5991	Trichohepatoenteric syndrome 1	OMIM:222470
386	0.5987	FGFR2-related bent bone dysplasia	ORPHA:313855
387	0.598	Marshall syndrome	ORPHA:560
387	0.598	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
389	0.5977	Kniest dysplasia	ORPHA:485
390	0.597	Shprintzen-Goldberg syndrome	OMIM:182212
391	0.5969	LEOPARD syndrome 1	OMIM:151100
392	0.5967	Léri-Weill dyschondrosteosis	ORPHA:240
393	0.5966	Osteopetrosis, autosomal recessive 5	OMIM:259720
394	0.5965	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
395	0.5963	Loeys-Dietz syndrome 3	OMIM:613795
396	0.5962	VACTERL with hydrocephalus	ORPHA:3412
397	0.596	Van Esch-O'Driscoll syndrome	OMIM:301030
398	0.5959	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
399	0.5957	X-linked intellectual disability, Snyder type	ORPHA:3063
400	0.5956	Barber-Say syndrome	ORPHA:1231
400	0.5956	?Marden-Walker syndrome	OMIM:248700
402	0.5955	TARP syndrome	OMIM:311900
403	0.5954	Contractural arachnodactyly, congenital	OMIM:121050
404	0.5953	Fraser syndrome 1	OMIM:219000
405	0.5951	Mannosidosis, alpha-, types I and II	OMIM:248500
405	0.5951	Pitt-Hopkins syndrome	ORPHA:2896
407	0.595	Campomelic dysplasia	ORPHA:140
407	0.595	Hajdu-Cheney syndrome	ORPHA:955
409	0.5949	Brachydactyly, type B1	OMIM:113000
410	0.5946	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
410	0.5946	Osteogenesis imperfecta, type XVI	OMIM:616229
412	0.5941	Cerebrofacioarticular syndrome	ORPHA:314679
412	0.5941	Cerebrofacioarticular syndrome	ORPHA:314679
412	0.5941	Squalene synthase deficiency	OMIM:618156
415	0.5939	Bent bone dysplasia syndrome	OMIM:614592
415	0.5939	Microcephaly 26, primary, autosomal dominant	OMIM:619179
417	0.5937	Sweeney-Cox syndrome	OMIM:617746
418	0.5934	Holoprosencephaly 9	OMIM:610829
419	0.5931	Multiple pterygium syndrome, lethal type	OMIM:253290
419	0.5931	Multiple pterygium syndrome, lethal type	OMIM:253290
419	0.5931	Multiple pterygium syndrome, lethal type	OMIM:253290
422	0.5929	Tibial hemimelia	ORPHA:93322
423	0.5927	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
424	0.5924	Baller-Gerold syndrome	ORPHA:1225
424	0.5924	Aarskog-Scott syndrome	ORPHA:915
426	0.5923	Opsismodysplasia	OMIM:258480
427	0.5921	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
427	0.5921	Prader-Willi syndrome due to translocation	ORPHA:177907
429	0.5919	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
430	0.5915	3-M syndrome 1	OMIM:273750
431	0.5914	Tetraamelia syndrome 2	OMIM:618021
432	0.5912	Mucopolysaccharidosis type IIID	OMIM:252940
433	0.5911	Mandibulofacial dysostosis, Guion-Almeida type	OMIM:610536
434	0.5908	Spondylocostal dysostosis 4, autosomal recessive	OMIM:613686
434	0.5908	Opitz GBBB syndrome	OMIM:300000
436	0.5907	Cerebrocostomandibular syndrome	OMIM:117650
