rank	score	disease_name	disease_identifier
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
175	0.5868	Diamond-Blackfan anemia	ORPHA:124
202	0.5865	Diamond-blackfan anemia 3	OMIM:610629
203	0.5861	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
204	0.5858	Short stature with microcephaly and distinctive facies	OMIM:615789
204	0.5858	Chediak-Higashi syndrome	OMIM:214500
206	0.5849	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	ORPHA:444463
207	0.5838	Alpha-thalassemia-myelodysplastic syndrome	ORPHA:231401
208	0.583	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
209	0.5794	Primary familial polycythemia	ORPHA:90042
210	0.579	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
211	0.5781	Griscelli syndrome type 2	ORPHA:79477
212	0.5772	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
212	0.5772	Sarcoidosis	ORPHA:797
212	0.5772	Sarcoidosis	ORPHA:797
215	0.5769	Transcobalamin II deficiency	OMIM:275350
216	0.5767	Delta-beta-thalassemia	ORPHA:231237
216	0.5767	Delta-beta-thalassemia	ORPHA:231237
216	0.5767	Delta-beta-thalassemia	ORPHA:231237
219	0.5763	Chédiak-Higashi syndrome	ORPHA:167
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
220	0.5757	Common variable immunodeficiency	ORPHA:1572
232	0.5755	Familial renal glucosuria	ORPHA:69076
233	0.5754	Methemoglobinemia and ambiguous genitalia	OMIM:250790
234	0.5751	Exocrine pancreatic insufficiency, dyserythropoietic anemia, and calvarial hyperostosis	OMIM:612714
235	0.5749	Thrombocytopenia with congenital dyserythropoietic anemia	ORPHA:67044
236	0.5748	Galactosemia	OMIM:230400
237	0.5746	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
237	0.5746	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
239	0.5741	Osteootohepatoenteric syndrome	OMIM:619377
240	0.574	Choreoacanthocytosis	OMIM:200150
241	0.5736	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
241	0.5736	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
243	0.5731	3-methylglutaconic aciduria, type VIIA, autosomal dominant	OMIM:619835
244	0.5714	?Bile acid synthesis defect, congenital, 5	OMIM:616278
245	0.5711	Immunodeficiency 47	OMIM:300972
245	0.5711	Niemann-pick disease, type C2	OMIM:607625
247	0.5707	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
248	0.57	Liver disease, severe congenital	OMIM:619991
249	0.569	Macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	OMIM:619769
249	0.569	Bone marrow failure syndrome 3	OMIM:617052
251	0.5689	?Bone marrow failure syndrome 6	OMIM:618849
251	0.5689	Werner syndrome	OMIM:277700
253	0.5684	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
253	0.5684	DEND syndrome	ORPHA:79134
253	0.5684	DEND syndrome	ORPHA:79134
253	0.5684	DEND syndrome	ORPHA:79134
257	0.5683	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
258	0.5671	Brain small vessel disease with or without ocular anomalies	OMIM:175780
259	0.5667	Gaucher disease, atypical	OMIM:610539
260	0.5663	Methemoglobinemia, alpha type	OMIM:617973
260	0.5663	Methemoglobinemia, beta type	OMIM:617971
260	0.5663	Hereditary methemoglobinemia	ORPHA:621
260	0.5663	Hereditary methemoglobinemia	ORPHA:621
264	0.5662	Diabetes mellitus, permanent neonatal 1	OMIM:606176
265	0.5658	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
266	0.5651	Protoporphyria, erythropoietic, 1	OMIM:177000
267	0.565	Diabetes mellitus, transient neonatal 3	OMIM:610582
268	0.5649	Diabetes mellitus, permanent neonatal 4	OMIM:618858
268	0.5649	Immunodeficiency 27A, mycobacteriosis, AR	OMIM:209950
270	0.5646	Mevalonic aciduria	OMIM:610377
271	0.5636	Erythrocytosis, somatic	OMIM:133100
271	0.5636	Erythrocytosis, somatic	OMIM:133100
273	0.5633	Classic galactosemia	ORPHA:79239
274	0.5624	CINCA syndrome	ORPHA:1451
275	0.5622	?Diamond-Blackfan anemia 14 with mandibulofacial dysostosis	OMIM:300946
276	0.5621	Maturity-onset diabetes of the young, type VIII	OMIM:609812
277	0.5618	Autosomal recessive polycystic kidney disease	ORPHA:731
277	0.5618	Autosomal recessive polycystic kidney disease	ORPHA:731
277	0.5618	Bile acid synthesis defect, congenital, 3	OMIM:613812
277	0.5618	Autoinflammation with arthritis and dyskeratosis	OMIM:617388
281	0.5616	Diamond-Blackfan anemia 10	OMIM:613309
281	0.5616	Lymphoproliferative syndrome 1	OMIM:613011
283	0.5611	Osteopetrosis, autosomal recessive 7	OMIM:612301
283	0.5611	Peripheral primitive neuroectodermal tumor	ORPHA:370348
283	0.5611	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
286	0.561	Anemia, congenital dyserythropoietic, type IIIA	OMIM:105600
287	0.5608	Cholestasis, progressive familial intrahepatic 1	OMIM:211600
288	0.5606	Infantile liver failure syndrome 3	OMIM:618641
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	MODY	ORPHA:552
289	0.5604	Wiskott-Aldrich syndrome	ORPHA:906
289	0.5604	Wiskott-Aldrich syndrome	ORPHA:906
304	0.5603	HARP syndrome	OMIM:607236
305	0.56	Abetalipoproteinemia	OMIM:200100
305	0.56	Congenital disorder of glycosylation, type IIo	OMIM:616828
307	0.5593	?Reynolds syndrome	OMIM:613471
308	0.5586	Maturity-onset diabetes of the young, type 13	OMIM:616329
309	0.5584	Omenn syndrome	OMIM:603554
309	0.5584	Omenn syndrome	OMIM:603554
309	0.5584	Omenn syndrome	OMIM:603554
312	0.5583	Nijmegen breakage syndrome	ORPHA:647
313	0.5581	Congenital bile acid synthesis defect type 2	ORPHA:79303
314	0.558	Muckle-Wells syndrome	ORPHA:575
315	0.5578	Erythrocytosis, familial, 8	OMIM:222800
316	0.5577	Norum disease	OMIM:245900
317	0.5575	Primary sclerosing cholangitis	ORPHA:171
317	0.5575	Primary sclerosing cholangitis	ORPHA:171
317	0.5575	Primary sclerosing cholangitis	ORPHA:171
317	0.5575	Primary sclerosing cholangitis	ORPHA:171
317	0.5575	Hemochromatosis, type 2B	OMIM:613313
322	0.5571	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
322	0.5571	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
322	0.5571	Osteopetrosis, autosomal recessive 1	OMIM:259700
325	0.5568	Congenital bile acid synthesis defect type 1	ORPHA:79301
326	0.5566	Cholestasis, progressive familial intrahepatic 3	OMIM:602347
327	0.5565	Cholestasis, progressive familial intrahepatic, 9	OMIM:619849
328	0.5563	Congenital disorder of glycosylation, type IIl	OMIM:614576
329	0.556	Bile acid synthesis defect, congenital, 1	OMIM:607765
329	0.556	Nephrotic syndrome, type 7	OMIM:615008
329	0.556	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
332	0.5558	Congenital disorder of glycosylation, type IIe	OMIM:608779
333	0.5555	Osteopetrosis, autosomal recessive 8	OMIM:615085
333	0.5555	Cholestasis, progressive familial intrahepatic, 10	OMIM:619868
335	0.5554	Seckel syndrome 10	OMIM:617253
336	0.555	Abdominal obesity-metabolic syndrome 4	OMIM:618620
337	0.5548	Bile acid synthesis defect, congenital, 2	OMIM:235555
338	0.5547	Hemophagocytic lymphohistiocytosis, familial, 5, with or without microvillus inclusion disease	OMIM:613101
339	0.5546	Galactose epimerase deficiency	OMIM:230350
340	0.5543	Polycythemia vera, somatic	OMIM:263300
340	0.5543	Fanconi anemia, complementation group D2	OMIM:227646
342	0.5541	Fanconi anemia, complementation group C	OMIM:227645
343	0.554	Idiopathic aplastic anemia	ORPHA:88
343	0.554	Idiopathic aplastic anemia	ORPHA:88
343	0.554	Idiopathic aplastic anemia	ORPHA:88
343	0.554	Idiopathic aplastic anemia	ORPHA:88
347	0.5538	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
348	0.5537	Neonatal ichthyosis-sclerosing cholangitis syndrome	ORPHA:59303
349	0.5536	Hypobetalipoproteinemia	OMIM:615558
350	0.5535	Autoinflammation with infantile enterocolitis	OMIM:616050
351	0.5534	Dias-Logan syndrome	OMIM:617101
351	0.5534	Diamond-Blackfan anemia 6	OMIM:612561
353	0.5531	Gaucher disease, type I	OMIM:230800
354	0.5529	Niemann-Pick disease, type A	OMIM:257200
354	0.5529	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
356	0.5528	Transaldolase deficiency	OMIM:606003
357	0.5525	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
358	0.5523	Cholestasis, progressive familial intrahepatic, 12	OMIM:620010
359	0.5522	Sclerosing cholangitis, neonatal	OMIM:617394
360	0.5519	Gaucher disease, type II	OMIM:230900
361	0.5516	Pachydermoperiostosis	ORPHA:2796
361	0.5516	Pachydermoperiostosis	ORPHA:2796
363	0.5504	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
364	0.5502	Systemic lupus erythematosus	ORPHA:536
394	0.5499	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
395	0.5497	Anemia, hemolytic, due to UMPH1 deficiency	OMIM:266120
396	0.5496	Autosomal recessive malignant osteopetrosis	ORPHA:667
396	0.5496	Autosomal recessive malignant osteopetrosis	ORPHA:667
396	0.5496	Autosomal recessive malignant osteopetrosis	ORPHA:667
396	0.5496	Autosomal recessive malignant osteopetrosis	ORPHA:667
400	0.5493	Bloom syndrome	OMIM:210900
400	0.5493	Fanconi anemia, complementation group A	OMIM:227650
400	0.5493	Fanconi anemia, complementation group E	OMIM:600901
400	0.5493	Hyperparathyroidism, neonatal	OMIM:239200
404	0.5488	Cholestasis, progressive familial intrahepatic, 7, with or without hearing loss	OMIM:619658
405	0.5487	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
406	0.5486	?Paroxysmal nocturnal hemoglobinuria 2	OMIM:615399
407	0.5482	Microcephaly, epilepsy, and diabetes syndrome 2	OMIM:619278
408	0.5481	Cholestasis, progressive familial intrahepatic 2	OMIM:601847
409	0.5479	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
409	0.5479	Neurodegeneration with brain iron accumulation 1	OMIM:234200
409	0.5479	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
409	0.5479	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
409	0.5479	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
409	0.5479	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
415	0.5478	?Erythroleukemia, familial, susceptibility to	OMIM:133180
415	0.5478	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	OMIM:616192
417	0.5477	T-cell lymphoma, subcutaneous panniculitis-like	OMIM:618398
418	0.5472	Niemann-Pick disease, type C1	OMIM:257220
418	0.5472	Leukocyte adhesion deficiency, type III	OMIM:612840
420	0.5469	Ichthyosis, congenital, autosomal recessive 5	OMIM:604777
421	0.5468	Gaucher disease type 3	ORPHA:77261
421	0.5468	Osteopetrosis, autosomal dominant 3	OMIM:618107
423	0.5464	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
424	0.546	Hemolytic anemia, CD59-mediated, with or without immune-mediated polyneuropathy	OMIM:612300
425	0.5457	COG7-CDG	ORPHA:79333
426	0.5455	Cholesteryl ester storage disease	ORPHA:75234
427	0.5453	Lysinuric protein intolerance	OMIM:222700
428	0.5451	Multiple myeloma	ORPHA:29073
429	0.5446	Hereditary orotic aciduria	ORPHA:30
