rank	score	disease_name	disease_identifier
114	0.6742	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
115	0.6739	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
116	0.6735	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
117	0.6734	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
118	0.6727	Progressive pseudorheumatoid dysplasia	OMIM:208230
119	0.6724	Acromicric dysplasia	ORPHA:969
119	0.6724	Acromicric dysplasia	ORPHA:969
121	0.6721	Metaphyseal dysplasia, Spahr type	OMIM:250400
121	0.6721	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
123	0.6711	Spondyloepimetaphyseal dysplasia, matrilin-3 type	ORPHA:156728
124	0.6701	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
125	0.6691	Thanatophoric dysplasia type 1	ORPHA:1860
126	0.669	SED congenita	OMIM:183900
126	0.669	Craniotubular dysplasia, Ikegawa type	OMIM:619727
128	0.6687	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
128	0.6687	Atypical Rett syndrome	ORPHA:3095
128	0.6687	Atypical Rett syndrome	ORPHA:3095
128	0.6687	Atypical Rett syndrome	ORPHA:3095
128	0.6687	Atypical Rett syndrome	ORPHA:3095
128	0.6687	Atypical Rett syndrome	ORPHA:3095
134	0.6678	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
134	0.6678	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
136	0.6674	Congenital disorder of glycosylation, type IIg	OMIM:611209
137	0.6673	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
138	0.6664	Mucopolysaccharidosis type 7	ORPHA:584
138	0.6664	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
140	0.6663	?Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	OMIM:300863
141	0.6653	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
141	0.6653	Yunis-Varon syndrome	ORPHA:3472
141	0.6653	Yunis-Varon syndrome	ORPHA:3472
144	0.665	Kniest dysplasia	ORPHA:485
145	0.6646	Osteopetrosis, autosomal recessive 1	OMIM:259700
146	0.6645	Spondylometaphyseal dysplasia, axial	OMIM:602271
147	0.6631	Fibrochondrogenesis 1	OMIM:228520
148	0.663	Developmental and epileptic encephalopathy 2	OMIM:300672
148	0.663	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
150	0.6625	SMED Strudwick type	OMIM:184250
150	0.6625	Epiphyseal dysplasia, multiple, 7	OMIM:617719
152	0.662	Craniometaphyseal dysplasia	OMIM:123000
153	0.6617	Spondyloenchondrodysplasia	ORPHA:1855
154	0.6602	Aspartylglucosaminuria	OMIM:208400
155	0.66	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
156	0.6598	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	ORPHA:163966
157	0.6594	Spondyloperipheral dysplasia-short ulna syndrome	ORPHA:1856
157	0.6594	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
159	0.6588	Spondyloperipheral dysplasia	OMIM:271700
160	0.6586	Schneckenbecken dysplasia	OMIM:269250
160	0.6586	17q11 microdeletion syndrome	ORPHA:97685
162	0.658	Occipital horn syndrome	ORPHA:198
162	0.658	Jansen-de Vries syndrome	OMIM:617450
164	0.6575	Hypophosphatasia, infantile	OMIM:241500
165	0.6571	Spondylometaphyseal dysplasia, Schmidt type	ORPHA:93316
165	0.6571	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
167	0.6569	De la Chapelle dysplasia	OMIM:256050
168	0.6564	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
169	0.656	Singleton-Merten syndrome 1	OMIM:182250
170	0.6558	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
171	0.6552	Spondyloepiphyseal dysplasia tarda	OMIM:313400
172	0.6551	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
173	0.6549	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	OMIM:618395
174	0.6545	Lopes-Maciel-Rodan syndrome	OMIM:617435
174	0.6545	Pitt-Hopkins syndrome	ORPHA:2896
176	0.654	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
177	0.6534	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
178	0.653	Melnick-Needles syndrome	ORPHA:2484
179	0.6528	den Hoed-de Boer-Voisin syndrome	OMIM:619229
180	0.6527	GM1-gangliosidosis, type I	OMIM:230500
181	0.652	Shwachman-Diamond syndrome	ORPHA:811
181	0.652	Shwachman-Diamond syndrome	ORPHA:811
181	0.652	Shwachman-Diamond syndrome	ORPHA:811
181	0.652	Shwachman-Diamond syndrome	ORPHA:811
181	0.652	Opsismodysplasia	OMIM:258480
186	0.6517	Wiedemann-Steiner syndrome	OMIM:605130
187	0.6512	Pycnodysostosis	ORPHA:763
188	0.6508	Schaaf-Yang syndrome	OMIM:615547
189	0.6501	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
190	0.6499	X-linked intellectual disability, Cabezas type	ORPHA:85293
190	0.6499	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
192	0.6496	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
193	0.649	Acrocapitofemoral dysplasia	OMIM:607778
193	0.649	ALG9-CDG	ORPHA:79328
195	0.6489	ZTTK syndrome	OMIM:617140
196	0.6487	Wolcott-Rallison syndrome	OMIM:226980
196	0.6487	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
198	0.6486	Desbuquois syndrome	ORPHA:1425
198	0.6486	Desbuquois syndrome	ORPHA:1425
198	0.6486	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
198	0.6486	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
198	0.6486	Desbuquois syndrome	ORPHA:1425
198	0.6486	Smith-McCort dysplasia 2	OMIM:615222
204	0.6485	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
205	0.6481	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
206	0.648	Thanatophoric dysplasia type 2	ORPHA:93274
206	0.648	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
208	0.6477	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
208	0.6477	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
208	0.6477	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
208	0.6477	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
212	0.6471	Cantú syndrome	ORPHA:1517
212	0.6471	Cantú syndrome	ORPHA:1517
212	0.6471	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
215	0.6469	Shwachman-Diamond syndrome 1	OMIM:260400
216	0.6467	Atelosteogenesis type I	ORPHA:1190
216	0.6467	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
218	0.6465	Brachyolmia type 3	OMIM:113500
218	0.6465	Al Kaissi syndrome	OMIM:617694
220	0.6463	Robinow syndrome, autosomal recessive	OMIM:268310
221	0.6459	Epiphyseal dysplasia, multiple, 2	OMIM:600204
222	0.6449	Desbuquois dysplasia 2	OMIM:615777
223	0.6442	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
223	0.6442	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
223	0.6442	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
226	0.6441	Helsmoortel-van der Aa syndrome	OMIM:615873
227	0.6437	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
228	0.6432	Rothmund-Thomson syndrome, type 2	OMIM:268400
229	0.6424	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
229	0.6424	Short-rib thoracic dysplasia 3 with or without polydactyly	OMIM:613091
231	0.6418	Ollier disease	ORPHA:296
231	0.6418	Ollier disease	ORPHA:296
231	0.6418	Ollier disease	ORPHA:296
234	0.6411	Acromesomelic dysplasia 3	OMIM:609441
234	0.6411	Pitt-Hopkins syndrome	OMIM:610954
236	0.6407	Osteogenesis imperfecta, type X	OMIM:613848
237	0.64	Multiple synostoses syndrome 1	OMIM:186500
238	0.6399	Osteoporosis-pseudoglioma syndrome	OMIM:259770
239	0.6398	Schwartz-Jampel syndrome	ORPHA:800
239	0.6398	Multiple epiphyseal dysplasia type 1	ORPHA:93308
241	0.6394	Schneckenbecken dysplasia	ORPHA:3144
241	0.6394	Schneckenbecken dysplasia	ORPHA:3144
243	0.6391	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
244	0.6389	?Bent bone dysplasia syndrome 2	OMIM:620076
245	0.6383	Metaphyseal anadysplasia 2	OMIM:613073
245	0.6383	Typical nemaline myopathy	ORPHA:171436
245	0.6383	Typical nemaline myopathy	ORPHA:171436
245	0.6383	Typical nemaline myopathy	ORPHA:171436
245	0.6383	Typical nemaline myopathy	ORPHA:171436
245	0.6383	Typical nemaline myopathy	ORPHA:171436
245	0.6383	Typical nemaline myopathy	ORPHA:171436
252	0.6381	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
252	0.6381	Fibrodysplasia ossificans progressiva	OMIM:135100
254	0.6379	Andersen syndrome	OMIM:170390
255	0.6368	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
255	0.6368	Marshall syndrome	OMIM:154780
257	0.6358	Myhre syndrome	OMIM:139210
258	0.6356	Spondyloepimetaphyseal dysplasia, Isidor-Toutain type	OMIM:618728
259	0.635	Spondyloocular syndrome	OMIM:605822
260	0.6349	2q37 microdeletion syndrome	ORPHA:1001
261	0.6347	Osteogenesis imperfecta, type VIII	OMIM:610915
262	0.6346	Osteogenesis imperfecta, type II	OMIM:166210
262	0.6346	Osteogenesis imperfecta, type II	OMIM:166210
264	0.6345	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
265	0.6344	Autosomal recessive centronuclear myopathy	ORPHA:169186
265	0.6344	Autosomal recessive centronuclear myopathy	ORPHA:169186
265	0.6344	Autosomal recessive centronuclear myopathy	ORPHA:169186
265	0.6344	Autosomal recessive centronuclear myopathy	ORPHA:169186
269	0.634	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
270	0.6339	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
270	0.6339	Intellectual developmental disorder, autosomal recessive 48	OMIM:616269
272	0.6338	Short stature and advanced bone age, with or without early-onset osteoarthritis and/or osteochondritis dissecans	OMIM:165800
272	0.6338	Multiple osteochondromas	ORPHA:321
272	0.6338	Multiple osteochondromas	ORPHA:321
272	0.6338	Cortical dysplasia, complex, with other brain malformations 13	OMIM:614563
276	0.6335	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
277	0.6334	Cornelia de Lange syndrome	ORPHA:199
277	0.6334	Cornelia de Lange syndrome	ORPHA:199
277	0.6334	Cornelia de Lange syndrome	ORPHA:199
277	0.6334	Cornelia de Lange syndrome	ORPHA:199
277	0.6334	Cornelia de Lange syndrome	ORPHA:199
277	0.6334	Cornelia de Lange syndrome	ORPHA:199
283	0.6323	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
284	0.6319	Greenberg dysplasia	ORPHA:1426
285	0.6314	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
285	0.6314	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
287	0.6313	Osteoglophonic dysplasia	OMIM:166250
288	0.631	Alpha-mannosidosis, infantile form	ORPHA:309282
289	0.6309	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
290	0.6305	Sifrim-Hitz-Weiss syndrome	OMIM:617159
290	0.6305	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
292	0.6294	Oculoskeletodental syndrome	ORPHA:557003
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
293	0.6289	Presynaptic congenital myasthenic syndromes	ORPHA:98914
303	0.6287	Developmental and epileptic encephalopathy 100	OMIM:619777
303	0.6287	Congenital myopathy 22A, classic	OMIM:620351
305	0.6285	Dubowitz syndrome	ORPHA:235
305	0.6285	Dubowitz syndrome	ORPHA:235
307	0.6281	Craniometaphyseal dysplasia, autosomal recessive	OMIM:218400
308	0.628	Acrogeria	ORPHA:2500
308	0.628	Meier-Gorlin syndrome 1	OMIM:224690
310	0.6268	Robinow syndrome, autosomal dominant 1	OMIM:180700
311	0.6264	Schimke immuno-osseous dysplasia	ORPHA:1830
312	0.6259	SADDAN	OMIM:616482
313	0.6256	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
313	0.6256	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
315	0.6255	Witteveen-Kolk syndrome	OMIM:613406
316	0.6251	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
316	0.6251	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
316	0.6251	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
316	0.6251	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
320	0.625	Dysosteosclerosis	ORPHA:1782
320	0.625	Dysosteosclerosis	ORPHA:1782
320	0.625	Dysosteosclerosis	ORPHA:1782
323	0.6247	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
323	0.6247	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
325	0.6246	Osteogenesis imperfecta, type IX	OMIM:259440
325	0.6246	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
327	0.6244	Congenital myopathy 22B, severe fetal	OMIM:620369
328	0.6234	Distal deletion 15q	ORPHA:1596
328	0.6234	Aarskog-Scott syndrome	ORPHA:915
330	0.6232	?Microcephaly 13, primary, autosomal recessive	OMIM:616051
330	0.6232	White-Sutton syndrome	OMIM:616364
332	0.6231	Neurodevelopmental disorder with poor language and loss of hand skills	OMIM:617903
332	0.6231	Congenital disorder of deglycosylation 1	OMIM:615273
334	0.6228	Turnpenny-Fry syndrome	OMIM:618371
335	0.6227	Short-rib thoracic dysplasia 5 with or without polydactyly	OMIM:614376
336	0.6225	Otopalatodigital syndrome, type II	OMIM:304120
337	0.6222	Spastic paraplegia and psychomotor retardation with or without seizures	OMIM:616756
338	0.6218	BICD2-related autosomal dominant childhood-onset proximal spinal muscular atrophy	ORPHA:363454
339	0.6216	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
340	0.6215	Prader-Willi syndrome due to translocation	ORPHA:177907
341	0.6214	Spondyloepiphyseal dysplasia, Kimberley type	ORPHA:93283
342	0.6204	Short-rib thoracic dysplasia 18 with polydactyly	OMIM:617866
343	0.6203	Stüve-Wiedemann syndrome	ORPHA:3206
343	0.6203	Stüve-Wiedemann syndrome	ORPHA:3206
345	0.6197	Pachydermoperiostosis	ORPHA:2796
345	0.6197	Pachydermoperiostosis	ORPHA:2796
347	0.6195	Pyle disease	OMIM:265900
348	0.6194	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
349	0.6187	Mucopolysaccharidosis-plus syndrome	OMIM:617303
350	0.6183	Cornelia de Lange syndrome 3	OMIM:610759
350	0.6183	Osteogenesis imperfecta, type XXI	OMIM:619131
352	0.6182	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
353	0.6178	Occipital horn syndrome	OMIM:304150
354	0.6177	Bethlem myopathy	ORPHA:610
354	0.6177	Bethlem myopathy	ORPHA:610
354	0.6177	Bethlem myopathy	ORPHA:610
354	0.6177	Bethlem myopathy	ORPHA:610
358	0.6176	?Combined oxidative phosphorylation deficiency 47	OMIM:618958
359	0.6172	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
360	0.6169	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
360	0.6169	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
360	0.6169	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
363	0.6168	Osteogenesis imperfecta, type V	OMIM:610967
363	0.6168	Osteogenesis imperfecta, type XVII	OMIM:616507
365	0.6165	Short stature-micrognathia syndrome	OMIM:617164
366	0.616	15q24 microdeletion syndrome	ORPHA:94065
367	0.6155	Cornelia de Lange syndrome 4	OMIM:614701
368	0.6153	Osteogenesis imperfecta, type XVI	OMIM:616229
369	0.6152	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
370	0.6138	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
370	0.6138	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
372	0.6135	Osteopetrosis, autosomal recessive 5	OMIM:259720
373	0.6134	Andersen-Tawil syndrome	ORPHA:37553
373	0.6134	Andersen-Tawil syndrome	ORPHA:37553
375	0.6128	Trichorhinophalangeal syndrome, type III	OMIM:190351
376	0.6121	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
377	0.6094	Langer mesomelic dysplasia	OMIM:249700
378	0.6093	Oculocerebrorenal syndrome of Lowe	ORPHA:534
379	0.6091	Cornelia de Lange syndrome 2	OMIM:300590
380	0.6087	Autosomal recessive Kenny-Caffey syndrome	ORPHA:93324
381	0.6084	Kenny-Caffey syndrome, type 1	OMIM:244460
382	0.6081	Sanjad-Sakati syndrome	ORPHA:2323
383	0.6078	Lysyl hydroxylase 3 deficiency	OMIM:612394
384	0.6074	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
385	0.6073	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
385	0.6073	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
385	0.6073	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
385	0.6073	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
385	0.6073	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
390	0.6072	Diastrophic dysplasia	ORPHA:628
391	0.607	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
392	0.6067	Acrofacial dysostosis, Cincinnati type	OMIM:616462
393	0.6061	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
393	0.6061	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
395	0.6052	Atelosteogenesis, type I	OMIM:108720
395	0.6052	Cornelia de Lange syndrome 5	OMIM:300882
397	0.6046	Pfeiffer syndrome type 2	ORPHA:93259
398	0.6045	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
399	0.6041	Fontaine progeroid syndrome	OMIM:612289
400	0.6038	Frontometaphyseal dysplasia	ORPHA:1826
400	0.6038	Frontometaphyseal dysplasia	ORPHA:1826
402	0.6036	Lowe syndrome	OMIM:309000
403	0.6034	Epiphyseal dysplasia, multiple, 5	OMIM:607078
