rank	score	disease_name	disease_identifier
273	0.674	Leukodystrophy, hypomyelinating, 18	OMIM:618404
274	0.6739	Methylcobalamin deficiency type cblE	ORPHA:2169
275	0.6735	Congenital disorder of glycosylation, type Ij	OMIM:608093
275	0.6735	Congenital disorder of glycosylation, type If	OMIM:609180
275	0.6735	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
278	0.6734	Tonne-Kalscheuer syndrome	OMIM:300978
279	0.6733	Incontinentia pigmenti	ORPHA:464
280	0.6731	Congenital disorder of glycosylation, type IIm	OMIM:300896
281	0.673	Vici syndrome	OMIM:242840
281	0.673	Vici syndrome	ORPHA:1493
283	0.6729	Meckel syndrome 1	OMIM:249000
283	0.6729	Mitochondrial pyruvate carrier deficiency	OMIM:614741
283	0.6729	Pyruvate dehydrogenase phosphatase deficiency	OMIM:608782
286	0.6728	Pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	OMIM:618810
286	0.6728	Usmani-Riazuddin syndrome, autosomal recessive	OMIM:619548
286	0.6728	Congenital disorder of glycosylation, type Ip	OMIM:613661
286	0.6728	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
286	0.6728	Combined oxidative phosphorylation deficiency 53	OMIM:619423
286	0.6728	?Intellectual developmental disorder, autosomal recessive 63	OMIM:618095
286	0.6728	Combined oxidative phosphorylation deficiency 10	OMIM:614702
286	0.6728	Neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	OMIM:617393
286	0.6728	Developmental and epileptic encephalopathy 91	OMIM:617711
295	0.6726	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
295	0.6726	ALG8-CDG	ORPHA:79325
297	0.6725	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
298	0.6723	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
298	0.6723	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
298	0.6723	Schuurs-Hoeijmakers syndrome	OMIM:615009
301	0.6721	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
301	0.6721	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
303	0.672	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	1p36 deletion syndrome	ORPHA:1606
304	0.6719	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
318	0.6718	Niemann-Pick disease, type A	OMIM:257200
318	0.6718	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
320	0.6717	Alpha-N-acetylgalactosaminidase deficiency type 1	ORPHA:79279
320	0.6717	Autosomal recessive spastic paraplegia type 45	ORPHA:320396
322	0.6716	Severe Canavan disease	ORPHA:314911
322	0.6716	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
324	0.6715	Neurodevelopmental disorder with eye movement abnormalities and ataxia	OMIM:620094
324	0.6715	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
326	0.6714	Opitz-Kaveggia syndrome	OMIM:305450
327	0.6713	Marinesco-Sjogren syndrome	OMIM:248800
327	0.6713	Pierpont syndrome	OMIM:602342
329	0.6712	Combined oxidative phosphorylation deficiency 44	OMIM:618855
329	0.6712	Developmental delay with variable neurologic and brain abnormalities	OMIM:619694
331	0.6711	D-glyceric aciduria	OMIM:220120
331	0.6711	Combined oxidative phosphorylation defect type 7	ORPHA:254930
333	0.6709	Leukodystrophy, hypomyelinating, 12	OMIM:616683
333	0.6709	?Pontocerebellar hypoplasia, type 3	OMIM:608027
335	0.6708	Leukodystrophy, hypomyelinating, 25	OMIM:620243
335	0.6708	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
337	0.6707	Intellectual disability-strabismus syndrome	ORPHA:363528
338	0.6706	Filippi syndrome	ORPHA:3255
339	0.6703	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
340	0.6701	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
340	0.6701	Wiedemann-Rautenstrauch syndrome	OMIM:264090
340	0.6701	Kaya-Barakat-Masson syndrome	OMIM:619125
343	0.6699	Joubert syndrome 26	OMIM:616784
343	0.6699	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
343	0.6699	Mitochondrial complex I deficiency, nuclear type 14	OMIM:618236
343	0.6699	Congenital heart defects and ectodermal dysplasia	OMIM:617364
343	0.6699	Osteopetrosis, autosomal recessive 7	OMIM:612301
348	0.6698	Developmental and epileptic encephalopathy 28	OMIM:616211
349	0.6696	Leukodystrophy, hypomyelinating, 2	OMIM:608804
349	0.6696	Neurodevelopmental disorder with hearing loss and spasticity	OMIM:619616
351	0.6695	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
351	0.6695	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
351	0.6695	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
354	0.6694	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
355	0.6693	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
355	0.6693	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
357	0.6691	?Hermansky-Pudlak syndrome 10	OMIM:617050
357	0.6691	X-linked intellectual disability-short stature-overweight syndrome	ORPHA:457240
359	0.669	Pontocerebellar hypoplasia, type 7	OMIM:614969
359	0.669	Hyperphenylalaninemia, mild, non-BH4-deficient	OMIM:617384
361	0.6688	Pontocerebellar hypoplasia type 1	ORPHA:2254
361	0.6688	Pontocerebellar hypoplasia type 1	ORPHA:2254
361	0.6688	Pontocerebellar hypoplasia type 1	ORPHA:2254
361	0.6688	Pontocerebellar hypoplasia type 1	ORPHA:2254
361	0.6688	Pontocerebellar hypoplasia type 1	ORPHA:2254
361	0.6688	Pontocerebellar hypoplasia type 1	ORPHA:2254
367	0.6687	VPS11-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:466934
368	0.6686	Craniofrontonasal dysplasia	OMIM:304110
368	0.6686	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
370	0.6684	?Combined oxidative phosphorylation deficiency 29	OMIM:616811
371	0.6683	PLAA-associated neurodevelopmental disorder	ORPHA:521426
371	0.6683	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
371	0.6683	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
371	0.6683	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
371	0.6683	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
376	0.6681	Joubert syndrome 14	OMIM:614424
376	0.6681	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
378	0.668	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
379	0.6679	Wieacker-Wolff syndrome	OMIM:314580
379	0.6679	Joubert syndrome 5	OMIM:610188
379	0.6679	Fucosidosis	ORPHA:349
382	0.6678	Developmental and epileptic encephalopathy 84	OMIM:618792
382	0.6678	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
382	0.6678	COG4-CDG	ORPHA:263501
385	0.6677	Aicardi-Goutieres syndrome 5	OMIM:612952
385	0.6677	Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract	ORPHA:500545
385	0.6677	Developmental and epileptic encephalopathy 79	OMIM:618559
385	0.6677	Inflammatory bowel disease, immunodeficiency, and encephalopathy	OMIM:618213
385	0.6677	Neurodevelopmental disorder with seizures and speech and walking impairment	OMIM:618480
390	0.6676	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
391	0.6674	ALG1-CDG	ORPHA:79327
391	0.6674	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
393	0.6673	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
394	0.6672	Global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	ORPHA:488613
395	0.667	Cerebral creatine deficiency syndrome 1	OMIM:300352
