rank	score	disease_name	disease_identifier
140	0.5902	Genitourinary and/or/brain malformation syndrome	OMIM:618820
141	0.5893	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
142	0.5892	Estrogen resistance syndrome	ORPHA:785
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
143	0.5884	46XX sex reversal 5	OMIM:618901
162	0.5879	46XX sex reversal 4	OMIM:617480
163	0.5877	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	OMIM:618142
164	0.5872	Joubert syndrome 37	OMIM:619185
165	0.5871	Congenital disorder of glycosylation, type Ia	OMIM:212065
166	0.5869	Abetalipoproteinemia	ORPHA:14
167	0.5864	Silver-Russell syndrome 3	OMIM:616489
167	0.5864	Filippi syndrome	OMIM:272440
167	0.5864	Spermatogenic failure 2	OMIM:108420
170	0.5857	Cornelia de Lange syndrome 1	OMIM:122470
171	0.5856	Greig cephalopolysyndactyly syndrome	OMIM:175700
171	0.5856	Renpenning syndrome	OMIM:309500
173	0.585	Currarino syndrome	ORPHA:1552
174	0.5849	Warburg micro syndrome 2	OMIM:614225
175	0.5846	Generalized pseudohypoaldosteronism type 1	ORPHA:171876
175	0.5846	Generalized pseudohypoaldosteronism type 1	ORPHA:171876
175	0.5846	Generalized pseudohypoaldosteronism type 1	ORPHA:171876
178	0.5845	Tonne-Kalscheuer syndrome	OMIM:300978
179	0.584	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
180	0.5839	Spermatogenic failure 77	OMIM:620103
181	0.5828	?Spermatogenic failure 15	OMIM:616950
182	0.582	Hypobetalipoproteinemia	OMIM:615558
182	0.582	X-linked intellectual disability, Van Esch type	ORPHA:163976
184	0.5815	MIRAGE syndrome	OMIM:617053
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
185	0.5813	46,XX gonadal dysgenesis	ORPHA:243
196	0.5805	DOORS syndrome	ORPHA:79500
196	0.5805	DOORS syndrome	ORPHA:79500
196	0.5805	Orofaciodigital syndrome type 4	ORPHA:2753
199	0.5804	Spermatogenic failure 28	OMIM:618086
200	0.5793	MEND syndrome	OMIM:300960
201	0.5792	Alström syndrome	ORPHA:64
202	0.5791	?Testicular anomalies with or without congenital heart disease	OMIM:615542
203	0.579	Intellectual disability-strabismus syndrome	ORPHA:363528
204	0.5789	Desmosterolosis	ORPHA:35107
204	0.5789	Isolated follicle stimulating hormone deficiency	ORPHA:52901
206	0.5788	Beta-ureidopropionase deficiency	OMIM:613161
206	0.5788	X-linked intellectual disability-short stature-overweight syndrome	ORPHA:457240
208	0.5779	Joubert syndrome 12	OMIM:200990
209	0.5772	X-linked intellectual disability, Nascimento type	ORPHA:163956
210	0.5771	Hypogonadotropic hypogonadism 25 with anosmia	OMIM:618841
211	0.5768	Tibial hemimelia	ORPHA:93322
212	0.5767	Schwartz-Jampel syndrome, type 1	OMIM:255800
213	0.5766	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
214	0.5763	Obesity, morbid, due to leptin deficiency	OMIM:614962
215	0.5761	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
216	0.576	Sotos syndrome	ORPHA:821
216	0.576	Sotos syndrome	ORPHA:821
216	0.576	Sotos syndrome	ORPHA:821
219	0.5754	Ohdo syndrome, X-linked	OMIM:300895
219	0.5754	Morbid obesity and spermatogenic failure	OMIM:615703
221	0.5753	Warburg micro syndrome 4	OMIM:615663
222	0.575	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
223	0.5749	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
224	0.5748	Congenital disorder of glycosylation, type Ig	OMIM:607143
224	0.5748	ADNP syndrome	ORPHA:404448
226	0.5744	Polyendocrine-polyneuropathy syndrome	ORPHA:453533
227	0.5741	Distal deletion 15q	ORPHA:1596
227	0.5741	Wiedemann-Steiner syndrome	OMIM:605130
229	0.574	Congenital disorder of glycosylation, type IIt	OMIM:618885
230	0.5738	Even-plus syndrome	OMIM:616854
230	0.5738	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
232	0.5737	Intellectual developmental disorder, X-linked 106	OMIM:300997
233	0.5732	Wiedemann-Rautenstrauch syndrome	OMIM:264090
234	0.5731	?Meckel syndrome 8	OMIM:613885
234	0.5731	Congenital cataracts, facial dysmorphism, and neuropathy	OMIM:604168
236	0.5728	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	OMIM:617641
236	0.5728	Microphthalmia/coloboma and skeletal dysplasia syndrome	OMIM:615877
238	0.5727	Schwartz-Jampel syndrome	ORPHA:800
239	0.5726	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
240	0.5723	Obesity due to congenital leptin deficiency	ORPHA:66628
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Meckel syndrome	ORPHA:564
240	0.5723	Obesity due to leptin receptor gene deficiency	ORPHA:179494
240	0.5723	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
260	0.5722	Alkuraya-Kucinskas syndrome	OMIM:617822
261	0.5719	IMAGE syndrome	OMIM:614732
261	0.5719	Dubowitz syndrome	ORPHA:235
261	0.5719	Dubowitz syndrome	ORPHA:235
264	0.5716	Acrodermatitis enteropathica	OMIM:201100
265	0.5714	Cardiospondylocarpofacial syndrome	OMIM:157800
266	0.5709	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
267	0.5707	Meier-Gorlin syndrome 3	OMIM:613803
268	0.5705	Meckel syndrome 14	OMIM:619879
268	0.5705	Andersen-Tawil syndrome	ORPHA:37553
268	0.5705	Andersen-Tawil syndrome	ORPHA:37553
271	0.5704	?Spermatogenic failure 14	OMIM:615842
272	0.5703	Fraser syndrome 2	OMIM:617666
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
273	0.5702	Kallmann syndrome	ORPHA:478
294	0.5696	Myhre syndrome	OMIM:139210
295	0.5695	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
295	0.5695	Baraitser-Winter syndrome 1	OMIM:243310
297	0.5694	Scalp-ear-nipple syndrome	OMIM:181270
298	0.5692	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
298	0.5692	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
298	0.5692	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
298	0.5692	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
298	0.5692	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
298	0.5692	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
304	0.5687	Hypogonadotropic hypogonadism 8 with or without anosmia	OMIM:614837
304	0.5687	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
306	0.568	PMM2-CDG	ORPHA:79318
307	0.5678	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
308	0.5674	B4GALT1-CDG	ORPHA:79332
309	0.5668	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	OMIM:618282
310	0.5667	Sudden infant death-dysgenesis of the testes syndrome	ORPHA:168593
311	0.5664	Smith-Magenis syndrome	ORPHA:819
311	0.5664	Smith-Magenis syndrome	ORPHA:819
311	0.5664	Smith-Magenis syndrome	ORPHA:819
311	0.5664	Smith-Magenis syndrome	ORPHA:819
311	0.5664	Alzahrani-Kuwahara syndrome	OMIM:619268
316	0.5663	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
316	0.5663	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
316	0.5663	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
316	0.5663	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
320	0.5662	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
321	0.566	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
322	0.5653	Chylomicron retention disease	OMIM:246700
322	0.5653	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	ORPHA:280679
324	0.565	Periventricular nodular heterotopia 7	OMIM:617201
325	0.5648	Aicardi-Goutieres syndrome 7	OMIM:615846
325	0.5648	Jacobsen syndrome	ORPHA:2308
327	0.564	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
328	0.5635	Microform holoprosencephaly	ORPHA:280200
344	0.563	46XY sex reversal 3	OMIM:612965
344	0.563	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
346	0.5628	Fraser syndrome 1	OMIM:219000
346	0.5628	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
346	0.5628	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
349	0.5626	17q21.31 microdeletion syndrome	ORPHA:363958
350	0.5623	Lipodystrophy, familial partial, type 2	OMIM:151660
350	0.5623	Peroxisome biogenesis disorder 3B	OMIM:266510
352	0.5622	Mullerian aplasia and hyperandrogenism	OMIM:158330
353	0.562	Nicolaides-Baraitser syndrome	OMIM:601358
354	0.5618	Campomelic dysplasia	ORPHA:140
354	0.5618	Robinow syndrome, autosomal dominant 3	OMIM:616894
356	0.5617	BDV syndrome	OMIM:619326
357	0.5615	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
358	0.5614	Hypoparathyroidism-retardation-dysmorphism syndrome	OMIM:241410
359	0.5612	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
360	0.5607	Omodysplasia 2	OMIM:164745
360	0.5607	2q32q33 microdeletion syndrome	ORPHA:251019
362	0.5603	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
363	0.5601	Autosomal dominant Robinow syndrome	ORPHA:3107
363	0.5601	Autosomal dominant Robinow syndrome	ORPHA:3107
363	0.5601	Autosomal dominant Robinow syndrome	ORPHA:3107
363	0.5601	Autosomal dominant Robinow syndrome	ORPHA:3107
367	0.5597	Seckel syndrome 9	OMIM:616777
368	0.5591	Tangier disease	ORPHA:31150
368	0.5591	Mosaic variegated aneuploidy syndrome	ORPHA:1052
368	0.5591	Mosaic variegated aneuploidy syndrome	ORPHA:1052
368	0.5591	Mosaic variegated aneuploidy syndrome	ORPHA:1052
368	0.5591	Mosaic variegated aneuploidy syndrome	ORPHA:1052
368	0.5591	Mosaic variegated aneuploidy syndrome	ORPHA:1052
368	0.5591	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
375	0.5589	Hypogonadotropic hypogonadism 23 with or without anosmia	OMIM:228300
376	0.5583	46XY sex reversal 1	OMIM:400044
377	0.5582	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
377	0.5582	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
379	0.5578	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
380	0.5577	15q24 microdeletion syndrome	ORPHA:94065
380	0.5577	Hypogonadotropic hypogonadism 9 with or without anosmia	OMIM:614838
382	0.5575	Bosma arhinia microphthalmia syndrome	OMIM:603457
383	0.557	?Spermatogenic failure 13	OMIM:615841
384	0.5564	46XX sex reversal 1	OMIM:400045
385	0.5563	Hypogonadotropic hypogonadism 11 with or without anosmia	OMIM:614840
386	0.5561	Hyper-IgE recurrent infection syndrome 5, autosomal recessive	OMIM:618944
387	0.5559	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
387	0.5559	Bardet-Biedl syndrome 1	OMIM:209900
387	0.5559	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
387	0.5559	Bardet-Biedl syndrome 1	OMIM:209900
391	0.5556	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
392	0.555	Perlman syndrome	ORPHA:2849
392	0.555	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
392	0.555	Hyperlipoproteinemia, type 1D	OMIM:615947
395	0.5547	Dyskeratosis congenita, X-linked	OMIM:305000
396	0.5542	Adrenocortical carcinoma	ORPHA:1501
396	0.5542	Adrenocortical carcinoma	ORPHA:1501
396	0.5542	Adrenocortical carcinoma	ORPHA:1501
396	0.5542	Adrenocortical carcinoma	ORPHA:1501
396	0.5542	Adrenocortical carcinoma	ORPHA:1501
396	0.5542	Adrenocortical carcinoma	ORPHA:1501
402	0.554	PGM3-CDG	ORPHA:443811
403	0.5539	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
404	0.5538	Fontaine progeroid syndrome	OMIM:612289
405	0.5536	Chylomicron retention disease	ORPHA:71
405	0.5536	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
407	0.5533	Opitz GBBB syndrome	OMIM:300000
407	0.5533	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
409	0.5528	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
410	0.5527	Yunis-Varon syndrome	OMIM:216340
411	0.5526	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	ORPHA:168563
412	0.5523	Citrullinemia type II	ORPHA:247585
413	0.5522	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
414	0.5521	Combined immunodeficiency due to DOCK8 deficiency	ORPHA:217390
414	0.5521	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
416	0.5517	DEEAH syndrome	OMIM:619004
416	0.5517	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
418	0.5516	Phosphoribosylpyrophosphate synthetase superactivity	OMIM:300661
419	0.5515	22q11.2 deletion syndrome	ORPHA:567
419	0.5515	22q11.2 deletion syndrome	ORPHA:567
419	0.5515	22q11.2 deletion syndrome	ORPHA:567
