rank	score	disease_name	disease_identifier
157	0.6593	?Immunodeficiency 61	OMIM:300310
157	0.6593	Agammaglobulinemia 10, autosomal dominant	OMIM:619707
159	0.6585	Mucolipidosis II alpha/beta	OMIM:252500
160	0.6578	Severe combined immunodeficiency due to DCLRE1C deficiency	ORPHA:275
161	0.657	Immunodeficiency, common variable, 4	OMIM:613494
162	0.6564	CINCA syndrome	ORPHA:1451
163	0.6563	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
164	0.6562	Congenital disorder of glycosylation, type Ia	OMIM:212065
165	0.6552	SPONASTRIME dysplasia	ORPHA:93357
166	0.6548	Hodgkin lymphoma, susceptibility to	OMIM:236000
167	0.6544	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
168	0.654	Arboleda-Tham syndrome	OMIM:616268
169	0.6536	?Immunodeficiency, common variable, 14	OMIM:617765
170	0.6533	Immunodeficiency 109 with lymphoproliferation	OMIM:620282
171	0.653	?Immunodeficiency, common variable, 7	OMIM:614699
172	0.6527	Immunodeficiency 64	OMIM:618534
173	0.6516	Autoinflammation with arthritis and dyskeratosis	OMIM:617388
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
174	0.6514	Autosomal agammaglobulinemia	ORPHA:33110
184	0.651	WHIM syndrome	ORPHA:51636
185	0.6503	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
186	0.6502	Mucopolysaccharidosis-plus syndrome	OMIM:617303
186	0.6502	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
188	0.6496	Tumor necrosis factor receptor 1 associated periodic syndrome	ORPHA:32960
189	0.649	Immunodeficiency-centromeric instability-facial anomalies syndrome 3	OMIM:616910
190	0.6481	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
191	0.6479	Autoinflammation, panniculitis, and dermatosis syndrome	OMIM:617099
192	0.6465	Immunodeficiency 70	OMIM:618969
193	0.6464	Nijmegen breakage syndrome	ORPHA:647
194	0.6461	Vici syndrome	ORPHA:1493
194	0.6461	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
196	0.6455	Smith-Kingsmore syndrome	OMIM:616638
197	0.6454	Cranioectodermal dysplasia 2	OMIM:613610
198	0.6445	Immunodeficiency 52	OMIM:617514
199	0.6438	Autoinflammation with infantile enterocolitis	OMIM:616050
200	0.6437	FILS syndrome	OMIM:615139
201	0.6431	Immunodeficiency with hyper-IgM, type 2	OMIM:605258
202	0.6425	17q21.31 microdeletion syndrome	ORPHA:363958
203	0.6423	Schopf-Schulz-Passarge syndrome	OMIM:224750
204	0.6421	Hyper-IgD syndrome	OMIM:260920
205	0.6418	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
206	0.6415	X-linked agammaglobulinemia	ORPHA:47
207	0.6409	Atelis syndrome 1	OMIM:620184
207	0.6409	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
209	0.6406	Liver disease, severe congenital	OMIM:619991
210	0.6404	Immunodeficiency 58	OMIM:618131
211	0.6403	Trichothiodystrophy 1, photosensitive	OMIM:601675
212	0.6397	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
213	0.6395	Immunodeficiency 72 with autoinflammation	OMIM:618982
214	0.6389	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
215	0.6388	Common variable immunodeficiency	ORPHA:1572
227	0.6384	Lipodystrophy, congenital generalized, type 4	OMIM:613327
228	0.6382	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
229	0.6378	Poikiloderma with neutropenia	OMIM:604173
230	0.6374	?Immunodeficiency 25	OMIM:610163
231	0.6373	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
232	0.6371	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
233	0.637	Autoinflammation, antibody deficiency, and immune dysregulation syndrome	OMIM:614878
234	0.6368	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
235	0.6353	Combined immunodeficiency, X-linked, moderate	OMIM:312863
236	0.6343	Immunodeficiency 78 with autoimmunity and developmental delay	OMIM:619220
237	0.6342	Ogden syndrome	OMIM:300855
238	0.634	Autoinflammatory disease, systemic, X-linked	OMIM:301081
239	0.6334	Prader-Willi syndrome due to translocation	ORPHA:177907
240	0.633	?Immunodeficiency 73C with defective neutrophil chemotaxis and hypogammaglobulinemia	OMIM:618987
241	0.6325	Immunodeficiency 56	OMIM:615207
242	0.6321	Immunodeficiency with hyper IgM, type 5	OMIM:608106
242	0.6321	Meier-Gorlin syndrome 3	OMIM:613803
244	0.6317	Immunodeficiency 14A, autosomal dominant	OMIM:615513
244	0.6317	Autoinflammatory syndrome, familial, X-linked, Behcet-like 2	OMIM:301074
246	0.6316	CINCA syndrome	OMIM:607115
246	0.6316	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
248	0.6314	Immunodeficiency with hyper-IgM, type 3	OMIM:606843
249	0.6313	Sweet syndrome	ORPHA:3243
250	0.631	Familial Mediterranean fever, AR	OMIM:249100
250	0.631	Generalized pustular psoriasis	ORPHA:247353
250	0.631	Generalized pustular psoriasis	ORPHA:247353
250	0.631	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
254	0.6309	Hyperimmunoglobulinemia D with periodic fever	ORPHA:343
255	0.6307	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
256	0.6306	Intellectual disability-strabismus syndrome	ORPHA:363528
256	0.6306	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
258	0.6303	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
258	0.6303	Muckle-Wells syndrome	OMIM:191900
260	0.6302	DEGCAGS syndrome	OMIM:619488
261	0.6287	Noonan syndrome 13	OMIM:619087
262	0.6286	Immunodeficiency 12	OMIM:615468
263	0.6284	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
264	0.6281	?Immunodeficiency, common variable, 11	OMIM:615767
265	0.6274	Transcobalamin deficiency	ORPHA:859
266	0.6272	Autosomal dominant cutis laxa	ORPHA:90348
266	0.6272	Autosomal dominant cutis laxa	ORPHA:90348
266	0.6272	Autosomal dominant cutis laxa	ORPHA:90348
269	0.6262	Hyper-IgE recurrent infection syndrome 4B, autosomal recessive	OMIM:618523
270	0.6261	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
271	0.6256	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
272	0.6254	B-cell expansion with NFKB and T-cell anergy	OMIM:616452
273	0.6251	Chronic recurrent multifocal osteomyelitis 2, with periostitis and pustulosis	OMIM:612852
274	0.6247	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
274	0.6247	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
274	0.6247	Hyper-IgE recurrent infection syndrome	OMIM:147060
277	0.624	VEXAS syndrome, somatic	OMIM:301054
278	0.6239	Kabuki syndrome 1	OMIM:147920
279	0.6234	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
280	0.6232	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
281	0.623	Schinzel-Giedion syndrome	ORPHA:798
282	0.622	Wiedemann-Steiner syndrome	OMIM:605130
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
283	0.6212	22q11.2 deletion syndrome	ORPHA:567
292	0.6211	Prolidase deficiency	OMIM:170100
293	0.6209	Mucopolysaccharidosis II	OMIM:309900
294	0.6204	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
295	0.6203	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
296	0.62	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
297	0.6198	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
298	0.6195	Cutis laxa, autosomal recessive, type IC	OMIM:613177
299	0.6194	Severe combined immunodeficiency due to adenosine deaminase deficiency	ORPHA:277
300	0.6191	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
301	0.619	Immunodeficiency 19, severe combined	OMIM:615617
302	0.6189	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
303	0.6183	Trichohepatoneurodevelopmental syndrome	OMIM:618268
304	0.6182	Transcobalamin II deficiency	OMIM:275350
304	0.6182	Heme oxygenase-1 deficiency	OMIM:614034
306	0.618	WHIM syndrome 1	OMIM:193670
307	0.6177	Kabuki syndrome 2	OMIM:300867
308	0.6176	Immunoglobulin A deficiency 2	OMIM:609529
309	0.6173	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
310	0.6165	Congenital disorder of glycosylation, type IIb	OMIM:606056
311	0.6159	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
312	0.6154	Autosomal recessive cutis laxa type 1	ORPHA:90349
312	0.6154	Autosomal recessive cutis laxa type 1	ORPHA:90349
312	0.6154	Autosomal recessive cutis laxa type 1	ORPHA:90349
315	0.6153	ICF syndrome	ORPHA:2268
315	0.6153	ICF syndrome	ORPHA:2268
315	0.6153	ICF syndrome	ORPHA:2268
315	0.6153	ICF syndrome	ORPHA:2268
319	0.6151	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
320	0.615	Immunodeficiency 57 with autoinflammation	OMIM:618108
321	0.6149	Smith-Lemli-Opitz syndrome	OMIM:270400
322	0.6146	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
323	0.6145	Familial cold autoinflammatory syndrome 2	OMIM:611762
324	0.6139	Hyperlysinemia	ORPHA:2203
325	0.6138	Coffin-Siris syndrome 7	OMIM:618027
325	0.6138	Buratti-Harel syndrome	OMIM:619314
327	0.6137	Macrocephaly/autism syndrome	OMIM:605309
327	0.6137	FINCA syndrome	OMIM:618278
329	0.6135	Congenital disorder of glycosylation, type IIc	OMIM:266265
330	0.6133	Hennekam syndrome	ORPHA:2136
330	0.6133	Hennekam syndrome	ORPHA:2136
330	0.6133	Hennekam syndrome	ORPHA:2136
333	0.6131	Agammaglobulinemia 3	OMIM:613501
334	0.6129	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
335	0.6124	Immunodeficiency, common variable, 12	OMIM:616576
336	0.6122	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
336	0.6122	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
338	0.6116	Isolated growth hormone deficiency, type III, with agammaglobulinemia	OMIM:307200
338	0.6116	Alström syndrome	ORPHA:64
340	0.6115	Chronic granulomatous disease 3, autosomal recessive	OMIM:613960
341	0.6114	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
341	0.6114	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
341	0.6114	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
341	0.6114	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
345	0.6109	Immunodeficiency 95	OMIM:619773
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
346	0.6108	Fanconi anemia	ORPHA:84
368	0.6107	Muckle-Wells syndrome	ORPHA:575
368	0.6107	Specific granule deficiency 2	OMIM:617475
370	0.6106	RIDDLE syndrome	OMIM:611943
370	0.6106	Wiedemann-Rautenstrauch syndrome	OMIM:264090
372	0.6105	?Immunodeficiency 13	OMIM:615518
373	0.6103	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
374	0.6102	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
375	0.61	Giant cell arteritis	ORPHA:397
375	0.61	Giant cell arteritis	ORPHA:397
375	0.61	Giant cell arteritis	ORPHA:397
375	0.61	Giant cell arteritis	ORPHA:397
379	0.6098	Respiratory infections, recurrent, and failure to thrive with or without diarrhea	OMIM:620233
380	0.6096	Syndromic diarrhea	ORPHA:84064
380	0.6096	Syndromic diarrhea	ORPHA:84064
382	0.6086	Periodic fever, familial	OMIM:142680
383	0.6084	White-Kernohan syndrome	OMIM:619426
384	0.6081	Microcephaly 26, primary, autosomal dominant	OMIM:619179
385	0.6079	Koolen-De Vries syndrome	OMIM:610443
386	0.6076	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
387	0.6065	Ciliary dyskinesia, primary, 25	OMIM:615482
388	0.6064	Sarcoidosis	ORPHA:797
388	0.6064	Sarcoidosis	ORPHA:797
388	0.6064	Luo-Schoch-Yamamoto syndrome	OMIM:619460
391	0.6063	Netherton syndrome	OMIM:256500
392	0.6061	Schöpf-Schulz-Passarge syndrome	ORPHA:50944
392	0.6061	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
394	0.6055	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
395	0.6054	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
395	0.6054	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
397	0.6053	Trichohepatoenteric syndrome 1	OMIM:222470
398	0.6052	Leukocyte adhesion deficiency	OMIM:116920
399	0.6049	Hatipoglu immunodeficiency syndrome	OMIM:620331
400	0.6048	Autoimmune interstitial lung, joint, and kidney disease	OMIM:616414
401	0.6044	Kury-Isidor syndrome	OMIM:619762
402	0.6036	H syndrome	ORPHA:168569
403	0.6035	PMM2-CDG	ORPHA:79318
404	0.6034	Mucopolysaccharidosis type IIID	OMIM:252940
405	0.6031	Myotonic dystrophy 2	OMIM:602668
406	0.6025	Celiac disease, susceptibility to	OMIM:212750
406	0.6025	Celiac disease, susceptibility to	OMIM:212750
408	0.6022	Immunodeficiency, common variable, 6	OMIM:613496
409	0.6019	Immunodeficiency 51	OMIM:613953
410	0.6018	Trichothiodystrophy 3, photosensitive	OMIM:616395
411	0.6011	Immunodeficiency 63 with lymphoproliferation and autoimmunity	OMIM:618495
412	0.6009	Smith-Lemli-Opitz syndrome	ORPHA:818
413	0.6006	Immunodeficiency by defective expression of MHC class II	ORPHA:572
413	0.6006	Immunodeficiency by defective expression of MHC class II	ORPHA:572
413	0.6006	Immunodeficiency by defective expression of MHC class II	ORPHA:572
413	0.6006	Immunodeficiency by defective expression of MHC class II	ORPHA:572
417	0.6005	Muenke syndrome	OMIM:602849
417	0.6005	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
