rank	score	disease_name	disease_identifier
64	0.6955	MELAS	ORPHA:550
64	0.6955	MELAS	ORPHA:550
64	0.6955	MELAS	ORPHA:550
64	0.6955	MELAS	ORPHA:550
64	0.6955	MELAS	ORPHA:550
71	0.6932	Combined oxidative phosphorylation deficiency 12	OMIM:614924
72	0.6909	Congenital myopathy 10B, mild variant	OMIM:620249
73	0.6904	Nemaline myopathy 2, autosomal recessive	OMIM:256030
74	0.6903	Spinal muscular atrophy, distal, autosomal recessive, 6	OMIM:620011
75	0.6896	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
76	0.6891	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
77	0.6857	Presynaptic congenital myasthenic syndromes	ORPHA:98914
87	0.685	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
88	0.6848	Synaptic congenital myasthenic syndromes	ORPHA:98915
88	0.6848	Synaptic congenital myasthenic syndromes	ORPHA:98915
90	0.6846	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
91	0.6844	Congenital myopathy 1B, autosomal recessive	OMIM:255320
92	0.6843	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
93	0.6841	Isolated complex I deficiency	ORPHA:2609
122	0.6835	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
123	0.6833	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
124	0.6832	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	OMIM:618416
125	0.6826	Mitochondrial complex IV deficiency, nuclear type 22	OMIM:619355
126	0.6817	Combined oxidative phosphorylation deficiency 36	OMIM:617950
127	0.6809	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
128	0.6795	2,4-dienoyl-CoA reductase deficiency	OMIM:616034
129	0.6761	Carnitine-acylcarnitine translocase deficiency	ORPHA:159
130	0.6747	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
131	0.6741	Congenital myopathy 22A, classic	OMIM:620351
132	0.6736	Combined oxidative phosphorylation deficiency 9	OMIM:614582
133	0.6718	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
134	0.6707	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
135	0.6702	?Mitochondrial complex I deficiency, nuclear type 28	OMIM:618249
136	0.6699	?Mitochondrial complex IV deficiency, nuclear type 20	OMIM:619064
137	0.6686	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
138	0.668	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
139	0.6679	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
140	0.6675	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
141	0.6672	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
142	0.667	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
143	0.6665	Pontocerebellar hypoplasia, type 6	OMIM:611523
144	0.6662	Mitochondrial complex I deficiency, nuclear type 29	OMIM:618250
145	0.6659	?Mitochondrial complex IV deficiency, nuclear type 21	OMIM:619065
146	0.6657	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
147	0.6655	Sengers syndrome	OMIM:212350
148	0.665	Liver disease, severe congenital	OMIM:619991
149	0.6638	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
150	0.6637	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
150	0.6637	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
152	0.663	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
153	0.6629	SLC35A2-CDG	ORPHA:356961
154	0.6622	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
155	0.6621	SLC39A8-CDG	ORPHA:468699
156	0.6619	Congenital myopathy 2C, severe infantile, autosomal dominant	OMIM:620278
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
157	0.6617	Congenital fiber-type disproportion myopathy	ORPHA:2020
165	0.6613	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 4A	OMIM:620358
166	0.661	Ethylmalonic encephalopathy	OMIM:602473
167	0.6607	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
168	0.6604	Bardet-Biedl syndrome 16	OMIM:615993
169	0.6602	Lipodystrophy, congenital generalized, type 4	OMIM:613327
170	0.6593	Mitochondrial trifunctional protein deficiency	ORPHA:746
170	0.6593	Mitochondrial trifunctional protein deficiency	ORPHA:746
172	0.6588	Combined oxidative phosphorylation deficiency 6	OMIM:300816
173	0.6577	Progressive external ophthalmoplegia-myopathy-emaciation syndrome	ORPHA:352447
174	0.6552	Hyperprolinemia type 2	ORPHA:79101
175	0.6551	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
175	0.6551	HSD10 disease, infantile type	ORPHA:391428
177	0.6535	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
177	0.6535	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
179	0.6534	Lysinuric protein intolerance	ORPHA:470
179	0.6534	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
181	0.6532	Mitochondrial complex IV deficiency, nuclear type 23	OMIM:620275
182	0.6523	Mitochondrial complex III deficiency, nuclear type 5	OMIM:615160
183	0.6516	Myasthenic syndrome, congenital, 5	OMIM:603034
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
184	0.6508	Isolated ATP synthase deficiency	ORPHA:254913
192	0.6501	3-methylglutaconic aciduria, type VIII	OMIM:617248
192	0.6501	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
194	0.6499	Combined oxidative phosphorylation deficiency 23	OMIM:616198
195	0.6492	Mitochondrial complex IV deficiency, nuclear type 18	OMIM:619062
196	0.6485	Congenital myopathy 3 with rigid spine	OMIM:602771
197	0.6481	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
197	0.6481	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
197	0.6481	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
197	0.6481	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
197	0.6481	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
202	0.6472	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
203	0.6471	Congenital myopathy 4A, autosomal dominant	OMIM:255310
204	0.6469	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
205	0.6464	Combined oxidative phosphorylation deficiency 10	OMIM:614702
206	0.6458	Combined oxidative phosphorylation deficiency 52	OMIM:619386
207	0.6448	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
208	0.6447	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
209	0.6435	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
210	0.6433	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
211	0.6424	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
211	0.6424	Combined oxidative phosphorylation defect type 39	ORPHA:565624
213	0.6415	Combined oxidative phosphorylation deficiency 28	OMIM:616794
214	0.6413	?Mitochondrial complex IV deficiency, nuclear type 15	OMIM:619059
214	0.6413	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
216	0.6405	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
217	0.6393	Homocystinuria due to methylene tetrahydrofolate reductase deficiency	ORPHA:395
218	0.6388	Combined oxidative phosphorylation deficiency 31	OMIM:617228
219	0.6387	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
220	0.6383	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
221	0.6381	Myopathy, centronuclear, X-linked	OMIM:310400
222	0.6372	Mitochondrial DNA depletion syndrome 11	OMIM:615084
223	0.6367	Myopathy with lactic acidosis, hereditary	OMIM:255125
224	0.6363	Progressive encephalopathy with leukodystrophy due to DECR deficiency	ORPHA:431361
224	0.6363	COG4-CDG	ORPHA:263501
226	0.636	Combined oxidative phosphorylation deficiency 13	OMIM:614932
226	0.636	Hyperammonemia due to carbonic anhydrase VA deficiency	OMIM:615751
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
228	0.6356	Williams syndrome	ORPHA:904
249	0.635	Developmental and epileptic encephalopathy 51	OMIM:617339
250	0.6348	Congenital myopathy 2B, severe infantile, autosomal recessive	OMIM:620265
251	0.634	Congenital myopathy 14	OMIM:618414
252	0.6339	Yunis-Varon syndrome	OMIM:216340
253	0.6335	Congenital myopathy 10A, severe variant	OMIM:614399
254	0.6334	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
255	0.6333	Hyperlysinemia	ORPHA:2203
256	0.6328	Generalized arterial calcification of infancy	ORPHA:51608
256	0.6328	Generalized arterial calcification of infancy	ORPHA:51608
256	0.6328	?Combined oxidative phosphorylation deficiency 49	OMIM:619024
259	0.6324	Combined oxidative phosphorylation deficiency 11	OMIM:614922
260	0.6318	Charcot-Marie-Tooth disease, axonal, type 2CC	OMIM:616924
261	0.6315	Pontocerebellar hypoplasia, type 1D	OMIM:618065
262	0.6314	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
263	0.6311	Smith-Magenis syndrome	ORPHA:819
263	0.6311	Smith-Magenis syndrome	ORPHA:819
263	0.6311	Smith-Magenis syndrome	ORPHA:819
263	0.6311	Smith-Magenis syndrome	ORPHA:819
267	0.6308	Congenital myopathy 1A, autosomal dominant, with susceptibility to malignant hyperthermia	OMIM:117000
268	0.6302	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
269	0.6288	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
270	0.6287	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
270	0.6287	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
270	0.6287	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
270	0.6287	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
274	0.6282	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
275	0.6276	Methylmalonic acidemia with homocystinuria type cblF	ORPHA:79284
276	0.6275	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
276	0.6275	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
278	0.6274	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
279	0.6273	Myasthenic syndrome, congenital, 1B, fast-channel	OMIM:608930
280	0.6266	Carey-Fineman-Ziter syndrome	OMIM:254940
281	0.6259	Allan-Herndon-Dudley syndrome	ORPHA:59
282	0.6257	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
283	0.6254	?Mitochondrial complex III deficiency, nuclear type 9	OMIM:616111
284	0.6247	Combined oxidative phosphorylation deficiency 20	OMIM:615917
285	0.6242	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
286	0.6237	Riboflavin deficiency	OMIM:615026
287	0.6235	Combined oxidative phosphorylation deficiency 32	OMIM:617664
287	0.6235	Oculopharyngodistal myopathy 1	OMIM:164310
289	0.6227	?Combined oxidative phosphorylation deficiency 22	OMIM:616045
290	0.6226	Carnitine deficiency, systemic primary	OMIM:212140
290	0.6226	3-methylglutaconic aciduria, type IX	OMIM:617698
292	0.6221	Myasthenic syndrome, congenital, 11, associated with acetylcholine receptor deficiency	OMIM:616326
293	0.6218	Ullrich congenital muscular dystrophy 1	OMIM:254090
293	0.6218	Ullrich congenital muscular dystrophy 1	OMIM:254090
293	0.6218	Ullrich congenital muscular dystrophy 1	OMIM:254090
296	0.6215	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
297	0.6211	Schinzel-Giedion syndrome	ORPHA:798
298	0.6208	Coenzyme Q10 deficiency, primary, 5	OMIM:614654
299	0.6207	Congenital myopathy 6 with ophthalmoplegia	OMIM:605637
300	0.6203	Mucolipidosis II alpha/beta	OMIM:252500
301	0.6199	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
302	0.6193	Mevalonic aciduria	OMIM:610377
303	0.6192	Fontaine progeroid syndrome	OMIM:612289
304	0.6187	?Mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	OMIM:617156
305	0.6179	Myasthenic syndrome, congenital, 14, with tubular aggregates	OMIM:616228
306	0.6173	Combined oxidative phosphorylation defect type 27	ORPHA:477774
306	0.6173	Rabin-Pappas syndrome	OMIM:620155
308	0.6172	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
308	0.6172	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
310	0.6165	Isobutyryl-CoA dehydrogenase deficiency	ORPHA:79159
311	0.6159	Bare lymphocyte syndrome, type I	OMIM:604571
311	0.6159	Bare lymphocyte syndrome, type I, due to TAP2 deficiency	OMIM:604571
311	0.6159	Bare lymphocyte syndrome, type I	OMIM:604571
314	0.6157	?Combined oxidative phosphorylation deficiency 38	OMIM:618378
315	0.6154	Pyruvate dehydrogenase E3-binding protein deficiency	ORPHA:255182
316	0.6143	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
317	0.6139	Mitochondrial complex I deficiency, nuclear type 32	OMIM:618252
318	0.6136	Congenital disorder of glycosylation, type IIc	OMIM:266265
319	0.6131	Mitochondrial DNA depletion syndrome 12A (cardiomyopathic type) AD	OMIM:617184
319	0.6131	Congenital muscular dystrophy-respiratory failure-skin abnormalities-joint hyperlaxity syndrome	ORPHA:486815
321	0.6121	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
322	0.612	Rett syndrome	ORPHA:778
323	0.6118	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
323	0.6118	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
323	0.6118	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
323	0.6118	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
327	0.611	Cystinosis, nephropathic	OMIM:219800
328	0.6108	Combined oxidative phosphorylation deficiency 16	OMIM:615395
329	0.6107	Methylmalonyl-CoA epimerase deficiency	OMIM:251120
330	0.6105	Autosomal dominant mitochondrial myopathy with exercise intolerance	ORPHA:457050
331	0.6104	Autoinflammation, antibody deficiency, and immune dysregulation syndrome	OMIM:614878
332	0.6103	Intermediate nemaline myopathy	ORPHA:171433
332	0.6103	Intermediate nemaline myopathy	ORPHA:171433
332	0.6103	Intermediate nemaline myopathy	ORPHA:171433
332	0.6103	Intermediate nemaline myopathy	ORPHA:171433
336	0.6102	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
336	0.6102	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
336	0.6102	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
336	0.6102	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
340	0.61	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
341	0.6099	X-linked centronuclear myopathy	ORPHA:596
342	0.6095	Oculocerebrorenal syndrome of Lowe	ORPHA:534
343	0.6091	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
343	0.6091	Cardiofaciocutaneous syndrome	ORPHA:1340
343	0.6091	Cardiofaciocutaneous syndrome	ORPHA:1340
343	0.6091	Cardiofaciocutaneous syndrome	ORPHA:1340
343	0.6091	Cardiofaciocutaneous syndrome	ORPHA:1340
348	0.6084	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
348	0.6084	D-bifunctional protein deficiency	OMIM:261515
350	0.6076	Mitochondrial complex IV deficiency, nuclear type 11	OMIM:619054
350	0.6076	Myopathy, myofibrillar, 8	OMIM:617258
352	0.6075	Congenital myopathy 5 with cardiomyopathy	OMIM:611705
353	0.6072	MGAT2-CDG	ORPHA:79329
354	0.6069	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
355	0.6068	DEGCAGS syndrome	OMIM:619488
356	0.6067	Laminin subunit alpha 2-related congenital muscular dystrophy	ORPHA:258
357	0.6066	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
358	0.6064	Myopathy, myofibrillar, 6	OMIM:612954
359	0.6062	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
360	0.6059	Mitochondrial short-chain enoyl-CoA hydratase 1 deficiency	OMIM:616277
361	0.6055	Pyruvate dehydrogenase phosphatase deficiency	ORPHA:79246
362	0.6052	Mitochondrial complex I deficiency, nuclear type 36	OMIM:619170
363	0.6051	Autosomal recessive ataxia due to ubiquinone deficiency	ORPHA:139485
364	0.6048	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
364	0.6048	Neutral lipid storage myopathy	ORPHA:98908
366	0.6045	Typical nemaline myopathy	ORPHA:171436
366	0.6045	Typical nemaline myopathy	ORPHA:171436
366	0.6045	Typical nemaline myopathy	ORPHA:171436
366	0.6045	Typical nemaline myopathy	ORPHA:171436
366	0.6045	Typical nemaline myopathy	ORPHA:171436
366	0.6045	Typical nemaline myopathy	ORPHA:171436
372	0.6041	CPT II deficiency, lethal neonatal	OMIM:608836
373	0.6036	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
374	0.6029	Bartter syndrome, type 2	OMIM:241200
375	0.6027	Laing distal myopathy	OMIM:160500
376	0.6024	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
377	0.6017	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
378	0.6012	Oculopharyngeal muscular dystrophy	OMIM:164300
379	0.6011	Myasthenic syndrome, congenital, 1A, slow-channel	OMIM:601462
380	0.6008	Congenital myopathy 4B, autosomal recessive	OMIM:609284
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
381	0.6003	Childhood-onset nemaline myopathy	ORPHA:171439
388	0.6002	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
389	0.5999	Schaaf-Yang syndrome	OMIM:615547
390	0.5995	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
