rank	score	disease_name	disease_identifier
40	0.7039	Dyskeratosis congenita	ORPHA:1775
40	0.7039	Dyskeratosis congenita	ORPHA:1775
54	0.7037	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
55	0.7035	Immunodeficiency 44	OMIM:616636
56	0.703	Immunodeficiency, common variable, 3	OMIM:613493
57	0.7029	Spinocerebellar ataxia 1	OMIM:164400
58	0.7028	Osteopetrosis, autosomal recessive 7	OMIM:612301
59	0.7019	?Caspase 8 lymphadenopathy syndrome	OMIM:607271
60	0.701	WHIM syndrome 1	OMIM:193670
61	0.7008	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
61	0.7008	?Immunodeficiency 22	OMIM:615758
63	0.6999	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
64	0.6996	?Agammaglobulinemia 4	OMIM:613502
65	0.699	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
65	0.699	Adenosine deaminase deficiency, partial	OMIM:102700
67	0.6974	Immunodeficiency with hyper-IgM, type 2	OMIM:605258
68	0.6971	?Immunodeficiency, common variable, 7	OMIM:614699
69	0.697	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
69	0.697	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
71	0.6969	Immunodeficiency with hyper IgM, type 5	OMIM:608106
72	0.6951	Immunodeficiency-centromeric instability-facial anomalies syndrome 1	OMIM:242860
73	0.6947	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
74	0.6945	?Immunodeficiency 85 and autoimmunity	OMIM:619510
74	0.6945	Hereditary folate malabsorption	ORPHA:90045
76	0.6937	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
76	0.6937	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
78	0.6927	Kufor-Rakeb syndrome	ORPHA:306674
79	0.6919	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
80	0.6918	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
80	0.6918	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
82	0.6916	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
83	0.6908	Autosomal dominant spastic paraplegia type 4	ORPHA:100985
84	0.6902	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
85	0.6901	?Immunodeficiency 62	OMIM:618459
86	0.6897	Immunodeficiency 96	OMIM:619774
87	0.6885	Bone marrow failure syndrome 4	OMIM:618116
88	0.6883	Mucopolysaccharidosis-plus syndrome	OMIM:617303
89	0.6882	Immunodeficiency, common variable, 1	OMIM:607594
90	0.6875	Congenital disorder of glycosylation, type Ia	OMIM:212065
91	0.687	Immunodeficiency 14B, autosomal recessive	OMIM:619281
91	0.687	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
93	0.6858	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
93	0.6858	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
95	0.6857	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
95	0.6857	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
95	0.6857	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
98	0.6855	Immunodeficiency 24	OMIM:615897
99	0.6854	Immunodeficiency, common variable, 2	OMIM:240500
100	0.685	Immunodeficiency 43	OMIM:241600
100	0.685	Immunodeficiency 102	OMIM:301082
102	0.6847	Agammaglobulinemia 6	OMIM:612692
103	0.6846	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
103	0.6846	Sanjad-Sakati syndrome	ORPHA:2323
105	0.6845	Autoimmune lymphoproliferative syndrome	ORPHA:3261
105	0.6845	Autoimmune lymphoproliferative syndrome	ORPHA:3261
105	0.6845	Autoimmune lymphoproliferative syndrome	ORPHA:3261
105	0.6845	Autoimmune lymphoproliferative syndrome	ORPHA:3261
105	0.6845	Autoimmune lymphoproliferative syndrome	ORPHA:3261
110	0.6831	Vici syndrome	OMIM:242840
111	0.6826	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
112	0.6823	?Immunodeficiency 73C with defective neutrophil chemotaxis and hypogammaglobulinemia	OMIM:618987
113	0.6818	Congenital disorder of glycosylation, type Ig	OMIM:607143
114	0.6817	Lipodystrophy, congenital generalized, type 4	OMIM:613327
115	0.6813	MGAT2-CDG	ORPHA:79329
116	0.6808	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
117	0.6807	Bloom syndrome	OMIM:210900
118	0.6804	Revesz syndrome	OMIM:268130
118	0.6804	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
120	0.6803	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
121	0.68	?Immunodeficiency 25	OMIM:610163
122	0.679	Sneddon syndrome	OMIM:182410
123	0.6786	Agammaglobulinemia 2	OMIM:613500
124	0.6784	Immunodeficiency, common variable, 13	OMIM:616873
125	0.6779	Myotonic dystrophy 2	OMIM:602668
126	0.6774	Autoinflammatory disease, systemic, X-linked	OMIM:301081
127	0.6771	Immunodeficiency 109 with lymphoproliferation	OMIM:620282
127	0.6771	Immunodeficiency 36	OMIM:616005
129	0.677	T-B+ severe combined immunodeficiency due to JAK3 deficiency	ORPHA:35078
130	0.6769	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
131	0.6761	RIDDLE syndrome	ORPHA:420741
132	0.6745	Glutamate-cysteine ligase deficiency	ORPHA:33574
133	0.6742	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
134	0.6737	Combined cellular and humoral immune defects with granulomas	OMIM:233650
134	0.6737	Combined cellular and humoral immune defects with granulomas	OMIM:233650
136	0.6734	Ataxia-telangiectasia	OMIM:208900
137	0.6731	Schimke immunoosseous dysplasia	OMIM:242900
138	0.6729	Immunodeficiency 97 with autoinflammation	OMIM:619802
139	0.6726	Immunodeficiency 11B with atopic dermatitis	OMIM:617638
140	0.6719	Immunodeficiency 33	OMIM:300636
141	0.6712	Smith-Kingsmore syndrome	OMIM:616638
142	0.671	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
143	0.6698	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality	ORPHA:86841
144	0.6693	Agammaglobulinemia, X-linked 1	OMIM:300755
145	0.6692	Kufor-Rakeb syndrome	OMIM:606693
145	0.6692	PGM3-CDG	ORPHA:443811
147	0.6685	Dyskeratosis congenita, X-linked	OMIM:305000
148	0.6682	Sodium-dependent multivitamin transporter deficiency	OMIM:618973
149	0.6679	Shwachman-Diamond syndrome	ORPHA:811
149	0.6679	Shwachman-Diamond syndrome	ORPHA:811
149	0.6679	Shwachman-Diamond syndrome	ORPHA:811
149	0.6679	Shwachman-Diamond syndrome	ORPHA:811
153	0.6677	Hyper-IgE recurrent infection syndrome 5, autosomal recessive	OMIM:618944
154	0.6671	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
154	0.6671	Spinocerebellar ataxia 2	OMIM:183090
156	0.667	Wiskott-Aldrich syndrome	OMIM:301000
156	0.667	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
158	0.6668	Ataxia-pancytopenia syndrome	ORPHA:2585
158	0.6668	Spastic ataxia 1, autosomal dominant	OMIM:108600
160	0.6666	Machado-Joseph disease	OMIM:109150
161	0.6664	Bloom syndrome	ORPHA:125
162	0.6663	Hyper-IgE recurrent infection syndrome, autosomal recessive	OMIM:243700
163	0.6662	Immunodeficiency 92	OMIM:619652
164	0.6659	Congenital disorder of glycosylation, type IIb	OMIM:606056
165	0.6658	Autoinflammation, antibody deficiency, and immune dysregulation syndrome	OMIM:614878
166	0.6653	Hepatic venoocclusive disease with immunodeficiency	OMIM:235550
167	0.6651	Immunodeficiency, common variable, 10	OMIM:615577
168	0.6646	Bone marrow failure syndrome 3	OMIM:617052
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
169	0.6645	Cowden syndrome	ORPHA:201
178	0.6643	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	OMIM:601705
179	0.6641	Lymphoproliferative syndrome 1	OMIM:613011
180	0.6636	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
181	0.6631	Chédiak-Higashi syndrome	ORPHA:167
181	0.6631	Autosomal dominant spastic ataxia type 1	ORPHA:251282
183	0.663	Autosomal spastic paraplegia type 30	ORPHA:101010
184	0.6628	Immunodeficiency 82 with systemic inflammation	OMIM:619381
185	0.6621	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
186	0.662	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
187	0.6609	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
188	0.6607	Fanconi anemia, complementation group T	OMIM:616435
189	0.6603	Immunodeficiency 14A, autosomal dominant	OMIM:615513
190	0.6599	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
191	0.6586	Fanconi anemia, complementation group D2	OMIM:227646
192	0.658	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
192	0.658	Spinocerebellar ataxia type 2	ORPHA:98756
194	0.6579	Aicardi-Goutieres syndrome 7	OMIM:615846
195	0.6577	LIG4 syndrome	ORPHA:99812
195	0.6577	LIG4 syndrome	ORPHA:99812
197	0.657	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
197	0.657	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
197	0.657	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
197	0.657	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
197	0.657	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
197	0.657	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
197	0.657	Netherton syndrome	OMIM:256500
204	0.6566	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
205	0.6558	Fanconi anemia, complementation group C	OMIM:227645
206	0.6556	Atypical juvenile parkinsonism	ORPHA:391411
206	0.6556	Atypical juvenile parkinsonism	ORPHA:391411
206	0.6556	Atypical juvenile parkinsonism	ORPHA:391411
209	0.6552	Immunodeficiency 86, mycobacteriosis	OMIM:619549
210	0.6551	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
210	0.6551	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
212	0.655	FILS syndrome	OMIM:615139
213	0.6549	Immunodeficiency 64	OMIM:618534
214	0.6541	ALG12-CDG	ORPHA:79324
215	0.6537	Idiopathic aplastic anemia	ORPHA:88
215	0.6537	Idiopathic aplastic anemia	ORPHA:88
215	0.6537	Idiopathic aplastic anemia	ORPHA:88
215	0.6537	Idiopathic aplastic anemia	ORPHA:88
219	0.6536	Combined immunodeficiency, X-linked, moderate	OMIM:312863
220	0.6525	Okur-Chung neurodevelopmental syndrome	OMIM:617062
221	0.6524	Osteopetrosis with renal tubular acidosis	ORPHA:2785
222	0.6518	Congenital disorder of glycosylation, type IIl	OMIM:614576
223	0.6513	?Immunodeficiency 61	OMIM:300310
224	0.6497	Multiple myeloma	ORPHA:29073
225	0.6494	Parkinson disease 20, early-onset	OMIM:615530
226	0.6492	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
227	0.6491	Dyskeratosis congenita, autosomal recessive 2	OMIM:613987
228	0.6482	Anemia, X-linked, with/without neutropenia and/or platelet abnormalities	OMIM:300835
229	0.6481	Fraser syndrome 1	OMIM:219000
230	0.6476	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
230	0.6476	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
230	0.6476	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
233	0.647	?Immunodeficiency, common variable, 5	OMIM:613495
233	0.647	Methylcobalamin deficiency type cblE	ORPHA:2169
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
235	0.6463	Acute promyelocytic leukemia	ORPHA:520
248	0.6453	Immunodeficiency, common variable, 6	OMIM:613496
249	0.645	Fanconi anemia, complementation group R	OMIM:617244
250	0.6445	Trichothiodystrophy 1, photosensitive	OMIM:601675
251	0.6436	FINCA syndrome	OMIM:618278
251	0.6436	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
253	0.6428	Gaucher disease type 3	ORPHA:77261
254	0.6427	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	OMIM:618282
254	0.6427	McCune-Albright syndrome	ORPHA:562
256	0.6425	Dyskeratosis congenita, autosomal dominant 3	OMIM:613990
257	0.6421	RAS-associated autoimmune leukoproliferative disorder	OMIM:614470
257	0.6421	?RAS-associated autoimmune lymphoproliferative syndrome type IV, somatic	OMIM:614470
259	0.6419	Lymphoproliferative syndrome 2	OMIM:615122
260	0.6417	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
261	0.6414	?Immunodeficiency, common variable, 11	OMIM:615767
262	0.641	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
262	0.641	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
264	0.6407	Celiac disease, susceptibility to	OMIM:212750
264	0.6407	Celiac disease, susceptibility to	OMIM:212750
266	0.6388	Immunoglobulin A deficiency 2	OMIM:609529
267	0.6379	Bone marrow failure syndrome 1	OMIM:614675
268	0.6377	Fanconi anemia, complementation group F	OMIM:603467
269	0.6363	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
269	0.6363	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
271	0.636	RIDDLE syndrome	OMIM:611943
272	0.6359	Gaucher disease type 1	ORPHA:77259
272	0.6359	Gaucher disease type 1	ORPHA:77259
274	0.6357	Jacobsen syndrome	ORPHA:2308
275	0.6352	Imerslund-Gräsbeck syndrome	ORPHA:35858
275	0.6352	Imerslund-Gräsbeck syndrome	ORPHA:35858
277	0.6346	Severe combined immunodeficiency due to DCLRE1C deficiency	ORPHA:275
278	0.6345	Immunodeficiency by defective expression of MHC class II	ORPHA:572
278	0.6345	Immunodeficiency by defective expression of MHC class II	ORPHA:572
278	0.6345	Immunodeficiency by defective expression of MHC class II	ORPHA:572
278	0.6345	Immunodeficiency by defective expression of MHC class II	ORPHA:572
282	0.6334	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
283	0.6333	Monosomy 7 myelodysplasia and leukemia syndrome 2	OMIM:619041
284	0.6331	DEGCAGS syndrome	OMIM:619488
284	0.6331	Primary myelofibrosis	ORPHA:824
284	0.6331	Primary myelofibrosis	ORPHA:824
284	0.6331	Primary myelofibrosis	ORPHA:824
284	0.6331	Primary myelofibrosis	ORPHA:824
289	0.6326	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
289	0.6326	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
291	0.6322	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
292	0.6321	Immunodeficiency 21	OMIM:614172
293	0.6316	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
294	0.631	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
295	0.6306	Osteopetrosis, autosomal dominant 2	OMIM:166600
296	0.6283	Immunodeficiency 95	OMIM:619773
297	0.628	?Dyskeratosis congenita, autosomal recessive 7	OMIM:616553
298	0.6279	Immunodeficiency 11A	OMIM:615206
299	0.6263	Sarcoidosis, susceptibility to, 1	OMIM:181000
300	0.626	Immunodeficiency 15B	OMIM:615592
301	0.6259	?Fanconi anemia, complementation group V	OMIM:617243
302	0.6256	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
303	0.6246	Autoinflammation with infantile enterocolitis	OMIM:616050
304	0.6235	3-methylglutaconic aciduria type 7	ORPHA:445038
304	0.6235	Proteasome-associated autoinflammatory syndrome 2	OMIM:618048
306	0.6233	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
307	0.6226	Fanconi anemia, complementation group I	OMIM:609053
308	0.622	Thrombocytopenia-absent radius syndrome	OMIM:274000
309	0.6218	Griscelli syndrome type 2	ORPHA:79477
309	0.6218	Propionicacidemia	OMIM:606054
309	0.6218	Propionicacidemia	OMIM:606054
309	0.6218	Osteopetrosis, autosomal recessive 5	OMIM:259720
313	0.6214	Fanconi anemia, complementation group L	OMIM:614083
314	0.6194	Isovaleric acidemia	OMIM:243500
315	0.6182	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
316	0.6175	Immunodeficiency 23	OMIM:615816
317	0.6165	Hemolytic anemia due to gamma-glutamylcysteine synthetase deficiency	OMIM:230450
318	0.6162	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
318	0.6162	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
320	0.6161	Osteopetrosis, autosomal recessive 1	OMIM:259700
321	0.6159	Cerebroretinal microangiopathy with calcifications and cysts 2	OMIM:617341
322	0.6158	?Immunodeficiency 16	OMIM:615593
323	0.6154	Hatipoglu immunodeficiency syndrome	OMIM:620331
324	0.6136	Osteopetrosis, autosomal recessive 2	OMIM:259710
325	0.6133	Camurati-Engelmann disease	OMIM:131300
326	0.613	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
326	0.613	Autoimmune lymphoproliferative syndrome	OMIM:601859
326	0.613	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
326	0.613	SPONASTRIME dysplasia	ORPHA:93357
330	0.6122	Fanconi anemia, complementation group D1	OMIM:605724
331	0.612	Fanconi anemia, complementation group Q	OMIM:615272
332	0.6119	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
333	0.6117	Lung disease, immunodeficiency, and chromosome breakage syndrome	OMIM:617241
333	0.6117	GNE myopathy	ORPHA:602
335	0.6115	Cernunnos-XLF deficiency	ORPHA:169079
336	0.6114	Alpha-mannosidosis, adult form	ORPHA:309288
337	0.6113	Fanconi anemia, complementation group J	OMIM:609054
338	0.6111	Alpha-mannosidosis, infantile form	ORPHA:309282
339	0.61	Autoinflammation, panniculitis, and dermatosis syndrome	OMIM:617099
340	0.6097	Fanconi anemia, complementation group A	OMIM:227650
340	0.6097	Fanconi anemia, complementation group E	OMIM:600901
342	0.6092	?Bone marrow failure syndrome 6	OMIM:618849
343	0.6088	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
344	0.6079	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
345	0.6077	Immunodeficiency-centromeric instability-facial anomalies syndrome 3	OMIM:616910
345	0.6077	Immunodeficiency 9	OMIM:612782
347	0.6076	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
347	0.6076	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
347	0.6076	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
347	0.6076	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
351	0.6073	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
352	0.6066	Ghosal hematodiaphyseal syndrome	OMIM:231095
353	0.6065	Thrombocytopenia, X-linked, intermittent	OMIM:313900
354	0.6064	Spastic paraplegia type 7	ORPHA:99013
354	0.6064	GMPPB-related limb-girdle muscular dystrophy R19	ORPHA:363623
356	0.6063	?Immunodeficiency 89 and autoimmunity	OMIM:619632
357	0.6041	Dyskeratosis congenita, autosomal recessive 3	OMIM:613988
358	0.604	?Immunodeficiency 37	OMIM:616098
359	0.6039	Trichothiodystrophy 3, photosensitive	OMIM:616395
360	0.6034	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
361	0.6033	Aplastic anemia	OMIM:609135
361	0.6033	Aplastic anemia	OMIM:609135
361	0.6033	Aplastic anemia, susceptibility to	OMIM:609135
361	0.6033	Aplastic anemia	OMIM:609135
365	0.6023	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
366	0.6021	Immunodeficiency-centromeric instability-facial anomalies syndrome 4	OMIM:616911
367	0.6006	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
368	0.6004	Peripheral primitive neuroectodermal tumor	ORPHA:370348
369	0.5999	?Immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	OMIM:619846
370	0.5996	Transaldolase deficiency	OMIM:606003
370	0.5996	Immunodeficiency 10	OMIM:612783
372	0.5995	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
373	0.599	Immunodeficiency 46	OMIM:616740
374	0.5989	Lysinuric protein intolerance	ORPHA:470
375	0.5987	Ataxia-pancytopenia syndrome	OMIM:159550
375	0.5987	Greenberg skeletal dysplasia	OMIM:215140
377	0.5983	SCID, autosomal recessive, T-negative/B-positive type	OMIM:600802
377	0.5983	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
377	0.5983	Charcot-Marie-Tooth disease, axonal, type 2II	OMIM:620068
380	0.5982	Immunodeficiency 52	OMIM:617514
381	0.5981	Liver failure, transient infantile	OMIM:613070
382	0.5973	Cranioectodermal dysplasia 4	OMIM:614378
383	0.5972	AMED syndrome, digenic	OMIM:619151
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
384	0.5971	Common variable immunodeficiency	ORPHA:1572
396	0.5964	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
397	0.596	Rothmund-Thomson syndrome type 2	ORPHA:221016
397	0.596	?Diamond-Blackfan anemia 11	OMIM:614900
399	0.5955	LIG4 syndrome	OMIM:606593
400	0.5954	Syndromic diarrhea	ORPHA:84064
400	0.5954	Syndromic diarrhea	ORPHA:84064
402	0.595	Immunodeficiency 27A, mycobacteriosis, AR	OMIM:209950
402	0.595	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
404	0.5948	Rothmund-Thomson syndrome type 1	ORPHA:221008
405	0.5943	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
406	0.5941	?Agammaglobulinemia 7, autosomal recessive	OMIM:615214
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
407	0.594	Primary biliary cholangitis	ORPHA:186
415	0.5938	Shwachman-Diamond syndrome 1	OMIM:260400
416	0.5936	Severe combined immunodeficiency, Athabascan type	OMIM:602450
417	0.5935	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
418	0.5933	Immunodeficiency 67	OMIM:607676
