rank	score	disease_name	disease_identifier
64	0.7643	Cutis marmorata telangiectatica congenita	ORPHA:1556
64	0.7643	Cutis marmorata telangiectatica congenita	ORPHA:1556
66	0.7637	Nijmegen breakage syndrome	OMIM:251260
67	0.763	Cardiofaciocutaneous syndrome	ORPHA:1340
67	0.763	Cardiofaciocutaneous syndrome	ORPHA:1340
67	0.763	Cardiofaciocutaneous syndrome	ORPHA:1340
67	0.763	Cardiofaciocutaneous syndrome	ORPHA:1340
71	0.7627	Saethre-Chotzen syndrome	ORPHA:794
71	0.7627	Saethre-Chotzen syndrome	ORPHA:794
71	0.7627	Saethre-Chotzen syndrome	ORPHA:794
74	0.7617	Ehlers-Danlos syndrome, arthrochalasia type, 2	OMIM:617821
74	0.7617	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
76	0.7603	Macrocephaly-intellectual disability-autism syndrome	ORPHA:210548
76	0.7603	Macrocephaly-intellectual disability-autism syndrome	ORPHA:210548
76	0.7603	White-Sutton syndrome	OMIM:616364
79	0.7602	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
79	0.7602	Saethre-Chotzen syndrome	OMIM:101400
81	0.76	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
82	0.7593	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
83	0.7583	Chitayat syndrome	OMIM:617180
84	0.7577	17q21.31 microdeletion syndrome	ORPHA:363958
85	0.7572	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
86	0.7568	Noonan syndrome 13	OMIM:619087
87	0.7562	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
88	0.7561	Neurofibromatosis-Noonan syndrome	OMIM:601321
89	0.756	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
90	0.7552	Hao-Fountain syndrome	OMIM:616863
91	0.753	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
92	0.7525	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
93	0.752	Acrofacial dysostosis 1, Nager type	OMIM:154400
94	0.749	H syndrome	ORPHA:168569
95	0.7485	Silver-Russell syndrome due to a point mutation	ORPHA:397590
95	0.7485	Silver-Russell syndrome due to a point mutation	ORPHA:397590
95	0.7485	Silver-Russell syndrome due to a point mutation	ORPHA:397590
95	0.7485	Silver-Russell syndrome due to a point mutation	ORPHA:397590
99	0.7472	Craniosynostosis 3	OMIM:615314
100	0.7467	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
101	0.7455	Rubinstein-Taybi syndrome 1	OMIM:180849
102	0.7444	Alström syndrome	ORPHA:64
103	0.7443	Mosaic variegated aneuploidy syndrome	ORPHA:1052
103	0.7443	Mosaic variegated aneuploidy syndrome	ORPHA:1052
103	0.7443	Mosaic variegated aneuploidy syndrome	ORPHA:1052
103	0.7443	Mosaic variegated aneuploidy syndrome	ORPHA:1052
103	0.7443	Mosaic variegated aneuploidy syndrome	ORPHA:1052
108	0.7435	Diamond-Blackfan anemia 21	OMIM:620072
109	0.7422	Dyschromatosis universalis hereditaria	ORPHA:241
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
110	0.7417	Williams syndrome	ORPHA:904
130	0.7407	CDKL5-deficiency disorder	ORPHA:505652
131	0.7406	Limb-mammary syndrome	ORPHA:69085
132	0.7403	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
133	0.7379	Brittle cornea syndrome	ORPHA:90354
133	0.7379	Brittle cornea syndrome	ORPHA:90354
135	0.7377	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
135	0.7377	Frank-ter Haar syndrome	OMIM:249420
137	0.7374	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
138	0.7372	Zimmermann-Laband syndrome	ORPHA:3473
138	0.7372	Zimmermann-Laband syndrome	ORPHA:3473
138	0.7372	Zimmermann-Laband syndrome	ORPHA:3473
138	0.7372	Zimmermann-Laband syndrome	ORPHA:3473
142	0.7362	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
143	0.7353	Ohdo syndrome, X-linked	OMIM:300895
144	0.735	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
145	0.7335	Robinow-Sorauf syndrome	OMIM:180750
146	0.733	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
147	0.7323	Ataxia-telangiectasia	ORPHA:100
148	0.732	Galloway-Mowat syndrome 7	OMIM:618348
149	0.7313	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
150	0.7297	FG syndrome type 1	ORPHA:93932
151	0.728	Van den Ende-Gupta syndrome	OMIM:600920
152	0.7271	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
153	0.7267	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
154	0.7266	Fanconi anemia, complementation group F	OMIM:603467
155	0.7258	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
155	0.7258	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
157	0.7257	White-Sutton syndrome	ORPHA:468678
158	0.7256	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
159	0.7255	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
160	0.7247	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
161	0.7241	Fanconi anemia, complementation group J	OMIM:609054
162	0.7231	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
163	0.7227	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
164	0.7212	Roberts-SC phocomelia syndrome	OMIM:268300
165	0.7211	Prader-Willi syndrome due to translocation	ORPHA:177907
166	0.7209	Fanconi anemia, complementation group G	OMIM:614082
167	0.7207	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
168	0.7205	Galloway-Mowat syndrome 4	OMIM:617730
169	0.7186	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
170	0.7179	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
170	0.7179	Bardet-Biedl syndrome 1	OMIM:209900
170	0.7179	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
170	0.7179	Bardet-Biedl syndrome 1	OMIM:209900
174	0.7173	Bardet-Biedl syndrome 9	OMIM:615986
174	0.7173	Al-Raqad syndrome	OMIM:616459
176	0.7163	Noonan syndrome 6	OMIM:613224
177	0.716	Smith-Magenis syndrome	OMIM:182290
178	0.7157	Bardet-Biedl syndrome 19	OMIM:615996
179	0.7152	Helsmoortel-van der Aa syndrome	OMIM:615873
180	0.7151	Carney complex	ORPHA:1359
180	0.7151	Carney complex	ORPHA:1359
182	0.7143	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
183	0.7139	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
184	0.7137	Neurofibromatosis, type 1	OMIM:162200
185	0.7135	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
186	0.7128	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
187	0.7127	Lichtenstein-Knorr syndrome	OMIM:616291
188	0.7103	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
189	0.7096	Bloom syndrome	OMIM:210900
189	0.7096	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
191	0.7094	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
192	0.7089	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	OMIM:617755
193	0.7085	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
194	0.7075	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
195	0.7074	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
196	0.7072	Baller-Gerold syndrome	OMIM:218600
197	0.7058	Alpha-mannosidosis, infantile form	ORPHA:309282
198	0.7049	Watson syndrome	OMIM:193520
199	0.7046	Mucolipidosis type II	ORPHA:576
200	0.7042	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
201	0.7028	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
202	0.7014	Neurodevelopmental disorder with poor growth and skeletal anomalies	OMIM:619880
203	0.7013	Smith-Magenis syndrome	ORPHA:819
203	0.7013	Smith-Magenis syndrome	ORPHA:819
203	0.7013	Smith-Magenis syndrome	ORPHA:819
203	0.7013	Smith-Magenis syndrome	ORPHA:819
207	0.7007	Intellectual disability-expressive aphasia-facial dysmorphism syndrome	ORPHA:436151
208	0.7	Marfan lipodystrophy syndrome	OMIM:616914
209	0.6999	Martsolf syndrome 1	OMIM:212720
210	0.6995	MEND syndrome	OMIM:300960
211	0.6994	X-linked intellectual disability, Snyder type	ORPHA:3063
212	0.6993	Au-Kline syndrome	OMIM:616580
213	0.6992	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
214	0.6987	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
215	0.698	Desbuquois dysplasia 2	OMIM:615777
216	0.6978	Bainbridge-Ropers syndrome	OMIM:615485
217	0.6976	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
217	0.6976	Sotos syndrome	ORPHA:821
217	0.6976	Sotos syndrome	ORPHA:821
217	0.6976	Sotos syndrome	ORPHA:821
221	0.6969	Intellectual developmental disorder, autosomal recessive 67	OMIM:618295
222	0.6968	Sotos syndrome	OMIM:117550
223	0.6966	Brachydactyly, type A2	OMIM:112600
223	0.6966	Osteoglophonic dysplasia	OMIM:166250
223	0.6966	Brachydactyly, type A2	OMIM:112600
223	0.6966	Brachydactyly, type A2	OMIM:112600
227	0.6962	Allan-Herndon-Dudley syndrome	OMIM:300523
228	0.6961	ZTTK syndrome	OMIM:617140
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
228	0.6961	22q11.2 deletion syndrome	ORPHA:567
238	0.6946	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
239	0.6945	Bardet-Biedl syndrome 22	OMIM:617119
240	0.6941	PMM2-CDG	ORPHA:79318
241	0.6936	?Osteochondrodysplasia, brachydactyly, and overlapping malformed digits	OMIM:618167
242	0.693	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
243	0.6928	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
244	0.6927	Neurofibromatosis-Noonan syndrome	ORPHA:638
244	0.6927	Neurofibromatosis-Noonan syndrome	ORPHA:638
244	0.6927	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
247	0.6924	Craniolenticulosutural dysplasia	ORPHA:50814
248	0.6921	Houge-Janssen syndrome 2	OMIM:616362
248	0.6921	Hypopigmentation, organomegaly, and delayed myelination and development	OMIM:618541
250	0.6919	Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	OMIM:619090
251	0.691	Johanson-Blizzard syndrome	OMIM:243800
252	0.6909	DPAGT1-CDG	ORPHA:86309
253	0.6908	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
253	0.6908	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
255	0.6907	Orofaciodigital syndrome type 14	ORPHA:434179
256	0.6904	Congenital disorder of glycosylation, type IIt	OMIM:618885
257	0.6898	Kabuki syndrome 1	OMIM:147920
258	0.6897	Jackson-Weiss syndrome	OMIM:123150
258	0.6897	Jackson-Weiss syndrome	OMIM:123150
260	0.6894	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	OMIM:618569
261	0.6892	Ataxia-telangiectasia	OMIM:208900
262	0.6891	den Hoed-de Boer-Voisin syndrome	OMIM:619229
263	0.6887	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
264	0.6885	Lamb-Shaffer syndrome	OMIM:616803
264	0.6885	Bardet-Biedl syndrome 20	OMIM:619471
266	0.6883	Noonan syndrome 5	OMIM:611553
267	0.6882	Fanconi anemia, complementation group I	OMIM:609053
268	0.6879	Developmental and epileptic encephalopathy 48	OMIM:617276
269	0.6876	Mullegama-Klein-Martinez syndrome	OMIM:301022
270	0.6875	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
271	0.6873	Fibrodysplasia ossificans progressiva	ORPHA:337
272	0.6871	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
273	0.6869	Mucolipidosis II alpha/beta	OMIM:252500
274	0.6868	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
275	0.6865	Ritscher-Schinzel syndrome 4	OMIM:619435
276	0.6864	Bardet-Biedl syndrome 17	OMIM:615994
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
277	0.6862	1p36 deletion syndrome	ORPHA:1606
291	0.6861	Radio-Tartaglia syndrome	OMIM:619312
292	0.6854	Coffin-Siris syndrome 7	OMIM:618027
293	0.6847	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
294	0.6846	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
295	0.6843	Smith-Kingsmore syndrome	OMIM:616638
296	0.6842	Joubert syndrome 1	OMIM:213300
297	0.6839	IMAGE-I syndrome	OMIM:618336
298	0.6838	Peters-plus syndrome	OMIM:261540
299	0.6836	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
300	0.6835	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
301	0.6831	Intellectual developmental disorder, autosomal recessive 46	OMIM:616116
301	0.6831	Loeys-Dietz syndrome 2	OMIM:610168
303	0.6828	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
304	0.6824	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
304	0.6824	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
306	0.6823	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
307	0.6815	Cranioectodermal dysplasia 4	OMIM:614378
308	0.6812	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
308	0.6812	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
310	0.6807	Microphthalmia, syndromic 6	OMIM:607932
310	0.6807	Schaaf-Yang syndrome	OMIM:615547
312	0.6803	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
312	0.6803	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
312	0.6803	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
315	0.68	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
316	0.6799	Noonan syndrome 1	OMIM:163950
317	0.6798	8q24.3 microdeletion syndrome	ORPHA:508488
317	0.6798	VISS syndrome	OMIM:619472
319	0.6795	Pitt-Hopkins syndrome	ORPHA:2896
320	0.6791	Warburg micro syndrome 2	OMIM:614225
321	0.679	Coffin-Lowry syndrome	ORPHA:192
322	0.6782	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
323	0.6777	Jawad syndrome	OMIM:251255
324	0.6776	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
325	0.6774	Fanconi anemia, complementation group P	OMIM:613951
326	0.6767	Fanconi anemia, complementation group E	OMIM:600901
327	0.6766	Intellectual developmental disorder, X-linked 108	OMIM:301024
328	0.6764	Erythrokeratodermia variabilis	ORPHA:317
328	0.6764	Erythrokeratodermia variabilis	ORPHA:317
328	0.6764	Erythrokeratodermia variabilis	ORPHA:317
328	0.6764	Erythrokeratodermia variabilis	ORPHA:317
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
328	0.6764	Trichothiodystrophy	ORPHA:33364
341	0.6763	Mosaic variegated aneuploidy syndrome 3	OMIM:617598
342	0.6762	Seckel syndrome 2	OMIM:606744
343	0.676	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
343	0.676	Khan-Khan-Katsanis syndrome	OMIM:618460
343	0.676	Dubowitz syndrome	ORPHA:235
343	0.676	Dubowitz syndrome	ORPHA:235
347	0.6757	Mismatch repair cancer syndrome 1	OMIM:276300
348	0.6755	Fanconi anemia, complementation group C	OMIM:227645
349	0.6753	Developmental and epileptic encephalopathy 51	OMIM:617339
350	0.675	Bloom syndrome	ORPHA:125
350	0.675	Carpenter syndrome 2	OMIM:614976
352	0.6749	Neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056
353	0.6747	Greig cephalopolysyndactyly syndrome	OMIM:175700
354	0.6745	Wrinkly skin syndrome	OMIM:278250
355	0.6743	Beck-Fahrner syndrome	OMIM:618798
356	0.6741	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
357	0.674	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
357	0.674	Okur-Chung neurodevelopmental syndrome	OMIM:617062
359	0.6738	?Intellectual developmental disorder with hypertelorism and distinctive facies	OMIM:618147
360	0.6737	Jacobsen syndrome	ORPHA:2308
361	0.6734	Apert syndrome	OMIM:101200
361	0.6734	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
363	0.6729	Arthrogryposis, distal, type 2B3 (Sheldon-Hall)	OMIM:618436
364	0.6728	Macrocephaly-developmental delay syndrome	ORPHA:397612
365	0.6723	Epidermodysplasia verruciformis	ORPHA:302
365	0.6723	Epidermodysplasia verruciformis	ORPHA:302
365	0.6723	Epidermodysplasia verruciformis	ORPHA:302
365	0.6723	Epidermodysplasia verruciformis	ORPHA:302
369	0.6722	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
369	0.6722	Periventricular nodular heterotopia 7	OMIM:617201
371	0.6721	Megalencephaly-capillary malformation-polymicrogyria syndrome	ORPHA:60040
372	0.672	Distal 16p11.2 microdeletion syndrome	ORPHA:261222
372	0.672	CTCF-related neurodevelopmental disorder	ORPHA:363611
374	0.6717	Pfeiffer syndrome type 1	ORPHA:93258
374	0.6717	Pfeiffer syndrome type 1	ORPHA:93258
374	0.6717	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
377	0.6716	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
377	0.6716	Schimke immunoosseous dysplasia	OMIM:242900
379	0.6715	Pitt-Hopkins syndrome	OMIM:610954
380	0.6712	Coffin-Siris syndrome 6	OMIM:617808
381	0.6709	Fanconi anemia, complementation group A	OMIM:227650
381	0.6709	ALG12-CDG	ORPHA:79324
383	0.6708	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
384	0.6707	2q32q33 microdeletion syndrome	ORPHA:251019
385	0.6706	Curry-Jones syndrome	ORPHA:1553
385	0.6706	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
387	0.6703	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
387	0.6703	Rett syndrome, congenital variant	OMIM:613454
389	0.6701	Bardet-Biedl syndrome 21	OMIM:617406
390	0.67	Leukodystrophy, hypomyelinating, 22	OMIM:619328
390	0.67	Kury-Isidor syndrome	OMIM:619762
392	0.6695	Fanconi anemia, complementation group D1	OMIM:605724
393	0.6694	Al Kaissi syndrome	OMIM:617694
394	0.6693	Cardiofaciocutaneous syndrome 4	OMIM:615280
395	0.6691	LEOPARD syndrome 2	OMIM:611554
396	0.6689	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
397	0.6685	Short-rib thoracic dysplasia 11 with or without polydactyly	OMIM:615633
398	0.6683	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
399	0.6682	Allan-Herndon-Dudley syndrome	ORPHA:59
399	0.6682	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
401	0.6678	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
402	0.6677	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
403	0.6675	Bohring-Opitz syndrome	ORPHA:97297
404	0.6674	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
405	0.6673	Alstrom syndrome	OMIM:203800
405	0.6673	Tonne-Kalscheuer syndrome	OMIM:300978
407	0.6669	Fanconi anemia, complementation group D2	OMIM:227646
408	0.6666	Cohen syndrome	OMIM:216550
409	0.6662	Kleefstra syndrome due to a point mutation	ORPHA:261652
409	0.6662	Kleefstra syndrome due to a point mutation	ORPHA:261652
411	0.6661	ADNP syndrome	ORPHA:404448
412	0.6659	Focal facial dermal dysplasia type III	ORPHA:1807
413	0.6658	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
414	0.6656	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
414	0.6656	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
414	0.6656	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
417	0.6654	Kaufman oculocerebrofacial syndrome	OMIM:244450
417	0.6654	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
419	0.6653	Loeys-Dietz syndrome 5	OMIM:615582
419	0.6653	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
419	0.6653	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
422	0.6651	LEOPARD syndrome 1	OMIM:151100
422	0.6651	Wiedemann-Steiner syndrome	OMIM:605130
