rank	score	disease_name	disease_identifier
50	0.8849	Spinocerebellar ataxia 10	OMIM:603516
51	0.8845	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
51	0.8845	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
53	0.8833	Boucher-Neuhauser syndrome	OMIM:215470
53	0.8833	Mannosidosis, alpha-, types I and II	OMIM:248500
55	0.8827	Short stature-micrognathia syndrome	OMIM:617164
56	0.8825	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
57	0.8816	?Spinocerebellar ataxia 43	OMIM:617018
58	0.8815	Spinocerebellar ataxia type 25	ORPHA:101111
59	0.8814	Peroxisome biogenesis disorder 8B	OMIM:614877
60	0.8808	Cognitive impairment with or without cerebellar ataxia	OMIM:614306
61	0.8806	CAPOS syndrome	OMIM:601338
62	0.8803	?Spinocerebellar ataxia 26	OMIM:609306
63	0.8802	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
64	0.88	Spinocerebellar ataxia 34	OMIM:133190
65	0.8797	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
66	0.8792	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
67	0.8781	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
74	0.878	Spinocerebellar ataxia type 29	ORPHA:208513
75	0.8777	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	OMIM:618098
75	0.8777	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
77	0.8775	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
78	0.8771	Christianson syndrome	ORPHA:85278
79	0.8768	?Spinocerebellar ataxia 40	OMIM:616053
80	0.8766	Spinocerebellar ataxia, autosomal recessive 14	OMIM:615386
80	0.8766	Migraine, familial basilar	OMIM:602481
82	0.8764	Spinocerebellar ataxia type 13	ORPHA:98768
83	0.8749	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
84	0.8746	Spinocerebellar ataxia type 27	ORPHA:98764
85	0.8732	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
86	0.873	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
87	0.8729	Megalencephalic leukoencephalopathy with subcortical cysts 2A	OMIM:613925
88	0.8727	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
89	0.8725	Spastic ataxia 5, autosomal recessive	OMIM:614487
89	0.8725	Peroxisome biogenesis disorder 6B	OMIM:614871
89	0.8725	Spinocerebellar ataxia type 18	ORPHA:98771
92	0.8724	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
93	0.8723	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
94	0.872	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
95	0.8719	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
96	0.8718	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
97	0.8717	Spinocerebellar ataxia type 14	ORPHA:98763
98	0.8714	Friedreich ataxia	ORPHA:95
99	0.8712	Spinocerebellar ataxia type 21	ORPHA:98773
100	0.8707	Rett syndrome, atypical	OMIM:312750
101	0.8704	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
102	0.8703	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
103	0.8699	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
104	0.8698	Spinocerebellar ataxia 15	OMIM:606658
104	0.8698	Spinocerebellar ataxia 38	OMIM:615957
106	0.8697	Autosomal recessive cerebellar ataxia-psychomotor delay syndrome	ORPHA:284271
107	0.8694	Spinocerebellar ataxia type 6	ORPHA:98758
108	0.8683	Spinocerebellar ataxia 27A	OMIM:193003
109	0.8677	Spinocerebellar ataxia type 10	ORPHA:98761
110	0.8676	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
111	0.8675	Spinocerebellar ataxia 5	OMIM:600224
112	0.8672	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
112	0.8672	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
112	0.8672	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
112	0.8672	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
112	0.8672	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
117	0.8667	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
118	0.8663	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
119	0.8662	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
120	0.8661	?Spinocerebellar ataxia, autosomal recessive 11	OMIM:614229
121	0.8652	Cerebellar atrophy with seizures and variable developmental delay	OMIM:618501
122	0.8648	Autosomal recessive spastic ataxia with leukoencephalopathy	ORPHA:314603
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
123	0.8637	Trichothiodystrophy	ORPHA:33364
132	0.8634	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
133	0.8632	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
134	0.8625	Ataxia-telangiectasia-like disorder 1	OMIM:604391
135	0.8622	Spastic paraplegia 76, autosomal recessive	OMIM:616907
136	0.8618	Cerebellar ataxia, Cayman type	ORPHA:94122
136	0.8618	Spinocerebellar ataxia 17	OMIM:607136
138	0.8614	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
139	0.8611	Spinocerebellar ataxia 23	OMIM:610245
140	0.8607	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
141	0.8602	Familial infantile bilateral striatal necrosis	ORPHA:225154
141	0.8602	Familial infantile bilateral striatal necrosis	ORPHA:225154
141	0.8602	Familial infantile bilateral striatal necrosis	ORPHA:225154
141	0.8602	Familial infantile bilateral striatal necrosis	ORPHA:225154
145	0.86	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
146	0.8596	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
147	0.8588	Gerstmann-Straussler disease	OMIM:137440
147	0.8588	Ataxia, cerebellar, Cayman type	OMIM:601238
149	0.8586	Spastic ataxia 2, autosomal recessive	OMIM:611302
150	0.8585	Spinocerebellar ataxia 37	OMIM:615945
151	0.858	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
151	0.858	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
153	0.8573	Spinocerebellar ataxia type 26	ORPHA:101112
154	0.8571	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
155	0.857	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
156	0.8564	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
157	0.8555	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
158	0.8541	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
159	0.8533	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
160	0.8531	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome	ORPHA:313772
161	0.853	MEPAN syndrome	ORPHA:508093
162	0.8525	Immunodeficiency by defective expression of MHC class II	ORPHA:572
162	0.8525	Immunodeficiency by defective expression of MHC class II	ORPHA:572
162	0.8525	Immunodeficiency by defective expression of MHC class II	ORPHA:572
162	0.8525	Immunodeficiency by defective expression of MHC class II	ORPHA:572
166	0.8523	Adenylosuccinase deficiency	OMIM:103050
166	0.8523	Hypotonia, ataxia, developmental delay, and tooth enamel defect syndrome	OMIM:617915
168	0.852	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
169	0.8513	Autosomal recessive spastic paraplegia type 39	ORPHA:139480
170	0.851	?Spinocerebellar ataxia 41	OMIM:616410
171	0.8509	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
172	0.8508	Spastic paraplegia 83, autosomal recessive	OMIM:619027
172	0.8508	Spinocerebellar ataxia type 7	ORPHA:94147
174	0.8497	Spastic paraplegia 78, autosomal recessive	OMIM:617225
174	0.8497	Spastic paraplegia 85, autosomal recessive	OMIM:619686
176	0.8496	X-linked progressive cerebellar ataxia	ORPHA:1175
177	0.8488	?Ataxia-telangiectasia-like disorder 2	OMIM:615919
178	0.8483	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
179	0.8472	Leukodystrophy, hypomyelinating, 15	OMIM:617951
180	0.8471	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
181	0.8469	Spinocerebellar ataxia 42	OMIM:616795
182	0.8466	Troyer syndrome	OMIM:275900
183	0.8464	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
184	0.846	Ataxia-telangiectasia-like disorder	ORPHA:251347
185	0.8457	Familial or sporadic hemiplegic migraine	ORPHA:569
185	0.8457	Familial or sporadic hemiplegic migraine	ORPHA:569
185	0.8457	Familial or sporadic hemiplegic migraine	ORPHA:569
185	0.8457	Familial or sporadic hemiplegic migraine	ORPHA:569
185	0.8457	Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	OMIM:615362
190	0.8454	Autosomal spastic paraplegia type 58	ORPHA:397946
191	0.8453	Spinocerebellar ataxia 21	OMIM:607454
192	0.845	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
193	0.8436	Neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	OMIM:618088
194	0.8433	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
194	0.8433	HARP syndrome	OMIM:607236
194	0.8433	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
197	0.8431	Abetalipoproteinemia	ORPHA:14
198	0.8426	Spinocerebellar ataxia type 23	ORPHA:101108
199	0.8421	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
200	0.8419	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
201	0.8417	Leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:607694
202	0.8413	?Spinocerebellar ataxia, X-linked 1	OMIM:302500
203	0.8402	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
204	0.8401	Spastic ataxia 1, autosomal dominant	OMIM:108600
205	0.84	Behr syndrome	OMIM:210000
206	0.8399	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
207	0.8396	Full NF2-related schwannomatosis	ORPHA:637
207	0.8396	Myoclonic epilepsy, infantile, familial	OMIM:605021
209	0.8395	Mitochondrial complex I deficiency, nuclear type 26	OMIM:618247
210	0.8391	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
211	0.8384	Friedreich ataxia with retained reflexes	OMIM:229300
211	0.8384	Dystonia-1, torsion	OMIM:128100
213	0.8377	Spastic paraplegia 8, autosomal dominant	OMIM:603563
214	0.8376	Sandhoff disease, juvenile form	ORPHA:309162
215	0.8375	Fragile X tremor/ataxia syndrome	OMIM:300623
216	0.8374	Encephalopathy due to defective mitochondrial and peroxisomal fission 2	OMIM:617086
217	0.8373	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
218	0.8372	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
218	0.8372	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
220	0.8367	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
221	0.8363	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
222	0.8362	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
223	0.8359	Dentatorubral pallidoluysian atrophy	ORPHA:101
224	0.835	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
225	0.8349	Oculopharyngodistal myopathy 1	OMIM:164310
226	0.8348	Urocanic aciduria	ORPHA:210128
227	0.8344	Arnold-Chiari malformation type I	ORPHA:268882
228	0.8342	Niemann-pick disease, type C2	OMIM:607625
229	0.8334	?Spinocerebellar ataxia, autosomal recessive 22	OMIM:616948
230	0.8332	Spinocerebellar ataxia with epilepsy	ORPHA:254881
231	0.832	Amyotrophic lateral sclerosis 18	OMIM:614808
232	0.8318	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	OMIM:618158
233	0.8317	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
234	0.8314	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
235	0.8313	Lipodystrophy, familial partial, type 7	OMIM:606721
236	0.831	Spinocerebellar ataxia type 28	ORPHA:101109
237	0.8309	CLN3 disease	ORPHA:228346
238	0.8299	?Spastic ataxia 4, autosomal recessive	OMIM:613672
239	0.8297	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
239	0.8297	den Hoed-de Boer-Voisin syndrome	OMIM:619229
241	0.829	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	ORPHA:504476
241	0.829	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
243	0.8289	Juvenile Huntington disease	ORPHA:248111
244	0.8283	Jaberi-Elahi syndrome	OMIM:617988
245	0.8282	MEHMO syndrome	OMIM:300148
246	0.8278	Spinocerebellar ataxia, autosomal recessive 28	OMIM:618800
247	0.8277	Aceruloplasminemia	ORPHA:48818
248	0.8272	Primary lateral sclerosis, juvenile	OMIM:606353
249	0.8268	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
249	0.8268	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
251	0.8265	Spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	OMIM:617560
252	0.825	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
253	0.8248	Pyruvate dehydrogenase phosphatase deficiency	OMIM:608782
254	0.8246	Pitt-Hopkins syndrome	OMIM:610954
255	0.8243	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
256	0.8236	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	ORPHA:453521
256	0.8236	Spinocerebellar ataxia type 2	ORPHA:98756
258	0.8235	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
258	0.8235	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
260	0.8229	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
261	0.8228	Creutzfeldt-Jakob disease	OMIM:123400
261	0.8228	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
263	0.8225	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
264	0.8224	Spinocerebellar ataxia type 11	ORPHA:98767
265	0.8222	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
266	0.822	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
266	0.822	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
266	0.822	Leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate	OMIM:618384
269	0.8217	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
270	0.8216	Developmental and epileptic encephalopathy 100	OMIM:619777
271	0.8215	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
272	0.8214	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
273	0.821	Spinocerebellar ataxia 6	OMIM:183086
273	0.821	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
275	0.8203	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
275	0.8203	Neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	OMIM:618367
277	0.8202	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
277	0.8202	Spinocerebellar ataxia 1	OMIM:164400
279	0.8201	?Dystonia 32	OMIM:619637
279	0.8201	Leukodystrophy, hypomyelinating, 16	OMIM:617964
281	0.8198	Acute inflammatory demyelinating polyradiculoneuropathy	ORPHA:98916
282	0.8197	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
283	0.8195	Autosomal recessive spastic paraplegia type 54	ORPHA:320380
284	0.8193	Atypical Rett syndrome	ORPHA:3095
284	0.8193	Atypical Rett syndrome	ORPHA:3095
284	0.8193	Atypical Rett syndrome	ORPHA:3095
284	0.8193	Atypical Rett syndrome	ORPHA:3095
284	0.8193	Atypical Rett syndrome	ORPHA:3095
289	0.8192	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
290	0.8187	Huntington disease-like 1	ORPHA:157941
290	0.8187	Intellectual developmental disorder, autosomal dominant 55, with seizures	OMIM:617831
292	0.8186	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
292	0.8186	Dystonia 4, torsion, autosomal dominant	OMIM:128101
294	0.8185	Encephalopathy, progressive, with amyotrophy and optic atrophy	OMIM:617207
295	0.8182	Combined oxidative phosphorylation deficiency 32	OMIM:617664
296	0.8181	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	OMIM:616192
296	0.8181	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
298	0.8178	Insomnia, fatal familial	OMIM:600072
298	0.8178	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to WWOX deficiency	ORPHA:284282
298	0.8178	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	ORPHA:404499
298	0.8178	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	OMIM:619761
302	0.8168	Mast syndrome	OMIM:248900
303	0.8163	Spinocerebellar ataxia 35	OMIM:613908
303	0.8163	Spinocerebellar ataxia type 41	ORPHA:458798
303	0.8163	Ataxia with isolated vitamin E deficiency	OMIM:277460
306	0.8161	Spinocerebellar ataxia, autosomal recessive 16	OMIM:615768
306	0.8161	Machado-Joseph disease	OMIM:109150
306	0.8161	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
309	0.8156	Pitt-Hopkins syndrome	ORPHA:2896
309	0.8156	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
311	0.8155	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
312	0.8154	Lesch-Nyhan syndrome	OMIM:300322
313	0.8153	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
313	0.8153	Intellectual developmental disorder with poor growth and with or without seizures or ataxia	OMIM:618808
315	0.8146	Spinocerebellar ataxia 7	OMIM:164500
316	0.8144	?Mitochondrial complex I deficiency, nuclear type 28	OMIM:618249
317	0.8143	Juvenile primary lateral sclerosis	ORPHA:247604
317	0.8143	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
317	0.8143	Juvenile primary lateral sclerosis	ORPHA:247604
320	0.8141	Atypical juvenile parkinsonism	ORPHA:391411
320	0.8141	Atypical juvenile parkinsonism	ORPHA:391411
320	0.8141	Atypical juvenile parkinsonism	ORPHA:391411
323	0.814	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
324	0.8139	Wolfram syndrome 1	OMIM:222300
325	0.8137	Mucopolysaccharidosis type IIID	OMIM:252940
326	0.8136	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	ORPHA:254343
327	0.8132	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
328	0.8131	Pelizaeus-Merzbacher disease	OMIM:312080
329	0.8125	Amyotrophic lateral sclerosis, susceptibility to	OMIM:105400
329	0.8125	?Amyotrophic lateral sclerosis, susceptibility to	OMIM:105400
329	0.8125	Amyotrophic lateral sclerosis, susceptibility to	OMIM:105400
329	0.8125	Amyotrophic lateral sclerosis 1	OMIM:105400
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
333	0.8124	Isolated ATP synthase deficiency	ORPHA:254913
341	0.812	Dystonia, DOPA-responsive	OMIM:128230
341	0.812	Visceral neuropathy, familial, 1, autosomal recessive	OMIM:243180
343	0.8114	Trichothiodystrophy 5, nonphotosensitive	OMIM:300953
344	0.8113	Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome	ORPHA:445062
345	0.8111	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
345	0.8111	Spinocerebellar ataxia 47	OMIM:617931
347	0.8109	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	OMIM:612674
348	0.8108	Spastic paraplegia 54, autosomal recessive	OMIM:615033
349	0.8106	Spinocerebellar ataxia type 15/16	ORPHA:98769
349	0.8106	Mohr-Tranebjaerg syndrome	OMIM:304700
351	0.8105	Basal ganglia calcification, idiopathic, 7, autosomal recessive	OMIM:618317
352	0.8104	?Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 1	OMIM:607250
353	0.8101	Amyotrophic lateral sclerosis, susceptibility to, 24	OMIM:617892
354	0.81	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency	ORPHA:324262
355	0.8097	Spastic paraplegia 31, autosomal dominant	OMIM:610250
355	0.8097	Developmental and epileptic encephalopathy 50	OMIM:616457
357	0.8095	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
357	0.8095	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
359	0.8094	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
360	0.809	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
361	0.8088	Spastic paraplegia type 7	ORPHA:99013
361	0.8088	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
363	0.8087	Frontotemporal lobar degeneration, TARDBP-related	OMIM:612069
363	0.8087	Huntington disease	OMIM:143100
365	0.8086	Developmental and epileptic encephalopathy 109	OMIM:620145
366	0.8082	Spastic paraplegia 11, autosomal recessive	OMIM:604360
367	0.808	Lopes-Maciel-Rodan syndrome	OMIM:617435
368	0.8079	Alexander disease type II	ORPHA:363722
368	0.8079	Mevalonic aciduria	OMIM:610377
370	0.8078	Pontocerebellar hypoplasia, type 11	OMIM:617695
371	0.8076	Spastic paraplegia 75, autosomal recessive	OMIM:616680
372	0.8074	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
373	0.8073	Neurodevelopmental disorder with involuntary movements	OMIM:617493
374	0.8071	Cerebral palsy, spastic quadriplegic, 3	OMIM:617008
375	0.807	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
376	0.8068	Charcot-Marie-Tooth disease, demyelinating, type 1I	OMIM:619742
377	0.8067	Pontocerebellar hypoplasia, type 6	OMIM:611523
