rank	score	disease_name	disease_identifier
30	0.7192	Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome	ORPHA:363523
31	0.718	Ectodermal dysplasia and immunodeficiency 2	OMIM:612132
32	0.7167	Frontonasal dysplasia 2	OMIM:613451
33	0.7159	Otopalatodigital syndrome type 2	ORPHA:90652
34	0.7116	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
35	0.7107	Otopalatodigital syndrome type 1	ORPHA:90650
36	0.7063	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
37	0.7045	Scalp-ear-nipple syndrome	OMIM:181270
38	0.7044	Cockayne syndrome type 2	ORPHA:90322
38	0.7044	Cockayne syndrome type 2	ORPHA:90322
38	0.7044	Cockayne syndrome type 2	ORPHA:90322
38	0.7044	Cockayne syndrome type 2	ORPHA:90322
42	0.7037	Cold-induced sweating syndrome 1	OMIM:272430
43	0.6984	Woodhouse-Sakati syndrome	ORPHA:3464
43	0.6984	van der Woude syndrome 2	OMIM:606713
45	0.6971	X-linked hypohidrotic ectodermal dysplasia	ORPHA:181
45	0.6971	X-linked hypohidrotic ectodermal dysplasia	ORPHA:181
47	0.6959	Intellectual disability-strabismus syndrome	ORPHA:363528
48	0.6957	Marshall syndrome	ORPHA:560
49	0.6921	CHAND syndrome	ORPHA:1401
50	0.6901	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
51	0.6887	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
52	0.6877	3-M syndrome 2	OMIM:612921
53	0.6868	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
54	0.6834	Crisponi syndrome	ORPHA:1545
54	0.6834	Crisponi syndrome	ORPHA:1545
56	0.6828	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
57	0.6827	Kosaki overgrowth syndrome	OMIM:616592
58	0.6815	Ectodermal dysplasia 11A, hypohidrotic/hair/tooth type, autosomal dominant	OMIM:614940
58	0.6815	Phelan-McDermid syndrome	OMIM:606232
60	0.6812	KBG syndrome	OMIM:148050
61	0.6811	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
62	0.6789	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
62	0.6789	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
64	0.6788	Leukocyte adhesion deficiency type II	ORPHA:99843
65	0.6778	Hiatt-Neu-Cooper neurodevelopmental syndrome	OMIM:619311
66	0.6775	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
67	0.6771	Laron syndrome	ORPHA:633
68	0.6769	Noonan syndrome 14	OMIM:619745
69	0.6761	3-M syndrome 1	OMIM:273750
70	0.6758	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
71	0.6751	Congenital disorder of deglycosylation 1	OMIM:615273
72	0.6737	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
73	0.6732	Rapp-Hodgkin syndrome	OMIM:129400
74	0.673	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
75	0.672	White-Sutton syndrome	OMIM:616364
76	0.6718	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
77	0.6717	Witteveen-Kolk syndrome	OMIM:613406
78	0.6703	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
79	0.6701	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
80	0.6698	Elsahy-Waters syndrome	OMIM:211380
81	0.6688	Stüve-Wiedemann syndrome	ORPHA:3206
81	0.6688	Stüve-Wiedemann syndrome	ORPHA:3206
83	0.6672	Wiedemann-Rautenstrauch syndrome	OMIM:264090
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
84	0.6665	Williams syndrome	ORPHA:904
104	0.6649	Noonan syndrome 11	OMIM:618499
105	0.6636	Nizon-Isidor syndrome	OMIM:618872
106	0.6635	Monosomy 22q13.3	ORPHA:48652
107	0.6634	Deafness with labyrinthine aplasia, microtia, and microdontia	ORPHA:90024
108	0.6633	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
109	0.6629	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
110	0.6623	Radio-Tartaglia syndrome	OMIM:619312
111	0.6611	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
112	0.6606	Luscan-Lumish syndrome	OMIM:616831
112	0.6606	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
114	0.6604	Osteogenesis imperfecta, type XX	OMIM:618644
115	0.66	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
115	0.66	Malan overgrowth syndrome	ORPHA:420179
117	0.6597	DEEAH syndrome	OMIM:619004
118	0.659	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
119	0.6584	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
120	0.6581	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
121	0.658	Neurodevelopmental disorder with brain anomalies and with or without vertebral or cardiac anomalies	OMIM:618731
122	0.6576	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
123	0.6565	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
124	0.6563	Frontometaphyseal dysplasia 2	OMIM:617137
125	0.6558	Gabriele-de Vries syndrome	ORPHA:506358
126	0.6551	Congenital myopathy with excess of muscle spindles	OMIM:218040
127	0.6543	3-M syndrome 3	OMIM:614205
128	0.6534	Immunodeficiency 10	OMIM:612783
129	0.6532	Helsmoortel-van der Aa syndrome	OMIM:615873
130	0.653	Gabriele-de Vries syndrome	OMIM:617557
131	0.6529	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
132	0.6528	Frontometaphyseal dysplasia 1	OMIM:305620
132	0.6528	Branchioskeletogenital syndrome	ORPHA:1299
134	0.6524	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
134	0.6524	Ectodermal dysplasia-skin fragility syndrome	ORPHA:158668
136	0.6522	Al Kaissi syndrome	OMIM:617694
137	0.6519	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
137	0.6519	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
139	0.6518	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
140	0.6512	Alacrima, achalasia, and impaired intellectual development syndrome	OMIM:615510
140	0.6512	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
142	0.6511	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
143	0.6503	3M syndrome	ORPHA:2616
143	0.6503	3M syndrome	ORPHA:2616
143	0.6503	3M syndrome	ORPHA:2616
146	0.6497	?Intellectual developmental disorder, autosomal recessive 45	OMIM:615979
147	0.6495	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
148	0.6493	Baraitser-Winter syndrome 1	OMIM:243310
148	0.6493	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
150	0.6487	Noonan syndrome 13	OMIM:619087
150	0.6487	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
152	0.648	Beta-thalassemia major	ORPHA:231214
152	0.648	Dominant beta-thalassemia	ORPHA:231226
154	0.6474	Tooth agenesis, selective, 4	OMIM:150400
155	0.6472	EEC syndrome	ORPHA:1896
156	0.6471	Microcephaly 26, primary, autosomal dominant	OMIM:619179
157	0.6469	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
158	0.6466	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
158	0.6466	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
160	0.6465	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
161	0.6463	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
161	0.6463	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
163	0.6462	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
164	0.6448	Microcephaly with or without chorioretinopathy, lymphedema, or impaired intellectual development	OMIM:152950
165	0.6445	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
166	0.6442	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
166	0.6442	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
166	0.6442	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
169	0.6436	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
170	0.6431	Ectodermal dysplasia 16 (odontoonychodermal dysplasia)	OMIM:257980
170	0.6431	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
172	0.642	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
173	0.6418	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
174	0.6415	1p36 deletion syndrome	ORPHA:1606
187	0.6413	KID syndrome	ORPHA:477
187	0.6413	KID syndrome	ORPHA:477
189	0.641	Mucopolysaccharidosis type IIID	OMIM:252940
190	0.6404	Coffin-Siris syndrome 7	OMIM:618027
191	0.6398	Hamamy syndrome	OMIM:611174
192	0.6397	Focal dermal hypoplasia	ORPHA:2092
193	0.6394	Focal dermal hypoplasia	OMIM:305600
194	0.6393	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
194	0.6393	Cardiofaciocutaneous syndrome	OMIM:115150
196	0.6385	Ectodermal dysplasia 13, hair/tooth type	OMIM:617392
197	0.638	Coffin-Lowry syndrome	OMIM:303600
197	0.638	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
199	0.6373	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
200	0.6369	Liver disease, severe congenital	OMIM:619991
201	0.6366	Coffin-Siris syndrome 12	OMIM:619325
202	0.6365	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
203	0.6351	Spastic paraplegia 51, autosomal recessive	OMIM:613744
204	0.6345	White-Sutton syndrome	ORPHA:468678
205	0.6344	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
205	0.6344	Ichthyosis, congenital, autosomal recessive 11	OMIM:602400
207	0.634	Noonan syndrome 7	OMIM:613706
207	0.634	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
209	0.6339	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
209	0.6339	Developmental and epileptic encephalopathy 80	OMIM:618580
211	0.6333	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
212	0.633	Axenfeld-Rieger syndrome	ORPHA:782
212	0.633	Axenfeld-Rieger syndrome	ORPHA:782
214	0.6329	Developmental and epileptic encephalopathy 84	OMIM:618792
215	0.6327	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
216	0.6321	Cleidocranial dysplasia 2	OMIM:620099
217	0.6316	Fucosidosis	OMIM:230000
218	0.6311	Opitz-Kaveggia syndrome	OMIM:305450
219	0.631	Acromesomelic dysplasia 4	OMIM:619636
220	0.6305	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
221	0.6303	15q14 microdeletion syndrome	ORPHA:261190
222	0.6298	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
223	0.6294	Fabry disease	ORPHA:324
224	0.6291	Primrose syndrome	OMIM:259050
225	0.6287	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
226	0.628	Teebi hypertelorism syndrome 1	OMIM:145420
227	0.6278	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
227	0.6278	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
227	0.6278	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
230	0.6276	Congenital disorder of glycosylation, type IIw	OMIM:619525
231	0.627	STING-associated vasculopathy, infantile-onset	OMIM:615934
232	0.6267	FG syndrome type 1	ORPHA:93932
233	0.6264	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
234	0.6259	Cutis laxa, autosomal recessive, type IID	OMIM:617403
235	0.6258	Menke-Hennekam syndrome 1	OMIM:618332
236	0.6257	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
236	0.6257	Leukodystrophy, hypomyelinating, 17	OMIM:618006
236	0.6257	Leprechaunism	ORPHA:508
239	0.6256	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
240	0.6251	Noonan syndrome 5	OMIM:611553
241	0.6247	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
242	0.6246	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
243	0.6245	Opitz GBBB syndrome	ORPHA:2745
244	0.6244	X-linked lissencephaly with abnormal genitalia	ORPHA:452
244	0.6244	SHORT syndrome	ORPHA:3163
246	0.6238	Naegeli-Franceschetti-Jadassohn syndrome	OMIM:161000
247	0.6237	Neurodevelopmental disorder with impaired intellectual development, hypotonia, and ataxia	OMIM:618292
248	0.6235	Limb-mammary syndrome	ORPHA:69085
248	0.6235	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
250	0.6233	Bainbridge-Ropers syndrome	OMIM:615485
251	0.6232	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
252	0.623	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
252	0.623	Arboleda-Tham syndrome	OMIM:616268
254	0.6229	Mowat-Wilson syndrome	OMIM:235730
254	0.6229	CHIME syndrome	OMIM:280000
254	0.6229	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
257	0.6227	Frank-ter Haar syndrome	OMIM:249420
257	0.6227	Opitz GBBB syndrome	OMIM:300000
257	0.6227	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
260	0.6222	2q32q33 microdeletion syndrome	ORPHA:251019
261	0.6218	Mucopolysaccharidosis Ih	OMIM:607014
262	0.6217	Filippi syndrome	OMIM:272440
263	0.6216	Takenouchi-Kosaki syndrome	OMIM:616737
264	0.6215	Rabin-Pappas syndrome	OMIM:620155
265	0.6214	Marshall-Smith syndrome	OMIM:602535
266	0.6211	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
267	0.6207	Bosch-Boonstra-Schaaf optic atrophy syndrome	OMIM:615722
268	0.6206	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
269	0.6205	Lysyl hydroxylase 3 deficiency	OMIM:612394
270	0.6204	8q24.3 microdeletion syndrome	ORPHA:508488
271	0.6203	Pettigrew syndrome	OMIM:304340
272	0.6202	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
272	0.6202	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
272	0.6202	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
272	0.6202	Autosomal recessive hypohidrotic ectodermal dysplasia	ORPHA:248
276	0.6192	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
277	0.6188	Myoclonic-astatic epilepsy	ORPHA:1942
284	0.6187	Coffin-Siris syndrome 1	OMIM:135900
285	0.6186	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
286	0.6184	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
286	0.6184	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
288	0.6181	PMM2-CDG	ORPHA:79318
289	0.6178	Alazami syndrome	ORPHA:319671
290	0.6177	SPONASTRIME dysplasia	ORPHA:93357
290	0.6177	Eiken syndrome	OMIM:600002
292	0.6176	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
293	0.6173	Rauch-Steindl syndrome	OMIM:619695
294	0.6172	Ohdo syndrome, X-linked	OMIM:300895
295	0.6171	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
296	0.6169	Microphthalmia with limb anomalies	OMIM:206920
297	0.6163	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
297	0.6163	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
297	0.6163	Early-onset epileptic encephalopathy-cortical blindness-intellectual disability-facial dysmorphism syndrome	ORPHA:411986
297	0.6163	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
301	0.6162	Hennekam syndrome	ORPHA:2136
301	0.6162	Hennekam syndrome	ORPHA:2136
301	0.6162	Hennekam syndrome	ORPHA:2136
304	0.616	?Microcephaly 29, primary, autosomal recessive	OMIM:620047
305	0.6159	Intellectual developmental disorder, X-linked 19	OMIM:300844
306	0.6157	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
306	0.6157	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
306	0.6157	Menke-Hennekam syndrome 2	OMIM:618333
309	0.6155	?Ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type	OMIM:617337
310	0.6154	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
310	0.6154	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
312	0.6151	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
312	0.6151	Neurocardiofaciodigital syndrome	OMIM:619869
314	0.615	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
315	0.6148	Limb-mammary syndrome	OMIM:603543
316	0.6147	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
317	0.6146	Baraitser-Winter syndrome 2	OMIM:614583
317	0.6146	Joubert syndrome 12	OMIM:200990
317	0.6146	Developmental delay, hypotonia, musculoskeletal defects, and behavioral abnormalities	OMIM:619595
320	0.6145	Mucopolysaccharidosis-plus syndrome	OMIM:617303
321	0.6143	Ectodermal dysplasia 11B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:614941
322	0.6137	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
322	0.6137	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
324	0.6136	Trichohepatoenteric syndrome 1	OMIM:222470
325	0.6135	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
326	0.6131	Oculodentodigital dysplasia	ORPHA:2710
327	0.613	SHORT syndrome	OMIM:269880
328	0.6129	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
329	0.6128	Robinow syndrome, autosomal recessive	OMIM:268310
330	0.6126	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
331	0.6123	CHIME syndrome	ORPHA:3474
332	0.612	Luo-Schoch-Yamamoto syndrome	OMIM:619460
333	0.6118	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
334	0.6114	Larsen syndrome	OMIM:150250
334	0.6114	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
334	0.6114	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
337	0.6112	Peters plus syndrome	ORPHA:709
337	0.6112	Rafiq syndrome	OMIM:614202
339	0.611	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
340	0.6109	Oligodontia	ORPHA:99798
352	0.6106	Hatipoglu immunodeficiency syndrome	OMIM:620331
353	0.6105	?Pontocerebellar hypoplasia, type 1F	OMIM:619304
354	0.6104	Van Maldergem syndrome 2	OMIM:615546
354	0.6104	Ichthyosis, congenital, autosomal recessive 3	OMIM:606545
356	0.6103	Microphthalmia with limb anomalies	ORPHA:1106
356	0.6103	Barth syndrome	OMIM:302060
358	0.6102	Cyclic neutropenia	ORPHA:2686
359	0.6101	Chromosome 5q14.3 deletion syndrome	OMIM:613443
359	0.6101	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
361	0.6099	Wiedemann-Steiner syndrome	OMIM:605130
362	0.6098	Fanconi anemia, complementation group S	OMIM:617883
363	0.6097	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
364	0.6096	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
365	0.6094	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
365	0.6094	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
367	0.6091	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
368	0.609	Congenital disorder of glycosylation, type IIl	OMIM:614576
369	0.6089	Vici syndrome	OMIM:242840
370	0.6088	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
371	0.6086	Bainbridge-Ropers syndrome	ORPHA:352577
372	0.6085	Diets-Jongmans syndrome	OMIM:618846
373	0.6084	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
374	0.6079	Distal deletion 1q	ORPHA:36367
375	0.6078	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
376	0.6076	DEGCAGS syndrome	OMIM:619488
377	0.6075	Oculocerebrorenal syndrome of Lowe	ORPHA:534
378	0.6073	Arthrogryposis multiplex congenita 4, neurogenic, with agenesis of the corpus callosum	OMIM:618766
378	0.6073	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
380	0.6072	Frank-Ter Haar syndrome	ORPHA:137834
380	0.6072	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
382	0.6069	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
383	0.6067	Amelocerebrohypohidrotic syndrome	ORPHA:1946
383	0.6067	Amelocerebrohypohidrotic syndrome	ORPHA:1946
385	0.6065	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
386	0.6064	H syndrome	ORPHA:168569
387	0.6063	Yunis-Varon syndrome	ORPHA:3472
387	0.6063	Yunis-Varon syndrome	ORPHA:3472
389	0.606	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
390	0.6058	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
390	0.6058	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
390	0.6058	Opsismodysplasia	OMIM:258480
393	0.6057	Ogden syndrome	OMIM:300855
394	0.6054	Meier-Gorlin syndrome 3	OMIM:613803
395	0.6053	Autosomal recessive Robinow syndrome	ORPHA:1507
395	0.6053	Autosomal recessive Robinow syndrome	ORPHA:1507
397	0.6049	?Ectodermal dysplasia 15, hypohidrotic/hair type	OMIM:618535
397	0.6049	Ritscher-Schinzel syndrome 3	OMIM:619135
397	0.6049	Bohring-Opitz syndrome	OMIM:605039
400	0.6047	Smith-Kingsmore syndrome	OMIM:616638
401	0.6043	Neuropathy, hereditary sensory and autonomic, type VI	OMIM:614653
402	0.6041	Peters-plus syndrome	OMIM:261540
403	0.604	Hypoparathyroidism-retardation-dysmorphism syndrome	OMIM:241410
