rank	score	disease_name	disease_identifier
28	0.6509	22q11.2 deletion syndrome	ORPHA:567
28	0.6509	22q11.2 deletion syndrome	ORPHA:567
28	0.6509	22q11.2 deletion syndrome	ORPHA:567
28	0.6509	22q11.2 deletion syndrome	ORPHA:567
37	0.6495	Keppen-Lubinsky syndrome	OMIM:614098
38	0.649	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
39	0.6483	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
40	0.6471	Schimke immuno-osseous dysplasia	ORPHA:1830
41	0.6451	D-glyceric aciduria	OMIM:220120
42	0.6449	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
42	0.6449	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
44	0.6441	3-Methylcrotonyl-CoA carboxylase 2 deficiency	OMIM:210210
45	0.6413	Netherton syndrome	OMIM:256500
46	0.6406	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
47	0.64	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
48	0.6392	Pettigrew syndrome	OMIM:304340
49	0.6388	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
50	0.6387	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
51	0.638	Vici syndrome	OMIM:242840
52	0.6329	Mitochondrial complex IV deficiency, nuclear type 23	OMIM:620275
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
53	0.6328	Lamellar ichthyosis	ORPHA:313
63	0.6321	Adenylosuccinase deficiency	OMIM:103050
64	0.6313	PGM3-CDG	ORPHA:443811
65	0.6289	Pontocerebellar hypoplasia, type 2E	OMIM:615851
66	0.6275	?Immunodeficiency 85 and autoimmunity	OMIM:619510
67	0.6271	Congenital disorder of glycosylation, type IIl	OMIM:614576
68	0.6268	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
69	0.6261	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
69	0.6261	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
69	0.6261	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
69	0.6261	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
73	0.6243	ALG12-CDG	ORPHA:79324
74	0.6233	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
75	0.6225	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
76	0.6224	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
77	0.6216	Trichothiodystrophy 1, photosensitive	OMIM:601675
78	0.6213	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
78	0.6213	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
78	0.6213	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
81	0.6209	Infantile osteopetrosis with neuroaxonal dysplasia	ORPHA:85179
82	0.6188	Lissencephaly due to LIS1 mutation	ORPHA:95232
83	0.6182	Developmental and epileptic encephalopathy 84	OMIM:618792
84	0.6181	MIRAGE syndrome	OMIM:617053
85	0.6159	Inflammatory bowel disease, immunodeficiency, and encephalopathy	OMIM:618213
85	0.6159	Keratitis-ichthyosis-deafness syndrome, autosomal recessive	OMIM:242150
87	0.6146	Diamond-Blackfan anemia 7	OMIM:612562
88	0.6142	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
89	0.6139	Peeling skin syndrome 1	OMIM:270300
90	0.6131	Wiskott-Aldrich syndrome	OMIM:301000
91	0.6119	X-linked dominant chondrodysplasia punctata	ORPHA:35173
92	0.6114	Generalized pustular psoriasis	ORPHA:247353
92	0.6114	Generalized pustular psoriasis	ORPHA:247353
94	0.6112	?Caspase 8 lymphadenopathy syndrome	OMIM:607271
95	0.6105	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
96	0.6101	Chronic recurrent multifocal osteomyelitis 2, with periostitis and pustulosis	OMIM:612852
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Omenn syndrome	ORPHA:39041
97	0.61	Omenn syndrome	ORPHA:39041
106	0.6096	Pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	OMIM:618810
107	0.6092	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
107	0.6092	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
107	0.6092	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
110	0.6089	3-methylglutaconic aciduria type 7	ORPHA:445038
111	0.6088	Tatton-Brown-Rahman syndrome	OMIM:615879
112	0.6086	Molybdenum cofactor deficiency B	OMIM:252160
112	0.6086	3-Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200
114	0.6085	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
114	0.6085	Epilepsy, pyridoxine-dependent	OMIM:266100
116	0.6066	?Immunodeficiency 25	OMIM:610163
116	0.6066	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
116	0.6066	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
116	0.6066	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
120	0.6065	Hypoparathyroidism-sensorineural deafness-renal disease syndrome	ORPHA:2237
121	0.6064	Congenital disorder of glycosylation, type If	OMIM:609180
122	0.6061	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
123	0.6048	Glycine encephalopathy with normal serum glycine	OMIM:617301
124	0.6044	Ogden syndrome	OMIM:300855
125	0.6042	T-B+ severe combined immunodeficiency due to JAK3 deficiency	ORPHA:35078
126	0.6041	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
127	0.6038	ALG11-CDG	ORPHA:280071
128	0.6036	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
129	0.6028	Isolated complex I deficiency	ORPHA:2609
158	0.6026	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
159	0.602	X-linked agammaglobulinemia	ORPHA:47
160	0.6017	CTCF-related neurodevelopmental disorder	ORPHA:363611
160	0.6017	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
162	0.6013	Hypermanganesemia with dystonia 2	OMIM:617013
163	0.5999	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
164	0.5997	Lung disease, immunodeficiency, and chromosome breakage syndrome	OMIM:617241
165	0.5992	KID syndrome	ORPHA:477
165	0.5992	KID syndrome	ORPHA:477
167	0.5987	Immunodeficiency 58	OMIM:618131
168	0.5986	Shwachman-Diamond syndrome	ORPHA:811
168	0.5986	Shwachman-Diamond syndrome	ORPHA:811
168	0.5986	Shwachman-Diamond syndrome	ORPHA:811
168	0.5986	Shwachman-Diamond syndrome	ORPHA:811
168	0.5986	Pontocerebellar hypoplasia, type 7	OMIM:614969
173	0.5983	SLC39A8-CDG	ORPHA:468699
174	0.5971	Pyridoxine-dependent epilepsy	ORPHA:3006
174	0.5971	Dursun syndrome	OMIM:612541
174	0.5971	Pyridoxine-dependent epilepsy	ORPHA:3006
177	0.597	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
177	0.597	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
177	0.597	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
177	0.597	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
177	0.597	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
182	0.5964	Menkes disease	ORPHA:565
182	0.5964	Gaucher disease, perinatal lethal	OMIM:608013
184	0.596	Pontocerebellar hypoplasia type 2B	OMIM:612389
185	0.5956	Combined oxidative phosphorylation deficiency 27	OMIM:616672
186	0.5951	Ichthyosis with confetti	OMIM:609165
187	0.5943	Epilepsy, early-onset, 1, vitamin B6-dependent	OMIM:617290
188	0.5934	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
189	0.5915	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
190	0.591	?Immunodeficiency 66	OMIM:618847
191	0.5902	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
192	0.5897	Intellectual developmental disorder, autosomal dominant, FRA12A type	OMIM:136630
193	0.5896	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
194	0.5893	Molybdenum cofactor deficiency A	OMIM:252150
195	0.5891	Spinocerebellar ataxia 34	OMIM:133190
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
196	0.5882	Congenital ichthyosiform erythroderma	ORPHA:79394
205	0.5879	Developmental and epileptic encephalopathy 103	OMIM:619913
206	0.5877	Immunodeficiency, common variable, 13	OMIM:616873
206	0.5877	Immunodeficiency by defective expression of MHC class II	ORPHA:572
206	0.5877	Immunodeficiency by defective expression of MHC class II	ORPHA:572
206	0.5877	Immunodeficiency by defective expression of MHC class II	ORPHA:572
206	0.5877	Immunodeficiency by defective expression of MHC class II	ORPHA:572
211	0.5876	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
211	0.5876	Reticular dysgenesis	OMIM:267500
211	0.5876	Reticular dysgenesis	OMIM:267500
214	0.5871	SPONASTRIME dysplasia	ORPHA:93357
215	0.5856	Ectodermal dysplasia-skin fragility syndrome	ORPHA:158668
216	0.5855	Mitochondrial complex I deficiency, nuclear type 22	OMIM:618243
217	0.5836	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
218	0.5831	Agammaglobulinemia, X-linked 1	OMIM:300755
219	0.5828	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
220	0.5826	COG4-CDG	ORPHA:263501
221	0.582	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
221	0.582	Mucopolysaccharidosis-plus syndrome	OMIM:617303
223	0.5808	Neurodevelopmental disorder with dysmorphic facies and variable seizures	OMIM:619264
224	0.5805	Intellectual developmental disorder, autosomal dominant 46	OMIM:617601
225	0.5802	Canavan disease	OMIM:271900
226	0.5801	Liver disease, severe congenital	OMIM:619991
227	0.5799	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
228	0.5796	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
228	0.5796	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
230	0.5793	Severe combined immunodeficiency due to adenosine deaminase deficiency	ORPHA:277
231	0.5786	?Inflammatory skin and bowel disease, neonatal, 1	OMIM:614328
232	0.578	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
232	0.578	Heme oxygenase-1 deficiency	OMIM:614034
234	0.5779	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
235	0.5771	Intellectual developmental disorder, X-linked 109	OMIM:309548
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
236	0.5761	Autosomal agammaglobulinemia	ORPHA:33110
246	0.5758	Immunodeficiency, common variable, 2	OMIM:240500
247	0.5757	Velocardiofacial syndrome	OMIM:192430
248	0.5756	Schinzel-Giedion midface retraction syndrome	OMIM:269150
249	0.5751	Radio-Tartaglia syndrome	OMIM:619312
250	0.575	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
251	0.5739	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
252	0.5732	Peters plus syndrome	ORPHA:709
253	0.5729	Peters-plus syndrome	OMIM:261540
254	0.5728	Acrodermatitis enteropathica	OMIM:201100
255	0.5719	Generalized arterial calcification of infancy	ORPHA:51608
255	0.5719	Generalized arterial calcification of infancy	ORPHA:51608
255	0.5719	Immunodeficiency 87 and autoimmunity	OMIM:619573
258	0.5716	Immunodeficiency 102	OMIM:301082
259	0.5714	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
260	0.5711	ALG1-CDG	ORPHA:79327
260	0.5711	Methemoglobinemia, type I	OMIM:250800
262	0.5708	Bare lymphocyte syndrome, type II, complementation group A	OMIM:209920
262	0.5708	Bare lymphocyte syndrome, type II, complementation group C	OMIM:209920
262	0.5708	Bare lymphocyte syndrome, type II, complementation group B	OMIM:209920
262	0.5708	Bare lymphocyte syndrome, type II, complementation group D	OMIM:209920
266	0.5707	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
267	0.5697	Pontocerebellar hypoplasia type 2A	OMIM:277470
268	0.5693	WHIM syndrome	ORPHA:51636
269	0.5692	Griscelli syndrome, type 2	OMIM:607624
270	0.5691	Neurodevelopmental disorder with microcephaly, seizures, and neonatal cholestasis	OMIM:619685
271	0.5686	Glutaricaciduria, type I	OMIM:231670
272	0.5669	Cold-induced sweating syndrome 1	OMIM:272430
273	0.5667	Snijders Blok-Fisher syndrome	OMIM:618604
274	0.5664	Thanatophoric dysplasia, type I	OMIM:187600
275	0.565	Immunodeficiency, common variable, 1	OMIM:607594
276	0.5647	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
277	0.5637	Arterial calcification, generalized, of infancy, 1	OMIM:208000
277	0.5637	ALG9-CDG	ORPHA:79328
279	0.5636	Ichthyosis prematurity syndrome	OMIM:608649
280	0.5634	SCID, autosomal recessive, T-negative/B-positive type	OMIM:600802
281	0.5617	Pityriasis rubra pilaris	ORPHA:2897
282	0.5615	C1q deficiency 2	OMIM:620321
283	0.5614	Developmental and epileptic encephalopathy 39	OMIM:612949
284	0.5606	Specific granule deficiency 2	OMIM:617475
285	0.5605	Congenital disorder of glycosylation, type Ia	OMIM:212065
286	0.56	Developmental and epileptic encephalopathy 101	OMIM:619814
287	0.5597	Classic galactosemia	ORPHA:79239
288	0.5587	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
288	0.5587	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
290	0.5581	Reticular dysgenesis	ORPHA:33355
290	0.5581	Reticular dysgenesis	ORPHA:33355
292	0.5577	Cyclic neutropenia	ORPHA:2686
293	0.5574	Combined oxidative phosphorylation deficiency 4	OMIM:610678
294	0.5564	Alopecia-intellectual disability syndrome 4	OMIM:618840
295	0.556	Wiskott-Aldrich syndrome	ORPHA:906
295	0.556	Sarcoidosis, susceptibility to, 1	OMIM:181000
295	0.556	Wiskott-Aldrich syndrome	ORPHA:906
298	0.5559	Immunodeficiency 68	OMIM:612260
299	0.5557	Congenital disorder of glycosylation, type Ip	OMIM:613661
300	0.5556	Immunodeficiency 46	OMIM:616740
301	0.5545	Epidermolysis bullosa simplex 2D, generalized, intermediate or severe, autosomal recessive	OMIM:619599
302	0.5544	Pontocerebellar hypoplasia, type 6	OMIM:611523
303	0.5539	Restrictive dermopathy 2	OMIM:619793
304	0.5532	17q21.31 microdeletion syndrome	ORPHA:363958
305	0.5528	Lymphoproliferative syndrome 2	OMIM:615122
306	0.5521	Ichthyosis, congenital, autosomal recessive 1	OMIM:242300
307	0.5516	Immunodeficiency 96	OMIM:619774
308	0.5515	Severe combined immunodeficiency, Athabascan type	OMIM:602450
309	0.5503	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
309	0.5503	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
309	0.5503	Autoimmune lymphoproliferative syndrome	OMIM:601859
312	0.5501	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
313	0.5498	Spastic tetraplegia, thin corpus callosum, and progressive microcephaly	OMIM:616657
314	0.5494	Currarino syndrome	OMIM:176450
314	0.5494	Pseudo-TORCH syndrome 2	OMIM:617397
316	0.5493	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
317	0.5492	Omenn syndrome	OMIM:603554
317	0.5492	Omenn syndrome	OMIM:603554
317	0.5492	Omenn syndrome	OMIM:603554
320	0.5474	Hypophosphatasia, infantile	OMIM:241500
321	0.547	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
322	0.5466	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
323	0.5462	Osteopetrosis, autosomal recessive 5	OMIM:259720
324	0.5451	Chronic granulomatous disease	ORPHA:379
324	0.5451	Chronic granulomatous disease	ORPHA:379
324	0.5451	Chronic granulomatous disease	ORPHA:379
324	0.5451	Chronic granulomatous disease	ORPHA:379
324	0.5451	Chronic granulomatous disease	ORPHA:379
324	0.5451	Chronic granulomatous disease	ORPHA:379
330	0.545	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
330	0.545	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
332	0.544	Hirschsprung disease	ORPHA:388
346	0.5438	Combined oxidative phosphorylation deficiency 54	OMIM:619737
347	0.5434	Metatropic dysplasia	OMIM:156530
348	0.5429	Aicardi-Goutieres syndrome 7	OMIM:615846
349	0.5423	?Mitochondrial DNA depletion syndrome 14 (encephalocardiomyopathic type)	OMIM:616896
350	0.5422	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
351	0.5418	Immunodeficiency, X-linked, with magnesium defect, Epstein-Barr virus infection and neoplasia	OMIM:300853
352	0.5405	Opsismodysplasia	OMIM:258480
352	0.5405	Smith-Lemli-Opitz syndrome	ORPHA:818
354	0.5393	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
355	0.5391	Hereditary orotic aciduria	ORPHA:30
356	0.5389	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
357	0.5385	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
357	0.5385	Microcephaly 30, primary, autosomal recessive	OMIM:620183
359	0.5371	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
360	0.5369	Achondroplasia	OMIM:100800
361	0.5367	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
362	0.5365	Pycnodysostosis	ORPHA:763
362	0.5365	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
364	0.5354	Bone marrow failure syndrome 4	OMIM:618116
365	0.5351	SADDAN	OMIM:616482
366	0.534	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
367	0.5334	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
367	0.5334	Orotic aciduria	OMIM:258900
369	0.5314	Pelger-Huet anomaly	OMIM:169400
370	0.5309	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
371	0.5306	Leukocyte adhesion deficiency, type III	OMIM:612840
372	0.5304	Autosomal recessive Robinow syndrome	ORPHA:1507
372	0.5304	Autosomal recessive Robinow syndrome	ORPHA:1507
374	0.53	Greenberg skeletal dysplasia	OMIM:215140
375	0.5297	Congenital disorder of glycosylation, type Ig	OMIM:607143
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
376	0.5296	Aicardi-Goutières syndrome	ORPHA:51
385	0.529	Sotos syndrome	OMIM:117550
385	0.529	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
387	0.5289	Schwartz-Jampel syndrome	ORPHA:800
388	0.5285	Incontinentia pigmenti	ORPHA:464
389	0.5282	Harlequin ichthyosis	ORPHA:457
390	0.528	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
391	0.5277	Intellectual developmental disorder, autosomal recessive 57	OMIM:617188
392	0.5274	Hystrix-like ichthyosis with deafness	OMIM:602540
393	0.5267	Bohring-Opitz syndrome	OMIM:605039
394	0.5263	Pseudoachondroplasia	OMIM:177170
395	0.5259	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
396	0.5251	Developmental and epileptic encephalopathy 63	OMIM:617976
397	0.525	Developmental and epileptic encephalopathy 18	OMIM:615476
398	0.5239	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
398	0.5239	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
398	0.5239	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
398	0.5239	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
402	0.5235	Smith-Magenis syndrome	ORPHA:819
402	0.5235	Smith-Magenis syndrome	ORPHA:819
402	0.5235	Smith-Magenis syndrome	ORPHA:819
402	0.5235	Smith-Magenis syndrome	ORPHA:819
406	0.5227	Cholestasis, intrahepatic, of pregnancy, 3	OMIM:614972
406	0.5227	Cholestasis, intrahepatic, of pregnancy, 1	OMIM:147480
406	0.5227	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
406	0.5227	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
410	0.5223	Epiphyseal dysplasia, multiple, 1	OMIM:132400
411	0.5221	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
411	0.5221	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
411	0.5221	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
411	0.5221	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
415	0.5219	Hartnup disease	ORPHA:2116
415	0.5219	Hartnup disease	ORPHA:2116
415	0.5219	Molybdenum cofactor deficiency C	OMIM:615501
418	0.5217	Ichthyosis, congenital, autosomal recessive 5	OMIM:604777
418	0.5217	Ichthyosis, congenital, autosomal recessive 6	OMIM:612281
