rank	score	disease_name	disease_identifier
32	0.6679	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
33	0.6674	X-linked hypophosphatemia	ORPHA:89936
34	0.6653	Rickets due to defect in vitamin D 25-hydroxylation deficiency	OMIM:600081
34	0.6653	CHIME syndrome	OMIM:280000
36	0.6639	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
37	0.6633	Vitamin D-dependent rickets, type I	OMIM:264700
38	0.6627	Synaptic congenital myasthenic syndromes	ORPHA:98915
38	0.6627	Synaptic congenital myasthenic syndromes	ORPHA:98915
40	0.6623	Trichohepatoneurodevelopmental syndrome	OMIM:618268
41	0.6617	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
42	0.6609	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
43	0.6585	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
43	0.6585	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
45	0.6567	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
46	0.656	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
47	0.6548	Nemaline myopathy 2, autosomal recessive	OMIM:256030
48	0.6529	Dopamine beta-hydroxylase deficiency	ORPHA:230
49	0.6524	Osteolysis, familial expansile	OMIM:174810
50	0.652	Hypophosphatasia, childhood	OMIM:241510
51	0.6518	Hajdu-Cheney syndrome	ORPHA:955
52	0.6512	Schwartz-Jampel syndrome, type 1	OMIM:255800
53	0.6502	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
54	0.6496	Congenital disorder of glycosylation, type IIt	OMIM:618885
55	0.6493	Pachydermoperiostosis	ORPHA:2796
55	0.6493	Pachydermoperiostosis	ORPHA:2796
57	0.6492	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
58	0.6483	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
59	0.6476	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
60	0.6473	Congenital myopathy 22B, severe fetal	OMIM:620369
61	0.6462	CPT II deficiency, lethal neonatal	OMIM:608836
62	0.6457	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
63	0.6452	Duchenne muscular dystrophy	OMIM:310200
64	0.6449	CHST3-related skeletal dysplasia	ORPHA:263463
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
65	0.6437	Presynaptic congenital myasthenic syndromes	ORPHA:98914
75	0.6434	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
76	0.6425	Wiskott-Aldrich syndrome	ORPHA:906
76	0.6425	Wiskott-Aldrich syndrome	ORPHA:906
78	0.6422	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
79	0.6421	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
80	0.6418	Developmental and epileptic encephalopathy 95	OMIM:618143
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
80	0.6418	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
88	0.64	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
89	0.6397	Scapuloperoneal myopathy, X-linked dominant	OMIM:300695
89	0.6397	Citrullinemia, type II, neonatal-onset	OMIM:605814
89	0.6397	Lathosterolosis	OMIM:607330
92	0.6396	Paget disease of bone 2, early-onset	OMIM:602080
93	0.6395	Multiple myeloma	ORPHA:29073
94	0.6393	Muscular dystrophy, limb-girdle, autosomal recessive 8	OMIM:254110
95	0.639	Andersen-Tawil syndrome	ORPHA:37553
95	0.639	Andersen-Tawil syndrome	ORPHA:37553
97	0.6387	Hyperparathyroidism-jaw tumor syndrome	ORPHA:99880
97	0.6387	Parathyroid carcinoma	ORPHA:143
99	0.6385	Congenital disorder of glycosylation, type IIw	OMIM:619525
100	0.6378	Autosomal dominant hypophosphatemic rickets	ORPHA:89937
101	0.6372	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
101	0.6372	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
103	0.6368	Autosomal dominant adult-onset proximal spinal muscular atrophy	ORPHA:209335
104	0.6365	Myasthenic syndrome, congenital, 10	OMIM:254300
105	0.6354	?Inclusion body myopathy with early-onset Paget disease without frontotemporal dementia 3	OMIM:615424
106	0.6352	Hypertrophic osteoarthropathy, primary, autosomal recessive 2	OMIM:614441
107	0.6346	Periodic fever, familial	OMIM:142680
108	0.6345	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
109	0.634	Raine syndrome	OMIM:259775
110	0.6335	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
111	0.6329	?Reynolds syndrome	OMIM:613471
111	0.6329	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
113	0.6323	Developmental and epileptic encephalopathy 80	OMIM:618580
114	0.6303	Hypophosphatemic rickets, autosomal dominant	OMIM:193100
115	0.6302	White-Sutton syndrome	OMIM:616364
116	0.6301	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
117	0.6297	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
117	0.6297	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
119	0.6292	Caroli disease	ORPHA:53035
120	0.6284	Gamma-sarcoglycan-related limb-girdle muscular dystrophy R5	ORPHA:353
121	0.6283	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
122	0.6278	Gabriele-de Vries syndrome	ORPHA:506358
123	0.6272	Gaucher disease type 3	ORPHA:77261
124	0.6251	Eiken syndrome	OMIM:600002
125	0.625	Craniodiaphyseal dysplasia, autosomal dominant	OMIM:122860
126	0.6248	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
126	0.6248	Myasthenia, congenital, 12, with tubular aggregates	OMIM:610542
128	0.6243	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
128	0.6243	Dysferlin-related limb-girdle muscular dystrophy R2	ORPHA:268
130	0.6242	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
131	0.624	Gaucher disease, atypical	OMIM:610539
132	0.6234	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
132	0.6234	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
132	0.6234	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
132	0.6234	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
132	0.6234	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
137	0.6233	Typical nemaline myopathy	ORPHA:171436
137	0.6233	Typical nemaline myopathy	ORPHA:171436
137	0.6233	Typical nemaline myopathy	ORPHA:171436
137	0.6233	Typical nemaline myopathy	ORPHA:171436
137	0.6233	Sclerosteosis 1	OMIM:269500
137	0.6233	Hyperoxaluria, primary, type 1	OMIM:259900
137	0.6233	Typical nemaline myopathy	ORPHA:171436
137	0.6233	Typical nemaline myopathy	ORPHA:171436
145	0.623	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
146	0.6224	Centronuclear myopathy 2	OMIM:255200
147	0.6222	Desbuquois dysplasia 1	OMIM:251450
148	0.6218	Majeed syndrome	ORPHA:77297
149	0.6217	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
150	0.6209	Endosteal hyperostosis	OMIM:144750
151	0.6208	Metaphyseal chondrodysplasia, Schmid type	ORPHA:174
152	0.6205	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
153	0.6196	Juvenile nephropathic cystinosis	ORPHA:411634
154	0.6194	Gabriele-de Vries syndrome	OMIM:617557
155	0.6191	Paget disease of bone 3	OMIM:167250
156	0.619	Primary Fanconi renotubular syndrome	ORPHA:3337
156	0.619	Primary Fanconi renotubular syndrome	ORPHA:3337
156	0.619	Primary Fanconi renotubular syndrome	ORPHA:3337
156	0.619	Primary Fanconi renotubular syndrome	ORPHA:3337
160	0.6189	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
161	0.6186	Paget disease of bone 6	OMIM:616833
162	0.6181	Dent disease 1	OMIM:300009
163	0.6177	Gitelman syndrome	ORPHA:358
163	0.6177	Gitelman syndrome	ORPHA:358
163	0.6177	Wiedemann-Rautenstrauch syndrome	OMIM:264090
166	0.6175	Singleton-Merten syndrome 1	OMIM:182250
167	0.6174	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
168	0.617	Myasthenic syndrome, congenital, 14, with tubular aggregates	OMIM:616228
169	0.6164	Osteosarcoma	ORPHA:668
169	0.6164	Osteosarcoma	ORPHA:668
169	0.6164	Osteosarcoma	ORPHA:668
172	0.6163	17q11 microdeletion syndrome	ORPHA:97685
173	0.6161	Cortical dysplasia, complex, with other brain malformations 13	OMIM:614563
174	0.616	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
175	0.6156	Hypophosphatemic rickets	OMIM:300554
176	0.6153	Fanconi-Bickel syndrome	OMIM:227810
177	0.6151	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
178	0.6149	Bethlem myopathy	ORPHA:610
178	0.6149	Bethlem myopathy	ORPHA:610
178	0.6149	Bethlem myopathy	ORPHA:610
178	0.6149	Bethlem myopathy	ORPHA:610
182	0.6148	Multiple synostoses syndrome 1	OMIM:186500
183	0.6143	Ogden syndrome	OMIM:300855
184	0.6141	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
185	0.6136	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
185	0.6136	Cerebrotendinous xanthomatosis	ORPHA:909
187	0.6129	Larsen syndrome	OMIM:150250
187	0.6129	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
189	0.6124	?Mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	OMIM:617156
190	0.6122	Primrose syndrome	OMIM:259050
191	0.6121	Atrial standstill	ORPHA:1344
191	0.6121	Atrial standstill	ORPHA:1344
193	0.6115	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
193	0.6115	Pseudoachondroplasia	ORPHA:750
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
195	0.6114	Acute promyelocytic leukemia	ORPHA:520
208	0.6111	Paget disease of bone 5, juvenile-onset	OMIM:239000
208	0.6111	Multiple epiphyseal dysplasia type 4	ORPHA:93307
210	0.611	Pseudoachondroplasia	OMIM:177170
210	0.611	Trichohepatoenteric syndrome 1	OMIM:222470
212	0.6109	Neuroblastoma, susceptibility to, 1	OMIM:256700
213	0.6108	Duchenne muscular dystrophy	ORPHA:98896
213	0.6108	Duchenne muscular dystrophy	ORPHA:98896
215	0.6105	Sickle cell anemia	ORPHA:232
215	0.6105	Arboleda-Tham syndrome	OMIM:616268
217	0.6104	Helsmoortel-van der Aa syndrome	OMIM:615873
218	0.6099	?Osteopetrosis, autosomal recessive 9	OMIM:620366
219	0.6091	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
220	0.6086	Muscular dystrophy, limb-girdle, autosomal dominant 1	OMIM:603511
221	0.6084	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
222	0.6081	Epiphyseal dysplasia, multiple, 2	OMIM:600204
223	0.6079	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
223	0.6079	Granulomatosis with polyangiitis	ORPHA:900
223	0.6079	Granulomatosis with polyangiitis	ORPHA:900
223	0.6079	Granulomatosis with polyangiitis	ORPHA:900
223	0.6079	Granulomatosis with polyangiitis	ORPHA:900
223	0.6079	Granulomatosis with polyangiitis	ORPHA:900
229	0.6078	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16	ORPHA:280333
230	0.6074	Majeed syndrome	OMIM:609628
231	0.6073	Congenital bile acid synthesis defect type 2	ORPHA:79303
232	0.6067	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
233	0.6066	Rigid spine syndrome	ORPHA:97244
233	0.6066	Rigid spine syndrome	ORPHA:97244
233	0.6066	Growth retardation, impaired intellectual development, hypotonia, and hepatopathy	OMIM:617093
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
236	0.6065	Primary biliary cholangitis	ORPHA:186
244	0.6059	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
245	0.6058	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 15	OMIM:612937
246	0.6057	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
247	0.6054	Isolated congenital digital clubbing	ORPHA:217059
248	0.6052	Mucopolysaccharidosis-plus syndrome	OMIM:617303
249	0.6051	Polycystic kidney disease 2	OMIM:613095
250	0.6048	Albers-Schönberg osteopetrosis	ORPHA:53
250	0.6048	CINCA syndrome	ORPHA:1451
252	0.6044	?Fanconi renotubular syndrome 2	OMIM:613388
252	0.6044	McCune-Albright syndrome	ORPHA:562
252	0.6044	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
255	0.6041	Autosomal recessive malignant osteopetrosis	ORPHA:667
255	0.6041	Autosomal recessive malignant osteopetrosis	ORPHA:667
255	0.6041	Autosomal recessive malignant osteopetrosis	ORPHA:667
255	0.6041	Autosomal recessive malignant osteopetrosis	ORPHA:667
259	0.6037	Czech dysplasia	OMIM:609162
259	0.6037	Mucolipidosis II alpha/beta	OMIM:252500
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
261	0.6036	Williams syndrome	ORPHA:904
281	0.6034	Liver disease, severe congenital	OMIM:619991
281	0.6034	Neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	OMIM:618879
283	0.6029	Farber disease	ORPHA:333
284	0.6028	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
285	0.6024	Congenital myopathy 24	OMIM:617336
285	0.6024	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
285	0.6024	Rhizomelic limb shortening with dysmorphic features	OMIM:618821
288	0.6021	Multiple epiphyseal dysplasia type 1	ORPHA:93308
288	0.6021	Arrhythmogenic right ventricular dysplasia 10	OMIM:610193
288	0.6021	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
291	0.6015	Spinal muscular atrophy, distal, autosomal recessive, 4	OMIM:611067
292	0.6013	Spondyloepimetaphyseal dysplasia, Di Rocco type	OMIM:617974
293	0.6008	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
294	0.6006	SED congenita	OMIM:183900
294	0.6006	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
296	0.6001	Fucosidosis	OMIM:230000
297	0.5997	Cardiofaciocutaneous syndrome	OMIM:115150
298	0.5996	Beta-thalassemia major	ORPHA:231214
298	0.5996	Dominant beta-thalassemia	ORPHA:231226
300	0.5995	Spondyloepiphyseal dysplasia, Stanescu type	OMIM:616583
301	0.5993	Congenital disorder of glycosylation, type IIl	OMIM:614576
302	0.5992	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
303	0.5991	Retinal dystrophy with leukodystrophy	OMIM:618863
303	0.5991	Short stature-micrognathia syndrome	OMIM:617164
305	0.599	Distal anoctaminopathy	ORPHA:399096
306	0.5987	Intrahepatic cholestasis of pregnancy	ORPHA:69665
306	0.5987	Intrahepatic cholestasis of pregnancy	ORPHA:69665
306	0.5987	Intrahepatic cholestasis of pregnancy	ORPHA:69665
306	0.5987	Intrahepatic cholestasis of pregnancy	ORPHA:69665
310	0.5985	Rubinstein-Taybi syndrome 1	OMIM:180849
311	0.5983	Nasu-Hakola disease	ORPHA:2770
311	0.5983	Nasu-Hakola disease	ORPHA:2770
313	0.5981	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
314	0.598	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
314	0.598	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
316	0.5976	Cholestasis, progressive familial intrahepatic, 8	OMIM:619662
317	0.5974	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
318	0.5972	Prolidase deficiency	OMIM:170100
319	0.5969	Vici syndrome	OMIM:242840
320	0.5967	Phosphoribosylpyrophosphate synthetase superactivity	OMIM:300661
321	0.5966	Intermediate osteopetrosis	ORPHA:210110
321	0.5966	Intermediate osteopetrosis	ORPHA:210110
321	0.5966	Intermediate osteopetrosis	ORPHA:210110
324	0.5964	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
325	0.5963	Gitelman syndrome	OMIM:263800
325	0.5963	Autosomal dominant Kenny-Caffey syndrome	ORPHA:93325
327	0.5961	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
328	0.596	Noonan syndrome	ORPHA:648
342	0.5959	Andersen syndrome	OMIM:170390
342	0.5959	Fanconi-Bickel syndrome	ORPHA:2088
344	0.5955	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
345	0.5954	Tumoral calcinosis, hyperphosphatemic, familial, 1	OMIM:211900
346	0.5951	Idiopathic juvenile osteoporosis	ORPHA:85193
346	0.5951	Idiopathic juvenile osteoporosis	ORPHA:85193
346	0.5951	Idiopathic juvenile osteoporosis	ORPHA:85193
349	0.595	Gaucher disease, type I	OMIM:230800
350	0.5949	Congenital myopathy 23	OMIM:609285
351	0.5947	Dyggve-Melchior-Clausen disease	OMIM:223800
352	0.5946	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
352	0.5946	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
352	0.5946	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
355	0.5945	Autosomal recessive centronuclear myopathy	ORPHA:169186
355	0.5945	Autosomal recessive centronuclear myopathy	ORPHA:169186
355	0.5945	Autosomal recessive centronuclear myopathy	ORPHA:169186
355	0.5945	Autosomal recessive centronuclear myopathy	ORPHA:169186
359	0.5943	PMM2-CDG	ORPHA:79318
360	0.5941	Gaucher disease type 1	ORPHA:77259
360	0.5941	Gaucher disease type 1	ORPHA:77259
362	0.5937	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
363	0.5934	FILS syndrome	OMIM:615139
363	0.5934	Wiedemann-Steiner syndrome	OMIM:605130
365	0.5932	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
365	0.5932	Epiphyseal dysplasia, multiple, 1	OMIM:132400
367	0.5931	Vascular malformation, primary intraosseous	OMIM:606893
367	0.5931	Glycogen storage disease II	OMIM:232300
369	0.593	Lipodystrophy, congenital generalized, type 4	OMIM:613327
370	0.5929	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
371	0.5927	Metaphyseal dysplasia, Spahr type	OMIM:250400
371	0.5927	X-linked intellectual disability, Snyder type	ORPHA:3063
373	0.5923	Bainbridge-Ropers syndrome	OMIM:615485
373	0.5923	DEGCAGS syndrome	OMIM:619488
375	0.5922	Multiple congenital anomalies-hypotonia-seizures syndrome 4	OMIM:618548
376	0.5917	Robinow syndrome, autosomal recessive	OMIM:268310
377	0.5915	SPECC1L-related hypertelorism syndrome	ORPHA:1519
378	0.5911	Fabry disease	ORPHA:324
379	0.591	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
379	0.591	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
381	0.5908	Shprintzen-Goldberg syndrome	OMIM:182212
382	0.5907	Aromatase deficiency	ORPHA:91
383	0.5906	Caffey disease	ORPHA:1310
384	0.5905	Cerebral creatine deficiency syndrome 1	OMIM:300352
385	0.5904	Preeclampsia	ORPHA:275555
385	0.5904	Preeclampsia	ORPHA:275555
385	0.5904	Preeclampsia	ORPHA:275555
388	0.5903	Takenouchi-Kosaki syndrome	OMIM:616737
389	0.5902	Charcot-Marie-Tooth disease, axonal, type 2CC	OMIM:616924
390	0.5901	Trichorhinophalangeal syndrome type 2	ORPHA:502
390	0.5901	Trichorhinophalangeal syndrome type 2	ORPHA:502
390	0.5901	Trichorhinophalangeal syndrome type 2	ORPHA:502
393	0.5899	Giant cell arteritis	ORPHA:397
393	0.5899	Giant cell arteritis	ORPHA:397
393	0.5899	Giant cell arteritis	ORPHA:397
393	0.5899	Giant cell arteritis	ORPHA:397
397	0.5898	Noonan syndrome 5	OMIM:611553
397	0.5898	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
399	0.5894	Congenital disorder of glycosylation, type Ih	OMIM:608104
400	0.589	Mandibuloacral dysplasia with type A lipodystrophy	ORPHA:90153
400	0.589	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
402	0.5888	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
403	0.5885	Cutis laxa, autosomal recessive, type IB	OMIM:614437
404	0.5881	Congenital myopathy 7B, myosin storage, autosomal recessive	OMIM:255160
405	0.588	Machado-Joseph disease	OMIM:109150
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5878	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5878	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5878	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
406	0.5878	Autosomal dominant polycystic kidney disease	ORPHA:730
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
418	0.5877	Behçet disease	ORPHA:117
