rank	score	disease_name	disease_identifier
109	0.8145	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
110	0.8144	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
111	0.814	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
112	0.8138	Elsahy-Waters syndrome	OMIM:211380
113	0.8136	Smith-Kingsmore syndrome	OMIM:616638
114	0.8135	Leukodystrophy, hypomyelinating, 10	OMIM:616420
114	0.8135	Mullegama-Klein-Martinez syndrome	OMIM:301022
114	0.8135	Nicolaides-Baraitser syndrome	OMIM:601358
117	0.8132	Spitz nevus or nevus spilus, somatic	OMIM:137550
117	0.8132	Melanocytic nevus syndrome, congenital, somatic	OMIM:137550
119	0.8119	Primrose syndrome	OMIM:259050
120	0.8118	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
121	0.811	Phelan-McDermid syndrome	OMIM:606232
121	0.811	Combined oxidative phosphorylation deficiency 55	OMIM:619743
123	0.8108	PEHO syndrome	OMIM:260565
124	0.8105	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
125	0.8102	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
126	0.81	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
127	0.8096	Houge-Janssen syndrome 2	OMIM:616362
128	0.8091	Gabriele-de Vries syndrome	OMIM:617557
129	0.8088	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
130	0.8086	Williams syndrome	ORPHA:904
150	0.8084	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
151	0.8081	CHIME syndrome	OMIM:280000
152	0.8078	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
153	0.8074	2q23.1 microdeletion syndrome	ORPHA:228402
154	0.8073	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
155	0.8072	Ogden syndrome	OMIM:300855
156	0.8056	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
157	0.8053	Ohdo syndrome, X-linked	OMIM:300895
158	0.805	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
159	0.8043	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
160	0.803	Marshall-Smith syndrome	OMIM:602535
161	0.8028	Pierpont syndrome	ORPHA:487825
162	0.8011	Pettigrew syndrome	OMIM:304340
162	0.8011	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
164	0.8008	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
165	0.8006	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
166	0.8004	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
167	0.8002	Wiedemann-Steiner syndrome	OMIM:605130
168	0.8001	Bainbridge-Ropers syndrome	OMIM:615485
168	0.8001	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
170	0.7998	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
171	0.7994	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
171	0.7994	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
173	0.799	Lessel-Kreienkamp syndrome	OMIM:619149
174	0.7988	DEGCAGS syndrome	OMIM:619488
175	0.7987	Developmental and epileptic encephalopathy 95	OMIM:618143
175	0.7987	Oculocerebrorenal syndrome of Lowe	ORPHA:534
177	0.7984	Monosomy 22q13.3	ORPHA:48652
178	0.7983	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
179	0.7982	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
180	0.7978	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
181	0.7977	Robinow syndrome, autosomal recessive 2	OMIM:618529
182	0.7975	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
182	0.7975	Coffin-Siris syndrome 12	OMIM:619325
184	0.7974	Alagille syndrome 1	OMIM:118450
185	0.7965	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
185	0.7965	Joubert syndrome 14	OMIM:614424
187	0.7964	Acrodysostosis	ORPHA:950
187	0.7964	Acrodysostosis	ORPHA:950
189	0.796	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
190	0.7956	5q14.3 microdeletion syndrome	ORPHA:228384
191	0.7954	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
192	0.7951	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
193	0.7948	Houge-Janssens syndrome 3	OMIM:618354
194	0.7944	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
195	0.7943	Adenylosuccinate lyase deficiency	ORPHA:46
196	0.794	Developmental and epileptic encephalopathy 2	OMIM:300672
196	0.794	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
198	0.7938	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
199	0.7937	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
200	0.7935	Rett syndrome, congenital variant	OMIM:613454
201	0.7932	3M syndrome	ORPHA:2616
201	0.7932	3M syndrome	ORPHA:2616
201	0.7932	3M syndrome	ORPHA:2616
204	0.7931	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
205	0.793	Developmental and epileptic encephalopathy 91	OMIM:617711
206	0.7919	X-linked intellectual disability, Snyder type	ORPHA:3063
207	0.7918	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
208	0.7916	Hogue-Janssens syndrome 1	OMIM:616355
209	0.7913	Global developmental delay with or without impaired intellectual development	OMIM:618330
210	0.7912	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
211	0.7911	Developmental and epileptic encephalopathy 64	OMIM:618004
212	0.7906	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
213	0.7903	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
214	0.79	Lathosterolosis	ORPHA:46059
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
215	0.7899	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
222	0.7898	Developmental and epileptic encephalopathy 83	OMIM:618744
223	0.789	Chromosome 5q14.3 deletion syndrome	OMIM:613443
223	0.789	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
223	0.789	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
226	0.7889	Schuurs-Hoeijmakers syndrome	OMIM:615009
227	0.7885	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
228	0.7879	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
228	0.7879	Spastic paraplegia 51, autosomal recessive	OMIM:613744
230	0.7878	Floating-Harbor syndrome	OMIM:136140
231	0.7876	Malan syndrome	OMIM:614753
231	0.7876	Intellectual developmental disorder, autosomal dominant 56	OMIM:617854
233	0.7872	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
233	0.7872	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
235	0.7869	Keppen-Lubinsky syndrome	ORPHA:435628
236	0.7865	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
236	0.7865	Tonne-Kalscheuer syndrome	OMIM:300978
238	0.7862	Osteogenesis imperfecta, type XX	OMIM:618644
239	0.7861	Lujan-Fryns syndrome	OMIM:309520
240	0.7856	Intellectual developmental disorder with severe speech and ambulation defects	OMIM:618470
241	0.7854	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
241	0.7854	ADNP syndrome	ORPHA:404448
243	0.7853	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
244	0.785	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
245	0.7849	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
245	0.7849	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
247	0.7848	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
247	0.7848	KINSSHIP syndrome	OMIM:619297
249	0.784	Cohen-Gibson syndrome	OMIM:617561
250	0.7836	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
251	0.7829	GAPO syndrome	ORPHA:2067
251	0.7829	den Hoed-de Boer-Voisin syndrome	OMIM:619229
253	0.7823	MEND syndrome	OMIM:300960
254	0.782	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
254	0.782	Congenital myopathy 22A, classic	OMIM:620351
256	0.7819	Pitt-Hopkins syndrome	ORPHA:2896
257	0.7818	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
257	0.7818	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
259	0.7812	Cornelia de Lange syndrome 3	OMIM:610759
260	0.7806	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
260	0.7806	Developmental and epileptic encephalopathy 23	OMIM:615859
262	0.7805	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	ORPHA:324410
262	0.7805	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
264	0.7803	Kury-Isidor syndrome	OMIM:619762
265	0.7801	Khan-Khan-Katsanis syndrome	OMIM:618460
266	0.78	Cohen syndrome	ORPHA:193
267	0.7794	Mannosidosis, alpha-, types I and II	OMIM:248500
268	0.7793	Fryns syndrome	ORPHA:2059
268	0.7793	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	OMIM:619356
270	0.7789	CEBALID syndrome	OMIM:618774
271	0.7785	Coffin-Siris syndrome 4	OMIM:614609
271	0.7785	Meckel syndrome 1	OMIM:249000
271	0.7785	Congenital myopathy 17	OMIM:618975
274	0.778	ALG12-CDG	ORPHA:79324
275	0.7777	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
275	0.7777	Robinow syndrome, autosomal dominant 1	OMIM:180700
277	0.7776	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
278	0.7775	Kilquist syndrome	OMIM:619080
279	0.7773	MGAT2-CDG	ORPHA:79329
279	0.7773	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
281	0.777	Spastic paraplegia 50, autosomal recessive	OMIM:612936
282	0.7766	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
283	0.7761	Christianson syndrome	ORPHA:85278
283	0.7761	Intellectual developmental disorder, autosomal dominant 23	OMIM:615761
285	0.776	?Intellectual developmental disorder, X-linked 107	OMIM:301013
286	0.7759	Andersen syndrome	OMIM:170390
287	0.7757	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
288	0.7755	3MC syndrome 2	OMIM:265050
288	0.7755	Intellectual developmental disorder with dysmorphic facies and ptosis	OMIM:617333
290	0.7752	Luscan-Lumish syndrome	OMIM:616831
291	0.7751	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
292	0.7745	Robinow syndrome, autosomal dominant 3	OMIM:616894
293	0.7744	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
294	0.7743	Coffin-Siris syndrome 1	OMIM:135900
295	0.774	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
296	0.7738	Branchioskeletogenital syndrome	ORPHA:1299
297	0.7737	Vulto-van Silfout-de Vries syndrome	OMIM:615828
297	0.7737	Coffin-Siris syndrome 2	OMIM:614607
297	0.7737	D-bifunctional protein deficiency	OMIM:261515
300	0.7732	Meier-Gorlin syndrome 6	OMIM:616835
301	0.7731	Alpha-mannosidosis, infantile form	ORPHA:309282
302	0.773	Developmental and epileptic encephalopathy 61	OMIM:617933
302	0.773	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
302	0.773	Congenital disorder of glycosylation, type IIe	OMIM:608779
305	0.7725	Aspartylglucosaminuria	OMIM:208400
306	0.7723	Mucolipidosis II alpha/beta	OMIM:252500
307	0.7722	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
308	0.7718	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
309	0.7716	Pontocerebellar hypoplasia, type 10	OMIM:615803
310	0.7715	X-linked intellectual disability, Najm type	ORPHA:163937
311	0.7713	Orofaciodigital syndrome XIX	OMIM:620107
312	0.7709	Poirier-Bienvenu neurodevelopmental syndrome	OMIM:618732
313	0.7708	Perlman syndrome	OMIM:267000
314	0.7707	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
314	0.7707	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
316	0.7706	Cerebral creatine deficiency syndrome 1	OMIM:300352
317	0.7701	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
317	0.7701	Filippi syndrome	ORPHA:3255
319	0.7699	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
320	0.7697	PEHO syndrome	ORPHA:2836
320	0.7697	PEHO syndrome	ORPHA:2836
322	0.7696	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
323	0.769	ZTTK syndrome	OMIM:617140
324	0.7689	Adenylosuccinase deficiency	OMIM:103050
324	0.7689	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
326	0.7683	Smith-Magenis syndrome	OMIM:182290
326	0.7683	Robinow syndrome, autosomal recessive	OMIM:268310
328	0.7682	Schinzel-Giedion syndrome	ORPHA:798
328	0.7682	Coffin-Siris syndrome 7	OMIM:618027
330	0.7678	Robinow syndrome, autosomal dominant 2	OMIM:616331
331	0.7674	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
332	0.7666	Gaucher disease, perinatal lethal	OMIM:608013
333	0.7665	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
334	0.7664	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
335	0.7662	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
335	0.7662	?Paganini-Miozzo syndrome	OMIM:301025
337	0.7661	Cohen syndrome	OMIM:216550
337	0.7661	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
339	0.766	Marshall-Smith syndrome	ORPHA:561
339	0.766	Peroxisome biogenesis disorder 10A (Zellweger)	OMIM:614882
341	0.7658	Coffin-Siris syndrome 11	OMIM:618779
342	0.7657	Developmental and epileptic encephalopathy 84	OMIM:618792
342	0.7657	GM1 gangliosidosis type 1	ORPHA:79255
344	0.7656	Congenital disorder of glycosylation, type IIt	OMIM:618885
345	0.7653	Alzahrani-Kuwahara syndrome	OMIM:619268
345	0.7653	Vici syndrome	OMIM:242840
347	0.7652	Fucosidosis	OMIM:230000
348	0.7651	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
349	0.7649	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
349	0.7649	Ververi-Brady syndrome	OMIM:617982
351	0.7648	Zaki syndrome	OMIM:619648
352	0.7647	Osteogenesis imperfecta, type XIII	OMIM:614856
353	0.7645	CDKL5-deficiency disorder	ORPHA:505652
354	0.7644	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
355	0.7641	Joubert syndrome 1	OMIM:213300
356	0.764	Growth retardation, developmental delay, facial dysmorphism	OMIM:612938
357	0.7639	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
357	0.7639	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
359	0.7636	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
360	0.7635	Apert syndrome	ORPHA:87
361	0.7634	Hydranencephaly with abnormal genitalia	OMIM:300215
362	0.7633	Kleefstra syndrome 1	OMIM:610253
363	0.7632	Helsmoortel-van der Aa syndrome	OMIM:615873
363	0.7632	Intellectual developmental disorder, autosomal recessive 65	OMIM:618109
365	0.763	17p11.2 microduplication syndrome	ORPHA:1713
365	0.763	Mucopolysaccharidosis-plus syndrome	OMIM:617303
365	0.763	Intellectual disability-strabismus syndrome	ORPHA:363528
368	0.7628	Brain malformations with or without urinary tract defects	OMIM:613735
369	0.7627	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
370	0.7625	Macrocephaly/megalencephaly syndrome, autosomal recessive	OMIM:248000
371	0.7624	Developmental delay, hypotonia, musculoskeletal defects, and behavioral abnormalities	OMIM:619595
371	0.7624	Spastic paraplegia 47, autosomal recessive	OMIM:614066
373	0.7622	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
374	0.7619	Cutis laxa, autosomal recessive, type IID	OMIM:617403
375	0.7616	Yunis-Varon syndrome	OMIM:216340
376	0.7615	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
377	0.7612	Coffin-Siris syndrome	ORPHA:1465
388	0.761	Basilicata-Akhtar syndrome	OMIM:301032
389	0.7606	Barber-Say syndrome	OMIM:209885
390	0.76	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
390	0.76	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
392	0.7595	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
393	0.7594	MEHMO syndrome	ORPHA:85282
393	0.7594	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
395	0.7593	Coffin-Siris syndrome 6	OMIM:617808
