rank	score	disease_name	disease_identifier
41	0.6164	Aymé-Gripp syndrome	ORPHA:1272
42	0.6158	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
43	0.6155	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
44	0.6149	Sandestig-Stefanova syndrome	OMIM:618804
45	0.6144	Schaaf-Yang syndrome	OMIM:615547
46	0.614	8q24.3 microdeletion syndrome	ORPHA:508488
47	0.6139	Cerebrotendinous xanthomatosis	OMIM:213700
47	0.6139	Autosomal recessive spastic paraplegia type 44	ORPHA:320401
49	0.6118	Cohen syndrome	ORPHA:193
50	0.611	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
51	0.6109	Spastic tetraplegia, thin corpus callosum, and progressive microcephaly	OMIM:616657
52	0.6101	Microcephaly-capillary malformation syndrome	OMIM:614261
53	0.6097	17q21.31 microdeletion syndrome	ORPHA:363958
54	0.6089	Kabuki syndrome	ORPHA:2322
54	0.6089	Kabuki syndrome	ORPHA:2322
56	0.608	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
57	0.6076	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
58	0.6069	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
59	0.6064	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
60	0.6061	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
61	0.6058	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
62	0.6055	ALG9-CDG	ORPHA:79328
62	0.6055	Pontocerebellar hypoplasia, type 2E	OMIM:615851
64	0.6045	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	OMIM:617802
65	0.6043	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
66	0.6038	Pontocerebellar hypoplasia, type 10	OMIM:615803
67	0.6037	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	ORPHA:254864
68	0.6025	Arthrogryposis, distal, type 2B4	OMIM:108120
69	0.6018	Lethal ataxia with deafness and optic atrophy	ORPHA:1187
70	0.6015	Escobar syndrome	OMIM:265000
70	0.6015	?Cerebrooculofacioskeletal syndrome 2	OMIM:610756
72	0.6014	Coffin-Lowry syndrome	ORPHA:192
73	0.6011	X-linked intellectual disability, Cabezas type	ORPHA:85293
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
74	0.6003	Williams syndrome	ORPHA:904
94	0.6002	Developmental and epileptic encephalopathy 29	OMIM:616339
95	0.6	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
96	0.5999	Allan-Herndon-Dudley syndrome	ORPHA:59
97	0.5997	Developmental and epileptic encephalopathy 95	OMIM:618143
98	0.5996	Mucopolysaccharidosis-plus syndrome	OMIM:617303
99	0.5992	Leukodystrophy, hypomyelinating, 18	OMIM:618404
100	0.5986	SLC35A2-CDG	ORPHA:356961
101	0.5982	3M syndrome	ORPHA:2616
101	0.5982	3M syndrome	ORPHA:2616
101	0.5982	3M syndrome	ORPHA:2616
104	0.5979	Glycogen storage disease II	OMIM:232300
104	0.5979	Arthrogryposis multiplex congenita 5	OMIM:618947
104	0.5979	Hajdu-Cheney syndrome	ORPHA:955
107	0.5978	Ectodermal dysplasia 16 (odontoonychodermal dysplasia)	OMIM:257980
108	0.5973	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
108	0.5973	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
110	0.597	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
111	0.5966	Asparagine synthetase deficiency	OMIM:615574
112	0.5965	Oculocerebrorenal syndrome of Lowe	ORPHA:534
113	0.5964	Yunis-Varon syndrome	ORPHA:3472
113	0.5964	Yunis-Varon syndrome	ORPHA:3472
115	0.5954	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
116	0.5953	Pontocerebellar hypoplasia, type 7	OMIM:614969
116	0.5953	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
118	0.5945	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
119	0.5944	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
120	0.5943	Rett syndrome, congenital variant	OMIM:613454
121	0.5941	DPM1-CDG	ORPHA:79322
122	0.594	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
123	0.5937	Mucopolysaccharidosis VII	OMIM:253220
124	0.5934	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
124	0.5934	Pontocerebellar hypoplasia type 2D	OMIM:613811
126	0.5932	?Mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	OMIM:604273
127	0.5928	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
128	0.5924	COG1-CDG	ORPHA:263508
129	0.592	Infantile cerebellar-retinal degeneration	OMIM:614559
130	0.5919	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
131	0.5918	Otopalatodigital syndrome, type II	OMIM:304120
132	0.5916	Jaberi-Elahi syndrome	OMIM:617988
133	0.5914	Autosomal recessive spastic paraplegia type 53	ORPHA:319199
134	0.5912	ALG1-CDG	ORPHA:79327
134	0.5912	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
136	0.59	Lafora disease	ORPHA:501
136	0.59	Lafora disease	ORPHA:501
138	0.5888	Cardiofaciocutaneous syndrome	OMIM:115150
139	0.5887	Arthrogryposis multiplex congenita 4, neurogenic, with agenesis of the corpus callosum	OMIM:618766
140	0.5886	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
140	0.5886	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
142	0.5884	Neu-Laxova syndrome 1	OMIM:256520
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
143	0.5883	22q11.2 deletion syndrome	ORPHA:567
152	0.588	TARP syndrome	OMIM:311900
153	0.5879	COG7-CDG	ORPHA:79333
154	0.5878	Schwartz-Jampel syndrome	ORPHA:800
155	0.5875	Mannosidosis, alpha-, types I and II	OMIM:248500
156	0.5864	Shprintzen-Goldberg syndrome	ORPHA:2462
156	0.5864	Shprintzen-Goldberg syndrome	ORPHA:2462
158	0.5861	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
159	0.5856	Ceroid lipofuscinosis, neuronal, 1	OMIM:256730
159	0.5856	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
161	0.5853	Pontocerebellar hypoplasia, type 1B	OMIM:614678
162	0.5852	Congenital disorder of glycosylation, type Ig	OMIM:607143
163	0.5849	Coffin-Lowry syndrome	OMIM:303600
164	0.5848	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
165	0.5847	Restrictive dermopathy 1	OMIM:275210
166	0.5845	Fetal akinesia deformation sequence 1	OMIM:208150
167	0.5842	Warburg micro syndrome 3	OMIM:614222
167	0.5842	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
169	0.5841	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
169	0.5841	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
171	0.5837	Christianson syndrome	ORPHA:85278
172	0.5832	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
172	0.5832	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
172	0.5832	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
175	0.5827	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
175	0.5827	Spinocerebellar ataxia type 1	ORPHA:98755
175	0.5827	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
175	0.5827	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
179	0.5821	Meier-Gorlin syndrome 7	OMIM:617063
180	0.582	Cockayne syndrome, type B	OMIM:133540
180	0.582	Cockayne syndrome, type B	OMIM:133540
180	0.582	Dubowitz syndrome	ORPHA:235
180	0.582	Dubowitz syndrome	ORPHA:235
184	0.5815	?Lissencephaly 7 with cerebellar hypoplasia	OMIM:616342
185	0.5802	Tooth agenesis, selective, 4	OMIM:150400
186	0.5797	Congenital disorder of glycosylation, type Ie	OMIM:608799
186	0.5797	Bohring-Opitz syndrome	ORPHA:97297
188	0.5796	Combined oxidative phosphorylation deficiency 27	OMIM:616672
189	0.5794	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
190	0.5792	Intellectual developmental disorder with muscle tone abnormalities and distal skeletal defects	OMIM:620007
191	0.5788	Cockayne syndrome, type A	OMIM:216400
192	0.5786	Pontocerebellar hypoplasia type 1	ORPHA:2254
192	0.5786	Pontocerebellar hypoplasia type 1	ORPHA:2254
192	0.5786	Pontocerebellar hypoplasia type 1	ORPHA:2254
192	0.5786	Pontocerebellar hypoplasia type 1	ORPHA:2254
192	0.5786	Pontocerebellar hypoplasia type 1	ORPHA:2254
192	0.5786	Pontocerebellar hypoplasia type 1	ORPHA:2254
198	0.578	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
199	0.5774	Combined oxidative phosphorylation deficiency 39	OMIM:618397
200	0.5764	Developmental and epileptic encephalopathy 5	OMIM:613477
201	0.5763	Dyggve-Melchior-Clausen disease	OMIM:223800
201	0.5763	Warburg micro syndrome 4	OMIM:615663
201	0.5763	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
204	0.5759	X-linked intellectual disability, Snyder type	ORPHA:3063
205	0.5757	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
205	0.5757	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
207	0.5756	Wieacker-Wolff syndrome	OMIM:314580
208	0.5755	COG5-CDG	ORPHA:263487
209	0.5754	Meier-Gorlin syndrome 1	OMIM:224690
210	0.5753	den Hoed-de Boer-Voisin syndrome	OMIM:619229
211	0.5752	Pontocerebellar hypoplasia type 2B	OMIM:612389
212	0.575	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
213	0.5749	Microphthalmia with limb anomalies	ORPHA:1106
213	0.5749	Arthrogryposis, distal, type 1C	OMIM:619110
215	0.5748	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
215	0.5748	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
217	0.5744	Noonan syndrome	ORPHA:648
231	0.5743	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
232	0.5742	Menkes disease	ORPHA:565
233	0.5741	Developmental and epileptic encephalopathy 28	OMIM:616211
234	0.5739	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
234	0.5739	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
236	0.5738	?Leukodystrophy, hypomyelinating, 20	OMIM:619071
237	0.5735	SLC39A8-CDG	ORPHA:468699
238	0.5734	ALG11-CDG	ORPHA:280071
239	0.573	Mitochondrial complex I deficiency, nuclear type 15	OMIM:618237
240	0.5729	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
241	0.5728	6q25 microdeletion syndrome	ORPHA:251056
242	0.5727	Dyggve-Melchior-Clausen disease	ORPHA:239
243	0.5725	Craniofrontonasal dysplasia	ORPHA:1520
244	0.5724	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 12	OMIM:615249
244	0.5724	Developmental and epileptic encephalopathy 2	OMIM:300672
246	0.5721	Turnpenny-Fry syndrome	OMIM:618371
247	0.5718	Lissencephaly due to LIS1 mutation	ORPHA:95232
248	0.5709	Neurodevelopmental disorder with seizures and brain atrophy	OMIM:619072
249	0.5707	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
250	0.5705	Werner syndrome	ORPHA:902
251	0.5704	Occipital horn syndrome	ORPHA:198
252	0.5695	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
252	0.5695	Classic homocystinuria	ORPHA:394
254	0.5692	Pachyonychia congenita 2	OMIM:167210
255	0.5691	Rett syndrome	ORPHA:778
256	0.5685	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
257	0.5683	2q37 microdeletion syndrome	ORPHA:1001
257	0.5683	Congenital myopathy with excess of muscle spindles	OMIM:218040
259	0.5682	Neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	OMIM:617393
260	0.5681	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
260	0.5681	Catel-Manzke syndrome	ORPHA:1388
262	0.568	Noonan syndrome 7	OMIM:613706
262	0.568	Pontocerebellar hypoplasia type 2A	OMIM:277470
264	0.5677	Thrombosis, hyperhomocysteinemic	OMIM:236200
264	0.5677	Lissencephaly type 1 due to doublecortin gene mutation	ORPHA:2148
266	0.5675	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
266	0.5675	Osteogenesis imperfecta, type XIII	OMIM:614856
268	0.5666	Kury-Isidor syndrome	OMIM:619762
268	0.5666	Mitochondrial complex I deficiency, nuclear type 19	OMIM:618241
270	0.5665	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	OMIM:616539
271	0.5662	Thanatophoric dysplasia type 2	ORPHA:93274
272	0.5661	Marfan syndrome	OMIM:154700
272	0.5661	MIRAGE syndrome	OMIM:617053
274	0.566	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
274	0.566	Epilepsy, familial adult myoclonic, 2	OMIM:607876
276	0.565	Epilepsy, familial adult myoclonic, 1	OMIM:601068
277	0.5646	Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome	OMIM:609528
277	0.5646	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
279	0.5643	Presynaptic congenital myasthenic syndromes	ORPHA:98914
289	0.564	Alpha-mannosidosis, infantile form	ORPHA:309282
290	0.5638	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
291	0.5637	Epilepsy, familial adult myoclonic, 3	OMIM:613608
292	0.5636	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
293	0.5635	Marden-Walker syndrome	ORPHA:2461
293	0.5635	PMM2-CDG	ORPHA:79318
295	0.5634	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
296	0.5632	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	ORPHA:447997
297	0.5631	GM1 gangliosidosis type 1	ORPHA:79255
297	0.5631	Lateral meningocele syndrome	ORPHA:2789
299	0.563	Ataxia with isolated vitamin E deficiency	OMIM:277460
300	0.5627	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
300	0.5627	Glycogen storage disease VII	OMIM:232800
302	0.5624	GAPO syndrome	ORPHA:2067
303	0.5623	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
304	0.5622	Leukodystrophy, hypomyelinating, 12	OMIM:616683
304	0.5622	Diastrophic dysplasia	ORPHA:628
306	0.5621	Arterial tortuosity syndrome	ORPHA:3342
306	0.5621	PEHO syndrome	OMIM:260565
308	0.562	Combined oxidative phosphorylation defect type 13	ORPHA:319514
309	0.5616	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
310	0.5614	COG8-CDG	ORPHA:95428
311	0.5613	Spastic paraplegia 53, autosomal recessive	OMIM:614898
311	0.5613	SED congenita	OMIM:183900
311	0.5613	?Pontocerebellar hypoplasia, type 3	OMIM:608027
314	0.5612	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
314	0.5612	X-linked hypophosphatemia	ORPHA:89936
316	0.5611	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
316	0.5611	Arthrogryposis, distal, type 2B1	OMIM:601680
318	0.561	DK1-CDG	ORPHA:91131
319	0.5605	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
319	0.5605	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
319	0.5605	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
319	0.5605	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
323	0.5604	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
324	0.5603	D-glyceric aciduria	ORPHA:941
325	0.5602	Peeling skin syndrome 1	OMIM:270300
326	0.5601	Primrose syndrome	OMIM:259050
327	0.5599	Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract	ORPHA:500545
328	0.5598	Schwartz-Jampel syndrome, type 1	OMIM:255800
328	0.5598	Palmoplantar hyperkeratosis and true hermaphroditism	OMIM:610644
328	0.5598	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
331	0.5596	Shprintzen-Goldberg syndrome	OMIM:182212
331	0.5596	Developmental and epileptic encephalopathy 13	OMIM:614558
333	0.5595	Martsolf syndrome 1	OMIM:212720
333	0.5595	Pontocerebellar hypoplasia, type 8	OMIM:614961
333	0.5595	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
336	0.559	Rubinstein-Taybi syndrome 1	OMIM:180849
337	0.5587	Leukodystrophy, hypomyelinating, 10	OMIM:616420
338	0.5586	Occipital horn syndrome	OMIM:304150
338	0.5586	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
340	0.5584	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
341	0.5581	Desbuquois dysplasia 2	OMIM:615777
342	0.5579	Fetal akinesia deformation sequence 4	OMIM:618393
343	0.5578	Congenital disorder of deglycosylation 1	OMIM:615273
344	0.5577	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
345	0.5571	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
345	0.5571	DPAGT1-CDG	ORPHA:86309
347	0.557	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
348	0.5569	Marshall-Smith syndrome	ORPHA:561
348	0.5569	Epilepsy, progressive myoclonic, 11	OMIM:618876
350	0.5568	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
351	0.5566	Galloway-Mowat syndrome 1	OMIM:251300
352	0.5563	Loeys-Dietz syndrome 5	OMIM:615582
352	0.5563	Phosphorylase kinase deficiency of liver and muscle, autosomal recessive	OMIM:261750
354	0.5562	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
355	0.5561	Cornelia de Lange syndrome 3	OMIM:610759
355	0.5561	Pancreatic and cerebellar agenesis	OMIM:609069
355	0.5561	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
358	0.556	Combined oxidative phosphorylation defect type 39	ORPHA:565624
358	0.556	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
358	0.556	Growth retardation, developmental delay, facial dysmorphism	OMIM:612938
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
361	0.5559	Ear-patella-short stature syndrome	ORPHA:2554
368	0.5557	?PEHO syndrome-like	OMIM:617507
369	0.5554	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
370	0.5553	Rett syndrome, atypical	OMIM:312750
370	0.5553	Methylcobalamin deficiency type cblE	ORPHA:2169
372	0.5551	Leukodystrophy, hypomyelinating, 13	OMIM:616881
373	0.5548	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
374	0.5547	Infantile multisystem neurologic-endocrine-pancreatic disease	ORPHA:456312
375	0.5544	Mucopolysaccharidosis IVA	OMIM:253000
376	0.5543	Muscle glycogenosis	OMIM:300559
377	0.554	Hypermanganesemia with dystonia 2	OMIM:617013
377	0.554	Contractural arachnodactyly, congenital	OMIM:121050
377	0.554	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
380	0.5536	Marshall-Smith syndrome	OMIM:602535
381	0.5533	Pontocerebellar hypoplasia type 2	ORPHA:2524
381	0.5533	Pontocerebellar hypoplasia type 2	ORPHA:2524
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Pontocerebellar hypoplasia type 2	ORPHA:2524
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Pontocerebellar hypoplasia type 2	ORPHA:2524
381	0.5533	Pontocerebellar hypoplasia type 2	ORPHA:2524
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
381	0.5533	Early infantile epileptic encephalopathy	ORPHA:1934
404	0.5523	Encephalopathy, neonatal severe	OMIM:300673
405	0.5522	Larsen syndrome	OMIM:150250
406	0.5514	Autosomal recessive Robinow syndrome	ORPHA:1507
406	0.5514	Autosomal recessive Robinow syndrome	ORPHA:1507
408	0.5513	Spastic paraplegia and psychomotor retardation with or without seizures	OMIM:616756
409	0.5512	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
410	0.551	Koolen-De Vries syndrome	OMIM:610443
410	0.551	Spastic paraplegia 79B, autosomal recessive	OMIM:615491
