rank	score	disease_name	disease_identifier
68	0.9003	Rod-cone dystrophy, sensorineural deafness, and Fanconi-type renal dysfunction	OMIM:268315
69	0.8998	Optic atrophy 13 with retinal and foveal abnormalities	OMIM:165510
70	0.8995	Leber congenital amaurosis 15	OMIM:613843
71	0.8992	Night blindness, congenital stationary (complete), 1B, autosomal recessive	OMIM:257270
72	0.899	Retinitis pigmentosa 20	OMIM:613794
73	0.8984	?Retinal dystrophy and obesity	OMIM:616188
74	0.8974	Retinitis pigmentosa 87 with choroidal involvement	OMIM:618697
75	0.8971	Cone-rod dystrophy 20	OMIM:615973
76	0.8961	Retinitis pigmentosa 11	OMIM:600138
77	0.8955	Retinitis pigmentosa 13	OMIM:600059
78	0.8936	Newfoundland rod-cone dystrophy	OMIM:607476
79	0.8924	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
79	0.8924	Bardet-Biedl syndrome 1	OMIM:209900
79	0.8924	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
79	0.8924	Bardet-Biedl syndrome 1	OMIM:209900
83	0.892	XFE progeroid syndrome	OMIM:610965
84	0.8917	Retinitis pigmentosa 26	OMIM:608380
85	0.8901	Cone-rod retinal dystrophy-2	OMIM:120970
86	0.8882	Retinitis pigmentosa 45	OMIM:613767
87	0.8844	Retinitis pigmentosa 73	OMIM:616544
88	0.8838	Night blindness, congenital stationary (complete), 1D, autosomal recessive	OMIM:613830
89	0.8769	?Retinitis pigmentosa 9	OMIM:180104
90	0.8765	Retinitis pigmentosa 96, autosomal dominant	OMIM:620228
91	0.8762	Cone-rod dystrophy 24	OMIM:620342
92	0.8761	Knobloch syndrome, type 1	OMIM:267750
93	0.8758	Retinitis pigmentosa 31	OMIM:609923
94	0.8754	Retinitis pigmentosa 36	OMIM:610599
95	0.8753	Macular dystrophy, retinal	OMIM:613660
95	0.8753	Usher syndrome, type IV	OMIM:618144
97	0.875	Night blindness, congenital stationary, autosomal dominant 1	OMIM:610445
98	0.8731	Retinitis pigmentosa 3	OMIM:300029
99	0.8699	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
100	0.8697	Retinitis punctata albescens	ORPHA:52427
100	0.8697	Retinitis punctata albescens	ORPHA:52427
100	0.8697	Retinitis punctata albescens	ORPHA:52427
100	0.8697	Retinitis punctata albescens	ORPHA:52427
104	0.8655	Bothnia retinal dystrophy	ORPHA:85128
105	0.8642	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
106	0.8618	Leber congenital amaurosis 6	OMIM:613826
107	0.8598	Retinitis pigmentosa 74	OMIM:616562
108	0.8591	?Retinitis pigmentosa 23	OMIM:300424
109	0.8557	Retinitis pigmentosa 44	OMIM:613769
110	0.8543	Cavitary optic disc anomalies	OMIM:611543
111	0.853	Hypotaurinemic retinal degeneration and cardiomyopathy	OMIM:145350
111	0.853	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
111	0.853	Bardet-Biedl syndrome 17	OMIM:615994
114	0.8526	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
115	0.8522	Retinitis pigmentosa	ORPHA:791
200	0.8511	?Usher syndrome, type 1M	OMIM:618632
201	0.85	Achromatopsia	ORPHA:49382
201	0.85	Achromatopsia	ORPHA:49382
201	0.85	Achromatopsia	ORPHA:49382
201	0.85	Achromatopsia	ORPHA:49382
201	0.85	Achromatopsia	ORPHA:49382
201	0.85	Achromatopsia	ORPHA:49382
201	0.85	Achromatopsia	ORPHA:49382
208	0.8496	Liberfarb syndrome	OMIM:618889
209	0.8481	Hyper-IgD syndrome	OMIM:260920
210	0.8472	Cone-rod dystrophy 22	OMIM:619531
211	0.8434	Retinitis pigmentosa 78	OMIM:617433
211	0.8434	Retinitis pigmentosa 78	OMIM:617433
213	0.8428	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 2	OMIM:193220
213	0.8428	Vitreoretinochoroidopathy	OMIM:193220
215	0.8424	Leber congenital amaurosis 16	OMIM:614186
216	0.8422	?Retinal dystrophy with inner retinal dysfunction and ganglion cell abnormalities	OMIM:616079
217	0.8421	Bardet-Biedl syndrome 13	OMIM:615990
218	0.8419	Retinitis pigmentosa 47, autosomal recessive	OMIM:613758
219	0.8403	Bardet-Biedl syndrome 3	OMIM:600151
220	0.8402	Leber congenital amaurosis 14	OMIM:613341
221	0.839	DPAGT1-CDG	ORPHA:86309
222	0.8389	Bardet-Biedl syndrome 9	OMIM:615986
223	0.8373	CLN3 disease	ORPHA:228346
224	0.8372	?Craniofacial anomalies and anterior segment dysgenesis syndrome	OMIM:614195
225	0.8369	Combined oxidative phosphorylation deficiency 15	OMIM:614947
226	0.8367	NARP syndrome	ORPHA:644
227	0.8366	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
228	0.836	Bardet-Biedl syndrome 20	OMIM:619471
229	0.8349	Wolfram-like syndrome, autosomal dominant	OMIM:614296
230	0.8346	Retinitis pigmentosa 92	OMIM:619614
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
231	0.8341	Congenital stationary night blindness	ORPHA:215
246	0.8339	Birdshot chorioretinopathy	ORPHA:179
247	0.8338	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
247	0.8338	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
247	0.8338	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
247	0.8338	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
251	0.8334	Leber congenital amaurosis 8	OMIM:613835
252	0.8326	Retinal dystrophy and microvillus inclusion disease	OMIM:619446
252	0.8326	Suleiman-El-Hattab syndrome	OMIM:618950
254	0.8315	Optic atrophy 3 with cataract	OMIM:165300
255	0.8313	Neuropathy, hereditary motor and sensory, type VIC, with optic atrophy	OMIM:618511
255	0.8313	Ceroid lipofuscinosis, neuronal, 7	OMIM:610951
257	0.8312	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
257	0.8312	Isolated complex I deficiency	ORPHA:2609
287	0.8311	Juvenile glaucoma	ORPHA:98977
287	0.8311	Juvenile glaucoma	ORPHA:98977
287	0.8311	Juvenile glaucoma	ORPHA:98977
290	0.829	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
290	0.829	Bosch-Boonstra-Schaaf optic atrophy syndrome	OMIM:615722
292	0.8286	Choroideremia	ORPHA:180
293	0.8277	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
293	0.8277	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
295	0.8276	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
296	0.8275	Leber congenital amaurosis with early-onset deafness	OMIM:617879
297	0.8265	Mevalonic aciduria	OMIM:610377
298	0.825	Xq21 microdeletion syndrome	ORPHA:1435
299	0.8245	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
300	0.824	Bietti crystalline dystrophy	ORPHA:41751
301	0.8239	Mental retardation, truncal obesity, retinal dystrophy, and micropenis	OMIM:610156
302	0.8235	Cone-rod dystrophy 12	OMIM:612657
303	0.8229	Retinitis pigmentosa 38	OMIM:613862
304	0.8228	Optic atrophy 9	OMIM:616289
305	0.8224	Retinitis pigmentosa 35	OMIM:610282
306	0.8206	Optic atrophy 7	OMIM:612989
307	0.8205	Retinitis pigmentosa with or without situs inversus	OMIM:615434
307	0.8205	Macular dystrophy with central cone involvement	OMIM:616170
309	0.8203	Night blindness, congenital stationary (complete), 1F, autosomal recessive	OMIM:615058
310	0.8185	Mitochondrial complex II deficiency, nuclear type 3	OMIM:619167
310	0.8185	Linear skin defects with multiple congenital anomalies 2	OMIM:300887
310	0.8185	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
313	0.8183	Cone-rod dystrophy, X-linked, 1	OMIM:304020
314	0.8182	Retinitis pigmentosa 2	OMIM:312600
315	0.8177	Cone-rod synaptic disorder syndrome, congenital nonprogressive	OMIM:618970
316	0.817	Developmental and epileptic encephalopathy 75	OMIM:618437
317	0.8166	Abetalipoproteinemia	ORPHA:14
318	0.8165	Osteopetrosis, autosomal recessive 5	OMIM:259720
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
319	0.8164	Cone rod dystrophy	ORPHA:1872
349	0.8162	Stargardt disease	ORPHA:827
349	0.8162	Stargardt disease	ORPHA:827
349	0.8162	Stargardt disease	ORPHA:827
349	0.8162	Stargardt disease	ORPHA:827
349	0.8162	Stargardt disease	ORPHA:827
349	0.8162	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
349	0.8162	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
356	0.8161	Spastic paraplegia 81, autosomal recessive	OMIM:618768
357	0.8158	Alström syndrome	ORPHA:64
358	0.8157	Spinocerebellar ataxia 7	OMIM:164500
359	0.8151	Microcephaly and chorioretinopathy, autosomal recessive, 1	OMIM:251270
360	0.8149	Brain small vessel disease with or without ocular anomalies	OMIM:175780
361	0.8148	Usher syndrome, type 3A	OMIM:276902
362	0.8147	Progressive epilepsy-intellectual disability syndrome, Finnish type	ORPHA:1947
363	0.8144	Myoclonus, intractable, neonatal	OMIM:617235
363	0.8144	Periventricular nodular heterotopia 7	OMIM:617201
365	0.8139	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
366	0.8127	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
367	0.8125	Gyrate atrophy of choroid and retina with or without ornithinemia	OMIM:258870
368	0.8123	Cone-rod dystrophy, X-linked, 3	OMIM:300476
369	0.8121	Sorsby pseudoinflammatory fundus dystrophy	ORPHA:59181
370	0.8119	Night blindness, congenital stationary, type 1G	OMIM:616389
371	0.8115	Khan-Khan-Katsanis syndrome	OMIM:618460
372	0.8113	Joubert syndrome 3	OMIM:608629
373	0.8104	Macular dystrophy, retinal, 4	OMIM:619977
374	0.8102	Retinitis pigmentosa 18	OMIM:601414
375	0.8091	Optic atrophy 12	OMIM:618977
376	0.8084	Achromatopsia 2	OMIM:216900
377	0.8083	Refsum disease	ORPHA:773
377	0.8083	Refsum disease	ORPHA:773
377	0.8083	Optic atrophy 10 with or without ataxia, impaired intellectual development and seizures	OMIM:616732
380	0.8074	Mitochondrial complex I deficiency, nuclear type 11	OMIM:618234
381	0.8071	Late-onset retinal degeneration	ORPHA:67042
382	0.8048	Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency	ORPHA:5
383	0.8046	Combined oxidative phosphorylation deficiency 54	OMIM:619737
383	0.8046	Osteopetrosis, autosomal recessive 4	OMIM:611490
385	0.8034	?Congenital disorder of glycosylation, type 1bb	OMIM:613861
385	0.8034	Retinitis pigmentosa 59	OMIM:613861
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Norrie disease	ORPHA:649
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
387	0.803	Leber congenital amaurosis	ORPHA:65
410	0.8025	Alstrom syndrome	OMIM:203800
411	0.802	?Neurodevelopmental disorder with midbrain and hindbrain malformations	OMIM:617523
412	0.8019	Optic atrophy 5	OMIM:610708
413	0.8018	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	OMIM:615147
414	0.8017	Short-rib thoracic dysplasia 10 with or without polydactyly	OMIM:615630
415	0.8008	?Retinitis pigmentosa 85	OMIM:618345
416	0.8007	Gyrate atrophy of choroid and retina	ORPHA:414
417	0.8004	Cranioectodermal dysplasia 4	OMIM:614378
418	0.7995	Cone-rod dystrophy 21	OMIM:616502
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
419	0.7992	Infantile Refsum disease	ORPHA:772
432	0.7991	Retinal cone dystrophy 3	OMIM:610024
433	0.7986	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
434	0.7985	Bietti crystalline corneoretinal dystrophy	OMIM:210370
435	0.7984	Autosomal dominant optic atrophy, classic form	ORPHA:98673
435	0.7984	Autosomal dominant optic atrophy, classic form	ORPHA:98673
437	0.7982	Central areolar choroidal dystrophy	ORPHA:75377
437	0.7982	Central areolar choroidal dystrophy	ORPHA:75377
437	0.7982	Central areolar choroidal dystrophy	ORPHA:75377
440	0.798	Encephalopathy due to defective mitochondrial and peroxisomal fission 2	OMIM:617086
441	0.7972	Sturge-Weber syndrome	ORPHA:3205
442	0.7966	Ataxia with vitamin E deficiency	ORPHA:96
443	0.7965	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
444	0.7964	Retinal cone dystrophy 3B	OMIM:610356
445	0.7959	Retinitis punctata albescens	OMIM:136880
445	0.7959	Retinitis punctata albescens	OMIM:136880
445	0.7959	Retinitis punctata albescens	OMIM:136880
445	0.7959	Fundus albipunctatus	OMIM:136880
449	0.7956	Joubert syndrome 35	OMIM:618161
450	0.7947	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
450	0.7947	Usher syndrome, type 2D	OMIM:611383
452	0.7943	Morning glory disc anomaly	ORPHA:35737
453	0.7942	Bothnia retinal dystrophy	OMIM:607475
454	0.7939	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
455	0.7937	Bardet-Biedl syndrome 4	OMIM:615982
455	0.7937	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
457	0.7933	Peroxisome biogenesis disorder 9B	OMIM:614879
458	0.7931	Classic homocystinuria	ORPHA:394
459	0.7926	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
460	0.7913	Retinitis pigmentosa 42	OMIM:612943
461	0.7904	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
462	0.7903	Macular dystrophy, patterned, 1	OMIM:169150
463	0.7901	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
464	0.7897	Retinopathy of prematurity	ORPHA:90050
464	0.7897	Retinopathy of prematurity	ORPHA:90050
464	0.7897	Retinopathy of prematurity	ORPHA:90050
467	0.789	Cystinosis, nephropathic	OMIM:219800
