rank	score	disease_name	disease_identifier
95	0.7865	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
96	0.7859	Spinocerebellar ataxia type 42	ORPHA:458803
96	0.7859	Spastic paraplegia 28, autosomal recessive	OMIM:609340
96	0.7859	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
99	0.7858	Spastic tetraplegia, thin corpus callosum, and progressive microcephaly	OMIM:616657
100	0.7842	Hypomyelination with brainstem and spinal cord involvement and leg spasticity	OMIM:615281
101	0.7839	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
102	0.7828	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
103	0.7827	Autosomal recessive spastic paraplegia type 54	ORPHA:320380
104	0.7808	Neuroferritinopathy	ORPHA:157846
105	0.7804	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
106	0.7802	Spastic paraplegia 48, autosomal recessive	OMIM:613647
107	0.7798	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
107	0.7798	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
107	0.7798	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
107	0.7798	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
111	0.7795	Autosomal recessive ataxia, Beauce type	ORPHA:88644
112	0.7789	Metachromatic leukodystrophy	OMIM:250100
113	0.7785	?Spastic paraplegia 63	OMIM:615686
114	0.7784	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
115	0.7775	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
116	0.7768	Spastic paraplegia 55, autosomal recessive	OMIM:615035
117	0.7761	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
118	0.776	Peroxisome biogenesis disorder 8B	OMIM:614877
119	0.775	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
119	0.775	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	OMIM:221770
121	0.7749	Amyotrophic lateral sclerosis 5, juvenile	OMIM:602099
122	0.7744	Congenital disorder of glycosylation, type In	OMIM:612015
123	0.774	?Spastic paraplegia 43, autosomal recessive	OMIM:615043
124	0.7731	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
125	0.7729	Fucosidosis	OMIM:230000
126	0.7723	Distal hereditary motor neuropathy type 5	ORPHA:139536
126	0.7723	Distal hereditary motor neuropathy type 5	ORPHA:139536
126	0.7723	Distal hereditary motor neuropathy type 5	ORPHA:139536
129	0.7722	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
130	0.7719	Mitochondrial membrane protein-associated neurodegeneration	ORPHA:289560
131	0.7709	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
132	0.7704	Cap myopathy	ORPHA:171881
132	0.7704	Cap myopathy	ORPHA:171881
132	0.7704	Cap myopathy	ORPHA:171881
135	0.7702	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain abnormalities	OMIM:616486
136	0.7701	Hypermanganesemia with dystonia 2	OMIM:617013
137	0.77	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
138	0.7694	Spastic paraplegia 18, autosomal recessive	OMIM:611225
139	0.7681	Myopathy, myofibrillar, 6	OMIM:612954
140	0.7673	Episodic ataxia/myokymia syndrome	OMIM:160120
141	0.7671	Spastic paraplegia 47, autosomal recessive	OMIM:614066
141	0.7671	Kufor-Rakeb syndrome	OMIM:606693
143	0.766	Spastic paraplegia, optic atrophy, and neuropathy	OMIM:609541
144	0.7658	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
145	0.7653	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
146	0.765	Autosomal recessive spastic paraplegia type 74	ORPHA:468661
147	0.7646	Microcephaly, cataracts, impaired intellectual development, and dystonia with abnormal striatum	OMIM:618284
148	0.7639	Autosomal recessive spastic paraplegia type 61	ORPHA:401780
149	0.7638	Allan-Herndon-Dudley syndrome	OMIM:300523
150	0.7629	Parkinson disease 15, autosomal recessive	OMIM:260300
151	0.7627	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
152	0.7622	Spastic paraplegia 78, autosomal recessive	OMIM:617225
153	0.7612	Autosomal dominant spastic paraplegia type 17	ORPHA:100998
154	0.7609	?Spastic paraplegia 73, autosomal dominant	OMIM:616282
154	0.7609	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
156	0.7605	Frontotemporal dementia and/or amyotrophic lateral sclerosis 7	OMIM:600795
157	0.7603	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
158	0.7594	Mutilating hereditary sensory neuropathy with spastic paraplegia	ORPHA:139578
159	0.7588	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
160	0.7587	Polyglucosan body disease, adult form	OMIM:263570
160	0.7587	Mucopolysaccharidosis type IIID	OMIM:252940
162	0.7586	?Spastic paraplegia 61, autosomal recessive	OMIM:615685
163	0.7584	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
164	0.7583	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
165	0.758	Kufor-Rakeb syndrome	ORPHA:306674
166	0.7577	Spastic paraplegia 84, autosomal recessive	OMIM:619621
167	0.7571	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
168	0.757	Spastic ataxia 1, autosomal dominant	OMIM:108600
169	0.7564	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
170	0.7558	Spastic paraplegia 51, autosomal recessive	OMIM:613744
171	0.7537	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	ORPHA:506353
171	0.7537	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
173	0.7536	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
174	0.7534	Spastic paraplegia 83, autosomal recessive	OMIM:619027
175	0.7529	Neurodegeneration with brain iron accumulation 1	OMIM:234200
176	0.7523	Spinocerebellar ataxia 48	OMIM:618093
177	0.7521	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
178	0.7518	Pontocerebellar hypoplasia, type 8	OMIM:614961
179	0.7511	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
180	0.7509	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
181	0.75	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
181	0.75	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
183	0.7496	Giant axonal neuropathy-1	OMIM:256850
184	0.7494	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
185	0.7484	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
185	0.7484	Jaberi-Elahi syndrome	OMIM:617988
187	0.7477	COG5-CDG	ORPHA:263487
188	0.7475	Mast syndrome	OMIM:248900
189	0.7473	Parkinson disease 14, autosomal recessive	OMIM:612953
190	0.7471	CARASIL syndrome	OMIM:600142
190	0.7471	Congenital myopathy 22A, classic	OMIM:620351
192	0.7468	?Spastic paraplegia 57, autosomal recessive	OMIM:615658
193	0.7467	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
194	0.7457	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
195	0.7456	Pitt-Hopkins syndrome	ORPHA:2896
196	0.7449	Spinocerebellar ataxia 44	OMIM:617691
196	0.7449	?Mitochondrial complex IV deficiency, nuclear type 21	OMIM:619065
198	0.7448	Spinocerebellar ataxia type 13	ORPHA:98768
199	0.7446	Spastic paraplegia 86, autosomal recessive	OMIM:619735
200	0.7443	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
201	0.744	Spastic paraplegia 52, autosomal recessive	OMIM:614067
202	0.7434	Autosomal recessive spastic paraplegia type 44	ORPHA:320401
203	0.7432	Spastic paraplegia 56, autosomal recessive	OMIM:615030
204	0.7429	Mitochondrial complex IV deficiency, nuclear type 8	OMIM:619052
204	0.7429	Spinocerebellar ataxia type 19/22	ORPHA:98772
206	0.7427	3-methylglutaconic aciduria, type I	OMIM:250950
207	0.7422	Autosomal recessive spastic paraplegia type 39	ORPHA:139480
208	0.7415	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
209	0.7414	Congenital myopathy 22B, severe fetal	OMIM:620369
210	0.7413	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
211	0.741	?Spinocerebellar ataxia, autosomal recessive 25	OMIM:617584
212	0.7409	Adenylosuccinase deficiency	OMIM:103050
213	0.7408	Combined oxidative phosphorylation defect type 7	ORPHA:254930
213	0.7408	?Spinocerebellar ataxia, autosomal recessive 24	OMIM:617133
215	0.7401	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
215	0.7401	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
217	0.7395	Striatal degeneration, autosomal dominant	OMIM:609161
218	0.7389	Mitochondrial complex I deficiency, nuclear type 21	OMIM:618242
219	0.7388	Pyruvate dehydrogenase E2 deficiency	ORPHA:79244
220	0.7376	Dystonia, early-onset, and/or spastic paraplegia	OMIM:619681
221	0.7374	Infantile-onset ascending hereditary spastic paralysis	ORPHA:293168
222	0.7369	Spastic paraplegia 23	OMIM:270750
223	0.7356	D-glyceric aciduria	OMIM:220120
224	0.7354	Multiple system atrophy, susceptibility to	OMIM:146500
225	0.7353	MEHMO syndrome	OMIM:300148
226	0.7352	Myopathy, myofibrillar, 7	OMIM:617114
227	0.735	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
228	0.7347	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
229	0.7345	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	ORPHA:447997
230	0.7343	?Epilepsy, progressive myoclonic, 10	OMIM:616640
231	0.7341	Amyotrophic lateral sclerosis type 4	ORPHA:357043
232	0.7336	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
233	0.7328	Zaki syndrome	OMIM:619648
233	0.7328	Autosomal dominant Charcot-Marie-Tooth disease type 2W	ORPHA:488333
235	0.7326	Spinocerebellar ataxia 10	OMIM:603516
236	0.7319	Pitt-Hopkins syndrome	OMIM:610954
237	0.7317	3-methylglutaconic aciduria type 9	ORPHA:505216
238	0.7314	?Leukodystrophy, hypomyelinating, 20	OMIM:619071
239	0.7313	Amyloidosis, hereditary, transthyretin-related	OMIM:105210
240	0.7311	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
240	0.7311	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
242	0.7307	Basal ganglia calcification, idiopathic, 8, autosomal recessive	OMIM:618824
243	0.7306	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
244	0.7301	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
245	0.7297	Pelizaeus-Merzbacher disease	OMIM:312080
246	0.7295	Leukodystrophy, hypomyelinating, 16	OMIM:617964
247	0.7293	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 6	OMIM:613154
248	0.7289	Spastic paraplegia 64, autosomal recessive	OMIM:615683
249	0.7287	Leukoencephalopathy-spondyloepimetaphyseal dysplasia syndrome	ORPHA:83629
250	0.7286	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
251	0.7284	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
252	0.7283	?De Sanctis-Cacchione syndrome	OMIM:278800
252	0.7283	?De Sanctis-Cacchione syndrome	OMIM:278800
254	0.7282	Intellectual developmental disorder, X-linked 29	OMIM:300419
255	0.7279	?Coenzyme Q10 deficiency, primary, 9	OMIM:619028
256	0.7277	Autosomal spastic paraplegia type 72	ORPHA:401849
256	0.7277	Sandhoff disease, infantile, juvenile, and adult forms	OMIM:268800
258	0.7275	Arthrogryposis multiplex congenita 5	OMIM:618947
259	0.7267	MASA syndrome	ORPHA:2466
260	0.7259	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
260	0.7259	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
260	0.7259	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
263	0.7258	Basal ganglia calcification, idiopathic, 1	OMIM:213600
264	0.7257	Autosomal dominant cerebellar ataxia-deafness-narcolepsy syndrome	ORPHA:314404
265	0.7243	Spastic paraplegia 79B, autosomal recessive	OMIM:615491
266	0.7242	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
266	0.7242	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
266	0.7242	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
266	0.7242	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
270	0.7241	Sandhoff disease, juvenile form	ORPHA:309162
270	0.7241	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
270	0.7241	Spinocerebellar ataxia 2	OMIM:183090
273	0.7237	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
274	0.723	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
275	0.7229	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
276	0.7227	MASA syndrome	OMIM:303350
277	0.7222	Autosomal recessive spastic paraplegia type 63	ORPHA:401805
277	0.7222	Autosomal recessive spastic paraplegia type 57	ORPHA:431329
279	0.7215	Spastic paraplegia 39, autosomal recessive	OMIM:612020
279	0.7215	Charcot-Marie-Tooth disease, type 4B3	OMIM:615284
281	0.7212	Argininemia	OMIM:207800
282	0.7211	Glycogen storage disease II	OMIM:232300
283	0.7208	Neurodevelopmental disorder with cerebellar atrophy and motor dysfunction	OMIM:619333
284	0.7205	?Muscular dystrophy, congenital, Davignon-Chauveau type	OMIM:617066
285	0.72	Arnold-Chiari malformation type I	ORPHA:268882
286	0.7192	Hyperlysinemia	ORPHA:2203
287	0.719	Hereditary continuous muscle fiber activity	ORPHA:972
287	0.719	Spastic paraplegia 81, autosomal recessive	OMIM:618768
287	0.719	Skraban-Deardorff syndrome	OMIM:617616
290	0.7189	Baralle-Macken syndrome	OMIM:619255
291	0.7186	Spastic paraplegia 89, autosomal recessive	OMIM:620379
292	0.7173	Dravet syndrome	ORPHA:33069
292	0.7173	Dravet syndrome	ORPHA:33069
292	0.7173	Dravet syndrome	ORPHA:33069
292	0.7173	Dravet syndrome	ORPHA:33069
292	0.7173	Dravet syndrome	ORPHA:33069
292	0.7173	Dravet syndrome	ORPHA:33069
292	0.7173	Dravet syndrome	ORPHA:33069
299	0.7172	Autosomal recessive ataxia due to ubiquinone deficiency	ORPHA:139485
300	0.7167	?Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	OMIM:619482
300	0.7167	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
302	0.7159	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
303	0.7157	Giant axonal neuropathy	ORPHA:643
304	0.7152	Cerebral arteriopathy with subcortical infarcts and leukoencephalopathy 1	OMIM:125310
305	0.7151	Leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	OMIM:619688
306	0.715	Autosomal dominant centronuclear myopathy	ORPHA:169189
306	0.715	Autosomal dominant centronuclear myopathy	ORPHA:169189
306	0.715	Autosomal dominant centronuclear myopathy	ORPHA:169189
306	0.715	Autosomal dominant centronuclear myopathy	ORPHA:169189
306	0.715	Autosomal dominant centronuclear myopathy	ORPHA:169189
311	0.7136	?Spastic paraplegia 74, autosomal recessive	OMIM:616451
312	0.713	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
313	0.7129	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
313	0.7129	Dystonia 9	OMIM:601042
315	0.7116	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
316	0.7112	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
316	0.7112	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
318	0.7106	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
319	0.7105	Roussy-Lévy syndrome	ORPHA:3115
319	0.7105	Roussy-Lévy syndrome	ORPHA:3115
321	0.7103	3-methylglutaconic aciduria, type IX	OMIM:617698
322	0.7102	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
322	0.7102	Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity	ORPHA:53583
324	0.7101	8q24.3 microdeletion syndrome	ORPHA:508488
325	0.7099	Spastic paraplegia 53, autosomal recessive	OMIM:614898
326	0.7096	Cerebrotendinous xanthomatosis	OMIM:213700
327	0.7092	Spinocerebellar ataxia 35	OMIM:613908
327	0.7092	Pontocerebellar hypoplasia, type 14	OMIM:619301
329	0.7087	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
330	0.7085	Adult polyglucosan body disease	ORPHA:206583
331	0.7084	Spinocerebellar ataxia type 36	ORPHA:276198
332	0.7082	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
333	0.7081	Adrenoleukodystrophy	OMIM:300100
334	0.7079	Dyggve-Melchior-Clausen disease	ORPHA:239
335	0.7078	Spastic paraplegia 77, autosomal recessive	OMIM:617046
336	0.7073	Amyotrophic lateral sclerosis 4, juvenile	OMIM:602433
336	0.7073	Alexander disease type II	ORPHA:363722
338	0.7072	Pontocerebellar hypoplasia, type 11	OMIM:617695
339	0.707	Leukodystrophy, hypomyelinating, 4	OMIM:612233
339	0.707	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
341	0.7069	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
342	0.7062	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
342	0.7062	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
342	0.7062	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
342	0.7062	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
346	0.7061	Pontocerebellar hypoplasia, type 1D	OMIM:618065
347	0.706	Spinocerebellar ataxia type 35	ORPHA:276193
348	0.7059	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
349	0.7058	Charcot-Marie-Tooth disease, axonal, type 2GG	OMIM:606483
350	0.7057	Epilepsy, progressive myoclonic 6	OMIM:614018
350	0.7057	Epilepsy, progressive myoclonic 6	OMIM:614018
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
352	0.7054	Meningioma	ORPHA:2495
363	0.7049	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
364	0.7048	Pontocerebellar hypoplasia type 1A	OMIM:607596
365	0.7041	Oculopharyngodistal myopathy	ORPHA:98897
365	0.7041	Oculopharyngodistal myopathy	ORPHA:98897
365	0.7041	Oculopharyngodistal myopathy	ORPHA:98897
368	0.704	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
369	0.7035	Spinocerebellar ataxia type 10	ORPHA:98761
370	0.7029	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
370	0.7029	Vocal cord and pharyngeal distal myopathy	ORPHA:600
370	0.7029	Spasticity, childhood-onset, with hyperglycinemia	OMIM:616859
373	0.7027	Combined oxidative phosphorylation defect type 39	ORPHA:565624
374	0.7025	Autosomal dominant optic atrophy, classic form	ORPHA:98673
374	0.7025	Autosomal dominant optic atrophy, classic form	ORPHA:98673
376	0.7019	Fragile X tremor/ataxia syndrome	OMIM:300623
377	0.7017	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
378	0.7016	Neuropathy, distal hereditary motor, type VC	OMIM:619112
379	0.7007	Pyruvate dehydrogenase E2 deficiency	OMIM:245348
380	0.7006	?Peroxisome biogenesis disorder 10B	OMIM:617370
381	0.7005	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
382	0.7003	Ataxia, posterior column, with retinitis pigmentosa	OMIM:609033
383	0.7	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
384	0.6997	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
385	0.6993	Familial dyskinesia and facial myokymia	ORPHA:324588
386	0.6991	Spinocerebellar ataxia, autosomal recessive 30	OMIM:619405
387	0.6983	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
