rank	score	disease_name	disease_identifier
64	0.6666	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
65	0.6661	Koolen-De Vries syndrome	OMIM:610443
66	0.6654	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
67	0.6653	Orofaciodigital syndrome VI	OMIM:277170
67	0.6653	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
69	0.665	DEGCAGS syndrome	OMIM:619488
70	0.6649	Schaaf-Yang syndrome	OMIM:615547
71	0.6647	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
72	0.6641	Peters-plus syndrome	OMIM:261540
72	0.6641	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
74	0.6638	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
75	0.6637	Pitt-Hopkins syndrome	ORPHA:2896
76	0.6634	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
77	0.6631	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
78	0.6628	Martsolf syndrome 1	OMIM:212720
79	0.6625	Townes-Brocks syndrome 1	OMIM:107480
80	0.6618	Marshall-Smith syndrome	OMIM:602535
81	0.6616	Peters plus syndrome	ORPHA:709
82	0.6615	Kleefstra syndrome due to a point mutation	ORPHA:261652
82	0.6615	Kleefstra syndrome due to a point mutation	ORPHA:261652
84	0.6612	Coffin-Siris syndrome 12	OMIM:619325
85	0.6605	Diaphanospondylodysostosis	OMIM:608022
86	0.6604	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
86	0.6604	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
86	0.6604	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
89	0.6603	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
89	0.6603	2q37 microdeletion syndrome	ORPHA:1001
91	0.6602	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
92	0.6595	Opitz GBBB syndrome	ORPHA:2745
93	0.6592	White-Sutton syndrome	OMIM:616364
94	0.6587	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
95	0.6579	ADNP syndrome	ORPHA:404448
96	0.6575	Kabuki syndrome 1	OMIM:147920
97	0.6571	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
98	0.6567	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
99	0.6565	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
100	0.656	Cornelia de Lange syndrome	ORPHA:199
100	0.656	Cornelia de Lange syndrome	ORPHA:199
100	0.656	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
100	0.656	Cornelia de Lange syndrome	ORPHA:199
100	0.656	Cornelia de Lange syndrome	ORPHA:199
100	0.656	Cornelia de Lange syndrome	ORPHA:199
100	0.656	Cornelia de Lange syndrome	ORPHA:199
107	0.6554	Greenberg skeletal dysplasia	OMIM:215140
108	0.6551	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
109	0.6542	Schwartz-Jampel syndrome	ORPHA:800
110	0.6537	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
110	0.6537	Bardet-Biedl syndrome 1	OMIM:209900
110	0.6537	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
110	0.6537	Bardet-Biedl syndrome 1	OMIM:209900
114	0.6532	MEND syndrome	OMIM:300960
115	0.6529	Smith-Lemli-Opitz syndrome	ORPHA:818
116	0.6527	Diamond-Blackfan anemia 1	OMIM:105650
117	0.6526	Branchiooculofacial syndrome	OMIM:113620
117	0.6526	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
119	0.6522	Arboleda-Tham syndrome	OMIM:616268
120	0.6517	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
121	0.6514	Jansen-de Vries syndrome	OMIM:617450
121	0.6514	Phelan-McDermid syndrome	OMIM:606232
123	0.6513	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
124	0.651	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
125	0.6508	3C syndrome	ORPHA:7
125	0.6508	3C syndrome	ORPHA:7
125	0.6508	3C syndrome	ORPHA:7
125	0.6508	3C syndrome	ORPHA:7
129	0.6506	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
129	0.6506	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
131	0.6503	Rabin-Pappas syndrome	OMIM:620155
132	0.6495	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
133	0.6493	FG syndrome type 1	ORPHA:93932
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
134	0.6491	Fanconi anemia	ORPHA:84
156	0.6488	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
157	0.6479	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
158	0.6478	Townes-Brocks syndrome	ORPHA:857
158	0.6478	Townes-Brocks syndrome	ORPHA:857
160	0.6476	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
161	0.6471	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
162	0.6466	Dubowitz syndrome	ORPHA:235
162	0.6466	Dubowitz syndrome	ORPHA:235
164	0.6465	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
165	0.6464	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
166	0.6456	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
167	0.6453	Pfeiffer syndrome type 2	ORPHA:93259
167	0.6453	Congenital disorder of glycosylation, type IIg	OMIM:611209
169	0.6452	Coffin-Lowry syndrome	OMIM:303600
169	0.6452	Trichohepatoneurodevelopmental syndrome	OMIM:618268
171	0.6451	Campomelic dysplasia	ORPHA:140
171	0.6451	Proud syndrome	OMIM:300004
173	0.6443	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
173	0.6443	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
175	0.6441	Pallister-Hall syndrome	ORPHA:672
176	0.6434	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
177	0.6433	Developmental and epileptic encephalopathy 95	OMIM:618143
177	0.6433	Schinzel-Giedion midface retraction syndrome	OMIM:269150
179	0.6429	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
180	0.6425	Shprintzen-Goldberg syndrome	ORPHA:2462
180	0.6425	Shprintzen-Goldberg syndrome	ORPHA:2462
182	0.6423	Pfeiffer syndrome type 3	ORPHA:93260
183	0.6422	DiGeorge syndrome	OMIM:188400
183	0.6422	Van Maldergem syndrome 1	OMIM:601390
185	0.642	Mandibulofacial dysostosis, Guion-Almeida type	OMIM:610536
186	0.6419	Robinow syndrome, autosomal recessive	OMIM:268310
187	0.6418	RERE-related neurodevelopmental syndrome	ORPHA:494344
188	0.6415	CODAS syndrome	ORPHA:1458
189	0.6411	Optic atrophy-intellectual disability syndrome	ORPHA:401777
190	0.6409	Turnpenny-Fry syndrome	OMIM:618371
190	0.6409	Pontocerebellar hypoplasia, type 13	OMIM:618606
192	0.6408	Kabuki syndrome	ORPHA:2322
192	0.6408	Kabuki syndrome	ORPHA:2322
194	0.6407	CHOPS syndrome	OMIM:616368
194	0.6407	Atelosteogenesis, type I	OMIM:108720
196	0.6405	Van Maldergem syndrome 2	OMIM:615546
197	0.6401	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
197	0.6401	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
197	0.6401	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
200	0.6391	Osteoglophonic dysplasia	OMIM:166250
200	0.6391	Pycnodysostosis	ORPHA:763
202	0.639	VISS syndrome	OMIM:619472
203	0.6384	Meier-Gorlin syndrome 3	OMIM:613803
204	0.6378	Developmental and epileptic encephalopathy 80	OMIM:618580
205	0.6371	Menke-Hennekam syndrome 1	OMIM:618332
205	0.6371	Lessel-Kreienkamp syndrome	OMIM:619149
205	0.6371	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
205	0.6371	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
209	0.6369	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
210	0.6363	Cardiospondylocarpofacial syndrome	OMIM:157800
211	0.6362	Mullegama-Klein-Martinez syndrome	OMIM:301022
212	0.6353	Carpenter syndrome	OMIM:201000
213	0.635	Jacobsen syndrome	ORPHA:2308
214	0.6349	Cerebrofacioarticular syndrome	ORPHA:314679
214	0.6349	Cerebrofacioarticular syndrome	ORPHA:314679
216	0.6345	X-linked intellectual disability, Nascimento type	ORPHA:163956
217	0.6327	Cardiofaciocutaneous syndrome	OMIM:115150
217	0.6327	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
217	0.6327	Meier-Gorlin syndrome 7	OMIM:617063
220	0.6326	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
221	0.6324	Seckel syndrome 1	OMIM:210600
222	0.632	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
222	0.632	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
224	0.6319	KINSSHIP syndrome	OMIM:619297
225	0.6318	Simpson-Golabi-Behmel syndrome	ORPHA:373
225	0.6318	Simpson-Golabi-Behmel syndrome	ORPHA:373
225	0.6318	Combined oxidative phosphorylation deficiency 57	OMIM:620167
228	0.6316	Sotos syndrome	OMIM:117550
229	0.6314	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
230	0.6311	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
231	0.6298	Insulin-like growth factor I, resistance to	OMIM:270450
232	0.6297	Andersen syndrome	OMIM:170390
233	0.6294	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
234	0.6288	15q24 microdeletion syndrome	ORPHA:94065
234	0.6288	Wiedemann-Steiner syndrome	OMIM:605130
236	0.6284	Spondylo-ocular syndrome	ORPHA:85194
236	0.6284	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
238	0.6281	Weiss-Kruszka syndrome	OMIM:618619
239	0.628	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
240	0.6279	Noonan syndrome 12	OMIM:618624
241	0.6278	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
242	0.6275	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
243	0.6274	Microphthalmia, syndromic 1	OMIM:309800
244	0.6272	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
245	0.6271	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
246	0.6268	SPECC1L-related hypertelorism syndrome	ORPHA:1519
247	0.6265	Rothmund-Thomson syndrome, type 2	OMIM:268400
248	0.6261	CHARGE syndrome	OMIM:214800
249	0.6259	Cornelia de Lange syndrome 1	OMIM:122470
250	0.6256	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
251	0.6246	Developmental and epileptic encephalopathy 2	OMIM:300672
252	0.6245	ALG9-CDG	ORPHA:79328
253	0.6239	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
254	0.6238	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
255	0.6237	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
256	0.6235	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
257	0.6234	Seckel syndrome 5	OMIM:613823
258	0.6232	Treacher-Collins syndrome	ORPHA:861
258	0.6232	Treacher-Collins syndrome	ORPHA:861
258	0.6232	Treacher-Collins syndrome	ORPHA:861
258	0.6232	Treacher-Collins syndrome	ORPHA:861
262	0.622	Myhre syndrome	OMIM:139210
263	0.6219	Congenital disorder of glycosylation, type Ie	OMIM:608799
264	0.6218	CHIME syndrome	OMIM:280000
265	0.6217	Congenital disorder of glycosylation, type IIb	OMIM:606056
266	0.6216	Pontocerebellar hypoplasia, type 8	OMIM:614961
266	0.6216	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
268	0.6214	Cap myopathy	ORPHA:171881
268	0.6214	Cap myopathy	ORPHA:171881
268	0.6214	Cap myopathy	ORPHA:171881
271	0.6211	Neuroocular syndrome	OMIM:619539
272	0.6207	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
273	0.6205	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
274	0.6202	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
275	0.6198	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
275	0.6198	Pierpont syndrome	OMIM:602342
275	0.6198	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
278	0.6197	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
279	0.619	Congenital disorder of glycosylation, type IIt	OMIM:618885
280	0.6187	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
281	0.6181	Duane-radial ray syndrome	OMIM:607323
282	0.6178	MOGS-CDG	ORPHA:79330
282	0.6178	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
284	0.6177	Synaptic congenital myasthenic syndromes	ORPHA:98915
284	0.6177	Synaptic congenital myasthenic syndromes	ORPHA:98915
286	0.6176	Al Kaissi syndrome	OMIM:617694
287	0.6175	Branchio-oculo-facial syndrome	ORPHA:1297
288	0.6173	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
288	0.6173	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
288	0.6173	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
288	0.6173	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
292	0.6171	Opsismodysplasia	OMIM:258480
293	0.6168	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
293	0.6168	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
295	0.6166	Diastrophic dysplasia	ORPHA:628
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Williams syndrome	ORPHA:904
296	0.6161	Distal deletion 15q	ORPHA:1596
296	0.6161	Alstrom syndrome	OMIM:203800
318	0.6159	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
319	0.6153	Okur-Chung neurodevelopmental syndrome	OMIM:617062
320	0.6152	Lacrimoauriculodentodigital syndrome	ORPHA:2363
320	0.6152	Lacrimoauriculodentodigital syndrome	ORPHA:2363
320	0.6152	Lacrimoauriculodentodigital syndrome	ORPHA:2363
323	0.6151	8q24.3 microdeletion syndrome	ORPHA:508488
324	0.615	Shashi-Pena syndrome	OMIM:617190
325	0.6149	Ullrich congenital muscular dystrophy 1	OMIM:254090
325	0.6149	Ullrich congenital muscular dystrophy 1	OMIM:254090
325	0.6149	Ullrich congenital muscular dystrophy 1	OMIM:254090
328	0.6146	White-Sutton syndrome	ORPHA:468678
328	0.6146	Loeys-Dietz syndrome 5	OMIM:615582
330	0.6144	Larsen syndrome	OMIM:150250
331	0.6142	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
332	0.6133	X-linked intellectual disability, Cabezas type	ORPHA:85293
333	0.6131	Central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	OMIM:209880
334	0.6127	Congenital disorder of deglycosylation 1	OMIM:615273
335	0.6126	GAPO syndrome	ORPHA:2067
336	0.6125	Opitz-Kaveggia syndrome	OMIM:305450
337	0.6122	Kaufman oculocerebrofacial syndrome	OMIM:244450
338	0.6121	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
339	0.612	Scalp-ear-nipple syndrome	OMIM:181270
340	0.6116	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
341	0.6112	Cranioectodermal dysplasia 2	OMIM:613610
342	0.6108	Developmental and epileptic encephalopathy 100	OMIM:619777
343	0.6103	Bainbridge-Ropers syndrome	OMIM:615485
344	0.6102	Pallister-Hall syndrome	OMIM:146510
345	0.61	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
346	0.6096	Bardet-Biedl syndrome 20	OMIM:619471
347	0.6095	Fibrochondrogenesis 1	OMIM:228520
348	0.6093	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
349	0.609	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
349	0.609	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
351	0.6089	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
352	0.6086	Monosomy 22q13.3	ORPHA:48652
353	0.6085	Robinow syndrome, autosomal dominant 1	OMIM:180700
354	0.6084	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
355	0.6083	Cornelia de Lange syndrome 3	OMIM:610759
356	0.6082	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
357	0.6081	Sweeney-Cox syndrome	OMIM:617746
357	0.6081	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
359	0.608	Coffin-Siris syndrome 7	OMIM:618027
359	0.608	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
361	0.6079	Cardiofaciocutaneous syndrome	ORPHA:1340
361	0.6079	Cardiofaciocutaneous syndrome	ORPHA:1340
361	0.6079	Cardiofaciocutaneous syndrome	ORPHA:1340
361	0.6079	Cardiofaciocutaneous syndrome	ORPHA:1340
365	0.6077	Mandibulofacial dysostosis-microcephaly syndrome	ORPHA:79113
365	0.6077	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
365	0.6077	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
365	0.6077	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
369	0.6076	PMM2-CDG	ORPHA:79318
369	0.6076	Chitayat syndrome	OMIM:617180
371	0.6075	Restrictive dermopathy	ORPHA:1662
371	0.6075	Restrictive dermopathy	ORPHA:1662
373	0.6074	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
374	0.6073	Restrictive dermopathy 1	OMIM:275210
375	0.6071	Developmental and epileptic encephalopathy 110	OMIM:620149
375	0.6071	Van den Ende-Gupta syndrome	OMIM:600920
377	0.607	Hay-Wells syndrome	OMIM:106260
378	0.6069	?Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	OMIM:619482
379	0.6067	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
379	0.6067	Snijders Blok-Campeau syndrome	OMIM:618205
381	0.6066	Asparagine synthetase deficiency	OMIM:615574
382	0.6065	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
383	0.6064	Kleefstra syndrome 1	OMIM:610253
384	0.6058	Global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	ORPHA:488613
384	0.6058	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
386	0.6057	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
386	0.6057	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
386	0.6057	Focal dermal hypoplasia	OMIM:305600
389	0.6056	Teebi hypertelorism syndrome 1	OMIM:145420
390	0.6055	CPT II deficiency, lethal neonatal	OMIM:608836
391	0.6053	Cerebrocostomandibular syndrome	ORPHA:1393
391	0.6053	Ritscher-Schinzel syndrome 1	OMIM:220210
391	0.6053	Alagille syndrome 1	OMIM:118450
394	0.6052	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
394	0.6052	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
396	0.6051	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
396	0.6051	Yunis-Varon syndrome	OMIM:216340
398	0.6049	Multiple synostoses syndrome 1	OMIM:186500
399	0.6046	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
400	0.6037	Cutis laxa, autosomal recessive, type IC	OMIM:613177
401	0.6036	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
402	0.6035	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
403	0.6034	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
404	0.6031	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
405	0.603	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
406	0.6028	Basilicata-Akhtar syndrome	OMIM:301032
407	0.6027	SLC35A2-CDG	ORPHA:356961
407	0.6027	Stankiewicz-Isidor syndrome	OMIM:617516
409	0.6025	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
409	0.6025	Orofaciodigital syndrome type 4	ORPHA:2753
411	0.6024	Weaver syndrome	OMIM:277590
412	0.6021	Auriculocondylar syndrome	ORPHA:137888
412	0.6021	Auriculocondylar syndrome	ORPHA:137888
412	0.6021	Auriculocondylar syndrome	ORPHA:137888
