rank	score	disease_name	disease_identifier
35	0.7348	PLAA-associated neurodevelopmental disorder	ORPHA:521426
35	0.7348	Congenital myopathy with excess of muscle spindles	OMIM:218040
37	0.7307	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
38	0.7296	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
39	0.7293	Basilicata-Akhtar syndrome	OMIM:301032
40	0.7274	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
41	0.7266	Shprintzen-Goldberg syndrome	ORPHA:2462
41	0.7266	Shprintzen-Goldberg syndrome	ORPHA:2462
43	0.725	Takenouchi-Kosaki syndrome	OMIM:616737
44	0.7246	VISS syndrome	OMIM:619472
45	0.7241	Wieacker-Wolff syndrome	OMIM:314580
46	0.7235	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
47	0.7231	Catel-Manzke syndrome	OMIM:616145
48	0.7224	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
49	0.7215	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
50	0.7204	Arthrogryposis, distal, type 2B4	OMIM:108120
51	0.7193	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
52	0.7192	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
53	0.7174	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
54	0.7167	Arterial tortuosity syndrome	OMIM:208050
55	0.7148	Loeys-Dietz syndrome 4	OMIM:614816
56	0.7142	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
57	0.7139	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
57	0.7139	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
57	0.7139	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
57	0.7139	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
61	0.7134	Turnpenny-Fry syndrome	OMIM:618371
62	0.7133	Noonan syndrome 2	OMIM:605275
63	0.7123	Martsolf syndrome 1	OMIM:212720
64	0.7121	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
65	0.7119	Cardiofaciocutaneous syndrome	ORPHA:1340
65	0.7119	Cardiofaciocutaneous syndrome	ORPHA:1340
65	0.7119	Cardiofaciocutaneous syndrome	ORPHA:1340
65	0.7119	Cardiofaciocutaneous syndrome	ORPHA:1340
69	0.7105	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
70	0.71	Congenital disorder of glycosylation, type Id	OMIM:601110
71	0.7099	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
72	0.7095	Aarskog-Scott syndrome	ORPHA:915
73	0.7094	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
74	0.7089	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
75	0.7086	Lethal congenital contracture syndrome 9	OMIM:616503
76	0.7084	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
77	0.7079	ZTTK syndrome	OMIM:617140
78	0.7077	Ehlers-Danlos syndrome, vascular type	OMIM:130050
79	0.7074	Zimmermann-Laband syndrome 1	OMIM:135500
80	0.7065	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
81	0.7064	Pontocerebellar hypoplasia, type 1D	OMIM:618065
82	0.706	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
82	0.706	Zaki syndrome	OMIM:619648
84	0.7059	Congenital myopathy 17	OMIM:618975
85	0.7058	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
86	0.7053	Congenital disorder of glycosylation, type IIe	OMIM:608779
87	0.7044	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
88	0.704	Arthrogryposis, distal, type 1C	OMIM:619110
89	0.7036	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
90	0.702	Noonan syndrome 10	OMIM:616564
90	0.702	Arthrogryposis multiplex congenita 5	OMIM:618947
92	0.7016	Suleiman-El-Hattab syndrome	OMIM:618950
93	0.7009	Autosomal dominant cutis laxa	ORPHA:90348
93	0.7009	Autosomal dominant cutis laxa	ORPHA:90348
93	0.7009	Autosomal dominant cutis laxa	ORPHA:90348
96	0.7006	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
97	0.6995	Marfan lipodystrophy syndrome	OMIM:616914
97	0.6995	Chung-Jansen syndrome	OMIM:617991
97	0.6995	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
97	0.6995	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
101	0.6993	Noonan syndrome 13	OMIM:619087
102	0.6985	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
103	0.6981	Rhizomelic limb shortening with dysmorphic features	OMIM:618821
104	0.6975	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
105	0.6969	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
106	0.6968	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
107	0.6967	Radio-Tartaglia syndrome	OMIM:619312
108	0.6958	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
109	0.6957	?Marden-Walker syndrome	OMIM:248700
110	0.6955	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
111	0.6953	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
111	0.6953	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
113	0.6951	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
114	0.6949	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
115	0.6946	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
116	0.6944	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
117	0.6941	Schaaf-Yang syndrome	OMIM:615547
118	0.6927	Raine syndrome	OMIM:259775
119	0.6917	Developmental and epileptic encephalopathy 80	OMIM:618580
120	0.691	Wiedemann-Steiner syndrome	OMIM:605130
121	0.6907	Ullrich congenital muscular dystrophy 1	OMIM:254090
121	0.6907	Ullrich congenital muscular dystrophy 1	OMIM:254090
121	0.6907	Ullrich congenital muscular dystrophy 1	OMIM:254090
124	0.69	Genitopatellar syndrome	ORPHA:85201
125	0.6896	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
125	0.6896	Cold-induced sweating syndrome 1	OMIM:272430
127	0.6892	Arterial tortuosity syndrome	ORPHA:3342
128	0.688	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
128	0.688	Contractural arachnodactyly, congenital	OMIM:121050
130	0.6875	Ehlers-Danlos syndrome, arthrochalasia type, 2	OMIM:617821
131	0.6864	Kleefstra syndrome 1	OMIM:610253
132	0.6863	Diastrophic dysplasia	ORPHA:628
133	0.6862	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
134	0.686	Aymé-Gripp syndrome	ORPHA:1272
135	0.6858	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
135	0.6858	Pontocerebellar hypoplasia, type 8	OMIM:614961
137	0.6855	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
138	0.6854	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
139	0.6852	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
140	0.6851	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
140	0.6851	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
142	0.685	Fetal akinesia deformation sequence 1	OMIM:208150
143	0.6848	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
144	0.6845	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
144	0.6845	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
146	0.6841	Lysyl hydroxylase 3 deficiency	OMIM:612394
146	0.6841	Congenital disorder of glycosylation, type IIg	OMIM:611209
148	0.684	Pontocerebellar hypoplasia, type 10	OMIM:615803
149	0.6837	Hypogonadotropic hypogonadism 3 with or without anosmia	OMIM:244200
150	0.6836	Geroderma osteodysplasticum	OMIM:231070
150	0.6836	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
152	0.6833	Joubert syndrome 12	OMIM:200990
152	0.6833	Lethal congenital contracture syndrome 10	OMIM:617022
154	0.6832	Carey-Fineman-Ziter syndrome	OMIM:254940
155	0.6829	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
156	0.6828	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
157	0.6824	Escobar syndrome	OMIM:265000
157	0.6824	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
159	0.6821	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
160	0.682	Wiedemann-Steiner syndrome	ORPHA:319182
161	0.6818	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
162	0.6817	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
163	0.6814	Proud syndrome	OMIM:300004
164	0.6804	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
165	0.6803	Spondylo-ocular syndrome	ORPHA:85194
165	0.6803	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
167	0.6802	Marden-Walker syndrome	ORPHA:2461
168	0.6798	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
169	0.6797	Kury-Isidor syndrome	OMIM:619762
170	0.6796	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
170	0.6796	Arthrogryposis, distal, type 5D	OMIM:615065
170	0.6796	Ritscher-Schinzel syndrome 4	OMIM:619435
173	0.6795	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
174	0.6794	RIN2 syndrome	ORPHA:217335
175	0.6793	Arthrogryposis, distal, type 3	OMIM:114300
176	0.6789	X-linked intellectual disability, Snyder type	ORPHA:3063
177	0.6787	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
178	0.6786	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
178	0.6786	Bohring-Opitz syndrome	OMIM:605039
180	0.6784	LADD syndrome 1	OMIM:149730
181	0.678	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
182	0.6779	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
182	0.6779	Bainbridge-Ropers syndrome	OMIM:615485
184	0.6777	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
185	0.6776	Nemaline myopathy 2, autosomal recessive	OMIM:256030
186	0.6775	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
187	0.6774	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
188	0.6773	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
189	0.6767	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
190	0.6759	Kleefstra syndrome due to a point mutation	ORPHA:261652
190	0.6759	Kleefstra syndrome due to a point mutation	ORPHA:261652
192	0.6755	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
193	0.6748	Al Kaissi syndrome	OMIM:617694
194	0.6745	TARP syndrome	ORPHA:2886
195	0.6739	Coffin-Lowry syndrome	ORPHA:192
196	0.6736	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
197	0.6735	Developmental and epileptic encephalopathy 95	OMIM:618143
198	0.6727	Schuurs-Hoeijmakers syndrome	OMIM:615009
199	0.672	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
200	0.6718	Cerebellar-facial-dental syndrome	ORPHA:444072
201	0.6715	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
202	0.6711	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
202	0.6711	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
204	0.6707	Cortical dysplasia, complex, with other brain malformations 11	OMIM:620156
205	0.6705	Native American myopathy	ORPHA:168572
206	0.6702	Multinucleated neurons, anhydramnios, renal dysplasia, cerebellar hypoplasia, and hydranencephaly	OMIM:236500
207	0.67	Rubinstein-Taybi syndrome 1	OMIM:180849
208	0.6699	Noonan syndrome 8	OMIM:615355
209	0.6698	Yunis-Varon syndrome	OMIM:216340
210	0.6696	Schwartz-Jampel syndrome	ORPHA:800
211	0.6692	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
212	0.669	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
213	0.6688	Diamond-Blackfan anemia 21	OMIM:620072
214	0.6687	Helsmoortel-van der Aa syndrome	OMIM:615873
215	0.6683	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
216	0.668	Hamamy syndrome	OMIM:611174
217	0.6678	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
218	0.6676	TARP syndrome	OMIM:311900
218	0.6676	CTCF-related neurodevelopmental disorder	ORPHA:363611
220	0.6674	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
221	0.6672	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
222	0.6668	FLNA-related X-linked myxomatous valvular dysplasia	ORPHA:555877
223	0.6666	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
223	0.6666	Koolen-De Vries syndrome	OMIM:610443
225	0.6663	Temple-Baraitser syndrome	OMIM:611816
226	0.666	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome	ORPHA:435938
227	0.6656	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
227	0.6656	Van den Ende-Gupta syndrome	OMIM:600920
229	0.6655	Cutis laxa, autosomal dominant 3	OMIM:616603
230	0.6647	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
231	0.6646	Periventricular nodular heterotopia 9	OMIM:618918
232	0.6645	Okur-Chung neurodevelopmental syndrome	OMIM:617062
233	0.6643	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
234	0.664	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
234	0.664	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
236	0.6639	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
237	0.6638	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
238	0.6635	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
239	0.6629	Cornelia de Lange syndrome 3	OMIM:610759
240	0.6628	KINSSHIP syndrome	OMIM:619297
241	0.6625	Lethal intrauterine growth restriction-cortical malformation-congenital contractures syndrome	ORPHA:2570
242	0.6624	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
242	0.6624	Pitt-Hopkins syndrome	ORPHA:2896
244	0.6623	Yunis-Varon syndrome	ORPHA:3472
244	0.6623	Yunis-Varon syndrome	ORPHA:3472
244	0.6623	Congenital myopathy 22B, severe fetal	OMIM:620369
247	0.6622	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
247	0.6622	Arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	OMIM:617468
249	0.6618	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
250	0.6617	Glycine encephalopathy with normal serum glycine	OMIM:617301
250	0.6617	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
252	0.6616	Williams syndrome	ORPHA:904
272	0.6614	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
273	0.661	Christianson syndrome	ORPHA:85278
274	0.6609	Cohen syndrome	ORPHA:193
274	0.6609	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
276	0.6607	Cornelia de Lange syndrome 4	OMIM:614701
277	0.6605	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
278	0.6602	PEHO syndrome	ORPHA:2836
278	0.6602	PEHO syndrome	ORPHA:2836
278	0.6602	Intellectual disability-strabismus syndrome	ORPHA:363528
281	0.66	Cousin syndrome	OMIM:260660
282	0.6597	Coffin-Siris syndrome 12	OMIM:619325
283	0.6595	Thrombocytopenia-absent radius syndrome	OMIM:274000
284	0.6594	Ayme-Gripp syndrome	OMIM:601088
284	0.6594	GAPO syndrome	ORPHA:2067
286	0.659	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
286	0.659	Cornelia de Lange syndrome 5	OMIM:300882
288	0.6589	Developmental and epileptic encephalopathy 39	OMIM:612949
289	0.6586	Sifrim-Hitz-Weiss syndrome	OMIM:617159
290	0.6584	Pitt-Hopkins syndrome	OMIM:610954
291	0.6582	Rafiq syndrome	OMIM:614202
292	0.6575	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
293	0.6574	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
294	0.6573	Hyperekplexia 4	OMIM:618011
295	0.6572	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
296	0.6571	Fontaine progeroid syndrome	OMIM:612289
297	0.6569	?Intellectual developmental disorder with hypertelorism and distinctive facies	OMIM:618147
298	0.6567	Bachmann-Bupp syndrome	OMIM:619075
299	0.6562	Moebius syndrome	ORPHA:570
299	0.6562	Moebius syndrome	ORPHA:570
301	0.6561	Autosomal recessive Robinow syndrome	ORPHA:1507
301	0.6561	Autosomal recessive Robinow syndrome	ORPHA:1507
303	0.656	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
304	0.6559	KDM5C-related syndromic X-linked intellectual disability	ORPHA:85279
304	0.6559	Joubert syndrome 37	OMIM:619185
306	0.6555	Arthrogryposis, distal, type 2B1	OMIM:601680
307	0.6554	Shashi-Pena syndrome	OMIM:617190
308	0.6546	Fibromuscular dysplasia, multifocal	OMIM:619329
308	0.6546	?Intellectual developmental disorder, autosomal dominant 11	OMIM:614257
308	0.6546	Brittle cornea syndrome	ORPHA:90354
308	0.6546	Brittle cornea syndrome	ORPHA:90354
312	0.6543	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
313	0.6542	Frank-ter Haar syndrome	OMIM:249420
314	0.6539	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
315	0.6536	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
315	0.6536	KBG syndrome	OMIM:148050
315	0.6536	Trichohepatoneurodevelopmental syndrome	OMIM:618268
318	0.6531	Mucolipidosis II alpha/beta	OMIM:252500
319	0.6529	Sheldon-Hall syndrome	ORPHA:1147
319	0.6529	Sheldon-Hall syndrome	ORPHA:1147
319	0.6529	Sheldon-Hall syndrome	ORPHA:1147
319	0.6529	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
319	0.6529	Sheldon-Hall syndrome	ORPHA:1147
319	0.6529	Sheldon-Hall syndrome	ORPHA:1147
325	0.6528	Ogden syndrome	OMIM:300855
326	0.6526	Cohen syndrome	OMIM:216550
326	0.6526	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
328	0.6523	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
329	0.6522	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
330	0.6519	Nail-patella syndrome	ORPHA:2614
331	0.6515	Leprechaunism	ORPHA:508
332	0.6513	Occipital horn syndrome	OMIM:304150
333	0.6511	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
334	0.651	Elsahy-Waters syndrome	OMIM:211380
335	0.6507	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
336	0.6505	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
337	0.6504	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
337	0.6504	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
339	0.6502	Pierpont syndrome	ORPHA:487825
340	0.65	Jacobsen syndrome	ORPHA:2308
340	0.65	White-Kernohan syndrome	OMIM:619426
342	0.6499	Bainbridge-Ropers syndrome	ORPHA:352577
343	0.6498	KBG syndrome	ORPHA:2332
344	0.6497	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
345	0.6496	Coffin-Siris syndrome 1	OMIM:135900
345	0.6496	Congenital myopathy 19	OMIM:618578
345	0.6496	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
348	0.6494	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
349	0.6492	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
350	0.6489	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
351	0.6485	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
352	0.6484	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
353	0.6478	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
354	0.6475	Lissencephaly 6, with microcephaly	OMIM:616212
355	0.6474	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
356	0.6472	Robinow syndrome, autosomal dominant 1	OMIM:180700
357	0.6471	Arthrogryposis, distal, type 2B3 (Sheldon-Hall)	OMIM:618436
358	0.647	Nizon-Isidor syndrome	OMIM:618872
359	0.6468	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
360	0.6466	Alazami-Yuan syndrome	OMIM:617126
361	0.6465	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
361	0.6465	Au-Kline syndrome	OMIM:616580
363	0.6463	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
364	0.6462	Trichorhinophalangeal syndrome type 2	ORPHA:502
364	0.6462	Trichorhinophalangeal syndrome type 2	ORPHA:502
364	0.6462	Trichorhinophalangeal syndrome type 2	ORPHA:502
364	0.6462	Desmosterolosis	OMIM:602398
364	0.6462	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
369	0.646	Cornelia de Lange syndrome 1	OMIM:122470
370	0.6458	Developmental and epileptic encephalopathy 66	OMIM:618067
371	0.6457	O'Donnell-Luria-Rodan syndrome	OMIM:618512
372	0.6455	Marshall-Smith syndrome	OMIM:602535
372	0.6455	Primrose syndrome	OMIM:259050
374	0.6453	Faundes-Banka syndrome	OMIM:619376
374	0.6453	Kaufman oculocerebrofacial syndrome	OMIM:244450
376	0.6449	Spastic paraplegia 50, autosomal recessive	OMIM:612936
377	0.6448	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
378	0.6447	TBCK-related intellectual disability syndrome	ORPHA:488632
379	0.6446	Carpenter syndrome 2	OMIM:614976
379	0.6446	Polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis	OMIM:616531
381	0.6445	Menke-Hennekam syndrome 1	OMIM:618332
381	0.6445	Kabuki syndrome 1	OMIM:147920
383	0.6444	Severe congenital nemaline myopathy	ORPHA:171430
383	0.6444	Severe congenital nemaline myopathy	ORPHA:171430
383	0.6444	Severe congenital nemaline myopathy	ORPHA:171430
383	0.6444	Severe congenital nemaline myopathy	ORPHA:171430
383	0.6444	Severe congenital nemaline myopathy	ORPHA:171430
388	0.6443	Distal deletion 15q	ORPHA:1596
389	0.6441	Peters-plus syndrome	OMIM:261540
389	0.6441	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
389	0.6441	Orofaciodigital syndrome V	OMIM:174300
392	0.6439	Carey-Fineman-Ziter syndrome	ORPHA:1358
393	0.6436	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
394	0.6435	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
395	0.6433	CHIME syndrome	OMIM:280000
396	0.6432	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
397	0.6428	Intellectual developmental disorder, X-linked 106	OMIM:300997
398	0.6427	Wilson-Turner syndrome	ORPHA:3459
