rank	score	disease_name	disease_identifier
31	0.7439	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
32	0.7432	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
33	0.7429	Menke-Hennekam syndrome 1	OMIM:618332
34	0.7426	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
35	0.7423	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
36	0.7422	Developmental and epileptic encephalopathy 66	OMIM:618067
37	0.7413	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
38	0.741	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
39	0.7401	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
40	0.7394	Intellectual developmental disorder, autosomal dominant 34	OMIM:616351
40	0.7394	Developmental and epileptic encephalopathy 100	OMIM:619777
42	0.7389	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
43	0.7378	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
44	0.7366	Microphthalmia, syndromic 2	OMIM:300166
45	0.7362	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
46	0.7357	Brain-lung-thyroid syndrome	ORPHA:209905
47	0.7347	Baker-Gordon syndrome	OMIM:618218
48	0.7336	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
49	0.7335	Wiedemann-Steiner syndrome	OMIM:605130
50	0.7334	MEND syndrome	OMIM:300960
51	0.7331	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
52	0.7315	Ectodermal dysplasia-syndactyly syndrome 1	OMIM:613573
53	0.7313	Witteveen-Kolk syndrome	OMIM:613406
54	0.7311	CHARGE syndrome	ORPHA:138
54	0.7311	CHARGE syndrome	ORPHA:138
56	0.7299	Orofaciodigital syndrome type 14	ORPHA:434179
57	0.7294	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
58	0.728	Macrocephaly-developmental delay syndrome	ORPHA:397612
59	0.7278	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
60	0.7274	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
61	0.7267	SLC39A8-CDG	ORPHA:468699
62	0.7258	Marshall-Smith syndrome	OMIM:602535
63	0.7249	Rapp-Hodgkin syndrome	OMIM:129400
64	0.7245	Monosomy 22q13.3	ORPHA:48652
64	0.7245	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
66	0.7235	Intellectual developmental disorder, X-linked 98	OMIM:300912
67	0.7227	Tonne-Kalscheuer syndrome	OMIM:300978
68	0.7221	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
69	0.7218	Van den Ende-Gupta syndrome	OMIM:600920
70	0.7214	Joubert syndrome 12	OMIM:200990
71	0.7205	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
72	0.719	Cerebral creatine deficiency syndrome 1	OMIM:300352
73	0.7189	VISS syndrome	OMIM:619472
74	0.718	Trismus-pseudocamptodactyly syndrome	OMIM:158300
74	0.718	Snijders Blok-Campeau syndrome	OMIM:618205
76	0.7179	Smith-Magenis syndrome	ORPHA:819
76	0.7179	Smith-Magenis syndrome	ORPHA:819
76	0.7179	Smith-Magenis syndrome	ORPHA:819
76	0.7179	Smith-Magenis syndrome	ORPHA:819
80	0.7172	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
81	0.7171	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
81	0.7171	Presynaptic congenital myasthenic syndromes	ORPHA:98914
92	0.7168	Ogden syndrome	ORPHA:276432
93	0.7162	Jansen-de Vries syndrome	OMIM:617450
94	0.7158	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
95	0.7148	Suleiman-El-Hattab syndrome	OMIM:618950
96	0.7143	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
97	0.7136	Leukodystrophy, hypomyelinating, 16	OMIM:617964
98	0.7122	ALG9-CDG	ORPHA:79328
99	0.7118	Shukla-Vernon syndrome	OMIM:301029
100	0.7117	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
101	0.7113	Skraban-Deardorff syndrome	OMIM:617616
102	0.7109	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
103	0.7096	Pettigrew syndrome	OMIM:304340
104	0.7093	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
105	0.7092	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
106	0.7088	Aromatic L-amino acid decarboxylase deficiency	OMIM:608643
106	0.7088	Cornelia de Lange syndrome	ORPHA:199
106	0.7088	Cornelia de Lange syndrome	ORPHA:199
106	0.7088	Cornelia de Lange syndrome	ORPHA:199
106	0.7088	Cornelia de Lange syndrome	ORPHA:199
106	0.7088	Cornelia de Lange syndrome	ORPHA:199
106	0.7088	Cornelia de Lange syndrome	ORPHA:199
113	0.7083	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
114	0.7079	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
115	0.707	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
115	0.707	TARP syndrome	ORPHA:2886
117	0.7068	Pelizaeus-Merzbacher disease	OMIM:312080
118	0.7064	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
119	0.7061	Neurodegeneration with brain iron accumulation 1	OMIM:234200
120	0.7054	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
121	0.7045	CHIME syndrome	OMIM:280000
122	0.7035	Angelman syndrome	OMIM:105830
123	0.7029	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
123	0.7029	Chromosome 5q14.3 deletion syndrome	OMIM:613443
123	0.7029	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
126	0.7028	Au-Kline syndrome	OMIM:616580
126	0.7028	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
126	0.7028	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
129	0.7027	Metacarpal 4-5 fusion	OMIM:309630
130	0.7025	Jaberi-Elahi syndrome	OMIM:617988
131	0.7023	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
132	0.7019	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
133	0.701	Orofaciodigital syndrome XIV	OMIM:615948
134	0.7009	Periventricular nodular heterotopia 9	OMIM:618918
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
134	0.7009	Williams syndrome	ORPHA:904
155	0.7007	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
156	0.7002	Khan-Khan-Katsanis syndrome	OMIM:618460
157	0.7	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
157	0.7	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
159	0.6995	Intellectual developmental disorder, X-linked 108	OMIM:301024
160	0.6993	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
161	0.6991	Brachydactyly, type B2	OMIM:611377
162	0.699	Combined oxidative phosphorylation deficiency 32	OMIM:617664
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Developmental and epileptic encephalopathy 36	OMIM:300884
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
163	0.6988	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.6981	Monosomy 5p	ORPHA:281
182	0.6981	Monosomy 5p	ORPHA:281
184	0.6978	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
185	0.6976	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
186	0.6975	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
186	0.6975	Rauch-Steindl syndrome	OMIM:619695
188	0.6974	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
189	0.6972	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
190	0.6971	Menke-Hennekam syndrome 2	OMIM:618333
190	0.6971	Prader-Willi syndrome due to translocation	ORPHA:177907
192	0.6962	Dias-Logan syndrome	OMIM:617101
193	0.6957	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
194	0.6956	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
195	0.6954	Multinucleated neurons, anhydramnios, renal dysplasia, cerebellar hypoplasia, and hydranencephaly	OMIM:236500
196	0.6953	Microcephaly-capillary malformation syndrome	OMIM:614261
197	0.6952	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
198	0.6949	Bohring-Opitz syndrome	OMIM:605039
199	0.6948	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
200	0.6947	Bainbridge-Ropers syndrome	OMIM:615485
200	0.6947	Robin sequence with cleft mandible and limb anomalies	OMIM:268305
202	0.6946	Seizures-scoliosis-macrocephaly syndrome	ORPHA:466926
203	0.6945	Pallister-Hall syndrome	ORPHA:672
204	0.6942	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	OMIM:618569
205	0.6935	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
206	0.6934	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
207	0.6925	Glass syndrome	OMIM:612313
208	0.6922	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
209	0.6921	Rett syndrome, congenital variant	OMIM:613454
210	0.6917	Pontocerebellar hypoplasia, type 7	OMIM:614969
211	0.6912	X-linked intellectual disability, Cabezas type	ORPHA:85293
212	0.6911	Birk-Barel syndrome	OMIM:612292
213	0.691	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
214	0.6902	Helsmoortel-van der Aa syndrome	OMIM:615873
215	0.69	Sotos syndrome	ORPHA:821
215	0.69	Sotos syndrome	ORPHA:821
215	0.69	Sotos syndrome	ORPHA:821
215	0.69	Meckel syndrome 14	OMIM:619879
219	0.6896	Al Kaissi syndrome	OMIM:617694
220	0.6894	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
221	0.6893	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
221	0.6893	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
221	0.6893	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
221	0.6893	Birk-Landau-Perez syndrome	OMIM:617595
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
225	0.6886	22q11.2 deletion syndrome	ORPHA:567
234	0.6885	Polydactyly, postaxial, type A7	OMIM:617642
235	0.688	Van Esch-O'Driscoll syndrome	OMIM:301030
236	0.6876	Congenital disorder of glycosylation, type IIa	OMIM:212066
237	0.6874	CK syndrome	ORPHA:251383
238	0.6873	White-Sutton syndrome	OMIM:616364
239	0.6869	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
240	0.6866	?N-acetylaspartate deficiency	OMIM:614063
241	0.6865	Floating-Harbor syndrome	ORPHA:2044
242	0.6864	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
243	0.6863	Choreoathetosis, hypothyroidism, and neonatal respiratory distress	OMIM:610978
244	0.6861	Radio-Tartaglia syndrome	OMIM:619312
245	0.6849	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
246	0.6848	Coffin-Siris syndrome 7	OMIM:618027
247	0.6841	Split-foot malformation-mesoaxial polydactyly syndrome	ORPHA:488232
247	0.6841	Developmental and epileptic encephalopathy 56	OMIM:617665
249	0.6836	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
249	0.6836	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
251	0.6831	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
252	0.683	Developmental and epileptic encephalopathy 2	OMIM:300672
253	0.6829	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
254	0.6824	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
255	0.6823	Pontocerebellar hypoplasia, type 11	OMIM:617695
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	Developmental and epileptic encephalopathy 64	OMIM:618004
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
256	0.6821	1p36 deletion syndrome	ORPHA:1606
270	0.682	Desbuquois dysplasia 1	OMIM:251450
271	0.6816	den Hoed-de Boer-Voisin syndrome	OMIM:619229
272	0.6815	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
273	0.6813	Ritscher-Schinzel syndrome 4	OMIM:619435
273	0.6813	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
275	0.6812	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
276	0.6803	Christianson syndrome	ORPHA:85278
277	0.6798	Lopes-Maciel-Rodan syndrome	OMIM:617435
278	0.6792	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
278	0.6792	Otofaciocervical syndrome 2	OMIM:615560
280	0.6785	Cleft lip/palate-ectodermal dysplasia syndrome	OMIM:225060
280	0.6785	17q21.31 microdeletion syndrome	ORPHA:363958
282	0.6784	Combined oxidative phosphorylation deficiency 54	OMIM:619737
283	0.6778	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
284	0.6775	Lacrimoauriculodentodigital syndrome	ORPHA:2363
284	0.6775	Lacrimoauriculodentodigital syndrome	ORPHA:2363
284	0.6775	Lacrimoauriculodentodigital syndrome	ORPHA:2363
287	0.6774	Koolen-De Vries syndrome	OMIM:610443
288	0.6771	Townes-Brocks syndrome 1	OMIM:107480
289	0.6767	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
290	0.6765	Feingold syndrome type 1	ORPHA:391641
290	0.6765	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
292	0.6764	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
293	0.6761	Developmental and epileptic encephalopathy 110	OMIM:620149
294	0.6757	Coffin-Siris syndrome 12	OMIM:619325
295	0.6756	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
296	0.6751	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
297	0.6745	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
298	0.6742	Developmental and epileptic encephalopathy 37	OMIM:616981
299	0.6741	Mitochondrial complex I deficiency, nuclear type 19	OMIM:618241
300	0.6737	Intellectual developmental disorder, autosomal recessive 41	OMIM:615637
300	0.6737	?Optic atrophy 11	OMIM:617302
302	0.6736	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
302	0.6736	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
304	0.6733	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
305	0.6731	Sifrim-Hitz-Weiss syndrome	OMIM:617159
306	0.673	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
306	0.673	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
308	0.6725	Coffin-Siris syndrome 6	OMIM:617808
309	0.6723	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
310	0.6722	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
311	0.6718	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
312	0.6715	Atypical Rett syndrome	ORPHA:3095
312	0.6715	Atypical Rett syndrome	ORPHA:3095
312	0.6715	Atypical Rett syndrome	ORPHA:3095
312	0.6715	Atypical Rett syndrome	ORPHA:3095
312	0.6715	Atypical Rett syndrome	ORPHA:3095
317	0.6714	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
318	0.6711	Orofaciodigital syndrome I	OMIM:311200
319	0.671	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
320	0.6704	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
321	0.6703	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
322	0.6699	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
323	0.6698	Allan-Herndon-Dudley syndrome	OMIM:300523
324	0.6693	Neurodevelopmental, jaw, eye, and digital syndrome	OMIM:618914
324	0.6693	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
326	0.6691	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
327	0.669	Okur-Chung neurodevelopmental syndrome	OMIM:617062
328	0.6689	RERE-related neurodevelopmental syndrome	ORPHA:494344
329	0.6683	Townes-Brocks syndrome	ORPHA:857
329	0.6683	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
329	0.6683	Townes-Brocks syndrome	ORPHA:857
332	0.6682	Pseudo-TORCH syndrome 1	OMIM:251290
333	0.6681	Pontocerebellar hypoplasia type 2	ORPHA:2524
333	0.6681	Pontocerebellar hypoplasia type 2	ORPHA:2524
333	0.6681	Pontocerebellar hypoplasia type 2	ORPHA:2524
333	0.6681	Pontocerebellar hypoplasia type 2	ORPHA:2524
333	0.6681	Pontocerebellar hypoplasia type 2	ORPHA:2524
338	0.6678	Intellectual developmental disorder with severe speech and ambulation defects	OMIM:618470
338	0.6678	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
340	0.6675	2q37 microdeletion syndrome	ORPHA:1001
341	0.6672	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
342	0.6669	Salt and pepper developmental regression syndrome	OMIM:609056
343	0.6668	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
344	0.6662	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
345	0.6656	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
346	0.6653	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
347	0.6651	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
348	0.665	Fryns syndrome	ORPHA:2059
348	0.665	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
350	0.6648	DPAGT1-CDG	ORPHA:86309
351	0.6647	STAR syndrome	OMIM:300707
352	0.6646	Intellectual developmental disorder, autosomal recessive 58	OMIM:617270
352	0.6646	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
352	0.6646	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
355	0.6643	Short stature with microcephaly and distinctive facies	OMIM:615789
356	0.6641	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
356	0.6641	Myopathy with extrapyramidal signs	OMIM:615673
358	0.664	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
359	0.6639	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
360	0.6635	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
360	0.6635	3-methylglutaconic aciduria, type IX	OMIM:617698
362	0.6631	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
363	0.6629	X-linked intellectual disability, Nascimento type	ORPHA:163956
364	0.6627	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
365	0.6615	Dejerine-Sottas disease	OMIM:145900
365	0.6615	Dejerine-Sottas disease	OMIM:145900
365	0.6615	Dejerine-Sottas disease	OMIM:145900
365	0.6615	Dejerine-Sottas disease	OMIM:145900
369	0.6614	Intellectual developmental disorder, autosomal dominant 56	OMIM:617854
369	0.6614	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
371	0.6613	HSD10 disease, infantile type	ORPHA:391428
371	0.6613	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
373	0.6612	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
374	0.6611	Methylmalonic aciduria and homocysteinemia, cblX type	OMIM:309541
375	0.661	TARP syndrome	OMIM:311900
376	0.6604	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
377	0.6603	?Developmental and epileptic encephalopathy 40	OMIM:617065
378	0.6602	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
378	0.6602	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
380	0.66	Leukodystrophy, hypomyelinating, 4	OMIM:612233
381	0.6599	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
382	0.6598	Pseudohypoparathyroidism type 1A	ORPHA:79443
383	0.6597	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
384	0.6596	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
385	0.6593	Neurocardiofaciodigital syndrome	OMIM:619869
385	0.6593	Pyruvate dehydrogenase E2 deficiency	OMIM:245348
387	0.659	KINSSHIP syndrome	OMIM:619297
388	0.6589	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
388	0.6589	Intellectual developmental disorder, autosomal recessive 38	OMIM:615516
390	0.6588	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
391	0.6586	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
392	0.6585	Arthrogryposis, impaired intellectual development, and seizures	OMIM:615553
393	0.6582	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
