rank	score	disease_name	disease_identifier
28	0.6614	?RHYNS syndrome	OMIM:602152
30	0.6612	Pseudoachondroplasia	ORPHA:750
31	0.6585	SPONASTRIME dysplasia	ORPHA:93357
32	0.6576	Metaphyseal chondrodysplasia, Schmid type	OMIM:156500
33	0.6569	Czech dysplasia	OMIM:609162
34	0.6568	X-linked hypophosphatemia	ORPHA:89936
35	0.6564	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
36	0.6557	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
37	0.6542	Cornelia de Lange syndrome 4	OMIM:614701
38	0.6538	Spondylometaphyseal dysplasia, corner fracture type	OMIM:184255
39	0.6536	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
39	0.6536	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
41	0.6532	Pycnodysostosis	ORPHA:763
42	0.6526	Desbuquois dysplasia 1	OMIM:251450
43	0.6525	Distal deletion 15q	ORPHA:1596
44	0.6518	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
45	0.6508	Metaphyseal chondrodysplasia, Schmid type	ORPHA:174
46	0.6501	Dyggve-Melchior-Clausen disease	OMIM:223800
47	0.6471	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
48	0.6461	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
49	0.6457	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
50	0.6456	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
51	0.6449	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	ORPHA:85167
52	0.6448	Thanatophoric dysplasia type 1	ORPHA:1860
53	0.6446	ALG12-CDG	ORPHA:79324
54	0.6436	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
55	0.6435	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
56	0.643	Multiple epiphyseal dysplasia type 4	ORPHA:93307
57	0.6426	Acromesomelic dysplasia 3	OMIM:609441
58	0.6419	Brachyolmia type 3	OMIM:113500
59	0.6418	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
60	0.6408	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
61	0.6407	Epiphyseal dysplasia, multiple, 1	OMIM:132400
62	0.6402	Hypophosphatemic rickets, autosomal recessive, 2	OMIM:613312
63	0.6396	Dyggve-Melchior-Clausen disease	ORPHA:239
64	0.6393	Hypochondroplasia	ORPHA:429
65	0.6383	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
65	0.6383	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
67	0.638	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
68	0.6379	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
69	0.6378	Odontochondrodysplasia 1	OMIM:184260
70	0.6368	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
71	0.6367	Platyspondylic dysplasia, Torrance type	ORPHA:85166
71	0.6367	Smith-McCort dysplasia	OMIM:607326
73	0.6364	?Spondyloepiphyseal dysplasia, Kondo-Fu type	OMIM:618392
74	0.6363	Sifrim-Hitz-Weiss syndrome	OMIM:617159
75	0.6357	Carpenter syndrome	OMIM:201000
76	0.6356	Acrocapitofemoral dysplasia	ORPHA:63446
76	0.6356	Wiedemann-Rautenstrauch syndrome	OMIM:264090
78	0.6352	Multiple epiphyseal dysplasia type 1	ORPHA:93308
79	0.6349	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
80	0.6337	Acromesomelic dysplasia 4	OMIM:619636
81	0.6334	Insulin-like growth factor I, resistance to	OMIM:270450
82	0.6332	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
83	0.6328	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
84	0.6324	?Spondyloepimetaphyseal dysplasia, Missouri type	OMIM:602111
84	0.6324	Metaphyseal anadysplasia 1	OMIM:602111
86	0.6322	Spondyloepiphyseal dysplasia tarda	OMIM:313400
87	0.6311	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
88	0.6304	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
89	0.6285	Thrombocytopenia-absent radius syndrome	OMIM:274000
90	0.6284	Spondyloenchondrodysplasia	ORPHA:1855
91	0.6279	Thrombocytopenia-absent radius syndrome	ORPHA:3320
92	0.6266	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
93	0.6264	Alpha-mannosidosis, infantile form	ORPHA:309282
94	0.6263	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
95	0.626	Léri-Weill dyschondrosteosis	ORPHA:240
96	0.6257	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
97	0.6244	Intellectual disability-strabismus syndrome	ORPHA:363528
98	0.6242	Metaphyseal anadysplasia 2	OMIM:613073
99	0.6237	Multiple epiphyseal dysplasia type 5	ORPHA:93311
100	0.6223	Spondylometaphyseal dysplasia, axial	OMIM:602271
101	0.6218	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
102	0.621	Rothmund-Thomson syndrome type 1	ORPHA:221008
103	0.6209	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
104	0.6208	Thanatophoric dysplasia, type II	OMIM:187601
105	0.6206	Dental anomalies and short stature	OMIM:601216
106	0.6205	Spondyloepimetaphyseal dysplasia, Missouri type	ORPHA:93356
107	0.6204	Desbuquois dysplasia 2	OMIM:615777
108	0.62	Epiphyseal dysplasia, multiple, 5	OMIM:607078
109	0.6199	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
110	0.6198	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
111	0.6193	Pseudoachondroplasia	OMIM:177170
112	0.6185	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
113	0.6168	Cleidocranial dysplasia	ORPHA:1452
113	0.6168	Spondyloepimetaphyseal dysplasia, Di Rocco type	OMIM:617974
115	0.6165	Vitamin D-dependent rickets, type 3	OMIM:619073
116	0.6161	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
117	0.6159	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
118	0.6155	Paget disease of bone 2, early-onset	OMIM:602080
119	0.6154	Langer mesomelic dysplasia	ORPHA:2632
120	0.6148	Camptodactyly-arthropathy-coxa-vara-pericarditis syndrome	ORPHA:2848
121	0.6144	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
121	0.6144	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
123	0.6138	Metaphyseal chondrodysplasia, Spahr type	ORPHA:2501
124	0.6135	?Bent bone dysplasia syndrome 2	OMIM:620076
125	0.6128	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
126	0.612	Kniest dysplasia	OMIM:156550
127	0.6118	Otopalatodigital syndrome, type II	OMIM:304120
128	0.6116	Marshall syndrome	OMIM:154780
129	0.6114	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
130	0.6113	Spondyloepiphyseal dysplasia, Stanescu type	OMIM:616583
131	0.6112	Langer mesomelic dysplasia	OMIM:249700
132	0.611	Familial thyroid dyshormonogenesis	ORPHA:95716
132	0.611	Familial thyroid dyshormonogenesis	ORPHA:95716
132	0.611	Familial thyroid dyshormonogenesis	ORPHA:95716
132	0.611	Familial thyroid dyshormonogenesis	ORPHA:95716
132	0.611	Familial thyroid dyshormonogenesis	ORPHA:95716
132	0.611	Familial thyroid dyshormonogenesis	ORPHA:95716
138	0.6109	Arboleda-Tham syndrome	OMIM:616268
139	0.6108	Genitopatellar syndrome	OMIM:606170
139	0.6108	Meier-Gorlin syndrome 1	OMIM:224690
141	0.6101	Temtamy syndrome	ORPHA:1777
142	0.6095	Hypothyroidism due to TSH receptor mutations	ORPHA:90673
143	0.6089	Schneckenbecken dysplasia	ORPHA:3144
143	0.6089	Schneckenbecken dysplasia	ORPHA:3144
145	0.6085	Spondyloepimetaphyseal dysplasia, Isidor-Toutain type	OMIM:618728
146	0.6079	Developmental and epileptic encephalopathy 95	OMIM:618143
147	0.6071	Progressive pseudorheumatoid dysplasia	OMIM:208230
148	0.6062	Fuhrmann syndrome	OMIM:228930
149	0.6061	Pelviscapular dysplasia	ORPHA:93333
150	0.6059	Typical nemaline myopathy	ORPHA:171436
150	0.6059	Typical nemaline myopathy	ORPHA:171436
150	0.6059	Typical nemaline myopathy	ORPHA:171436
150	0.6059	Typical nemaline myopathy	ORPHA:171436
150	0.6059	Typical nemaline myopathy	ORPHA:171436
150	0.6059	Typical nemaline myopathy	ORPHA:171436
156	0.6057	Myhre syndrome	OMIM:139210
157	0.6051	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
158	0.6044	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
158	0.6044	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
158	0.6044	Multiple epiphyseal dysplasia due to collagen 9 anomaly	ORPHA:166002
161	0.6034	Opsismodysplasia	ORPHA:2746
162	0.6031	Diamond-Blackfan anemia 1	OMIM:105650
163	0.6029	Rothmund-Thomson syndrome type 2	ORPHA:221016
163	0.6029	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
165	0.6021	Thanatophoric dysplasia, type I	OMIM:187600
165	0.6021	Oculoskeletodental syndrome	OMIM:618440
167	0.6016	Hypophosphatasia, infantile	OMIM:241500
168	0.6011	Insulin-like growth factor I deficiency	OMIM:608747
169	0.6008	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
170	0.6007	?Spondyloepiphyseal dysplasia, Kimberley type	OMIM:608361
171	0.6005	Trichohepatoneurodevelopmental syndrome	OMIM:618268
172	0.6004	Alström syndrome	ORPHA:64
173	0.6002	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
173	0.6002	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
173	0.6002	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
173	0.6002	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
177	0.5999	Orofaciodigital syndrome type 4	ORPHA:2753
178	0.5998	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
179	0.5996	SMED Strudwick type	OMIM:184250
180	0.5994	Hypothyroidism, congenital, nongoitrous, 6	OMIM:614450
181	0.5984	DEEAH syndrome	OMIM:619004
182	0.5982	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
183	0.5979	Eiken syndrome	OMIM:600002
184	0.5976	Pachydermoperiostosis	ORPHA:2796
184	0.5976	Pachydermoperiostosis	ORPHA:2796
186	0.5958	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
187	0.5945	Osteogenesis imperfecta, type XI	OMIM:610968
188	0.594	Short stature-delayed bone age due to thyroid hormone metabolism deficiency	ORPHA:171706
189	0.5935	Raine syndrome	OMIM:259775
189	0.5935	Fibrochondrogenesis 2	OMIM:614524
191	0.5931	Cousin syndrome	OMIM:260660
192	0.5929	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
193	0.5923	?[Dysalbuminemic hypertriiodothyroninemia]	OMIM:615999
194	0.5918	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
195	0.5911	Opsismodysplasia	OMIM:258480
196	0.591	Thyroid hormone resistance, autosomal recessive	OMIM:274300
197	0.5903	Fibrodysplasia ossificans progressiva	OMIM:135100
198	0.5898	Laron dwarfism	OMIM:262500
199	0.5889	Cohen-Gibson syndrome	OMIM:617561
200	0.5887	Dysostosis multiplex, Ain-Naz type	OMIM:619345
201	0.5886	Osteopetrosis, autosomal recessive 1	OMIM:259700
202	0.5882	MPDU1-CDG	ORPHA:79323
203	0.5879	Cerebrotendinous xanthomatosis	ORPHA:909
204	0.5877	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
205	0.5874	Cockayne syndrome, type B	OMIM:133540
205	0.5874	Cockayne syndrome, type B	OMIM:133540
207	0.5866	Thyroid hormone metabolism, abnormal, 1	OMIM:609698
208	0.5863	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
209	0.5857	Weaver syndrome	OMIM:277590
210	0.5854	Liver disease, severe congenital	OMIM:619991
211	0.5833	Hyperthyroidism, nonautoimmune	OMIM:609152
212	0.5829	Rubinstein-Taybi syndrome 1	OMIM:180849
212	0.5829	BDV syndrome	OMIM:619326
214	0.5827	Cockayne syndrome, type A	OMIM:216400
215	0.5818	3M syndrome	ORPHA:2616
215	0.5818	3M syndrome	ORPHA:2616
215	0.5818	3M syndrome	ORPHA:2616
218	0.5816	FGFR2-related bent bone dysplasia	ORPHA:313855
219	0.5815	Epiphyseal dysplasia, multiple, 2	OMIM:600204
220	0.5813	Hypothyroidism, congenital, due to thyroid dysgenesis or hypoplasia	OMIM:218700
221	0.5809	Paget disease of bone 5, juvenile-onset	OMIM:239000
222	0.5806	Campomelic dysplasia	ORPHA:140
223	0.5783	Classic galactosemia	ORPHA:79239
224	0.5782	Short-rib thoracic dysplasia 18 with polydactyly	OMIM:617866
225	0.578	Genitopatellar syndrome	ORPHA:85201
225	0.578	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	ORPHA:163966
227	0.5778	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
228	0.5777	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
229	0.5773	Resistance to thyrotropin-releasing hormone syndrome	ORPHA:99832
230	0.577	Rickets, vitamin D-resistant, type IIA	OMIM:277440
231	0.5765	Hypothyroidism, congenital nongoitrous, 5	OMIM:225250
232	0.5764	ANE syndrome	ORPHA:157954
233	0.5758	Meier-Gorlin syndrome 3	OMIM:613803
234	0.5745	Pituitary hormone deficiency, combined or isolated, 8	OMIM:620303
235	0.574	Congenital disorder of glycosylation, type It	OMIM:614921
236	0.5731	Ellis-van Creveld syndrome	OMIM:225500
236	0.5731	Ellis-van Creveld syndrome	OMIM:225500
238	0.5722	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
239	0.5712	Spondyloepimetaphyseal dysplasia, Borochowitz-Cormier-Daire type	OMIM:608728
240	0.5709	Intermediate osteopetrosis	ORPHA:210110
240	0.5709	Intermediate osteopetrosis	ORPHA:210110
240	0.5709	Intermediate osteopetrosis	ORPHA:210110
243	0.5704	?Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	OMIM:300863
244	0.5699	Hyperparathyroidism, transient neonatal	OMIM:618188
245	0.5696	Diabetes mellitus, neonatal, with congenital hypothyroidism	OMIM:610199
246	0.5693	Epiphyseal dysplasia, multiple, 4	OMIM:226900
247	0.5691	Thyroid hormone resistance	OMIM:188570
248	0.5688	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	OMIM:619356
249	0.5681	Vitamin D-dependent rickets, type I	OMIM:264700
250	0.5672	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
251	0.567	Growth hormone deficiency, isolated, type II	OMIM:173100
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
252	0.5663	Wolf-Hirschhorn syndrome	ORPHA:280
252	0.5663	Wolf-Hirschhorn syndrome	ORPHA:280
252	0.5663	Wolf-Hirschhorn syndrome	ORPHA:280
252	0.5663	Wolf-Hirschhorn syndrome	ORPHA:280
252	0.5663	Wolf-Hirschhorn syndrome	ORPHA:280
252	0.5663	Wolf-Hirschhorn syndrome	ORPHA:280
265	0.5656	Combined oxidative phosphorylation deficiency 55	OMIM:619743
266	0.5652	Rickets due to defect in vitamin D 25-hydroxylation deficiency	OMIM:600081
267	0.5651	Metatropic dysplasia	OMIM:156530
268	0.5647	Carney complex	ORPHA:1359
268	0.5647	Lathosterolosis	OMIM:607330
268	0.5647	Carney complex	ORPHA:1359
271	0.5644	Congenital disorder of glycosylation, type Ih	OMIM:608104
272	0.5641	Schwartz-Jampel syndrome, type 1	OMIM:255800
273	0.5639	Achondrogenesis, type IA	OMIM:200600
274	0.5638	Pituitary hormone deficiency, combined or isolated, 1	OMIM:613038
275	0.5637	Marinesco-Sjögren syndrome	ORPHA:559
275	0.5637	Marinesco-Sjögren syndrome	ORPHA:559
277	0.563	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
278	0.5628	Pituitary gigantism	ORPHA:99725
278	0.5628	Pituitary gigantism	ORPHA:99725
280	0.5624	Hardikar syndrome	OMIM:301068
281	0.5614	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
282	0.5613	Achondrogenesis type 2	ORPHA:93296
283	0.5612	Thyroid hormone metabolism, abnormal, 2	OMIM:619855
284	0.5609	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
285	0.5606	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
286	0.5604	Fibrochondrogenesis 1	OMIM:228520
287	0.5601	Woodhouse-Sakati syndrome	OMIM:241080
288	0.56	Congenital disorder of glycosylation, type IIl	OMIM:614576
289	0.5594	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
290	0.5591	Occipital horn syndrome	ORPHA:198
291	0.5589	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
291	0.5589	Acid-labile subunit, deficiency of	OMIM:615961
293	0.5585	Osteosarcoma	ORPHA:668
293	0.5585	Osteosarcoma	ORPHA:668
293	0.5585	Osteosarcoma	ORPHA:668
296	0.5578	Schinzel-Giedion syndrome	ORPHA:798
297	0.5576	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
298	0.5574	RHYNS syndrome	ORPHA:140976
299	0.5573	CHIME syndrome	OMIM:280000
299	0.5573	Helsmoortel-van der Aa syndrome	OMIM:615873
301	0.5568	Occipital horn syndrome	OMIM:304150
302	0.5564	Mucopolysaccharidosis VII	OMIM:253220
303	0.5561	Hypothyroidism, congenital, nongoitrous 4	OMIM:275100
304	0.556	Schwartz-Jampel syndrome	ORPHA:800
305	0.5559	Primrose syndrome	OMIM:259050
306	0.555	Growth hormone deficiency, isolated, type IA	OMIM:262400
307	0.5539	Hypothyroidism, congenital, nongoitrous, 9	OMIM:301035
308	0.5535	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
309	0.5534	KBG syndrome	OMIM:148050
310	0.5517	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
311	0.5515	Short stature due to primary acid-labile subunit deficiency	ORPHA:140941
312	0.5512	Hyperthyroidism, familial gestational	OMIM:603373
312	0.5512	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
314	0.5511	Mucopolysaccharidosis Ih	OMIM:607014
315	0.551	Lowe syndrome	OMIM:309000
316	0.5507	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
317	0.5503	Spondyloepimetaphyseal dysplasia congenita, Strudwick type	ORPHA:93346
317	0.5503	Shwachman-Diamond syndrome 2	OMIM:617941
319	0.55	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
320	0.5495	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
321	0.5494	Hypothyroidism, congenital, nongoitrous, 8	OMIM:301033
322	0.5489	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
323	0.5483	Pituitary adenoma 1, multiple types	OMIM:102200
323	0.5483	Tibial aplasia-ectrodactyly syndrome	ORPHA:3329
325	0.5482	Boomerang dysplasia	OMIM:112310
326	0.5481	Thyroid dyshormonogenesis 2A	OMIM:274500
326	0.5481	Developmental and epileptic encephalopathy 80	OMIM:618580
328	0.5467	Spondylometaphyseal dysplasia with corneal dystrophy	OMIM:618961
329	0.5465	Acromesomelic dysplasia, Maroteaux type	ORPHA:40
329	0.5465	Camurati-Engelmann disease	ORPHA:1328
331	0.5457	Mucolipidosis III gamma	OMIM:252605
332	0.5455	Alagille syndrome 1	OMIM:118450
332	0.5455	Multiple osteochondromas	ORPHA:321
332	0.5455	Multiple osteochondromas	ORPHA:321
335	0.5452	Atelosteogenesis type I	ORPHA:1190
336	0.5451	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
337	0.545	Mucopolysaccharidosis IVA	OMIM:253000
338	0.5447	VISS syndrome	OMIM:619472
339	0.5437	Achondrogenesis, type II or hypochondrogenesis	OMIM:200610
340	0.5434	Premature aging syndrome, Penttinen type	OMIM:601812
341	0.5431	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
342	0.5428	Smith-McCort dysplasia 2	OMIM:615222
343	0.5426	Bent bone dysplasia syndrome	OMIM:614592
343	0.5426	CODAS syndrome	OMIM:600373
345	0.5422	Atelosteogenesis, type I	OMIM:108720
346	0.5421	Growth hormone deficiency, isolated, type IV	OMIM:618157
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
346	0.5421	Williams syndrome	ORPHA:904
367	0.5419	Glycosylphosphatidylinositol biosynthesis defect 17	OMIM:618010
368	0.5409	Neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	OMIM:618879
369	0.5408	?Joubert syndrome 38	OMIM:619476
370	0.5406	Wolcott-Rallison syndrome	OMIM:226980
371	0.5404	Atelosteogenesis type II	ORPHA:56304
371	0.5404	Thyroid dyshormonogenesis 3	OMIM:274700
373	0.5403	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
373	0.5403	Osteosclerotic metaphyseal dysplasia	OMIM:615198
373	0.5403	ALG6-CDG	ORPHA:79320
373	0.5403	X-linked intellectual disability with isolated growth hormone deficiency	ORPHA:67045
377	0.5401	Achondrogenesis Ib	OMIM:600972
378	0.54	Pseudohypoparathyroidism Ic	OMIM:612462
379	0.5397	Short stature due to partial GHR deficiency	ORPHA:314802
379	0.5397	Craniotubular dysplasia, Ikegawa type	OMIM:619727
379	0.5397	Short stature due to GHSR deficiency	ORPHA:314811
382	0.5395	Congenital disorder of glycosylation, type IIg	OMIM:611209
383	0.5393	Pseudohypoparathyroidism Ia	OMIM:103580
384	0.539	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
385	0.5389	Growth hormone insensitivity with immune dysregulation 2, autosomal dominant	OMIM:618985
386	0.5386	Osteogenesis imperfecta, type X	OMIM:613848
387	0.5382	Congenital disorder of glycosylation, type Ig	OMIM:607143
387	0.5382	Craniodiaphyseal dysplasia, autosomal dominant	OMIM:122860
389	0.5379	Increased responsiveness to growth hormone	OMIM:604271
390	0.5378	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
391	0.5377	Stüve-Wiedemann syndrome	ORPHA:3206
391	0.5377	Stüve-Wiedemann syndrome	ORPHA:3206
393	0.5376	Melnick-Needles syndrome	OMIM:309350
394	0.5375	Autosomal dominant hypophosphatemic rickets	ORPHA:89937
395	0.5373	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
396	0.5371	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
397	0.5368	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
398	0.5367	Nivelon-Nivelon-Mabille syndrome	OMIM:600092
399	0.536	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
400	0.5357	Short-rib thoracic dysplasia 3 with or without polydactyly	OMIM:613091
401	0.5355	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
402	0.5351	Acromesomelic dysplasia 2A	OMIM:200700
403	0.5344	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
403	0.5344	SLC35A2-CDG	ORPHA:356961
405	0.5343	Ischiocoxopodopatellar syndrome with or without pulmonary arterial hypertension	OMIM:147891
406	0.5342	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5342	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5342	Autosomal dominant Robinow syndrome	ORPHA:3107
406	0.5342	Autosomal dominant Robinow syndrome	ORPHA:3107
