rank	score	disease_name	disease_identifier
63	0.7348	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
64	0.7344	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
64	0.7344	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
64	0.7344	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
64	0.7344	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
64	0.7344	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
69	0.7325	Mitochondrial complex I deficiency, nuclear type 17	OMIM:618239
70	0.7317	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
71	0.7312	Mitochondrial DNA depletion syndrome 4B (MNGIE type)	OMIM:613662
72	0.7311	GM1 gangliosidosis type 1	ORPHA:79255
73	0.7307	Mitochondrial DNA depletion syndrome 1 (MNGIE type)	OMIM:603041
74	0.7305	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	OMIM:616539
75	0.7301	Combined oxidative phosphorylation deficiency 12	OMIM:614924
76	0.7295	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
76	0.7295	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
78	0.7285	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
78	0.7285	Cerebrotendinous xanthomatosis	ORPHA:909
80	0.727	3-methylglutaconic aciduria, type I	OMIM:250950
81	0.7256	3-methylglutaconic aciduria type 1	ORPHA:67046
82	0.7255	?Leukodystrophy, hypomyelinating, 20	OMIM:619071
83	0.7244	SLC35A2-CDG	ORPHA:356961
84	0.7227	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
85	0.721	Alpha-mannosidosis, infantile form	ORPHA:309282
86	0.7197	Dilated cardiomyopathy with ataxia	ORPHA:66634
87	0.7195	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
88	0.7194	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
89	0.719	?Combined oxidative phosphorylation deficiency 19	OMIM:615595
90	0.718	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
91	0.7171	Combined oxidative phosphorylation deficiency 20	OMIM:615917
92	0.717	Combined oxidative phosphorylation deficiency 7	OMIM:613559
93	0.7155	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
94	0.7148	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
95	0.7146	ALG3-CDG	ORPHA:79321
96	0.7134	COG7-CDG	ORPHA:79333
97	0.7131	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
98	0.7122	Congenital disorder of glycosylation, type IIh	OMIM:611182
99	0.7116	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
100	0.7109	Combined oxidative phosphorylation defect type 27	ORPHA:477774
101	0.7105	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
102	0.7102	Combined oxidative phosphorylation defect type 39	ORPHA:565624
103	0.7084	Multiple mitochondrial dysfunctions syndrome 6	OMIM:617954
104	0.7073	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
105	0.7062	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	OMIM:618416
106	0.7052	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
107	0.7048	Proximal myopathy with extrapyramidal signs	ORPHA:401768
108	0.7038	Developmental and epileptic encephalopathy 46	OMIM:617162
109	0.7026	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
110	0.7025	Combined oxidative phosphorylation deficiency 27	OMIM:616672
111	0.7017	17q12 microdeletion syndrome	ORPHA:261265
111	0.7017	17q12 microdeletion syndrome	ORPHA:261265
113	0.7015	Liver disease, severe congenital	OMIM:619991
114	0.701	Developmental and epileptic encephalopathy 51	OMIM:617339
115	0.7003	Mitochondrial complex IV deficiency, nuclear type 3	OMIM:619046
116	0.7	?Mitochondrial complex I deficiency, nuclear type 39	OMIM:620135
117	0.6998	Ethylmalonic encephalopathy	ORPHA:51188
117	0.6998	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
119	0.6982	Orofaciodigital syndrome type 4	ORPHA:2753
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
120	0.698	Isolated complex I deficiency	ORPHA:2609
149	0.6978	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
150	0.6974	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
150	0.6974	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
152	0.6973	Combined oxidative phosphorylation defect type 13	ORPHA:319514
153	0.6968	Short chain acyl-CoA dehydrogenase deficiency	ORPHA:26792
154	0.6967	Canavan disease	OMIM:271900
155	0.6962	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
156	0.6951	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
157	0.6938	Combined oxidative phosphorylation deficiency 24	OMIM:616239
158	0.6928	Severe Canavan disease	ORPHA:314911
159	0.6923	Congenital disorder of glycosylation, type Ii	OMIM:607906
160	0.6919	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
161	0.6918	Marshall-Smith syndrome	OMIM:602535
162	0.6903	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
163	0.6896	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
163	0.6896	Propionicacidemia	OMIM:606054
163	0.6896	Propionicacidemia	OMIM:606054
166	0.6881	Neuroectodermal melanolysosomal disease	ORPHA:33445
167	0.6855	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
167	0.6855	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
169	0.685	TMEM70-related mitochondrial encephalo-cardio-myopathy	ORPHA:1194
170	0.6846	?N-acetylaspartate deficiency	OMIM:614063
171	0.6838	Combined oxidative phosphorylation deficiency 57	OMIM:620167
172	0.6826	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
173	0.6809	Tremor-ataxia-central hypomyelination syndrome	ORPHA:447896
174	0.6808	Combined oxidative phosphorylation defect type 23	ORPHA:444013
175	0.6805	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
176	0.6796	Developmental and epileptic encephalopathy 75	OMIM:618437
176	0.6796	Developmental and epileptic encephalopathy 44	OMIM:617132
178	0.6794	Mitochondrial complex V (ATP synthase) deficiency	OMIM:618120
179	0.6789	Sengers syndrome	OMIM:212350
180	0.6788	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
181	0.6786	Congenital disorder of glycosylation, type IIn	OMIM:616721
182	0.6783	Deafness, congenital, and adult-onset progressive leukoencephalopathy	OMIM:619196
183	0.6777	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
184	0.6769	?Mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	OMIM:604273
184	0.6769	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
186	0.6768	Turnpenny-Fry syndrome	OMIM:618371
187	0.6766	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
187	0.6766	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
187	0.6766	Myopathy, lactic acidosis, and sideroblastic anemia 2	OMIM:613561
190	0.676	Combined oxidative phosphorylation deficiency 23	OMIM:616198
191	0.6745	Alpha-mannosidosis, adult form	ORPHA:309288
192	0.6743	Pyridoxal phosphate-responsive seizures	ORPHA:79096
193	0.6741	Sulfite oxidase deficiency	OMIM:272300
194	0.6732	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
194	0.6732	Encephalocraniocutaneous lipomatosis	ORPHA:2396
194	0.6732	Encephalocraniocutaneous lipomatosis	ORPHA:2396
197	0.6731	3-methylglutaconic aciduria, type VIIA, autosomal dominant	OMIM:619835
198	0.6729	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
199	0.6728	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
200	0.6724	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
201	0.6721	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
202	0.6706	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
203	0.6705	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
203	0.6705	?Mitochondrial complex IV deficiency, nuclear type 21	OMIM:619065
205	0.6702	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
206	0.6701	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
207	0.6696	Wieacker-Wolff syndrome	OMIM:314580
208	0.6695	KCNQ2-related epileptic encephalopathy	ORPHA:439218
209	0.6688	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
210	0.6686	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
211	0.6682	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
212	0.6671	Mitochondrial DNA depletion syndrome 12B (cardiomyopathic type) AR	OMIM:615418
213	0.6669	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	ORPHA:254864
214	0.6667	den Hoed-de Boer-Voisin syndrome	OMIM:619229
215	0.6663	Combined malonic and methylmalonic acidemia	ORPHA:289504
215	0.6663	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
217	0.6662	Autosomal recessive ataxia due to ubiquinone deficiency	ORPHA:139485
218	0.6652	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
219	0.6644	Intellectual developmental disorder, autosomal dominant 5	OMIM:612621
220	0.664	Pyruvate dehydrogenase E2 deficiency	OMIM:245348
221	0.6639	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
222	0.6634	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
223	0.6627	Isolated sedoheptulokinase deficiency	ORPHA:440713
224	0.6626	D-glyceric aciduria	ORPHA:941
225	0.6625	ALG11-CDG	ORPHA:280071
226	0.6622	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
227	0.6615	Spinocerebellar ataxia type 42	ORPHA:458803
228	0.6608	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
228	0.6608	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
228	0.6608	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
228	0.6608	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
232	0.6604	Combined oxidative phosphorylation deficiency 35	OMIM:617873
233	0.66	Intellectual developmental disorder, X-linked 98	OMIM:300912
234	0.6595	Combined oxidative phosphorylation deficiency 44	OMIM:618855
235	0.6592	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
236	0.6591	MEHMO syndrome	OMIM:300148
237	0.6589	D-glyceric aciduria	OMIM:220120
238	0.6588	Angelman syndrome	OMIM:105830
239	0.6579	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
239	0.6579	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
241	0.6575	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
242	0.6563	Suleiman-El-Hattab syndrome	OMIM:618950
243	0.6562	Neurodevelopmental disorder with seizures and nonepileptic hyperkinetic movements	OMIM:618497
244	0.6556	Developmental and epileptic encephalopathy 16	OMIM:615338
245	0.6555	Neurodevelopmental disorder with microcephaly and spastic paraplegia	OMIM:616281
246	0.6554	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
246	0.6554	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
246	0.6554	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
246	0.6554	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
250	0.6553	Combined oxidative phosphorylation deficiency 8	OMIM:614096
251	0.655	FG syndrome type 1	ORPHA:93932
252	0.6549	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 2	OMIM:609283
252	0.6549	Rett syndrome, congenital variant	OMIM:613454
254	0.6546	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
255	0.6544	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
256	0.6543	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
257	0.6542	Developmental and epileptic encephalopathy 50	OMIM:616457
258	0.6537	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
259	0.6535	Mitochondrial complex I deficiency, nuclear type 16	OMIM:618238
260	0.6534	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
261	0.653	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
262	0.6528	Spastic paraplegia 47, autosomal recessive	OMIM:614066
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Alexander disease type I	ORPHA:363717
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Lobar holoprosencephaly	ORPHA:93924
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Semilobar holoprosencephaly	ORPHA:220386
263	0.652	Alobar holoprosencephaly	ORPHA:93925
263	0.652	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
263	0.652	Lobar holoprosencephaly	ORPHA:93924
330	0.6519	Radio-Tartaglia syndrome	OMIM:619312
331	0.6518	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
332	0.6517	Bilateral perisylvian polymicrogyria	ORPHA:98889
332	0.6517	Bilateral perisylvian polymicrogyria	ORPHA:98889
332	0.6517	Bilateral perisylvian polymicrogyria	ORPHA:98889
335	0.6515	Fumarase deficiency	OMIM:606812
336	0.6513	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
337	0.6506	Neurodevelopmental disorder with speech impairment and with or without seizures	OMIM:620114
338	0.6503	Raynaud-Claes syndrome	OMIM:300114
338	0.6503	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
340	0.6502	Developmental and epileptic encephalopathy 41	OMIM:617105
340	0.6502	Spastic tetraplegia, thin corpus callosum, and progressive microcephaly	OMIM:616657
342	0.6497	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
343	0.6493	Hyperphenylalaninemia, BH4-deficient, A	OMIM:261640
344	0.6491	Mitochondrial complex IV deficiency, nuclear type 7	OMIM:619051
344	0.6491	Coenzyme Q10 deficiency, primary, 5	OMIM:614654
346	0.6489	Combined oxidative phosphorylation deficiency 10	OMIM:614702
347	0.6485	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
348	0.6477	Mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	OMIM:271245
349	0.6476	Congenital disorder of glycosylation, type IIm	OMIM:300896
350	0.6474	Mowat-Wilson syndrome	OMIM:235730
351	0.6472	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
352	0.6469	Developmental and epileptic encephalopathy 48	OMIM:617276
353	0.6464	Mitochondrial complex I deficiency, nuclear type 7	OMIM:618229
354	0.6463	NARP syndrome	ORPHA:644
354	0.6463	Mitochondrial complex III deficiency, nuclear type 4	OMIM:615159
356	0.6462	Hyperlysinemia	ORPHA:2203
357	0.646	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
357	0.646	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
359	0.6456	Developmental and epileptic encephalopathy 47	OMIM:617166
360	0.6453	Cerebral creatine deficiency syndrome 1	OMIM:300352
361	0.6452	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
361	0.6452	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
363	0.645	Intellectual disability-strabismus syndrome	ORPHA:363528
364	0.6448	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
364	0.6448	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
366	0.6447	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
367	0.6445	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
368	0.6444	Developmental and epileptic encephalopathy 29	OMIM:616339
368	0.6444	ADNP syndrome	ORPHA:404448
370	0.6438	Aicardi-Goutieres syndrome 7	OMIM:615846
371	0.6435	Progressive myoclonic epilepsy with dystonia	ORPHA:352596
372	0.6433	Mitochondrial complex IV deficiency, nuclear type 8	OMIM:619052
373	0.6431	Infantile neuroaxonal dystrophy	ORPHA:35069
374	0.6428	Mucopolysaccharidosis type IIID	OMIM:252940
375	0.6424	Beta-ketothiolase deficiency	ORPHA:134
376	0.6422	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
377	0.642	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
378	0.6417	Lissencephaly due to LIS1 mutation	ORPHA:95232
378	0.6417	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
378	0.6417	Developmental and epileptic encephalopathy 49	OMIM:617281
378	0.6417	Congenital disorder of glycosylation, type Il	OMIM:608776
382	0.6413	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
383	0.6412	?Developmental and epileptic encephalopathy 40	OMIM:617065
383	0.6412	Sulfide:quinone oxidoreductase deficiency	OMIM:619221
385	0.6408	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	OMIM:617069
386	0.6406	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
387	0.6404	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
387	0.6404	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
389	0.6403	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
389	0.6403	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
391	0.6398	Nicolaides-Baraitser syndrome	OMIM:601358
392	0.6395	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	OMIM:618718
