rank	score	disease_name	disease_identifier
55	0.6953	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
56	0.6929	Melnick-Needles syndrome	ORPHA:2484
57	0.6928	Otopalatodigital syndrome type 1	ORPHA:90650
58	0.6919	Sclerosteosis 1	OMIM:269500
59	0.6906	Melnick-Needles syndrome	OMIM:309350
59	0.6906	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
61	0.6895	Raine syndrome	OMIM:259775
61	0.6895	Frontometaphyseal dysplasia 2	OMIM:617137
63	0.689	Dubowitz syndrome	ORPHA:235
63	0.689	Dubowitz syndrome	ORPHA:235
65	0.6873	ZTTK syndrome	OMIM:617140
66	0.6863	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
67	0.6821	X-linked intellectual disability, Snyder type	ORPHA:3063
68	0.6813	Cole-Carpenter syndrome	ORPHA:2050
68	0.6813	Cole-Carpenter syndrome	ORPHA:2050
68	0.6813	Cole-Carpenter syndrome	ORPHA:2050
71	0.6807	Cleidocranial dysplasia	ORPHA:1452
72	0.6806	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
72	0.6806	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
74	0.6805	CODAS syndrome	ORPHA:1458
75	0.6803	Hamamy syndrome	OMIM:611174
76	0.6797	Marshall-Smith syndrome	OMIM:602535
76	0.6797	Oculocerebrorenal syndrome of Lowe	ORPHA:534
78	0.6789	den Hoed-de Boer-Voisin syndrome	OMIM:619229
79	0.6782	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
79	0.6782	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
81	0.6778	Hyper-IgE recurrent infection syndrome	OMIM:147060
82	0.6755	Kabuki syndrome	ORPHA:2322
82	0.6755	Kabuki syndrome	ORPHA:2322
84	0.6744	Rothmund-Thomson syndrome, type 2	OMIM:268400
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
85	0.6742	Williams syndrome	ORPHA:904
105	0.6736	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
106	0.6735	Cantú syndrome	ORPHA:1517
106	0.6735	Cantú syndrome	ORPHA:1517
108	0.6722	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
109	0.672	Intellectual disability and myopathy syndrome	OMIM:619719
109	0.672	Hajdu-Cheney syndrome	ORPHA:955
111	0.6707	Kosaki overgrowth syndrome	OMIM:616592
112	0.67	Multiple epiphyseal dysplasia type 1	ORPHA:93308
113	0.6695	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
114	0.6689	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
114	0.6689	CHARGE syndrome	ORPHA:138
114	0.6689	CHARGE syndrome	ORPHA:138
117	0.6687	Frank-ter Haar syndrome	OMIM:249420
118	0.6685	Pycnodysostosis	ORPHA:763
119	0.6678	Carpenter syndrome 2	OMIM:614976
120	0.667	CODAS syndrome	OMIM:600373
121	0.6661	GAPO syndrome	ORPHA:2067
122	0.6655	XFE progeroid syndrome	OMIM:610965
123	0.6649	Diamond-Blackfan anemia 1	OMIM:105650
124	0.6635	Primrose syndrome	OMIM:259050
125	0.6623	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
125	0.6623	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
127	0.6621	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
128	0.662	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
129	0.6619	Microphthalmia, syndromic 2	OMIM:300166
130	0.6618	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
130	0.6618	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
132	0.6616	Renpenning syndrome	OMIM:309500
133	0.6605	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
134	0.6602	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
134	0.6602	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
134	0.6602	Cardiofaciocutaneous syndrome	OMIM:115150
137	0.6597	Frank-Ter Haar syndrome	ORPHA:137834
137	0.6597	Pseudohypoparathyroidism type 1A	ORPHA:79443
139	0.6596	Hutchinson-Gilford progeria syndrome	ORPHA:740
139	0.6596	Hutchinson-Gilford progeria syndrome	ORPHA:740
141	0.6592	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
141	0.6592	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
141	0.6592	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
144	0.6581	3M syndrome	ORPHA:2616
144	0.6581	3M syndrome	ORPHA:2616
144	0.6581	3M syndrome	ORPHA:2616
147	0.6578	Premature aging syndrome, Penttinen type	OMIM:601812
148	0.6577	Helsmoortel-van der Aa syndrome	OMIM:615873
149	0.6573	Turnpenny-Fry syndrome	OMIM:618371
150	0.6569	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
151	0.6561	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
152	0.6556	Kabuki syndrome 1	OMIM:147920
152	0.6556	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
152	0.6556	Osteogenesis imperfecta, type VI	OMIM:613982
155	0.6555	Hajdu-Cheney syndrome	OMIM:102500
156	0.6554	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
157	0.6552	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
158	0.6547	Hennekam syndrome	ORPHA:2136
158	0.6547	Hennekam syndrome	ORPHA:2136
158	0.6547	Hennekam syndrome	ORPHA:2136
161	0.6545	3-M syndrome 2	OMIM:612921
162	0.6542	Developmental delay, hypotonia, musculoskeletal defects, and behavioral abnormalities	OMIM:619595
162	0.6542	Lujan-Fryns syndrome	ORPHA:776
162	0.6542	Lujan-Fryns syndrome	ORPHA:776
162	0.6542	Lujan-Fryns syndrome	ORPHA:776
166	0.6539	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
167	0.6534	Geroderma osteodysplasticum	OMIM:231070
167	0.6534	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
169	0.6528	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
169	0.6528	Ohdo syndrome, X-linked	OMIM:300895
171	0.6523	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
172	0.6522	Fontaine progeroid syndrome	OMIM:612289
173	0.6519	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
174	0.6517	Rickets, vitamin D-resistant, type IIA	OMIM:277440
175	0.6514	Witteveen-Kolk syndrome	OMIM:613406
176	0.651	Wrinkly skin syndrome	OMIM:278250
177	0.6508	SPONASTRIME dysplasia	ORPHA:93357
178	0.6507	Treacher-Collins syndrome	ORPHA:861
178	0.6507	Treacher-Collins syndrome	ORPHA:861
178	0.6507	Treacher-Collins syndrome	ORPHA:861
178	0.6507	Treacher-Collins syndrome	ORPHA:861
182	0.6506	Acrodysostosis	ORPHA:950
182	0.6506	Acrodysostosis	ORPHA:950
184	0.6501	Trichorhinophalangeal syndrome, type I	OMIM:190350
185	0.6499	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
185	0.6499	Lathosterolosis	OMIM:607330
187	0.6498	Elsahy-Waters syndrome	OMIM:211380
188	0.6495	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
189	0.6486	Orofaciodigital syndrome type 2	ORPHA:2751
190	0.6485	Developmental delay with variable neurologic and brain abnormalities	OMIM:619694
191	0.6483	Menke-Hennekam syndrome 1	OMIM:618332
191	0.6483	Monosomy 5p	ORPHA:281
191	0.6483	Monosomy 5p	ORPHA:281
194	0.6481	Robinow syndrome, autosomal recessive	OMIM:268310
194	0.6481	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
194	0.6481	Coffin-Siris syndrome 12	OMIM:619325
197	0.648	Smith-Magenis syndrome	ORPHA:819
197	0.648	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
197	0.648	Smith-Magenis syndrome	ORPHA:819
197	0.648	Smith-Magenis syndrome	ORPHA:819
197	0.648	Smith-Magenis syndrome	ORPHA:819
202	0.6475	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
202	0.6475	Dyskeratosis congenita	ORPHA:1775
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
215	0.647	Trichothiodystrophy	ORPHA:33364
224	0.6468	Dysosteosclerosis	ORPHA:1782
224	0.6468	Dysosteosclerosis	ORPHA:1782
224	0.6468	Dysosteosclerosis	ORPHA:1782
227	0.6466	Congenital disorder of glycosylation, type IIg	OMIM:611209
228	0.6461	Robinow syndrome, autosomal dominant 1	OMIM:180700
229	0.6459	Zimmermann-Laband syndrome 1	OMIM:135500
229	0.6459	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
231	0.6458	Pontocerebellar hypoplasia, type 7	OMIM:614969
232	0.6453	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
233	0.6444	Oculofaciocardiodental syndrome	ORPHA:2712
234	0.6442	Schinzel-Giedion syndrome	ORPHA:798
235	0.644	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
236	0.6439	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
236	0.6439	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
238	0.6438	Pseudohypoparathyroidism type 1B	ORPHA:94089
238	0.6438	Peters-plus syndrome	OMIM:261540
238	0.6438	Pseudohypoparathyroidism type 1B	ORPHA:94089
241	0.6431	Pseudohypoparathyroidism Ia	OMIM:103580
242	0.6428	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
243	0.6427	Cranioectodermal dysplasia 1	OMIM:218330
244	0.6426	Campomelic dysplasia	ORPHA:140
244	0.6426	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
246	0.6425	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
246	0.6425	Pseudohypoparathyroidism type 1C	ORPHA:79444
246	0.6425	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
249	0.6424	Lysyl hydroxylase 3 deficiency	OMIM:612394
250	0.6422	Osteoporosis-pseudoglioma syndrome	OMIM:259770
251	0.6421	Coffin-Siris syndrome 1	OMIM:135900
252	0.6418	Mucopolysaccharidosis type IIID	OMIM:252940
253	0.6417	Rothmund-Thomson syndrome type 2	ORPHA:221016
254	0.6414	KBG syndrome	OMIM:148050
255	0.6412	Osteogenesis imperfecta, type XVI	OMIM:616229
256	0.6407	17q21.31 microdeletion syndrome	ORPHA:363958
257	0.6404	Vascular Ehlers-Danlos syndrome	ORPHA:286
258	0.64	Cornelia de Lange syndrome	ORPHA:199
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	22q11.2 deletion syndrome	ORPHA:567
258	0.64	Cornelia de Lange syndrome	ORPHA:199
258	0.64	Cornelia de Lange syndrome	ORPHA:199
258	0.64	Cornelia de Lange syndrome	ORPHA:199
258	0.64	Cornelia de Lange syndrome	ORPHA:199
258	0.64	Cornelia de Lange syndrome	ORPHA:199
258	0.64	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
274	0.6398	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
275	0.6397	Brittle cornea syndrome 1	OMIM:229200
276	0.6395	Apert syndrome	ORPHA:87
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	1p36 deletion syndrome	ORPHA:1606
277	0.6392	Cockayne syndrome, type B	OMIM:133540
277	0.6392	Cockayne syndrome, type B	OMIM:133540
292	0.639	Pseudopseudohypoparathyroidism	OMIM:612463
292	0.639	Pseudohypoparathyroidism Ic	OMIM:612462
294	0.6389	Van Maldergem syndrome 2	OMIM:615546
295	0.6388	Rubinstein-Taybi syndrome 1	OMIM:180849
296	0.6386	Sotos syndrome	OMIM:117550
297	0.6384	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
298	0.6382	Pycnodysostosis	OMIM:265800
298	0.6382	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
298	0.6382	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
301	0.638	GAPO syndrome	OMIM:230740
302	0.6376	Aarskog-Scott syndrome	ORPHA:915
303	0.6372	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
304	0.6371	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
305	0.6369	Kaufman oculocerebrofacial syndrome	OMIM:244450
306	0.6367	Intellectual developmental disorder, X-linked 30	OMIM:300558
307	0.6365	Ogden syndrome	OMIM:300855
308	0.6364	Classic homocystinuria	ORPHA:394
309	0.6363	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
309	0.6363	DOORS syndrome	ORPHA:79500
309	0.6363	DOORS syndrome	ORPHA:79500
309	0.6363	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
313	0.6362	Paget disease of bone 5, juvenile-onset	OMIM:239000
313	0.6362	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
315	0.6361	Fucosidosis	OMIM:230000
315	0.6361	Cardiofaciocutaneous syndrome 4	OMIM:615280
317	0.636	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
318	0.6359	Temple-Baraitser syndrome	ORPHA:420561
318	0.6359	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
318	0.6359	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
321	0.6354	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
322	0.6353	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
322	0.6353	Andersen syndrome	OMIM:170390
324	0.6351	Warburg micro syndrome 1	OMIM:600118
325	0.635	Rapp-Hodgkin syndrome	OMIM:129400
325	0.635	Usmani-Riazuddin syndrome, autosomal recessive	OMIM:619548
327	0.6349	Cornelia de Lange syndrome 1	OMIM:122470
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
328	0.6348	Oligodontia	ORPHA:99798
340	0.6347	Myhre syndrome	OMIM:139210
341	0.6345	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
342	0.6342	Wrinkly skin syndrome	ORPHA:2834
342	0.6342	Takenouchi-Kosaki syndrome	OMIM:616737
344	0.6341	Craniosynostosis and dental anomalies	OMIM:614188
345	0.6339	Apert syndrome	OMIM:101200
346	0.6336	SHORT syndrome	OMIM:269880
346	0.6336	Ayme-Gripp syndrome	OMIM:601088
348	0.6335	Glass syndrome	OMIM:612313
349	0.6334	Osteogenesis imperfecta, type XVIII	OMIM:617952
349	0.6334	Borjeson-Forssman-Lehmann syndrome	OMIM:301900
351	0.6333	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
352	0.6332	Robinow syndrome, autosomal dominant 2	OMIM:616331
353	0.6331	Intellectual disability-strabismus syndrome	ORPHA:363528
354	0.6328	Baller-Gerold syndrome	OMIM:218600
355	0.6327	Carpenter syndrome	OMIM:201000
356	0.6325	Coffin-Siris syndrome 2	OMIM:614607
357	0.6323	Sheldon-Hall syndrome	ORPHA:1147
357	0.6323	Coffin-Siris syndrome 7	OMIM:618027
357	0.6323	Sheldon-Hall syndrome	ORPHA:1147
357	0.6323	Sheldon-Hall syndrome	ORPHA:1147
357	0.6323	Sheldon-Hall syndrome	ORPHA:1147
357	0.6323	Sheldon-Hall syndrome	ORPHA:1147
363	0.6321	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
364	0.6314	Geroderma osteodysplastica	ORPHA:2078
364	0.6314	Geroderma osteodysplastica	ORPHA:2078
364	0.6314	Marbach-Rustad progeroid syndrome	OMIM:619322
367	0.6313	Otopalatodigital syndrome, type II	OMIM:304120
367	0.6313	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
369	0.631	Larsen syndrome	OMIM:150250
370	0.6306	Schwartz-Jampel syndrome	ORPHA:800
370	0.6306	Eiken syndrome	OMIM:600002
370	0.6306	Bainbridge-Ropers syndrome	OMIM:615485
373	0.6303	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
374	0.6301	2q32q33 microdeletion syndrome	ORPHA:251019
374	0.6301	Cleft lip/palate-ectodermal dysplasia syndrome	ORPHA:3253
376	0.6298	CTCF-related neurodevelopmental disorder	ORPHA:363611
377	0.6296	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
378	0.6294	Robin sequence with cleft mandible and limb anomalies	OMIM:268305
379	0.6293	Desmosterolosis	ORPHA:35107
380	0.6292	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
381	0.6291	Cold-induced sweating syndrome 1	OMIM:272430
381	0.6291	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
383	0.6289	Autosomal dominant Robinow syndrome	ORPHA:3107
383	0.6289	Autosomal dominant Robinow syndrome	ORPHA:3107
383	0.6289	Smith-Lemli-Opitz syndrome	ORPHA:818
383	0.6289	Autosomal dominant Robinow syndrome	ORPHA:3107
383	0.6289	Autosomal dominant Robinow syndrome	ORPHA:3107
388	0.6285	Mucolipidosis II alpha/beta	OMIM:252500
389	0.6284	CHIME syndrome	OMIM:280000
390	0.6283	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
391	0.6281	PMM2-CDG	ORPHA:79318
392	0.6279	Congenital disorder of glycosylation, type IIb	OMIM:606056
393	0.6277	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
394	0.6274	Microphthalmia with limb anomalies	ORPHA:1106
394	0.6274	Lacrimoauriculodentodigital syndrome	ORPHA:2363
394	0.6274	Lacrimoauriculodentodigital syndrome	ORPHA:2363
394	0.6274	Lacrimoauriculodentodigital syndrome	ORPHA:2363
398	0.6273	3-M syndrome 3	OMIM:614205
399	0.6272	Cerebrofacioarticular syndrome	ORPHA:314679
399	0.6272	Cerebrofacioarticular syndrome	ORPHA:314679
401	0.6271	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
401	0.6271	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
403	0.627	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
403	0.627	Cenani-Lenz syndrome	ORPHA:3258
403	0.627	Cenani-Lenz syndrome	ORPHA:3258
406	0.6268	Snijders Blok-Campeau syndrome	OMIM:618205
406	0.6268	Aspartylglucosaminuria	OMIM:208400
408	0.6266	COG1-CDG	ORPHA:263508
408	0.6266	Yunis-Varon syndrome	OMIM:216340
410	0.6265	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
410	0.6265	Marshall syndrome	OMIM:154780
412	0.6264	Aymé-Gripp syndrome	ORPHA:1272
413	0.6262	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
413	0.6262	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
415	0.6258	Kabuki syndrome 2	OMIM:300867
416	0.6257	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
416	0.6257	15q24 microdeletion syndrome	ORPHA:94065
416	0.6257	Otodental syndrome	ORPHA:2791
416	0.6257	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
416	0.6257	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
421	0.6256	Shprintzen-Goldberg syndrome	ORPHA:2462
421	0.6256	Shprintzen-Goldberg syndrome	ORPHA:2462
423	0.6255	Nestor-Guillermo progeria syndrome	OMIM:614008
423	0.6255	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
425	0.6246	Osteogenesis imperfecta, type XX	OMIM:618644
426	0.6245	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
427	0.6244	Spondyloenchondrodysplasia	ORPHA:1855
427	0.6244	Focal dermal hypoplasia	OMIM:305600
429	0.6243	Intellectual developmental disorder, X-linked syndromic, Siderius type	OMIM:300263
430	0.6242	Trichorhinophalangeal syndrome, type III	OMIM:190351
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
430	0.6242	Coffin-Siris syndrome	ORPHA:1465
