rank	score	disease_name	disease_identifier
42	0.6837	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
44	0.6836	Mucolipidosis II alpha/beta	OMIM:252500
45	0.6831	Stickler syndrome, type I	OMIM:108300
46	0.6823	COMMAD syndrome	OMIM:617306
47	0.6795	Weill-Marchesani syndrome 1, recessive	OMIM:277600
48	0.6782	Noonan syndrome 13	OMIM:619087
49	0.6777	Osteopathia striata with cranial sclerosis	OMIM:300373
50	0.6776	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
50	0.6776	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
52	0.6764	Cockayne syndrome, type B	OMIM:133540
52	0.6764	Cockayne syndrome, type B	OMIM:133540
54	0.6763	Otopalatodigital syndrome type 2	ORPHA:90652
55	0.6762	Osteoglophonic dysplasia	OMIM:166250
56	0.6754	Stickler syndrome type 1	ORPHA:90653
57	0.6722	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
58	0.6721	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
59	0.6719	Cole-Carpenter syndrome 1	OMIM:112240
60	0.6713	Aspartylglucosaminuria	ORPHA:93
61	0.6708	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
62	0.6701	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
63	0.6688	Premature aging syndrome, Penttinen type	OMIM:601812
64	0.6681	Branchioskeletogenital syndrome	ORPHA:1299
65	0.6677	Mucopolysaccharidosis VII	OMIM:253220
66	0.6676	Au-Kline syndrome	OMIM:616580
67	0.6675	Marfan syndrome	OMIM:154700
68	0.6674	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
69	0.667	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
70	0.6661	Robinow syndrome, autosomal dominant 2	OMIM:616331
71	0.6646	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
71	0.6646	Cockayne syndrome, type A	OMIM:216400
73	0.664	Schinzel-Giedion midface retraction syndrome	OMIM:269150
74	0.6639	Microcephalic osteodysplastic dysplasia, Saul-Wilson type	ORPHA:85172
75	0.6637	Vascular Ehlers-Danlos syndrome	ORPHA:286
76	0.6635	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
77	0.6634	ALG9-CDG	ORPHA:79328
78	0.6631	Eiken syndrome	ORPHA:79106
79	0.6615	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
80	0.6614	CODAS syndrome	OMIM:600373
81	0.6609	Marbach-Rustad progeroid syndrome	OMIM:619322
82	0.6608	Opsismodysplasia	OMIM:258480
83	0.6607	Mullegama-Klein-Martinez syndrome	OMIM:301022
84	0.6584	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
85	0.6581	Cutis marmorata telangiectatica congenita	ORPHA:1556
85	0.6581	Cutis marmorata telangiectatica congenita	ORPHA:1556
87	0.6577	Osteogenesis imperfecta, type X	OMIM:613848
88	0.6569	Coffin-Lowry syndrome	OMIM:303600
89	0.6556	Epiphyseal dysplasia, multiple, 4	OMIM:226900
90	0.6554	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
91	0.6552	FG syndrome type 1	ORPHA:93932
92	0.6547	Pseudoachondroplasia	ORPHA:750
92	0.6547	Multiple epiphyseal dysplasia type 5	ORPHA:93311
94	0.6542	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
94	0.6542	Pfeiffer syndrome	OMIM:101600
96	0.6541	Eiken syndrome	OMIM:600002
97	0.6534	Loeys-Dietz syndrome 4	OMIM:614816
98	0.6533	Shprintzen-Goldberg syndrome	ORPHA:2462
98	0.6533	Shprintzen-Goldberg syndrome	ORPHA:2462
100	0.6528	Loeys-Dietz syndrome 1	OMIM:609192
101	0.6524	SHORT syndrome	ORPHA:3163
102	0.6523	Dyggve-Melchior-Clausen disease	ORPHA:239
103	0.6519	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
104	0.6518	Dyggve-Melchior-Clausen disease	OMIM:223800
105	0.6513	Marfan lipodystrophy syndrome	OMIM:616914
106	0.6502	Aspartylglucosaminuria	OMIM:208400
107	0.6493	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
108	0.6489	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
109	0.6485	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
109	0.6485	Van Esch-O'Driscoll syndrome	OMIM:301030
111	0.6482	Frontometaphyseal dysplasia 1	OMIM:305620
112	0.6478	Melnick-Needles syndrome	OMIM:309350
113	0.6476	Rubinstein-Taybi syndrome 1	OMIM:180849
114	0.6472	Osteopetrosis with renal tubular acidosis	ORPHA:2785
115	0.647	Wolcott-Rallison syndrome	OMIM:226980
115	0.647	Loeys-Dietz syndrome 3	OMIM:613795
117	0.6468	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
117	0.6468	Mucopolysaccharidosis IVA	OMIM:253000
119	0.6467	Oculocerebrorenal syndrome of Lowe	ORPHA:534
120	0.6466	Atelosteogenesis type I	ORPHA:1190
121	0.646	Loeys-Dietz syndrome 2	OMIM:610168
122	0.6442	Congenital myopathy with excess of muscle spindles	OMIM:218040
123	0.6438	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
124	0.6427	Craniotubular dysplasia, Ikegawa type	OMIM:619727
124	0.6427	Helsmoortel-van der Aa syndrome	OMIM:615873
126	0.6413	LEOPARD syndrome 1	OMIM:151100
127	0.6409	Intellectual disability, Birk-Barel type	ORPHA:166108
128	0.6393	Mowat-Wilson syndrome	OMIM:235730
128	0.6393	Keppen-Lubinsky syndrome	ORPHA:435628
130	0.639	Pseudoachondroplasia	OMIM:177170
131	0.6387	Meester-Loeys syndrome	OMIM:300989
132	0.6368	GM1 gangliosidosis type 1	ORPHA:79255
132	0.6368	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
134	0.6364	Pseudohypoparathyroidism type 1A	ORPHA:79443
135	0.6353	Scalp-ear-nipple syndrome	OMIM:181270
136	0.6342	Cornelia de Lange syndrome 1	OMIM:122470
137	0.6337	Persistent hyperplastic primary vitreous, autosomal recessive	OMIM:221900
138	0.6332	Otopalatodigital syndrome type 1	ORPHA:90650
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
139	0.633	Williams syndrome	ORPHA:904
159	0.6321	Smith-McCort dysplasia 2	OMIM:615222
160	0.632	Hajdu-Cheney syndrome	ORPHA:955
161	0.6319	Frank-ter Haar syndrome	OMIM:249420
162	0.6317	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
163	0.6316	Cerebellofaciodental syndrome	OMIM:616202
164	0.6315	Cohen syndrome	ORPHA:193
165	0.6312	Cerebellar-facial-dental syndrome	ORPHA:444072
166	0.631	Noonan syndrome 14	OMIM:619745
167	0.6308	VISS syndrome	OMIM:619472
168	0.6304	Mannosidosis, alpha-, types I and II	OMIM:248500
169	0.6303	Microphthalmia, syndromic 2	OMIM:300166
170	0.6291	Pettigrew syndrome	OMIM:304340
171	0.6289	Turnpenny-Fry syndrome	OMIM:618371
172	0.6285	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
173	0.6276	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
174	0.626	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
175	0.6257	White-Sutton syndrome	OMIM:616364
175	0.6257	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
177	0.6251	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
178	0.6246	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
179	0.6242	Keppen-Lubinsky syndrome	OMIM:614098
180	0.6239	Pseudohypoparathyroidism Ia	OMIM:103580
180	0.6239	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
182	0.6237	Lateral meningocele syndrome	ORPHA:2789
183	0.623	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
184	0.6228	Contractural arachnodactyly, congenital	OMIM:121050
185	0.6226	Neuroocular syndrome	OMIM:619539
186	0.6221	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
187	0.622	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
188	0.6219	Singleton-Merten syndrome 1	OMIM:182250
189	0.6206	Duane retraction syndrome	ORPHA:233
189	0.6206	Duane retraction syndrome	ORPHA:233
189	0.6206	Duane retraction syndrome	ORPHA:233
192	0.619	White-Sutton syndrome	ORPHA:468678
193	0.6189	Coffin-Lowry syndrome	ORPHA:192
194	0.6184	Costello syndrome	ORPHA:3071
195	0.6179	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
196	0.617	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
197	0.6163	Kniest dysplasia	OMIM:156550
197	0.6163	Pyle disease	OMIM:265900
197	0.6163	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
197	0.6163	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
197	0.6163	Smith-Magenis syndrome	ORPHA:819
197	0.6163	Smith-Magenis syndrome	ORPHA:819
197	0.6163	Smith-Magenis syndrome	ORPHA:819
197	0.6163	Smith-Magenis syndrome	ORPHA:819
205	0.6159	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
205	0.6159	Isolated sedoheptulokinase deficiency	ORPHA:440713
207	0.6155	Noonan syndrome 3	OMIM:609942
208	0.6148	Peters-plus syndrome	OMIM:261540
209	0.6143	Persistent hyperplastic primary vitreous	ORPHA:91495
209	0.6143	Persistent hyperplastic primary vitreous	ORPHA:91495
209	0.6143	Persistent hyperplastic primary vitreous	ORPHA:91495
212	0.614	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
213	0.6137	Microphthalmia with linear skin defects syndrome	ORPHA:2556
213	0.6137	Microphthalmia with linear skin defects syndrome	ORPHA:2556
213	0.6137	Microphthalmia with linear skin defects syndrome	ORPHA:2556
216	0.6129	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
217	0.6127	Metatropic dysplasia	OMIM:156530
218	0.6126	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
219	0.6125	Borjeson-Forssman-Lehmann syndrome	OMIM:301900
220	0.6122	Galloway-Mowat syndrome 1	OMIM:251300
221	0.6116	Loeys-Dietz syndrome 5	OMIM:615582
222	0.6115	Norrie disease	ORPHA:649
223	0.6113	Arboleda-Tham syndrome	OMIM:616268
223	0.6113	Noonan syndrome 10	OMIM:616564
225	0.6109	Robinow syndrome, autosomal recessive 2	OMIM:618529
226	0.6108	SMED Strudwick type	OMIM:184250
227	0.6107	Raine syndrome	OMIM:259775
228	0.6102	Treacher-Collins syndrome	ORPHA:861
228	0.6102	Treacher-Collins syndrome	ORPHA:861
228	0.6102	Treacher-Collins syndrome	ORPHA:861
228	0.6102	Treacher-Collins syndrome	ORPHA:861
232	0.6099	Elsahy-Waters syndrome	OMIM:211380
232	0.6099	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
234	0.6094	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
234	0.6094	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
236	0.6093	Oculofaciocardiodental syndrome	ORPHA:2712
237	0.6092	Frank-Ter Haar syndrome	ORPHA:137834
238	0.6081	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
239	0.6078	Wiedemann-Rautenstrauch syndrome	OMIM:264090
240	0.6075	Frontometaphyseal dysplasia	ORPHA:1826
240	0.6075	Frontometaphyseal dysplasia	ORPHA:1826
242	0.6072	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
243	0.607	Geleophysic dysplasia 2	OMIM:614185
243	0.607	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
245	0.6068	Baller-Gerold syndrome	OMIM:218600
246	0.6067	Thrombosis, hyperhomocysteinemic	OMIM:236200
247	0.6066	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
248	0.6065	Robinow-Sorauf syndrome	OMIM:180750
249	0.6058	Cardiofaciocutaneous syndrome	OMIM:115150
250	0.6057	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
251	0.6054	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
252	0.6052	Sotos syndrome	OMIM:117550
253	0.6049	?RHYNS syndrome	OMIM:602152
254	0.6048	Mandibuloacral dysplasia with type A lipodystrophy	ORPHA:90153
255	0.6047	Cohen syndrome	OMIM:216550
255	0.6047	X-linked dominant chondrodysplasia punctata	ORPHA:35173
257	0.6044	Norrie disease	OMIM:310600
258	0.604	Proteus syndrome	ORPHA:744
258	0.604	Proteus syndrome	ORPHA:744
260	0.6039	Primrose syndrome	OMIM:259050
261	0.6035	Intellectual disability-strabismus syndrome	ORPHA:363528
262	0.6034	Congenital disorder of glycosylation, type IIg	OMIM:611209
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	22q11.2 deletion syndrome	ORPHA:567
263	0.603	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
263	0.603	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
274	0.6028	Neurofibromatosis-Noonan syndrome	OMIM:601321
275	0.6027	SHORT syndrome	OMIM:269880
275	0.6027	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
277	0.6026	Donnai-Barrow syndrome	OMIM:222448
278	0.6025	3C syndrome	ORPHA:7
278	0.6025	3C syndrome	ORPHA:7
278	0.6025	3C syndrome	ORPHA:7
278	0.6025	3C syndrome	ORPHA:7
282	0.6024	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
283	0.6017	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
284	0.6015	Ritscher-Schinzel syndrome 4	OMIM:619435
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
285	0.6014	Noonan syndrome	ORPHA:648
299	0.6011	Brittle cornea syndrome	ORPHA:90354
299	0.6011	Brittle cornea syndrome	ORPHA:90354
299	0.6011	Nestor-Guillermo progeria syndrome	OMIM:614008
302	0.6009	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
303	0.6008	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
304	0.6007	X-linked intellectual disability, Snyder type	ORPHA:3063
304	0.6007	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
306	0.6006	Apert syndrome	ORPHA:87
307	0.6005	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
308	0.6004	Craniosynostosis and dental anomalies	OMIM:614188
309	0.6002	Wolf-Hirschhorn syndrome	ORPHA:280
309	0.6002	Wolf-Hirschhorn syndrome	ORPHA:280
309	0.6002	Wolf-Hirschhorn syndrome	ORPHA:280
309	0.6002	Wolf-Hirschhorn syndrome	ORPHA:280
309	0.6002	Wolf-Hirschhorn syndrome	ORPHA:280
309	0.6002	Wolf-Hirschhorn syndrome	ORPHA:280
315	0.5999	Prader-Willi syndrome due to translocation	ORPHA:177907
316	0.5991	Fragile X syndrome	ORPHA:908
316	0.5991	Koolen-De Vries syndrome	OMIM:610443
318	0.5987	FLNA-related X-linked myxomatous valvular dysplasia	ORPHA:555877
319	0.5981	Bohring-Opitz syndrome	OMIM:605039
319	0.5981	Catel-Manzke syndrome	ORPHA:1388
321	0.5979	Autosomal dominant Robinow syndrome	ORPHA:3107
321	0.5979	Autosomal dominant Robinow syndrome	ORPHA:3107
321	0.5979	Autosomal dominant Robinow syndrome	ORPHA:3107
321	0.5979	Autosomal dominant Robinow syndrome	ORPHA:3107
325	0.5977	SPONASTRIME dysplasia	ORPHA:93357
326	0.5972	Robinow syndrome, autosomal dominant 1	OMIM:180700
326	0.5972	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
328	0.5968	Autosomal recessive Robinow syndrome	ORPHA:1507
328	0.5968	Autosomal recessive Robinow syndrome	ORPHA:1507
328	0.5968	Bainbridge-Ropers syndrome	OMIM:615485
331	0.5964	Atelosteogenesis, type I	OMIM:108720
332	0.5962	Osteopetrosis, autosomal dominant 1	OMIM:607634
333	0.5958	Ayme-Gripp syndrome	OMIM:601088
333	0.5958	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
335	0.5952	Axenfeld-Rieger syndrome, type 3	OMIM:602482
336	0.5948	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
336	0.5948	GAPO syndrome	ORPHA:2067
338	0.5947	Cutis laxa, autosomal dominant 3	OMIM:616603
339	0.5946	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
340	0.5944	Rhizomelic limb shortening with dysmorphic features	OMIM:618821
340	0.5944	Ehlers-Danlos syndrome, vascular type	OMIM:130050
342	0.5942	Familial thyroid dyshormonogenesis	ORPHA:95716
342	0.5942	Familial thyroid dyshormonogenesis	ORPHA:95716
342	0.5942	Familial thyroid dyshormonogenesis	ORPHA:95716
342	0.5942	Familial thyroid dyshormonogenesis	ORPHA:95716
342	0.5942	Familial thyroid dyshormonogenesis	ORPHA:95716
342	0.5942	Familial thyroid dyshormonogenesis	ORPHA:95716
348	0.5939	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
349	0.5937	Coffin-Siris syndrome 12	OMIM:619325
350	0.593	Smith-Lemli-Opitz syndrome	ORPHA:818
351	0.5926	Neu-Laxova syndrome 1	OMIM:256520
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fontaine progeroid syndrome	OMIM:612289
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
352	0.5925	Fanconi anemia	ORPHA:84
375	0.5924	Otopalatodigital syndrome, type II	OMIM:304120
376	0.5922	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
376	0.5922	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
378	0.5921	Mucopolysaccharidosis type IIID	OMIM:252940
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	Roberts syndrome	ORPHA:3103
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
379	0.5916	1p36 deletion syndrome	ORPHA:1606
394	0.5914	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
395	0.5912	MEND syndrome	ORPHA:401973
396	0.5911	Trichohepatoneurodevelopmental syndrome	OMIM:618268
396	0.5911	Acrofacial dysostosis 1, Nager type	OMIM:154400
398	0.591	CHOPS syndrome	OMIM:616368
398	0.591	Baraitser-Winter syndrome 1	OMIM:243310
400	0.5907	Noonan syndrome with multiple lentigines	ORPHA:500
400	0.5907	Noonan syndrome with multiple lentigines	ORPHA:500
400	0.5907	Noonan syndrome with multiple lentigines	ORPHA:500
403	0.5906	Classical Ehlers-Danlos syndrome	ORPHA:287
403	0.5906	Classical Ehlers-Danlos syndrome	ORPHA:287
403	0.5906	Classical Ehlers-Danlos syndrome	ORPHA:287
406	0.5905	Zimmermann-Laband syndrome	ORPHA:3473
406	0.5905	Zimmermann-Laband syndrome	ORPHA:3473
406	0.5905	Zimmermann-Laband syndrome	ORPHA:3473
406	0.5905	Zimmermann-Laband syndrome	ORPHA:3473
410	0.5899	Muenke syndrome	OMIM:602849
411	0.5898	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
412	0.5895	Dubowitz syndrome	ORPHA:235
412	0.5895	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
412	0.5895	Dubowitz syndrome	ORPHA:235
415	0.5891	Atelosteogenesis type II	ORPHA:56304
415	0.5891	Ogden syndrome	OMIM:300855
417	0.5889	17q11 microdeletion syndrome	ORPHA:97685
418	0.5888	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
419	0.5886	Holoprosencephaly 2	OMIM:157170
420	0.5885	Neu-Laxova syndrome 2	OMIM:616038
420	0.5885	Sclerosteosis 1	OMIM:269500
422	0.5884	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
423	0.5881	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
424	0.5877	Phelan-McDermid syndrome	OMIM:606232
425	0.5873	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
426	0.5869	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
426	0.5869	Warburg micro syndrome 3	OMIM:614222
428	0.5865	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
429	0.5864	Stickler syndrome, type II	OMIM:604841
429	0.5864	Congenital contractural arachnodactyly	ORPHA:115
431	0.5863	Alström syndrome	ORPHA:64
432	0.5862	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
432	0.5862	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
434	0.5861	Knobloch syndrome, type 1	OMIM:267750
435	0.5858	Desbuquois dysplasia 1	OMIM:251450
435	0.5858	Pierpont syndrome	OMIM:602342
437	0.5856	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
437	0.5856	Smith-Lemli-Opitz syndrome	OMIM:270400
439	0.5855	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
439	0.5855	Arterial tortuosity syndrome	ORPHA:3342
441	0.5854	Microphthalmia, syndromic 6	OMIM:607932
