rank	score	disease_name	disease_identifier
44	0.7629	Warburg-Cinotti syndrome	OMIM:618175
45	0.7615	Spondyloepimetaphyseal dysplasia, Shohat type	ORPHA:93352
46	0.758	Singleton-Merten syndrome 2	OMIM:616298
47	0.7496	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
48	0.7461	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
48	0.7461	Gaucher disease type 1	ORPHA:77259
48	0.7461	Gaucher disease type 1	ORPHA:77259
51	0.7433	Hajdu-Cheney syndrome	ORPHA:955
52	0.7425	Ehlers-Danlos syndrome, vascular type	OMIM:130050
53	0.7401	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
54	0.7394	Pituitary adenoma 4, ACTH-secreting, somatic	OMIM:219090
55	0.7387	Paget disease of bone 2, early-onset	OMIM:602080
56	0.7374	17q11 microdeletion syndrome	ORPHA:97685
57	0.7367	Hennekam lymphangiectasia-lymphedema syndrome 2	OMIM:616006
58	0.7363	Spondyloepimetaphyseal dysplasia, Shohat type	OMIM:602557
59	0.7307	Abruzzo-Erickson syndrome	ORPHA:921
60	0.7303	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
61	0.7295	Cornelia de Lange syndrome 3	OMIM:610759
62	0.7294	Cornelia de Lange syndrome 4	OMIM:614701
63	0.7289	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
64	0.7281	Multiple myeloma	ORPHA:29073
65	0.7278	CODAS syndrome	ORPHA:1458
66	0.7274	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
66	0.7274	Coffin-Siris syndrome 7	OMIM:618027
68	0.7248	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
69	0.7242	Ayme-Gripp syndrome	OMIM:601088
70	0.7218	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
71	0.7217	CHOPS syndrome	OMIM:616368
72	0.7215	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
72	0.7215	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
74	0.7212	Idiopathic juvenile osteoporosis	ORPHA:85193
74	0.7212	Idiopathic juvenile osteoporosis	ORPHA:85193
74	0.7212	Idiopathic juvenile osteoporosis	ORPHA:85193
77	0.7206	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
78	0.7204	Menke-Hennekam syndrome 1	OMIM:618332
79	0.7203	KBG syndrome	ORPHA:2332
80	0.7184	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
81	0.7173	Larsen syndrome	ORPHA:503
82	0.7171	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
83	0.7165	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
84	0.7152	Saethre-Chotzen syndrome	OMIM:101400
84	0.7152	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
86	0.715	Osteogenesis imperfecta, type VI	OMIM:613982
87	0.7139	Alpha-mannosidosis, infantile form	ORPHA:309282
88	0.7128	Primrose syndrome	OMIM:259050
89	0.7126	Myhre syndrome	OMIM:139210
90	0.7123	Coffin-Siris syndrome 12	OMIM:619325
91	0.712	Lysyl hydroxylase 3 deficiency	OMIM:612394
92	0.7119	Schwartz-Jampel syndrome	ORPHA:800
92	0.7119	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
94	0.7104	Radio-Tartaglia syndrome	OMIM:619312
95	0.7103	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
96	0.7102	Robinow syndrome, autosomal recessive	OMIM:268310
96	0.7102	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
98	0.7101	Phelan-McDermid syndrome	OMIM:606232
99	0.7098	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
100	0.7096	KBG syndrome	OMIM:148050
100	0.7096	Marshall-Smith syndrome	OMIM:602535
102	0.7095	Fucosidosis	OMIM:230000
103	0.7093	Wiedemann-Steiner syndrome	OMIM:605130
104	0.7092	Schwartz-Jampel syndrome, type 1	OMIM:255800
104	0.7092	Congenital disorder of glycosylation, type IIa	OMIM:212066
106	0.7091	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
107	0.7087	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
108	0.7083	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
109	0.7076	Aymé-Gripp syndrome	ORPHA:1272
110	0.7061	PMM2-CDG	ORPHA:79318
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	Williams syndrome	ORPHA:904
111	0.7059	?Joint contracture, osteochondromas, and B-cell lymphoma	OMIM:620232
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	Zellweger syndrome	ORPHA:912
132	0.7057	SLC39A8-CDG	ORPHA:468699
146	0.7048	TBCK-related intellectual disability syndrome	ORPHA:488632
147	0.7047	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
148	0.7045	Coffin-Lowry syndrome	OMIM:303600
149	0.7043	Wiedemann-Steiner syndrome	ORPHA:319182
150	0.7038	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
151	0.7037	Cantú syndrome	ORPHA:1517
151	0.7037	Cantú syndrome	ORPHA:1517
153	0.7034	Zimmermann-Laband syndrome 1	OMIM:135500
154	0.7027	Chung-Jansen syndrome	OMIM:617991
155	0.7025	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
156	0.7023	X-linked intellectual disability, Snyder type	ORPHA:3063
156	0.7023	Temple-Baraitser syndrome	ORPHA:420561
158	0.7019	Sialuria	ORPHA:3166
159	0.7016	Robinow syndrome, autosomal dominant 1	OMIM:180700
159	0.7016	Osteogenesis imperfecta, type XIII	OMIM:614856
161	0.7012	CTCF-related neurodevelopmental disorder	ORPHA:363611
161	0.7012	Kleefstra syndrome 1	OMIM:610253
163	0.701	Larsen syndrome	OMIM:150250
163	0.701	Microphthalmia, syndromic 2	OMIM:300166
165	0.7003	Thanatophoric dysplasia type 2	ORPHA:93274
165	0.7003	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
167	0.7	Elsahy-Waters syndrome	OMIM:211380
168	0.6993	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
169	0.6992	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
170	0.6986	Tatton-Brown-Rahman syndrome	ORPHA:404443
171	0.6985	Trichorhinophalangeal syndrome type 2	ORPHA:502
171	0.6985	Trichorhinophalangeal syndrome type 2	ORPHA:502
171	0.6985	Trichorhinophalangeal syndrome type 2	ORPHA:502
174	0.6984	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
175	0.6981	Apert syndrome	ORPHA:87
176	0.6977	Osteogenesis imperfecta, type XII	OMIM:613849
177	0.697	Hurler syndrome	ORPHA:93473
178	0.6965	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
178	0.6965	Mucopolysaccharidosis VII	OMIM:253220
180	0.6963	Apert syndrome	OMIM:101200
181	0.6962	Frank-ter Haar syndrome	OMIM:249420
181	0.6962	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
183	0.6961	Campomelic dysplasia	ORPHA:140
183	0.6961	Mucopolysaccharidosis type IIID	OMIM:252940
185	0.696	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
186	0.6955	Warburg micro syndrome 1	OMIM:600118
187	0.6949	Menke-Hennekam syndrome 2	OMIM:618333
188	0.694	Vascular Ehlers-Danlos syndrome	ORPHA:286
189	0.6939	Kabuki syndrome 1	OMIM:147920
190	0.6937	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
191	0.6935	Schaaf-Yang syndrome	OMIM:615547
192	0.6934	Rubinstein-Taybi syndrome 1	OMIM:180849
192	0.6934	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
194	0.6933	Genitourinary and/or/brain malformation syndrome	OMIM:618820
195	0.6932	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
196	0.6928	Zimmermann-Laband syndrome	ORPHA:3473
196	0.6928	Zimmermann-Laband syndrome	ORPHA:3473
196	0.6928	Zimmermann-Laband syndrome	ORPHA:3473
196	0.6928	Zimmermann-Laband syndrome	ORPHA:3473
200	0.6926	DEGCAGS syndrome	OMIM:619488
201	0.6922	Desbuquois dysplasia 2	OMIM:615777
201	0.6922	Acromesomelic dysplasia 4	OMIM:619636
203	0.6918	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
203	0.6918	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
205	0.6914	Mannosidosis, alpha-, types I and II	OMIM:248500
205	0.6914	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
207	0.6911	Neuroocular syndrome	OMIM:619539
208	0.691	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
208	0.691	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
210	0.6906	TARP syndrome	ORPHA:2886
211	0.6904	Coffin-Siris syndrome 2	OMIM:614607
211	0.6904	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
213	0.6903	Neuropathy, hereditary sensory and autonomic, type II	OMIM:201300
214	0.69	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
215	0.6899	SED congenita	OMIM:183900
216	0.6898	Autosomal recessive Stickler syndrome	ORPHA:250984
216	0.6898	Autosomal recessive Stickler syndrome	ORPHA:250984
216	0.6898	Autosomal recessive Stickler syndrome	ORPHA:250984
216	0.6898	Wolf-Hirschhorn syndrome	ORPHA:280
216	0.6898	Wolf-Hirschhorn syndrome	ORPHA:280
216	0.6898	Wolf-Hirschhorn syndrome	ORPHA:280
216	0.6898	Wolf-Hirschhorn syndrome	ORPHA:280
216	0.6898	Wolf-Hirschhorn syndrome	ORPHA:280
216	0.6898	Wolf-Hirschhorn syndrome	ORPHA:280
225	0.6897	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
226	0.6893	Intellectual disability-strabismus syndrome	ORPHA:363528
227	0.6892	Intellectual disability-cataracts-calcified pinnae-myopathy syndrome	ORPHA:3042
228	0.6891	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
229	0.689	8q24.3 microdeletion syndrome	ORPHA:508488
230	0.6884	Multiple sulfatase deficiency	OMIM:272200
231	0.6882	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
231	0.6882	Coffin-Siris syndrome 4	OMIM:614609
233	0.6881	Otopalatodigital syndrome, type I	OMIM:311300
234	0.688	Spondyloepimetaphyseal dysplasia congenita, Strudwick type	ORPHA:93346
235	0.6876	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
236	0.6875	Marshall syndrome	ORPHA:560
237	0.6869	Kabuki syndrome	ORPHA:2322
237	0.6869	Kabuki syndrome	ORPHA:2322
239	0.6867	Pseudohypoparathyroidism Ia	OMIM:103580
240	0.6865	Cohen syndrome	ORPHA:193
241	0.686	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
242	0.6857	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
243	0.6856	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
243	0.6856	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
245	0.6853	Shashi-Pena syndrome	OMIM:617190
246	0.6849	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
247	0.6848	Lathosterolosis	OMIM:607330
248	0.6847	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
249	0.6844	Cornelia de Lange syndrome	ORPHA:199
249	0.6844	Hennekam syndrome	ORPHA:2136
249	0.6844	Cornelia de Lange syndrome	ORPHA:199
249	0.6844	Cornelia de Lange syndrome	ORPHA:199
249	0.6844	Hennekam syndrome	ORPHA:2136
249	0.6844	Hennekam syndrome	ORPHA:2136
249	0.6844	Cornelia de Lange syndrome	ORPHA:199
249	0.6844	Cornelia de Lange syndrome	ORPHA:199
249	0.6844	Cornelia de Lange syndrome	ORPHA:199
258	0.684	Rafiq syndrome	OMIM:614202
258	0.684	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
260	0.6839	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
261	0.6837	Intellectual developmental disorder with nasal speech, dysmorphic facies, and variable skeletal anomalies	OMIM:618608
262	0.6835	3-M syndrome 1	OMIM:273750
263	0.6833	Frontometaphyseal dysplasia 2	OMIM:617137
263	0.6833	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
265	0.6832	Thanatophoric dysplasia type 1	ORPHA:1860
265	0.6832	Branchioskeletogenital syndrome	ORPHA:1299
267	0.6827	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
268	0.6826	Coffin-Siris syndrome 1	OMIM:135900
268	0.6826	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
270	0.6824	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
270	0.6824	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
272	0.6823	Renpenning syndrome	OMIM:309500
273	0.6821	3M syndrome	ORPHA:2616
273	0.6821	3M syndrome	ORPHA:2616
273	0.6821	3M syndrome	ORPHA:2616
273	0.6821	Leukodystrophy, hypomyelinating, 26, with chondrodysplasia	OMIM:620269
277	0.682	Insulin-like growth factor I, resistance to	OMIM:270450
278	0.6819	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
279	0.6811	Infantile systemic hyalinosis	ORPHA:2176
280	0.6809	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
281	0.6808	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
282	0.6807	Cockayne syndrome, type B	OMIM:133540
282	0.6807	Cockayne syndrome, type B	OMIM:133540
284	0.6805	Diamond-Blackfan anemia 7	OMIM:612562
285	0.6804	Suleiman-El-Hattab syndrome	OMIM:618950
286	0.6802	Haim-Munk syndrome	OMIM:245010
287	0.6795	Monosomy 22q13.3	ORPHA:48652
287	0.6795	Rubinstein-Taybi syndrome 2	OMIM:613684
289	0.6791	Farber lipogranulomatosis	OMIM:228000
290	0.6787	Ogden syndrome	ORPHA:276432
291	0.6786	Cleidocranial dysplasia	ORPHA:1452
292	0.6783	Tolchin-Le Caignec syndrome	OMIM:618971
292	0.6783	Christianson syndrome	ORPHA:85278
294	0.678	Pseudopseudohypoparathyroidism	OMIM:612463
294	0.678	Pseudohypoparathyroidism Ic	OMIM:612462
296	0.6777	Cornelia de Lange syndrome 2	OMIM:300590
297	0.6772	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
298	0.677	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
298	0.677	Rothmund-Thomson syndrome, type 2	OMIM:268400
298	0.677	Mucopolysaccharidosis IVA	OMIM:253000
298	0.677	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
302	0.6768	Cerebrofaciothoracic dysplasia	ORPHA:1394
303	0.6767	Cohen-Gibson syndrome	OMIM:617561
304	0.6766	Trichorhinophalangeal syndrome, type I	OMIM:190350
304	0.6766	Coffin-Siris syndrome 3	OMIM:614608
306	0.6765	Multiple sulfatase deficiency	ORPHA:585
307	0.6762	Pontocerebellar hypoplasia, type 2E	OMIM:615851
308	0.6754	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
308	0.6754	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
310	0.6753	Desbuquois dysplasia 1	OMIM:251450
311	0.6737	Achondrogenesis type 1B	ORPHA:93298
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
312	0.6736	Coffin-Siris syndrome	ORPHA:1465
323	0.6735	Spondylo-ocular syndrome	ORPHA:85194
324	0.6734	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
325	0.6732	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
326	0.6731	Zimmermann-Laband syndrome 2	OMIM:616455
327	0.673	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
328	0.6729	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
329	0.6727	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
330	0.6723	Bainbridge-Ropers syndrome	OMIM:615485
331	0.6721	Ogden syndrome	OMIM:300855
331	0.6721	den Hoed-de Boer-Voisin syndrome	OMIM:619229
333	0.672	Witteveen-Kolk syndrome	OMIM:613406
333	0.672	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
335	0.6714	Odontochondrodysplasia 1	OMIM:184260
335	0.6714	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
337	0.6702	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
338	0.6699	Intellectual developmental disorder with dysmorphic facies and ptosis	OMIM:617333
339	0.6697	Dyssegmental dysplasia, Silverman-Handmaker type	OMIM:224410
339	0.6697	Mucolipidosis type II	ORPHA:576
341	0.6696	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
341	0.6696	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
343	0.6693	Glass syndrome	OMIM:612313
344	0.669	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
344	0.669	Dyskeratosis congenita	ORPHA:1775
357	0.6688	Gaucher disease, type I	OMIM:230800
357	0.6688	SPECC1L-related hypertelorism syndrome	ORPHA:1519
357	0.6688	?Spondyloepiphyseal dysplasia, Kondo-Fu type	OMIM:618392
360	0.6687	Achondrogenesis type 1A	ORPHA:93299
361	0.6686	Developmental and epileptic encephalopathy 89	OMIM:619124
362	0.6684	CEBALID syndrome	OMIM:618774
363	0.6683	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
364	0.6681	Wilson-Turner syndrome	ORPHA:3459
364	0.6681	Wilson-Turner syndrome	ORPHA:3459
366	0.668	Multicentric carpo-tarsal osteolysis with or without nephropathy	ORPHA:2774
367	0.6675	Progeroid syndrome, Petty type	ORPHA:2963
368	0.6672	Congenital cataracts-facial dysmorphism-neuropathy syndrome	ORPHA:48431
369	0.667	?Phosphoribosylaminoimidazole carboxylase deficiency	OMIM:619859
369	0.667	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
371	0.6668	Osteopetrosis with renal tubular acidosis	ORPHA:2785
372	0.6667	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
372	0.6667	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
372	0.6667	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
375	0.6666	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
376	0.6664	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
376	0.6664	Loeys-Dietz syndrome 2	OMIM:610168
378	0.666	Peroxisome biogenesis disorder 3B	OMIM:266510
378	0.666	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
380	0.6655	?Epiphyseal dysplasia, multiple, with myopia and deafness	OMIM:132450
381	0.6654	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
381	0.6654	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
383	0.665	Cohen syndrome	OMIM:216550
384	0.6647	Congenital disorder of glycosylation, type IIw	OMIM:619525
384	0.6647	Proteus syndrome	ORPHA:744
384	0.6647	Proteus syndrome	ORPHA:744
387	0.6646	Kabuki syndrome 2	OMIM:300867
388	0.664	Sotos syndrome	OMIM:117550
388	0.664	Ruijs-Aalfs syndrome	OMIM:616200
390	0.6637	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
390	0.6637	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
392	0.6631	Thrombosis, hyperhomocysteinemic	OMIM:236200
393	0.663	Weaver syndrome	ORPHA:3447
393	0.663	Weaver syndrome	ORPHA:3447
393	0.663	Weaver syndrome	ORPHA:3447
393	0.663	Weaver syndrome	ORPHA:3447
397	0.6627	Achondrogenesis, type IA	OMIM:200600
397	0.6627	Intellectual developmental disorder, X-linked 30	OMIM:300558
397	0.6627	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
400	0.6626	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
400	0.6626	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
402	0.6625	?Intellectual developmental disorder, autosomal recessive 45	OMIM:615979
402	0.6625	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
404	0.6621	White-Kernohan syndrome	OMIM:619426
405	0.662	Wolcott-Rallison syndrome	OMIM:226980
406	0.6619	Microphthalmia, syndromic 6	OMIM:607932
406	0.6619	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
406	0.6619	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
409	0.6616	Neuropathy, hereditary sensory, type IF	OMIM:615632
410	0.6615	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
410	0.6615	?RHYNS syndrome	OMIM:602152
412	0.6609	Congenital disorder of glycosylation, type IIk	OMIM:614727
413	0.6602	EEC syndrome	ORPHA:1896
414	0.6601	Trichorhinophalangeal syndrome type 1	ORPHA:77258
414	0.6601	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
416	0.6593	Paget disease of bone 5, juvenile-onset	OMIM:239000
417	0.6591	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
418	0.659	Zimmermann-Laband syndrome 3	OMIM:618658
418	0.659	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
420	0.6581	Acromegaly	ORPHA:963
420	0.6581	Acromegaly	ORPHA:963
422	0.658	GM1-gangliosidosis, type II	OMIM:230600
423	0.6579	Nicolaides-Baraitser syndrome	OMIM:601358
424	0.6577	17q21.31 microdeletion syndrome	ORPHA:363958
425	0.6576	Osteogenesis imperfecta, type III	OMIM:259420
425	0.6576	Osteogenesis imperfecta, type III	OMIM:259420
427	0.6574	Cranioectodermal dysplasia 1	OMIM:218330
