rank	score	disease_name	disease_identifier
300	0.7349	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
302	0.7345	X-linked intellectual disability, Hedera type	ORPHA:93952
303	0.7344	ALG12-CDG	ORPHA:79324
304	0.7343	3-hydroxyisobutryl-CoA hydrolase deficiency	OMIM:250620
305	0.7342	COG8-CDG	ORPHA:95428
305	0.7342	Poretti-Boltshauser syndrome	OMIM:615960
307	0.7341	Aicardi-Goutieres syndrome 3	OMIM:610329
308	0.7338	Adams-Oliver syndrome 2	OMIM:614219
308	0.7338	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
310	0.7332	Spinal muscular atrophy with congenital bone fractures 2	OMIM:616867
311	0.7329	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
312	0.7324	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
313	0.7323	Pierpont syndrome	ORPHA:487825
314	0.7321	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
315	0.7319	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
315	0.7319	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
317	0.7316	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
317	0.7316	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
317	0.7316	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
317	0.7316	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
317	0.7316	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
322	0.7315	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
322	0.7315	?Optic atrophy 11	OMIM:617302
324	0.731	Pontocerebellar hypoplasia type 2D	OMIM:613811
325	0.7306	Developmental and epileptic encephalopathy 37	OMIM:616981
326	0.7305	Developmental and epileptic encephalopathy 95	OMIM:618143
327	0.73	Developmental and epileptic encephalopathy 41	OMIM:617105
328	0.7298	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
329	0.7296	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
330	0.7292	Hypermanganesemia with dystonia 2	OMIM:617013
331	0.7286	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
331	0.7286	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
331	0.7286	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
331	0.7286	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
335	0.7283	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
336	0.7282	Corpus callosum agenesis-abnormal genitalia syndrome	ORPHA:2508
337	0.7278	Periventricular nodular heterotopia 7	OMIM:617201
338	0.7277	3-methylglutaconic aciduria, type VIIA, autosomal dominant	OMIM:619835
338	0.7277	Choreoacanthocytosis	ORPHA:2388
340	0.7275	Developmental and epileptic encephalopathy 100	OMIM:619777
341	0.7273	Pontocerebellar hypoplasia, type 10	OMIM:615803
342	0.7272	PLAA-associated neurodevelopmental disorder	ORPHA:521426
343	0.7269	Congenital cataracts, hearing loss, and neurodegeneration	OMIM:614482
344	0.7267	GM2 gangliosidosis, AB variant	ORPHA:309246
345	0.7264	Developmental and epileptic encephalopathy 81	OMIM:618663
346	0.7263	Developmental delay, hypotonia, and impaired language	OMIM:620012
347	0.7262	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
347	0.7262	Developmental and epileptic encephalopathy 64	OMIM:618004
349	0.7259	Leukodystrophy, hypomyelinating, 15	OMIM:617951
349	0.7259	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
351	0.7251	Combined oxidative phosphorylation deficiency 54	OMIM:619737
352	0.725	Spastic paraplegia 11, autosomal recessive	OMIM:604360
353	0.7249	Spinocerebellar ataxia 25	OMIM:608703
354	0.7248	Methylcobalamin deficiency type cblE	ORPHA:2169
354	0.7248	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
356	0.7245	CIMDAG syndrome	OMIM:619273
356	0.7245	Mitochondrial DNA depletion syndrome 1 (MNGIE type)	OMIM:603041
358	0.7243	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
358	0.7243	ALG1-CDG	ORPHA:79327
360	0.7242	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
360	0.7242	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
362	0.7239	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
363	0.7226	D-bifunctional protein deficiency	OMIM:261515
364	0.7225	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
364	0.7225	Congenital disorder of glycosylation, type Ie	OMIM:608799
366	0.7224	X-linked intellectual disability, Najm type	ORPHA:163937
367	0.7222	Atypical Rett syndrome	ORPHA:3095
367	0.7222	Atypical Rett syndrome	ORPHA:3095
367	0.7222	Atypical Rett syndrome	ORPHA:3095
367	0.7222	Atypical Rett syndrome	ORPHA:3095
367	0.7222	Atypical Rett syndrome	ORPHA:3095
372	0.7221	Aicardi-Goutieres syndrome 6	OMIM:615010
372	0.7221	Neurodevelopmental disorder with microcephaly, cataracts, and renal abnormalities	OMIM:617913
374	0.722	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
375	0.7219	Encephalopathy due to defective mitochondrial and peroxisomal fission 2	OMIM:617086
376	0.7218	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
377	0.7213	Hydranencephaly with abnormal genitalia	OMIM:300215
378	0.7209	Hengel-Maroofian-Schols syndrome	OMIM:619641
379	0.7206	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
379	0.7206	Leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:607694
