rank	score	disease_name	disease_identifier
87	0.7223	Gitelman syndrome	ORPHA:358
87	0.7223	Gitelman syndrome	ORPHA:358
89	0.7213	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
90	0.7212	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
91	0.7205	CPT II deficiency, lethal neonatal	OMIM:608836
92	0.7204	Allan-Herndon-Dudley syndrome	ORPHA:59
93	0.7188	Spinocerebellar ataxia type 1	ORPHA:98755
93	0.7188	Urocanic aciduria	ORPHA:210128
95	0.7187	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
96	0.7179	Mitochondrial membrane protein-associated neurodegeneration	ORPHA:289560
97	0.7178	Developmental and epileptic encephalopathy 100	OMIM:619777
98	0.7175	Combined oxidative phosphorylation deficiency 3	OMIM:610505
99	0.7173	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
99	0.7173	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
101	0.7156	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
102	0.7153	Neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	OMIM:618088
102	0.7153	White-Sutton syndrome	OMIM:616364
104	0.7146	Myoglobinuria, acute recurrent, autosomal recessive	OMIM:268200
104	0.7146	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
106	0.714	Leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:607694
106	0.714	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
108	0.7137	Congenital disorder of glycosylation, type Ij	OMIM:608093
108	0.7137	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
110	0.7134	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
111	0.713	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
112	0.7119	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
113	0.7104	Atypical Rett syndrome	ORPHA:3095
113	0.7104	Atypical Rett syndrome	ORPHA:3095
113	0.7104	Atypical Rett syndrome	ORPHA:3095
113	0.7104	Atypical Rett syndrome	ORPHA:3095
113	0.7104	Atypical Rett syndrome	ORPHA:3095
118	0.7098	Gitelman syndrome	OMIM:263800
118	0.7098	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
120	0.7091	3-Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200
121	0.709	Malignant hyperthermia susceptibility 1	OMIM:145600
122	0.7087	Congenital myopathy 7B, myosin storage, autosomal recessive	OMIM:255160
123	0.7083	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
124	0.7082	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
125	0.7075	Myopathy, myofibrillar, 8	OMIM:617258
126	0.7068	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
127	0.7066	CLN3 disease	ORPHA:228346
128	0.7057	Beta-ketothiolase deficiency	ORPHA:134
129	0.7055	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
130	0.7053	3-Methylcrotonyl-CoA carboxylase 2 deficiency	OMIM:210210
131	0.7044	McArdle disease	OMIM:232600
132	0.7036	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
133	0.7032	Glutamine deficiency, congenital	OMIM:610015
133	0.7032	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
135	0.703	Choreoacanthocytosis	ORPHA:2388
136	0.7023	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
137	0.7021	HMG-CoA lyase deficiency	OMIM:246450
138	0.7018	Leukodystrophy, hypomyelinating, 15	OMIM:617951
139	0.7014	Spastic paraplegia 52, autosomal recessive	OMIM:614067
140	0.7013	Developmental and epileptic encephalopathy 50	OMIM:616457
141	0.7011	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
142	0.701	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
143	0.7007	DPAGT1-CDG	ORPHA:86309
143	0.7007	Hyperprolinemia type 2	ORPHA:79101
145	0.6994	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
146	0.6989	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
147	0.6988	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
148	0.6986	Mitochondrial complex I deficiency, nuclear type 19	OMIM:618241
148	0.6986	Combined oxidative phosphorylation deficiency 55	OMIM:619743
150	0.6985	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
150	0.6985	2-methylbutyrylglycinuria	OMIM:610006
152	0.6984	Oculopharyngodistal myopathy	ORPHA:98897
152	0.6984	Parkinson disease 14, autosomal recessive	OMIM:612953
152	0.6984	Oculopharyngodistal myopathy	ORPHA:98897
152	0.6984	Oculopharyngodistal myopathy	ORPHA:98897
156	0.697	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
157	0.6969	Myopathy, mitochondrial, and ataxia	OMIM:617675
158	0.696	Duchenne muscular dystrophy	OMIM:310200
159	0.6957	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
160	0.6956	Epilepsy, progressive myoclonic 6	OMIM:614018
160	0.6956	Epilepsy, progressive myoclonic 6	OMIM:614018
162	0.6945	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
163	0.6941	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
164	0.6935	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
165	0.6929	CPT II deficiency, infantile	OMIM:600649
166	0.6926	Spinocerebellar ataxia type 2	ORPHA:98756
167	0.6924	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
168	0.6919	Wolcott-Rallison syndrome	ORPHA:1667
169	0.6918	Ataxia-pancytopenia syndrome	OMIM:159550
170	0.6911	Propionicacidemia	OMIM:606054
170	0.6911	Propionicacidemia	OMIM:606054
172	0.6906	Congenital disorder of glycosylation, type It	OMIM:614921
173	0.6904	Intellectual developmental disorder, X-linked 108	OMIM:301024
174	0.6903	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
174	0.6903	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
176	0.6899	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
176	0.6899	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
178	0.6897	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
179	0.6895	Developmental and epileptic encephalopathy 39	OMIM:612949
180	0.6894	Growth retardation, impaired intellectual development, hypotonia, and hepatopathy	OMIM:617093
181	0.6893	Dravet syndrome	ORPHA:33069
181	0.6893	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
181	0.6893	Dravet syndrome	ORPHA:33069
181	0.6893	Dravet syndrome	ORPHA:33069
181	0.6893	Dravet syndrome	ORPHA:33069
181	0.6893	Dravet syndrome	ORPHA:33069
181	0.6893	Dravet syndrome	ORPHA:33069
181	0.6893	Dravet syndrome	ORPHA:33069
189	0.6888	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
189	0.6888	ADNP syndrome	ORPHA:404448
191	0.6886	Congenital myopathy 14	OMIM:618414
191	0.6886	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
193	0.6883	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
194	0.6879	Brain small vessel disease with or without ocular anomalies	OMIM:175780
194	0.6879	Combined oxidative phosphorylation deficiency 10	OMIM:614702
194	0.6879	Leukodystrophy, hypomyelinating, 10	OMIM:616420
194	0.6879	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
198	0.6874	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
199	0.6871	Pontocerebellar hypoplasia type 2	ORPHA:2524
199	0.6871	Pontocerebellar hypoplasia type 2	ORPHA:2524
199	0.6871	Pontocerebellar hypoplasia type 2	ORPHA:2524
199	0.6871	Pontocerebellar hypoplasia type 2	ORPHA:2524
199	0.6871	Pontocerebellar hypoplasia type 2	ORPHA:2524
204	0.6868	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
205	0.6851	Native American myopathy	ORPHA:168572
206	0.6842	Congenital bile acid synthesis defect type 4	ORPHA:79095
207	0.6836	SLC35A2-CDG	ORPHA:356961
208	0.6835	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
208	0.6835	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
210	0.6833	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
211	0.683	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
212	0.6829	TMEM70-related mitochondrial encephalo-cardio-myopathy	ORPHA:1194
213	0.6828	Wieacker-Wolff syndrome	OMIM:314580
214	0.6827	Phosphoglycerate kinase 1 deficiency	OMIM:300653
215	0.6826	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
216	0.6822	Mohr-Tranebjaerg syndrome	ORPHA:52368
217	0.6821	Saccharopinuria	ORPHA:3124
218	0.682	Glycogen storage disease XI	OMIM:612933
219	0.6818	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
219	0.6818	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
219	0.6818	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
222	0.6814	Biotinidase deficiency	ORPHA:79241
223	0.6811	Striatonigral degeneration, childhood-onset	OMIM:617054
224	0.6806	Developmental and epileptic encephalopathy 93	OMIM:618012
225	0.6805	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
226	0.6804	Neurodegeneration with brain iron accumulation 4	OMIM:614298
227	0.6801	Hyperammonemia due to carbonic anhydrase VA deficiency	OMIM:615751
228	0.6797	Familial or sporadic hemiplegic migraine	ORPHA:569
228	0.6797	Familial or sporadic hemiplegic migraine	ORPHA:569
228	0.6797	Familial or sporadic hemiplegic migraine	ORPHA:569
228	0.6797	Familial or sporadic hemiplegic migraine	ORPHA:569
232	0.6792	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
233	0.6789	Spinocerebellar ataxia type 31	ORPHA:217012
234	0.6787	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
235	0.6786	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
235	0.6786	Developmental and epileptic encephalopathy 82	OMIM:618721
237	0.6785	Intellectual developmental disorder, autosomal recessive 1	OMIM:249500
238	0.6783	Angelman syndrome	OMIM:105830
239	0.6781	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
239	0.6781	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
239	0.6781	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
239	0.6781	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
239	0.6781	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
244	0.678	Congenital disorder of glycosylation, type IIt	OMIM:618885
245	0.6778	Childhood-onset spasticity with hyperglycinemia	ORPHA:401866
245	0.6778	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
247	0.677	Schwartz-Jampel syndrome	ORPHA:800
248	0.6768	Congenital myopathy 1B, autosomal recessive	OMIM:255320
249	0.6766	Familial infantile bilateral striatal necrosis	ORPHA:225154
249	0.6766	Familial infantile bilateral striatal necrosis	ORPHA:225154
249	0.6766	Familial infantile bilateral striatal necrosis	ORPHA:225154
249	0.6766	Familial infantile bilateral striatal necrosis	ORPHA:225154
253	0.6765	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
254	0.6761	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
255	0.6759	Cerebellar, ocular, craniofacial, and genital syndrome	OMIM:618479
256	0.6758	Intellectual developmental disorder, autosomal recessive 57	OMIM:617188
257	0.6754	Oculodentodigital dysplasia	ORPHA:2710
258	0.6748	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
259	0.6747	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
260	0.6746	Peroxisome biogenesis disorder 8B	OMIM:614877
261	0.6742	Glycogen storage disease X	OMIM:261670
262	0.6741	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
263	0.674	Congenital myopathy 13	OMIM:255995
263	0.674	Parkinson disease 19a, juvenile-onset	OMIM:615528
265	0.6735	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
266	0.6733	3-hydroxyacyl-CoA dehydrogenase deficiency	OMIM:231530
267	0.6731	Benign familial neonatal epilepsy	ORPHA:1949
267	0.6731	Benign familial neonatal epilepsy	ORPHA:1949
269	0.6729	Barth syndrome	OMIM:302060
269	0.6729	SADDAN	OMIM:616482
271	0.6728	Becker muscular dystrophy	ORPHA:98895
272	0.6725	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
273	0.6723	Cerebral creatine deficiency syndrome 2	OMIM:612736
281	0.6716	Leukodystrophy, hypomyelinating, 5	OMIM:610532
282	0.6711	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
283	0.6709	Developmental and epileptic encephalopathy 99	OMIM:619606
284	0.6705	MEHMO syndrome	OMIM:300148
285	0.6702	Ceroid lipofuscinosis, neuronal, 5	OMIM:256731
286	0.6701	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
286	0.6701	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
286	0.6701	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
286	0.6701	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
286	0.6701	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
291	0.67	Congenital disorder of glycosylation, type Ip	OMIM:613661
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	DiGeorge syndrome	OMIM:188400
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
292	0.6698	Early infantile epileptic encephalopathy	ORPHA:1934
311	0.6693	Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)	OMIM:606854
312	0.6692	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
312	0.6692	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
314	0.669	D-glyceric aciduria	OMIM:220120
315	0.6688	Cerebral palsy, spastic quadriplegic, 3	OMIM:617008
316	0.668	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
317	0.6676	ISPD-related limb-girdle muscular dystrophy R20	ORPHA:352479
318	0.6674	Spinal muscular atrophy, X-linked 2, infantile	OMIM:301830
319	0.6671	Developmental and epileptic encephalopathy 61	OMIM:617933
320	0.666	TBCK-related intellectual disability syndrome	ORPHA:488632
321	0.6656	Heart and brain malformation syndrome	OMIM:616920
322	0.6653	Spastic paraplegia 89, autosomal recessive	OMIM:620379
323	0.6652	Glycine encephalopathy with normal serum glycine	OMIM:617301
323	0.6652	Hypermanganesemia with dystonia 2	OMIM:617013
323	0.6652	Keppen-Lubinsky syndrome	OMIM:614098
326	0.6651	Biotinidase deficiency	OMIM:253260
326	0.6651	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
328	0.6648	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
329	0.6645	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
330	0.6643	Intellectual developmental disorder, X-linked 12	OMIM:300957
331	0.6642	Combined oxidative phosphorylation defect type 7	ORPHA:254930
331	0.6642	Liver disease, severe congenital	OMIM:619991
333	0.6639	3-methylglutaconic aciduria, type I	OMIM:250950
334	0.6638	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	ORPHA:284426
335	0.6637	Combined oxidative phosphorylation deficiency 27	OMIM:616672
336	0.6635	Holocarboxylase synthetase deficiency	OMIM:253270
336	0.6635	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
338	0.6633	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
339	0.6632	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
340	0.6631	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
341	0.6624	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
342	0.6622	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
343	0.6619	Combined oxidative phosphorylation deficiency 4	OMIM:610678
344	0.6616	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
345	0.6613	Carnitine deficiency, systemic primary	OMIM:212140
346	0.6611	3-methylglutaconic aciduria, type VIII	OMIM:617248
347	0.6608	Intermediate nemaline myopathy	ORPHA:171433
347	0.6608	Intermediate nemaline myopathy	ORPHA:171433
347	0.6608	Intermediate nemaline myopathy	ORPHA:171433
347	0.6608	Intermediate nemaline myopathy	ORPHA:171433
351	0.6606	Combined oxidative phosphorylation deficiency 24	OMIM:616239
352	0.6604	Argininemia	OMIM:207800
353	0.66	Intellectual developmental disorder, autosomal recessive 78	OMIM:620237
353	0.66	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
355	0.6596	Progressive myoclonic epilepsy type 3	ORPHA:263516
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
356	0.6595	Congenital fiber-type disproportion myopathy	ORPHA:2020
364	0.6588	Paroxysmal exertion-induced dyskinesia	ORPHA:98811
364	0.6588	Paroxysmal exertion-induced dyskinesia	ORPHA:98811
364	0.6588	Salla disease	OMIM:604369
367	0.6585	White-Sutton syndrome	ORPHA:468678
368	0.6583	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
368	0.6583	Spastic paraplegia 75, autosomal recessive	OMIM:616680
370	0.6578	Neurodegeneration, childhood-onset, stress-induced, with variable ataxia and seizures	OMIM:618170
371	0.6574	Developmental and epileptic encephalopathy 13	OMIM:614558
372	0.6571	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
373	0.656	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
374	0.6554	Histiocytoid cardiomyopathy	ORPHA:137675
375	0.6553	Combined oxidative phosphorylation deficiency 5	OMIM:611719
376	0.6551	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
377	0.6546	Hyperinsulinemic hypoglycemia, familial, 8	OMIM:620211
378	0.6545	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
379	0.6541	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
380	0.6539	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
381	0.6538	Benign familial infantile epilepsy	ORPHA:306
381	0.6538	Benign familial infantile epilepsy	ORPHA:306
381	0.6538	Benign familial infantile epilepsy	ORPHA:306
381	0.6538	Benign familial infantile epilepsy	ORPHA:306
381	0.6538	Benign familial infantile epilepsy	ORPHA:306
