rank	score	disease_name	disease_identifier
53	0.6787	CTCF-related neurodevelopmental disorder	ORPHA:363611
54	0.6785	Diaphanospondylodysostosis	OMIM:608022
55	0.6778	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
56	0.6762	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
57	0.6758	Cleft palate, cardiac defects, and impaired intellectual development	OMIM:600987
58	0.6746	Sotos syndrome	OMIM:117550
59	0.6743	Wiedemann-Steiner syndrome	OMIM:605130
60	0.6729	Coffin-Siris syndrome 7	OMIM:618027
61	0.6728	Peters plus syndrome	ORPHA:709
62	0.6727	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
63	0.6725	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
63	0.6725	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
65	0.6723	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
66	0.6718	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
67	0.6717	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
67	0.6717	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
69	0.6715	Kabuki syndrome	ORPHA:2322
69	0.6715	Kabuki syndrome	ORPHA:2322
71	0.6714	Cerebrocostomandibular syndrome	OMIM:117650
72	0.671	Radio-Tartaglia syndrome	OMIM:619312
73	0.6699	Kaufman oculocerebrofacial syndrome	OMIM:244450
73	0.6699	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
75	0.6695	Native American myopathy	ORPHA:168572
76	0.6687	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
76	0.6687	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
78	0.6685	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
79	0.6683	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
80	0.6681	Shprintzen-Goldberg syndrome	OMIM:182212
81	0.6679	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
81	0.6679	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
83	0.6677	Smith-Lemli-Opitz syndrome	OMIM:270400
84	0.6676	Au-Kline syndrome	OMIM:616580
85	0.6658	Orofaciodigital syndrome type 2	ORPHA:2751
86	0.6655	Primrose syndrome	OMIM:259050
87	0.6652	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
88	0.665	Johanson-Blizzard syndrome	OMIM:243800
89	0.6648	DOORS syndrome	ORPHA:79500
89	0.6648	DOORS syndrome	ORPHA:79500
91	0.6643	Kabuki syndrome 2	OMIM:300867
92	0.6638	Menke-Hennekam syndrome 1	OMIM:618332
93	0.6626	Coffin-Siris syndrome 1	OMIM:135900
94	0.6624	KINSSHIP syndrome	OMIM:619297
95	0.662	Escobar syndrome	OMIM:265000
96	0.6618	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
96	0.6618	Schinzel-Giedion syndrome	ORPHA:798
98	0.6616	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
99	0.661	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
100	0.6607	Wolf-Hirschhorn syndrome	ORPHA:280
100	0.6607	Wolf-Hirschhorn syndrome	ORPHA:280
100	0.6607	Wolf-Hirschhorn syndrome	ORPHA:280
100	0.6607	Wolf-Hirschhorn syndrome	ORPHA:280
100	0.6607	Wolf-Hirschhorn syndrome	ORPHA:280
100	0.6607	Wolf-Hirschhorn syndrome	ORPHA:280
106	0.6596	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
107	0.6595	Robinow syndrome, autosomal recessive	OMIM:268310
108	0.6591	Congenital myopathy 19	OMIM:618578
109	0.6588	Wieacker-Wolff syndrome	OMIM:314580
110	0.6582	Cutis laxa, autosomal recessive, type IID	OMIM:617403
111	0.657	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
112	0.6554	Aymé-Gripp syndrome	ORPHA:1272
113	0.6553	Frontonasal dysplasia 2	OMIM:613451
114	0.6551	ADNP syndrome	ORPHA:404448
115	0.6546	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
115	0.6546	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
117	0.6529	Scalp-ear-nipple syndrome	OMIM:181270
118	0.6527	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
119	0.6525	Proteus-like syndrome	ORPHA:2969
120	0.6515	Witteveen-Kolk syndrome	OMIM:613406
121	0.6509	Phelan-McDermid syndrome	OMIM:606232
122	0.6506	Frontometaphyseal dysplasia 2	OMIM:617137
123	0.6503	Elsahy-Waters syndrome	OMIM:211380
124	0.65	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
125	0.6499	Orofaciodigital syndrome XIX	OMIM:620107
126	0.6496	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
127	0.6491	Cousin syndrome	OMIM:260660
128	0.6479	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
129	0.6469	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
129	0.6469	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
131	0.6468	Intellectual disability-strabismus syndrome	ORPHA:363528
132	0.646	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
133	0.6459	Lysinuric protein intolerance	ORPHA:470
134	0.6457	Carpenter syndrome 2	OMIM:614976
135	0.645	Arthrogryposis, distal, type 3	OMIM:114300
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Developmental and epileptic encephalopathy 95	OMIM:618143
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
136	0.6446	Orofaciodigital syndrome type 6	ORPHA:2754
146	0.6431	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
147	0.6428	Rabin-Pappas syndrome	OMIM:620155
148	0.6426	Marshall-Smith syndrome	OMIM:602535
149	0.6421	Turnpenny-Fry syndrome	OMIM:618371
150	0.6417	Lateral meningocele syndrome	OMIM:130720
151	0.641	Pierpont syndrome	OMIM:602342
151	0.641	Atelosteogenesis type II	ORPHA:56304
153	0.6402	Pierpont syndrome	ORPHA:487825
154	0.6399	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
155	0.6396	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
156	0.6394	Schimke immunoosseous dysplasia	OMIM:242900
157	0.639	Limb-mammary syndrome	ORPHA:69085
158	0.6386	Congenital myopathy 17	OMIM:618975
159	0.6385	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
160	0.6382	Opsismodysplasia	OMIM:258480
161	0.638	Tatton-Brown-Rahman syndrome	OMIM:615879
161	0.638	Developmental and epileptic encephalopathy 100	OMIM:619777
163	0.6379	Meier-Gorlin syndrome 7	OMIM:617063
164	0.6378	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
165	0.6369	Orofaciodigital syndrome type 14	ORPHA:434179
166	0.6368	Joubert syndrome 21	OMIM:615636
167	0.6366	Birk-Barel syndrome	OMIM:612292
168	0.6364	Cockayne syndrome type 3	ORPHA:90324
168	0.6364	Cockayne syndrome type 3	ORPHA:90324
168	0.6364	Cockayne syndrome type 3	ORPHA:90324
171	0.6363	Ogden syndrome	ORPHA:276432
172	0.6357	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
173	0.6348	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
174	0.6346	Ohdo syndrome, X-linked	OMIM:300895
174	0.6346	Noonan syndrome 4	OMIM:610733
174	0.6346	GAPO syndrome	OMIM:230740
177	0.6343	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
177	0.6343	Houge-Janssen syndrome 2	OMIM:616362
179	0.634	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
180	0.6336	Brain malformations with or without urinary tract defects	OMIM:613735
181	0.6334	Wiedemann-Rautenstrauch syndrome	OMIM:264090
182	0.6333	Apert syndrome	OMIM:101200
183	0.6328	Renpenning syndrome	OMIM:309500
184	0.6327	ALG9-CDG	ORPHA:79328
185	0.6325	Rauch-Steindl syndrome	OMIM:619695
186	0.6324	?Corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma and micrognathia	OMIM:300472
187	0.6323	Noonan syndrome 3	OMIM:609942
188	0.6316	Mucolipidosis II alpha/beta	OMIM:252500
188	0.6316	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
188	0.6316	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
191	0.6315	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
192	0.6314	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
193	0.6312	Temple-Baraitser syndrome	ORPHA:420561
194	0.6301	Tatton-Brown-Rahman syndrome	ORPHA:404443
195	0.63	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
196	0.6299	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
197	0.6298	Williams syndrome	ORPHA:904
217	0.6297	Faundes-Banka syndrome	OMIM:619376
218	0.6296	den Hoed-de Boer-Voisin syndrome	OMIM:619229
219	0.6293	Ayme-Gripp syndrome	OMIM:601088
219	0.6293	15q24 microdeletion syndrome	ORPHA:94065
221	0.6292	King-Denborough syndrome	OMIM:619542
222	0.6288	Chopra-Amiel-Gordon syndrome	OMIM:619504
223	0.6284	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
224	0.6281	Koolen-De Vries syndrome	OMIM:610443
225	0.6276	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
226	0.6274	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
227	0.6272	Van Maldergem syndrome 2	OMIM:615546
228	0.6271	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
228	0.6271	DEGCAGS syndrome	OMIM:619488
230	0.6267	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
230	0.6267	Intellectual developmental disorder, autosomal dominant 47	OMIM:617635
232	0.6266	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
233	0.6265	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
234	0.6264	Atelosteogenesis, type I	OMIM:108720
235	0.6263	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
236	0.6259	Yunis-Varon syndrome	ORPHA:3472
236	0.6259	Yunis-Varon syndrome	ORPHA:3472
238	0.6257	Sotos syndrome	ORPHA:821
238	0.6257	Sotos syndrome	ORPHA:821
238	0.6257	Sotos syndrome	ORPHA:821
241	0.6256	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
242	0.6253	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
243	0.6247	Intellectual developmental disorder, autosomal dominant 63, with macrocephaly	OMIM:618825
244	0.6244	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
245	0.6243	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
245	0.6243	Hamamy syndrome	OMIM:611174
247	0.6236	Craniofrontonasal dysplasia	OMIM:304110
248	0.6233	Smith-Lemli-Opitz syndrome	ORPHA:818
249	0.6229	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
250	0.6225	DEEAH syndrome	OMIM:619004
251	0.6224	Neurodevelopmental disorder with speech delay and variable ocular anomalies	OMIM:619989
252	0.6223	Temple-Baraitser syndrome	OMIM:611816
252	0.6223	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
254	0.6222	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
255	0.6218	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
256	0.6215	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
257	0.6212	Mullegama-Klein-Martinez syndrome	OMIM:301022
258	0.6209	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
259	0.6207	Intellectual developmental disorder, X-linked 104	OMIM:300983
259	0.6207	Opitz GBBB syndrome	ORPHA:2745
259	0.6207	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
259	0.6207	Fibrochondrogenesis	ORPHA:2021
259	0.6207	Fibrochondrogenesis	ORPHA:2021
264	0.6198	Frontonasal dysplasia 1	OMIM:136760
265	0.6195	Stromme syndrome	OMIM:243605
266	0.6194	Squalene synthase deficiency	OMIM:618156
267	0.6192	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
268	0.619	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
268	0.619	Hutchinson-Gilford progeria syndrome	ORPHA:740
268	0.619	Hutchinson-Gilford progeria syndrome	ORPHA:740
271	0.6189	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
272	0.6188	Frontometaphyseal dysplasia 1	OMIM:305620
273	0.6186	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
274	0.6185	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
275	0.6184	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
276	0.6178	Takenouchi-Kosaki syndrome	OMIM:616737
277	0.6177	Schaaf-Yang syndrome	OMIM:615547
277	0.6177	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
279	0.6175	Arthrogryposis multiplex congenita 5	OMIM:618947
280	0.6169	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
281	0.6166	Trichohepatoneurodevelopmental syndrome	OMIM:618268
282	0.6165	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
283	0.6164	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
284	0.6158	Luscan-Lumish syndrome	OMIM:616831
285	0.6157	Congenital disorder of glycosylation, type IIg	OMIM:611209
285	0.6157	White-Sutton syndrome	ORPHA:468678
287	0.6155	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
288	0.6152	Microcephaly 26, primary, autosomal dominant	OMIM:619179
289	0.6151	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
290	0.6148	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
291	0.6146	Coffin-Siris syndrome 2	OMIM:614607
292	0.6145	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
292	0.6145	Nicolaides-Baraitser syndrome	OMIM:601358
294	0.6142	Hardikar syndrome	OMIM:301068
294	0.6142	Microcephaly-capillary malformation syndrome	OMIM:614261
296	0.6138	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
297	0.6135	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
297	0.6135	Jacobsen syndrome	ORPHA:2308
299	0.6132	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
299	0.6132	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
301	0.6131	Smith-Kingsmore syndrome	OMIM:616638
302	0.6126	Focal dermal hypoplasia	OMIM:305600
303	0.6125	Aarskog-Scott syndrome	ORPHA:915
304	0.6124	Klippel-Feil syndrome 4, autosomal recessive, with myopathy and facial dysmorphism	OMIM:616549
305	0.6121	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
306	0.612	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
307	0.6119	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
314	0.6118	Schuurs-Hoeijmakers syndrome	OMIM:615009
315	0.6116	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
316	0.6114	Floating-Harbor syndrome	ORPHA:2044
316	0.6114	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
318	0.6111	Simpson-Golabi-Behmel syndrome	ORPHA:373
318	0.6111	Simpson-Golabi-Behmel syndrome	ORPHA:373
320	0.61	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
321	0.6098	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
321	0.6098	Al Kaissi syndrome	OMIM:617694
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
321	0.6098	22q11.2 deletion syndrome	ORPHA:567
333	0.6096	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
334	0.6094	Congenital disorder of glycosylation, type IIa	OMIM:212066
334	0.6094	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
336	0.6093	Dubowitz syndrome	ORPHA:235
336	0.6093	Dubowitz syndrome	ORPHA:235
338	0.6092	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
339	0.6088	Congenital myopathy 22B, severe fetal	OMIM:620369
340	0.6087	Carey-Fineman-Ziter syndrome	OMIM:254940
341	0.6084	Schwartz-Jampel syndrome	ORPHA:800
341	0.6084	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
343	0.6083	Otopalatodigital syndrome, type II	OMIM:304120
343	0.6083	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
343	0.6083	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
346	0.6081	Meckel syndrome 1	OMIM:249000
346	0.6081	Congenital disorder of deglycosylation 2	OMIM:619775
348	0.608	Nail-patella syndrome	ORPHA:2614
348	0.608	Rahman syndrome	OMIM:617537
350	0.6079	Cardiospondylocarpofacial syndrome	OMIM:157800
351	0.6074	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
352	0.6073	Adams-Oliver syndrome 2	OMIM:614219
353	0.6072	Achondrogenesis, type IA	OMIM:200600
354	0.6065	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
355	0.6064	1p36 deletion syndrome	ORPHA:1606
368	0.6063	Smith-Magenis syndrome	ORPHA:819
368	0.6063	Smith-Magenis syndrome	ORPHA:819
368	0.6063	Smith-Magenis syndrome	ORPHA:819
368	0.6063	Smith-Magenis syndrome	ORPHA:819
368	0.6063	Intellectual developmental disorder, X-linked 106	OMIM:300997
373	0.6062	PMM2-CDG	ORPHA:79318
374	0.6061	Ritscher-Schinzel syndrome 4	OMIM:619435
375	0.6054	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
376	0.6053	Beaulieu-Boycott-Innes syndrome	OMIM:613680
376	0.6053	Prader-Willi syndrome due to translocation	ORPHA:177907
376	0.6053	Fontaine progeroid syndrome	OMIM:612289
376	0.6053	Galloway-Mowat syndrome 1	OMIM:251300
380	0.6049	Noonan syndrome 13	OMIM:619087
381	0.6045	Beta-ketothiolase deficiency	ORPHA:134
382	0.6043	Cerebrocostomandibular syndrome	ORPHA:1393
382	0.6043	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
384	0.6042	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
385	0.6041	Distal deletion 15q	ORPHA:1596
386	0.6037	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
387	0.6036	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
388	0.6035	Anauxetic dysplasia 3	OMIM:618853
389	0.6031	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
390	0.603	TARP syndrome	ORPHA:2886
391	0.6028	Shprintzen-Goldberg syndrome	ORPHA:2462
391	0.6028	Developmental and epileptic encephalopathy 83	OMIM:618744
391	0.6028	Shprintzen-Goldberg syndrome	ORPHA:2462
391	0.6028	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
391	0.6028	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
396	0.6023	Mowat-Wilson syndrome	OMIM:235730
396	0.6023	CHARGE syndrome	ORPHA:138
396	0.6023	CHARGE syndrome	ORPHA:138
399	0.6022	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
400	0.6019	Pitt-Hopkins syndrome	ORPHA:2896
400	0.6019	Monosomy 22q13.3	ORPHA:48652
400	0.6019	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
403	0.6018	Cockayne syndrome type 1	ORPHA:90321
403	0.6018	Cockayne syndrome type 1	ORPHA:90321
403	0.6018	Cockayne syndrome type 1	ORPHA:90321
403	0.6018	Cockayne syndrome type 1	ORPHA:90321
407	0.6016	Hajdu-Cheney syndrome	ORPHA:955
408	0.6014	Cohen syndrome	ORPHA:193
409	0.6013	CHIME syndrome	OMIM:280000
410	0.6012	Craniofacial microsomia	OMIM:164210
411	0.6011	Intellectual disability-cataracts-calcified pinnae-myopathy syndrome	ORPHA:3042
