rank	score	disease_name	disease_identifier
84	0.7052	22q11.2 deletion syndrome	ORPHA:567
84	0.7052	22q11.2 deletion syndrome	ORPHA:567
84	0.7052	22q11.2 deletion syndrome	ORPHA:567
84	0.7052	22q11.2 deletion syndrome	ORPHA:567
84	0.7052	22q11.2 deletion syndrome	ORPHA:567
84	0.7052	22q11.2 deletion syndrome	ORPHA:567
84	0.7052	Sotos syndrome	ORPHA:821
84	0.7052	Sotos syndrome	ORPHA:821
84	0.7052	Sotos syndrome	ORPHA:821
96	0.7051	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
97	0.7045	KINSSHIP syndrome	OMIM:619297
98	0.7037	Robinow syndrome, autosomal dominant 1	OMIM:180700
99	0.7036	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
99	0.7036	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
99	0.7036	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
99	0.7036	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
103	0.7032	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
104	0.7027	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
105	0.7019	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
106	0.7016	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
107	0.7001	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
108	0.6995	VISS syndrome	OMIM:619472
109	0.6989	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
110	0.6985	Robinow syndrome, autosomal recessive	OMIM:268310
110	0.6985	Kleefstra syndrome 1	OMIM:610253
112	0.6983	Radio-Tartaglia syndrome	OMIM:619312
113	0.6977	Brachydactyly, type C	OMIM:113100
114	0.6971	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
115	0.697	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
116	0.6965	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
116	0.6965	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
118	0.6961	Kleefstra syndrome due to a point mutation	ORPHA:261652
118	0.6961	Kleefstra syndrome due to a point mutation	ORPHA:261652
120	0.696	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
120	0.696	Neuroocular syndrome	OMIM:619539
122	0.6954	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
122	0.6954	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
124	0.6949	Ehlers-Danlos syndrome, vascular type	OMIM:130050
124	0.6949	Coffin-Siris syndrome 1	OMIM:135900
126	0.6943	Hyperprolinemia type 2	ORPHA:79101
127	0.6937	Intellectual developmental disorder, autosomal recessive 13	OMIM:613192
128	0.6924	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
129	0.6919	Suleiman-El-Hattab syndrome	OMIM:618950
130	0.6911	Phelan-McDermid syndrome	OMIM:606232
131	0.6907	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
132	0.6902	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
133	0.6899	Coffin-Siris syndrome 12	OMIM:619325
134	0.6897	Surfactant metabolism dysfunction, pulmonary, 2	OMIM:610913
135	0.6896	Usmani-Riazuddin syndrome, autosomal dominant	OMIM:619467
136	0.6891	Hyperlysinemia	ORPHA:2203
137	0.6888	Pitt-Hopkins syndrome	OMIM:610954
138	0.6886	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
139	0.6885	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
140	0.6877	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
141	0.687	Intellectual developmental disorder, autosomal recessive 46	OMIM:616116
142	0.6867	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
143	0.6865	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
143	0.6865	Oculodentodigital dysplasia	ORPHA:2710
145	0.6859	Cohen syndrome	OMIM:216550
146	0.6856	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
147	0.6854	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
148	0.6849	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
149	0.6848	Smith-Lemli-Opitz syndrome	ORPHA:818
149	0.6848	Desbuquois dysplasia 2	OMIM:615777
149	0.6848	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
152	0.6844	2q23.1 microdeletion syndrome	ORPHA:228402
153	0.6842	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
153	0.6842	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
155	0.6831	2q37 microdeletion syndrome	ORPHA:1001
156	0.6816	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
157	0.6811	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
158	0.6807	ALG9-CDG	ORPHA:79328
159	0.6806	Fontaine progeroid syndrome	OMIM:612289
160	0.6805	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
161	0.6804	Cornelia de Lange syndrome 1	OMIM:122470
162	0.6792	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
163	0.6786	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
163	0.6786	Tonne-Kalscheuer syndrome	OMIM:300978
165	0.6779	Coffin-Lowry syndrome	ORPHA:192
166	0.6768	Sotos syndrome	OMIM:117550
167	0.6764	Pontocerebellar hypoplasia, type 11	OMIM:617695
168	0.6761	Bainbridge-Ropers syndrome	ORPHA:352577
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Early infantile epileptic encephalopathy	ORPHA:1934
168	0.6761	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
188	0.6757	Congenital disorder of glycosylation, type IIg	OMIM:611209
188	0.6757	Schuurs-Hoeijmakers syndrome	OMIM:615009
188	0.6757	Intellectual developmental disorder, X-linked 12	OMIM:300957
191	0.6753	Arboleda-Tham syndrome	OMIM:616268
191	0.6753	DEEAH syndrome	OMIM:619004
193	0.6752	DiGeorge syndrome	OMIM:188400
194	0.6751	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
195	0.675	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
196	0.6747	Wiedemann-Steiner syndrome	ORPHA:319182
196	0.6747	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
198	0.674	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
199	0.6739	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
199	0.6739	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
201	0.6731	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
202	0.6728	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
203	0.6726	Intellectual developmental disorder, autosomal recessive 41	OMIM:615637
204	0.6725	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
205	0.6716	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
206	0.6715	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
207	0.671	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
208	0.6708	Smith-Lemli-Opitz syndrome	OMIM:270400
208	0.6708	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
208	0.6708	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
208	0.6708	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
212	0.6705	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
213	0.6704	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
214	0.6703	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
215	0.6701	TBCK-related intellectual disability syndrome	ORPHA:488632
216	0.6695	Desanto-Shinawi syndrome	OMIM:616708
216	0.6695	17q21.31 microdeletion syndrome	ORPHA:363958
218	0.6693	Intellectual developmental disorder, X-linked 30	OMIM:300558
219	0.669	Bardet-Biedl syndrome 9	OMIM:615986
220	0.6688	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
221	0.6678	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
222	0.6677	Intellectual disability-strabismus syndrome	ORPHA:363528
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
223	0.6676	Williams syndrome	ORPHA:904
243	0.6673	Van Esch-O'Driscoll syndrome	OMIM:301030
244	0.6672	Microcephalic primordial dwarfism, Dauber type	ORPHA:319675
245	0.6667	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
246	0.6663	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
246	0.6663	Developmental and epileptic encephalopathy 66	OMIM:618067
248	0.6656	Cornelia de Lange syndrome 3	OMIM:610759
249	0.6651	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
250	0.6649	Pycnodysostosis	ORPHA:763
251	0.6648	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
251	0.6648	DEGCAGS syndrome	OMIM:619488
253	0.6647	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
254	0.6646	Trichohepatoneurodevelopmental syndrome	OMIM:618268
255	0.6643	Koolen-De Vries syndrome	OMIM:610443
255	0.6643	Congenital myopathy with excess of muscle spindles	OMIM:218040
257	0.6634	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
258	0.6632	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
259	0.6631	Congenital disorder of glycosylation, type IIa	OMIM:212066
260	0.663	Dubowitz syndrome	ORPHA:235
260	0.663	Dubowitz syndrome	ORPHA:235
260	0.663	Galloway-Mowat syndrome 6	OMIM:618347
263	0.6628	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
263	0.6628	Feingold syndrome type 1	ORPHA:391641
265	0.6627	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
266	0.6626	Periventricular nodular heterotopia 9	OMIM:618918
267	0.6623	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
268	0.662	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
269	0.6618	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
270	0.6617	Chung-Jansen syndrome	OMIM:617991
271	0.6606	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
271	0.6606	Cardiofaciocutaneous syndrome	OMIM:115150
273	0.6602	Combined oxidative phosphorylation deficiency 55	OMIM:619743
274	0.6601	Marfan syndrome	OMIM:154700
275	0.6599	Alternating hemiplegia of childhood	ORPHA:2131
275	0.6599	Alternating hemiplegia of childhood	ORPHA:2131
275	0.6599	Alternating hemiplegia of childhood	ORPHA:2131
275	0.6599	Alternating hemiplegia of childhood	ORPHA:2131
279	0.6597	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
279	0.6597	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
281	0.6596	Oculocerebrorenal syndrome of Lowe	ORPHA:534
282	0.6595	Coffin-Siris syndrome 7	OMIM:618027
282	0.6595	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form	ORPHA:79351
284	0.6592	Intellectual developmental disorder, autosomal dominant 38	OMIM:616393
285	0.659	Developmental and epileptic encephalopathy 100	OMIM:619777
286	0.6577	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
287	0.6576	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
287	0.6576	Lipodystrophy, familial partial, type 7	OMIM:606721
289	0.6575	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
289	0.6575	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
289	0.6575	Turnpenny-Fry syndrome	OMIM:618371
289	0.6575	Pontocerebellar hypoplasia, type 13	OMIM:618606
293	0.6573	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
294	0.6572	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
295	0.657	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
295	0.657	X-linked intellectual disability, Cabezas type	ORPHA:85293
295	0.657	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
298	0.6566	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
299	0.6565	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
300	0.6562	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
301	0.6559	DOORS syndrome	ORPHA:79500
301	0.6559	DOORS syndrome	ORPHA:79500
303	0.6543	Oculodentodigital dysplasia	OMIM:164200
304	0.6542	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
304	0.6542	Developmental and speech delay due to SOX5 deficiency	ORPHA:313892
306	0.654	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
306	0.654	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
308	0.6539	CTCF-related neurodevelopmental disorder	ORPHA:363611
309	0.6536	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
310	0.6532	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
310	0.6532	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
312	0.6529	Takenouchi-Kosaki syndrome	OMIM:616737
313	0.6527	ZTTK syndrome	OMIM:617140
314	0.6516	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
315	0.6509	Atypical Rett syndrome	ORPHA:3095
315	0.6509	Floating-Harbor syndrome	ORPHA:2044
315	0.6509	Atypical Rett syndrome	ORPHA:3095
315	0.6509	Atypical Rett syndrome	ORPHA:3095
315	0.6509	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
315	0.6509	Atypical Rett syndrome	ORPHA:3095
315	0.6509	Atypical Rett syndrome	ORPHA:3095
322	0.6503	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
323	0.6492	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
324	0.6487	FG syndrome type 1	ORPHA:93932
325	0.6484	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
326	0.6482	Hennekam lymphangiectasia-lymphedema syndrome 3	OMIM:618154
327	0.6478	Bohring-Opitz syndrome	ORPHA:97297
328	0.6477	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
329	0.6475	RERE-related neurodevelopmental syndrome	ORPHA:494344
330	0.6464	Gabriele-de Vries syndrome	ORPHA:506358
331	0.6462	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
331	0.6462	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
333	0.6461	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
333	0.6461	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
333	0.6461	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
336	0.646	Carpenter syndrome 2	OMIM:614976
337	0.6457	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
338	0.6455	Coffin-Siris syndrome 8	OMIM:618362
339	0.6453	Alstrom syndrome	OMIM:203800
340	0.6451	Joubert syndrome 12	OMIM:200990
341	0.6447	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
342	0.6443	Cutis laxa, autosomal recessive, type IID	OMIM:617403
343	0.6442	Nicolaides-Baraitser syndrome	ORPHA:3051
344	0.6441	CK syndrome	ORPHA:251383
345	0.6439	Brachydactyly, type A2	OMIM:112600
345	0.6439	Brachydactyly, type A2	OMIM:112600
345	0.6439	Brachydactyly, type A2	OMIM:112600
348	0.6435	Wiedemann-Rautenstrauch syndrome	OMIM:264090
349	0.6431	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
350	0.6429	X-linked intellectual disability, Nascimento type	ORPHA:163956
351	0.6425	LIG4 syndrome	OMIM:606593
351	0.6425	Au-Kline syndrome	OMIM:616580
353	0.6423	Jawad syndrome	OMIM:251255
354	0.642	Jansen-de Vries syndrome	OMIM:617450
355	0.6412	Cornelia de Lange syndrome 2	OMIM:300590
356	0.641	Mucopolysaccharidosis type IIID	OMIM:252940
357	0.6406	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
358	0.6403	Brachydactyly, type A1, D	OMIM:616849
358	0.6403	Wolf-Hirschhorn syndrome	ORPHA:280
358	0.6403	Wolf-Hirschhorn syndrome	ORPHA:280
358	0.6403	Wolf-Hirschhorn syndrome	ORPHA:280
358	0.6403	Wolf-Hirschhorn syndrome	ORPHA:280
358	0.6403	Wolf-Hirschhorn syndrome	ORPHA:280
358	0.6403	Wolf-Hirschhorn syndrome	ORPHA:280
365	0.6399	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
366	0.6397	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
367	0.6396	17p11.2 microduplication syndrome	ORPHA:1713
368	0.6392	Okur-Chung neurodevelopmental syndrome	OMIM:617062
369	0.6391	CHOPS syndrome	OMIM:616368
370	0.6389	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
371	0.6387	Luscan-Lumish syndrome	OMIM:616831
371	0.6387	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
373	0.6383	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
374	0.6382	Weaver syndrome	OMIM:277590
375	0.6379	2q32q33 microdeletion syndrome	ORPHA:251019
375	0.6379	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
377	0.6378	Marshall-Smith syndrome	OMIM:602535
377	0.6378	Joubert syndrome 1	OMIM:213300
379	0.6377	Al Kaissi syndrome	OMIM:617694
379	0.6377	Periventricular nodular heterotopia 7	OMIM:617201
381	0.6374	Lessel-Kreienkamp syndrome	OMIM:619149
382	0.6368	Coffin-Siris syndrome 6	OMIM:617808
383	0.6362	CK syndrome	OMIM:300831
384	0.6361	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
384	0.6361	Temtamy syndrome	OMIM:218340
386	0.6356	Kabuki syndrome	ORPHA:2322
386	0.6356	Kabuki syndrome	ORPHA:2322
386	0.6356	White-Kernohan syndrome	OMIM:619426
389	0.6354	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
389	0.6354	PGM3-CDG	ORPHA:443811
391	0.6353	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
391	0.6353	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
393	0.6352	Brachydactyly, type A1, C	OMIM:615072
393	0.6352	Cushing disease	ORPHA:96253
393	0.6352	Cushing disease	ORPHA:96253
393	0.6352	Lamb-Shaffer syndrome	OMIM:616803
393	0.6352	Cushing disease	ORPHA:96253
393	0.6352	Cushing disease	ORPHA:96253
393	0.6352	Cushing disease	ORPHA:96253
393	0.6352	Cushing disease	ORPHA:96253
393	0.6352	Cushing disease	ORPHA:96253
402	0.6351	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
403	0.6342	Zimmermann-Laband syndrome 1	OMIM:135500
404	0.6341	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
405	0.6338	Intellectual developmental disorder, autosomal dominant 23	OMIM:615761
