rank	score	disease_name	disease_identifier
88	0.7781	Pontocerebellar hypoplasia, type 8	OMIM:614961
89	0.7774	Spinocerebellar ataxia 19	OMIM:607346
90	0.7769	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
91	0.7767	Marinesco-Sjogren syndrome	OMIM:248800
92	0.7765	Perrault syndrome 1	OMIM:233400
93	0.7748	Spinocerebellar ataxia type 42	ORPHA:458803
94	0.7744	Alexander disease type I	ORPHA:363717
95	0.7737	Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)	OMIM:606854
96	0.773	Spastic paraplegia 84, autosomal recessive	OMIM:619621
97	0.7726	Rapid-onset dystonia-parkinsonism	ORPHA:71517
98	0.7722	PRUNE1-related neurological syndrome	ORPHA:544469
99	0.772	Spinocerebellar ataxia 36	OMIM:614153
100	0.7711	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	OMIM:619995
101	0.7708	Spinocerebellar ataxia, autosomal recessive 8	OMIM:610743
102	0.7707	Migraine, familial basilar	OMIM:602481
102	0.7707	Spinocerebellar ataxia, autosomal recessive 32	OMIM:619862
104	0.77	Spinocerebellar ataxia, autosomal recessive 7	OMIM:609270
105	0.7693	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:614381
105	0.7693	Spinocerebellar ataxia type 35	ORPHA:276193
107	0.769	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
108	0.7679	Spinocerebellar ataxia 10	OMIM:603516
109	0.7675	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
110	0.7673	Frontotemporal dementia and/or amyotrophic lateral sclerosis 1	OMIM:105550
110	0.7673	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
112	0.7669	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
113	0.7662	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
114	0.7646	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
115	0.764	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
116	0.7632	Alpers-Huttenlocher syndrome	ORPHA:726
117	0.7629	Spastic paraplegia 33, autosomal dominant	OMIM:610244
118	0.7627	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
119	0.7626	Spastic paraplegia 79A, autosomal dominant	OMIM:620221
120	0.7621	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
121	0.762	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
121	0.762	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
121	0.762	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
121	0.762	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
121	0.762	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
126	0.7615	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
127	0.761	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
128	0.7594	CAPOS syndrome	OMIM:601338
129	0.7589	Lichtenstein-Knorr syndrome	OMIM:616291
130	0.7588	Spinocerebellar ataxia type 13	ORPHA:98768
131	0.7584	Cerebral creatine deficiency syndrome 2	OMIM:612736
132	0.7578	Spinocerebellar ataxia 11	OMIM:604432
133	0.7573	Niemann-Pick disease, type C1	OMIM:257220
134	0.7568	Sandhoff disease, adult form	ORPHA:309169
134	0.7568	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
136	0.7566	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
136	0.7566	Friedreich ataxia	ORPHA:95
138	0.7563	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
139	0.7561	Autosomal spastic paraplegia type 58	ORPHA:397946
140	0.7559	Spinocerebellar ataxia 13	OMIM:605259
141	0.755	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 5	OMIM:613077
142	0.7543	Spastic ataxia 5, autosomal recessive	OMIM:614487
142	0.7543	Spinocerebellar ataxia type 31	ORPHA:217012
144	0.754	Spastic paraplegia 76, autosomal recessive	OMIM:616907
145	0.7538	Mannosidosis, alpha-, types I and II	OMIM:248500
146	0.7536	Spinocerebellar ataxia 17	OMIM:607136
146	0.7536	Spinocerebellar ataxia type 25	ORPHA:101111
148	0.7527	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
149	0.7526	Familial infantile bilateral striatal necrosis	ORPHA:225154
149	0.7526	Familial infantile bilateral striatal necrosis	ORPHA:225154
149	0.7526	Familial infantile bilateral striatal necrosis	ORPHA:225154
149	0.7526	Familial infantile bilateral striatal necrosis	ORPHA:225154
153	0.7514	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
154	0.7505	Spinocerebellar ataxia type 27	ORPHA:98764
155	0.7502	Rett syndrome, atypical	OMIM:312750
156	0.75	Spastic paraplegia 15, autosomal recessive	OMIM:270700
157	0.7499	Spinocerebellar ataxia type 43	ORPHA:497764
158	0.7496	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
159	0.7488	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
160	0.7487	Spinocerebellar ataxia type 29	ORPHA:208513
161	0.7484	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
161	0.7484	Developmental and epileptic encephalopathy 90	OMIM:301058
161	0.7484	Progressive epilepsy-intellectual disability syndrome, Finnish type	ORPHA:1947
164	0.7475	Spinocerebellar ataxia 15	OMIM:606658
165	0.7473	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
166	0.747	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
167	0.7468	Spinocerebellar ataxia type 14	ORPHA:98763
168	0.7463	Spinocerebellar ataxia 28	OMIM:610246
168	0.7463	Spinocerebellar ataxia type 18	ORPHA:98771
168	0.7463	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
171	0.7455	Spinocerebellar ataxia 23	OMIM:610245
172	0.7453	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
172	0.7453	?Spinocerebellar ataxia 46	OMIM:617770
174	0.7451	?Spinocerebellar ataxia, autosomal recessive 24	OMIM:617133
175	0.745	Spinocerebellar ataxia type 38	ORPHA:423296
176	0.7449	Dystonia-1, torsion	OMIM:128100
177	0.7447	Atypical juvenile parkinsonism	ORPHA:391411
177	0.7447	Atypical juvenile parkinsonism	ORPHA:391411
177	0.7447	Atypical juvenile parkinsonism	ORPHA:391411
180	0.7445	Spinocerebellar ataxia 38	OMIM:615957
181	0.7442	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
182	0.744	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
183	0.7439	Autosomal recessive spastic ataxia with leukoencephalopathy	ORPHA:314603
183	0.7439	Spinocerebellar ataxia type 21	ORPHA:98773
185	0.7438	Spinocerebellar ataxia 34	OMIM:133190
186	0.7435	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
187	0.7434	Boucher-Neuhauser syndrome	OMIM:215470
188	0.7428	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
189	0.7424	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
190	0.7423	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
191	0.7422	?Spinocerebellar ataxia 43	OMIM:617018
192	0.742	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
192	0.742	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
194	0.7418	Gerstmann-Straussler disease	OMIM:137440
194	0.7418	X-linked progressive cerebellar ataxia	ORPHA:1175
196	0.7417	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
196	0.7417	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
196	0.7417	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
196	0.7417	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
196	0.7417	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
201	0.7416	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
202	0.7411	Spinocerebellar ataxia 45	OMIM:617769
203	0.7408	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
204	0.7405	Familial or sporadic hemiplegic migraine	ORPHA:569
204	0.7405	Familial or sporadic hemiplegic migraine	ORPHA:569
204	0.7405	Spinocerebellar ataxia 27B, late-onset	OMIM:620174
204	0.7405	Familial or sporadic hemiplegic migraine	ORPHA:569
204	0.7405	Familial or sporadic hemiplegic migraine	ORPHA:569
209	0.7404	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
210	0.7402	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
217	0.7401	Peroxisome biogenesis disorder 6B	OMIM:614871
218	0.74	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
218	0.74	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
220	0.7396	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
221	0.7394	Spinocerebellar ataxia type 10	ORPHA:98761
222	0.7392	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
223	0.7391	Jaberi-Elahi syndrome	OMIM:617988
224	0.739	Christianson syndrome	ORPHA:85278
225	0.7389	Friedreich ataxia with retained reflexes	OMIM:229300
226	0.7385	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
226	0.7385	Spinocerebellar ataxia, autosomal recessive 12	OMIM:614322
228	0.738	Allan-Herndon-Dudley syndrome	OMIM:300523
229	0.7377	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
230	0.7376	Farber disease	ORPHA:333
230	0.7376	Cerebellar atrophy with seizures and variable developmental delay	OMIM:618501
232	0.7374	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
233	0.7372	Spinocerebellar ataxia type 26	ORPHA:101112
234	0.7371	Spinocerebellar ataxia 31	OMIM:117210
235	0.737	Spastic paraplegia 62	OMIM:615681
236	0.7369	Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	OMIM:615362
236	0.7369	Spastic paraplegia 78, autosomal recessive	OMIM:617225
238	0.7368	Atypical Rett syndrome	ORPHA:3095
238	0.7368	Atypical Rett syndrome	ORPHA:3095
238	0.7368	Atypical Rett syndrome	ORPHA:3095
238	0.7368	Atypical Rett syndrome	ORPHA:3095
238	0.7368	Atypical Rett syndrome	ORPHA:3095
243	0.7367	Fragile X tremor/ataxia syndrome	OMIM:300623
243	0.7367	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
243	0.7367	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
246	0.7365	Abetalipoproteinemia	ORPHA:14
247	0.7364	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
248	0.7363	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
249	0.7359	Autosomal recessive spastic paraplegia type 62	ORPHA:401785
250	0.7358	?Spinocerebellar ataxia 26	OMIM:609306
250	0.7358	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
252	0.7357	Spinocerebellar ataxia 21	OMIM:607454
253	0.7353	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
253	0.7353	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
255	0.7346	Cognitive impairment with or without cerebellar ataxia	OMIM:614306
256	0.7345	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
256	0.7345	Paget disease of bone 2, early-onset	OMIM:602080
258	0.7344	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	ORPHA:447997
259	0.7341	Short stature-micrognathia syndrome	OMIM:617164
260	0.7337	Spinocerebellar ataxia, autosomal recessive 14	OMIM:615386
261	0.7336	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome	ORPHA:313772
262	0.7332	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	OMIM:618098
263	0.7325	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
264	0.7321	Trichothiodystrophy 8, nonphotosensitive	OMIM:619691
265	0.7317	?Spastic ataxia 4, autosomal recessive	OMIM:613672
266	0.7316	Spinocerebellar ataxia type 6	ORPHA:98758
267	0.7314	Dentatorubral pallidoluysian atrophy	ORPHA:101
268	0.7313	Cerebellar ataxia, Cayman type	ORPHA:94122
269	0.7307	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
270	0.7306	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
271	0.7303	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
271	0.7303	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
271	0.7303	Spastic paraplegia 83, autosomal recessive	OMIM:619027
274	0.7298	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
275	0.7296	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
276	0.7294	Developmental and epileptic encephalopathy 100	OMIM:619777
276	0.7294	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
278	0.7287	Sandhoff disease, juvenile form	ORPHA:309162
279	0.7278	Adenylosuccinase deficiency	OMIM:103050
280	0.7277	Ataxia-telangiectasia-like disorder 1	OMIM:604391
281	0.7271	Spastic paralysis, infantile onset ascending	OMIM:607225
282	0.727	Spinocerebellar ataxia 42	OMIM:616795
282	0.727	Ataxia, cerebellar, Cayman type	OMIM:601238
284	0.7269	Spinocerebellar ataxia type 2	ORPHA:98756
285	0.7268	Ataxia-telangiectasia-like disorder	ORPHA:251347
286	0.7258	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
287	0.7257	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	OMIM:619761
288	0.7256	Juvenile Huntington disease	ORPHA:248111
288	0.7256	Pitt-Hopkins syndrome	OMIM:610954
288	0.7256	Arnold-Chiari malformation type I	ORPHA:268882
291	0.7254	Dystonia, DOPA-responsive	OMIM:128230
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
292	0.7253	Trichothiodystrophy	ORPHA:33364
301	0.724	Spinocerebellar ataxia 27A	OMIM:193003
302	0.7239	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
302	0.7239	?Spinocerebellar ataxia, autosomal recessive 11	OMIM:614229
304	0.7234	Spinocerebellar ataxia type 23	ORPHA:101108
305	0.7231	Pontocerebellar hypoplasia type 2B	OMIM:612389
306	0.723	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
307	0.7228	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
308	0.7227	den Hoed-de Boer-Voisin syndrome	OMIM:619229
309	0.7225	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
309	0.7225	Alexander disease type II	ORPHA:363722
311	0.7222	Spastic paraplegia type 7	ORPHA:99013
311	0.7222	Autosomal recessive spastic paraplegia type 39	ORPHA:139480
311	0.7222	?Spinocerebellar ataxia, X-linked 1	OMIM:302500
314	0.722	Pelizaeus-Merzbacher disease	OMIM:312080
314	0.722	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
316	0.7215	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
317	0.7213	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
317	0.7213	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
319	0.7211	Aceruloplasminemia	ORPHA:48818
320	0.7209	Spinocerebellar ataxia type 7	ORPHA:94147
321	0.7208	Mast syndrome	OMIM:248900
322	0.7205	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
322	0.7205	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	ORPHA:254343
324	0.7203	Pitt-Hopkins syndrome	ORPHA:2896
325	0.7201	Spinocerebellar ataxia 37	OMIM:615945
326	0.72	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
327	0.7199	Megalencephalic leukoencephalopathy with subcortical cysts 2A	OMIM:613925
328	0.7198	Spinocerebellar ataxia type 15/16	ORPHA:98769
328	0.7198	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
328	0.7198	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
331	0.7197	Leukodystrophy, hypomyelinating, 15	OMIM:617951
332	0.7194	Combined oxidative phosphorylation defect type 7	ORPHA:254930
333	0.7193	Mitochondrial complex I deficiency, nuclear type 26	OMIM:618247
334	0.7189	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
335	0.7185	Creutzfeldt-Jakob disease	OMIM:123400
335	0.7185	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
337	0.718	MEPAN syndrome	ORPHA:508093
338	0.7172	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
339	0.7167	Spinocerebellar ataxia with epilepsy	ORPHA:254881
340	0.7166	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
341	0.7165	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
342	0.7163	Lipodystrophy, familial partial, type 7	OMIM:606721
342	0.7163	Spastic ataxia 1, autosomal dominant	OMIM:108600
344	0.7161	Full NF2-related schwannomatosis	ORPHA:637
345	0.716	Autosomal recessive cerebellar ataxia-psychomotor delay syndrome	ORPHA:284271
346	0.7155	Microcephaly, postnatal progressive, with seizures and brain atrophy	OMIM:613668
347	0.7152	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
348	0.7151	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
349	0.7149	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
350	0.7148	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
350	0.7148	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
350	0.7148	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
353	0.7147	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
354	0.7146	Pettigrew syndrome	OMIM:304340
354	0.7146	Spastic paraplegia 85, autosomal recessive	OMIM:619686
354	0.7146	Spastic paraplegia 8, autosomal dominant	OMIM:603563
354	0.7146	Spastic paraplegia 53, autosomal recessive	OMIM:614898
358	0.7144	Huntington disease-like 1	ORPHA:157941
358	0.7144	Hypotonia, ataxia, developmental delay, and tooth enamel defect syndrome	OMIM:617915
360	0.7143	Combined oxidative phosphorylation deficiency 32	OMIM:617664
361	0.7142	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
362	0.7141	Leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:607694
362	0.7141	Urocanic aciduria	ORPHA:210128
364	0.7135	?Ataxia-telangiectasia-like disorder 2	OMIM:615919
365	0.7134	Neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	OMIM:618088
366	0.7133	?Spinocerebellar ataxia 41	OMIM:616410
367	0.713	Spinocerebellar ataxia, autosomal recessive 28	OMIM:618800
368	0.7122	Behr syndrome	OMIM:210000
369	0.7121	Angelman syndrome	OMIM:105830
369	0.7121	Anemia, sideroblastic, with ataxia	OMIM:301310
371	0.712	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	ORPHA:504476
372	0.7106	Oculopharyngodistal myopathy	ORPHA:98897
372	0.7106	Oculopharyngodistal myopathy	ORPHA:98897
372	0.7106	Oculopharyngodistal myopathy	ORPHA:98897
375	0.7104	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	ORPHA:453521
376	0.7098	Oculopharyngodistal myopathy 1	OMIM:164310
377	0.7095	Combined oxidative phosphorylation defect type 27	ORPHA:477774
378	0.7093	Spinocerebellar ataxia type 28	ORPHA:101109
378	0.7093	Pontocerebellar hypoplasia, type 9	OMIM:615809
380	0.7091	Spinocerebellar ataxia 35	OMIM:613908
381	0.7082	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
