rank	score	disease_name	disease_identifier
71	0.7642	?Diamond-Blackfan anemia 11	OMIM:614900
72	0.7627	Griscelli syndrome type 2	ORPHA:79477
73	0.7626	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
74	0.7603	AMED syndrome, digenic	OMIM:619151
75	0.7597	Fanconi anemia, complementation group L	OMIM:614083
76	0.7588	Hatipoglu immunodeficiency syndrome	OMIM:620331
77	0.7577	Jacobsen syndrome	ORPHA:2308
77	0.7577	?Immunodeficiency 16	OMIM:615593
79	0.7574	Methylcobalamin deficiency type cblE	ORPHA:2169
80	0.756	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
81	0.7555	Anemia, X-linked, with/without neutropenia and/or platelet abnormalities	OMIM:300835
82	0.7551	DEGCAGS syndrome	OMIM:619488
82	0.7551	?Fanconi anemia, complementation group V	OMIM:617243
84	0.7546	Fanconi anemia, complementation group Q	OMIM:615272
85	0.7521	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
86	0.751	PGM3-CDG	ORPHA:443811
87	0.7504	Hereditary folate malabsorption	ORPHA:90045
88	0.7502	Cranioectodermal dysplasia 4	OMIM:614378
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	Acute promyelocytic leukemia	ORPHA:520
89	0.7497	McCune-Albright syndrome	ORPHA:562
103	0.7493	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
104	0.7487	Ghosal hematodiaphyseal syndrome	OMIM:231095
105	0.7475	Fanconi anemia, complementation group J	OMIM:609054
106	0.7454	Bone marrow failure syndrome 4	OMIM:618116
107	0.7435	Transaldolase deficiency	OMIM:606003
108	0.7416	Fanconi anemia, complementation group R	OMIM:617244
109	0.7405	Fanconi anemia, complementation group I	OMIM:609053
110	0.7367	Chédiak-Higashi syndrome	ORPHA:167
111	0.7352	Congenital disorder of glycosylation, type IIl	OMIM:614576
112	0.7332	Fanconi anemia, complementation group D1	OMIM:605724
113	0.733	Immunodeficiency, common variable, 13	OMIM:616873
114	0.7324	Schimke immunoosseous dysplasia	OMIM:242900
115	0.7289	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
116	0.7287	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
117	0.7266	Propionicacidemia	OMIM:606054
117	0.7266	Propionicacidemia	OMIM:606054
119	0.7257	Fanconi anemia, complementation group A	OMIM:227650
119	0.7257	Fanconi anemia, complementation group E	OMIM:600901
121	0.7255	Alpha-mannosidosis, adult form	ORPHA:309288
121	0.7255	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
121	0.7255	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
124	0.7251	Shwachman-Diamond syndrome 1	OMIM:260400
125	0.7246	Rothmund-Thomson syndrome type 2	ORPHA:221016
126	0.724	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 4	OMIM:616371
126	0.724	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 3	OMIM:616373
128	0.723	Transcobalamin II deficiency	OMIM:275350
129	0.7228	Fanconi anemia, complementation group B	OMIM:300514
130	0.7225	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
131	0.7221	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
132	0.7209	Fanconi anemia, complementation group P	OMIM:613951
133	0.7208	Rothmund-Thomson syndrome type 1	ORPHA:221008
134	0.7207	Bone marrow failure syndrome 2	OMIM:615715
135	0.7195	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
136	0.7191	Autoimmune lymphoproliferative syndrome	ORPHA:3261
136	0.7191	Autoimmune lymphoproliferative syndrome	ORPHA:3261
136	0.7191	Autoimmune lymphoproliferative syndrome	ORPHA:3261
136	0.7191	Autoimmune lymphoproliferative syndrome	ORPHA:3261
136	0.7191	Autoimmune lymphoproliferative syndrome	ORPHA:3261
141	0.7188	Gaucher disease, type III	OMIM:231000
142	0.7185	Seckel syndrome 1	OMIM:210600
143	0.7176	Mucopolysaccharidosis-plus syndrome	OMIM:617303
144	0.7174	Transcobalamin deficiency	ORPHA:859
145	0.7152	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
146	0.7138	Osteopetrosis, autosomal recessive 5	OMIM:259720
147	0.7129	Thrombocytopenia, congenital amegakaryocytic	OMIM:604498
148	0.7128	Gaucher disease type 1	ORPHA:77259
148	0.7128	Gaucher disease type 1	ORPHA:77259
150	0.7114	LIG4 syndrome	OMIM:606593
151	0.7104	Autoinflammation with infantile enterocolitis	OMIM:616050
152	0.7082	Autoinflammatory-pancytopenia syndrome	OMIM:619858
153	0.7078	Fanconi anemia, complementation group N	OMIM:610832
154	0.7073	Gaucher disease type 3	ORPHA:77261
155	0.707	Alpha-mannosidosis, infantile form	ORPHA:309282
156	0.706	ICF syndrome	ORPHA:2268
156	0.706	ICF syndrome	ORPHA:2268
156	0.706	ICF syndrome	ORPHA:2268
156	0.706	ICF syndrome	ORPHA:2268
160	0.7053	Camurati-Engelmann disease	OMIM:131300
161	0.7049	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
162	0.7041	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
163	0.704	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
164	0.7033	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
165	0.701	Pyogenic sterile arthritis, pyoderma gangrenosum, and acne	OMIM:604416
165	0.701	Osteopetrosis, autosomal dominant 2	OMIM:166600
167	0.6995	Radioulnar synostosis with amegakaryocytic thrombocytopenia 1	OMIM:605432
168	0.6987	Lymphoproliferative syndrome 1	OMIM:613011
169	0.6976	Greenberg skeletal dysplasia	OMIM:215140
170	0.6967	Spondyloenchondrodysplasia	ORPHA:1855
171	0.6965	Aicardi-Goutieres syndrome 4	OMIM:610333
172	0.6964	RAS-associated autoimmune leukoproliferative disorder	OMIM:614470
172	0.6964	?RAS-associated autoimmune lymphoproliferative syndrome type IV, somatic	OMIM:614470
174	0.696	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
175	0.6959	Cernunnos-XLF deficiency	ORPHA:169079
176	0.6947	Ataxia-pancytopenia syndrome	OMIM:159550
177	0.6912	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
178	0.691	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
178	0.691	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
180	0.6907	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
181	0.6898	Lymphoproliferative syndrome 2	OMIM:615122
182	0.6895	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
182	0.6895	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
184	0.6894	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
184	0.6894	Methylmalonic aciduria, vitamin B12-responsive, cblB type	OMIM:251110
186	0.6892	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
187	0.6884	T-cell lymphoma, subcutaneous panniculitis-like	OMIM:618398
188	0.6881	Combined immunodeficiency due to partial RAG1 deficiency	ORPHA:231154
189	0.688	Primary immunodeficiency syndrome due to LAMTOR2 deficiency	ORPHA:90023
190	0.6879	Ataxia-telangiectasia	ORPHA:100
191	0.6875	Immunodeficiency 109 with lymphoproliferation	OMIM:620282
192	0.6874	Gaucher disease, type I	OMIM:230800
193	0.6864	Osteopetrosis, autosomal recessive 1	OMIM:259700
194	0.686	Immunodeficiency 105, severe combined	OMIM:619924
194	0.686	Aicardi-Goutieres syndrome 7	OMIM:615846
196	0.6852	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
197	0.6841	Thrombocytopenia with congenital dyserythropoietic anemia	ORPHA:67044
198	0.6826	Bone marrow failure and diabetes mellitus syndrome	OMIM:620044
199	0.6819	Osteopetrosis, autosomal recessive 2	OMIM:259710
200	0.6807	Agammaglobulinemia 8B, autosomal recessive	OMIM:619824
201	0.6805	Autosomal dominant severe congenital neutropenia	ORPHA:486
201	0.6805	Autosomal dominant severe congenital neutropenia	ORPHA:486
201	0.6805	Autosomal dominant severe congenital neutropenia	ORPHA:486
201	0.6805	Autosomal dominant severe congenital neutropenia	ORPHA:486
201	0.6805	Autosomal dominant severe congenital neutropenia	ORPHA:486
201	0.6805	Autosomal dominant severe congenital neutropenia	ORPHA:486
207	0.6804	Ataxia-pancytopenia syndrome	ORPHA:2585
208	0.6791	Immunodeficiency by defective expression of MHC class II	ORPHA:572
208	0.6791	Immunodeficiency by defective expression of MHC class II	ORPHA:572
208	0.6791	Immunodeficiency by defective expression of MHC class II	ORPHA:572
208	0.6791	Immunodeficiency by defective expression of MHC class II	ORPHA:572
212	0.6769	WHIM syndrome 1	OMIM:193670
213	0.6765	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
214	0.6749	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
215	0.6745	Vici syndrome	OMIM:242840
216	0.6738	Syndromic multisystem autoimmune disease due to Itch deficiency	ORPHA:228426
217	0.6737	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
217	0.6737	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
219	0.6733	Immunodeficiency 12	OMIM:615468
220	0.673	Cushing disease	ORPHA:96253
220	0.673	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
220	0.673	Cushing disease	ORPHA:96253
220	0.673	Cushing disease	ORPHA:96253
220	0.673	Cushing disease	ORPHA:96253
220	0.673	Cushing disease	ORPHA:96253
220	0.673	Cushing disease	ORPHA:96253
220	0.673	Cushing disease	ORPHA:96253
228	0.6711	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
229	0.6705	Syndromic diarrhea	ORPHA:84064
229	0.6705	Syndromic diarrhea	ORPHA:84064
231	0.67	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
232	0.6697	Fetal Gaucher disease	ORPHA:85212
233	0.6688	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
234	0.6684	Purine nucleoside phosphorylase deficiency	ORPHA:760
235	0.667	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
236	0.6667	Essential thrombocythemia	ORPHA:3318
236	0.6667	Essential thrombocythemia	ORPHA:3318
236	0.6667	Essential thrombocythemia	ORPHA:3318
236	0.6667	Essential thrombocythemia	ORPHA:3318
236	0.6667	Essential thrombocythemia	ORPHA:3318
236	0.6667	Essential thrombocythemia	ORPHA:3318
242	0.6664	Alpha-thalassemia-myelodysplastic syndrome	ORPHA:231401
243	0.6658	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
244	0.6657	Emberger syndrome	OMIM:614038
244	0.6657	Immunodeficiency-centromeric instability-facial anomalies syndrome 1	OMIM:242860
246	0.6653	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
247	0.6646	Immunodeficiency 36	OMIM:616005
248	0.6642	Immunodeficiency 40	OMIM:616433
249	0.6635	Immunodeficiency 60 and autoimmunity	OMIM:618394
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
250	0.6623	22q11.2 deletion syndrome	ORPHA:567
259	0.6619	Herpes simplex virus encephalitis	ORPHA:1930
259	0.6619	Herpes simplex virus encephalitis	ORPHA:1930
259	0.6619	Herpes simplex virus encephalitis	ORPHA:1930
259	0.6619	Herpes simplex virus encephalitis	ORPHA:1930
259	0.6619	Herpes simplex virus encephalitis	ORPHA:1930
259	0.6619	Immunodeficiency 24	OMIM:615897
265	0.6618	?Thrombocytopenia 6	OMIM:616937
266	0.6614	Immunodeficiency 103, susceptibility to fungal infection	OMIM:212050
267	0.6612	Immunodeficiency 31C, chronic mucocutaneous candidiasis, autosomal dominant	OMIM:614162
268	0.661	Immunodeficiency 23	OMIM:615816
269	0.6606	Immunodeficiency 52	OMIM:617514
270	0.6599	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
271	0.6594	Immunodeficiency 80 with or without cardiomyopathy	OMIM:619313
272	0.657	Infantile systemic hyalinosis	ORPHA:2176
273	0.6569	Combined immunodeficiency-enteropathy spectrum	ORPHA:436252
273	0.6569	Combined immunodeficiency-enteropathy spectrum	ORPHA:436252
275	0.6566	Neutrophil immunodeficiency syndrome	ORPHA:183707
276	0.6565	?Immunodeficiency 13	OMIM:615518
277	0.6564	Bernard-Soulier syndrome	ORPHA:274
277	0.6564	Bernard-Soulier syndrome	ORPHA:274
277	0.6564	Bernard-Soulier syndrome	ORPHA:274
280	0.656	Immunodeficiency 18	OMIM:615615
281	0.6555	Immunodeficiency 67	OMIM:607676
282	0.6553	Immunodeficiency 10	OMIM:612783
283	0.6543	Reticular dysgenesis	ORPHA:33355
283	0.6543	Reticular dysgenesis	ORPHA:33355
285	0.6541	Sarcoidosis, susceptibility to, 1	OMIM:181000
286	0.654	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
287	0.6538	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
288	0.6534	?Combined oxidative phosphorylation deficiency 34	OMIM:617872
289	0.6532	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
289	0.6532	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
289	0.6532	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
289	0.6532	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
293	0.6528	IMAGE-I syndrome	OMIM:618336
294	0.6527	Gaucher disease, type IIIC	OMIM:231005
294	0.6527	ROSAH syndrome	OMIM:614979
296	0.6526	Immunodeficiency 49, severe combined	OMIM:617237
297	0.6525	?Immunodeficiency 81	OMIM:619374
298	0.6518	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
299	0.6515	Immunodeficiency 11A	OMIM:615206
300	0.6511	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
301	0.6503	Sanjad-Sakati syndrome	ORPHA:2323
302	0.6499	X-linked agammaglobulinemia	ORPHA:47
303	0.6494	Reticular dysgenesis	OMIM:267500
303	0.6494	Reticular dysgenesis	OMIM:267500
305	0.6492	Severe combined immunodeficiency due to FOXN1 deficiency	ORPHA:169095
306	0.6484	Wiskott-Aldrich syndrome	ORPHA:906
306	0.6484	Wiskott-Aldrich syndrome	ORPHA:906
308	0.648	Neutropenia, severe congenital, 6, autosomal recessive	OMIM:616022
309	0.6471	Immunodeficiency 14A, autosomal dominant	OMIM:615513
310	0.6465	Immunodeficiency 8	OMIM:615401
311	0.6463	?Hermansky-Pudlak syndrome 10	OMIM:617050
312	0.6459	Takenouchi-Kosaki syndrome	OMIM:616737
313	0.6455	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
313	0.6455	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
315	0.645	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
316	0.6449	WHIM syndrome	ORPHA:51636
316	0.6449	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
316	0.6449	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
319	0.6435	Immunodeficiency 46	OMIM:616740
320	0.6431	Immunodeficiency, X-linked, with magnesium defect, Epstein-Barr virus infection and neoplasia	OMIM:300853
321	0.643	Intellectual disability-autism-speech apraxia-craniofacial dysmorphism syndrome	ORPHA:529965
322	0.6428	SLC35A1-CDG	ORPHA:238459
323	0.6422	Acquired partial lipodystrophy	ORPHA:79087
323	0.6422	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
325	0.642	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
326	0.6416	Bleeding disorder, platelet-type, 17	OMIM:187900
327	0.6414	Immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency	ORPHA:70592
328	0.64	Lysinuric protein intolerance	ORPHA:470
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
329	0.6391	Cowden syndrome	ORPHA:201
338	0.6383	?Thrombocytopenia, anemia, and myelofibrosis	OMIM:617441
338	0.6383	Immunodeficiency 15B	OMIM:615592
340	0.6378	?Immunodeficiency 25	OMIM:610163
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Common variable immunodeficiency	ORPHA:1572
341	0.6376	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
354	0.6358	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
355	0.6357	Majeed syndrome	ORPHA:77297
356	0.6356	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
357	0.6355	Specific granule deficiency 2	OMIM:617475
358	0.6335	Immunodeficiency 9	OMIM:612782
359	0.6324	?Fanconi anemia, complementation group W	OMIM:617784
360	0.6314	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
360	0.6314	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
360	0.6314	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
363	0.631	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
364	0.6306	Combined cellular and humoral immune defects with granulomas	OMIM:233650
364	0.6306	Combined cellular and humoral immune defects with granulomas	OMIM:233650
366	0.6304	Immunodeficiency 63 with lymphoproliferation and autoimmunity	OMIM:618495
366	0.6304	Immunodeficiency 70	OMIM:618969
368	0.6294	Combined immunodeficiency, X-linked, moderate	OMIM:312863
369	0.629	Neutropenia, severe congenital, 7, autosomal recessive	OMIM:617014
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
370	0.6283	Omenn syndrome	ORPHA:39041
378	0.6281	Neutropenia, severe congenital, X-linked	OMIM:300299
379	0.6279	?Immunodeficiency 37	OMIM:616098
380	0.6275	Immunodeficiency 19, severe combined	OMIM:615617
381	0.6273	Immunodeficiency, common variable, 1	OMIM:607594
381	0.6273	Adenosine deaminase deficiency, partial	OMIM:102700
381	0.6273	Immunodeficiency 20	OMIM:615707
384	0.6272	Gray platelet syndrome	OMIM:139090
385	0.6266	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	OMIM:601705
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
386	0.6265	Autosomal agammaglobulinemia	ORPHA:33110
396	0.6249	Chronic granulomatous disease 4, autosomal recessive	OMIM:233690
396	0.6249	Chronic granulomatous disease 1, autosomal recessive	OMIM:233700
396	0.6249	Chronic granulomatous disease 2, autosomal recessive	OMIM:233710
399	0.6247	?Immunodeficiency 22	OMIM:615758
400	0.6245	?Immunodeficiency, common variable, 5	OMIM:613495
400	0.6245	Ellis Van Creveld syndrome	ORPHA:289
400	0.6245	Ellis Van Creveld syndrome	ORPHA:289
400	0.6245	Ellis Van Creveld syndrome	ORPHA:289
400	0.6245	Ellis Van Creveld syndrome	ORPHA:289
400	0.6245	Ellis Van Creveld syndrome	ORPHA:289
400	0.6245	Ellis Van Creveld syndrome	ORPHA:289
407	0.6235	Chronic granulomatous disease, X-linked	OMIM:306400
408	0.6234	Severe combined immunodeficiency, Athabascan type	OMIM:602450
409	0.6227	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
409	0.6227	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
409	0.6227	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
412	0.6213	B-cell expansion with NFKB and T-cell anergy	OMIM:616452
413	0.6212	Mendelian susceptibility to mycobacterial diseases due to complete IL12RB1 deficiency	ORPHA:319552
414	0.6194	?WHIM syndrome 2	OMIM:619407
415	0.6192	Macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	OMIM:155100
416	0.6188	Myelofibrosis, somatic	OMIM:254450
416	0.6188	Myelofibrosis, somatic	OMIM:254450
416	0.6188	Myelofibrosis with myeloid metaplasia, somatic	OMIM:254450
416	0.6188	Myelofibrosis, somatic	OMIM:254450
420	0.6183	Pachydermoperiostosis	ORPHA:2796
420	0.6183	Pachydermoperiostosis	ORPHA:2796
422	0.6172	Immunodeficiency with hyper-IgM, type 3	OMIM:606843
423	0.6169	Classic mycosis fungoides	ORPHA:2584
423	0.6169	Classic mycosis fungoides	ORPHA:2584
423	0.6169	Classic mycosis fungoides	ORPHA:2584
426	0.6166	White-Sutton syndrome	OMIM:616364
427	0.6165	Immunodeficiency 32A, mycobacteriosis, autosomal dominant	OMIM:614893
