rank	score	disease_name	disease_identifier
68	0.7768	Cenani-Lenz syndrome	ORPHA:3258
68	0.7768	Cenani-Lenz syndrome	ORPHA:3258
70	0.7755	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
70	0.7755	Williams syndrome	ORPHA:904
91	0.7737	ALG12-CDG	ORPHA:79324
92	0.7719	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
93	0.7716	Fanconi anemia, complementation group D2	OMIM:227646
94	0.7714	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
95	0.7709	CHARGE syndrome	ORPHA:138
95	0.7709	CHARGE syndrome	ORPHA:138
97	0.7702	Craniofacial microsomia	OMIM:164210
98	0.769	Orofaciodigital syndrome XIV	OMIM:615948
99	0.7686	Structural heart defects and renal anomalies syndrome	OMIM:617478
100	0.7678	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
101	0.7671	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
102	0.7618	Diamond-Blackfan anemia	ORPHA:124
129	0.7611	Ogden syndrome	OMIM:300855
130	0.7609	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
131	0.7591	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
132	0.7585	Pallister-Hall syndrome	ORPHA:672
133	0.7579	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
134	0.7578	Fanconi anemia, complementation group F	OMIM:603467
135	0.7566	Townes-Brocks syndrome	ORPHA:857
135	0.7566	Townes-Brocks syndrome	ORPHA:857
137	0.7562	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
138	0.7558	Cerebrocostomandibular syndrome	OMIM:117650
139	0.7546	ALG9-CDG	ORPHA:79328
140	0.7543	Suleiman-El-Hattab syndrome	OMIM:618950
141	0.751	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
142	0.7504	Zimmermann-Laband syndrome 1	OMIM:135500
143	0.75	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
144	0.7494	Thrombocytopenia-absent radius syndrome	OMIM:274000
145	0.7485	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
146	0.748	DEGCAGS syndrome	OMIM:619488
147	0.7478	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
148	0.7473	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
148	0.7473	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
150	0.7471	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
151	0.7454	Smith-Lemli-Opitz syndrome	ORPHA:818
152	0.7449	Buratti-Harel syndrome	OMIM:619314
153	0.7443	Joubert syndrome 12	OMIM:200990
154	0.7438	Sotos syndrome	OMIM:117550
155	0.7433	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
156	0.7404	Roberts-SC phocomelia syndrome	OMIM:268300
157	0.7393	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
158	0.7388	White-Sutton syndrome	OMIM:616364
159	0.7386	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
160	0.7382	Focal dermal hypoplasia	ORPHA:2092
160	0.7382	Periventricular nodular heterotopia 7	OMIM:617201
162	0.738	TARP syndrome	ORPHA:2886
163	0.7375	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
164	0.737	SPECC1L-related hypertelorism syndrome	ORPHA:1519
165	0.736	Cranioectodermal dysplasia 2	OMIM:613610
166	0.7353	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
167	0.735	22q11.2 duplication syndrome	ORPHA:1727
168	0.7333	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
169	0.7328	Pseudo-TORCH syndrome 1	OMIM:251290
170	0.7321	ACCES syndrome	OMIM:619959
170	0.7321	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
172	0.7306	Diamond-Blackfan anemia 10	OMIM:613309
173	0.7304	Orofaciodigital syndrome V	OMIM:174300
174	0.7301	Opitz GBBB syndrome	ORPHA:2745
175	0.73	Mucopolysaccharidosis-plus syndrome	OMIM:617303
176	0.7298	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
177	0.7291	Congenital disorder of glycosylation, type Ig	OMIM:607143
178	0.7279	Mowat-Wilson syndrome	OMIM:235730
179	0.7276	Hennekam syndrome	ORPHA:2136
179	0.7276	Hennekam syndrome	ORPHA:2136
179	0.7276	Hennekam syndrome	ORPHA:2136
182	0.7268	Feingold syndrome type 1	ORPHA:391641
183	0.7262	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
184	0.726	CHIME syndrome	OMIM:280000
185	0.7255	Meier-Gorlin syndrome 3	OMIM:613803
186	0.7253	Truncus arteriosus	ORPHA:3384
186	0.7253	Truncus arteriosus	ORPHA:3384
188	0.7251	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
189	0.7249	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
190	0.724	Fanconi anemia	ORPHA:84
212	0.7228	Duane retraction syndrome	ORPHA:233
212	0.7228	Duane retraction syndrome	ORPHA:233
212	0.7228	Duane retraction syndrome	ORPHA:233
215	0.7225	Pancreatic agenesis and congenital heart defects	OMIM:600001
216	0.7219	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
216	0.7219	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
218	0.7217	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
219	0.7207	Pallister-Hall syndrome	OMIM:146510
220	0.7205	Schinzel-Giedion syndrome	ORPHA:798
221	0.7204	Floating-Harbor syndrome	ORPHA:2044
222	0.7198	Verheij syndrome	OMIM:615583
223	0.7197	Intellectual disability-strabismus syndrome	ORPHA:363528
224	0.7192	CHOPS syndrome	OMIM:616368
225	0.7185	Liver disease, severe congenital	OMIM:619991
226	0.7184	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
227	0.7182	Acrofacial dysostosis 1, Nager type	OMIM:154400
227	0.7182	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
227	0.7182	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
230	0.7178	X-linked intellectual disability, Snyder type	ORPHA:3063
231	0.7171	Focal dermal hypoplasia	OMIM:305600
232	0.717	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
233	0.7164	1p36 deletion syndrome	ORPHA:1606
246	0.7159	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
247	0.7158	Phelan-McDermid syndrome	OMIM:606232
248	0.7153	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
249	0.7148	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
250	0.7141	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
251	0.714	Wiedemann-Rautenstrauch syndrome	OMIM:264090
252	0.7139	Diamond-Blackfan anemia 7	OMIM:612562
253	0.7134	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
254	0.7133	SSR4-CDG	ORPHA:370927
255	0.713	Orofaciodigital syndrome type 14	ORPHA:434179
256	0.7129	Wolf-Hirschhorn syndrome	ORPHA:280
256	0.7129	Wolf-Hirschhorn syndrome	ORPHA:280
256	0.7129	Wolf-Hirschhorn syndrome	ORPHA:280
256	0.7129	Wolf-Hirschhorn syndrome	ORPHA:280
256	0.7129	Wolf-Hirschhorn syndrome	ORPHA:280
256	0.7129	Wolf-Hirschhorn syndrome	ORPHA:280
262	0.7121	Yunis-Varon syndrome	OMIM:216340
263	0.712	17q21.31 microdeletion syndrome	ORPHA:363958
264	0.7119	Floating-Harbor syndrome	OMIM:136140
265	0.7117	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
266	0.7116	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
266	0.7116	Thrombocytopenia-absent radius syndrome	ORPHA:3320
268	0.7112	VACTERL/VATER association	ORPHA:887
269	0.711	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
270	0.7104	Takenouchi-Kosaki syndrome	OMIM:616737
271	0.7096	Alström syndrome	ORPHA:64
272	0.7093	Meckel syndrome 1	OMIM:249000
272	0.7093	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
274	0.7087	TARP syndrome	OMIM:311900
275	0.7081	Fryns syndrome	ORPHA:2059
276	0.7069	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
277	0.7063	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
278	0.7058	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
279	0.7055	Meier-Gorlin syndrome 6	OMIM:616835
280	0.7042	White-Kernohan syndrome	OMIM:619426
281	0.7037	?Corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma and micrognathia	OMIM:300472
282	0.7022	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
283	0.7017	Fanconi anemia, complementation group C	OMIM:227645
284	0.7013	Orofaciodigital syndrome type 5	ORPHA:2919
285	0.7002	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
286	0.7001	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
287	0.6998	Brain-lung-thyroid syndrome	ORPHA:209905
288	0.6992	Cornelia de Lange syndrome	ORPHA:199
288	0.6992	Fanconi anemia, complementation group A	OMIM:227650
288	0.6992	Cornelia de Lange syndrome	ORPHA:199
288	0.6992	Cornelia de Lange syndrome	ORPHA:199
288	0.6992	Cornelia de Lange syndrome	ORPHA:199
288	0.6992	Cornelia de Lange syndrome	ORPHA:199
288	0.6992	Cornelia de Lange syndrome	ORPHA:199
295	0.699	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
296	0.6988	Congenital disorder of glycosylation, type IIg	OMIM:611209
297	0.6982	Koolen-De Vries syndrome	OMIM:610443
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6974	Presynaptic congenital myasthenic syndromes	ORPHA:98914
308	0.6972	C syndrome	ORPHA:1308
309	0.6962	DOORS syndrome	ORPHA:79500
309	0.6962	DOORS syndrome	ORPHA:79500
311	0.6957	Kaufman oculocerebrofacial syndrome	OMIM:244450
312	0.6948	Gabriele-de Vries syndrome	OMIM:617557
313	0.6942	Prader-Willi syndrome due to translocation	ORPHA:177907
314	0.694	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
315	0.6939	Peters-plus syndrome	OMIM:261540
316	0.6932	Townes-Brocks syndrome 2	OMIM:617466
316	0.6932	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
318	0.6931	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
319	0.693	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
320	0.6928	Meacham syndrome	OMIM:608978
321	0.6923	KINSSHIP syndrome	OMIM:619297
322	0.6919	Syndactyly-telecanthus-anogenital and renal malformations syndrome	ORPHA:140952
323	0.6916	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
324	0.6911	Skraban-Deardorff syndrome	OMIM:617616
325	0.6909	CTCF-related neurodevelopmental disorder	ORPHA:363611
326	0.6908	Fanconi anemia, complementation group E	OMIM:600901
326	0.6908	Yunis-Varon syndrome	ORPHA:3472
326	0.6908	Yunis-Varon syndrome	ORPHA:3472
329	0.6906	Dubowitz syndrome	ORPHA:235
329	0.6906	Dubowitz syndrome	ORPHA:235
331	0.6905	Congenital myopathy 19	OMIM:618578
332	0.69	PMM2-CDG	ORPHA:79318
333	0.6898	Helsmoortel-van der Aa syndrome	OMIM:615873
334	0.6892	Osteopathia striata with cranial sclerosis	OMIM:300373
335	0.6891	FG syndrome type 1	ORPHA:93932
336	0.6883	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
336	0.6883	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
338	0.688	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
339	0.6876	Sotos syndrome	ORPHA:821
339	0.6876	Sotos syndrome	ORPHA:821
339	0.6876	Sotos syndrome	ORPHA:821
342	0.6871	Orofaciodigital syndrome I	OMIM:311200
343	0.6861	X-linked intellectual disability, Nascimento type	ORPHA:163956
343	0.6861	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
345	0.686	Kleefstra syndrome 1	OMIM:610253
346	0.6855	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
347	0.6854	Ohdo syndrome, X-linked	OMIM:300895
348	0.6844	Khan-Khan-Katsanis syndrome	OMIM:618460
349	0.6841	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
350	0.6835	Baller-Gerold syndrome	OMIM:218600
351	0.6833	Fontaine progeroid syndrome	OMIM:612289
351	0.6833	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
353	0.6832	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
354	0.683	Desmosterolosis	ORPHA:35107
354	0.683	Developmental and epileptic encephalopathy 36	OMIM:300884
356	0.6823	Cardiac-urogenital syndrome	OMIM:618280
356	0.6823	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
358	0.6821	Peters plus syndrome	ORPHA:709
359	0.6819	Meckel syndrome 14	OMIM:619879
360	0.6802	Hyperlysinemia	ORPHA:2203
361	0.68	Lacrimoauriculodentodigital syndrome	ORPHA:2363
361	0.68	Lacrimoauriculodentodigital syndrome	ORPHA:2363
361	0.68	Lacrimoauriculodentodigital syndrome	ORPHA:2363
364	0.6792	Zaki syndrome	OMIM:619648
365	0.6789	Feingold syndrome 1	OMIM:164280
365	0.6789	Microcephaly 26, primary, autosomal dominant	OMIM:619179
367	0.6782	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
368	0.6773	Gabriele-de Vries syndrome	ORPHA:506358
369	0.6771	Mucolipidosis II alpha/beta	OMIM:252500
370	0.6769	Ogden syndrome	ORPHA:276432
371	0.6768	Wiedemann-Steiner syndrome	OMIM:605130
372	0.6767	Cutis laxa, autosomal recessive, type IC	OMIM:613177
373	0.6765	Macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	OMIM:619769
373	0.6765	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
375	0.6764	Microphthalmia with limb anomalies	ORPHA:1106
376	0.6756	Congenital heart defects, multiple types, 9	OMIM:620294
377	0.675	Diets-Jongmans syndrome	OMIM:618846
378	0.6743	Robin sequence with cleft mandible and limb anomalies	OMIM:268305
379	0.6728	Turnpenny-Fry syndrome	OMIM:618371
379	0.6728	Pontocerebellar hypoplasia, type 17	OMIM:619909
379	0.6728	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
382	0.6725	Diaphanospondylodysostosis	OMIM:608022
383	0.6724	Alzahrani-Kuwahara syndrome	OMIM:619268
384	0.6723	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
385	0.6722	Schuurs-Hoeijmakers syndrome	OMIM:615009
386	0.6717	Lathosterolosis	OMIM:607330
387	0.6716	Otopalatodigital syndrome, type II	OMIM:304120
388	0.6714	Pancreatic hypoplasia-diabetes-congenital heart disease syndrome	ORPHA:2255
388	0.6714	Cardiofaciocutaneous syndrome	OMIM:115150
390	0.6712	Branchiooculofacial syndrome	OMIM:113620
390	0.6712	Shashi-Pena syndrome	OMIM:617190
390	0.6712	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
393	0.6707	Combined oxidative phosphorylation deficiency 32	OMIM:617664
394	0.6705	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
395	0.6697	3C syndrome	ORPHA:7
395	0.6697	3C syndrome	ORPHA:7
395	0.6697	3C syndrome	ORPHA:7
395	0.6697	3C syndrome	ORPHA:7
399	0.6685	Renpenning syndrome	OMIM:309500
400	0.6683	Global developmental delay with or without impaired intellectual development	OMIM:618330
401	0.6682	Leukocyte adhesion deficiency type II	ORPHA:99843
402	0.6677	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
403	0.6675	Aicardi-Goutieres syndrome 7	OMIM:615846
404	0.6674	Hajdu-Cheney syndrome	ORPHA:955
404	0.6674	Hyperparathyroidism, transient neonatal	OMIM:618188
406	0.6672	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
406	0.6672	Fraser syndrome 1	OMIM:219000
408	0.667	Coffin-Siris syndrome 7	OMIM:618027
408	0.667	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
410	0.6668	C syndrome	OMIM:211750
411	0.6665	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
412	0.6662	Marden-Walker syndrome	ORPHA:2461
413	0.6659	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
414	0.6658	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
414	0.6658	Lessel-Kreienkamp syndrome	OMIM:619149
416	0.6652	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
417	0.6648	Alagille syndrome 1	OMIM:118450
418	0.6641	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
419	0.6635	Smith-Magenis syndrome	ORPHA:819
419	0.6635	Smith-Magenis syndrome	ORPHA:819
419	0.6635	Smith-Magenis syndrome	ORPHA:819
419	0.6635	Smith-Magenis syndrome	ORPHA:819
419	0.6635	Noonan syndrome 1	OMIM:163950
424	0.6634	Fanconi anemia, complementation group I	OMIM:609053
425	0.663	RERE-related neurodevelopmental syndrome	ORPHA:494344
425	0.663	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
425	0.663	Wrinkly skin syndrome	OMIM:278250
428	0.6626	Pontocerebellar hypoplasia, type 1D	OMIM:618065
428	0.6626	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
430	0.6625	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
431	0.6621	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
