rank	score	disease_name	disease_identifier
29	0.6895	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
30	0.6888	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
31	0.6881	Roberts-SC phocomelia syndrome	OMIM:268300
32	0.688	Cornelia de Lange syndrome 3	OMIM:610759
33	0.6867	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
34	0.6866	Peters-plus syndrome	OMIM:261540
35	0.6863	Cardiofaciocutaneous syndrome	OMIM:115150
36	0.6862	Cornelia de Lange syndrome	ORPHA:199
36	0.6862	Cornelia de Lange syndrome	ORPHA:199
36	0.6862	Cornelia de Lange syndrome	ORPHA:199
36	0.6862	Cornelia de Lange syndrome	ORPHA:199
36	0.6862	Cornelia de Lange syndrome	ORPHA:199
36	0.6862	Cornelia de Lange syndrome	ORPHA:199
42	0.6847	CHIME syndrome	OMIM:280000
43	0.6832	Microcephaly 26, primary, autosomal dominant	OMIM:619179
44	0.6826	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
45	0.6825	Bainbridge-Ropers syndrome	OMIM:615485
46	0.6822	Cornelia de Lange syndrome 1	OMIM:122470
47	0.6805	Pitt-Hopkins syndrome	ORPHA:2896
48	0.6804	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
49	0.6803	Monosomy 22q13.3	ORPHA:48652
50	0.6795	Wiedemann-Rautenstrauch syndrome	OMIM:264090
51	0.6789	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
52	0.6788	Arboleda-Tham syndrome	OMIM:616268
53	0.6786	Renpenning syndrome	OMIM:309500
54	0.6785	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
55	0.6772	Dubowitz syndrome	ORPHA:235
55	0.6772	Dubowitz syndrome	ORPHA:235
57	0.6761	Takenouchi-Kosaki syndrome	OMIM:616737
58	0.6759	Frank-ter Haar syndrome	OMIM:249420
59	0.6755	2q37 microdeletion syndrome	ORPHA:1001
60	0.6748	Developmental and epileptic encephalopathy 64	OMIM:618004
61	0.6736	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
62	0.6726	Kury-Isidor syndrome	OMIM:619762
63	0.6718	Ogden syndrome	OMIM:300855
64	0.6706	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
65	0.6705	Achondroplasia	ORPHA:15
66	0.6695	Pitt-Hopkins syndrome	OMIM:610954
66	0.6695	Smith-Lemli-Opitz syndrome	ORPHA:818
68	0.6694	Floating-Harbor syndrome	ORPHA:2044
69	0.6688	DEGCAGS syndrome	OMIM:619488
70	0.6685	ZTTK syndrome	OMIM:617140
70	0.6685	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
72	0.6677	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
73	0.6671	Smith-Lemli-Opitz syndrome	OMIM:270400
73	0.6671	Hamamy syndrome	OMIM:611174
75	0.6665	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
76	0.6662	Coffin-Siris syndrome 1	OMIM:135900
77	0.6661	Branchiooculofacial syndrome	OMIM:113620
78	0.6653	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
79	0.6652	Menke-Hennekam syndrome 1	OMIM:618332
79	0.6652	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
81	0.6651	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
82	0.6646	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
83	0.6641	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
84	0.6629	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
85	0.6625	Turnpenny-Fry syndrome	OMIM:618371
86	0.6624	Au-Kline syndrome	OMIM:616580
87	0.6619	DOORS syndrome	ORPHA:79500
87	0.6619	DOORS syndrome	ORPHA:79500
89	0.6618	Nicolaides-Baraitser syndrome	OMIM:601358
90	0.6613	Noonan syndrome 13	OMIM:619087
91	0.6608	Radio-Tartaglia syndrome	OMIM:619312
92	0.6598	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
92	0.6598	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
94	0.6595	Rafiq syndrome	OMIM:614202
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	Developmental and speech delay due to SOX5 deficiency	ORPHA:313892
95	0.6589	Trichohepatoneurodevelopmental syndrome	OMIM:618268
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
95	0.6589	1p36 deletion syndrome	ORPHA:1606
110	0.6584	Coffin-Lowry syndrome	OMIM:303600
111	0.6577	Alazami syndrome	ORPHA:319671
112	0.6575	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
113	0.6568	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
114	0.6561	Oculodentodigital dysplasia	ORPHA:2710
115	0.6552	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
116	0.6549	ALG9-CDG	ORPHA:79328
117	0.6548	Osteopathia striata with cranial sclerosis	OMIM:300373
117	0.6548	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
117	0.6548	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
120	0.6546	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
121	0.6545	Oculocerebrorenal syndrome of Lowe	ORPHA:534
121	0.6545	Coffin-Siris syndrome 12	OMIM:619325
123	0.6538	Intellectual disability, Birk-Barel type	ORPHA:166108
124	0.6532	17q21.31 microdeletion syndrome	ORPHA:363958
125	0.6531	8q24.3 microdeletion syndrome	ORPHA:508488
126	0.6529	CDKL5-deficiency disorder	ORPHA:505652
127	0.6526	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
128	0.6522	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
129	0.652	Zaki syndrome	OMIM:619648
130	0.6515	Martsolf syndrome 1	OMIM:212720
131	0.6508	Coffin-Lowry syndrome	ORPHA:192
131	0.6508	Hyperparathyroidism, transient neonatal	OMIM:618188
133	0.6504	Wiedemann-Steiner syndrome	OMIM:605130
134	0.6503	Frontometaphyseal dysplasia 2	OMIM:617137
135	0.6501	Osteoglophonic dysplasia	OMIM:166250
135	0.6501	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
137	0.6498	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
138	0.6496	Ohdo syndrome, X-linked	OMIM:300895
138	0.6496	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
140	0.6491	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
141	0.649	Smith-Magenis syndrome	ORPHA:819
141	0.649	Smith-Magenis syndrome	ORPHA:819
141	0.649	Smith-Magenis syndrome	ORPHA:819
141	0.649	Smith-Magenis syndrome	ORPHA:819
145	0.6485	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
146	0.6482	Cutis laxa, autosomal recessive, type IID	OMIM:617403
147	0.6475	Cornelia de Lange syndrome 2	OMIM:300590
148	0.6474	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
149	0.6471	FG syndrome type 1	ORPHA:93932
150	0.6466	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
151	0.646	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
152	0.6459	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
153	0.6458	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
154	0.6455	Pettigrew syndrome	OMIM:304340
155	0.6441	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
156	0.6437	White-Sutton syndrome	OMIM:616364
157	0.6436	Opitz GBBB syndrome	ORPHA:2745
158	0.6434	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
159	0.6433	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
160	0.6432	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
160	0.6432	Pierpont syndrome	OMIM:602342
162	0.6429	Pontocerebellar hypoplasia, type 7	OMIM:614969
163	0.6428	Wilson-Turner syndrome	ORPHA:3459
163	0.6428	Wilson-Turner syndrome	ORPHA:3459
165	0.6424	Short stature with microcephaly and distinctive facies	OMIM:615789
166	0.6423	15q24 microdeletion syndrome	ORPHA:94065
166	0.6423	Cranioectodermal dysplasia 2	OMIM:613610
168	0.6416	MGAT2-CDG	ORPHA:79329
169	0.6405	Van Maldergem syndrome 2	OMIM:615546
170	0.6402	Peters plus syndrome	ORPHA:709
171	0.6401	Neuroocular syndrome	OMIM:619539
172	0.6397	Pontocerebellar hypoplasia, type 10	OMIM:615803
173	0.6396	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
174	0.6394	White-Sutton syndrome	ORPHA:468678
175	0.6392	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
176	0.639	Craniolenticulosutural dysplasia	OMIM:607812
177	0.6388	Hajdu-Cheney syndrome	ORPHA:955
178	0.6386	Schinzel-Giedion syndrome	ORPHA:798
179	0.6384	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
180	0.6382	Coffin-Siris syndrome 4	OMIM:614609
181	0.638	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
182	0.6379	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
183	0.6378	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
184	0.6377	Congenital myopathy with excess of muscle spindles	OMIM:218040
185	0.6373	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
185	0.6373	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
187	0.6369	ALG12-CDG	ORPHA:79324
188	0.6362	Zimmermann-Laband syndrome 1	OMIM:135500
189	0.6358	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
190	0.6357	Intellectual disability-strabismus syndrome	ORPHA:363528
191	0.6355	Al Kaissi syndrome	OMIM:617694
192	0.6354	Primrose syndrome	OMIM:259050
193	0.6349	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
193	0.6349	Coffin-Siris syndrome 7	OMIM:618027
193	0.6349	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
196	0.6348	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
197	0.6338	CTCF-related neurodevelopmental disorder	ORPHA:363611
198	0.6337	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
199	0.6329	Robinow syndrome, autosomal recessive	OMIM:268310
199	0.6329	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
201	0.6328	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
202	0.6321	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
202	0.6321	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
204	0.6316	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
205	0.6312	Larsen syndrome	OMIM:150250
205	0.6312	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
207	0.6309	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
207	0.6309	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
209	0.6305	RECON progeroid syndrome	OMIM:620370
210	0.6304	Rubinstein-Taybi syndrome 1	OMIM:180849
211	0.63	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
212	0.6299	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
213	0.6296	Kabuki syndrome 2	OMIM:300867
213	0.6296	Fanconi anemia, complementation group S	OMIM:617883
215	0.6295	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
216	0.6292	Developmental and epileptic encephalopathy 100	OMIM:619777
217	0.6289	Roberts syndrome	ORPHA:3103
217	0.6289	Temple-Baraitser syndrome	OMIM:611816
219	0.6288	Van Maldergem syndrome 1	OMIM:601390
220	0.6287	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
221	0.6286	Schwartz-Jampel syndrome	ORPHA:800
222	0.6283	Wieacker-Wolff syndrome	OMIM:314580
223	0.6282	Mucolipidosis II alpha/beta	OMIM:252500
224	0.6281	Kabuki syndrome	ORPHA:2322
224	0.6281	Kabuki syndrome	ORPHA:2322
226	0.628	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Williams syndrome	ORPHA:904
227	0.6272	Sotos syndrome	OMIM:117550
227	0.6272	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
249	0.627	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
250	0.6269	Cardiofaciocutaneous syndrome	ORPHA:1340
250	0.6269	Cardiofaciocutaneous syndrome	ORPHA:1340
250	0.6269	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
250	0.6269	Cardiofaciocutaneous syndrome	ORPHA:1340
250	0.6269	Cardiofaciocutaneous syndrome	ORPHA:1340
255	0.6267	Robinow syndrome, autosomal dominant 1	OMIM:180700
256	0.6266	Schaaf-Yang syndrome	OMIM:615547
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
257	0.6265	Alpha-mannosidosis, infantile form	ORPHA:309282
257	0.6265	Coffin-Siris syndrome 6	OMIM:617808
266	0.6262	Luo-Schoch-Yamamoto syndrome	OMIM:619460
267	0.6259	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
268	0.6257	Frontometaphyseal dysplasia	ORPHA:1826
268	0.6257	Frontometaphyseal dysplasia	ORPHA:1826
270	0.6251	Developmental and epileptic encephalopathy 66	OMIM:618067
270	0.6251	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
270	0.6251	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
273	0.625	Marshall-Smith syndrome	OMIM:602535
274	0.6248	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
275	0.6244	Developmental delay with variable neurologic and brain abnormalities	OMIM:619694
276	0.6243	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
276	0.6243	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
278	0.6242	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
278	0.6242	Myhre syndrome	OMIM:139210
280	0.6241	Intellectual developmental disorder, autosomal recessive 13	OMIM:613192
281	0.6239	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
282	0.6238	Koolen-De Vries syndrome	OMIM:610443
283	0.6236	Baller-Gerold syndrome	ORPHA:1225
284	0.6232	ADNP syndrome	ORPHA:404448
284	0.6232	Bohring-Opitz syndrome	OMIM:605039
286	0.6231	Opitz-Kaveggia syndrome	OMIM:305450
286	0.6231	Aymé-Gripp syndrome	ORPHA:1272
288	0.623	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
288	0.623	Poikiloderma with neutropenia	OMIM:604173
290	0.6224	Focal dermal hypoplasia	OMIM:305600
291	0.6223	Autosomal recessive Robinow syndrome	ORPHA:1507
291	0.6223	Pycnodysostosis	ORPHA:763
291	0.6223	Autosomal recessive Robinow syndrome	ORPHA:1507
294	0.6216	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
295	0.6215	Otopalatodigital syndrome, type I	OMIM:311300
296	0.6213	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
296	0.6213	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
298	0.6212	Trichorhinophalangeal syndrome, type I	OMIM:190350
299	0.6209	Nicolaides-Baraitser syndrome	ORPHA:3051
300	0.6208	Premature aging syndrome, Penttinen type	OMIM:601812
301	0.6207	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
302	0.6206	Ogden syndrome	ORPHA:276432
302	0.6206	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
302	0.6206	Vascular Ehlers-Danlos syndrome	ORPHA:286
305	0.6204	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
306	0.6203	Rett syndrome, congenital variant	OMIM:613454
306	0.6203	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
308	0.6201	Craniolenticulosutural dysplasia	ORPHA:50814
309	0.6199	Jansen-de Vries syndrome	OMIM:617450
310	0.6198	Bainbridge-Ropers syndrome	ORPHA:352577
310	0.6198	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
310	0.6198	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
310	0.6198	Marfan syndrome	OMIM:154700
314	0.6197	Pfeiffer syndrome type 2	ORPHA:93259
315	0.6194	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
316	0.6193	Seckel syndrome 1	OMIM:210600
317	0.6192	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
317	0.6192	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
319	0.6191	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
320	0.6188	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
321	0.6181	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
321	0.6181	Mullegama-Klein-Martinez syndrome	OMIM:301022
323	0.618	Nizon-Isidor syndrome	OMIM:618872
324	0.6179	Insulin-like growth factor I, resistance to	OMIM:270450
325	0.6178	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
326	0.6177	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
327	0.6176	CHOPS syndrome	OMIM:616368
328	0.6173	Cranioectodermal dysplasia 1	OMIM:218330
328	0.6173	Fontaine progeroid syndrome	OMIM:612289
330	0.6172	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
331	0.6167	Lujan-Fryns syndrome	OMIM:309520
331	0.6167	Otopalatodigital syndrome type 2	ORPHA:90652
331	0.6167	Developmental and epileptic encephalopathy 80	OMIM:618580
334	0.6165	Mucopolysaccharidosis Ih	OMIM:607014
335	0.6163	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
335	0.6163	Craniofacial-deafness-hand syndrome	OMIM:122880
337	0.616	Sclerosteosis 1	OMIM:269500
338	0.6159	Greenberg skeletal dysplasia	OMIM:215140
339	0.6157	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
339	0.6157	Elsahy-Waters syndrome	OMIM:211380
341	0.6155	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
342	0.6154	Glass syndrome	OMIM:612313
342	0.6154	Temple-Baraitser syndrome	ORPHA:420561
344	0.6151	Proud syndrome	OMIM:300004
345	0.615	Fucosidosis	OMIM:230000
346	0.6146	Mucopolysaccharidosis type IIID	OMIM:252940
346	0.6146	Intellectual developmental disorder, autosomal dominant 51	OMIM:617788
346	0.6146	Congenital disorder of glycosylation, type IIg	OMIM:611209
349	0.6141	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
350	0.6138	Bohring-Opitz syndrome	ORPHA:97297
351	0.6135	Ritscher-Schinzel syndrome 4	OMIM:619435
352	0.6133	Intellectual developmental disorder, autosomal dominant 34	OMIM:616351
352	0.6133	Developmental and epileptic encephalopathy 95	OMIM:618143
354	0.6131	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
355	0.6129	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
356	0.6128	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
356	0.6128	Congenital disorder of glycosylation, type IIt	OMIM:618885
358	0.6125	Melnick-Needles syndrome	OMIM:309350
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
359	0.6124	Coffin-Siris syndrome	ORPHA:1465
370	0.6122	Frontometaphyseal dysplasia 1	OMIM:305620
371	0.6119	Frontonasal dysplasia 2	OMIM:613451
372	0.6118	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
373	0.6117	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
374	0.6115	X-linked intellectual disability, Snyder type	ORPHA:3063
375	0.6114	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
376	0.6113	Pierpont syndrome	ORPHA:487825
377	0.6112	Distal deletion 15q	ORPHA:1596
378	0.611	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
378	0.611	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
380	0.6108	Rabin-Pappas syndrome	OMIM:620155
380	0.6108	Dominant beta-thalassemia	ORPHA:231226
382	0.6106	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
382	0.6106	Andersen syndrome	OMIM:170390
384	0.6105	Mowat-Wilson syndrome	OMIM:235730
384	0.6105	Kaufman oculocerebrofacial syndrome	OMIM:244450
386	0.61	Branchioskeletogenital syndrome	ORPHA:1299
387	0.6099	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	OMIM:619854
388	0.6098	Autosomal dominant Robinow syndrome	ORPHA:3107
388	0.6098	Autosomal dominant Robinow syndrome	ORPHA:3107
388	0.6098	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
388	0.6098	Autosomal dominant Robinow syndrome	ORPHA:3107
388	0.6098	Autosomal dominant Robinow syndrome	ORPHA:3107
393	0.6095	3MC syndrome 2	OMIM:265050
394	0.6094	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
394	0.6094	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
396	0.6092	Beta-thalassemia major	ORPHA:231214
397	0.609	Floating-Harbor syndrome	OMIM:136140
398	0.6087	Trichorhinophalangeal syndrome, type III	OMIM:190351
399	0.6083	Choreoacanthocytosis	ORPHA:2388
400	0.6082	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
401	0.6081	Desanto-Shinawi syndrome	OMIM:616708
402	0.608	X-linked intellectual disability, Nascimento type	ORPHA:163956
403	0.6078	Cerebrofacioarticular syndrome	ORPHA:314679
403	0.6078	Cerebrofacioarticular syndrome	ORPHA:314679
403	0.6078	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
406	0.6077	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
406	0.6077	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
408	0.6076	Cleft lip/palate-ectodermal dysplasia syndrome	ORPHA:3253
