rank	score	disease_name	disease_identifier
96	0.6647	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
97	0.6628	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
97	0.6628	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
99	0.6622	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
100	0.662	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
101	0.6617	Transketolase deficiency	ORPHA:488618
102	0.6606	Pseudo-TORCH syndrome 2	OMIM:617397
103	0.6593	Molybdenum cofactor deficiency B	OMIM:252160
104	0.6592	Galactose epimerase deficiency	OMIM:230350
105	0.6591	DOORS syndrome	OMIM:220500
106	0.6585	CHIME syndrome	OMIM:280000
107	0.6581	Intellectual developmental disorder, autosomal recessive 72	OMIM:618665
108	0.6578	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
109	0.6577	DOORS syndrome	ORPHA:79500
109	0.6577	DOORS syndrome	ORPHA:79500
111	0.6573	Developmental and epileptic encephalopathy 66	OMIM:618067
112	0.6562	Mucopolysaccharidosis, type X	OMIM:619698
113	0.656	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
113	0.656	Cockayne syndrome, type A	OMIM:216400
115	0.6558	Trichohepatoenteric syndrome 1	OMIM:222470
116	0.6556	Cockayne syndrome type 1	ORPHA:90321
116	0.6556	Cockayne syndrome type 1	ORPHA:90321
116	0.6556	Cockayne syndrome type 1	ORPHA:90321
116	0.6556	Cockayne syndrome type 1	ORPHA:90321
120	0.6553	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
121	0.6552	Developmental and epileptic encephalopathy 80	OMIM:618580
122	0.6547	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
123	0.6546	Coffin-Siris syndrome 1	OMIM:135900
124	0.6538	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
125	0.6535	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
125	0.6535	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.6531	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
134	0.6529	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
135	0.6528	Hengel-Maroofian-Schols syndrome	OMIM:619641
136	0.6524	Hereditary orotic aciduria	ORPHA:30
137	0.6513	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
138	0.6511	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
139	0.6509	Pancreatic and cerebellar agenesis	OMIM:609069
140	0.6506	Cerebrotendinous xanthomatosis	ORPHA:909
141	0.65	Leukocyte adhesion deficiency type II	ORPHA:99843
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
142	0.6499	Trichothiodystrophy	ORPHA:33364
151	0.6494	CTCF-related neurodevelopmental disorder	ORPHA:363611
151	0.6494	Radio-Tartaglia syndrome	OMIM:619312
153	0.6492	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
153	0.6492	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
155	0.6486	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
156	0.6485	Methylmalonate semialdehyde dehydrogenase deficiency	OMIM:614105
157	0.6475	Sulfite oxidase deficiency	OMIM:272300
158	0.6474	Sifrim-Hitz-Weiss syndrome	OMIM:617159
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
159	0.6471	Williams syndrome	ORPHA:904
179	0.6469	Polyhydramnios, megalencephaly, and symptomatic epilepsy	OMIM:611087
180	0.6468	Aspartylglucosaminuria	OMIM:208400
180	0.6468	Peroxisome biogenesis disorder 4B	OMIM:614863
182	0.6464	Spastic paraplegia 51, autosomal recessive	OMIM:613744
183	0.6461	Megacystis-microcolon-intestinal hypoperistalsis syndrome 2	OMIM:619351
184	0.646	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
185	0.6458	Noonan syndrome 13	OMIM:619087
186	0.6453	Campomelic dysplasia	ORPHA:140
187	0.6451	Microcephaly 30, primary, autosomal recessive	OMIM:620183
188	0.6446	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
189	0.6445	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
189	0.6445	CEDNIK syndrome	ORPHA:66631
191	0.6444	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
192	0.6438	Bainbridge-Ropers syndrome	OMIM:615485
193	0.6436	Coffin-Lowry syndrome	ORPHA:192
194	0.6432	D-glyceric aciduria	OMIM:220120
195	0.6426	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
195	0.6426	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
197	0.6425	Mucolipidosis type II	ORPHA:576
198	0.6423	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
199	0.6421	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
200	0.642	Mucolipidosis III alpha/beta	OMIM:252600
201	0.6418	Cardiofaciocutaneous syndrome	OMIM:115150
202	0.6417	Sialic acid storage disorder, infantile	OMIM:269920
203	0.6415	Combined oxidative phosphorylation deficiency 32	OMIM:617664
204	0.6413	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
205	0.6412	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
206	0.6408	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
207	0.6407	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
208	0.6401	Bohring-Opitz syndrome	ORPHA:97297
209	0.6399	Glutaric acidemia IIA	OMIM:231680
209	0.6399	Glutaric acidemia IIB	OMIM:231680
209	0.6399	Glutaric acidemia IIC	OMIM:231680
212	0.6387	Pontocerebellar hypoplasia, type 1D	OMIM:618065
213	0.6385	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
213	0.6385	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
215	0.6384	3-hydroxyisobutryl-CoA hydrolase deficiency	OMIM:250620
216	0.6381	Mucolipidosis III gamma	OMIM:252605
217	0.638	CHOPS syndrome	OMIM:616368
217	0.638	Aicardi-Goutieres syndrome 7	OMIM:615846
219	0.6373	Aspartylglucosaminuria	ORPHA:93
220	0.6372	Cockayne syndrome, type B	OMIM:133540
220	0.6372	Cockayne syndrome, type B	OMIM:133540
220	0.6372	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
223	0.6371	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
223	0.6371	Agnathia-otocephaly complex	OMIM:202650
225	0.6368	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
226	0.6367	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
227	0.636	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
228	0.6358	Shukla-Vernon syndrome	OMIM:301029
229	0.6356	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
229	0.6356	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
229	0.6356	Coffin-Siris syndrome 7	OMIM:618027
232	0.6349	Meier-Gorlin syndrome 6	OMIM:616835
233	0.6348	Trichohepatoneurodevelopmental syndrome	OMIM:618268
234	0.6347	Ohdo syndrome, X-linked	OMIM:300895
234	0.6347	Coffin-Siris syndrome 6	OMIM:617808
236	0.6343	Diamond-Blackfan anemia 21	OMIM:620072
237	0.634	Kanzaki disease	OMIM:609242
238	0.6336	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
238	0.6336	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
240	0.6335	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
241	0.6334	Harel-Yoon syndrome	OMIM:617183
242	0.6333	Combined oxidative phosphorylation deficiency 14	OMIM:614946
243	0.633	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
244	0.6327	Mannosidosis, alpha-, types I and II	OMIM:248500
245	0.6325	Atelosteogenesis type II	ORPHA:56304
246	0.632	Homocystinuria-megaloblastic anemia, cblG complementation type	OMIM:250940
247	0.6319	Pontocerebellar hypoplasia, type 13	OMIM:618606
247	0.6319	Sialuria	ORPHA:3166
249	0.6316	Sialuria	OMIM:269921
250	0.6308	Cardiofaciocutaneous syndrome	ORPHA:1340
250	0.6308	Cardiofaciocutaneous syndrome	ORPHA:1340
250	0.6308	Cardiofaciocutaneous syndrome	ORPHA:1340
250	0.6308	Cardiofaciocutaneous syndrome	ORPHA:1340
254	0.6307	Developmental and epileptic encephalopathy 36	OMIM:300884
255	0.6303	Simpson-Golabi-Behmel syndrome	ORPHA:373
255	0.6303	Simpson-Golabi-Behmel syndrome	ORPHA:373
257	0.6301	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
258	0.63	Genitopatellar syndrome	ORPHA:85201
258	0.63	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
260	0.6295	Mulibrey nanism	OMIM:253250
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
261	0.6292	Coffin-Siris syndrome	ORPHA:1465
272	0.629	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
273	0.6289	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
274	0.6287	Cockayne syndrome type 3	ORPHA:90324
274	0.6287	Cockayne syndrome type 3	ORPHA:90324
274	0.6287	Cockayne syndrome type 3	ORPHA:90324
277	0.6285	Coffin-Siris syndrome 4	OMIM:614609
277	0.6285	Schinzel-Giedion syndrome	ORPHA:798
279	0.6278	Spinocerebellar ataxia type 1	ORPHA:98755
279	0.6278	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
279	0.6278	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
282	0.6275	Spastic paraplegia 52, autosomal recessive	OMIM:614067
283	0.6273	Ogden syndrome	ORPHA:276432
284	0.6271	Genitopatellar syndrome	OMIM:606170
285	0.627	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	ORPHA:1933
286	0.6268	Developmental and epileptic encephalopathy 91	OMIM:617711
286	0.6268	Infantile neuroaxonal dystrophy 1	OMIM:256600
288	0.6266	Infantile neuroaxonal dystrophy	ORPHA:35069
289	0.6264	Cystinosis, nephropathic	OMIM:219800
290	0.6263	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
291	0.6258	Laminin subunit alpha 2-related congenital muscular dystrophy	ORPHA:258
292	0.6257	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
293	0.6255	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
294	0.6254	Warburg micro syndrome 4	OMIM:615663
295	0.6252	Sotos syndrome	ORPHA:821
295	0.6252	Sotos syndrome	ORPHA:821
295	0.6252	Sotos syndrome	ORPHA:821
298	0.6247	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
298	0.6247	Developmental and epileptic encephalopathy 63	OMIM:617976
300	0.6246	Galloway-Mowat syndrome 3	OMIM:617729
300	0.6246	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
302	0.6242	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
303	0.6241	Synaptic congenital myasthenic syndromes	ORPHA:98915
303	0.6241	Synaptic congenital myasthenic syndromes	ORPHA:98915
305	0.624	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
306	0.6235	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
306	0.6235	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
308	0.6231	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
308	0.6231	Pitt-Hopkins syndrome	ORPHA:2896
310	0.6226	Intellectual disability-strabismus syndrome	ORPHA:363528
311	0.6225	Homocystinuria due to methylene tetrahydrofolate reductase deficiency	ORPHA:395
312	0.6224	Lowe syndrome	OMIM:309000
312	0.6224	Intellectual developmental disorder, autosomal dominant 66	OMIM:619910
314	0.6223	Chédiak-Higashi syndrome	ORPHA:167
314	0.6223	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
316	0.6221	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
317	0.622	SLC35A2-CDG	ORPHA:356961
318	0.6218	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
319	0.6217	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
320	0.6215	Schinzel-Giedion midface retraction syndrome	OMIM:269150
321	0.6213	Temple-Baraitser syndrome	ORPHA:420561
322	0.621	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
323	0.6208	Homocystinuria-megaloblastic anemia, cbl E type	OMIM:236270
324	0.6205	HSD10 disease, infantile type	ORPHA:391428
325	0.6204	Diamond-Blackfan anemia 7	OMIM:612562
326	0.6203	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
327	0.6196	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
327	0.6196	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
327	0.6196	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
330	0.6193	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
331	0.619	Galloway-Mowat syndrome 1	OMIM:251300
331	0.619	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
331	0.619	Distal deletion 15q	ORPHA:1596
334	0.6188	Aymé-Gripp syndrome	ORPHA:1272
335	0.6185	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
336	0.6184	Meier-Gorlin syndrome 2	OMIM:613800
337	0.6183	Kury-Isidor syndrome	OMIM:619762
338	0.6181	Fryns syndrome	ORPHA:2059
339	0.6179	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	OMIM:618087
340	0.6175	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
341	0.6171	X-linked intellectual disability, Snyder type	ORPHA:3063
342	0.617	Skraban-Deardorff syndrome	OMIM:617616
342	0.617	Smith-Lemli-Opitz syndrome	OMIM:270400
342	0.617	Galactosemia	OMIM:230400
345	0.6164	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Arthrogryposis, renal dysfunction, and cholestasis 2	OMIM:613404
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
346	0.6163	Orofaciodigital syndrome type 6	ORPHA:2754
356	0.616	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
357	0.6157	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
358	0.6155	Hartnup disease	ORPHA:2116
358	0.6155	Hartnup disease	ORPHA:2116
360	0.6154	Respiratory infections, recurrent, and failure to thrive with or without diarrhea	OMIM:620233
361	0.6153	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
362	0.6152	ZTTK syndrome	OMIM:617140
363	0.6151	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
364	0.615	Desanto-Shinawi syndrome	OMIM:616708
365	0.6149	Van Esch-O'Driscoll syndrome	OMIM:301030
366	0.6148	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
366	0.6148	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
366	0.6148	Wilson disease	OMIM:277900
366	0.6148	Mevalonic aciduria	OMIM:610377
366	0.6148	Hajdu-Cheney syndrome	ORPHA:955
371	0.6141	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
372	0.6137	Coffin-Siris syndrome 3	OMIM:614608
373	0.6136	8q24.3 microdeletion syndrome	ORPHA:508488
374	0.6135	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
375	0.6133	Pontocerebellar hypoplasia, type 11	OMIM:617695
376	0.6132	Bohring-Opitz syndrome	OMIM:605039
376	0.6132	SLC39A8-CDG	ORPHA:468699
378	0.6131	Suleiman-El-Hattab syndrome	OMIM:618950
379	0.6129	Developmental and epileptic encephalopathy 64	OMIM:618004
379	0.6129	Congenital disorder of glycosylation, type Il	OMIM:608776
381	0.6128	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
382	0.6127	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
383	0.6126	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
384	0.6125	Methylmalonic aciduria, cblD type, variant 2	OMIM:277410
385	0.6124	HMG-CoA lyase deficiency	OMIM:246450
386	0.6123	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
387	0.6121	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
388	0.612	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
389	0.6118	Wolf-Hirschhorn syndrome	ORPHA:280
389	0.6118	Wolf-Hirschhorn syndrome	ORPHA:280
389	0.6118	Tatton-Brown-Rahman syndrome	ORPHA:404443
389	0.6118	Wolf-Hirschhorn syndrome	ORPHA:280
389	0.6118	Wolf-Hirschhorn syndrome	ORPHA:280
389	0.6118	Wolf-Hirschhorn syndrome	ORPHA:280
389	0.6118	Wolf-Hirschhorn syndrome	ORPHA:280
389	0.6118	Canavan disease	OMIM:271900
397	0.6113	Lysinuric protein intolerance	OMIM:222700
398	0.6112	Coffin-Siris syndrome 2	OMIM:614607
399	0.6111	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
399	0.6111	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
401	0.611	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
402	0.6108	Fatty acyl-CoA reductase 1 deficiency	ORPHA:438178
403	0.6107	Lipoyltransferase 1 deficiency	OMIM:616299
