rank	score	disease_name	disease_identifier
28	0.744	Classical Ehlers-Danlos syndrome	ORPHA:287
31	0.7384	Achondroplasia	OMIM:100800
32	0.7354	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
33	0.7352	Hardikar syndrome	OMIM:301068
34	0.7326	Osteogenesis imperfecta, type XIV	OMIM:615066
35	0.7303	Osteogenesis imperfecta, type VI	OMIM:613982
36	0.7296	X-linked hypophosphatemia	ORPHA:89936
37	0.7263	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
38	0.726	Osteogenesis imperfecta, type XVI	OMIM:616229
39	0.7252	Marbach-Rustad progeroid syndrome	OMIM:619322
40	0.7246	Polymicrogyria with or without vascular-type EDS	OMIM:618343
41	0.7213	Osteogenesis imperfecta, type II	OMIM:166210
41	0.7213	Osteogenesis imperfecta, type II	OMIM:166210
43	0.716	Restrictive dermopathy 1	OMIM:275210
44	0.7096	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
45	0.7095	Cole-Carpenter syndrome	ORPHA:2050
45	0.7095	Cole-Carpenter syndrome	ORPHA:2050
45	0.7095	Cole-Carpenter syndrome	ORPHA:2050
48	0.7045	Osteogenesis imperfecta, type XVIII	OMIM:617952
49	0.7043	Osteoporosis-pseudoglioma syndrome	OMIM:259770
50	0.7041	Hypophosphatasia, infantile	OMIM:241500
51	0.7038	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
52	0.703	Osteogenesis imperfecta, type XX	OMIM:618644
53	0.6985	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
54	0.6978	Odontochondrodysplasia	ORPHA:166272
55	0.6959	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
56	0.6936	Brittle cornea syndrome 1	OMIM:229200
57	0.6933	Geroderma osteodysplasticum	OMIM:231070
58	0.6901	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
59	0.6896	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
60	0.6894	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
61	0.6877	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
61	0.6877	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
61	0.6877	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
64	0.6876	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
65	0.6872	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
66	0.684	Paget disease of bone 5, juvenile-onset	OMIM:239000
67	0.6837	Dysosteosclerosis	ORPHA:1782
67	0.6837	Dysosteosclerosis	ORPHA:1782
67	0.6837	Dysosteosclerosis	ORPHA:1782
70	0.6835	Desbuquois dysplasia 2	OMIM:615777
71	0.6816	Pycnodysostosis	ORPHA:763
72	0.6807	Marshall-Smith syndrome	OMIM:602535
73	0.6784	Kabuki syndrome	ORPHA:2322
73	0.6784	Kabuki syndrome	ORPHA:2322
75	0.6782	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 1	OMIM:619115
76	0.6762	Geroderma osteodysplastica	ORPHA:2078
76	0.6762	Geroderma osteodysplastica	ORPHA:2078
78	0.675	Rickets, vitamin D-resistant, type IIA	OMIM:277440
79	0.6747	Dias-Logan syndrome	OMIM:617101
80	0.6727	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
81	0.6716	Marshall-Smith syndrome	ORPHA:561
82	0.6714	Osteogenesis imperfecta, type XXI	OMIM:619131
83	0.6697	den Hoed-de Boer-Voisin syndrome	OMIM:619229
83	0.6697	Lathosterolosis	OMIM:607330
85	0.6694	Branchioskeletogenital syndrome	ORPHA:1299
85	0.6694	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
87	0.6677	Infantile systemic hyalinosis	ORPHA:2176
88	0.6672	Intermediate osteopetrosis	ORPHA:210110
88	0.6672	Oculocerebrorenal syndrome of Lowe	ORPHA:534
88	0.6672	Intermediate osteopetrosis	ORPHA:210110
88	0.6672	Intermediate osteopetrosis	ORPHA:210110
92	0.6667	Spondyloocular syndrome	OMIM:605822
93	0.6633	Bruck syndrome 1	OMIM:259450
94	0.6631	Cleidocranial dysplasia	ORPHA:1452
95	0.663	Osteopetrosis with renal tubular acidosis	ORPHA:2785
95	0.663	Mucopolysaccharidosis IVA	OMIM:253000
97	0.6619	Greenberg skeletal dysplasia	OMIM:215140
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
98	0.6612	Dyskeratosis congenita	ORPHA:1775
110	0.6609	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
110	0.6609	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
112	0.6603	Kabuki syndrome 1	OMIM:147920
113	0.6599	Schimke immunoosseous dysplasia	OMIM:242900
114	0.6593	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
115	0.6587	VISS syndrome	OMIM:619472
116	0.6579	Vascular Ehlers-Danlos syndrome	ORPHA:286
117	0.6577	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
118	0.6573	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
118	0.6573	Incontinentia pigmenti	ORPHA:464
120	0.6569	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
121	0.6544	Brittle cornea syndrome	ORPHA:90354
121	0.6544	Brittle cornea syndrome	ORPHA:90354
123	0.6543	Autosomal recessive Robinow syndrome	ORPHA:1507
123	0.6543	Autosomal recessive Robinow syndrome	ORPHA:1507
125	0.6542	TARP syndrome	OMIM:311900
126	0.654	X-linked intellectual disability, Snyder type	ORPHA:3063
127	0.6529	Mucolipidosis II alpha/beta	OMIM:252500
128	0.6526	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
129	0.6525	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
130	0.6519	Vitamin D-dependent rickets, type I	OMIM:264700
131	0.6509	Hajdu-Cheney syndrome	ORPHA:955
132	0.6507	Lowe syndrome	OMIM:309000
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Kallmann syndrome	ORPHA:478
132	0.6507	Rothmund-Thomson syndrome type 2	ORPHA:221016
155	0.6502	Bruck syndrome	ORPHA:2771
155	0.6502	Bruck syndrome	ORPHA:2771
157	0.65	Loeys-Dietz syndrome 5	OMIM:615582
158	0.6498	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
159	0.6492	Hamamy syndrome	OMIM:611174
160	0.6483	Odontohypophosphatasia	OMIM:146300
161	0.6481	Frank-ter Haar syndrome	OMIM:249420
162	0.6478	Laron syndrome	ORPHA:633
163	0.6476	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
164	0.6461	Saul-Wilson syndrome	OMIM:618150
165	0.646	Schimke immuno-osseous dysplasia	ORPHA:1830
166	0.6459	Diastrophic dysplasia	ORPHA:628
167	0.6448	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
168	0.644	Autosomal dominant Robinow syndrome	ORPHA:3107
168	0.644	Autosomal dominant Robinow syndrome	ORPHA:3107
168	0.644	Autosomal dominant Robinow syndrome	ORPHA:3107
168	0.644	Autosomal dominant Robinow syndrome	ORPHA:3107
172	0.6434	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
172	0.6434	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
174	0.6429	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
175	0.6426	Singleton-Merten syndrome 1	OMIM:182250
176	0.6425	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
177	0.6419	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
178	0.6415	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
179	0.6413	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
180	0.6403	Porphyria, congenital erythropoietic	OMIM:263700
181	0.6401	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
182	0.64	Osteoglophonic dysplasia	OMIM:166250
183	0.6396	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
184	0.6393	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
184	0.6393	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
186	0.6382	Mucopolysaccharidosis VII	OMIM:253220
187	0.6381	Osteopetrosis, autosomal recessive 4	OMIM:611490
188	0.6375	Hajdu-Cheney syndrome	OMIM:102500
189	0.6368	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
190	0.6367	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
190	0.6367	Anauxetic dysplasia 3	OMIM:618853
192	0.6366	Monosomy 5p	ORPHA:281
192	0.6366	Monosomy 5p	ORPHA:281
194	0.6361	Lethal congenital contracture syndrome type 1	ORPHA:1486
195	0.6359	Robinow syndrome, autosomal dominant 3	OMIM:616894
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
196	0.6354	Williams syndrome	ORPHA:904
216	0.6351	Cardiofaciocutaneous syndrome	OMIM:115150
217	0.6348	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
218	0.6347	Wiedemann-Steiner syndrome	OMIM:605130
219	0.6346	Osteopetrosis, autosomal dominant 2	OMIM:166600
220	0.6345	Cardiospondylocarpofacial syndrome	OMIM:157800
221	0.6344	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
222	0.6335	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
223	0.6333	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
224	0.633	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 2	OMIM:619120
224	0.633	Congenital disorder of glycosylation, type IIb	OMIM:606056
226	0.6329	Carpenter syndrome 2	OMIM:614976
227	0.6328	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
228	0.6327	Osteootohepatoenteric syndrome	OMIM:619377
229	0.6326	Blomstrand lethal chondrodysplasia	ORPHA:50945
230	0.6324	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
231	0.6323	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
232	0.6322	Stüve-Wiedemann syndrome	ORPHA:3206
232	0.6322	Stüve-Wiedemann syndrome	ORPHA:3206
234	0.6321	Lysyl hydroxylase 3 deficiency	OMIM:612394
235	0.6318	Hyperparathyroidism, transient neonatal	OMIM:618188
235	0.6318	Amelogenesis imperfecta, type IJ	OMIM:617297
237	0.6311	Dentinogenesis imperfecta, Shields type III	OMIM:125500
237	0.6311	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
237	0.6311	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
240	0.6301	Congenital myopathy 20	OMIM:620310
241	0.6296	Van Maldergem syndrome 1	OMIM:601390
242	0.629	Osteoporosis, childhood- or juvenile-onset, with developmental delay	OMIM:619884
243	0.6289	Cerebrotendinous xanthomatosis	ORPHA:909
244	0.6268	Wiedemann-Rautenstrauch syndrome	OMIM:264090
245	0.6265	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
246	0.6262	Gnathodiaphyseal dysplasia	ORPHA:53697
247	0.6261	ZTTK syndrome	OMIM:617140
247	0.6261	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
249	0.6258	Autosomal recessive malignant osteopetrosis	ORPHA:667
249	0.6258	Autosomal recessive malignant osteopetrosis	ORPHA:667
249	0.6258	Autosomal recessive malignant osteopetrosis	ORPHA:667
249	0.6258	Autosomal recessive malignant osteopetrosis	ORPHA:667
253	0.6254	Osteopetrosis, autosomal recessive 1	OMIM:259700
253	0.6254	Bruck syndrome 2	OMIM:609220
255	0.6248	Desbuquois dysplasia 1	OMIM:251450
255	0.6248	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
257	0.6247	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
257	0.6247	Kabuki syndrome 2	OMIM:300867
257	0.6247	Campomelic dysplasia	ORPHA:140
260	0.6246	Gaucher disease type 1	ORPHA:77259
260	0.6246	Gaucher disease type 1	ORPHA:77259
262	0.6244	GM1-gangliosidosis, type II	OMIM:230600
263	0.6243	Rothmund-Thomson syndrome type 1	ORPHA:221008
264	0.6242	McCune-Albright syndrome	ORPHA:562
265	0.6238	Nestor-Guillermo progeria syndrome	OMIM:614008
266	0.6237	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
266	0.6237	Hyper-IgE recurrent infection syndrome	OMIM:147060
268	0.6236	Aspartylglucosaminuria	OMIM:208400
269	0.6235	SPONASTRIME dysplasia	ORPHA:93357
270	0.6234	Alpha-mannosidosis, infantile form	ORPHA:309282
271	0.6231	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
271	0.6231	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
273	0.6229	Classic homocystinuria	ORPHA:394
274	0.6228	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
274	0.6228	Spondyloepimetaphyseal dysplasia, Shohat type	ORPHA:93352
276	0.6226	Congenital disorder of glycosylation, type IIg	OMIM:611209
277	0.622	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
277	0.622	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
279	0.6214	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
280	0.6212	CODAS syndrome	ORPHA:1458
281	0.621	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
282	0.6209	Opsismodysplasia	ORPHA:2746
283	0.6205	Autosomal dominant cutis laxa	ORPHA:90348
283	0.6205	Insulin-like growth factor I deficiency	OMIM:608747
283	0.6205	Autosomal dominant cutis laxa	ORPHA:90348
283	0.6205	Autosomal dominant cutis laxa	ORPHA:90348
287	0.6204	Kniest dysplasia	ORPHA:485
288	0.6202	Immunodeficiency 87 and autoimmunity	OMIM:619573
289	0.62	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
290	0.6196	Schwartz-Jampel syndrome	ORPHA:800
290	0.6196	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
292	0.6194	Fibromuscular dysplasia, multifocal	OMIM:619329
293	0.6181	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
294	0.6177	Dental anomalies and short stature	OMIM:601216
295	0.6173	Osteopetrosis, autosomal dominant 1	OMIM:607634
295	0.6173	Maffucci syndrome	ORPHA:163634
295	0.6173	Maffucci syndrome	ORPHA:163634
298	0.6171	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
298	0.6171	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
300	0.617	King-Denborough syndrome	OMIM:619542
301	0.6168	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
302	0.6167	Combined oxidative phosphorylation deficiency 55	OMIM:619743
302	0.6167	Wolcott-Rallison syndrome	OMIM:226980
304	0.6165	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
304	0.6165	?Fanconi renotubular syndrome 2	OMIM:613388
306	0.6164	17q11 microdeletion syndrome	ORPHA:97685
307	0.6163	Roberts syndrome	ORPHA:3103
308	0.6157	Frontometaphyseal dysplasia 2	OMIM:617137
309	0.6156	Van Maldergem syndrome 2	OMIM:615546
310	0.6151	COG1-CDG	ORPHA:263508
311	0.615	Schwartz-Jampel syndrome, type 1	OMIM:255800
312	0.6147	Roberts-SC phocomelia syndrome	OMIM:268300
313	0.6146	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
314	0.6145	Trichorhinophalangeal syndrome, type I	OMIM:190350
315	0.6143	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
315	0.6143	Congenital myopathy 22A, classic	OMIM:620351
317	0.6141	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
318	0.614	?Vertebral hypersegmentation and orofacial anomalies	OMIM:619122
319	0.6139	Hypophosphatemic rickets	OMIM:300554
320	0.6137	Restrictive dermopathy	ORPHA:1662
320	0.6137	Restrictive dermopathy	ORPHA:1662
322	0.6136	Albers-Schönberg osteopetrosis	ORPHA:53
322	0.6136	?Bent bone dysplasia syndrome 2	OMIM:620076
324	0.6129	PMM2-CDG	ORPHA:79318
325	0.6125	Craniolenticulosutural dysplasia	OMIM:607812
326	0.6119	Hypogonadotropic hypogonadism 26 with or without anosmia	OMIM:619718
327	0.6118	Atelosteogenesis type I	ORPHA:1190
327	0.6118	Congenital disorder of glycosylation, type IIa	OMIM:212066
329	0.6117	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
329	0.6117	Pyle disease	OMIM:265900
331	0.6111	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
332	0.6109	CODAS syndrome	OMIM:600373
333	0.6108	Osteopetrosis, autosomal recessive 2	OMIM:259710
333	0.6108	Pseudohypoparathyroidism type 1A	ORPHA:79443
335	0.6107	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
336	0.6106	Desbuquois syndrome	ORPHA:1425
336	0.6106	Desbuquois syndrome	ORPHA:1425
336	0.6106	Desbuquois syndrome	ORPHA:1425
339	0.6105	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
340	0.6104	Trichothiodystrophy	ORPHA:33364
349	0.6103	Dent disease 1	OMIM:300009
349	0.6103	Loeys-Dietz syndrome 2	OMIM:610168
351	0.61	Greenberg dysplasia	ORPHA:1426
352	0.6094	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
352	0.6094	RIN2 syndrome	ORPHA:217335
354	0.6093	Temtamy preaxial brachydactyly syndrome	OMIM:605282
355	0.6092	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
356	0.6091	Brittle cornea syndrome 2	OMIM:614170
357	0.6084	Achondrogenesis type 1A	ORPHA:93299
358	0.6082	Sialic acid storage disorder, infantile	OMIM:269920
359	0.6081	Juvenile Paget disease	ORPHA:2801
359	0.6081	Juvenile Paget disease	ORPHA:2801
359	0.6081	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
362	0.6072	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
363	0.6069	DEGCAGS syndrome	OMIM:619488
364	0.6068	Myhre syndrome	OMIM:139210
365	0.6062	Bone marrow failure syndrome 3	OMIM:617052
366	0.606	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
367	0.6059	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
368	0.6058	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
369	0.6055	H syndrome	ORPHA:168569
369	0.6055	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
369	0.6055	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
372	0.6053	Spondyloenchondrodysplasia	ORPHA:1855
373	0.6052	KINSSHIP syndrome	OMIM:619297
374	0.605	Fontaine progeroid syndrome	OMIM:612289
375	0.6049	Idiopathic juvenile osteoporosis	ORPHA:85193
375	0.6049	Idiopathic juvenile osteoporosis	ORPHA:85193
375	0.6049	Idiopathic juvenile osteoporosis	ORPHA:85193
378	0.6048	Alkaptonuria	ORPHA:56
379	0.6045	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
380	0.6044	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
381	0.6042	Paget disease of bone 2, early-onset	OMIM:602080
382	0.604	Lacrimoauriculodentodigital syndrome	ORPHA:2363
382	0.604	Lacrimoauriculodentodigital syndrome	ORPHA:2363
382	0.604	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
382	0.604	Lacrimoauriculodentodigital syndrome	ORPHA:2363
386	0.6036	Cerebrofacioarticular syndrome	ORPHA:314679
386	0.6036	Cerebrofacioarticular syndrome	ORPHA:314679
388	0.6035	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
389	0.6032	Autosomal recessive cutis laxa type 1	ORPHA:90349
389	0.6032	Autosomal recessive cutis laxa type 1	ORPHA:90349
389	0.6032	Autosomal recessive cutis laxa type 1	ORPHA:90349
389	0.6032	Occipital horn syndrome	ORPHA:198
393	0.603	Hepatoerythropoietic porphyria	ORPHA:95159
394	0.6026	Amelogenesis imperfecta, type 1E	OMIM:301200
395	0.6023	Pseudohypoparathyroidism type 1C	ORPHA:79444
396	0.6022	Loeys-Dietz syndrome	ORPHA:60030
396	0.6022	Loeys-Dietz syndrome	ORPHA:60030
396	0.6022	Loeys-Dietz syndrome	ORPHA:60030
399	0.6021	Tenorio syndrome	OMIM:616260
399	0.6021	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	OMIM:618395
399	0.6021	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
399	0.6021	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
399	0.6021	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
404	0.6016	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
405	0.6015	Metatropic dysplasia	OMIM:156530
406	0.6014	Dyggve-Melchior-Clausen disease	ORPHA:239
407	0.601	Myhre syndrome	ORPHA:2588
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
408	0.6009	22q11.2 deletion syndrome	ORPHA:567
417	0.6008	Rickets due to defect in vitamin D 25-hydroxylation deficiency	OMIM:600081
418	0.6006	?Osteopetrosis, autosomal recessive 9	OMIM:620366
419	0.6005	Familial dysautonomia	ORPHA:1764
420	0.6003	Congenital disorder of glycosylation, type It	OMIM:614921
421	0.6002	Osteopetrosis, autosomal dominant 3	OMIM:618107
421	0.6002	Multiple pterygium syndrome, lethal type	OMIM:253290
421	0.6002	Multiple pterygium syndrome, lethal type	OMIM:253290
421	0.6002	Multiple pterygium syndrome, lethal type	OMIM:253290
425	0.5992	Spondyloepimetaphyseal dysplasia congenita, Strudwick type	ORPHA:93346
426	0.599	46,XX gonadal dysgenesis	ORPHA:243
426	0.599	46,XX gonadal dysgenesis	ORPHA:243
426	0.599	46,XX gonadal dysgenesis	ORPHA:243
