rank	score	disease_name	disease_identifier
43	0.6834	Acromegaly	ORPHA:963
43	0.6834	Acromegaly	ORPHA:963
45	0.6819	Atelis syndrome 2	OMIM:620185
46	0.6791	PMM2-CDG	ORPHA:79318
47	0.6789	Hypothyroidism, congenital, nongoitrous, 7	OMIM:618573
48	0.6768	Schimke immunoosseous dysplasia	OMIM:242900
49	0.6716	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
50	0.6698	Alström syndrome	ORPHA:64
51	0.6697	SLC35A2-CDG	ORPHA:356961
52	0.6694	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
53	0.6674	Premature aging syndrome, Penttinen type	OMIM:601812
54	0.6673	Pseudohypoparathyroidism Ic	OMIM:612462
55	0.6667	Thyroid hormone resistance, selective pituitary	OMIM:145650
56	0.6645	Diarrhea 10, protein-losing enteropathy type	OMIM:618183
57	0.6624	Sandhoff disease, juvenile form	ORPHA:309162
58	0.6623	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
59	0.6589	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
60	0.657	Hyperinsulinemic hypoglycemia, familial, 8	OMIM:620211
61	0.6541	Smith-Lemli-Opitz syndrome	ORPHA:818
62	0.6523	Cornelia de Lange syndrome	ORPHA:199
62	0.6523	Cornelia de Lange syndrome	ORPHA:199
62	0.6523	Cornelia de Lange syndrome	ORPHA:199
62	0.6523	Cornelia de Lange syndrome	ORPHA:199
62	0.6523	Cornelia de Lange syndrome	ORPHA:199
62	0.6523	Cornelia de Lange syndrome	ORPHA:199
68	0.6519	Burn-McKeown syndrome	OMIM:608572
69	0.6515	Kleine-Levin syndrome	ORPHA:33543
70	0.6499	Woodhouse-Sakati syndrome	OMIM:241080
71	0.6496	Pituitary hormone deficiency, combined or isolated, 1	OMIM:613038
72	0.6477	Hypothyroidism, congenital, nongoitrous, 8	OMIM:301033
73	0.6462	?Combined oxidative phosphorylation deficiency 34	OMIM:617872
74	0.6424	Spinocerebellar ataxia, autosomal recessive 23	OMIM:616949
75	0.6361	?Tetra-amelia syndrome 1	OMIM:273395
76	0.6351	Treacher-Collins syndrome	ORPHA:861
76	0.6351	Treacher-Collins syndrome	ORPHA:861
76	0.6351	Treacher-Collins syndrome	ORPHA:861
76	0.6351	Treacher-Collins syndrome	ORPHA:861
76	0.6351	Orofaciodigital syndrome type 4	ORPHA:2753
81	0.6347	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
82	0.6341	Microform holoprosencephaly	ORPHA:280200
98	0.6335	CHARGE syndrome	OMIM:214800
98	0.6335	Thyroid dyshormonogenesis 3	OMIM:274700
100	0.6329	Pallister-Hall syndrome	OMIM:146510
101	0.6327	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
102	0.632	22q11.2 deletion syndrome	ORPHA:567
111	0.6319	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
111	0.6319	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
113	0.6314	Congenital tufting enteropathy	ORPHA:92050
114	0.6305	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
115	0.6286	Thyroid hormone resistance	OMIM:188570
116	0.6273	Pituitary hormone deficiency, combined, 6	OMIM:613986
117	0.6271	CHILD syndrome	OMIM:308050
118	0.6269	Hypothyroidism, congenital, nongoitrous, 6	OMIM:614450
119	0.6245	BDV syndrome	OMIM:619326
120	0.624	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
121	0.623	Apert syndrome	ORPHA:87
122	0.6228	EEC syndrome	ORPHA:1896
123	0.6222	Pallister-Hall syndrome	ORPHA:672
124	0.6207	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
125	0.6198	Syndromic multisystem autoimmune disease due to Itch deficiency	ORPHA:228426
126	0.6195	Marshall-Smith syndrome	OMIM:602535
127	0.6182	CHARGE syndrome	ORPHA:138
127	0.6182	CHARGE syndrome	ORPHA:138
129	0.6168	Thyroid hypoplasia	ORPHA:95720
129	0.6168	Thyroid hypoplasia	ORPHA:95720
129	0.6168	Thyroid hypoplasia	ORPHA:95720
132	0.6163	Single median maxillary central incisor	OMIM:147250
133	0.6161	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
134	0.616	Coffin-Siris syndrome 1	OMIM:135900
135	0.6155	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
136	0.6153	Hay-Wells syndrome	OMIM:106260
137	0.614	DEEAH syndrome	OMIM:619004
138	0.6138	Mandibulofacial dysostosis, Guion-Almeida type	OMIM:610536
139	0.6133	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
140	0.6129	Raine syndrome	OMIM:259775
141	0.6127	Thyroid hormone metabolism, abnormal, 2	OMIM:619855
142	0.6126	Diarrhea 3, secretory sodium, congenital, syndromic	OMIM:270420
143	0.6125	Liver disease, severe congenital	OMIM:619991
144	0.612	Restrictive dermopathy 1	OMIM:275210
145	0.6118	Opitz-Kaveggia syndrome	OMIM:305450
146	0.6114	Bilateral perisylvian polymicrogyria	ORPHA:98889
146	0.6114	Bilateral perisylvian polymicrogyria	ORPHA:98889
146	0.6114	Bilateral perisylvian polymicrogyria	ORPHA:98889
149	0.6105	Bosma arhinia microphthalmia syndrome	OMIM:603457
150	0.6085	Nijmegen breakage syndrome	OMIM:251260
151	0.6084	Pituitary hormone deficiency, combined, 2	OMIM:262600
152	0.6077	Orofaciodigital syndrome type 1	ORPHA:2750
153	0.6075	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
153	0.6075	Restrictive dermopathy	ORPHA:1662
153	0.6075	Restrictive dermopathy	ORPHA:1662
156	0.6059	Autosomal dominant popliteal pterygium syndrome	ORPHA:1300
156	0.6059	Townes-Brocks syndrome 1	OMIM:107480
158	0.6045	FG syndrome type 1	ORPHA:93932
159	0.6042	Pituitary hormone deficiency, combined or isolated, 8	OMIM:620303
160	0.6041	Cornelia de Lange syndrome 1	OMIM:122470
161	0.6037	?Polyendocrine-polyneuropathy syndrome	OMIM:616113
162	0.6034	GAPO syndrome	ORPHA:2067
163	0.6018	Hypothyroidism, central, and testicular enlargement	OMIM:300888
164	0.5998	Apert syndrome	OMIM:101200
165	0.5991	Cerebrofacioarticular syndrome	ORPHA:314679
165	0.5991	Cerebrofacioarticular syndrome	ORPHA:314679
167	0.597	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
168	0.5962	Intellectual developmental disorder, autosomal dominant 6, with or without seizures	OMIM:613970
169	0.5937	Corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	ORPHA:52055
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
170	0.5929	Fanconi anemia	ORPHA:84
192	0.5925	?Phosphoribosylaminoimidazole carboxylase deficiency	OMIM:619859
193	0.5924	?Corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma and micrognathia	OMIM:300472
194	0.5923	Pfeiffer syndrome type 3	ORPHA:93260
195	0.5922	Hypogonadotropic hypogonadism 2 with or without anosmia	OMIM:147950
196	0.5921	Meier-Gorlin syndrome 7	OMIM:617063
197	0.5916	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
198	0.5908	Treacher Collins syndrome 1	OMIM:154500
199	0.5907	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
200	0.5895	Pfeiffer syndrome type 2	ORPHA:93259
201	0.5894	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
201	0.5894	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
201	0.5894	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
204	0.5884	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	ORPHA:1555
205	0.587	Sweeney-Cox syndrome	OMIM:617746
206	0.5862	Kilquist syndrome	OMIM:619080
207	0.5856	Treacher Collins syndrome 2	OMIM:613717
208	0.5846	RERE-related neurodevelopmental syndrome	ORPHA:494344
209	0.5844	Miller syndrome	OMIM:263750
210	0.584	Familial gestational hyperthyroidism	ORPHA:99819
210	0.584	Familial hyperthyroidism due to mutations in TSH receptor	ORPHA:424
212	0.5836	Diamond-Blackfan anemia 7	OMIM:612562
213	0.5823	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
213	0.5823	Pfeiffer syndrome	OMIM:101600
215	0.5791	Diamond-Blackfan anemia 10	OMIM:613309
216	0.5779	Acrofacial dysostosis, Cincinnati type	OMIM:616462
217	0.5772	Osteoglophonic dysplasia	OMIM:166250
217	0.5772	Congenital disorder of glycosylation, type IIw	OMIM:619525
219	0.5766	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
220	0.575	Lacrimoauriculodentodigital syndrome	ORPHA:2363
220	0.575	Lacrimoauriculodentodigital syndrome	ORPHA:2363
220	0.575	Lacrimoauriculodentodigital syndrome	ORPHA:2363
223	0.573	Galloway-Mowat syndrome 6	OMIM:618347
224	0.5705	Bohring-Opitz syndrome	ORPHA:97297
225	0.5698	Crouzon syndrome	ORPHA:207
225	0.5698	Crouzon syndrome	ORPHA:207
227	0.5694	Blepharocheilodontic syndrome 1	OMIM:119580
228	0.569	Vertebral, cardiac, tracheoesophageal, renal, and limb defects	OMIM:619227
229	0.5679	Crouzon syndrome-acanthosis nigricans syndrome	ORPHA:93262
230	0.5674	Choanal atresia and lymphedema	OMIM:613611
231	0.567	Burn-McKeown syndrome	ORPHA:1200
231	0.567	Burn-McKeown syndrome	ORPHA:1200
233	0.5634	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
234	0.5625	Opitz GBBB syndrome	ORPHA:2745
235	0.5619	Smith-Magenis syndrome	ORPHA:819
235	0.5619	Smith-Magenis syndrome	ORPHA:819
235	0.5619	Smith-Magenis syndrome	ORPHA:819
235	0.5619	Smith-Magenis syndrome	ORPHA:819
239	0.561	Mucopolysaccharidosis type IIID	OMIM:252940
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
240	0.5592	Lobar holoprosencephaly	ORPHA:93924
240	0.5592	Semilobar holoprosencephaly	ORPHA:220386
240	0.5592	Alobar holoprosencephaly	ORPHA:93925
306	0.559	Coffin-Siris syndrome 12	OMIM:619325
307	0.5582	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
308	0.5568	Galloway-Mowat syndrome 1	OMIM:251300
309	0.5561	White-Sutton syndrome	OMIM:616364
310	0.5556	Smith-Magenis syndrome	OMIM:182290
311	0.5529	Baller-Gerold syndrome	OMIM:218600
311	0.5529	Witteveen-Kolk syndrome	OMIM:613406
313	0.5518	2q32q33 microdeletion syndrome	ORPHA:251019
314	0.5512	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
315	0.5506	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
316	0.5502	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
317	0.5495	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
318	0.549	CTCF-related neurodevelopmental disorder	ORPHA:363611
319	0.5488	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
320	0.5486	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
321	0.5475	Developmental and epileptic encephalopathy 36	OMIM:300884
322	0.5469	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
323	0.5464	Vici syndrome	ORPHA:1493
324	0.5434	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
325	0.5433	Hurler syndrome	ORPHA:93473
326	0.5424	Microcephaly 10, primary, autosomal recessive	OMIM:615095
327	0.5422	Neurodevelopmental disorder with hypotonia and variable intellectual and behavioral abnormalities	OMIM:618603
328	0.5418	Marshall-Smith syndrome	ORPHA:561
328	0.5418	Crouzon syndrome with acanthosis nigricans	OMIM:612247
330	0.5409	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
330	0.5409	Okur-Chung neurodevelopmental syndrome	OMIM:617062
332	0.5408	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
332	0.5408	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
334	0.5403	Multiple endocrine neoplasia IIB	OMIM:162300
335	0.5402	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.54	Early infantile epileptic encephalopathy	ORPHA:1934
354	0.5377	Stüve-Wiedemann syndrome	ORPHA:3206
354	0.5377	Stüve-Wiedemann syndrome	ORPHA:3206
356	0.5375	Leukocyte adhesion deficiency type II	ORPHA:99843
357	0.5373	Duane-radial ray syndrome	OMIM:607323
358	0.537	DOORS syndrome	ORPHA:79500
358	0.537	DOORS syndrome	ORPHA:79500
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
358	0.537	Cowden syndrome	ORPHA:201
369	0.5369	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
370	0.5368	Cowden syndrome 6	OMIM:615109
370	0.5368	Cowden syndrome 5	OMIM:615108
370	0.5368	Cowden syndrome 1	OMIM:158350
373	0.5362	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
374	0.5359	White-Sutton syndrome	ORPHA:468678
375	0.5355	Pitt-Hopkins syndrome	ORPHA:2896
376	0.5354	Osteoglosphonic dysplasia	ORPHA:2645
377	0.5347	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
378	0.5345	Nizon-Isidor syndrome	OMIM:618872
379	0.5339	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
380	0.5332	SBBYSS syndrome	OMIM:603736
381	0.533	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
382	0.5327	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
383	0.5326	Congenital fiber-type disproportion myopathy	ORPHA:2020
391	0.5317	Smith-Lemli-Opitz syndrome	OMIM:270400
391	0.5317	Joubert syndrome with renal defect	ORPHA:220497
391	0.5317	Joubert syndrome with ocular defect	ORPHA:220493
391	0.5317	Joubert syndrome with ocular defect	ORPHA:220493
391	0.5317	Joubert syndrome with ocular defect	ORPHA:220493
391	0.5317	Joubert syndrome with ocular defect	ORPHA:220493
391	0.5317	Joubert syndrome with ocular defect	ORPHA:220493
391	0.5317	Joubert syndrome with renal defect	ORPHA:220497
391	0.5317	Joubert syndrome with renal defect	ORPHA:220497
400	0.5313	Gabriele-de Vries syndrome	OMIM:617557
401	0.5309	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
401	0.5309	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
403	0.5307	Neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056
403	0.5307	Coffin-Siris syndrome 8	OMIM:618362
405	0.5306	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
406	0.5299	Arboleda-Tham syndrome	OMIM:616268
406	0.5299	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
408	0.5289	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
409	0.5288	Glass syndrome	OMIM:612313
409	0.5288	Bainbridge-Ropers syndrome	ORPHA:352577
409	0.5288	CATIFA syndrome	OMIM:618761
412	0.528	Phelan-McDermid syndrome	OMIM:606232
413	0.5273	Congenital disorder of glycosylation, type IIt	OMIM:618885
413	0.5273	Wiedemann-Steiner syndrome	OMIM:605130
415	0.5261	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
416	0.5258	Thyroid dyshormonogenesis 1	OMIM:274400
417	0.5257	Prader-Willi syndrome due to translocation	ORPHA:177907
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
418	0.525	Septo-optic dysplasia spectrum	ORPHA:3157
425	0.5241	Kabuki syndrome 1	OMIM:147920
426	0.5238	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
427	0.5232	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
427	0.5232	Dopamine beta-hydroxylase deficiency	ORPHA:230
429	0.5228	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
430	0.5227	Glutaric aciduria III	OMIM:231690
431	0.5219	Auriculocondylar syndrome	ORPHA:137888
431	0.5219	Auriculocondylar syndrome	ORPHA:137888
431	0.5219	Auriculocondylar syndrome	ORPHA:137888
