rank	score	disease_name	disease_identifier
47	0.7129	?Bleeding disorder, platelet-type, 22	OMIM:618462
48	0.7124	Bleeding disorder, platelet-type, 11	OMIM:614201
49	0.7116	Sitosterolemia 1	OMIM:210250
50	0.7075	Hermansky-Pudlak syndrome 5	OMIM:614074
51	0.7065	Syndromic diarrhea	ORPHA:84064
51	0.7065	Syndromic diarrhea	ORPHA:84064
53	0.7056	Hermansky-Pudlak syndrome 6	OMIM:614075
54	0.7045	Bleeding disorder, platelet-type, 13, susceptibility to	OMIM:614009
55	0.7041	Hermansky-Pudlak syndrome 3	OMIM:614072
56	0.7038	Gray platelet syndrome	OMIM:139090
57	0.7036	Beta-thalassemia-X-linked thrombocytopenia syndrome	ORPHA:231393
58	0.7019	Macrocytic anemia, refractory, due to 5q deletion, somatic	OMIM:153550
59	0.6963	Anemia, X-linked, with/without neutropenia and/or platelet abnormalities	OMIM:300835
60	0.6948	Platelet disorder, familial, with associated myeloid malignancy	OMIM:601399
61	0.6946	Thrombocytopenia, X-linked, intermittent	OMIM:313900
62	0.6935	Thrombocythemia 1	OMIM:187950
62	0.6935	Thrombocythemia, somatic	OMIM:187950
62	0.6935	Thrombocythemia, somatic	OMIM:187950
65	0.6912	Hermansky-Pudlak syndrome 11	OMIM:619172
66	0.6873	Lathosterolosis	OMIM:607330
67	0.6872	von Willebrand disease, type 3	OMIM:277480
68	0.686	?Braddock-Carey syndrome 2	OMIM:619981
69	0.6837	Trichohepatoenteric syndrome 1	OMIM:222470
70	0.6824	Immunodeficiency 21	OMIM:614172
71	0.681	Thrombocytopenia, congenital amegakaryocytic	OMIM:604498
72	0.678	?Bleeding disorder, platelet-type, 19	OMIM:616176
73	0.6756	Wiskott-Aldrich syndrome	ORPHA:906
73	0.6756	Wiskott-Aldrich syndrome	ORPHA:906
75	0.6692	Macrothrombocytopenia, isolated, 2, autosomal dominant	OMIM:619840
76	0.6674	Thrombocythemia 2	OMIM:601977
77	0.6652	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
78	0.6602	Essential thrombocythemia	ORPHA:3318
78	0.6602	Essential thrombocythemia	ORPHA:3318
78	0.6602	Essential thrombocythemia	ORPHA:3318
78	0.6602	Essential thrombocythemia	ORPHA:3318
78	0.6602	Essential thrombocythemia	ORPHA:3318
78	0.6602	Essential thrombocythemia	ORPHA:3318
84	0.6601	?Fanconi anemia, complementation group W	OMIM:617784
85	0.6569	?Bleeding disorder, platelet-type, 18	OMIM:615888
86	0.6568	Radioulnar synostosis with amegakaryocytic thrombocytopenia 1	OMIM:605432
87	0.6558	Tufted angioma	ORPHA:1063
88	0.653	Jacobsen syndrome	ORPHA:2308
89	0.6507	Ataxia-pancytopenia syndrome	ORPHA:2585
90	0.6473	Hermansky-Pudlak syndrome 2	OMIM:608233
91	0.6456	Dyskeratosis congenita, autosomal recessive 2	OMIM:613987
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
92	0.643	Noonan syndrome	ORPHA:648
106	0.6423	Hermansky-Pudlak syndrome 7	OMIM:614076
106	0.6423	Hermansky-Pudlak syndrome 8	OMIM:614077
108	0.6419	Gastrointestinal ulceration, recurrent, with dysfunctional platelets	OMIM:618372
109	0.64	?Thrombocytopenia 6	OMIM:616937
110	0.6397	Chédiak-Higashi syndrome	ORPHA:167
111	0.6323	Polycythemia vera, somatic	OMIM:263300
112	0.632	Bleeding disorder, platelet-type, 8	OMIM:609821
113	0.6306	Wiskott-Aldrich syndrome	OMIM:301000
114	0.6304	Bone marrow failure syndrome 2	OMIM:615715
115	0.625	von Willebrand disease, type 1	OMIM:193400
116	0.6242	Idiopathic aplastic anemia	ORPHA:88
116	0.6242	Idiopathic aplastic anemia	ORPHA:88
116	0.6242	Idiopathic aplastic anemia	ORPHA:88
116	0.6242	Idiopathic aplastic anemia	ORPHA:88
120	0.6238	Ghosal hematodiaphyseal syndrome	OMIM:231095
120	0.6238	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
122	0.6214	Fanconi anemia, complementation group T	OMIM:616435
123	0.6211	Wolfram syndrome 2	OMIM:604928
124	0.6197	Isovaleric acidemia	OMIM:243500
125	0.6193	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
125	0.6193	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
125	0.6193	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
125	0.6193	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
125	0.6193	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
125	0.6193	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
131	0.6184	Bone marrow failure syndrome 4	OMIM:618116
132	0.6179	?Thrombocytopenia, anemia, and myelofibrosis	OMIM:617441
133	0.6174	Specific granule deficiency 2	OMIM:617475
134	0.6161	Dyskeratosis congenita, autosomal dominant 3	OMIM:613990
135	0.616	AMED syndrome, digenic	OMIM:619151
136	0.615	Lathosterolosis	ORPHA:46059
137	0.6146	?Fanconi anemia, complementation group V	OMIM:617243
138	0.6107	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
139	0.6106	Fanconi anemia, complementation group F	OMIM:603467
140	0.6076	Fanconi anemia, complementation group B	OMIM:300514
141	0.6073	Fanconi anemia, complementation group D2	OMIM:227646
141	0.6073	Fanconi anemia, complementation group C	OMIM:227645
143	0.6055	WHIM syndrome 1	OMIM:193670
144	0.6029	Dyskeratosis congenita, X-linked	OMIM:305000
145	0.6021	MGAT2-CDG	ORPHA:79329
146	0.6005	?Immunodeficiency 81	OMIM:619374
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
147	0.6	Acute promyelocytic leukemia	ORPHA:520
160	0.5971	Bone marrow failure syndrome 3	OMIM:617052
161	0.5964	Immunodeficiency 91 and hyperinflammation	OMIM:619644
162	0.5943	Diamond-Blackfan anemia 21	OMIM:620072
163	0.5933	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
164	0.5927	von Willebrand disease, types 2A, 2B, 2M, and 2N	OMIM:613554
164	0.5927	Moyamoya 6 with achalasia	OMIM:615750
164	0.5927	Bleeding disorder, platelet-type, 20	OMIM:616913
164	0.5927	Stuve-Wiedemann syndrome 2	OMIM:619751
164	0.5927	Bilateral striopallidodentate calcinosis	ORPHA:1980
164	0.5927	Bilateral striopallidodentate calcinosis	ORPHA:1980
164	0.5927	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
164	0.5927	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
164	0.5927	Alport syndrome 1, X-linked	OMIM:301050
164	0.5927	Immune thrombocytopenia	ORPHA:3002
164	0.5927	Bilateral striopallidodentate calcinosis	ORPHA:1980
164	0.5927	Bilateral striopallidodentate calcinosis	ORPHA:1980
164	0.5927	Cornelia de Lange syndrome 1	OMIM:122470
164	0.5927	Aicardi-Goutieres syndrome 5	OMIM:612952
164	0.5927	Bilateral striopallidodentate calcinosis	ORPHA:1980
164	0.5927	Congenital disorder of glycosylation, type Ix	OMIM:615597
164	0.5927	STT3B-CDG	ORPHA:370924
164	0.5927	Bilateral striopallidodentate calcinosis	ORPHA:1980
182	0.5917	Pseudohypoparathyroidism type 1A	ORPHA:79443
183	0.5916	LIG4 syndrome	OMIM:606593
184	0.5907	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
185	0.5906	Transcobalamin deficiency	ORPHA:859
186	0.5899	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
187	0.5892	Mucopolysaccharidosis-plus syndrome	OMIM:617303
187	0.5892	RECON progeroid syndrome	OMIM:620370
189	0.589	Gaucher disease, type III	OMIM:231000
189	0.589	Schimke immuno-osseous dysplasia	ORPHA:1830
191	0.5886	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
192	0.588	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
192	0.588	Pontocerebellar hypoplasia, type 14	OMIM:619301
194	0.5873	Atelis syndrome 1	OMIM:620184
195	0.5872	?Dyskeratosis congenita, autosomal recessive 7	OMIM:616553
195	0.5872	Systemic lupus erythematosus 17	OMIM:301080
195	0.5872	Bone marrow failure syndrome 1	OMIM:614675
195	0.5872	Fanconi anemia, complementation group L	OMIM:614083
199	0.5867	Phosphoglycerate dehydrogenase deficiency	OMIM:601815
199	0.5867	Thiamine-responsive megaloblastic anemia syndrome	ORPHA:49827
199	0.5867	Dyskeratosis congenita, autosomal recessive 3	OMIM:613988
202	0.5859	Systemic lupus erythematosus, susceptibility to	OMIM:152700
202	0.5859	Systemic lupus erythematosus, susceptibility to	OMIM:152700
202	0.5859	Lupus nephritis, susceptibility to	OMIM:152700
202	0.5859	Systemic lupus erythematosus, susceptibility to	OMIM:152700
202	0.5859	Systemic lupus erythematosus susceptibility to	OMIM:152700
202	0.5859	Systemic lupus erythematosus, susceptibility to	OMIM:152700
208	0.5852	Aplastic anemia	OMIM:609135
208	0.5852	Aplastic anemia	OMIM:609135
208	0.5852	Aplastic anemia, susceptibility to	OMIM:609135
208	0.5852	Revesz syndrome	OMIM:268130
208	0.5852	Aplastic anemia	OMIM:609135
213	0.5832	?Pontocerebellar hypoplasia, type 15	OMIM:619302
214	0.5822	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
215	0.5815	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
216	0.5807	Dyskeratosis congenita	ORPHA:1775
228	0.5805	Hereditary folate malabsorption	ORPHA:90045
229	0.5803	von Willebrand disease, platelet-type	OMIM:177820
230	0.58	Neutropenia, severe congenital, 7, autosomal recessive	OMIM:617014
230	0.58	Neutropenia, severe congenital, 6, autosomal recessive	OMIM:616022
232	0.5787	LIG4 syndrome	ORPHA:99812
232	0.5787	LIG4 syndrome	ORPHA:99812
234	0.5782	Adams-Oliver syndrome	ORPHA:974
234	0.5782	Adams-Oliver syndrome	ORPHA:974
234	0.5782	Adams-Oliver syndrome	ORPHA:974
234	0.5782	Adams-Oliver syndrome	ORPHA:974
234	0.5782	Adams-Oliver syndrome	ORPHA:974
234	0.5782	Adams-Oliver syndrome	ORPHA:974
240	0.5781	Wolfram syndrome 1	OMIM:222300
241	0.5778	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
242	0.5773	Fanconi anemia, complementation group A	OMIM:227650
242	0.5773	Fanconi anemia, complementation group E	OMIM:600901
244	0.5767	Hypertension, pregnancy-induced	OMIM:189800
245	0.5759	Ataxia-pancytopenia syndrome	OMIM:159550
246	0.5757	Sea-blue histiocyte disease	OMIM:269600
247	0.5752	Dubowitz syndrome	ORPHA:235
247	0.5752	Dubowitz syndrome	ORPHA:235
249	0.575	?Diamond-Blackfan anemia 11	OMIM:614900
250	0.5747	Fetal Gaucher disease	ORPHA:85212
251	0.5745	Osteopetrosis with renal tubular acidosis	ORPHA:2785
252	0.5741	Thrombocytopenia, X-linked, with or without dyserythropoietic anemia	OMIM:300367
253	0.574	Noonan syndrome 4	OMIM:610733
254	0.5739	Immunodeficiency 40	OMIM:616433
255	0.5738	Monosomy 7 myelodysplasia and leukemia syndrome 1	OMIM:252270
255	0.5738	Agammaglobulinemia 9, autosomal recessive	OMIM:619693
257	0.5737	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
257	0.5737	Gaucher disease, type I	OMIM:230800
259	0.5735	Bartter syndrome, type 2	OMIM:241200
259	0.5735	?Anemia, sideroblastic, 5	OMIM:619523
261	0.5734	?Diamond-Blackfan anemia 18	OMIM:618310
262	0.573	Stevens-Johnson syndrome	ORPHA:36426
262	0.573	Stevens-Johnson syndrome	ORPHA:36426
264	0.5728	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
264	0.5728	Pseudo-TORCH syndrome 1	OMIM:251290
266	0.5727	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
267	0.5722	Gaucher disease, type II	OMIM:230900
267	0.5722	Fanconi anemia, complementation group G	OMIM:614082
269	0.572	Combined oxidative phosphorylation deficiency 14	OMIM:614946
270	0.5718	Fanconi anemia, complementation group R	OMIM:617244
271	0.5717	Gray platelet syndrome	ORPHA:721
271	0.5717	Aicardi-Goutieres syndrome 4	OMIM:610333
273	0.5716	Imerslund-Gräsbeck syndrome	ORPHA:35858
273	0.5716	Imerslund-Gräsbeck syndrome	ORPHA:35858
273	0.5716	Immunodeficiency, common variable, 12	OMIM:616576
273	0.5716	Preeclampsia	ORPHA:275555
273	0.5716	Preeclampsia	ORPHA:275555
273	0.5716	Preeclampsia	ORPHA:275555
279	0.5713	Holocarboxylase synthetase deficiency	OMIM:253270
279	0.5713	Holocarboxylase synthetase deficiency	ORPHA:79242
279	0.5713	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
282	0.5706	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
283	0.5702	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
283	0.5702	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
283	0.5702	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
283	0.5702	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
283	0.5702	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
288	0.5701	Aicardi-Goutieres syndrome 6	OMIM:615010
289	0.57	Aicardi-Goutieres syndrome 3	OMIM:610329
290	0.5699	Heterotopia, periventricular, 1	OMIM:300049
290	0.5699	Nephrotic syndrome, type 7	OMIM:615008
290	0.5699	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
293	0.5697	Diamond-Blackfan anemia 1	OMIM:105650
294	0.5696	?WHIM syndrome 2	OMIM:619407
294	0.5696	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
294	0.5696	Transaldolase deficiency	OMIM:606003
297	0.5695	Shwachman-Diamond syndrome 2	OMIM:617941
298	0.5694	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
298	0.5694	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Thrombocytopenia 5	OMIM:616216
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
300	0.5686	Fanconi anemia	ORPHA:84
323	0.5685	Cerebroretinal microangiopathy with calcifications and cysts 2	OMIM:617341
324	0.5681	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
325	0.5677	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
326	0.5676	WHIM syndrome	ORPHA:51636
327	0.5674	Wiskott-Aldrich syndrome 2	OMIM:614493
327	0.5674	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
329	0.5672	Thrombocytopenia-absent radius syndrome	ORPHA:3320
330	0.5671	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
331	0.5667	Noonan syndrome 12	OMIM:618624
332	0.5662	?Bone marrow failure syndrome 6	OMIM:618849
333	0.566	Nijmegen breakage syndrome	ORPHA:647
333	0.566	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
335	0.5653	Dyskeratosis congenita, autosomal dominant 4	OMIM:615190
336	0.5651	Transcobalamin II deficiency	OMIM:275350
337	0.5649	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
338	0.564	Prolidase deficiency	OMIM:170100
338	0.564	Immunodeficiency 46	OMIM:616740
340	0.5639	Chronic myeloid leukemia	ORPHA:521
340	0.5639	Chronic myeloid leukemia	ORPHA:521
340	0.5639	Chronic myeloid leukemia	ORPHA:521
343	0.5638	Smith-Kingsmore syndrome	OMIM:616638
344	0.5629	Neutropenia, severe congenital, X-linked	OMIM:300299
344	0.5629	Folate malabsorption, hereditary	OMIM:229050
346	0.5626	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
347	0.5622	Chediak-Higashi syndrome	OMIM:214500
348	0.562	Immunodeficiency 10	OMIM:612783
349	0.5614	Pseudo-TORCH syndrome 2	OMIM:617397
350	0.5613	Sengers syndrome	OMIM:212350
350	0.5613	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
352	0.5611	X-linked agammaglobulinemia	ORPHA:47
352	0.5611	Osteopetrosis, autosomal recessive 8	OMIM:615085
354	0.5609	Portal hypertension, noncirrhotic, 2	OMIM:619463
354	0.5609	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
356	0.5606	Cernunnos-XLF deficiency	ORPHA:169079
357	0.5603	Nijmegen breakage syndrome	OMIM:251260
358	0.5602	?Erythroleukemia, familial, susceptibility to	OMIM:133180
359	0.56	Glycosylphosphatidylinositol deficiency	OMIM:610293
360	0.5594	Neutropenia, severe congenital, 5, autosomal recessive	OMIM:615285
361	0.5592	Mitochondrial complex I deficiency, nuclear type 20	OMIM:611126
362	0.5591	Congenital disorder of glycosylation, type IIk	OMIM:614727
363	0.559	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	ORPHA:71289
363	0.559	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	ORPHA:71289
363	0.559	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
366	0.5588	Cyclic neutropenia	ORPHA:2686
367	0.5584	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
368	0.5583	Shwachman-Diamond syndrome 1	OMIM:260400
369	0.5581	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
370	0.5579	Atelis syndrome 2	OMIM:620185
371	0.5578	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
371	0.5578	?IVIC syndrome	OMIM:147750
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	IVIC syndrome	ORPHA:2307
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
373	0.5576	Diamond-Blackfan anemia	ORPHA:124
401	0.5568	Alpha-thalassemia-myelodysplastic syndrome	ORPHA:231401
402	0.5565	Lysyl hydroxylase 3 deficiency	OMIM:612394
403	0.5561	Radioulnar synostosis with amegakaryocytic thrombocytopenia 2	OMIM:616738
404	0.5555	Shwachman-Diamond syndrome	ORPHA:811
404	0.5555	Shwachman-Diamond syndrome	ORPHA:811
404	0.5555	Shwachman-Diamond syndrome	ORPHA:811
404	0.5555	Shwachman-Diamond syndrome	ORPHA:811
408	0.5553	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
408	0.5553	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
408	0.5553	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
408	0.5553	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
408	0.5553	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
413	0.5551	Sea-blue histiocytosis	ORPHA:158029
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
414	0.5549	Systemic lupus erythematosus	ORPHA:536
