rank	score	disease_name	disease_identifier
31	0.7262	?Marden-Walker syndrome	OMIM:248700
32	0.7254	Loeys-Dietz syndrome 6	OMIM:619656
33	0.7234	Cohen syndrome	ORPHA:193
34	0.7227	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
34	0.7227	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
36	0.722	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
37	0.7217	Bainbridge-Ropers syndrome	OMIM:615485
38	0.7195	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
38	0.7195	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
38	0.7195	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
41	0.719	Loeys-Dietz syndrome	ORPHA:60030
41	0.719	Loeys-Dietz syndrome	ORPHA:60030
41	0.719	Loeys-Dietz syndrome	ORPHA:60030
44	0.7189	Cutis laxa, autosomal recessive, type IID	OMIM:617403
45	0.7171	Cohen-Gibson syndrome	OMIM:617561
46	0.717	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
47	0.7168	Classic homocystinuria	ORPHA:394
48	0.716	MASS syndrome	OMIM:604308
49	0.7147	Bainbridge-Ropers syndrome	ORPHA:352577
50	0.7141	Myopathy, centronuclear, X-linked	OMIM:310400
51	0.7139	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
52	0.7134	Escobar syndrome	OMIM:265000
53	0.7127	Galloway-Mowat syndrome 3	OMIM:617729
54	0.7119	Spondyloocular syndrome	OMIM:605822
55	0.7108	Loeys-Dietz syndrome 2	OMIM:610168
56	0.71	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
57	0.7099	Epiphyseal chondrodysplasia, Miura type	OMIM:615923
58	0.7079	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
59	0.7077	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
59	0.7077	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
61	0.7076	Wolf-Hirschhorn syndrome	ORPHA:280
61	0.7076	Wolf-Hirschhorn syndrome	ORPHA:280
61	0.7076	Wolf-Hirschhorn syndrome	ORPHA:280
61	0.7076	Wolf-Hirschhorn syndrome	ORPHA:280
61	0.7076	Wolf-Hirschhorn syndrome	ORPHA:280
61	0.7076	Wolf-Hirschhorn syndrome	ORPHA:280
67	0.7072	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
68	0.7061	VISS syndrome	OMIM:619472
69	0.7055	Glass syndrome	OMIM:612313
70	0.7053	Cold-induced sweating syndrome 1	OMIM:272430
71	0.7051	17q21.31 microdeletion syndrome	ORPHA:363958
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
72	0.7038	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
91	0.7025	Loeys-Dietz syndrome 4	OMIM:614816
92	0.7006	Marfan lipodystrophy syndrome	OMIM:616914
93	0.6989	DPAGT1-CDG	ORPHA:86309
94	0.6983	Boudin-Mortier syndrome	OMIM:619543
95	0.6973	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
96	0.6972	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
97	0.6969	Marshall-Smith syndrome	OMIM:602535
97	0.6969	Stickler syndrome, type I	OMIM:108300
97	0.6969	Schaaf-Yang syndrome	OMIM:615547
100	0.6962	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
101	0.696	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
102	0.6956	Osteogenesis imperfecta, type XIII	OMIM:614856
103	0.6955	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	ORPHA:324410
104	0.6954	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
105	0.6944	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
106	0.6943	Microphthalmia, syndromic 1	OMIM:309800
107	0.6936	Acromegaly	ORPHA:963
107	0.6936	Acromegaly	ORPHA:963
109	0.6927	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
110	0.6923	Distal 16p11.2 microdeletion syndrome	ORPHA:261222
111	0.6919	Meester-Loeys syndrome	OMIM:300989
111	0.6919	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
113	0.6918	Congenital disorder of glycosylation, type IIg	OMIM:611209
114	0.6912	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
115	0.6905	Congenital myopathy 13	OMIM:255995
116	0.6896	Warburg micro syndrome 3	OMIM:614222
117	0.6895	Frank-ter Haar syndrome	OMIM:249420
118	0.6891	PMM2-CDG	ORPHA:79318
119	0.6855	Shprintzen-Goldberg syndrome	OMIM:182212
119	0.6855	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
121	0.6852	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
122	0.6847	Sotos syndrome	OMIM:117550
123	0.6845	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
123	0.6845	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
125	0.6839	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
126	0.6835	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
127	0.6834	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
127	0.6834	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
129	0.6831	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
130	0.6823	Witteveen-Kolk syndrome	OMIM:613406
131	0.6821	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
132	0.682	Van den Ende-Gupta syndrome	OMIM:600920
133	0.6813	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
134	0.6811	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
135	0.6802	Loeys-Dietz syndrome 3	OMIM:613795
136	0.6792	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
136	0.6792	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
138	0.679	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
139	0.6788	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
140	0.6784	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
140	0.6784	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
142	0.6781	22q11.2 deletion syndrome	ORPHA:567
151	0.6777	Galloway-Mowat syndrome 7	OMIM:618348
151	0.6777	Arthrogryposis multiplex congenita 5	OMIM:618947
153	0.6758	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
153	0.6758	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
155	0.6757	Shprintzen-Goldberg syndrome	ORPHA:2462
155	0.6757	Shprintzen-Goldberg syndrome	ORPHA:2462
157	0.6756	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
158	0.6755	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
159	0.6753	Wieacker-Wolff syndrome	OMIM:314580
160	0.6751	X-linked dominant chondrodysplasia punctata	ORPHA:35173
161	0.6746	Warburg micro syndrome 1	OMIM:600118
162	0.6741	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
163	0.6739	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
164	0.6727	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
164	0.6727	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
164	0.6727	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
167	0.6723	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
167	0.6723	Arterial tortuosity syndrome	OMIM:208050
169	0.6721	Troyer syndrome	OMIM:275900
170	0.6718	Renpenning syndrome	OMIM:309500
171	0.6716	Thauvin-Robinet-Faivre syndrome	OMIM:617107
172	0.6709	Restrictive dermopathy 1	OMIM:275210
173	0.6706	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
174	0.6705	?Congenital myopathy 12	OMIM:612540
175	0.6702	Schwartz-Jampel syndrome, type 1	OMIM:255800
176	0.6701	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
177	0.6691	Intellectual developmental disorder, X-linked syndromic 14	OMIM:300676
177	0.6691	Intellectual developmental disorder, autosomal dominant 66	OMIM:619910
179	0.669	Koolen-De Vries syndrome	OMIM:610443
180	0.6686	Diastrophic dysplasia	OMIM:222600
181	0.668	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
181	0.668	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
183	0.6675	Galloway-Mowat syndrome 1	OMIM:251300
183	0.6675	Imagawa-Matsumoto syndrome	OMIM:618786
185	0.6674	Geroderma osteodysplasticum	OMIM:231070
186	0.6673	Cutis laxa, autosomal recessive, type IB	OMIM:614437
186	0.6673	RECON progeroid syndrome	OMIM:620370
188	0.6671	Arthrogryposis, distal, type 3	OMIM:114300
189	0.6664	Aneurysm-osteoarthritis syndrome	ORPHA:284984
190	0.6645	2q32q33 microdeletion syndrome	ORPHA:251019
191	0.6644	King-Denborough syndrome	OMIM:619542
192	0.6636	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
193	0.6633	Hyperekplexia 4	OMIM:618011
194	0.6629	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
195	0.6627	Congenital fiber-type disproportion myopathy	ORPHA:2020
203	0.6626	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
204	0.6624	Galloway-Mowat syndrome 2, X-linked	OMIM:301006
205	0.6623	Aortic aneurysm, familial thoracic 9	OMIM:616166
206	0.6621	Spondylocostal dysostosis 3, autosomal recessive	OMIM:609813
206	0.6621	Myopathy, myofibrillar, 8	OMIM:617258
208	0.6619	Tatton-Brown-Rahman syndrome	ORPHA:404443
208	0.6619	Aymé-Gripp syndrome	ORPHA:1272
210	0.6618	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
211	0.6617	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
211	0.6617	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
213	0.6615	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
214	0.6614	Brittle cornea syndrome	ORPHA:90354
214	0.6614	Brittle cornea syndrome	ORPHA:90354
216	0.6606	Robinow syndrome, autosomal dominant 2	OMIM:616331
217	0.6605	Coffin-Siris syndrome 12	OMIM:619325
218	0.6603	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
218	0.6603	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
218	0.6603	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
218	0.6603	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
218	0.6603	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
223	0.6602	17p13.3 microduplication syndrome	ORPHA:217385
223	0.6602	17p13.3 microduplication syndrome	ORPHA:217385
225	0.6597	Weaver syndrome	ORPHA:3447
225	0.6597	Weaver syndrome	ORPHA:3447
225	0.6597	Weaver syndrome	ORPHA:3447
225	0.6597	Weaver syndrome	ORPHA:3447
229	0.6592	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
230	0.6584	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
231	0.6583	Metatropic dysplasia	OMIM:156530
232	0.6581	Proteus syndrome	ORPHA:744
232	0.6581	Proteus syndrome	ORPHA:744
234	0.6574	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
235	0.6572	Coffin-Siris syndrome 6	OMIM:617808
236	0.6569	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
237	0.6564	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
238	0.6558	Sotos syndrome	ORPHA:821
238	0.6558	Sotos syndrome	ORPHA:821
238	0.6558	Sotos syndrome	ORPHA:821
238	0.6558	Schinzel-Giedion syndrome	ORPHA:798
242	0.6557	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
243	0.6555	Takenouchi-Kosaki syndrome	OMIM:616737
244	0.6552	Noonan syndrome 1	OMIM:163950
245	0.6547	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
245	0.6547	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
245	0.6547	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
248	0.6539	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
249	0.6536	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
250	0.6535	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
250	0.6535	Proud syndrome	OMIM:300004
252	0.6533	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
252	0.6533	ALG12-CDG	ORPHA:79324
254	0.6531	Phelan-McDermid syndrome	OMIM:606232
255	0.6523	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
256	0.6522	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
257	0.6521	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
258	0.652	Frontometaphyseal dysplasia 1	OMIM:305620
259	0.6518	Simpson-Golabi-Behmel syndrome	ORPHA:373
259	0.6518	Simpson-Golabi-Behmel syndrome	ORPHA:373
261	0.6514	CHST3-related skeletal dysplasia	ORPHA:263463
262	0.6513	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
263	0.651	Rothmund-Thomson syndrome, type 2	OMIM:268400
263	0.651	Turnpenny-Fry syndrome	OMIM:618371
265	0.6506	Joubert syndrome 18	OMIM:614815
266	0.6502	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
267	0.6493	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
268	0.6491	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
269	0.649	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
270	0.6488	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
270	0.6488	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
272	0.6486	Cardiofacioneurodevelopmental syndrome	OMIM:619123
273	0.6485	Ayme-Gripp syndrome	OMIM:601088
273	0.6485	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
275	0.6478	Spondylometaphyseal dysplasia, Schmidt type	ORPHA:93316
275	0.6478	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
277	0.6475	Lethal congenital contracture syndrome 9	OMIM:616503
278	0.647	Arterial tortuosity syndrome	ORPHA:3342
279	0.6469	LEOPARD syndrome 1	OMIM:151100
279	0.6469	Short stature, Dauber-Argente type	OMIM:619489
281	0.6465	Otopalatodigital syndrome, type II	OMIM:304120
282	0.6463	Arthrogryposis, distal, type 2B4	OMIM:108120
283	0.6458	Robinow syndrome, autosomal dominant 3	OMIM:616894
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
284	0.6452	46,XX gonadal dysgenesis	ORPHA:243
295	0.645	Gorlin syndrome	ORPHA:377
295	0.645	Gorlin syndrome	ORPHA:377
295	0.645	Gorlin syndrome	ORPHA:377
298	0.6447	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
299	0.6442	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
300	0.644	Floating-Harbor syndrome	ORPHA:2044
300	0.644	Allan-Herndon-Dudley syndrome	ORPHA:59
302	0.6437	?Intellectual developmental disorder with short stature and variable skeletal anomalies	OMIM:618453
303	0.6435	?Alopecia, neurologic defects, and endocrinopathy syndrome	OMIM:612079
304	0.6432	Arthrogryposis-oculomotor limitation-electroretinal anomalies syndrome	ORPHA:1154
305	0.643	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
306	0.6428	Presynaptic congenital myasthenic syndromes	ORPHA:98914
316	0.6425	Stickler syndrome, type II	OMIM:604841
317	0.6424	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
318	0.6417	Multiple endocrine neoplasia IIB	OMIM:162300
319	0.6412	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
320	0.6411	Intellectual developmental disorder, X-linked syndromic, Siderius type	OMIM:300263
321	0.641	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
322	0.6409	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
323	0.6407	Genitourinary and/or/brain malformation syndrome	OMIM:618820
324	0.6404	Mevalonic aciduria	OMIM:610377
325	0.6403	Tolchin-Le Caignec syndrome	OMIM:618971
326	0.6399	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
326	0.6399	Congenital disorder of glycosylation, type IIk	OMIM:614727
328	0.6394	Neu-Laxova syndrome 1	OMIM:256520
329	0.6389	ANE syndrome	ORPHA:157954
329	0.6389	Bohring-Opitz syndrome	OMIM:605039
331	0.6387	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
332	0.6374	Meier-Gorlin syndrome 1	OMIM:224690
333	0.6366	Cerebrofacioarticular syndrome	ORPHA:314679
333	0.6366	Cerebrofacioarticular syndrome	ORPHA:314679
335	0.6364	PLAA-associated neurodevelopmental disorder	ORPHA:521426
336	0.6363	Borjeson-Forssman-Lehmann syndrome	OMIM:301900
337	0.6359	Fetal akinesia deformation sequence 4	OMIM:618393
338	0.6358	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
339	0.6356	Mandibulofacial dysostosis, Guion-Almeida type	OMIM:610536
340	0.6355	Vissers-Bodmer syndrome	OMIM:619033
341	0.6351	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
342	0.6349	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
343	0.6341	Myhre syndrome	OMIM:139210
343	0.6341	Familial visceral myopathy	ORPHA:2604
345	0.6336	Terminal osseous dysplasia-pigmentary defects syndrome	ORPHA:88630
345	0.6336	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
345	0.6336	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
348	0.6331	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
348	0.6331	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
348	0.6331	Carpenter syndrome	ORPHA:65759
348	0.6331	Carpenter syndrome	ORPHA:65759
352	0.6326	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
353	0.6322	Arthrogryposis, distal, type 2B3 (Sheldon-Hall)	OMIM:618436
353	0.6322	Hajdu-Cheney syndrome	OMIM:102500
355	0.6321	Carpenter syndrome 2	OMIM:614976
355	0.6321	Helsmoortel-van der Aa syndrome	OMIM:615873
357	0.6318	Cousin syndrome	OMIM:260660
358	0.6317	Opitz-Kaveggia syndrome	OMIM:305450
358	0.6317	Kyphoscoliotic Ehlers-Danlos syndrome due to FKBP22 deficiency	ORPHA:300179
360	0.6316	Kosaki overgrowth syndrome	OMIM:616592
361	0.6312	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
362	0.631	?Microphthalmia, syndromic 13	OMIM:300915
363	0.6306	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
364	0.6304	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
365	0.6298	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
366	0.629	Floating-Harbor syndrome	OMIM:136140
367	0.6289	Progressive pseudorheumatoid dysplasia	OMIM:208230
367	0.6289	Carpenter syndrome	OMIM:201000
367	0.6289	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
370	0.6288	MEND syndrome	OMIM:300960
371	0.6287	Radio-Tartaglia syndrome	OMIM:619312
372	0.6284	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
373	0.628	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
373	0.628	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
375	0.6279	Restrictive dermopathy	ORPHA:1662
375	0.6279	Restrictive dermopathy	ORPHA:1662
377	0.6278	Perlman syndrome	ORPHA:2849
378	0.6277	Leukodystrophy, hypomyelinating, 10	OMIM:616420
379	0.6276	Melnick-Needles syndrome	OMIM:309350
380	0.6274	Myopathy, epilepsy, and progressive cerebral atrophy	OMIM:619036
381	0.627	Fibrochondrogenesis 1	OMIM:228520
382	0.6268	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
383	0.6264	CHIME syndrome	ORPHA:3474
384	0.6261	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
385	0.6259	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
386	0.6258	Pontocerebellar hypoplasia, type 10	OMIM:615803
387	0.6255	Cerebral creatine deficiency syndrome 1	OMIM:300352
388	0.6252	Tatton-Brown-Rahman syndrome	OMIM:615879
388	0.6252	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
390	0.6251	MEND syndrome	ORPHA:401973
391	0.625	Frontometaphyseal dysplasia 2	OMIM:617137
392	0.6249	Native American myopathy	ORPHA:168572
392	0.6249	Atelosteogenesis type II	ORPHA:56304
394	0.6248	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome	ORPHA:435938
395	0.6247	Martsolf syndrome 2	OMIM:619420
395	0.6247	Wiedemann-Rautenstrauch syndrome	OMIM:264090
395	0.6247	Ullrich congenital muscular dystrophy 1	OMIM:254090
395	0.6247	Ullrich congenital muscular dystrophy 1	OMIM:254090
395	0.6247	Ullrich congenital muscular dystrophy 1	OMIM:254090
