rank	score	disease_name	disease_identifier
46	0.6856	Hypermethioninemia due to adenosine kinase deficiency	OMIM:614300
47	0.6775	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
48	0.6765	Keratitis-ichthyosis-deafness syndrome, autosomal recessive	OMIM:242150
49	0.6739	Dubin-Johnson syndrome	ORPHA:234
49	0.6739	Osteootohepatoenteric syndrome	OMIM:619377
51	0.6738	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
52	0.6727	Lipoyltransferase 1 deficiency	OMIM:616299
53	0.6724	Johanson-Blizzard syndrome	OMIM:243800
54	0.6722	Glycogen storage disease VII	OMIM:232800
55	0.672	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
56	0.67	Congenital disorder of glycosylation, type IIw	OMIM:619525
57	0.6699	Anemia, sideroblastic, 3, pyridoxine-refractory	OMIM:616860
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
58	0.6686	Primary biliary cholangitis	ORPHA:186
66	0.667	?Cholestasis, progressive familial intrahepatic, 6	OMIM:619484
67	0.6624	Polycystic liver disease 1	OMIM:174050
67	0.6624	Immunodeficiency 47	OMIM:300972
69	0.6618	Hereditary cryohydrocytosis with reduced stomatin	ORPHA:168577
70	0.6603	Dehydrated hereditary stomatocytosis	ORPHA:3202
70	0.6603	Dehydrated hereditary stomatocytosis	ORPHA:3202
70	0.6603	Dehydrated hereditary stomatocytosis	ORPHA:3202
73	0.6586	Congenital disorder of glycosylation, type It	OMIM:614921
74	0.6564	Bile acid synthesis defect, congenital, 2	OMIM:235555
75	0.6563	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
76	0.6543	Glycogen storage disease XII	OMIM:611881
77	0.654	?Bile acid malabsorption, primary, 2	OMIM:619481
78	0.6529	Congenital disorder of glycosylation, type IIe	OMIM:608779
79	0.6526	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
80	0.6519	Hardikar syndrome	OMIM:301068
81	0.6488	Hypercholanemia, familial 2	OMIM:619256
82	0.6485	Isolated polycystic liver disease	ORPHA:2924
82	0.6485	Isolated polycystic liver disease	ORPHA:2924
82	0.6485	Isolated polycystic liver disease	ORPHA:2924
85	0.6444	Shwachman-Diamond syndrome	ORPHA:811
85	0.6444	Shwachman-Diamond syndrome	ORPHA:811
85	0.6444	Shwachman-Diamond syndrome	ORPHA:811
85	0.6444	Shwachman-Diamond syndrome	ORPHA:811
89	0.6442	Combined oxidative phosphorylation deficiency 12	OMIM:614924
90	0.6412	Congenital disorder of glycosylation, type IIk	OMIM:614727
91	0.6404	CPT deficiency, hepatic, type IA	OMIM:255120
92	0.6392	Combined oxidative phosphorylation deficiency 9	OMIM:614582
93	0.6389	Transaldolase deficiency	ORPHA:101028
94	0.6348	Interstitial lung and liver disease	OMIM:615486
95	0.6328	?Reynolds syndrome	OMIM:613471
96	0.6325	Cranioectodermal dysplasia 2	OMIM:613610
97	0.6309	Hypermethioninemia with deficiency of S-adenosylhomocysteine hydrolase	OMIM:613752
98	0.6302	Citrullinemia, adult-onset type II	OMIM:603471
99	0.6294	Wilson disease	OMIM:277900
100	0.6292	Cholesteryl ester storage disease	OMIM:278000
101	0.6275	Combined oxidative phosphorylation deficiency 30	OMIM:616974
102	0.6259	Mitochondrial trifunctional protein deficiency 1	OMIM:609015
103	0.6255	?Combined oxidative phosphorylation deficiency 19	OMIM:615595
104	0.6245	Carnitine deficiency, systemic primary	OMIM:212140
105	0.6241	Congenital disorder of glycosylation, type IIb	OMIM:606056
106	0.6232	Combined oxidative phosphorylation deficiency 52	OMIM:619386
107	0.6227	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
108	0.6197	Congenital bile acid synthesis defect type 1	ORPHA:79301
109	0.6188	Infantile liver failure syndrome 3	OMIM:618641
109	0.6188	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
111	0.6185	Phosphoenolpyruvate carboxykinase deficiency, cytosolic	OMIM:261680
112	0.6171	Dubin-Johnson syndrome	OMIM:237500
113	0.6161	Fanconi-Bickel syndrome	ORPHA:2088
114	0.6159	Argininosuccinic aciduria	OMIM:207900
115	0.6152	S-adenosylhomocysteine hydrolase deficiency	ORPHA:88618
116	0.615	Mitochondrial complex III deficiency, nuclear type 3	OMIM:615158
117	0.6149	Lathosterolosis	OMIM:607330
118	0.6128	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
119	0.612	Sialic acid storage disorder, infantile	OMIM:269920
120	0.611	Immunodeficiency 87 and autoimmunity	OMIM:619573
121	0.6106	Abetalipoproteinemia	ORPHA:14
122	0.6098	Galactosemia	OMIM:230400
123	0.6094	Choreoacanthocytosis	ORPHA:2388
124	0.6066	Fructose intolerance, hereditary	OMIM:229600
125	0.6059	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
126	0.6043	Hyperbilirubinemia, Rotor type, digenic	OMIM:237450
126	0.6043	Hyperbilirubinemia, Rotor type, digenic	OMIM:237450
126	0.6043	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
129	0.6036	Primary sclerosing cholangitis	ORPHA:171
129	0.6036	Primary sclerosing cholangitis	ORPHA:171
129	0.6036	Primary sclerosing cholangitis	ORPHA:171
129	0.6036	Primary sclerosing cholangitis	ORPHA:171
133	0.6034	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
134	0.6031	Triokinase and FMN cyclase deficiency syndrome	OMIM:618805
135	0.6027	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
136	0.6026	CHIME syndrome	OMIM:280000
137	0.6021	Heme oxygenase-1 deficiency	OMIM:614034
138	0.6014	Hereditary spherocytosis	ORPHA:822
138	0.6014	Hereditary spherocytosis	ORPHA:822
138	0.6014	Hereditary spherocytosis	ORPHA:822
138	0.6014	Hereditary spherocytosis	ORPHA:822
138	0.6014	Hereditary spherocytosis	ORPHA:822
138	0.6014	Ornithine transcarbamylase deficiency	OMIM:311250
144	0.6013	Combined oxidative phosphorylation deficiency 16	OMIM:615395
145	0.6012	Combined oxidative phosphorylation deficiency 36	OMIM:617950
146	0.6008	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	OMIM:245400
147	0.5987	Wolcott-Rallison syndrome	ORPHA:1667
148	0.5971	Immunodeficiency 40	OMIM:616433
148	0.5971	Niemann-Pick disease, type A	OMIM:257200
150	0.597	Liver disease, severe congenital	OMIM:619991
150	0.597	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
152	0.5969	ALG6-CDG	ORPHA:79320
153	0.5953	Seckel syndrome 10	OMIM:617253
154	0.5946	Wilson disease	ORPHA:905
155	0.5941	Sclerosing cholangitis, neonatal	OMIM:617394
156	0.593	Congenital disorder of glycosylation, type IIh	OMIM:611182
157	0.5928	COG7-CDG	ORPHA:79333
158	0.5905	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
159	0.5904	Neurooculorenal syndrome	OMIM:620305
160	0.5901	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
160	0.5901	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
162	0.59	Pyruvate kinase deficiency	OMIM:266200
162	0.59	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
164	0.5898	Werner syndrome	OMIM:277700
165	0.5885	Crigler-Najjar syndrome, type II	OMIM:606785
165	0.5885	Crigler-Najjar syndrome, type I	OMIM:218800
167	0.5871	Trichohepatoenteric syndrome 1	OMIM:222470
168	0.5869	Hypercholanemia, familial 1	OMIM:607748
169	0.5863	Rh deficiency syndrome	ORPHA:71275
169	0.5863	Rh deficiency syndrome	ORPHA:71275
169	0.5863	Rh deficiency syndrome	ORPHA:71275
172	0.5857	Prolidase deficiency	OMIM:170100
172	0.5857	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
174	0.5849	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
175	0.5842	Polycystic kidney disease 2	OMIM:613095
175	0.5842	Congenital disorder of glycosylation, type IIo	OMIM:616828
177	0.5837	Hereditary fructose intolerance	ORPHA:469
178	0.5816	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
179	0.5809	Peroxisome biogenesis disorder 8A (Zellweger)	OMIM:614876
180	0.5806	Congenital disorder of glycosylation, type Ia	OMIM:212065
181	0.5797	DEGCAGS syndrome	OMIM:619488
182	0.5794	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
183	0.5792	Hypermanganesemia with dystonia 1	OMIM:613280
184	0.579	Mitochondrial trifunctional protein deficiency 2	OMIM:620300
185	0.5786	Congenital disorder of glycosylation, type IIr	OMIM:301045
186	0.5771	Cholestasis, progressive familial intrahepatic, 9	OMIM:619849
187	0.5766	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
188	0.5765	Osteopetrosis, autosomal recessive 5	OMIM:259720
189	0.5762	Alagille syndrome 1	OMIM:118450
190	0.5755	Overhydrated hereditary stomatocytosis	OMIM:185000
191	0.5747	Ogden syndrome	OMIM:300855
192	0.5744	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
192	0.5744	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
192	0.5744	Immunodeficiency 44	OMIM:616636
195	0.5741	Cholesteryl ester storage disease	ORPHA:75234
195	0.5741	Classic galactosemia	ORPHA:79239
197	0.574	B4GALT1-CDG	ORPHA:79332
198	0.5727	Hereditary elliptocytosis	ORPHA:288
198	0.5727	Hereditary elliptocytosis	ORPHA:288
198	0.5727	Hereditary elliptocytosis	ORPHA:288
198	0.5727	Hereditary elliptocytosis	ORPHA:288
202	0.5725	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
202	0.5725	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
202	0.5725	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
202	0.5725	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
206	0.572	ALG12-CDG	ORPHA:79324
207	0.5717	Fumarase deficiency	OMIM:606812
208	0.5715	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
209	0.571	Infantile liver failure syndrome 2	OMIM:616483
209	0.571	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
211	0.5708	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
212	0.57	D-bifunctional protein deficiency	OMIM:261515
213	0.5685	Congenital disorder of glycosylation, type IIl	OMIM:614576
213	0.5685	Lysinuric protein intolerance	ORPHA:470
215	0.5681	Dent disease 2	OMIM:300555
215	0.5681	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
217	0.5677	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
218	0.5669	Peripheral primitive neuroectodermal tumor	ORPHA:370348
218	0.5669	3-methylglutaconic aciduria, type V	OMIM:610198
220	0.5658	Pseudo-TORCH syndrome 1	OMIM:251290
220	0.5658	Mitochondrial complex IV deficiency, nuclear type 22	OMIM:619355
222	0.5657	Harderoporphyria	OMIM:618892
223	0.5655	Tyrosinemia, type I	OMIM:276700
224	0.5653	Glutaric acidemia IIA	OMIM:231680
224	0.5653	Glutaric acidemia IIB	OMIM:231680
224	0.5653	Glutaric acidemia IIC	OMIM:231680
227	0.5646	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
228	0.5639	Crigler-Najjar syndrome type 1	ORPHA:79234
229	0.5637	Mitchell-Riley syndrome	OMIM:615710
230	0.563	HMG-CoA synthase-2 deficiency	OMIM:605911
231	0.5629	Simpson-Golabi-Behmel syndrome	ORPHA:373
231	0.5629	Simpson-Golabi-Behmel syndrome	ORPHA:373
233	0.5623	Spherocytosis, type 1	OMIM:182900
234	0.5618	Mevalonic aciduria	OMIM:610377
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
235	0.5613	Noonan syndrome	ORPHA:648
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
249	0.5608	Familial pancreatic carcinoma	ORPHA:1333
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
258	0.5606	Aicardi-Goutières syndrome	ORPHA:51
266	0.5595	Congenital disorder of deglycosylation 1	OMIM:615273
267	0.5591	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
268	0.5586	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
269	0.558	Sialuria	ORPHA:3166
269	0.558	Hypobetalipoproteinemia	OMIM:615558
271	0.5576	Spherocytosis, type 4	OMIM:612653
272	0.5574	Immunodeficiency 90 with encephalopathy, functional hyposplenia, and hepatic dysfunction	OMIM:613759
273	0.5565	Congenital disorder of glycosylation, type Ie	OMIM:608799
274	0.5561	DPM1-CDG	ORPHA:79322
275	0.5556	Hemolytic anemia due to hexokinase deficiency	OMIM:235700
275	0.5556	Budd-Chiari syndrome	ORPHA:131
275	0.5556	Budd-Chiari syndrome	ORPHA:131
275	0.5556	Budd-Chiari syndrome	ORPHA:131
279	0.5551	?Hypervalinemia or hyperleucine-isoleucinemia	OMIM:618850
280	0.555	FINCA syndrome	OMIM:618278
281	0.5548	Myopathy with extrapyramidal signs	OMIM:615673
282	0.5545	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
283	0.5542	Sea-blue histiocyte disease	OMIM:269600
283	0.5542	Sickle cell anemia	ORPHA:232
285	0.5536	Spherocytosis, type 2	OMIM:616649
286	0.5529	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
287	0.552	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
288	0.5516	Congenital disorder of glycosylation, type Ih	OMIM:608104
289	0.5513	Combined oxidative phosphorylation deficiency 37	OMIM:618329
290	0.551	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
291	0.5507	Chédiak-Higashi syndrome	ORPHA:167
292	0.5504	Hemolytic anemia due to red cell pyruvate kinase deficiency	ORPHA:766
293	0.5503	Congenital disorder of glycosylation, type IId	OMIM:607091
294	0.55	Cerebrotendinous xanthomatosis	ORPHA:909
295	0.5485	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
296	0.548	MPI-CDG	ORPHA:79319
297	0.5475	Gallbladder disease 1	OMIM:600803
298	0.5474	?Mitochondrial complex IV deficiency, nuclear type 20	OMIM:619064
299	0.5472	Lipodystrophy, congenital generalized, type 4	OMIM:613327
300	0.5465	Hyperammonemia due to carbonic anhydrase VA deficiency	OMIM:615751
301	0.5463	Glycogen storage disease IXc	OMIM:613027
302	0.5459	Crigler-Najjar syndrome type 2	ORPHA:79235
303	0.5457	MGAT2-CDG	ORPHA:79329
304	0.5445	Galactose epimerase deficiency	OMIM:230350
305	0.5443	Bile acid synthesis defect, congenital, 6	OMIM:617308
306	0.5441	Dehydrated hereditary stomatocytosis 2	OMIM:616689
306	0.5441	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
306	0.5441	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
309	0.5439	CADDS	ORPHA:369942
309	0.5439	CADDS	ORPHA:369942
311	0.5434	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
312	0.543	COG4-CDG	ORPHA:263501
313	0.5423	Citrullinemia type II	ORPHA:247585
314	0.5422	Glycogen storage disease due to liver glycogen phosphorylase deficiency	ORPHA:369
315	0.5419	Hepatorenocardiac degenerative fibrosis	OMIM:619902
316	0.5417	Carnitine palmitoyl transferase II deficiency, severe infantile form	ORPHA:228305
317	0.5414	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
318	0.5404	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
319	0.54	Lipoprotein lipase deficiency	OMIM:238600
320	0.5399	Argininemia	OMIM:207800
321	0.5398	?Hepatitis, fulminant viral, susceptibility to	OMIM:618549
322	0.5395	Diabetes mellitus, neonatal, with congenital hypothyroidism	OMIM:610199
323	0.5393	COG5-CDG	ORPHA:263487
323	0.5393	ALG2-CDG	ORPHA:79326
325	0.539	HNF1B-related autosomal dominant tubulointerstitial kidney disease	ORPHA:93111
326	0.5388	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
326	0.5388	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
328	0.5387	Anemia, hemolytic, Rh-null, regulator type	OMIM:268150
328	0.5387	Beta-thalassemia intermedia	ORPHA:231222
328	0.5387	Neutral lipid storage disease with ichthyosis	ORPHA:98907
331	0.5386	Smith-Lemli-Opitz syndrome	OMIM:270400
332	0.5385	Galactose mutarotase deficiency	ORPHA:570422
333	0.5381	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
334	0.538	Celiac disease, susceptibility to	OMIM:212750
334	0.538	Celiac disease, susceptibility to	OMIM:212750
336	0.5378	Hemolytic anemia, G6PD deficient (favism)	OMIM:300908
337	0.5377	?Infantile liver failure syndrome 1	OMIM:615438
338	0.5373	Reynolds syndrome	ORPHA:779
339	0.5371	Carnitine-acylcarnitine translocase deficiency	ORPHA:159
339	0.5371	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
341	0.537	Congenital disorder of glycosylation, type Ij	OMIM:608093
342	0.5368	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
343	0.5363	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
344	0.536	Glycogen storage disease VI	OMIM:232700
345	0.5358	Glycogen storage disease, type IXa2	OMIM:306000
346	0.5355	Hepatoerythropoietic porphyria	ORPHA:95159
346	0.5355	SRD5A3-CDG	ORPHA:324737
348	0.5351	Glycogen storage disease IIIa	OMIM:232400
349	0.5348	Combined low LDL and fibrinogen	OMIM:620364
350	0.5345	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552
351	0.5342	Neutral lipid storage myopathy	ORPHA:98908
352	0.5339	PMM2-CDG	ORPHA:79318
352	0.5339	Noonan syndrome 4	OMIM:610733
354	0.5336	HSD10 disease, neonatal type	ORPHA:391457
355	0.5335	Congenital erythropoietic porphyria	ORPHA:79277
355	0.5335	Congenital erythropoietic porphyria	ORPHA:79277
357	0.5334	Hyperlysinemia	ORPHA:2203
357	0.5334	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
359	0.533	Hyperbilirubinemia, familial transient neonatal	OMIM:237900
360	0.5329	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
361	0.5327	Lipodystrophy, congenital generalized, type 1	OMIM:608594
362	0.5324	Porphyria, congenital erythropoietic	OMIM:263700
363	0.5321	Cholangiocarcinoma	ORPHA:70567
363	0.5321	Cholangiocarcinoma	ORPHA:70567
363	0.5321	Cholangiocarcinoma	ORPHA:70567
366	0.532	Autosomal erythropoietic protoporphyria	ORPHA:79278
367	0.5319	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
368	0.5315	Obesity, adrenal insufficiency, and red hair due to POMC deficiency	OMIM:609734
369	0.5314	Cirrhosis, noncryptogenic, susceptibility to	OMIM:215600
369	0.5314	Cirrhosis, cryptogenic	OMIM:215600
371	0.5313	Alström syndrome	ORPHA:64
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	?Combined oxidative phosphorylation deficiency 47	OMIM:618958
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
372	0.5312	Zellweger syndrome	ORPHA:912
386	0.531	Myopathy, lactic acidosis, and sideroblastic anemia 2	OMIM:613561
387	0.5308	Beta-thalassemia major	ORPHA:231214
388	0.5296	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
389	0.5294	Galactokinase deficiency	ORPHA:79237
390	0.5292	Mucopolysaccharidosis II	OMIM:309900
391	0.5288	Lipodystrophy, congenital generalized, type 2	OMIM:269700
392	0.5284	DPAGT1-CDG	ORPHA:86309
393	0.5281	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
394	0.528	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
395	0.5278	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
396	0.5277	Low phospholipid-associated cholelithiasis	ORPHA:69663
397	0.5274	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	ORPHA:284426
398	0.527	Developmental and epileptic encephalopathy 95	OMIM:618143
399	0.5268	Hypothyroidism due to TSH receptor mutations	ORPHA:90673
400	0.5267	Dominant beta-thalassemia	ORPHA:231226
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	Hypertriglyceridemia, transient infantile	OMIM:614480
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
401	0.5263	22q11.2 deletion syndrome	ORPHA:567
411	0.5256	Mannosidosis, alpha-, types I and II	OMIM:248500
412	0.5255	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
412	0.5255	Classic mycosis fungoides	ORPHA:2584
412	0.5255	Classic mycosis fungoides	ORPHA:2584
412	0.5255	Classic mycosis fungoides	ORPHA:2584
416	0.5254	Glycogen storage disease Ia	OMIM:232200
417	0.5253	Mitochondrial complex III deficiency, nuclear type 5	OMIM:615160
417	0.5253	?Megaloblastic anemia, folate-responsive	OMIM:601775
419	0.5252	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
420	0.525	Combined oxidative phosphorylation deficiency 33	OMIM:617713
421	0.5245	CPT II deficiency, infantile	OMIM:600649
422	0.5239	Congenital dyserythropoietic anemia type III	ORPHA:98870
422	0.5239	Congenital dyserythropoietic anemia type III	ORPHA:98870
424	0.5238	Familial thyroid dyshormonogenesis	ORPHA:95716
424	0.5238	Familial thyroid dyshormonogenesis	ORPHA:95716
424	0.5238	Familial thyroid dyshormonogenesis	ORPHA:95716
424	0.5238	Familial thyroid dyshormonogenesis	ORPHA:95716
424	0.5238	Familial thyroid dyshormonogenesis	ORPHA:95716
424	0.5238	Familial thyroid dyshormonogenesis	ORPHA:95716
430	0.5236	Neutral lipid storage disease with myopathy	OMIM:610717
