rank	score	disease_name	disease_identifier
71	0.699	Hyperimmunoglobulinemia D with periodic fever	ORPHA:343
72	0.6984	Mucopolysaccharidosis-plus syndrome	OMIM:617303
73	0.6983	Immunodeficiency with hyper IgM, type 5	OMIM:608106
74	0.6972	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
75	0.6952	Inflammatory bowel disease, immunodeficiency, and encephalopathy	OMIM:618213
76	0.6935	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
77	0.6921	Immunodeficiency 11A	OMIM:615206
78	0.6889	Herpes simplex virus encephalitis	ORPHA:1930
78	0.6889	Herpes simplex virus encephalitis	ORPHA:1930
78	0.6889	Herpes simplex virus encephalitis	ORPHA:1930
78	0.6889	Herpes simplex virus encephalitis	ORPHA:1930
78	0.6889	Herpes simplex virus encephalitis	ORPHA:1930
83	0.6875	Hemophagocytic lymphohistiocytosis, familial, 5, with or without microvillus inclusion disease	OMIM:613101
84	0.6865	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
85	0.686	Immunodeficiency-centromeric instability-facial anomalies syndrome 1	OMIM:242860
86	0.6826	?Immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	OMIM:619846
87	0.6803	Hyper-IgE recurrent infection syndrome, autosomal recessive	OMIM:243700
88	0.6802	Autoinflammatory syndrome, familial, X-linked, Behcet-like 2	OMIM:301074
89	0.6795	Neutropenia, severe congenital 2, autosomal dominant	OMIM:613107
90	0.6787	Sarcoidosis, susceptibility to, 1	OMIM:181000
91	0.6785	?Caspase 8 lymphadenopathy syndrome	OMIM:607271
92	0.6777	MALT lymphoma	ORPHA:52417
92	0.6777	MALT lymphoma	ORPHA:52417
92	0.6777	MALT lymphoma	ORPHA:52417
92	0.6777	MALT lymphoma	ORPHA:52417
96	0.6775	Familial Mediterranean fever, AR	OMIM:249100
97	0.6741	Immunodeficiency 23	OMIM:615816
98	0.6732	Immunodeficiency, common variable, 1	OMIM:607594
99	0.6725	Sea-blue histiocytosis	ORPHA:158029
100	0.6724	Immunodeficiency 43	OMIM:241600
101	0.6708	Immunodeficiency 102	OMIM:301082
102	0.6705	Immunodeficiency 40	OMIM:616433
103	0.6699	Wolcott-Rallison syndrome	ORPHA:1667
104	0.6696	?Immunodeficiency 89 and autoimmunity	OMIM:619632
105	0.6691	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
106	0.6688	Psoriasis 14, pustular	OMIM:614204
107	0.6687	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
108	0.6686	?Immunodeficiency 73C with defective neutrophil chemotaxis and hypogammaglobulinemia	OMIM:618987
109	0.6684	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
109	0.6684	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
109	0.6684	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
112	0.6672	Congenital disorder of glycosylation, type IIc	OMIM:266265
113	0.6664	Farber disease	ORPHA:333
114	0.6663	Immunodeficiency 52	OMIM:617514
115	0.6656	?Immunodeficiency 53	OMIM:617585
115	0.6656	Severe combined immunodeficiency, Athabascan type	OMIM:602450
117	0.6653	Niemann-Pick disease, type A	OMIM:257200
118	0.6634	Immunodeficiency, X-linked, with magnesium defect, Epstein-Barr virus infection and neoplasia	OMIM:300853
119	0.6624	Lymphangioleiomyomatosis	ORPHA:538
119	0.6624	Lymphangioleiomyomatosis	ORPHA:538
121	0.6621	Majeed syndrome	ORPHA:77297
122	0.6618	Immunodeficiency, common variable, 2	OMIM:240500
123	0.6616	Immunodeficiency 103, susceptibility to fungal infection	OMIM:212050
124	0.6612	Immunodeficiency 86, mycobacteriosis	OMIM:619549
125	0.6609	VISS syndrome	OMIM:619472
126	0.6608	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
126	0.6608	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
126	0.6608	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
126	0.6608	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
126	0.6608	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
131	0.6601	Lymphoproliferative syndrome 3	OMIM:618261
132	0.66	Chronic recurrent multifocal osteomyelitis 2, with periostitis and pustulosis	OMIM:612852
132	0.66	Immunodeficiency 96	OMIM:619774
134	0.6598	Thrombocytopenia, X-linked, intermittent	OMIM:313900
135	0.6594	Periodic fever, immunodeficiency, and thrombocytopenia syndrome	OMIM:150550
136	0.6585	Agammaglobulinemia 8B, autosomal recessive	OMIM:619824
136	0.6585	Liver disease, severe congenital	OMIM:619991
138	0.6581	Sarcoidosis	ORPHA:797
138	0.6581	Sarcoidosis	ORPHA:797
140	0.6579	Acquired partial lipodystrophy	ORPHA:79087
141	0.6572	Niemann-Pick disease, type B	OMIM:607616
142	0.6557	Primary sclerosing cholangitis	ORPHA:171
142	0.6557	Primary sclerosing cholangitis	ORPHA:171
142	0.6557	Primary sclerosing cholangitis	ORPHA:171
142	0.6557	Primary sclerosing cholangitis	ORPHA:171
146	0.6538	Immunodeficiency 24	OMIM:615897
147	0.6533	Macroglobulinemia, Waldenstrom, somatic	OMIM:153600
148	0.6531	Immunodeficiency 82 with systemic inflammation	OMIM:619381
149	0.6518	Agammaglobulinemia 10, autosomal dominant	OMIM:619707
150	0.6505	Sweet syndrome	ORPHA:3243
151	0.6503	?Immunodeficiency 22	OMIM:615758
152	0.6492	Lymphoproliferative syndrome 1	OMIM:613011
153	0.6488	Gaucher disease, type I	OMIM:230800
154	0.6474	SCID, autosomal recessive, T-negative/B-positive type	OMIM:600802
155	0.6472	Ataxia-telangiectasia	OMIM:208900
156	0.6458	?Immunodeficiency 62	OMIM:618459
157	0.645	?Immunodeficiency, common variable, 11	OMIM:615767
158	0.6443	FINCA syndrome	OMIM:618278
159	0.6434	Agammaglobulinemia 6	OMIM:612692
160	0.6433	Schimke immunoosseous dysplasia	OMIM:242900
161	0.6432	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
161	0.6432	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
163	0.643	Immunodeficiency, common variable, 3	OMIM:613493
164	0.6426	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
165	0.6421	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
166	0.642	Respiratory infections, recurrent, and failure to thrive with or without diarrhea	OMIM:620233
167	0.6418	?Agammaglobulinemia 4	OMIM:613502
168	0.6415	Immunodeficiency 21	OMIM:614172
169	0.6411	Immunodeficiency 10	OMIM:612783
170	0.641	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
171	0.6409	Osteopetrosis, autosomal recessive 7	OMIM:612301
171	0.6409	Neutropenia, severe congenital, 5, autosomal recessive	OMIM:615285
173	0.6405	Hypereosinophilic syndrome, idiopathic, resistant to imatinib	OMIM:607685
174	0.6402	Hyper-IgE recurrent infection syndrome 5, autosomal recessive	OMIM:618944
175	0.6401	Bloom syndrome	ORPHA:125
176	0.6391	?Immunodeficiency, common variable, 7	OMIM:614699
177	0.6387	Hodgkin lymphoma, susceptibility to	OMIM:236000
178	0.6386	Immunodeficiency 109 with lymphoproliferation	OMIM:620282
179	0.6385	Mevalonic aciduria	OMIM:610377
179	0.6385	?Neutrophilia, hereditary	OMIM:162830
181	0.6371	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
181	0.6371	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
183	0.6365	Immunodeficiency, common variable, 6	OMIM:613496
184	0.636	?Immunodeficiency 85 and autoimmunity	OMIM:619510
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Hermansky-Pudlak syndrome 2	OMIM:608233
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Primary biliary cholangitis	ORPHA:186
185	0.6354	Primary biliary cholangitis	ORPHA:186
194	0.6352	Immunodeficiency, common variable, 4	OMIM:613494
195	0.6349	Immunodeficiency 67	OMIM:607676
196	0.6347	Neutropenia, severe congenital, X-linked	OMIM:300299
196	0.6347	T-B+ severe combined immunodeficiency due to JAK3 deficiency	ORPHA:35078
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
198	0.6346	Common variable immunodeficiency	ORPHA:1572
211	0.6342	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
212	0.634	Immunodeficiency 18	OMIM:615615
213	0.6338	Adenosine deaminase deficiency, partial	OMIM:102700
214	0.6336	Gaucher disease type 3	ORPHA:77261
215	0.6329	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
216	0.6323	Severe combined immunodeficiency due to adenosine deaminase deficiency	ORPHA:277
217	0.6314	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
218	0.6311	Severe combined immunodeficiency, X-linked	OMIM:300400
219	0.6306	Immunodeficiency by defective expression of MHC class II	ORPHA:572
219	0.6306	Transcobalamin deficiency	ORPHA:859
219	0.6306	Immunodeficiency by defective expression of MHC class II	ORPHA:572
219	0.6306	Immunodeficiency by defective expression of MHC class II	ORPHA:572
219	0.6306	Immunodeficiency by defective expression of MHC class II	ORPHA:572
224	0.6305	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
225	0.6304	Transcobalamin II deficiency	OMIM:275350
226	0.6301	Schimke immuno-osseous dysplasia	ORPHA:1830
227	0.6297	Sarcoidosis, susceptibility to, 2	OMIM:612387
228	0.6292	?Immunodeficiency, common variable, 14	OMIM:617765
229	0.6281	WHIM syndrome 1	OMIM:193670
230	0.628	WHIM syndrome	ORPHA:51636
231	0.6277	Lymphoproliferative syndrome 2	OMIM:615122
232	0.6265	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
232	0.6265	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
234	0.6263	Agammaglobulinemia 2	OMIM:613500
235	0.6261	Agammaglobulinemia, X-linked 1	OMIM:300755
235	0.6261	ALG12-CDG	ORPHA:79324
237	0.6258	Primary myelofibrosis	ORPHA:824
237	0.6258	Primary myelofibrosis	ORPHA:824
237	0.6258	Primary myelofibrosis	ORPHA:824
237	0.6258	Primary myelofibrosis	ORPHA:824
241	0.6248	Autoimmune disease, multisystem, infantile-onset, 1	OMIM:615952
242	0.6237	Agammaglobulinemia 3	OMIM:613501
243	0.6233	Congenital disorder of glycosylation, type IIr	OMIM:301045
244	0.6229	Immunodeficiency 44	OMIM:616636
245	0.6222	?Immunodeficiency 13	OMIM:615518
246	0.6217	Combined immunodeficiency, X-linked, moderate	OMIM:312863
247	0.6215	Gaucher disease type 1	ORPHA:77259
247	0.6215	Gaucher disease type 1	ORPHA:77259
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
249	0.6211	Acute promyelocytic leukemia	ORPHA:520
262	0.621	Aicardi-Goutieres syndrome 7	OMIM:615846
263	0.6202	Hemophagocytic lymphohistiocytosis, familial, 3	OMIM:608898
264	0.62	Immunodeficiency 70	OMIM:618969
265	0.6196	Immunodeficiency 76	OMIM:619164
266	0.6194	Severe combined immunodeficiency due to DCLRE1C deficiency	ORPHA:275
267	0.6187	Immunodeficiency 75	OMIM:619126
268	0.6186	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
269	0.6185	?Immunodeficiency, common variable, 5	OMIM:613495
270	0.618	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
271	0.6178	Hennekam syndrome	ORPHA:2136
271	0.6178	Hennekam syndrome	ORPHA:2136
271	0.6178	Hennekam syndrome	ORPHA:2136
274	0.6177	Hereditary spherocytosis	ORPHA:822
274	0.6177	Hereditary spherocytosis	ORPHA:822
274	0.6177	Hereditary spherocytosis	ORPHA:822
274	0.6177	Hereditary spherocytosis	ORPHA:822
274	0.6177	Hereditary spherocytosis	ORPHA:822
279	0.6176	Immunodeficiency 87 and autoimmunity	OMIM:619573
279	0.6176	VEXAS syndrome, somatic	OMIM:301054
281	0.6174	Bloom syndrome	OMIM:210900
282	0.6172	Chédiak-Higashi syndrome	ORPHA:167
283	0.617	RIDDLE syndrome	ORPHA:420741
283	0.617	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
285	0.6156	CINCA syndrome	ORPHA:1451
286	0.6154	Immunodeficiency 47	OMIM:300972
287	0.6149	X-linked severe congenital neutropenia	ORPHA:86788
288	0.6147	Immunodeficiency 100 with pulmonary alveolar proteinosis and hypogammaglobulinemia	OMIM:618042
289	0.6139	Autoinflammatory disease, systemic, X-linked	OMIM:301081
290	0.6138	CINCA syndrome	OMIM:607115
290	0.6138	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552
292	0.6137	Vici syndrome	OMIM:242840
293	0.6134	Granulomatosis with polyangiitis	ORPHA:900
293	0.6134	Granulomatosis with polyangiitis	ORPHA:900
293	0.6134	Granulomatosis with polyangiitis	ORPHA:900
293	0.6134	Granulomatosis with polyangiitis	ORPHA:900
293	0.6134	Granulomatosis with polyangiitis	ORPHA:900
298	0.613	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
299	0.6118	?Immunodeficiency 81	OMIM:619374
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
300	0.6101	Omenn syndrome	ORPHA:39041
308	0.6098	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
308	0.6098	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
310	0.6087	Behçet disease	ORPHA:117
323	0.6085	Pulmonary alveolar microlithiasis	ORPHA:60025
324	0.6073	Aicardi-Goutieres syndrome 2	OMIM:610181
325	0.6068	Autoinflammation, antibody deficiency, and immune dysregulation syndrome	OMIM:614878
326	0.6062	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
327	0.6061	?Agammaglobulinemia 7, autosomal recessive	OMIM:615214
327	0.6061	Omenn syndrome	OMIM:603554
327	0.6061	Omenn syndrome	OMIM:603554
327	0.6061	Omenn syndrome	OMIM:603554
327	0.6061	Immunodeficiency 8	OMIM:615401
332	0.6057	Familial cold autoinflammatory syndrome 2	OMIM:611762
333	0.6055	MOGS-CDG	ORPHA:79330
334	0.6052	Immunodeficiency 31C, chronic mucocutaneous candidiasis, autosomal dominant	OMIM:614162
335	0.6048	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
336	0.6043	Combined cellular and humoral immune defects with granulomas	OMIM:233650
336	0.6043	Combined cellular and humoral immune defects with granulomas	OMIM:233650
338	0.6035	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
339	0.6031	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
340	0.6022	Chediak-Higashi syndrome	OMIM:214500
341	0.6019	Purine nucleoside phosphorylase deficiency	ORPHA:760
342	0.6017	Bare lymphocyte syndrome, type II, complementation group A	OMIM:209920
342	0.6017	Bare lymphocyte syndrome, type II, complementation group C	OMIM:209920
342	0.6017	Bare lymphocyte syndrome, type II, complementation group B	OMIM:209920
342	0.6017	Bare lymphocyte syndrome, type II, complementation group D	OMIM:209920
346	0.6008	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	ORPHA:444463
347	0.6007	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
347	0.6007	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
347	0.6007	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
347	0.6007	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
351	0.5997	Griscelli syndrome, type 2	OMIM:607624
352	0.5994	Immunodeficiency 7, TCR-alpha/beta deficient	OMIM:615387
353	0.5984	Cyclic neutropenia	ORPHA:2686
354	0.5978	Immunodeficiency 54	OMIM:609981
355	0.597	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
356	0.5967	Chronic granulomatous disease, X-linked	OMIM:306400
356	0.5967	Immunodeficiency 79	OMIM:619238
358	0.5963	Lysinuric protein intolerance	ORPHA:470
359	0.5951	Autoimmune disease, multisystem, infantile-onset, 2	OMIM:617006
360	0.5947	Specific granule deficiency	OMIM:245480
360	0.5947	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
362	0.5946	Wolman disease	ORPHA:75233
363	0.5938	Celiac disease, susceptibility to	OMIM:212750
363	0.5938	Celiac disease, susceptibility to	OMIM:212750
365	0.5935	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
366	0.5934	Autosomal recessive malignant osteopetrosis	ORPHA:667
366	0.5934	Autosomal recessive malignant osteopetrosis	ORPHA:667
366	0.5934	Autosomal recessive malignant osteopetrosis	ORPHA:667
366	0.5934	Autosomal recessive malignant osteopetrosis	ORPHA:667
370	0.5932	Gaucher disease, type II	OMIM:230900
371	0.5931	Immunodeficiency 33	OMIM:300636
371	0.5931	Combined immunodeficiency due to DOCK8 deficiency	ORPHA:217390
373	0.5929	Autoinflammation with episodic fever and lymphadenopathy	OMIM:618852
374	0.5924	Reticular dysgenesis	ORPHA:33355
374	0.5924	Reticular dysgenesis	ORPHA:33355
376	0.5921	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
377	0.5917	Autoinflammation with pulmonary and cutaneous vasculitis	OMIM:620296
378	0.5914	Prolidase deficiency	OMIM:170100
379	0.5913	Hyper-IgE recurrent infection syndrome 4B, autosomal recessive	OMIM:618523
380	0.5911	Dyskeratosis congenita, digenic	OMIM:620040
381	0.5904	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
382	0.5903	Agammaglobulinemia 1	OMIM:601495
382	0.5903	Autoinflammation with infantile enterocolitis	OMIM:616050
384	0.5902	Thrombocytopenia-absent radius syndrome	OMIM:274000
385	0.5889	Immunodeficiency 48	OMIM:269840
385	0.5889	Immunodeficiency 9	OMIM:612782
385	0.5889	Immunodeficiency 50	OMIM:300988
388	0.5881	Immunodeficiency 55	OMIM:617827
389	0.588	Mucopolysaccharidosis VII	OMIM:253220
390	0.5879	T-cell lymphopenia, infantile, with or without nail dystrophy, autosomal dominant	OMIM:618806
391	0.5869	Immunodeficiency 80 with or without cardiomyopathy	OMIM:619313
392	0.5867	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
393	0.5866	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
394	0.5865	H syndrome	ORPHA:168569
395	0.5863	Cholesteryl ester storage disease	OMIM:278000
396	0.5857	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
396	0.5857	Autoinflammatory syndrome, familial, with or without immunodeficiency	OMIM:619375
396	0.5857	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
399	0.5856	Lipodystrophy, congenital generalized, type 4	OMIM:613327
400	0.585	Sneddon syndrome	OMIM:182410
401	0.5843	Immunodeficiency 11B with atopic dermatitis	OMIM:617638
402	0.5841	MGAT2-CDG	ORPHA:79329
403	0.5838	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
404	0.5837	Immunodeficiency 57 with autoinflammation	OMIM:618108
405	0.5834	PAPA syndrome	ORPHA:69126
406	0.5826	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
406	0.5826	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
408	0.5819	Nijmegen breakage syndrome	OMIM:251260
409	0.5797	Tumor necrosis factor receptor 1 associated periodic syndrome	ORPHA:32960
410	0.5795	Ataxia-pancytopenia syndrome	ORPHA:2585
411	0.579	Congenital disorder of glycosylation, type Ia	OMIM:212065
412	0.5789	Immunoglobulin A deficiency 2	OMIM:609529
413	0.5783	Choreoathetosis, hypothyroidism, and neonatal respiratory distress	OMIM:610978
414	0.5773	Combined oxidative phosphorylation deficiency 53	OMIM:619423
415	0.5771	COG4-CDG	ORPHA:263501
416	0.5769	Heme oxygenase-1 deficiency	OMIM:614034
417	0.5766	Immunodeficiency 49, severe combined	OMIM:617237
418	0.5764	Macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	OMIM:619769
419	0.5763	Barth syndrome	OMIM:302060
