rank	score	disease_name	disease_identifier
134	0.6959	Galloway-Mowat syndrome 1	OMIM:251300
135	0.6952	Combined oxidative phosphorylation deficiency 12	OMIM:614924
136	0.6951	Leukodystrophy, hypomyelinating, 13	OMIM:616881
137	0.6948	ALG2-CDG	ORPHA:79326
138	0.6945	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
139	0.694	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
140	0.6938	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
141	0.6936	Sclerosteosis 1	OMIM:269500
141	0.6936	Developmental and epileptic encephalopathy 93	OMIM:618012
143	0.6933	Wiedemann-Rautenstrauch syndrome	OMIM:264090
144	0.6931	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
145	0.6929	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
145	0.6929	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
147	0.6927	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
148	0.692	Lissencephaly 8	OMIM:617255
149	0.6916	KINSSHIP syndrome	OMIM:619297
150	0.6915	Leukodystrophy, hypomyelinating, 15	OMIM:617951
151	0.6907	Primary lateral sclerosis	ORPHA:35689
152	0.69	Dystonia-1, torsion	OMIM:128100
153	0.6893	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
154	0.6892	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
155	0.6885	Smith-Lemli-Opitz syndrome	OMIM:270400
156	0.6883	Spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	OMIM:617560
157	0.6871	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
157	0.6871	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
159	0.687	Orofaciodigital syndrome XIV	OMIM:615948
160	0.6866	Turnpenny-Fry syndrome	OMIM:618371
161	0.6858	DOORS syndrome	ORPHA:79500
161	0.6858	DOORS syndrome	ORPHA:79500
161	0.6858	CK syndrome	ORPHA:251383
164	0.6853	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
164	0.6853	ALG8-CDG	ORPHA:79325
166	0.6852	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
167	0.6849	Escobar syndrome	OMIM:265000
168	0.6846	Leukoencephalopathy with vanishing white matter 1, with or without ovarian failure	OMIM:603896
168	0.6846	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
170	0.6843	Trichohepatoneurodevelopmental syndrome	OMIM:618268
171	0.684	Progressive encephalopathy with leukodystrophy due to DECR deficiency	ORPHA:431361
172	0.6837	PRUNE1-related neurological syndrome	ORPHA:544469
172	0.6837	Developmental and epileptic encephalopathy 36	OMIM:300884
172	0.6837	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
175	0.6835	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
175	0.6835	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
177	0.6825	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
177	0.6825	HSD10 disease, infantile type	ORPHA:391428
179	0.6818	CHIME syndrome	OMIM:280000
180	0.6816	Smith-Lemli-Opitz syndrome	ORPHA:818
180	0.6816	Glutamine deficiency, congenital	OMIM:610015
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
182	0.6813	Williams syndrome	ORPHA:904
202	0.6812	Leukodystrophy, hypomyelinating, 5	OMIM:610532
203	0.6811	Koolen-De Vries syndrome	OMIM:610443
203	0.6811	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
203	0.6811	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
206	0.681	Microhydranencephaly	OMIM:605013
207	0.6809	S-adenosylhomocysteine hydrolase deficiency	ORPHA:88618
208	0.6807	CK syndrome	OMIM:300831
209	0.6799	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
210	0.6796	Bainbridge-Ropers syndrome	OMIM:615485
211	0.6795	Congenital disorder of glycosylation, type Id	OMIM:601110
211	0.6795	Kaya-Barakat-Masson syndrome	OMIM:619125
213	0.6793	?Spastic paraplegia 44, autosomal recessive	OMIM:613206
213	0.6793	Rubinstein-Taybi syndrome 1	OMIM:180849
215	0.6791	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
215	0.6791	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
217	0.6789	Developmental and epileptic encephalopathy 75	OMIM:618437
218	0.6787	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
219	0.6785	Leukodystrophy, hypomyelinating, 4	OMIM:612233
220	0.6784	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
220	0.6784	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
222	0.678	Aicardi-Goutieres syndrome 7	OMIM:615846
223	0.6779	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
224	0.6777	Imagawa-Matsumoto syndrome	OMIM:618786
225	0.6776	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
226	0.6772	Hypomyelination with brainstem and spinal cord involvement and leg spasticity	OMIM:615281
226	0.6772	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
228	0.6769	Congenital myopathy with excess of muscle spindles	OMIM:218040
229	0.6763	Intellectual disability-strabismus syndrome	ORPHA:363528
230	0.6761	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
230	0.6761	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
232	0.6756	Developmental and epileptic encephalopathy 29	OMIM:616339
232	0.6756	Developmental and epileptic encephalopathy 5	OMIM:613477
234	0.6746	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
235	0.6739	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
236	0.6732	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
236	0.6732	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
238	0.6731	Familial infantile bilateral striatal necrosis	ORPHA:225154
238	0.6731	Familial infantile bilateral striatal necrosis	ORPHA:225154
238	0.6731	Familial infantile bilateral striatal necrosis	ORPHA:225154
238	0.6731	Familial infantile bilateral striatal necrosis	ORPHA:225154
242	0.6729	Megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	OMIM:603387
243	0.6727	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
244	0.6721	Rabin-Pappas syndrome	OMIM:620155
245	0.6718	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
246	0.6717	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
247	0.6715	Mitochondrial complex I deficiency, nuclear type 21	OMIM:618242
248	0.6714	Microcephaly 26, primary, autosomal dominant	OMIM:619179
249	0.671	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
249	0.671	GABA-transaminase deficiency	OMIM:613163
251	0.6706	Autosomal spastic paraplegia type 58	ORPHA:397946
251	0.6706	Developmental and epileptic encephalopathy 1	OMIM:308350
253	0.6705	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
254	0.6704	Peroxisome biogenesis disorder 6B	OMIM:614871
255	0.67	Leukodystrophy and acquired microcephaly with or without dystonia	OMIM:616763
255	0.67	Zimmermann-Laband syndrome 1	OMIM:135500
257	0.6699	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
258	0.6696	L-2-hydroxyglutaric aciduria	OMIM:236792
258	0.6696	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
260	0.6688	Loeys-Dietz syndrome 5	OMIM:615582
261	0.6686	Radio-Tartaglia syndrome	OMIM:619312
262	0.6683	Keppen-Lubinsky syndrome	ORPHA:435628
262	0.6683	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
262	0.6683	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
265	0.6682	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
265	0.6682	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
267	0.6681	PEHO syndrome	ORPHA:2836
267	0.6681	PEHO syndrome	ORPHA:2836
269	0.668	Multiple mitochondrial dysfunctions syndrome 4	OMIM:616370
270	0.6678	Cohen syndrome	ORPHA:193
271	0.6667	Combined oxidative phosphorylation deficiency 11	OMIM:614922
272	0.6665	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
273	0.6664	Joubert syndrome 12	OMIM:200990
274	0.6658	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
275	0.6657	Leukodystrophy, adult-onset, autosomal dominant	OMIM:169500
275	0.6657	Autosomal spastic paraplegia type 18	ORPHA:209951
275	0.6657	Oculocerebrorenal syndrome of Lowe	ORPHA:534
278	0.6653	Osteopetrosis, autosomal recessive 5	OMIM:259720
279	0.665	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
279	0.665	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
281	0.6649	Osteopathia striata with cranial sclerosis	OMIM:300373
282	0.6647	Spinocerebellar ataxia type 26	ORPHA:101112
283	0.6644	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
283	0.6644	Spasticity, childhood-onset, with hyperglycinemia	OMIM:616859
285	0.6643	Seckel syndrome 1	OMIM:210600
286	0.6642	Frontonasal dysplasia 2	OMIM:613451
287	0.6641	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
287	0.6641	GM1 gangliosidosis type 1	ORPHA:79255
289	0.6639	Mucolipidosis II alpha/beta	OMIM:252500
289	0.6639	Bainbridge-Ropers syndrome	ORPHA:352577
291	0.6636	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
291	0.6636	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
293	0.6632	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
294	0.6625	Cockayne syndrome type 2	ORPHA:90322
294	0.6625	Cockayne syndrome type 2	ORPHA:90322
294	0.6625	Cockayne syndrome type 2	ORPHA:90322
294	0.6625	Cockayne syndrome type 2	ORPHA:90322
298	0.6621	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
298	0.6621	Pontocerebellar hypoplasia, type 1C	OMIM:616081
300	0.6616	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
301	0.6599	Waardenburg syndrome, type 2E, with or without neurologic involvement	OMIM:611584
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
302	0.6598	Isolated complex I deficiency	ORPHA:2609
331	0.6593	Lujan-Fryns syndrome	OMIM:309520
331	0.6593	Galloway-Mowat syndrome 3	OMIM:617729
333	0.6592	Keppen-Lubinsky syndrome	OMIM:614098
334	0.6591	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
335	0.6584	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
335	0.6584	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
337	0.6582	Sotos syndrome	ORPHA:821
337	0.6582	Sotos syndrome	ORPHA:821
337	0.6582	Sotos syndrome	ORPHA:821
337	0.6582	Microcephaly-thin corpus callosum-intellectual disability syndrome	ORPHA:397951
341	0.6578	FG syndrome type 1	ORPHA:93932
341	0.6578	?De Sanctis-Cacchione syndrome	OMIM:278800
341	0.6578	?De Sanctis-Cacchione syndrome	OMIM:278800
344	0.6573	Polymicrogyria with or without vascular-type EDS	OMIM:618343
345	0.6571	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
346	0.6569	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
347	0.6559	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
348	0.6558	Microphthalmia, syndromic 1	OMIM:309800
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
349	0.6554	Orofaciodigital syndrome type 6	ORPHA:2754
358	0.6553	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
359	0.655	Renpenning syndrome	OMIM:309500
360	0.6548	Developmental and epileptic encephalopathy 70	OMIM:618298
361	0.6547	Sandhoff disease, infantile form	ORPHA:309155
361	0.6547	Witteveen-Kolk syndrome	OMIM:613406
361	0.6547	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
364	0.6544	Congenital myopathy 22A, classic	OMIM:620351
364	0.6544	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
366	0.6542	Christianson syndrome	ORPHA:85278
367	0.654	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
368	0.6537	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
369	0.6535	DOORS syndrome	OMIM:220500
370	0.6534	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
371	0.653	Monosomy 22q13.3	ORPHA:48652
371	0.653	Autosomal dominant Robinow syndrome	ORPHA:3107
371	0.653	Autosomal dominant Robinow syndrome	ORPHA:3107
371	0.653	Autosomal dominant Robinow syndrome	ORPHA:3107
371	0.653	Autosomal dominant Robinow syndrome	ORPHA:3107
376	0.6524	Lipoyltransferase 1 deficiency	OMIM:616299
377	0.6523	Lujan-Fryns syndrome	ORPHA:776
377	0.6523	Lujan-Fryns syndrome	ORPHA:776
377	0.6523	Lujan-Fryns syndrome	ORPHA:776
380	0.6521	Mucopolysaccharidosis Ih	OMIM:607014
381	0.6516	Cohen-Gibson syndrome	OMIM:617561
382	0.6515	Leukocyte adhesion deficiency type II	ORPHA:99843
383	0.6514	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
384	0.6513	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
385	0.6512	Molybdenum cofactor deficiency B	OMIM:252160
386	0.6511	Marfan syndrome	OMIM:154700
387	0.6509	Congenital myopathy 22B, severe fetal	OMIM:620369
388	0.6508	Joubert syndrome with hepatic defect	ORPHA:1454
388	0.6508	Joubert syndrome with hepatic defect	ORPHA:1454
388	0.6508	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
388	0.6508	Joubert syndrome with hepatic defect	ORPHA:1454
388	0.6508	Joubert syndrome with hepatic defect	ORPHA:1454
393	0.6505	Allan-Herndon-Dudley syndrome	ORPHA:59
394	0.6499	Autosomal recessive Robinow syndrome	ORPHA:1507
394	0.6499	Autosomal recessive Robinow syndrome	ORPHA:1507
396	0.6494	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
397	0.6489	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
