rank	score	disease_name	disease_identifier
139	0.6262	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
139	0.6262	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
139	0.6262	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
145	0.6255	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
146	0.6253	Poikiloderma, hereditary fibrosing, with tendon contractures, myopathy, and pulmonary fibrosis	OMIM:615704
147	0.6247	?Dyskeratosis congenita, autosomal recessive 7	OMIM:616553
148	0.6243	Monilethrix	OMIM:158000
148	0.6243	Monilethrix	OMIM:158000
148	0.6243	Monilethrix	OMIM:158000
151	0.6238	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
151	0.6238	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
153	0.6222	Palmoplantar keratoderma and woolly hair	OMIM:616099
154	0.6218	Dilated cardiomyopathy with woolly hair, keratoderma, and tooth agenesis	OMIM:615821
155	0.6211	Epidermolysis bullosa dystrophica inversa	OMIM:226600
155	0.6211	Epidermolysis bullosa dystrophica, autosomal recessive, modifier of	OMIM:226600
157	0.621	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
158	0.6206	Epidermolysis bullosa simplex 5B, with muscular dystrophy	OMIM:226670
159	0.6202	KID syndrome	ORPHA:477
159	0.6202	KID syndrome	ORPHA:477
161	0.6201	Trichorhinophalangeal syndrome type 1	ORPHA:77258
162	0.6199	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
162	0.6199	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
162	0.6199	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
165	0.6195	Dyskeratosis congenita, X-linked	OMIM:305000
166	0.6194	Insensitivity to pain, congenital, with anhidrosis	OMIM:256800
167	0.6186	Cleft lip/palate-ectodermal dysplasia syndrome	OMIM:225060
167	0.6186	Mucoepithelial dysplasia, hereditary	OMIM:158310
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
169	0.6185	Dyskeratosis congenita	ORPHA:1775
181	0.6182	Ectodermal dysplasia 16 (odontoonychodermal dysplasia)	OMIM:257980
182	0.617	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
182	0.617	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
184	0.6169	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
184	0.6169	Ayme-Gripp syndrome	OMIM:601088
186	0.6153	Primrose syndrome	OMIM:259050
187	0.6146	Scalp-ear-nipple syndrome	ORPHA:2036
188	0.6136	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
189	0.6134	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
189	0.6134	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
191	0.6127	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
192	0.6124	Leukonychia totalis	ORPHA:2387
193	0.612	Ichthyosis, congenital, autosomal recessive 11	OMIM:602400
194	0.6119	Ectodermal dysplasia/short stature syndrome	OMIM:616029
195	0.6108	Acrofacial dysostosis 1, Nager type	OMIM:154400
196	0.6106	Epidermolysis bullosa, junctional 1B, severe	OMIM:226700
197	0.6098	Epidermolysis bullosa, junctional 1A, intermediate	OMIM:226650
198	0.6095	Junctional epidermolysis bullosa with pyloric atresia	ORPHA:79403
198	0.6095	Junctional epidermolysis bullosa with pyloric atresia	ORPHA:79403
200	0.6088	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
201	0.6084	Heimler syndrome 2	OMIM:616617
202	0.6082	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
203	0.6081	Incontinentia pigmenti	ORPHA:464
204	0.608	Cranioectodermal dysplasia	ORPHA:1515
204	0.608	Cranioectodermal dysplasia	ORPHA:1515
204	0.608	Cranioectodermal dysplasia	ORPHA:1515
204	0.608	Cranioectodermal dysplasia	ORPHA:1515
204	0.608	Cranioectodermal dysplasia	ORPHA:1515
209	0.6065	Olmsted syndrome 1	OMIM:614594
210	0.6063	GAPO syndrome	ORPHA:2067
211	0.606	Bone marrow failure syndrome 3	OMIM:617052
212	0.6056	?Epidermolysis bullosa simplex 5D, generalized intermediate, autosomal recessive	OMIM:616487
213	0.6054	Heimler syndrome 1	OMIM:234580
214	0.6048	Tooth agenesis, selective, 3	OMIM:604625
214	0.6048	Costello syndrome	ORPHA:3071
216	0.6047	Hajdu-Cheney syndrome	ORPHA:955
217	0.6045	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
218	0.6041	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
219	0.6039	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
219	0.6039	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
219	0.6039	Acrodermatitis enteropathica	ORPHA:37
222	0.6037	Deafness, congenital, with onychodystrophy, autosomal dominant	OMIM:124480
223	0.603	Autosomal recessive palmoplantar keratoderma and congenital alopecia	ORPHA:1366
224	0.6029	Chronic mucocutaneous candidiasis	ORPHA:1334
224	0.6029	Chronic mucocutaneous candidiasis	ORPHA:1334
224	0.6029	Chronic mucocutaneous candidiasis	ORPHA:1334
224	0.6029	Chronic mucocutaneous candidiasis	ORPHA:1334
224	0.6029	Chronic mucocutaneous candidiasis	ORPHA:1334
229	0.6027	Linear skin defects with multiple congenital anomalies 2	OMIM:300887
230	0.6021	Ellis Van Creveld syndrome	ORPHA:289
230	0.6021	Ellis Van Creveld syndrome	ORPHA:289
230	0.6021	Ellis Van Creveld syndrome	ORPHA:289
230	0.6021	Ellis Van Creveld syndrome	ORPHA:289
230	0.6021	Ellis Van Creveld syndrome	ORPHA:289
230	0.6021	Ellis Van Creveld syndrome	ORPHA:289
236	0.6017	Ectodermal dysplasia 13, hair/tooth type	OMIM:617392
237	0.6014	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
238	0.6013	Poikiloderma with neutropenia	OMIM:604173
239	0.6011	Temple-Baraitser syndrome	ORPHA:420561
240	0.601	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Coffin-Siris syndrome	ORPHA:1465
241	0.6004	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
253	0.6003	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
253	0.6003	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
255	0.6002	Hypotrichosis 11	OMIM:615059
256	0.5999	Hypotrichosis simplex	ORPHA:55654
256	0.5999	Hypotrichosis simplex	ORPHA:55654
256	0.5999	Hypotrichosis simplex	ORPHA:55654
256	0.5999	Hypotrichosis simplex	ORPHA:55654
256	0.5999	Hypotrichosis simplex	ORPHA:55654
256	0.5999	Hypotrichosis simplex	ORPHA:55654
256	0.5999	Hypotrichosis simplex	ORPHA:55654
263	0.5996	ADULT syndrome	ORPHA:978
264	0.5992	Ichthyosis, congenital, autosomal recessive 1	OMIM:242300
265	0.5987	?Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	OMIM:618373
266	0.5986	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
266	0.5986	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
266	0.5986	Zimmermann-Laband syndrome 2	OMIM:616455
266	0.5986	Zimmermann-Laband syndrome	ORPHA:3473
266	0.5986	Zimmermann-Laband syndrome	ORPHA:3473
266	0.5986	Zimmermann-Laband syndrome	ORPHA:3473
266	0.5986	Zimmermann-Laband syndrome	ORPHA:3473
273	0.5985	Autosomal dominant hypocalcemia	ORPHA:428
273	0.5985	Autosomal dominant hypocalcemia	ORPHA:428
275	0.5981	Ichthyosis, follicular, with atrichia and photophobia syndrome 2	OMIM:619016
276	0.5979	X-linked intellectual disability, Nascimento type	ORPHA:163956
277	0.5977	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
277	0.5977	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
277	0.5977	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
277	0.5977	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
277	0.5977	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
277	0.5977	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
283	0.5974	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
284	0.597	Epidermolysis bullosa simplex with muscular dystrophy	ORPHA:257
285	0.5964	Autoimmune polyendocrinopathy syndrome , type I, with or without reversible metaphyseal dysplasia	OMIM:240300
286	0.5958	X-linked dominant chondrodysplasia punctata	ORPHA:35173
287	0.5955	Trichothiodystrophy 1, photosensitive	OMIM:601675
287	0.5955	Mandibulofacial dysostosis with alopecia	OMIM:616367
289	0.5947	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
289	0.5947	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
291	0.5945	Ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:224900
292	0.5944	Epidermolysis bullosa dystrophica, autosomal dominant	OMIM:131750
292	0.5944	Epidermolysis bullosa pruriginosa	OMIM:604129
294	0.5934	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
295	0.5928	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	OMIM:619356
296	0.5917	Epidermolysis bullosa simplex 2F, with mottled pigmentation	OMIM:131960
297	0.5914	Prolidase deficiency	ORPHA:742
298	0.5908	Epidermolysis bullosa simplex 3, localized or generalized intermediate, with bp230 deficiency	OMIM:615425
299	0.5899	DOORS syndrome	ORPHA:79500
299	0.5899	DOORS syndrome	ORPHA:79500
301	0.5895	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
302	0.5889	Hypotrichosis 6	OMIM:607903
302	0.5889	Jaberi-Elahi syndrome	OMIM:617988
304	0.5888	EEC syndrome	ORPHA:1896
305	0.5887	AGel amyloidosis	ORPHA:85448
306	0.5884	Bathing suit ichthyosis	ORPHA:100976
307	0.5882	Autosomal dominant Robinow syndrome	ORPHA:3107
307	0.5882	Autosomal dominant Robinow syndrome	ORPHA:3107
307	0.5882	Autosomal dominant Robinow syndrome	ORPHA:3107
307	0.5882	Autosomal dominant Robinow syndrome	ORPHA:3107
311	0.5874	Dubowitz syndrome	ORPHA:235
311	0.5874	Dubowitz syndrome	ORPHA:235
313	0.5873	Acrokeratosis verruciformis of Hopf	ORPHA:79151
314	0.5871	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
314	0.5871	Cleidocranial dysplasia	ORPHA:1452
316	0.5858	Focal dermal hypoplasia	OMIM:305600
317	0.5855	Tangier disease	OMIM:205400
318	0.5854	Dermatopathia pigmentosa reticularis	OMIM:125595
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
319	0.5853	Trichothiodystrophy	ORPHA:33364
328	0.5852	Developmental and epileptic encephalopathy 100	OMIM:619777
328	0.5852	Palmoplantar hyperkeratosis and true hermaphroditism	OMIM:610644
330	0.584	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
331	0.5836	Frontonasal dysplasia 2	OMIM:613451
332	0.5834	Marie Unna hereditary hypotrichosis	ORPHA:444
332	0.5834	Marie Unna hereditary hypotrichosis	ORPHA:444
334	0.5832	Barber-Say syndrome	ORPHA:1231
334	0.5832	Autosomal recessive generalized epidermolysis bullosa simplex	ORPHA:89838
334	0.5832	Huriez syndrome	OMIM:181600
337	0.5826	17q11.2 microduplication syndrome	ORPHA:139474
338	0.5823	Acromegaly	ORPHA:963
338	0.5823	Acromegaly	ORPHA:963
340	0.5822	Keratoderma hereditarium mutilans with ichthyosis	ORPHA:79395
341	0.5821	Pachyonychia congenita 1	OMIM:167200
342	0.5817	Complete androgen insensitivity syndrome	ORPHA:99429
343	0.5816	Neonatal ichthyosis-sclerosing cholangitis syndrome	ORPHA:59303
344	0.5813	Autoimmune polyendocrinopathy type 1	ORPHA:3453
344	0.5813	Bloom syndrome	ORPHA:125
346	0.5807	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
347	0.5803	Ulnar-mammary syndrome	ORPHA:3138
348	0.5799	Congenital disorder of glycosylation, type Im	OMIM:610768
349	0.5796	Weaver syndrome	ORPHA:3447
349	0.5796	Weaver syndrome	ORPHA:3447
349	0.5796	Weaver syndrome	ORPHA:3447
349	0.5796	Weaver syndrome	ORPHA:3447
353	0.5793	Woolly hair, autosomal recessive 3	OMIM:616760
354	0.5789	Coffin-Siris syndrome 5	OMIM:616938
354	0.5789	Epidermolysis bullosa simplex 7, with nephropathy and deafness	OMIM:609057
356	0.5784	T-cell lymphopenia, infantile, with or without nail dystrophy, autosomal dominant	OMIM:618806
356	0.5784	Transient bullous of the newborn	OMIM:131705
356	0.5784	Epidermolysis bullosa dystrophica, Bart type	OMIM:132000
359	0.5782	Coffin-Siris syndrome 1	OMIM:135900
360	0.578	Isolated congenital digital clubbing	ORPHA:217059
361	0.5775	Oculodentodigital dysplasia	ORPHA:2710
362	0.5769	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
363	0.5761	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
364	0.5749	DOORS syndrome	OMIM:220500
365	0.5748	Craniofrontonasal dysplasia	ORPHA:1520
366	0.5744	Rothmund-Thomson syndrome type 1	ORPHA:221008
366	0.5744	Rothmund-Thomson syndrome type 2	ORPHA:221016
366	0.5744	Nail-patella syndrome	ORPHA:2614
366	0.5744	Hamamy syndrome	OMIM:611174
370	0.5741	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
370	0.5741	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
372	0.574	Tangier disease	ORPHA:31150
373	0.5739	Glass syndrome	OMIM:612313
374	0.5737	Epidermolysis bullosa, pretibial	OMIM:131850
375	0.5736	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.5736	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.5736	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.5736	Cardiofaciocutaneous syndrome	ORPHA:1340
379	0.5735	Dyskeratosis congenita, autosomal dominant 4	OMIM:615190
379	0.5735	Dyskeratosis congenita, autosomal recessive 3	OMIM:613988
381	0.5726	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
382	0.5721	Epidermolysis bullosa simplex 1B, generalized intermediate	OMIM:131900
382	0.5721	Epidermolysis bullosa simplex 1A, generalized severe	OMIM:131760
382	0.5721	Bartsocas-Papas syndrome	ORPHA:1234
382	0.5721	Keratosis linearis with ichthyosis congenita and sclerosing keratoderma	OMIM:601952
386	0.572	Pachyonychia congenita 4	OMIM:615728
387	0.5719	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
387	0.5719	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
389	0.5716	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
389	0.5716	Rabson-Mendenhall syndrome	OMIM:262190
391	0.5715	Epidermolysis bullosa simplex 6, generalized intermediate, with or without cardiomyopathy	OMIM:617294
392	0.5712	Psoriasis 14, pustular	OMIM:614204
393	0.5708	Pachyonychia congenita 3	OMIM:615726
393	0.5708	Porokeratosis 3, multiple types	OMIM:175900
395	0.5706	Craniosynostosis and dental anomalies	OMIM:614188
396	0.5703	?Orofacial cleft 15	OMIM:616788
397	0.5699	Neuropathy, hereditary sensory, type ID	OMIM:613708
398	0.5698	Netherton syndrome	ORPHA:634
399	0.5696	Dystrophic epidermolysis bullosa pruriginosa	ORPHA:89843
400	0.5693	Barber-Say syndrome	OMIM:209885
401	0.5692	Premature ovarian failure 7	OMIM:612964
402	0.5691	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
402	0.5691	Williams syndrome	ORPHA:904
