rank	score	disease_name	disease_identifier
42	0.7248	Opitz GBBB syndrome	ORPHA:2745
43	0.7243	Schinzel-Giedion syndrome	ORPHA:798
44	0.7191	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
44	0.7191	DEGCAGS syndrome	OMIM:619488
46	0.7189	Frank-ter Haar syndrome	OMIM:249420
47	0.7173	Neuroocular syndrome	OMIM:619539
48	0.7171	Mucopolysaccharidosis type IIID	OMIM:252940
49	0.7165	Koolen-De Vries syndrome	OMIM:610443
49	0.7165	Khan-Khan-Katsanis syndrome	OMIM:618460
51	0.7147	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
51	0.7147	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
53	0.7138	Opitz-Kaveggia syndrome	OMIM:305450
53	0.7138	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
55	0.7135	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
56	0.7122	Cornelia de Lange syndrome 1	OMIM:122470
57	0.7116	Marshall-Smith syndrome	OMIM:602535
58	0.7107	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
59	0.7104	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
66	0.7103	Prader-Willi syndrome due to translocation	ORPHA:177907
67	0.7102	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
68	0.7098	FG syndrome type 1	ORPHA:93932
69	0.7097	Bohring-Opitz syndrome	ORPHA:97297
69	0.7097	Coffin-Siris syndrome 1	OMIM:135900
71	0.7087	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
72	0.7082	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
73	0.7063	Oculodentodigital dysplasia	OMIM:164200
74	0.7061	8q24.3 microdeletion syndrome	ORPHA:508488
75	0.7059	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
76	0.7057	Branchiooculofacial syndrome	OMIM:113620
77	0.7044	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
78	0.7041	ALG9-CDG	ORPHA:79328
79	0.7034	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
80	0.7022	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
80	0.7022	Orofaciodigital syndrome type 1	ORPHA:2750
82	0.7014	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
83	0.7008	Trichohepatoneurodevelopmental syndrome	OMIM:618268
84	0.7001	Rubinstein-Taybi syndrome 1	OMIM:180849
85	0.699	Mowat-Wilson syndrome	OMIM:235730
86	0.6988	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
87	0.6984	CHIME syndrome	OMIM:280000
88	0.6977	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
89	0.6974	Wiedemann-Rautenstrauch syndrome	OMIM:264090
90	0.6972	Arboleda-Tham syndrome	OMIM:616268
91	0.6967	Helsmoortel-van der Aa syndrome	OMIM:615873
92	0.6966	CHARGE syndrome	OMIM:214800
93	0.696	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
94	0.6952	22q11.2 deletion syndrome	ORPHA:567
103	0.6949	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
104	0.6945	Van Maldergem syndrome 2	OMIM:615546
105	0.6944	Focal dermal hypoplasia	OMIM:305600
106	0.6933	den Hoed-de Boer-Voisin syndrome	OMIM:619229
107	0.6932	Radio-Tartaglia syndrome	OMIM:619312
108	0.6931	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
109	0.6927	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
110	0.6915	TARP syndrome	ORPHA:2886
110	0.6915	Wieacker-Wolff syndrome	OMIM:314580
112	0.6909	3C syndrome	ORPHA:7
112	0.6909	3C syndrome	ORPHA:7
112	0.6909	3C syndrome	ORPHA:7
112	0.6909	3C syndrome	ORPHA:7
116	0.6908	CHARGE syndrome	ORPHA:138
116	0.6908	CHARGE syndrome	ORPHA:138
118	0.6904	Congenital disorder of glycosylation, type IIe	OMIM:608779
119	0.6896	Wolf-Hirschhorn syndrome	ORPHA:280
119	0.6896	Wolf-Hirschhorn syndrome	ORPHA:280
119	0.6896	Wolf-Hirschhorn syndrome	ORPHA:280
119	0.6896	Wolf-Hirschhorn syndrome	ORPHA:280
119	0.6896	Wolf-Hirschhorn syndrome	ORPHA:280
119	0.6896	Wolf-Hirschhorn syndrome	ORPHA:280
119	0.6896	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
119	0.6896	Fryns syndrome	ORPHA:2059
127	0.6895	Carpenter syndrome 2	OMIM:614976
128	0.6889	ALG12-CDG	ORPHA:79324
129	0.688	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
130	0.6868	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
130	0.6868	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
132	0.6867	Sweeney-Cox syndrome	OMIM:617746
133	0.6859	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
134	0.6855	Otopalatodigital syndrome, type II	OMIM:304120
135	0.6852	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
136	0.6841	Mosaic variegated aneuploidy syndrome	ORPHA:1052
136	0.6841	Mosaic variegated aneuploidy syndrome	ORPHA:1052
136	0.6841	Mosaic variegated aneuploidy syndrome	ORPHA:1052
136	0.6841	Mosaic variegated aneuploidy syndrome	ORPHA:1052
136	0.6841	Mosaic variegated aneuploidy syndrome	ORPHA:1052
141	0.6835	Au-Kline syndrome	OMIM:616580
142	0.6827	Pitt-Hopkins syndrome	OMIM:610954
143	0.6826	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
143	0.6826	Feingold syndrome 1	OMIM:164280
145	0.6819	ZTTK syndrome	OMIM:617140
146	0.6817	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
147	0.6815	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
147	0.6815	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
149	0.6811	Sotos syndrome	OMIM:117550
150	0.6806	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
151	0.6803	Rothmund-Thomson syndrome, type 2	OMIM:268400
152	0.6802	17q21.31 microdeletion syndrome	ORPHA:363958
153	0.68	Orofaciodigital syndrome I	OMIM:311200
154	0.6799	Weaver syndrome	OMIM:277590
155	0.6794	Craniofrontonasal dysplasia	OMIM:304110
156	0.6788	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
156	0.6788	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
156	0.6788	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
159	0.6778	Fanconi anemia	ORPHA:84
181	0.6775	Lissencephaly 9 with complex brainstem malformation	OMIM:618325
182	0.6767	Opitz GBBB syndrome	OMIM:300000
183	0.6756	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
184	0.6751	X-linked intellectual disability, Nascimento type	ORPHA:163956
185	0.6738	2q37 microdeletion syndrome	ORPHA:1001
186	0.6727	Kabuki syndrome 1	OMIM:147920
187	0.6723	White-Sutton syndrome	OMIM:616364
188	0.6718	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
189	0.6717	Alveolar capillary dysplasia with misalignment of pulmonary veins	OMIM:265380
190	0.6716	Fanconi anemia, complementation group D2	OMIM:227646
191	0.671	Microcephaly-capillary malformation syndrome	OMIM:614261
192	0.6707	Congenital myopathy with excess of muscle spindles	OMIM:218040
193	0.6703	Johanson-Blizzard syndrome	OMIM:243800
194	0.6695	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
195	0.6689	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
196	0.6686	Turnpenny-Fry syndrome	OMIM:618371
196	0.6686	KINSSHIP syndrome	OMIM:619297
198	0.6682	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
199	0.6681	Williams syndrome	ORPHA:904
219	0.6674	Ritscher-Schinzel syndrome 4	OMIM:619435
219	0.6674	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
219	0.6674	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
222	0.6673	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
223	0.667	Proud syndrome	OMIM:300004
224	0.6663	Noonan syndrome 13	OMIM:619087
225	0.6662	Ogden syndrome	OMIM:300855
226	0.6658	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
227	0.6654	Cerebellar-facial-dental syndrome	ORPHA:444072
228	0.6652	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
229	0.6647	Neurooculocardiogenitourinary syndrome	OMIM:618652
230	0.6643	Craniofrontonasal dysplasia	ORPHA:1520
231	0.6642	?Marden-Walker syndrome	OMIM:248700
232	0.664	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
233	0.6639	Dubowitz syndrome	ORPHA:235
233	0.6639	Dubowitz syndrome	ORPHA:235
235	0.6636	CHOPS syndrome	OMIM:616368
236	0.663	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
237	0.6629	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
238	0.6627	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
239	0.6626	Mullegama-Klein-Martinez syndrome	OMIM:301022
240	0.662	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
241	0.6611	SLC35A2-CDG	ORPHA:356961
242	0.6608	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
243	0.6606	Teebi hypertelorism syndrome 1	OMIM:145420
244	0.6604	Phelan-McDermid syndrome	OMIM:606232
245	0.6601	Pierpont syndrome	OMIM:602342
246	0.6599	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
247	0.6596	GAPO syndrome	OMIM:230740
248	0.6594	Wiedemann-Steiner syndrome	OMIM:605130
249	0.6589	Gabriele-de Vries syndrome	ORPHA:506358
249	0.6589	Nicolaides-Baraitser syndrome	OMIM:601358
251	0.6586	15q24 microdeletion syndrome	ORPHA:94065
252	0.6584	Sotos syndrome	ORPHA:821
252	0.6584	Sotos syndrome	ORPHA:821
252	0.6584	Sotos syndrome	ORPHA:821
255	0.658	Perlman syndrome	ORPHA:2849
256	0.6578	Cornelia de Lange syndrome 3	OMIM:610759
257	0.6577	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
258	0.6571	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
259	0.657	Focal dermal hypoplasia	ORPHA:2092
259	0.657	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
259	0.657	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
262	0.6566	Apert syndrome	OMIM:101200
262	0.6566	PMM2-CDG	ORPHA:79318
264	0.6564	Meckel syndrome 1	OMIM:249000
265	0.6559	Mucolipidosis II alpha/beta	OMIM:252500
266	0.6558	Pitt-Hopkins syndrome	ORPHA:2896
267	0.6557	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
268	0.6555	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
269	0.6543	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
270	0.6538	Schinzel-Giedion midface retraction syndrome	OMIM:269150
271	0.6532	Microphthalmia, syndromic 1	OMIM:309800
272	0.6531	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
273	0.6528	Congenital disorder of glycosylation, type IIg	OMIM:611209
273	0.6528	Frontometaphyseal dysplasia 2	OMIM:617137
275	0.6527	Pallister-Hall syndrome	ORPHA:672
276	0.6521	ADNP syndrome	ORPHA:404448
277	0.652	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
278	0.6519	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
278	0.6519	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
280	0.6516	Coffin-Siris syndrome	ORPHA:1465
292	0.6511	Desmosterolosis	ORPHA:35107
292	0.6511	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
294	0.6507	Ohdo syndrome, X-linked	OMIM:300895
295	0.6505	Marden-Walker syndrome	ORPHA:2461
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
296	0.65	Trichothiodystrophy	ORPHA:33364
305	0.6499	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
306	0.6491	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
306	0.6491	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
308	0.6489	Orofaciodigital syndrome XIV	OMIM:615948
308	0.6489	Distal deletion 15q	ORPHA:1596
310	0.6487	MGAT2-CDG	ORPHA:79329
311	0.6483	SPECC1L-related hypertelorism syndrome	ORPHA:1519
311	0.6483	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Meckel syndrome	ORPHA:564
313	0.6482	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
331	0.6476	Cousin syndrome	OMIM:260660
332	0.6471	Carpenter syndrome	OMIM:201000
333	0.6463	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
333	0.6463	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
335	0.6461	Treacher-Collins syndrome	ORPHA:861
335	0.6461	Treacher-Collins syndrome	ORPHA:861
335	0.6461	Treacher-Collins syndrome	ORPHA:861
335	0.6461	Treacher-Collins syndrome	ORPHA:861
339	0.6457	Pierpont syndrome	ORPHA:487825
340	0.6453	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
341	0.6451	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
342	0.645	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
343	0.6443	Martsolf syndrome 1	OMIM:212720
344	0.6441	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
345	0.644	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
345	0.644	VISS syndrome	OMIM:619472
347	0.6438	Robinow syndrome, autosomal dominant 3	OMIM:616894
347	0.6438	Primrose syndrome	OMIM:259050
349	0.6437	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
350	0.6435	Zellweger syndrome	ORPHA:912
363	0.6432	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
364	0.643	Kaufman oculocerebrofacial syndrome	OMIM:244450
365	0.6428	Frontonasal dysplasia 1	OMIM:136760
366	0.6427	Sialuria	OMIM:269921
366	0.6427	Renpenning syndrome	OMIM:309500
368	0.6423	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
368	0.6423	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
370	0.6421	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
371	0.642	Kabuki syndrome	ORPHA:2322
371	0.642	Kabuki syndrome	ORPHA:2322
371	0.642	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
374	0.6418	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
375	0.6416	Intellectual disability-strabismus syndrome	ORPHA:363528
376	0.6415	Microcephaly 26, primary, autosomal dominant	OMIM:619179
377	0.6412	Pontocerebellar hypoplasia, type 13	OMIM:618606
378	0.6407	Joubert syndrome 12	OMIM:200990
379	0.6406	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
380	0.6405	Escobar syndrome	OMIM:265000
381	0.6404	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
382	0.6403	Frontorhiny	ORPHA:391474
383	0.6402	CHIME syndrome	ORPHA:3474
384	0.6401	Rabson-Mendenhall syndrome	ORPHA:769
385	0.6398	Cardiofaciocutaneous syndrome	ORPHA:1340
385	0.6398	Cardiofaciocutaneous syndrome	ORPHA:1340
385	0.6398	Cardiofaciocutaneous syndrome	ORPHA:1340
385	0.6398	Cardiofaciocutaneous syndrome	ORPHA:1340
389	0.6397	Roberts-SC phocomelia syndrome	OMIM:268300
390	0.6395	Cardiofaciocutaneous syndrome	OMIM:115150
391	0.6393	Simpson-Golabi-Behmel syndrome	ORPHA:373
391	0.6393	Simpson-Golabi-Behmel syndrome	ORPHA:373
393	0.6386	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
393	0.6386	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
395	0.6385	Bainbridge-Ropers syndrome	OMIM:615485
396	0.638	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
397	0.6373	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
398	0.6372	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
399	0.637	Insulin-like growth factor I, resistance to	OMIM:270450
400	0.6369	Stromme syndrome	OMIM:243605
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
400	0.6369	Cowden syndrome	ORPHA:201
410	0.6368	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
411	0.6362	Takenouchi-Kosaki syndrome	OMIM:616737
411	0.6362	Barber-Say syndrome	OMIM:209885
413	0.6358	Cerebrofacioarticular syndrome	ORPHA:314679
413	0.6358	Cerebrofacioarticular syndrome	ORPHA:314679
415	0.6355	Robinow syndrome, autosomal recessive	OMIM:268310
416	0.6351	Vici syndrome	OMIM:242840
417	0.635	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
418	0.6348	Cornelia de Lange syndrome 5	OMIM:300882
418	0.6348	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
420	0.6347	Meier-Gorlin syndrome 7	OMIM:617063
420	0.6347	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
422	0.633	DPM1-CDG	ORPHA:79322
423	0.6328	Fucosidosis	OMIM:230000
424	0.6323	Optic atrophy-intellectual disability syndrome	ORPHA:401777
425	0.6317	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
425	0.6317	Zaki syndrome	OMIM:619648
427	0.6314	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	ORPHA:306542
428	0.6312	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
428	0.6312	Microphthalmia, syndromic 2	OMIM:300166
430	0.6311	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
431	0.6308	Cranioectodermal dysplasia 2	OMIM:613610
432	0.6301	Scalp-ear-nipple syndrome	OMIM:181270
433	0.6299	Diets-Jongmans syndrome	OMIM:618846
434	0.6297	Proteus syndrome	ORPHA:744
434	0.6297	Proteus syndrome	ORPHA:744
434	0.6297	Townes-Brocks syndrome 1	OMIM:107480
437	0.6294	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
438	0.6291	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
438	0.6291	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
