rank	score	disease_name	disease_identifier
164	0.7125	Chromosome 5q14.3 deletion syndrome	OMIM:613443
164	0.7125	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
166	0.7122	Congenital disorder of glycosylation, type IIa	OMIM:212066
167	0.7115	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
168	0.7114	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
169	0.7113	Zaki syndrome	OMIM:619648
170	0.711	X-linked intellectual disability, Nascimento type	ORPHA:163956
171	0.7109	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
172	0.7108	Trichohepatoneurodevelopmental syndrome	OMIM:618268
173	0.7107	Neu-Laxova syndrome 2	OMIM:616038
174	0.7106	Smith-Lemli-Opitz syndrome	OMIM:270400
175	0.7105	Joubert syndrome 37	OMIM:619185
176	0.7104	2q37 microdeletion syndrome	ORPHA:1001
177	0.7098	Sotos syndrome	OMIM:117550
178	0.7096	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
179	0.7095	Osteoglophonic dysplasia	OMIM:166250
180	0.7091	Osteopathia striata with cranial sclerosis	OMIM:300373
181	0.7083	Pfeiffer syndrome type 3	ORPHA:93260
182	0.7081	Peters-plus syndrome	OMIM:261540
183	0.7069	Schuurs-Hoeijmakers syndrome	OMIM:615009
184	0.7064	Tatton-Brown-Rahman syndrome	ORPHA:404443
184	0.7064	Pontocerebellar hypoplasia, type 1D	OMIM:618065
184	0.7064	Floating-Harbor syndrome	OMIM:136140
187	0.706	Developmental and epileptic encephalopathy 75	OMIM:618437
187	0.706	LEOPARD syndrome 3	OMIM:613707
189	0.7054	1p31p32 microdeletion syndrome	ORPHA:401986
189	0.7054	Au-Kline syndrome	OMIM:616580
191	0.7053	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
191	0.7053	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
193	0.7049	Galloway-Mowat syndrome 3	OMIM:617729
194	0.7045	Developmental and epileptic encephalopathy 2	OMIM:300672
195	0.7044	Malan syndrome	OMIM:614753
195	0.7044	Developmental and epileptic encephalopathy 49	OMIM:617281
197	0.7043	White-Sutton syndrome	OMIM:616364
198	0.704	Townes-Brocks syndrome	ORPHA:857
198	0.704	Townes-Brocks syndrome	ORPHA:857
200	0.7037	Khan-Khan-Katsanis syndrome	OMIM:618460
201	0.7032	Robinow syndrome, autosomal dominant 2	OMIM:616331
201	0.7032	Desbuquois dysplasia 2	OMIM:615777
203	0.7031	Pierpont syndrome	ORPHA:487825
204	0.703	Frontometaphyseal dysplasia 2	OMIM:617137
205	0.7027	Rauch-Steindl syndrome	OMIM:619695
206	0.7022	Arthrogryposis multiplex congenita 5	OMIM:618947
206	0.7022	Fraser syndrome 1	OMIM:219000
208	0.7021	Developmental and epileptic encephalopathy 23	OMIM:615859
209	0.7018	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
210	0.7016	ADNP syndrome	ORPHA:404448
211	0.7013	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
212	0.7009	Thrombocytopenia-absent radius syndrome	OMIM:274000
212	0.7009	Noonan syndrome 2	OMIM:605275
214	0.7006	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
215	0.7005	VISS syndrome	OMIM:619472
216	0.7002	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
216	0.7002	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
216	0.7002	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
216	0.7002	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
216	0.7002	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
216	0.7002	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
222	0.7	Wieacker-Wolff syndrome	OMIM:314580
223	0.6999	Cornelia de Lange syndrome 2	OMIM:300590
224	0.6998	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
225	0.6996	Saethre-Chotzen syndrome	ORPHA:794
225	0.6996	Saethre-Chotzen syndrome	ORPHA:794
225	0.6996	Saethre-Chotzen syndrome	ORPHA:794
228	0.6991	Ogden syndrome	OMIM:300855
229	0.6988	Robinow syndrome, autosomal recessive 2	OMIM:618529
229	0.6988	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
231	0.6986	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
232	0.6983	Coffin-Lowry syndrome	ORPHA:192
232	0.6983	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
234	0.6982	X-linked intellectual disability, Snyder type	ORPHA:3063
235	0.6981	Asparagine synthetase deficiency	OMIM:615574
236	0.698	Helsmoortel-van der Aa syndrome	OMIM:615873
237	0.6978	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
238	0.6977	DEEAH syndrome	OMIM:619004
238	0.6977	Developmental and epileptic encephalopathy 91	OMIM:617711
240	0.6974	Developmental and epileptic encephalopathy 63	OMIM:617976
240	0.6974	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
240	0.6974	Elsahy-Waters syndrome	OMIM:211380
243	0.6972	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
244	0.6971	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
245	0.6968	Growth retardation, developmental delay, facial dysmorphism	OMIM:612938
245	0.6968	Pitt-Hopkins syndrome	ORPHA:2896
247	0.6966	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
248	0.6963	Radio-Tartaglia syndrome	OMIM:619312
249	0.6962	Restrictive dermopathy 1	OMIM:275210
250	0.6958	Greig cephalopolysyndactyly syndrome	OMIM:175700
250	0.6958	Smith-Magenis syndrome	ORPHA:819
250	0.6958	Smith-Magenis syndrome	ORPHA:819
250	0.6958	Smith-Magenis syndrome	ORPHA:819
250	0.6958	Smith-Magenis syndrome	ORPHA:819
250	0.6958	Developmental and epileptic encephalopathy 84	OMIM:618792
256	0.6957	Epidermolysis bullosa simplex 5C, with pyloric atresia	OMIM:612138
257	0.6947	Gaucher disease, perinatal lethal	OMIM:608013
258	0.6941	Temtamy syndrome	OMIM:218340
259	0.6939	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
260	0.6937	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
261	0.6935	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
262	0.693	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
262	0.693	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
264	0.6929	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
264	0.6929	Congenital disorder of glycosylation, type IIm	OMIM:300896
266	0.6927	Pallister-Hall syndrome	ORPHA:672
267	0.6924	Developmental and epileptic encephalopathy 80	OMIM:618580
268	0.6923	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
268	0.6923	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
270	0.692	FLNA-related X-linked myxomatous valvular dysplasia	ORPHA:555877
270	0.692	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
272	0.6917	Nicolaides-Baraitser syndrome	ORPHA:3051
273	0.6915	Congenital heart defects and ectodermal dysplasia	OMIM:617364
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
274	0.6914	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
294	0.691	Noonan syndrome	ORPHA:648
308	0.6906	Autosomal dominant deafness-onychodystrophy syndrome	ORPHA:79499
309	0.6905	Greig cephalopolysyndactyly syndrome	ORPHA:380
309	0.6905	Joubert syndrome 12	OMIM:200990
311	0.6903	2q32q33 microdeletion syndrome	ORPHA:251019
312	0.6902	Fraser syndrome	ORPHA:2052
312	0.6902	Fraser syndrome	ORPHA:2052
312	0.6902	Fraser syndrome	ORPHA:2052
315	0.6899	Microphthalmia with limb anomalies	ORPHA:1106
315	0.6899	CHIME syndrome	OMIM:280000
317	0.6898	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
318	0.6893	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
319	0.6891	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
320	0.6888	Pfeiffer syndrome type 1	ORPHA:93258
320	0.6888	Pfeiffer syndrome type 1	ORPHA:93258
322	0.6884	Adams-Oliver syndrome 4	OMIM:615297
323	0.6883	Lujan-Fryns syndrome	OMIM:309520
323	0.6883	C syndrome	OMIM:211750
323	0.6883	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
326	0.6881	Schaaf-Yang syndrome	OMIM:615547
327	0.688	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
327	0.688	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
327	0.688	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
330	0.6878	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
331	0.6877	Insulin-like growth factor I, resistance to	OMIM:270450
331	0.6877	Noonan syndrome 13	OMIM:619087
333	0.6875	Thrombocytopenia-absent radius syndrome	ORPHA:3320
334	0.6874	O'Donnell-Luria-Rodan syndrome	OMIM:618512
335	0.6873	Spondyloperipheral dysplasia	OMIM:271700
336	0.6872	Thrombosis, hyperhomocysteinemic	OMIM:236200
337	0.6871	Muenke syndrome	OMIM:602849
337	0.6871	Opsismodysplasia	ORPHA:2746
339	0.6865	CHIME syndrome	ORPHA:3474
339	0.6865	Glycine encephalopathy with normal serum glycine	OMIM:617301
339	0.6865	Developmental and epileptic encephalopathy 51	OMIM:617339
342	0.6864	Mucopolysaccharidosis type IIID	OMIM:252940
343	0.686	Escobar syndrome	OMIM:265000
343	0.686	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
345	0.6859	Infantile multisystem neurologic-endocrine-pancreatic disease	ORPHA:456312
345	0.6859	Developmental and epileptic encephalopathy 18	OMIM:615476
345	0.6859	2p21 microdeletion syndrome	ORPHA:163693
345	0.6859	2p21 microdeletion syndrome	ORPHA:163693
345	0.6859	2p21 microdeletion syndrome	ORPHA:163693
345	0.6859	2p21 microdeletion syndrome	ORPHA:163693
345	0.6859	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
352	0.6857	Tonne-Kalscheuer syndrome	OMIM:300978
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
353	0.6855	Presynaptic congenital myasthenic syndromes	ORPHA:98914
363	0.6854	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
364	0.6852	Endocrine-cerebroosteodysplasia	OMIM:612651
364	0.6852	Apert syndrome	OMIM:101200
364	0.6852	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
367	0.6848	Galloway-Mowat syndrome 1	OMIM:251300
367	0.6848	Neurodevelopmental disorder with hypotonia, craniofacial abnormalities, and seizures	OMIM:614501
369	0.6844	Jacobsen syndrome	ORPHA:2308
369	0.6844	Larsen syndrome	OMIM:150250
371	0.6842	Apert syndrome	ORPHA:87
372	0.684	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
373	0.6839	Immunodeficiency 47	OMIM:300972
374	0.6836	Otopalatodigital syndrome, type I	OMIM:311300
375	0.6835	Arterial tortuosity syndrome	ORPHA:3342
376	0.6834	CPT II deficiency, lethal neonatal	OMIM:608836
377	0.6828	Frank-ter Haar syndrome	OMIM:249420
378	0.6826	Bainbridge-Ropers syndrome	OMIM:615485
378	0.6826	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
380	0.6823	Ablepharon-macrostomia syndrome	OMIM:200110
381	0.6822	Townes-Brocks syndrome 1	OMIM:107480
382	0.6821	Schinzel-Giedion syndrome	ORPHA:798
382	0.6821	17p13.3 microduplication syndrome	ORPHA:217385
382	0.6821	17p13.3 microduplication syndrome	ORPHA:217385
385	0.6818	Acrofacial dysostosis 1, Nager type	OMIM:154400
386	0.6816	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
386	0.6816	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
388	0.6815	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
388	0.6815	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
390	0.6814	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
391	0.6813	Takenouchi-Kosaki syndrome	OMIM:616737
392	0.6812	Intellectual disability-strabismus syndrome	ORPHA:363528
393	0.6811	Impaired intellectual development and distinctive facial features with or without cardiac defects	OMIM:616789
394	0.681	Congenital myopathy 22B, severe fetal	OMIM:620369
395	0.6809	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
396	0.6808	Van Esch-O'Driscoll syndrome	OMIM:301030
397	0.6805	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
398	0.6804	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
399	0.6803	Johanson-Blizzard syndrome	OMIM:243800
399	0.6803	Baraitser-Winter syndrome 1	OMIM:243310
401	0.6799	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
402	0.6793	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
402	0.6793	Sandestig-Stefanova syndrome	OMIM:618804
404	0.6791	Yunis-Varon syndrome	OMIM:216340
405	0.6788	Congenital disorder of deglycosylation 2	OMIM:619775
406	0.6786	Proteus syndrome	ORPHA:744
406	0.6786	Frontometaphyseal dysplasia	ORPHA:1826
406	0.6786	Frontometaphyseal dysplasia	ORPHA:1826
