rank	score	disease_name	disease_identifier
44	0.7336	Abetalipoproteinemia	ORPHA:14
45	0.7327	Choreoacanthocytosis	OMIM:200150
45	0.7327	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
45	0.7327	Abetalipoproteinemia	OMIM:200100
45	0.7327	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
45	0.7327	Hypobetalipoproteinemia	OMIM:615558
45	0.7327	Ichthyosis, congenital, autosomal recessive 5	OMIM:604777
45	0.7327	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
45	0.7327	HARP syndrome	OMIM:607236
45	0.7327	Neurodegeneration with brain iron accumulation 1	OMIM:234200
45	0.7327	Chylomicron retention disease	ORPHA:71
55	0.7318	Hereditary cryohydrocytosis with reduced stomatin	ORPHA:168577
56	0.7317	Cryohydrocytosis	OMIM:185020
56	0.7317	Dehydrated hereditary stomatocytosis 2	OMIM:616689
58	0.7311	Thrombocytopenia, X-linked, with or without dyserythropoietic anemia	OMIM:300367
59	0.7268	Congenital dyserythropoietic anemia type III	ORPHA:98870
59	0.7268	Congenital dyserythropoietic anemia type III	ORPHA:98870
61	0.7261	FINCA syndrome	OMIM:618278
62	0.7256	Iron-refractory iron deficiency anemia	OMIM:206200
63	0.7252	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
64	0.7218	?Megaloblastic anemia, folate-responsive	OMIM:601775
65	0.7203	Lathosterolosis	OMIM:607330
66	0.7161	?Anemia, hypochromic microcytic, with iron overload 2	OMIM:615234
67	0.7152	3-methylglutaconic aciduria, type VIIA, autosomal dominant	OMIM:619835
68	0.7135	Sitosterolemia 1	OMIM:210250
69	0.7103	Congenital erythropoietic porphyria	ORPHA:79277
69	0.7103	Congenital erythropoietic porphyria	ORPHA:79277
71	0.7098	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
72	0.7087	Hemolytic anemia, G6PD deficient (favism)	OMIM:300908
73	0.7067	Orotic aciduria	OMIM:258900
74	0.7064	Lathosterolosis	ORPHA:46059
75	0.7045	Sickle cell disease	OMIM:603903
76	0.7007	Dyserythropoietic anemia, congenital, type Ib	OMIM:615631
77	0.7003	Pseudohyperkalemia, familial, 2, due to red cell leak	OMIM:609153
77	0.7003	Hemolytic anemia due to adenylate kinase deficiency	OMIM:612631
77	0.7003	Lead poisoning, susceptibility to	OMIM:612740
77	0.7003	Porphyria, acute hepatic	OMIM:612740
77	0.7003	Glycogen storage disease due to aldolase A deficiency	ORPHA:57
77	0.7003	?Hemolytic anemia, congenital, X-linked	OMIM:301015
77	0.7003	Brain small vessel disease with or without ocular anomalies	OMIM:175780
77	0.7003	Protoporphyria, erythropoietic, 1	OMIM:177000
77	0.7003	Galactosemia	OMIM:230400
77	0.7003	Hemolytic anemia due to gamma-glutamylcysteine synthetase deficiency	OMIM:230450
77	0.7003	Hemolytic anemia due to glutathione synthetase deficiency	OMIM:231900
88	0.6972	Severe congenital hypochromic anemia with ringed sideroblasts	ORPHA:300298
89	0.6962	Heinz body anemia	OMIM:140700
89	0.6962	Heinz body anemias, alpha-	OMIM:140700
89	0.6962	Heinz body anemia	OMIM:140700
89	0.6962	Glycogen storage disease VII	OMIM:232800
89	0.6962	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
94	0.6942	Nijmegen breakage syndrome	ORPHA:647
95	0.6921	Bernard-Soulier syndrome, type A2 (dominant)	OMIM:153670
96	0.6918	Phosphoglycerate kinase 1 deficiency	OMIM:300653
97	0.6904	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
98	0.688	Anemia, X-linked, with/without neutropenia and/or platelet abnormalities	OMIM:300835
99	0.6873	Nephrotic syndrome, type 7	OMIM:615008
99	0.6873	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
101	0.6865	Choreoacanthocytosis	ORPHA:2388
102	0.6817	Norum disease	OMIM:245900
103	0.6816	Imerslund-Gräsbeck syndrome	ORPHA:35858
103	0.6816	Imerslund-Gräsbeck syndrome	ORPHA:35858
105	0.6813	Hemolytic anemia due to glutathione reductase deficiency	OMIM:618660
106	0.6797	Anemia, hemolytic, due to UMPH1 deficiency	OMIM:266120
107	0.6796	Hemolytic anemia due to glutathione peroxidase deficiency	OMIM:614164
108	0.679	Hemolytic anemia, CD59-mediated, with or without immune-mediated polyneuropathy	OMIM:612300
108	0.679	?Paroxysmal nocturnal hemoglobinuria 2	OMIM:615399
110	0.6777	?Thrombocytopenia, anemia, and myelofibrosis	OMIM:617441
111	0.6775	Kabuki syndrome 1	OMIM:147920
112	0.6771	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
112	0.6771	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
112	0.6771	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
112	0.6771	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
112	0.6771	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
117	0.6765	Thrombocytopenia with congenital dyserythropoietic anemia	ORPHA:67044
118	0.6729	Glutathione synthetase deficiency	OMIM:266130
119	0.6689	GLUT1 deficiency syndrome 2, childhood onset	OMIM:612126
119	0.6689	Harderoporphyria	OMIM:618892
121	0.6668	Systemic lupus erythematosus, susceptibility to	OMIM:152700
121	0.6668	Systemic lupus erythematosus, susceptibility to	OMIM:152700
121	0.6668	Lupus nephritis, susceptibility to	OMIM:152700
121	0.6668	Systemic lupus erythematosus, susceptibility to	OMIM:152700
121	0.6668	Systemic lupus erythematosus susceptibility to	OMIM:152700
121	0.6668	Systemic lupus erythematosus, susceptibility to	OMIM:152700
127	0.6663	Distal renal tubular acidosis 4 with hemolytic anemia	OMIM:611590
128	0.6659	Glutamate-cysteine ligase deficiency	ORPHA:33574
129	0.6652	Wilson disease	OMIM:277900
130	0.6641	Sickle cell anemia	ORPHA:232
130	0.6641	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
132	0.6639	Osteopetrosis with renal tubular acidosis	ORPHA:2785
133	0.6627	Hemoglobin H disease, nondeletional	OMIM:613978
133	0.6627	Hemoglobin H disease, deletional and nondeletional	OMIM:613978
135	0.6609	Dehydrated hereditary stomatocytosis with or without pseudohyperkalemia and/or perinatal edema	OMIM:194380
136	0.6599	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
137	0.6592	Thrombocytopenia with beta-thalassemia, X-linked	OMIM:314050
138	0.6587	Hepatoerythropoietic porphyria	ORPHA:95159
139	0.6577	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
140	0.6575	Beta-thalassemia major	ORPHA:231214
141	0.6572	Hemolytic anemia due to triosephosphate isomerase deficiency	OMIM:615512
142	0.657	Porphyria, congenital erythropoietic	OMIM:263700
142	0.657	Aicardi-Goutieres syndrome 6	OMIM:615010
144	0.6559	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	OMIM:613470
145	0.6492	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
146	0.6422	Heme oxygenase-1 deficiency	OMIM:614034
147	0.6397	Wiskott-Aldrich syndrome	ORPHA:906
147	0.6397	Wiskott-Aldrich syndrome	ORPHA:906
149	0.6395	Hemolytic anemia due to hexokinase deficiency	OMIM:235700
150	0.6389	?Immunodeficiency 16	OMIM:615593
151	0.6388	Primary myelofibrosis	ORPHA:824
151	0.6388	Primary myelofibrosis	ORPHA:824
151	0.6388	Primary myelofibrosis	ORPHA:824
151	0.6388	Primary myelofibrosis	ORPHA:824
155	0.6381	Aicardi-Goutieres syndrome 7	OMIM:615846
156	0.6351	Glycogen storage disease XII	OMIM:611881
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
157	0.6334	Systemic lupus erythematosus	ORPHA:536
187	0.633	Immunodeficiency 87 and autoimmunity	OMIM:619573
188	0.6325	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	ORPHA:444463
189	0.6244	Sarcoidosis	ORPHA:797
189	0.6244	Sarcoidosis	ORPHA:797
191	0.6205	Immunodeficiency 23	OMIM:615816
192	0.6191	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
193	0.6182	Common variable immunodeficiency	ORPHA:1572
205	0.6085	RAS-associated autoimmune leukoproliferative disorder	OMIM:614470
205	0.6085	?RAS-associated autoimmune lymphoproliferative syndrome type IV, somatic	OMIM:614470
207	0.6081	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
207	0.6081	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
207	0.6081	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
207	0.6081	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
207	0.6081	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
212	0.6009	Telangiectasia, hereditary hemorrhagic, type 2	OMIM:600376
212	0.6009	Telangiectasia, hereditary hemorrhagic, type 1	OMIM:187300
214	0.5984	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
215	0.5967	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
216	0.5962	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
217	0.596	Autoinflammatory syndrome, familial, with or without immunodeficiency	OMIM:619375
218	0.5895	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
218	0.5895	Autoimmune lymphoproliferative syndrome	OMIM:601859
218	0.5895	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
221	0.5891	Immunodeficiency 52	OMIM:617514
222	0.589	Primary familial polycythemia	ORPHA:90042
223	0.5859	Adenosine triphosphate, elevated, of erythrocytes	OMIM:102900
223	0.5859	Methemoglobinemia, type I	OMIM:250800
225	0.5848	PGM3-CDG	ORPHA:443811
226	0.5837	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
227	0.5821	Erythrocytosis, familial, 6	OMIM:617980
227	0.5821	Erythrocytosis, familial, 7	OMIM:617981
227	0.5821	Erythrocytosis, familial, 7	OMIM:617981
227	0.5821	Erythrocytosis, familial, 5	OMIM:617907
227	0.5821	Erythrocytosis, familial, 4	OMIM:611783
232	0.5745	Autoimmune lymphoproliferative syndrome	ORPHA:3261
232	0.5745	Autoimmune lymphoproliferative syndrome	ORPHA:3261
232	0.5745	Autoimmune lymphoproliferative syndrome	ORPHA:3261
232	0.5745	Autoimmune lymphoproliferative syndrome	ORPHA:3261
232	0.5745	Autoimmune lymphoproliferative syndrome	ORPHA:3261
237	0.5742	Spondyloenchondrodysplasia	ORPHA:1855
238	0.5738	von Hippel-Lindau syndrome, modifier of	OMIM:193300
238	0.5738	Von Hippel-Lindau disease	ORPHA:892
238	0.5738	?ABCD syndrome	OMIM:600501
238	0.5738	Fumarase deficiency	OMIM:606812
238	0.5738	Hypermanganesemia with dystonia 1	OMIM:613280
238	0.5738	von Hippel-Lindau syndrome	OMIM:193300
238	0.5738	Von Hippel-Lindau disease	ORPHA:892
245	0.5733	Immunodeficiency, common variable, 12	OMIM:616576
246	0.5724	Cyanosis, transient neonatal	OMIM:613977
247	0.5718	Juvenile polyposis of infancy	ORPHA:79076
247	0.5718	Juvenile polyposis of infancy	ORPHA:79076
249	0.5691	Anemia, hypochromic microcytic, with iron overload 1	OMIM:206100
250	0.5684	?Diamond-Blackfan anemia 19	OMIM:618312
251	0.5682	Diamond-Blackfan anemia 10	OMIM:613309
252	0.5677	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
253	0.5659	Generalized juvenile polyposis/juvenile polyposis coli	ORPHA:329971
253	0.5659	Generalized juvenile polyposis/juvenile polyposis coli	ORPHA:329971
253	0.5659	Generalized juvenile polyposis/juvenile polyposis coli	ORPHA:329971
256	0.5643	Congenital atransferrinemia	ORPHA:1195
256	0.5643	Glycogen storage disease due to muscle phosphofructokinase deficiency	ORPHA:371
256	0.5643	Hereditary coproporphyria	ORPHA:79273
256	0.5643	Gastrointestinal stromal tumor	ORPHA:44890
256	0.5643	Takayasu arteritis	ORPHA:3287
256	0.5643	Cerebellar ataxia	OMIM:604290
256	0.5643	Lesch-Nyhan syndrome	ORPHA:510
256	0.5643	Hemochromatosis, type 4	OMIM:606069
256	0.5643	Congenital factor II deficiency	ORPHA:325
256	0.5643	Peripheral primitive neuroectodermal tumor	ORPHA:370348
256	0.5643	Ollier disease	ORPHA:296
256	0.5643	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
256	0.5643	Polyposis, juvenile intestinal	OMIM:174900
256	0.5643	Polyposis, juvenile intestinal	OMIM:174900
256	0.5643	Juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	OMIM:175050
256	0.5643	Hyperlysinemia	OMIM:238700
256	0.5643	X-linked sideroblastic anemia and spinocerebellar ataxia	ORPHA:2802
256	0.5643	Isobutyryl-CoA dehydrogenase deficiency	OMIM:611283
256	0.5643	Glomerulosclerosis, focal segmental, 1	OMIM:603278
256	0.5643	Fibrodysplasia ossificans progressiva	ORPHA:337
256	0.5643	Primary hyperoxaluria type 1	ORPHA:93598
256	0.5643	Hypophosphatasia, infantile	OMIM:241500
256	0.5643	Potocki-Shaffer syndrome	ORPHA:52022
256	0.5643	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 4A	OMIM:620358
256	0.5643	Fanconi anemia, complementation group S	OMIM:617883
256	0.5643	C1q deficiency 2	OMIM:620321
256	0.5643	Wolfram syndrome	ORPHA:3463
256	0.5643	Albers-Schönberg osteopetrosis	ORPHA:53
256	0.5643	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
256	0.5643	Ehlers-Danlos syndrome, vascular type	OMIM:130050
256	0.5643	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
256	0.5643	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
256	0.5643	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
256	0.5643	Epidermolysis bullosa dystrophica inversa	OMIM:226600
256	0.5643	Orthostatic hypotension 2	OMIM:618182
256	0.5643	Dopamine beta-hydroxylase deficiency	ORPHA:230
256	0.5643	DPAGT1-CDG	ORPHA:86309
256	0.5643	Lymphatic malformation 7	OMIM:617300
256	0.5643	Cockayne syndrome type 1	ORPHA:90321
256	0.5643	Cockayne syndrome type 1	ORPHA:90321
256	0.5643	Cockayne syndrome type 1	ORPHA:90321
256	0.5643	Cockayne syndrome type 1	ORPHA:90321
256	0.5643	Potocki-Shaffer syndrome	ORPHA:52022
256	0.5643	Severe hemophilia A	ORPHA:169802
256	0.5643	Autosomal dominant Kenny-Caffey syndrome	ORPHA:93325
256	0.5643	Kenny-Caffey syndrome, type 2	OMIM:127000
256	0.5643	?Hemochromatosis, type 5	OMIM:615517
256	0.5643	?Combined oxidative phosphorylation deficiency 41	OMIM:618838
256	0.5643	Combined oxidative phosphorylation deficiency 42	OMIM:618839
256	0.5643	Fabry disease	ORPHA:324
256	0.5643	Fabry disease, cardiac variant	OMIM:301500
256	0.5643	Takayasu arteritis	ORPHA:3287
256	0.5643	HMG-CoA lyase deficiency	OMIM:246450
256	0.5643	Ollier disease	ORPHA:296
256	0.5643	Takayasu arteritis	ORPHA:3287
256	0.5643	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
256	0.5643	Neuroblastoma, susceptibility to, 1	OMIM:256700
256	0.5643	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
256	0.5643	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
256	0.5643	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
256	0.5643	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
256	0.5643	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
256	0.5643	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
256	0.5643	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
256	0.5643	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
256	0.5643	Neutrophilic dermatosis, acute febrile	OMIM:608068
256	0.5643	Epidermolysis bullosa dystrophica, autosomal recessive, modifier of	OMIM:226600
256	0.5643	MELAS	ORPHA:550
256	0.5643	MELAS	ORPHA:550
256	0.5643	MELAS	ORPHA:550
256	0.5643	MELAS	ORPHA:550
256	0.5643	MELAS	ORPHA:550
256	0.5643	MELAS	ORPHA:550
256	0.5643	MELAS	ORPHA:550
256	0.5643	Tubulointerstitial kidney disease, autosomal dominant, 2	OMIM:174000
256	0.5643	?Mitochondrial complex I deficiency, nuclear type 39	OMIM:620135
256	0.5643	Senior-Loken syndrome-1	OMIM:266900
256	0.5643	Nephronophthisis 1, juvenile	OMIM:256100
256	0.5643	Senior-Loken syndrome 4	OMIM:606996
256	0.5643	Nephronophthisis 4	OMIM:606966
256	0.5643	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
256	0.5643	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
256	0.5643	Gastrointestinal stromal tumor	ORPHA:44890
256	0.5643	Potocki-Shaffer syndrome	ORPHA:52022
256	0.5643	Epidermolysis bullosa simplex 5B, with muscular dystrophy	OMIM:226670
256	0.5643	Pyridoxamine 5'-phosphate oxidase deficiency	OMIM:610090
256	0.5643	Porphyria variegata	ORPHA:79473
256	0.5643	Thrombophilia 5 due to protein S deficiency, autosomal recessive	OMIM:614514
256	0.5643	Pancreatic and cerebellar agenesis	OMIM:609069
256	0.5643	Ollier disease	ORPHA:296
256	0.5643	Mitochondrial myopathy and sideroblastic anemia	ORPHA:2598
256	0.5643	Combined oxidative phosphorylation deficiency 40	OMIM:618835
256	0.5643	Tubulointerstitial kidney disease, autosomal dominant, 4	OMIM:613092
256	0.5643	?COACH syndrome 3	OMIM:619113
256	0.5643	Spondyloepimetaphyseal dysplasia, Isidor-Toutain type	OMIM:618728
256	0.5643	?Diamond-Blackfan anemia 16	OMIM:617408
256	0.5643	Diamond-Blackfan anemia 9	OMIM:613308
256	0.5643	?Diamond-Blackfan anemia 17	OMIM:617409
256	0.5643	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
256	0.5643	Gastrointestinal stromal tumor	ORPHA:44890
256	0.5643	Gastrointestinal stromal tumor	ORPHA:44890
256	0.5643	Gastrointestinal stromal tumor	ORPHA:44890
256	0.5643	Corticosteroid-binding globulin deficiency	OMIM:611489
256	0.5643	?Osteopetrosis, autosomal recessive 9	OMIM:620366
256	0.5643	Peutz-Jeghers syndrome	ORPHA:2869
256	0.5643	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
256	0.5643	Kenny-Caffey syndrome, type 1	OMIM:244460
256	0.5643	Hypothyroidism, congenital, nongoitrous, 6	OMIM:614450
256	0.5643	Nephronophthisis 11	OMIM:613550
256	0.5643	ATTRV122I amyloidosis	ORPHA:85451
256	0.5643	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
256	0.5643	Johanson-Blizzard syndrome	ORPHA:2315
256	0.5643	Osteootohepatoenteric syndrome	OMIM:619377
256	0.5643	Wolfram syndrome	ORPHA:3463
256	0.5643	Mitochondrial myopathy and sideroblastic anemia	ORPHA:2598
256	0.5643	Intellectual disability-cataracts-calcified pinnae-myopathy syndrome	ORPHA:3042
372	0.5639	Anemia, sideroblastic, 2, pyridoxine-refractory	OMIM:205950
373	0.5624	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
373	0.5624	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
375	0.5617	?Diamond-Blackfan anemia 20	OMIM:618313
376	0.5603	Ogden syndrome	OMIM:300855
377	0.5597	Erythrocytosis, familial, 8	OMIM:222800
378	0.5596	Erythrocytosis, familial, 2	OMIM:263400
378	0.5596	Erythrocytosis, familial, 3	OMIM:609820
380	0.5588	Delta-beta-thalassemia	ORPHA:231237
380	0.5588	Delta-beta-thalassemia	ORPHA:231237
380	0.5588	Delta-beta-thalassemia	ORPHA:231237
383	0.5586	Congenital disorder of glycosylation, type Ih	OMIM:608104
383	0.5586	ALG8-CDG	ORPHA:79325
383	0.5586	Combined oxidative phosphorylation deficiency 14	OMIM:614946
383	0.5586	Oculocerebrorenal syndrome of Lowe	ORPHA:534
383	0.5586	Combined oxidative phosphorylation deficiency 55	OMIM:619743
383	0.5586	RECON progeroid syndrome	OMIM:620370
383	0.5586	Atelis syndrome 2	OMIM:620185
390	0.558	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
390	0.558	Hatipoglu immunodeficiency syndrome	OMIM:620331
390	0.558	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
390	0.558	Fanconi anemia, complementation group P	OMIM:613951
394	0.5574	Diamond-Blackfan anemia 21	OMIM:620072
395	0.5571	Interstitial lung and liver disease	OMIM:615486
396	0.5568	Congenital disorder of glycosylation, type IIg	OMIM:611209
397	0.5543	?Infantile liver failure syndrome 1	OMIM:615438
398	0.5538	Combined immunodeficiency-enteropathy spectrum	ORPHA:436252
398	0.5538	Combined immunodeficiency-enteropathy spectrum	ORPHA:436252
400	0.5537	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
400	0.5537	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
400	0.5537	Formiminoglutamic aciduria	ORPHA:51208
403	0.5531	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
403	0.5531	Isolated sedoheptulokinase deficiency	ORPHA:440713
405	0.5527	Fanconi anemia, complementation group A	OMIM:227650
405	0.5527	Fanconi anemia, complementation group E	OMIM:600901
407	0.5515	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
407	0.5515	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
409	0.551	Beta-thalassemia-X-linked thrombocytopenia syndrome	ORPHA:231393
409	0.551	Bone marrow failure syndrome 5	OMIM:618165
411	0.5507	?Bleeding disorder, platelet-type, 19	OMIM:616176
411	0.5507	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
413	0.5503	Bleeding disorder, platelet-type, 16, autosomal dominant	OMIM:187800
414	0.5499	Immunodeficiency 10	OMIM:612783
415	0.5489	Hereditary mixed polyposis syndrome	ORPHA:157794
415	0.5489	Hereditary mixed polyposis syndrome	ORPHA:157794
417	0.5484	Thrombocytopenia 5	OMIM:616216
418	0.5483	Nijmegen breakage syndrome	OMIM:251260
419	0.5475	Dubowitz syndrome	ORPHA:235
419	0.5475	Stevens-Johnson syndrome	ORPHA:36426
419	0.5475	Stevens-Johnson syndrome	ORPHA:36426
419	0.5475	Dubowitz syndrome	ORPHA:235
423	0.5473	Hydrops, lactic acidosis, and sideroblastic anemia	OMIM:617021
