rank	score	disease_name	disease_identifier
109	0.6908	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
110	0.6897	Oculopharyngodistal myopathy	ORPHA:98897
110	0.6897	Oculopharyngodistal myopathy	ORPHA:98897
110	0.6897	Oculopharyngodistal myopathy	ORPHA:98897
113	0.6896	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
114	0.6889	Spinocerebellar ataxia type 38	ORPHA:423296
115	0.6881	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
116	0.6867	Autosomal recessive spastic paraplegia type 28	ORPHA:101008
117	0.6864	Spastic paraplegia 45, autosomal recessive	OMIM:613162
118	0.6863	Autosomal recessive spastic paraplegia type 45	ORPHA:320396
119	0.6852	Spastic paraplegia 54, autosomal recessive	OMIM:615033
120	0.6846	Spastic paraplegia 85, autosomal recessive	OMIM:619686
121	0.6843	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
121	0.6843	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
123	0.6839	Spinal and bulbar muscular atrophy of Kennedy	OMIM:313200
124	0.6838	Neuronopathy, distal hereditary motor, type IX	OMIM:617721
125	0.6829	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
126	0.6823	Spinal muscular atrophy, lower extremity-predominant 1, AD	OMIM:158600
127	0.6816	Thiamine metabolism dysfunction syndrome 4 (progressive polyneuropathy type)	OMIM:613710
128	0.6815	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
129	0.6812	Spastic paralysis, infantile onset ascending	OMIM:607225
130	0.6811	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	OMIM:618098
131	0.6808	Ataxia with vitamin E deficiency	ORPHA:96
132	0.6803	Charcot-Marie-Tooth disease, type 2B	OMIM:600882
133	0.6798	Spastic paraplegia 23	OMIM:270750
134	0.6797	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
134	0.6797	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
136	0.6796	Spastic paraplegia 10, autosomal dominant	OMIM:604187
137	0.6791	Mutilating hereditary sensory neuropathy with spastic paraplegia	ORPHA:139578
138	0.6787	Spastic paraplegia 55, autosomal recessive	OMIM:615035
139	0.6786	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
140	0.6783	Oculopharyngodistal myopathy 1	OMIM:164310
141	0.678	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
142	0.6777	X-linked Charcot-Marie-Tooth disease type 4	ORPHA:101078
143	0.6776	Dystonia, early-onset, and/or spastic paraplegia	OMIM:619681
144	0.6763	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
145	0.6762	Autosomal dominant spastic paraplegia type 17	ORPHA:100998
146	0.6761	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
147	0.6759	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
148	0.6758	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
149	0.6753	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
150	0.6751	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
151	0.6748	Spastic paraplegia 35, autosomal recessive	OMIM:612319
152	0.6744	?Spastic paraplegia 57, autosomal recessive	OMIM:615658
153	0.6741	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
154	0.674	Mast syndrome	OMIM:248900
155	0.6739	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
156	0.6737	Autosomal recessive axonal neuropathy with neuromyotonia	ORPHA:324442
157	0.6734	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
158	0.6733	Myopathy, distal, 5	OMIM:617030
159	0.6723	?Neuronopathy, distal hereditary motor, type IIC	OMIM:613376
160	0.6721	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
161	0.6716	Spastic paraplegia type 7	ORPHA:99013
162	0.6715	Charcot-Marie-Tooth disease, axonal, type 2GG	OMIM:606483
163	0.6714	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
164	0.6713	Spastic paraplegia 9B, autosomal recessive	OMIM:616586
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
165	0.6711	Isolated ATP synthase deficiency	ORPHA:254913
173	0.6709	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
174	0.6696	Giant axonal neuropathy	ORPHA:643
175	0.6694	Combined oxidative phosphorylation defect type 7	ORPHA:254930
176	0.6693	Vocal cord and pharyngeal distal myopathy	ORPHA:600
177	0.6688	Spastic paraplegia, optic atrophy, and neuropathy	OMIM:609541
178	0.6686	?De Sanctis-Cacchione syndrome	OMIM:278800
178	0.6686	?De Sanctis-Cacchione syndrome	OMIM:278800
180	0.6685	Charcot-Marie-Tooth disease, axonal, type 2U	OMIM:616280
180	0.6685	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	ORPHA:168563
182	0.668	?Spastic paraplegia 73, autosomal dominant	OMIM:616282
183	0.6679	Spastic paraplegia 86, autosomal recessive	OMIM:619735
184	0.6676	Neuropathy, hereditary motor and sensory, Russe type	OMIM:605285
185	0.6674	X-linked Charcot-Marie-Tooth disease type 1	ORPHA:101075
186	0.6671	Spastic paraplegia 18, autosomal recessive	OMIM:611225
187	0.6667	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
188	0.6663	Mitochondrial complex IV deficiency, nuclear type 8	OMIM:619052
189	0.6662	?Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 1	OMIM:607250
189	0.6662	Choreoacanthocytosis	OMIM:200150
191	0.6656	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	ORPHA:506353
192	0.6654	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
193	0.6653	Spinocerebellar ataxia 42	OMIM:616795
194	0.6652	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
195	0.665	Charcot-Marie-Tooth disease, demyelinating, type 1J	OMIM:620111
196	0.6649	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
196	0.6649	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
196	0.6649	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
196	0.6649	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
200	0.6648	?Neuronopathy, distal hereditary motor, type VB	OMIM:614751
201	0.6641	?Spinocerebellar ataxia, autosomal recessive 24	OMIM:617133
202	0.6637	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
203	0.6636	Hereditary motor and sensory neuropathy, Okinawa type	OMIM:604484
204	0.6632	Amyotrophic lateral sclerosis type 4	ORPHA:357043
205	0.6631	Leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	OMIM:619688
206	0.6629	?Spastic paraplegia 63	OMIM:615686
207	0.6628	Autosomal dominant optic atrophy plus syndrome	ORPHA:1215
208	0.6625	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
209	0.6616	Charcot-Marie-Tooth disease type 4G	ORPHA:99953
209	0.6616	Mitchell syndrome	OMIM:618960
211	0.66	COASY protein-associated neurodegeneration	ORPHA:397725
212	0.6596	Hereditary continuous muscle fiber activity	ORPHA:972
213	0.6592	Spastic ataxia 1, autosomal dominant	OMIM:108600
214	0.659	Full NF2-related schwannomatosis	ORPHA:637
215	0.6589	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
216	0.6586	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
217	0.6584	Spastic paraplegia 78, autosomal recessive	OMIM:617225
218	0.6576	Neuronopathy, distal hereditary motor, type VIIA	OMIM:158580
218	0.6576	Chédiak-Higashi syndrome	ORPHA:167
220	0.6574	Spastic paraplegia 80, autosomal dominant	OMIM:618418
220	0.6574	Episodic ataxia/myokymia syndrome	OMIM:160120
220	0.6574	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
223	0.657	Spinocerebellar ataxia type 42	ORPHA:458803
223	0.657	Autosomal recessive spastic paraplegia type 39	ORPHA:139480
225	0.6564	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
226	0.6559	Spinocerebellar ataxia type 25	ORPHA:101111
227	0.6558	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
227	0.6558	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
229	0.6551	Allan-Herndon-Dudley syndrome	OMIM:300523
230	0.6549	Polyglucosan body disease, adult form	OMIM:263570
230	0.6549	Spastic paraplegia 56, autosomal recessive	OMIM:615030
232	0.6548	Microcephaly, cataracts, impaired intellectual development, and dystonia with abnormal striatum	OMIM:618284
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Spastic paraplegia 47, autosomal recessive	OMIM:614066
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.6547	Presynaptic congenital myasthenic syndromes	ORPHA:98914
244	0.6544	Hereditary motor and sensory neuropathy VIA	OMIM:601152
245	0.6543	Spastic paraplegia 84, autosomal recessive	OMIM:619621
246	0.6536	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
246	0.6536	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
246	0.6536	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
246	0.6536	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
246	0.6536	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
246	0.6536	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
252	0.6533	Alpha-B crystallin-related late-onset myopathy	ORPHA:399058
253	0.6531	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
254	0.6528	Camurati-Engelmann disease	ORPHA:1328
254	0.6528	Centronuclear myopathy 2	OMIM:255200
256	0.6525	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
257	0.6523	Autosomal recessive spastic paraplegia type 44	ORPHA:320401
257	0.6523	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
259	0.6521	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
260	0.6519	BICD2-related autosomal dominant childhood-onset proximal spinal muscular atrophy	ORPHA:363454
260	0.6519	Myopathy with lactic acidosis, hereditary	OMIM:255125
262	0.6514	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
263	0.6513	?Myasthenic syndrome, congenital, 18	OMIM:616330
264	0.6506	Neuropathy, hereditary sensory and autonomic, type IA	OMIM:162400
264	0.6506	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
266	0.6502	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
266	0.6502	Charcot-Marie-Tooth disease, axonal, type 2DD	OMIM:618036
268	0.6498	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
269	0.6497	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
269	0.6497	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
269	0.6497	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
269	0.6497	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
269	0.6497	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
274	0.6495	Infantile-onset ascending hereditary spastic paralysis	ORPHA:293168
275	0.6493	Zaki syndrome	OMIM:619648
276	0.6491	Hereditary motor and sensory neuropathy, type IIc	OMIM:606071
276	0.6491	Amyotrophic lateral sclerosis 8	OMIM:608627
278	0.649	Parkinson disease 15, autosomal recessive	OMIM:260300
279	0.6488	Autosomal recessive spastic paraplegia type 46	ORPHA:320391
280	0.6483	Charcot-Marie-Tooth disease, axonal, type 2A2B	OMIM:617087
281	0.6482	Charcot-Marie-Tooth disease, axonal, type 2O	OMIM:614228
281	0.6482	Spastic paraplegia 39, autosomal recessive	OMIM:612020
283	0.648	Cerebrotendinous xanthomatosis	OMIM:213700
284	0.6474	Neuropathy, hereditary sensory, type IE	OMIM:614116
284	0.6474	Spinocerebellar ataxia type 35	ORPHA:276193
286	0.6469	Neuropathy, hereditary sensory, type IF	OMIM:615632
287	0.6468	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
288	0.6462	Ataxia, sensory, 1, autosomal dominant	OMIM:608984
289	0.6459	Charcot-Marie-Tooth disease, demyelinating, type 1G	OMIM:618279
289	0.6459	Dyggve-Melchior-Clausen disease	ORPHA:239
291	0.6455	Synaptic congenital myasthenic syndromes	ORPHA:98915
291	0.6455	Synaptic congenital myasthenic syndromes	ORPHA:98915
293	0.6454	Spinal muscular atrophy, distal, autosomal recessive, 4	OMIM:611067
294	0.6453	?Spinocerebellar ataxia, autosomal recessive 26	OMIM:617633
295	0.6451	Friedreich ataxia with retained reflexes	OMIM:229300
296	0.645	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
297	0.6449	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
298	0.6445	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
299	0.6443	Spinal muscular atrophy, distal, autosomal recessive, 6	OMIM:620011
300	0.644	Pelizaeus-Merzbacher disease	OMIM:312080
301	0.6439	Myopathy, myofibrillar, 7	OMIM:617114
302	0.6438	Autosomal recessive spastic paraplegia type 57	ORPHA:431329
302	0.6438	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
304	0.6426	Charcot-Marie-Tooth disease, axonal, type 2F	OMIM:606595
304	0.6426	X-linked Charcot-Marie-Tooth disease type 6	ORPHA:352675
306	0.6422	Spinocerebellar ataxia type 11	ORPHA:98767
306	0.6422	Nemaline myopathy 2, autosomal recessive	OMIM:256030
308	0.6418	Charcot-Marie-Tooth disease, type 4B2	OMIM:604563
309	0.6416	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
310	0.6413	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
311	0.6412	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
312	0.641	Adrenoleukodystrophy	OMIM:300100
312	0.641	Spinocerebellar ataxia 25	OMIM:608703
314	0.6409	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
314	0.6409	Charcot-Marie-Tooth disease, axonal, type 2EE	OMIM:618400
314	0.6409	MASA syndrome	ORPHA:2466
317	0.6407	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
318	0.6406	Neutral lipid storage myopathy	ORPHA:98908
319	0.6404	Charcot-Marie-Tooth disease, dominant intermediate E	OMIM:614455
320	0.6401	Spastic paraplegia 64, autosomal recessive	OMIM:615683
321	0.64	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
322	0.6397	Argininemia	OMIM:207800
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
323	0.6396	Aicardi-Goutières syndrome	ORPHA:51
331	0.6394	Neurodegeneration with brain iron accumulation 4	OMIM:614298
332	0.6392	Genetic recurrent myoglobinuria	ORPHA:99845
332	0.6392	Genetic recurrent myoglobinuria	ORPHA:99845
332	0.6392	Glycogen storage disease II	OMIM:232300
332	0.6392	Genetic recurrent myoglobinuria	ORPHA:99845
332	0.6392	Genetic recurrent myoglobinuria	ORPHA:99845
337	0.6389	Neurodegeneration with brain iron accumulation 6	OMIM:615643
337	0.6389	Autosomal dominant centronuclear myopathy	ORPHA:169189
337	0.6389	Autosomal dominant centronuclear myopathy	ORPHA:169189
337	0.6389	Autosomal dominant centronuclear myopathy	ORPHA:169189
337	0.6389	Autosomal dominant centronuclear myopathy	ORPHA:169189
337	0.6389	Autosomal dominant centronuclear myopathy	ORPHA:169189
343	0.6388	Autosomal dominant optic atrophy, classic form	ORPHA:98673
343	0.6388	Autosomal dominant optic atrophy, classic form	ORPHA:98673
345	0.6387	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	ORPHA:504476
346	0.6385	Spinocerebellar ataxia type 43	ORPHA:497764
347	0.6383	Charcot-Marie-Tooth disease, axonal, type 2W	OMIM:616625
348	0.6381	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
349	0.6377	Myopathy, myofibrillar, 6	OMIM:612954
350	0.6374	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
351	0.6373	Autosomal recessive spastic paraplegia type 21	ORPHA:101001
352	0.6364	Spinal muscular atrophy, Jokela type	OMIM:615048
353	0.6363	MASA syndrome	OMIM:303350
354	0.6362	Amyotrophic lateral sclerosis 5, juvenile	OMIM:602099
355	0.6361	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome	ORPHA:313772
355	0.6361	Congenital myopathy 23	OMIM:609285
357	0.636	Desminopathy	ORPHA:98909
357	0.636	Scapuloperoneal spinal muscular atrophy	OMIM:181405
359	0.6359	Hypermanganesemia with dystonia 2	OMIM:617013
360	0.6355	Mitochondrial complex I deficiency, nuclear type 21	OMIM:618242
361	0.6352	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
362	0.6351	Intermediate nemaline myopathy	ORPHA:171433
362	0.6351	Intermediate nemaline myopathy	ORPHA:171433
362	0.6351	Intermediate nemaline myopathy	ORPHA:171433
362	0.6351	Intermediate nemaline myopathy	ORPHA:171433
366	0.6348	Spinocerebellar ataxia 38	OMIM:615957
367	0.6347	?Charcot-Marie-Tooth disease, axonal, type 2Q	OMIM:615025
368	0.6345	Spinocerebellar ataxia type 27	ORPHA:98764
369	0.6344	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
369	0.6344	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
369	0.6344	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
372	0.6342	Charcot-Marie-Tooth disease, type 1E	OMIM:118300
372	0.6342	NARP syndrome	ORPHA:644
374	0.6341	?Neurodegeneration with brain iron accumulation 8	OMIM:617917
375	0.633	Laing distal myopathy	OMIM:160500
376	0.6326	MEHMO syndrome	OMIM:300148
377	0.6323	?Giant axonal neuropathy 2, autosomal dominant	OMIM:610100
378	0.6318	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
379	0.6317	?Spastic paraplegia 74, autosomal recessive	OMIM:616451
379	0.6317	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
381	0.6316	Kufor-Rakeb syndrome	OMIM:606693
381	0.6316	Spastic paraplegia 51, autosomal recessive	OMIM:613744
381	0.6316	Amyotrophic lateral sclerosis 4, juvenile	OMIM:602433
384	0.6315	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
385	0.6312	EAST syndrome	ORPHA:199343
386	0.6308	Intellectual developmental disorder, X-linked 108	OMIM:301024
387	0.6306	Alpha-N-acetylgalactosaminidase deficiency type 1	ORPHA:79279
388	0.6303	Autosomal recessive spastic paraplegia type 63	ORPHA:401805
