rank	score	disease_name	disease_identifier
64	0.9567	Retinitis pigmentosa 1	OMIM:180100
65	0.9564	Retinitis pigmentosa 28	OMIM:606068
65	0.9564	Retinitis pigmentosa 89	OMIM:618955
65	0.9564	Retinitis pigmentosa 13	OMIM:600059
65	0.9564	?Retinitis pigmentosa 9	OMIM:180104
65	0.9564	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
70	0.9561	MORM syndrome	ORPHA:75858
71	0.9558	Macular dystrophy, patterned, 1	OMIM:169150
72	0.9546	Retinal cone dystrophy 3	OMIM:610024
73	0.9525	Usher syndrome, type 3A	OMIM:276902
73	0.9525	Retinitis pigmentosa 56	OMIM:613581
73	0.9525	Retinitis pigmentosa 62	OMIM:614181
73	0.9525	Cavitary optic disc anomalies	OMIM:611543
73	0.9525	Retinitis pigmentosa 68	OMIM:615725
78	0.9522	Cone-rod dystrophy, X-linked, 1	OMIM:304020
79	0.9502	Retinitis pigmentosa 60	OMIM:613983
79	0.9502	?Retinitis pigmentosa 66	OMIM:615233
81	0.9501	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
81	0.9501	Retinitis pigmentosa 75	OMIM:617023
81	0.9501	Retinitis pigmentosa 45	OMIM:613767
81	0.9501	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
85	0.9482	Retinitis pigmentosa 90	OMIM:619007
85	0.9482	?Congenital disorder of glycosylation, type 1bb	OMIM:613861
85	0.9482	Retinitis pigmentosa 59	OMIM:613861
85	0.9482	Retinitis pigmentosa 10	OMIM:180105
85	0.9482	Retinitis pigmentosa 76	OMIM:617123
85	0.9482	Retinitis pigmentosa 70	OMIM:615922
85	0.9482	Retinitis pigmentosa 77	OMIM:617304
85	0.9482	Leber congenital amaurosis 3	OMIM:604232
85	0.9482	Retinitis pigmentosa 14	OMIM:600132
94	0.9477	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
94	0.9477	Retinitis pigmentosa 43	OMIM:613810
96	0.9456	Bietti crystalline dystrophy	ORPHA:41751
97	0.9451	Retinitis pigmentosa 38	OMIM:613862
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
98	0.9444	Retinitis pigmentosa	ORPHA:791
183	0.9443	Retinitis pigmentosa 49	OMIM:613756
184	0.9437	Retinitis pigmentosa 19	OMIM:601718
185	0.9431	Retinitis pigmentosa 4, autosomal dominant or recessive	OMIM:613731
186	0.9427	Retinitis pigmentosa 73	OMIM:616544
187	0.9425	Achromatopsia 2	OMIM:216900
188	0.9423	Choroideremia	OMIM:303100
189	0.942	Bardet-Biedl syndrome 20	OMIM:619471
190	0.9419	Leber congenital amaurosis 1	OMIM:204000
190	0.9419	Leber congenital amaurosis 2	OMIM:204100
192	0.9411	Retinitis pigmentosa 41	OMIM:612095
192	0.9411	?Retinitis pigmentosa 58	OMIM:613617
194	0.9404	Retinitis pigmentosa 78	OMIM:617433
194	0.9404	Retinitis pigmentosa 78	OMIM:617433
196	0.9396	Newfoundland rod-cone dystrophy	OMIM:607476
197	0.9393	Retinal cone dystrophy 4	OMIM:610478
197	0.9393	Retinitis pigmentosa 11	OMIM:600138
199	0.9363	Leber congenital amaurosis 15	OMIM:613843
199	0.9363	Retinitis pigmentosa 27	OMIM:613750
201	0.9359	Cone-rod retinal dystrophy-2	OMIM:120970
202	0.9337	Alstrom syndrome	OMIM:203800
203	0.9332	Stargardt disease	ORPHA:827
203	0.9332	Stargardt disease	ORPHA:827
203	0.9332	Stargardt disease	ORPHA:827
203	0.9332	Cone-rod dystrophy 12	OMIM:612657
203	0.9332	Stargardt disease	ORPHA:827
203	0.9332	Stargardt disease	ORPHA:827
209	0.9324	Sorsby pseudoinflammatory fundus dystrophy	ORPHA:59181
210	0.932	Mohr-Tranebjaerg syndrome	OMIM:304700
211	0.9295	?Retinitis pigmentosa 23	OMIM:300424
212	0.9287	Cone-rod dystrophy 5	OMIM:600977
212	0.9287	Familial drusen	ORPHA:75376
212	0.9287	Familial drusen	ORPHA:75376
212	0.9287	Familial drusen	ORPHA:75376
216	0.9282	Retinal degeneration, late-onset, autosomal dominant	OMIM:605670
217	0.9274	Bietti crystalline corneoretinal dystrophy	OMIM:210370
218	0.9272	Leber congenital amaurosis 9	OMIM:608553
218	0.9272	Late-onset retinal degeneration	ORPHA:67042
220	0.9262	Retinitis pigmentosa 83	OMIM:618173
221	0.9253	Cone-rod dystrophy, X-linked, 3	OMIM:300476
222	0.9251	Achromatopsia 7	OMIM:616517
223	0.925	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
224	0.9221	Infantile Refsum disease	ORPHA:772
237	0.9214	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
238	0.9203	Birdshot chorioretinopathy	ORPHA:179
239	0.9195	Retinitis pigmentosa 61	OMIM:614180
239	0.9195	Bardet-Biedl syndrome 3	OMIM:600151
239	0.9195	Retinitis pigmentosa 30	OMIM:607921
239	0.9195	Retinitis pigmentosa 54	OMIM:613428
239	0.9195	Retinitis pigmentosa 47, autosomal recessive	OMIM:613758
239	0.9195	Retinitis pigmentosa 33	OMIM:610359
239	0.9195	Mucopolysaccharidosis type IIID	OMIM:252940
239	0.9195	Cranioectodermal dysplasia 4	OMIM:614378
247	0.9191	Peroxisome biogenesis disorder 9B	OMIM:614879
248	0.9184	Leber congenital amaurosis 7	OMIM:613829
248	0.9184	Oculocutaneous albinism type 1B	ORPHA:79434
248	0.9184	Oculocutaneous albinism type 1A	ORPHA:79431
248	0.9184	Albinism, oculocutaneous, type IB	OMIM:606952
248	0.9184	Autoimmune polyendocrinopathy type 1	ORPHA:3453
248	0.9184	X-linked recessive ocular albinism	ORPHA:54
248	0.9184	Ocular albinism with late-onset sensorineural deafness	ORPHA:1000
248	0.9184	Ocular cystinosis	ORPHA:411641
248	0.9184	X-linked recessive ocular albinism	ORPHA:54
248	0.9184	Stevens-Johnson syndrome	ORPHA:36426
248	0.9184	Stevens-Johnson syndrome	ORPHA:36426
248	0.9184	Bradyopsia	ORPHA:75374
248	0.9184	Bradyopsia	ORPHA:75374
248	0.9184	Acrodermatitis enteropathica	ORPHA:37
248	0.9184	Epithelial recurrent erosion dystrophy	OMIM:122400
248	0.9184	Mucopolysaccharidosis VII	OMIM:253220
248	0.9184	Mucolipidosis IV	OMIM:252650
265	0.9172	Gyrate atrophy of choroid and retina	ORPHA:414
266	0.9157	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
266	0.9157	Bardet-Biedl syndrome 1	OMIM:209900
266	0.9157	Bardet-Biedl syndrome 1	OMIM:209900
266	0.9157	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
270	0.9154	Alström syndrome	ORPHA:64
270	0.9154	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
272	0.915	Cohen syndrome	OMIM:216550
273	0.9147	Optic atrophy 10 with or without ataxia, impaired intellectual development and seizures	OMIM:616732
274	0.9137	Mental retardation, truncal obesity, retinal dystrophy, and micropenis	OMIM:610156
274	0.9137	Retinitis pigmentosa-50	OMIM:613194
274	0.9137	Retinitis pigmentosa-12	OMIM:600105
274	0.9137	Retinitis pigmentosa 88	OMIM:618826
274	0.9137	Macular dystrophy, retinal, 4	OMIM:619977
274	0.9137	?Retinitis pigmentosa 81	OMIM:617871
280	0.9135	Retinitis pigmentosa 20	OMIM:613794
280	0.9135	Gyrate atrophy of choroid and retina with or without ornithinemia	OMIM:258870
282	0.913	Ataxia, posterior column, with retinitis pigmentosa	OMIM:609033
283	0.912	Albinism, oculocutaneous, type IA	OMIM:203100
283	0.912	Granular corneal dystrophy type I	ORPHA:98962
283	0.912	Pigmentary disorder, reticulate, with systemic manifestations, X-linked	OMIM:301220
283	0.912	Albinism, oculocutaneous, type VI	OMIM:113750
287	0.911	Usher syndrome type 3	ORPHA:231183
287	0.911	Usher syndrome type 3	ORPHA:231183
287	0.911	Usher syndrome type 2	ORPHA:231178
287	0.911	Usher syndrome type 2	ORPHA:231178
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 3	ORPHA:231183
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 3	ORPHA:231183
287	0.911	Usher syndrome type 2	ORPHA:231178
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 2	ORPHA:231178
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 1	ORPHA:231169
287	0.911	Usher syndrome type 2	ORPHA:231178
303	0.9109	Hermansky-Pudlak syndrome 2	OMIM:608233
303	0.9109	Cone-rod dystrophy 22	OMIM:619531
303	0.9109	Ocular albinism, type I, Nettleship-Falls type	OMIM:300500
303	0.9109	Corneal dystrophy, Reis-Bucklers type	OMIM:608470
303	0.9109	Oculocutaneous albinism type 6	ORPHA:370097
303	0.9109	Hermansky-Pudlak syndrome 11	OMIM:619172
303	0.9109	Cone-rod dystrophy and hearing loss 2	OMIM:618358
303	0.9109	?Retinal arteries, tortuosity of	OMIM:180000
303	0.9109	Oculocutaneous albinism, type VIII	OMIM:619165
303	0.9109	KID syndrome	ORPHA:477
303	0.9109	KID syndrome	ORPHA:477
303	0.9109	Meesmann corneal dystrophy 1	OMIM:122100
303	0.9109	Albinism, oculocutaneous, type VII	OMIM:615179
303	0.9109	Oculocutaneous albinism type 2	ORPHA:79432
303	0.9109	Blau syndrome	ORPHA:90340
303	0.9109	Oculocutaneous albinism type 2	ORPHA:79432
303	0.9109	Oculocutaneous albinism type 4	ORPHA:79435
303	0.9109	Leber congenital amaurosis with early-onset deafness	OMIM:617879
321	0.9105	Cataract 2, multiple types	OMIM:604307
322	0.9101	Fuchs endothelial corneal dystrophy	ORPHA:98974
322	0.9101	Fuchs endothelial corneal dystrophy	ORPHA:98974
322	0.9101	Fuchs endothelial corneal dystrophy	ORPHA:98974
322	0.9101	Fuchs endothelial corneal dystrophy	ORPHA:98974
322	0.9101	Fuchs endothelial corneal dystrophy	ORPHA:98974
327	0.9092	Achromatopsia	ORPHA:49382
327	0.9092	Achromatopsia	ORPHA:49382
327	0.9092	Achromatopsia	ORPHA:49382
327	0.9092	Achromatopsia	ORPHA:49382
327	0.9092	Achromatopsia	ORPHA:49382
327	0.9092	Achromatopsia	ORPHA:49382
327	0.9092	Achromatopsia	ORPHA:49382
334	0.9085	Night blindness, congenital stationary (complete), 1F, autosomal recessive	OMIM:615058
334	0.9085	Retinitis pigmentosa 35	OMIM:610282
334	0.9085	Leber congenital amaurosis 4	OMIM:604393
337	0.9084	Retinitis pigmentosa 86	OMIM:618613
338	0.908	Choroideremia	ORPHA:180
339	0.9074	Jalili syndrome	ORPHA:1873
339	0.9074	Progressive cone dystrophy	ORPHA:1871
339	0.9074	Progressive cone dystrophy	ORPHA:1871
339	0.9074	Progressive cone dystrophy	ORPHA:1871
339	0.9074	Progressive cone dystrophy	ORPHA:1871
344	0.9059	Retinitis pigmentosa-40	OMIM:613801
344	0.9059	Bothnia retinal dystrophy	OMIM:607475
344	0.9059	Retinitis pigmentosa 71	OMIM:616394
344	0.9059	Short-rib thoracic dysplasia 10 with or without polydactyly	OMIM:615630
344	0.9059	?Retinal dystrophy, juvenile cataracts, and short stature syndrome	OMIM:616108
344	0.9059	Cystinosis, nephropathic	OMIM:219800
344	0.9059	?Usher syndrome, type 1M	OMIM:618632
344	0.9059	Usher syndrome, type 2D	OMIM:611383
344	0.9059	Bardet-Biedl syndrome 4	OMIM:615982
344	0.9059	Saul-Wilson syndrome	OMIM:618150
344	0.9059	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
344	0.9059	Congenital bile acid synthesis defect type 1	ORPHA:79301
344	0.9059	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
344	0.9059	Hyper-IgD syndrome	OMIM:260920
344	0.9059	Myopathy, tubular aggregate, 1	OMIM:160565
344	0.9059	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
360	0.9057	Juvenile glaucoma	ORPHA:98977
360	0.9057	Juvenile glaucoma	ORPHA:98977
360	0.9057	Juvenile glaucoma	ORPHA:98977
363	0.9046	Achromatopsia 4	OMIM:613856
363	0.9046	Cone-rod synaptic disorder, congenital nonprogressive	OMIM:610427
365	0.9041	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	OMIM:615147
365	0.9041	Cone-rod dystrophy 14	OMIM:602093
365	0.9041	Leber congenital amaurosis 6	OMIM:613826
365	0.9041	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
365	0.9041	Macular corneal dystrophy	ORPHA:98969
365	0.9041	Corneal dystrophy, congenital stromal	OMIM:610048
365	0.9041	Mucoepithelial dysplasia, hereditary	OMIM:158310
365	0.9041	Hermansky-Pudlak syndrome 6	OMIM:614075
373	0.9039	Retinitis pigmentosa 80	OMIM:617781
374	0.9035	Retinitis pigmentosa 84	OMIM:618220
375	0.9034	Blue cone monochromatism	ORPHA:16
375	0.9034	Blue cone monochromatism	ORPHA:16
377	0.9032	Cone-rod dystrophy 13	OMIM:608194
377	0.9032	Corneal dystrophy, gelatinous drop-like	OMIM:204870
379	0.9026	Lattice corneal dystrophy type I	ORPHA:98964
380	0.9024	Gelatinous drop-like corneal dystrophy	ORPHA:98957
380	0.9024	Sjogren-Larsson syndrome	OMIM:270200
382	0.9019	Cone dystrophy 4	OMIM:613093
383	0.9014	Mohr-Tranebjaerg syndrome	ORPHA:52368
384	0.9006	Central areolar choroidal dystrophy	ORPHA:75377
384	0.9006	Central areolar choroidal dystrophy	ORPHA:75377
384	0.9006	Central areolar choroidal dystrophy	ORPHA:75377
387	0.9003	Retinitis pigmentosa 39	OMIM:613809
387	0.9003	?Spastic paraplegia 74, autosomal recessive	OMIM:616451
387	0.9003	Autosomal recessive spastic paraplegia type 74	ORPHA:468661
390	0.8997	Blue cone monochromacy	OMIM:303700
390	0.8997	Blue cone monochromacy	OMIM:303700
392	0.8982	Hermansky-Pudlak syndrome 1	OMIM:203300
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
393	0.898	Congenital stationary night blindness	ORPHA:215
408	0.8978	Cone-rod dystrophy 11	OMIM:610381
408	0.8978	Epithelial recurrent erosion dystrophy	ORPHA:293381
408	0.8978	Thiel-Behnke corneal dystrophy	ORPHA:98960
408	0.8978	Cone-rod dystrophy and hearing loss	OMIM:617236
412	0.8977	Retinitis punctata albescens	OMIM:136880
412	0.8977	Retinitis punctata albescens	OMIM:136880
412	0.8977	Fundus albipunctatus	OMIM:136880
412	0.8977	Retinitis punctata albescens	OMIM:136880
416	0.8976	Night blindness, congenital stationary, autosomal dominant 1	OMIM:610445
417	0.8974	Bradyopsia 2	OMIM:620344
418	0.8973	Retinitis pigmentosa 31	OMIM:609923
418	0.8973	Cushing disease	ORPHA:96253
418	0.8973	Familial cerebral saccular aneurysm	ORPHA:231160
418	0.8973	Cushing disease	ORPHA:96253
418	0.8973	Cushing disease	ORPHA:96253
418	0.8973	Glaucoma, primary closed-angle	OMIM:618880
418	0.8973	Familial cerebral saccular aneurysm	ORPHA:231160
418	0.8973	Familial cerebral saccular aneurysm	ORPHA:231160
418	0.8973	Familial thrombocytosis	ORPHA:71493
418	0.8973	Familial thrombocytosis	ORPHA:71493
418	0.8973	Craniosynostosis 2	OMIM:604757
418	0.8973	Cushing disease	ORPHA:96253
418	0.8973	Familial cerebral saccular aneurysm	ORPHA:231160
418	0.8973	Familial thrombocytosis	ORPHA:71493
418	0.8973	Familial cerebral saccular aneurysm	ORPHA:231160
418	0.8973	Cushing disease	ORPHA:96253
418	0.8973	Cushing disease	ORPHA:96253
418	0.8973	Cushing disease	ORPHA:96253
436	0.8964	Sarcoidosis, susceptibility to, 1	OMIM:181000
436	0.8964	Classic progressive supranuclear palsy syndrome	ORPHA:240071
436	0.8964	Keratoendothelitis fugax hereditaria	OMIM:148200
439	0.8963	Macular dystrophy, vitelliform, 3	OMIM:608161
440	0.8947	Night blindness, congenital stationary (complete), 1B, autosomal recessive	OMIM:257270
440	0.8947	Migraine, familial hemiplegic, 3	OMIM:609634
442	0.8941	Wagner syndrome 1	OMIM:143200
443	0.8939	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 2	OMIM:193220
443	0.8939	Vitreoretinochoroidopathy	OMIM:193220
445	0.8936	Posterior polymorphous corneal dystrophy	ORPHA:98973
445	0.8936	Posterior polymorphous corneal dystrophy	ORPHA:98973
445	0.8936	Posterior polymorphous corneal dystrophy	ORPHA:98973
445	0.8936	Posterior polymorphous corneal dystrophy	ORPHA:98973
445	0.8936	Posterior polymorphous corneal dystrophy	ORPHA:98973
450	0.8929	Night blindness, congenital stationary, type 1I	OMIM:618555
451	0.8928	?Retinitis pigmentosa 85	OMIM:618345
452	0.8918	Bosch-Boonstra-Schaaf optic atrophy syndrome	OMIM:615722
453	0.8908	Sneddon syndrome	ORPHA:820
454	0.8898	Optic atrophy 12	OMIM:618977
455	0.8897	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
455	0.8897	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
455	0.8897	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
455	0.8897	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
459	0.8896	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
460	0.8888	Tritanopia	ORPHA:88629
461	0.8874	Cockayne syndrome type 1	ORPHA:90321
461	0.8874	Cockayne syndrome type 2	ORPHA:90322
461	0.8874	Cockayne syndrome type 1	ORPHA:90321
461	0.8874	Cockayne syndrome type 2	ORPHA:90322
461	0.8874	Cockayne syndrome type 1	ORPHA:90321
461	0.8874	Cockayne syndrome type 2	ORPHA:90322
461	0.8874	Cockayne syndrome type 2	ORPHA:90322
461	0.8874	Cockayne syndrome type 1	ORPHA:90321
469	0.8872	Intellectual developmental disorder and retinitis pigmentosa	OMIM:618195
470	0.8871	Usher syndrome type 3B	OMIM:614504
470	0.8871	Supranuclear palsy, progressive	OMIM:601104
472	0.8867	Refsum disease	ORPHA:773
472	0.8867	Refsum disease	ORPHA:773
474	0.8865	Best vitelliform macular dystrophy	ORPHA:1243
475	0.8863	Brain small vessel disease with or without ocular anomalies	OMIM:175780
