rank	score	disease_name	disease_identifier
56	0.8032	Glycogen storage disease of heart, lethal congenital	OMIM:261740
57	0.8022	Histiocytoid cardiomyopathy	ORPHA:137675
58	0.8018	Sinoatrial node dysfunction and deafness	OMIM:614896
59	0.7939	Mitochondrial complex I deficiency, nuclear type 13	OMIM:618235
60	0.7937	Sick sinus syndrome 1	OMIM:608567
61	0.793	Long QT syndrome 9	OMIM:611818
62	0.7907	Infant acute respiratory distress syndrome	ORPHA:70587
62	0.7907	Infant acute respiratory distress syndrome	ORPHA:70587
62	0.7907	Infant acute respiratory distress syndrome	ORPHA:70587
65	0.7879	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
66	0.7858	Familial short QT syndrome	ORPHA:51083
66	0.7858	Familial short QT syndrome	ORPHA:51083
66	0.7858	Familial short QT syndrome	ORPHA:51083
66	0.7858	Familial short QT syndrome	ORPHA:51083
66	0.7858	Familial short QT syndrome	ORPHA:51083
71	0.7856	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
72	0.7847	D-glyceric aciduria	OMIM:220120
73	0.7842	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
74	0.7835	Progressive familial heart block, type IB	OMIM:604559
75	0.7816	Developmental and epileptic encephalopathy 101	OMIM:619814
76	0.7813	Malignant hyperthermia of anesthesia	ORPHA:423
76	0.7813	Malignant hyperthermia of anesthesia	ORPHA:423
78	0.781	3-methylglutaconic aciduria, type VIII	OMIM:617248
79	0.7802	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
80	0.7798	Long QT syndrome 4	OMIM:600919
81	0.779	Short QT syndrome 2	OMIM:609621
82	0.7786	?Long QT syndrome 11	OMIM:611820
83	0.7779	Rh deficiency syndrome	ORPHA:71275
83	0.7779	Rh deficiency syndrome	ORPHA:71275
83	0.7779	Rh deficiency syndrome	ORPHA:71275
86	0.7763	GNB5-related intellectual disability-cardiac arrhythmia syndrome	ORPHA:542306
87	0.7761	Bohring-Opitz syndrome	ORPHA:97297
88	0.7758	Jervell and Lange-Nielsen syndrome 2	OMIM:612347
88	0.7758	Jervell and Lange-Nielsen syndrome 2	OMIM:612347
90	0.7749	Atrial standstill	ORPHA:1344
90	0.7749	Atrial standstill	ORPHA:1344
92	0.7723	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
93	0.7721	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
94	0.7663	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
95	0.766	Mitochondrial short-chain enoyl-CoA hydratase 1 deficiency	OMIM:616277
96	0.7648	Timothy syndrome	OMIM:601005
97	0.7634	Gitelman syndrome	ORPHA:358
97	0.7634	Gitelman syndrome	ORPHA:358
99	0.7617	Cardiomyopathy, dilated, 1D	OMIM:601494
100	0.761	Atrial fibrillation, familial, 17	OMIM:611819
101	0.7587	Aminoacylase 1 deficiency	OMIM:609924
101	0.7587	Familial thyroid dyshormonogenesis	ORPHA:95716
101	0.7587	Familial thyroid dyshormonogenesis	ORPHA:95716
101	0.7587	Familial thyroid dyshormonogenesis	ORPHA:95716
101	0.7587	Familial thyroid dyshormonogenesis	ORPHA:95716
101	0.7587	Familial thyroid dyshormonogenesis	ORPHA:95716
101	0.7587	Familial thyroid dyshormonogenesis	ORPHA:95716
108	0.7586	?Sick sinus syndrome 4	OMIM:619464
109	0.7529	Coenzyme Q10 deficiency, primary, 7	OMIM:616276
109	0.7529	Coenzyme Q10 deficiency, primary, 5	OMIM:614654
111	0.7524	Glutamine deficiency, congenital	OMIM:610015
112	0.7523	Brugada syndrome 9	OMIM:616399
113	0.7521	?Atrial fibrillation, familial, 18	OMIM:617280
114	0.752	Carnitine-acylcarnitine translocase deficiency	OMIM:212138
115	0.7518	Cardiomyopathy, hypertrophic 6	OMIM:600858
116	0.7513	CLN3 disease	ORPHA:228346
117	0.751	Paroxysmal extreme pain disorder	OMIM:167400
118	0.7506	Thyrotoxic periodic paralysis	ORPHA:79102
118	0.7506	Thyrotoxic periodic paralysis	ORPHA:79102
120	0.7502	Gitelman syndrome	OMIM:263800
121	0.75	Dilated cardiomyopathy with ataxia	ORPHA:66634
122	0.7477	Cardiac arrhythmia syndrome, with or without skeletal muscle weakness	OMIM:615441
123	0.7463	VLCAD deficiency	OMIM:201475
124	0.7446	Congenital myopathy 2B, severe infantile, autosomal recessive	OMIM:620265
125	0.7438	Pseudohypoparathyroidism type 1A	ORPHA:79443
125	0.7438	Sudden infant death with dysgenesis of the testes syndrome	OMIM:608800
127	0.7425	Pseudohypoparathyroidism type 1B	ORPHA:94089
127	0.7425	Pseudohypoparathyroidism type 1C	ORPHA:79444
127	0.7425	Pseudohypoparathyroidism type 1B	ORPHA:94089
130	0.7407	3-methylglutaconic aciduria, type V	OMIM:610198
131	0.7397	Myopathy, myofibrillar, 1	OMIM:601419
132	0.739	Atrial fibrillation, familial, 10	OMIM:614022
133	0.7373	Hypothyroidism, congenital, due to thyroid dysgenesis or hypoplasia	OMIM:218700
134	0.7364	?Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	OMIM:619482
134	0.7364	Hereditary pulmonary alveolar proteinosis	ORPHA:264675
134	0.7364	Hereditary pulmonary alveolar proteinosis	ORPHA:264675
137	0.7363	Congenital myopathy 22A, classic	OMIM:620351
138	0.7362	Chronic atrial and intestinal dysrhythmia	OMIM:616201
139	0.7345	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
139	0.7345	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
139	0.7345	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
139	0.7345	Ventricular tachycardia, catecholaminergic polymorphic, 2	OMIM:611938
143	0.7328	Joubert syndrome 23	OMIM:616490
143	0.7328	Orofaciodigital syndrome type 2	ORPHA:2751
143	0.7328	Congenital disorder of glycosylation, type Im	OMIM:610768
146	0.7311	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
146	0.7311	Atrial septal defect 6	OMIM:613087
146	0.7311	Emery-Dreifuss muscular dystrophy 7, AD	OMIM:614302
149	0.7309	Neuropathy, hereditary sensory and autonomic, type VI	OMIM:614653
150	0.7302	Truncus arteriosus	ORPHA:3384
150	0.7302	Truncus arteriosus	ORPHA:3384
152	0.7275	Cardiomyopathy, dilated, 1A	OMIM:115200
153	0.7244	Lodder-Merla syndrome, type 1, with impaired intellectual development and cardiac arrhythmia	OMIM:617173
153	0.7244	Lodder-Merla syndrome, type 2, with developmental delay and with or without cardiac arrhythmia	OMIM:617182
155	0.7229	Combined oxidative phosphorylation deficiency 10	OMIM:614702
156	0.7228	DPAGT1-CDG	ORPHA:86309
157	0.7214	?Cardiomyopathy, dilated, 2H	OMIM:620203
158	0.718	Biotinidase deficiency	OMIM:253260
159	0.7175	Joubert syndrome 7	OMIM:611560
160	0.7166	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
161	0.7165	Cutis laxa, autosomal recessive, type IB	OMIM:614437
162	0.716	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
163	0.7139	Sudden cardiac failure, infantile	OMIM:617222
164	0.7131	Brugada syndrome 3	OMIM:611875
164	0.7131	Lipoyltransferase 1 deficiency	OMIM:616299
166	0.7126	Epilepsy, idiopathic generalized, susceptibility to, 18	OMIM:619521
166	0.7126	Combined oxidative phosphorylation defect type 39	ORPHA:565624
166	0.7126	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
166	0.7126	Hypothyroidism due to TSH receptor mutations	ORPHA:90673
170	0.7115	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
170	0.7115	Simpson-Golabi-Behmel syndrome	ORPHA:373
170	0.7115	Simpson-Golabi-Behmel syndrome	ORPHA:373
173	0.7109	Cardiomyopathy, familial hypertrophic 27	OMIM:618052
174	0.7106	Pseudo-TORCH syndrome 2	OMIM:617397
175	0.7097	Short QT syndrome 1	OMIM:609620
176	0.7094	Surfactant metabolism dysfunction, pulmonary, 1	OMIM:265120
177	0.7071	STING-associated vasculopathy, infantile-onset	OMIM:615934
178	0.706	Mitochondrial complex IV deficiency, nuclear type 13	OMIM:616501
179	0.7055	Cerebral creatine deficiency syndrome 1	OMIM:300352
180	0.704	Short QT syndrome 3	OMIM:609622
180	0.704	Multisystemic smooth muscle dysfunction syndrome	OMIM:613834
180	0.704	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
183	0.7028	Propionicacidemia	OMIM:606054
183	0.7028	Propionicacidemia	OMIM:606054
185	0.7026	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 14	OMIM:615351
186	0.7004	Familial hyperaldosteronism type III	ORPHA:251274
187	0.6993	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
188	0.6984	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
189	0.6979	Beta-ketothiolase deficiency	ORPHA:134
190	0.6977	Pulmonary alveolar microlithiasis	ORPHA:60025
191	0.6963	Autoimmune interstitial lung, joint, and kidney disease	OMIM:616414
192	0.6957	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
193	0.6955	Orofaciodigital syndrome type 6	ORPHA:2754
202	0.6948	Short QT syndrome 7	OMIM:620231
203	0.692	Neonatal acute respiratory distress due to SP-B deficiency	ORPHA:217563
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
204	0.6906	Joubert syndrome with oculorenal defect	ORPHA:2318
211	0.6896	Joubert syndrome 30	OMIM:617622
212	0.6881	Holocarboxylase synthetase deficiency	OMIM:253270
213	0.6878	Surfactant metabolism dysfunction, pulmonary, 2	OMIM:610913
214	0.6868	Surfactant metabolism dysfunction, pulmonary, 3	OMIM:610921
215	0.6864	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
216	0.6859	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
216	0.6859	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
218	0.6842	Arrhythmogenic right ventricular dysplasia 9	OMIM:609040
219	0.6833	?Abnormal hair, joint laxity, and developmental delay	OMIM:261990
220	0.6814	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	OMIM:614299
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
221	0.678	Joubert syndrome	ORPHA:475
251	0.6768	FINCA syndrome	OMIM:618278
252	0.676	Atypical Rett syndrome	ORPHA:3095
252	0.676	Hyperparathyroidism, neonatal	OMIM:239200
252	0.676	Atypical Rett syndrome	ORPHA:3095
252	0.676	Atypical Rett syndrome	ORPHA:3095
252	0.676	Atypical Rett syndrome	ORPHA:3095
252	0.676	Atypical Rett syndrome	ORPHA:3095
258	0.6757	Brugada syndrome 4	OMIM:611876
258	0.6757	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
260	0.6746	Combined oxidative phosphorylation deficiency 39	OMIM:618397
261	0.6726	Joubert syndrome 9	OMIM:612285
262	0.6721	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
262	0.6721	Arrhythmogenic right ventricular dysplasia 10	OMIM:610193
264	0.67	Duchenne muscular dystrophy	OMIM:310200
265	0.6699	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency	ORPHA:263297
266	0.6679	Joubert syndrome 5	OMIM:610188
266	0.6679	Joubert syndrome 3	OMIM:608629
268	0.667	Succinyl CoA:3-oxoacid CoA transferase deficiency	OMIM:245050
269	0.6661	Holocarboxylase synthetase deficiency	ORPHA:79242
270	0.6657	Joubert syndrome 1	OMIM:213300
271	0.6645	Choreoathetosis, hypothyroidism, and neonatal respiratory distress	OMIM:610978
272	0.664	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
272	0.664	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
272	0.664	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
272	0.664	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
272	0.664	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
277	0.6623	Surfactant metabolism dysfunction, pulmonary, 4	OMIM:300770
278	0.6609	Adult-onset cervical dystonia, DYT23 type	ORPHA:420492
279	0.6605	Alternating hemiplegia of childhood	ORPHA:2131
279	0.6605	Alternating hemiplegia of childhood	ORPHA:2131
279	0.6605	Alternating hemiplegia of childhood	ORPHA:2131
279	0.6605	Alternating hemiplegia of childhood	ORPHA:2131
283	0.6584	Wolff-Parkinson-White syndrome	OMIM:194200
283	0.6584	Glycogen storage disease II	OMIM:232300
285	0.6582	?Hypermetabolism due to uncoupled mitochondrial oxidative phosphorylation 2	OMIM:620085
285	0.6582	Hyperammonemia due to carbonic anhydrase VA deficiency	OMIM:615751
285	0.6582	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
288	0.6576	Naxos disease	OMIM:601214
289	0.6571	Fructose-1,6-bisphosphatase deficiency	OMIM:229700
290	0.6559	Joubert syndrome 2	OMIM:608091
291	0.6536	Cardiomyopathy, hypertrophic, 10	OMIM:608758
292	0.6473	Becker muscular dystrophy	OMIM:300376
292	0.6473	Cardiomyopathy, hypertrophic, 8	OMIM:608751
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
292	0.6473	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
301	0.644	Brugada syndrome	ORPHA:130
323	0.6429	Woodhouse-Sakati syndrome	OMIM:241080
324	0.6425	Ogden syndrome	OMIM:300855
324	0.6425	Hyperparathyroidism-jaw tumor syndrome	ORPHA:99880
324	0.6425	Parathyroid carcinoma	ORPHA:143
327	0.6397	Combined oxidative phosphorylation deficiency 57	OMIM:620167
328	0.6394	Mitochondrial complex III deficiency, nuclear type 5	OMIM:615160
329	0.6391	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
330	0.6388	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
331	0.6384	Atrial fibrillation, familial, 16	OMIM:613120
332	0.6382	ATTRV122I amyloidosis	ORPHA:85451
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
333	0.6379	Semilobar holoprosencephaly	ORPHA:220386
333	0.6379	Alobar holoprosencephaly	ORPHA:93925
333	0.6379	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
333	0.6379	Lobar holoprosencephaly	ORPHA:93924
399	0.6376	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
400	0.6346	Arrhythmogenic right ventricular dysplasia 5	OMIM:604400
401	0.6327	DEEAH syndrome	OMIM:619004
402	0.631	Emery-Dreifuss muscular dystrophy 1, X-linked	OMIM:310300
403	0.6309	Dopamine beta-hydroxylase deficiency	ORPHA:230
404	0.6301	IVIC syndrome	ORPHA:2307
405	0.6297	AGel amyloidosis	ORPHA:85448
406	0.6285	?Arrhythmogenic right ventricular dysplasia 12	OMIM:611528
407	0.6283	Sudden infant death-dysgenesis of the testes syndrome	ORPHA:168593
408	0.6281	Microphthalmia with linear skin defects syndrome	ORPHA:2556
408	0.6281	Microphthalmia with linear skin defects syndrome	ORPHA:2556
408	0.6281	Microphthalmia with linear skin defects syndrome	ORPHA:2556
411	0.6274	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
411	0.6274	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
413	0.627	Familial progressive cardiac conduction defect	ORPHA:871
413	0.627	Familial progressive cardiac conduction defect	ORPHA:871
413	0.627	Familial progressive cardiac conduction defect	ORPHA:871
413	0.627	Familial progressive cardiac conduction defect	ORPHA:871
417	0.6253	Ebstein malformation of the tricuspid valve	ORPHA:1880
418	0.625	Heart block, progressive, type IA	OMIM:113900
419	0.6248	Cardiomyopathy, hypertrophic, 11	OMIM:612098
420	0.6243	Woodhouse-Sakati syndrome	ORPHA:3464
421	0.6225	?Glycogen storage disease XV	OMIM:613507
422	0.6204	Familial dilated cardiomyopathy with conduction defect due to LMNA mutation	ORPHA:300751
423	0.6189	Heart-hand syndrome, Slovenian type	ORPHA:168796
424	0.6179	Cardiomyopathy, dilated, 1E	OMIM:601154
425	0.6176	Cardiomyopathy, hypertrophic, 13	OMIM:613243
426	0.6171	Arrhythmogenic right ventricular dysplasia 11 with mild palmoplantar keratoderma and woolly hair	OMIM:610476
427	0.617	Cardiomyopathy, hypertrophic, 16	OMIM:613838
428	0.6158	Cardiomyopathy, hypertrophic, 17	OMIM:613873
429	0.6157	Combined oxidative phosphorylation deficiency 15	OMIM:614947
430	0.6142	Multiple endocrine neoplasia type 1	ORPHA:652
430	0.6142	Multiple endocrine neoplasia type 1	ORPHA:652
430	0.6142	Multiple endocrine neoplasia type 1	ORPHA:652
430	0.6142	Multiple endocrine neoplasia type 1	ORPHA:652
430	0.6142	Multiple endocrine neoplasia type 1	ORPHA:652
435	0.6141	Ventricular tachycardia, catecholaminergic polymorphic, 1	OMIM:604772
436	0.6136	Brugada syndrome 1	OMIM:601144
437	0.6134	Naxos disease	ORPHA:34217
438	0.613	Atrial fibrillation, familial, 4	OMIM:611493
438	0.613	Carnitine-acylcarnitine translocase deficiency	ORPHA:159
