rank	score	disease_name	disease_identifier
39	0.6476	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
40	0.646	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
41	0.6455	GM1-gangliosidosis, type II	OMIM:230600
42	0.6429	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
43	0.6427	Osteogenesis imperfecta, type XXI	OMIM:619131
44	0.6423	Osteogenesis imperfecta, type XVII	OMIM:616507
45	0.6401	Dent disease 1	OMIM:300009
46	0.6396	Hypophosphatemic rickets	OMIM:300554
47	0.638	Multiple myeloma	ORPHA:29073
48	0.6378	Lethal congenital contracture syndrome type 1	ORPHA:1486
49	0.6375	Osteogenesis imperfecta, type IV	OMIM:166220
49	0.6375	Osteogenesis imperfecta, type IV	OMIM:166220
51	0.6369	Intermediate osteopetrosis	ORPHA:210110
51	0.6369	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
51	0.6369	Intermediate osteopetrosis	ORPHA:210110
51	0.6369	Intermediate osteopetrosis	ORPHA:210110
55	0.6365	Osteogenesis imperfecta, type VI	OMIM:613982
56	0.6349	Marshall-Smith syndrome	ORPHA:561
57	0.6319	Gaucher disease, type I	OMIM:230800
58	0.6296	Premature aging syndrome, Penttinen type	OMIM:601812
59	0.6292	Craniotubular dysplasia, Ikegawa type	OMIM:619727
60	0.6283	Wrinkly skin syndrome	OMIM:278250
61	0.6279	Pyle disease	OMIM:265900
62	0.6278	Osteogenesis imperfecta, type II	OMIM:166210
62	0.6278	Osteogenesis imperfecta, type II	OMIM:166210
64	0.6268	Bruck syndrome	ORPHA:2771
64	0.6268	Bruck syndrome	ORPHA:2771
66	0.6263	Spondyloepimetaphyseal dysplasia, Shohat type	ORPHA:93352
67	0.6259	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
68	0.6258	Idiopathic juvenile osteoporosis	ORPHA:85193
68	0.6258	Idiopathic juvenile osteoporosis	ORPHA:85193
68	0.6258	Idiopathic juvenile osteoporosis	ORPHA:85193
71	0.6247	Thrombosis, hyperhomocysteinemic	OMIM:236200
72	0.6236	Hyperparathyroidism, transient neonatal	OMIM:618188
73	0.6231	Spondyloepimetaphyseal dysplasia, Shohat type	OMIM:602557
73	0.6231	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
75	0.623	Osteogenesis imperfecta, type I	OMIM:166200
76	0.6226	Shwachman-Diamond syndrome	ORPHA:811
76	0.6226	Shwachman-Diamond syndrome	ORPHA:811
76	0.6226	Shwachman-Diamond syndrome	ORPHA:811
76	0.6226	Shwachman-Diamond syndrome	ORPHA:811
80	0.6214	?Winchester syndrome	OMIM:277950
81	0.6213	Hereditary sensory and autonomic neuropathy type 2	ORPHA:970
81	0.6213	Hereditary sensory and autonomic neuropathy type 2	ORPHA:970
81	0.6213	Hereditary sensory and autonomic neuropathy type 2	ORPHA:970
81	0.6213	Hereditary sensory and autonomic neuropathy type 2	ORPHA:970
85	0.6203	Osteogenesis imperfecta, type XIII	OMIM:614856
86	0.6197	Frank-ter Haar syndrome	OMIM:249420
87	0.6188	Menkes disease	OMIM:309400
88	0.6181	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
88	0.6181	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
88	0.6181	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
91	0.618	Marshall-Smith syndrome	OMIM:602535
92	0.6162	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
93	0.6161	Avascular necrosis of the femoral head	OMIM:608805
94	0.6159	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
95	0.6156	Cleidocranial dysplasia	ORPHA:1452
96	0.6139	Cole-Carpenter syndrome 2	OMIM:616294
97	0.6125	Pituitary adenoma 4, ACTH-secreting, somatic	OMIM:219090
98	0.6122	Bruck syndrome 2	OMIM:609220
99	0.6121	Familial isolated hyperparathyroidism	ORPHA:99879
99	0.6121	Familial isolated hyperparathyroidism	ORPHA:99879
99	0.6121	Familial isolated hyperparathyroidism	ORPHA:99879
102	0.6102	Paget disease of bone 5, juvenile-onset	OMIM:239000
103	0.6101	Cole-Carpenter syndrome	ORPHA:2050
103	0.6101	Cole-Carpenter syndrome	ORPHA:2050
103	0.6101	Cole-Carpenter syndrome	ORPHA:2050
106	0.61	Osteogenesis imperfecta, type IX	OMIM:259440
106	0.61	Eiken syndrome	ORPHA:79106
108	0.6063	Wrinkly skin syndrome	ORPHA:2834
109	0.6058	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
110	0.605	Porphyria, congenital erythropoietic	OMIM:263700
111	0.6049	Osteogenesis imperfecta, type V	OMIM:610967
111	0.6049	Osteosarcoma	ORPHA:668
111	0.6049	Osteosarcoma	ORPHA:668
111	0.6049	Osteosarcoma	ORPHA:668
115	0.6042	Weill-Marchesani syndrome 1, recessive	OMIM:277600
116	0.6039	Lathosterolosis	OMIM:607330
117	0.6034	Gaucher disease type 1	ORPHA:77259
117	0.6034	Gaucher disease type 1	ORPHA:77259
119	0.602	Schwartz-Jampel syndrome	ORPHA:800
120	0.6	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
121	0.599	Schinzel-Giedion midface retraction syndrome	OMIM:269150
122	0.5988	Glass syndrome	OMIM:612313
123	0.5987	Hajdu-Cheney syndrome	ORPHA:955
124	0.5976	Congenital disorder of glycosylation, type IIa	OMIM:212066
125	0.5965	Pycnodysostosis	ORPHA:763
126	0.594	Osteosclerotic metaphyseal dysplasia	OMIM:615198
127	0.5925	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
127	0.5925	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
129	0.5921	Weill-Marchesani syndrome 2, dominant	OMIM:608328
130	0.5917	Cushing disease	ORPHA:96253
130	0.5917	Cushing disease	ORPHA:96253
130	0.5917	Cushing disease	ORPHA:96253
130	0.5917	Cushing disease	ORPHA:96253
130	0.5917	Cushing disease	ORPHA:96253
130	0.5917	Cushing disease	ORPHA:96253
130	0.5917	Cushing disease	ORPHA:96253
137	0.588	Fibrodysplasia ossificans progressiva	OMIM:135100
138	0.5876	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
139	0.5867	Menkes disease	ORPHA:565
140	0.5856	?Joint contracture, osteochondromas, and B-cell lymphoma	OMIM:620232
141	0.5853	Raine syndrome	OMIM:259775
142	0.5848	X-linked hypophosphatemia	ORPHA:89936
143	0.5847	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
143	0.5847	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
145	0.5843	?Osteopetrosis, autosomal recessive 9	OMIM:620366
146	0.5839	Meier-Gorlin syndrome 1	OMIM:224690
147	0.5838	Pycnodysostosis	OMIM:265800
148	0.5831	Wiedemann-Rautenstrauch syndrome	OMIM:264090
149	0.5828	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
150	0.5826	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
151	0.5813	Hypophosphatasia, infantile	OMIM:241500
152	0.5812	Paget disease of bone 3	OMIM:167250
153	0.581	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
153	0.581	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
155	0.5807	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
156	0.5806	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
157	0.5805	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
158	0.5795	Craniodiaphyseal dysplasia, autosomal dominant	OMIM:122860
159	0.5788	Odontohypophosphatasia	OMIM:146300
160	0.5756	Kenny-Caffey syndrome, type 1	OMIM:244460
161	0.5753	Arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development	OMIM:618265
162	0.5745	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
163	0.5741	Osteogenesis imperfecta, type XIV	OMIM:615066
164	0.5734	Cerebrotendinous xanthomatosis	ORPHA:909
164	0.5734	Cutis laxa, autosomal dominant 3	OMIM:616603
166	0.5729	Osteopetrosis, autosomal dominant 1	OMIM:607634
167	0.5728	Otopalatodigital syndrome, type II	OMIM:304120
168	0.5719	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
169	0.5717	Van den Ende-Gupta syndrome	OMIM:600920
170	0.5714	Classic homocystinuria	ORPHA:394
170	0.5714	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
170	0.5714	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
173	0.5709	Fanconi-Bickel syndrome	ORPHA:2088
174	0.5708	Autosomal dominant cutis laxa	ORPHA:90348
174	0.5708	Autosomal dominant cutis laxa	ORPHA:90348
174	0.5708	Autosomal dominant cutis laxa	ORPHA:90348
177	0.5704	?Meier-Gorlin syndrome 5	OMIM:613805
178	0.5696	Autosomal dominant hypophosphatemic rickets	ORPHA:89937
179	0.5695	Mucolipidosis II alpha/beta	OMIM:252500
179	0.5695	3M syndrome	ORPHA:2616
179	0.5695	3M syndrome	ORPHA:2616
179	0.5695	3M syndrome	ORPHA:2616
183	0.5688	Hutchinson-Gilford progeria	OMIM:176670
184	0.5684	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
185	0.5676	3-M syndrome 3	OMIM:614205
185	0.5676	Congenital disorder of glycosylation, type IIw	OMIM:619525
185	0.5676	Ghosal hematodiaphyseal dysplasia	ORPHA:1802
188	0.5667	Autosomal recessive malignant osteopetrosis	ORPHA:667
188	0.5667	Autosomal recessive malignant osteopetrosis	ORPHA:667
188	0.5667	Autosomal recessive malignant osteopetrosis	ORPHA:667
188	0.5667	Autosomal recessive malignant osteopetrosis	ORPHA:667
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
192	0.5659	Ear-patella-short stature syndrome	ORPHA:2554
199	0.5658	Stüve-Wiedemann syndrome	ORPHA:3206
199	0.5658	Stüve-Wiedemann syndrome	ORPHA:3206
201	0.5655	3-M syndrome 1	OMIM:273750
202	0.5654	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
203	0.5652	Gnathodiaphyseal dysplasia	ORPHA:53697
204	0.565	Mandibuloacral dysplasia	OMIM:248370
205	0.5642	Sifrim-Hitz-Weiss syndrome	OMIM:617159
206	0.5639	Eiken syndrome	OMIM:600002
207	0.5638	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
208	0.5628	Cerebellofaciodental syndrome	OMIM:616202
209	0.5625	Proteus syndrome, somatic	OMIM:176920
210	0.5619	Hypophosphatemic rickets, autosomal recessive, 2	OMIM:613312
210	0.5619	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
212	0.5618	Endosteal hyperostosis, Worth type	ORPHA:2790
213	0.5614	Meier-Gorlin syndrome 3	OMIM:613803
213	0.5614	Osteogenesis imperfecta, type XIX	OMIM:301014
215	0.5612	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
216	0.5609	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
217	0.5606	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
218	0.5604	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
219	0.5597	Greenberg skeletal dysplasia	OMIM:215140
219	0.5597	Vitamin D-dependent rickets, type 3	OMIM:619073
221	0.5594	Mandibuloacral dysplasia with type A lipodystrophy	ORPHA:90153
222	0.5593	17q11 microdeletion syndrome	ORPHA:97685
223	0.5591	Gracile bone dysplasia	OMIM:602361
224	0.5583	Melnick-Needles syndrome	ORPHA:2484
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
224	0.5583	Primary biliary cholangitis	ORPHA:186
233	0.5581	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
234	0.5576	Craniosynostosis 2	OMIM:604757
235	0.5565	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
236	0.5564	Nestor-Guillermo progeria syndrome	OMIM:614008
237	0.5543	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
238	0.5541	Osteopetrosis, autosomal dominant 2	OMIM:166600
238	0.5541	Schinzel-Giedion syndrome	ORPHA:798
240	0.554	Dysosteosclerosis	ORPHA:1782
240	0.554	Dysosteosclerosis	ORPHA:1782
240	0.554	Dysosteosclerosis	ORPHA:1782
243	0.5539	Lateral meningocele syndrome	ORPHA:2789
244	0.553	Andersen syndrome	OMIM:170390
245	0.5524	Lateral meningocele syndrome	OMIM:130720
246	0.5523	Estrogen resistance syndrome	ORPHA:785
247	0.5518	Campomelic dysplasia	ORPHA:140
248	0.5517	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
249	0.5516	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
250	0.5513	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
250	0.5513	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
252	0.5508	Metatropic dysplasia	ORPHA:2635
253	0.5505	Juvenile Paget disease	ORPHA:2801
253	0.5505	Juvenile Paget disease	ORPHA:2801
255	0.5501	Trichohepatoneurodevelopmental syndrome	OMIM:618268
256	0.5492	Multicentric carpo-tarsal osteolysis with or without nephropathy	ORPHA:2774
257	0.549	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
258	0.5489	Infantile systemic hyalinosis	ORPHA:2176
259	0.5484	Paget disease of bone 6	OMIM:616833
260	0.5478	Ehlers-Danlos syndrome, arthrochalasia type, 2	OMIM:617821
261	0.5476	Hyper-IgE recurrent infection syndrome	OMIM:147060
261	0.5476	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
263	0.5469	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
264	0.5468	Lowe syndrome	OMIM:309000
265	0.5452	Aspartylglucosaminuria	ORPHA:93
266	0.5449	Hypophosphatemic rickets, autosomal dominant	OMIM:193100
266	0.5449	Congenital myopathy 22B, severe fetal	OMIM:620369
268	0.5447	Congenital bile acid synthesis defect type 2	ORPHA:79303
269	0.5444	White-Sutton syndrome	OMIM:616364
270	0.5441	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
270	0.5441	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
272	0.5439	Pachydermoperiostosis	ORPHA:2796
272	0.5439	Fanconi renotubular syndrome 1	OMIM:134600
272	0.5439	Pachydermoperiostosis	ORPHA:2796
275	0.5437	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
276	0.5436	Seckel syndrome 10	OMIM:617253
277	0.5435	Fanconi renotubular syndrome 4, with maturity-onset diabetes of the young	OMIM:616026
278	0.5434	Curry-Jones syndrome, somatic mosaic	OMIM:601707
279	0.5431	Osteootohepatoenteric syndrome	OMIM:619377
280	0.5424	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
281	0.5421	McCune-Albright syndrome	ORPHA:562
282	0.542	Fanconi-Bickel syndrome	OMIM:227810
283	0.5419	Fetal akinesia deformation sequence 1	OMIM:208150
284	0.5418	3-M syndrome 2	OMIM:612921
285	0.5416	Squalene synthase deficiency	OMIM:618156
286	0.5404	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
287	0.5399	Developmental and epileptic encephalopathy 95	OMIM:618143
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
288	0.5395	Dyskeratosis congenita	ORPHA:1775
300	0.5382	Osteoglophonic dysplasia	OMIM:166250
301	0.5377	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
301	0.5377	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
303	0.5373	Occipital horn syndrome	OMIM:304150
303	0.5373	Lysinuric protein intolerance	OMIM:222700
305	0.5359	Hyperparathyroidism, neonatal	OMIM:239200
306	0.5358	Meier-Gorlin syndrome 2	OMIM:613800
306	0.5358	Hamamy syndrome	OMIM:611174
308	0.5354	Diaphyseal medullary stenosis with malignant fibrous histiocytoma	OMIM:112250
309	0.5351	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
310	0.5341	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
311	0.5336	Cranio-osteoarthropathy	ORPHA:1525
312	0.5335	Cerebellar-facial-dental syndrome	ORPHA:444072
313	0.5333	Lysyl hydroxylase 3 deficiency	OMIM:612394
314	0.5324	Malan overgrowth syndrome	ORPHA:420179
314	0.5324	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
316	0.531	Bruck syndrome 1	OMIM:259450
317	0.5309	Occipital horn syndrome	ORPHA:198
318	0.5308	Congenital disorder of glycosylation, type IIl	OMIM:614576
319	0.5304	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
320	0.5302	Congenital disorder of glycosylation, type IIk	OMIM:614727
320	0.5302	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
322	0.5299	Osteopetrosis with renal tubular acidosis	ORPHA:2785
323	0.5297	?Fanconi renotubular syndrome 2	OMIM:613388
324	0.5292	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
325	0.529	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
326	0.5289	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
326	0.5289	Oculocerebrorenal syndrome of Lowe	ORPHA:534
328	0.5285	Oculodentodigital dysplasia	ORPHA:2710
328	0.5285	SHORT syndrome	OMIM:269880
330	0.5274	Osteopetrosis, autosomal recessive 4	OMIM:611490
331	0.5273	Schwartz-Jampel syndrome, type 1	OMIM:255800
332	0.5262	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
332	0.5262	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
332	0.5262	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
335	0.526	Sclerosteosis	ORPHA:3152
335	0.526	Sclerosteosis	ORPHA:3152
337	0.5255	Caffey disease	ORPHA:1310
337	0.5255	Desbuquois dysplasia 1	OMIM:251450
337	0.5255	Congenital disorder of deglycosylation 1	OMIM:615273
340	0.5253	Primary sclerosing cholangitis	ORPHA:171
340	0.5253	Primary sclerosing cholangitis	ORPHA:171
340	0.5253	Primary sclerosing cholangitis	ORPHA:171
340	0.5253	Primary sclerosing cholangitis	ORPHA:171
344	0.5243	X-linked intellectual disability, Snyder type	ORPHA:3063
345	0.5241	Hyperostosis corticalis generalisata	ORPHA:3416
345	0.5241	Hyperostosis corticalis generalisata	ORPHA:3416
347	0.5235	Multiple congenital anomalies-hypotonia-seizures syndrome 4	OMIM:618548
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
348	0.5228	Williams syndrome	ORPHA:904
368	0.5226	Neonatal severe primary hyperparathyroidism	ORPHA:417
368	0.5226	Neonatal severe primary hyperparathyroidism	ORPHA:417
370	0.5223	Osteogenesis imperfecta, type XV	OMIM:615220
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
370	0.5223	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
378	0.5219	Kenny-Caffey syndrome, type 2	OMIM:127000
379	0.5218	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
380	0.5212	Wolcott-Rallison syndrome	OMIM:226980
380	0.5212	Mucopolysaccharidosis IVA	OMIM:253000
382	0.5202	Cantú syndrome	ORPHA:1517
382	0.5202	Cantú syndrome	ORPHA:1517
384	0.5199	Albers-Schönberg osteopetrosis	ORPHA:53
385	0.5192	Hypothyroidism, congenital, nongoitrous, 6	OMIM:614450
386	0.5191	Achondrogenesis type 1A	ORPHA:93299
387	0.5182	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
388	0.5181	Progressive pseudorheumatoid dysplasia	OMIM:208230
389	0.5178	Brittle cornea syndrome	ORPHA:90354
389	0.5178	Brittle cornea syndrome	ORPHA:90354
391	0.5177	Lysinuric protein intolerance	ORPHA:470
392	0.5175	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
393	0.5174	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
393	0.5174	Growth retardation, impaired intellectual development, hypotonia, and hepatopathy	OMIM:617093
395	0.5172	Congenital disorder of glycosylation, type IIb	OMIM:606056
396	0.5169	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
397	0.5165	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
397	0.5165	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
399	0.5164	Al-Gazali syndrome	OMIM:609465
400	0.5163	Odontochondrodysplasia 1	OMIM:184260
401	0.5155	Alazami syndrome	ORPHA:319671
402	0.5145	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
403	0.5144	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
404	0.5142	PMM2-CDG	ORPHA:79318
405	0.514	CHIME syndrome	OMIM:280000
405	0.514	Singleton-Merten syndrome 1	OMIM:182250
407	0.5139	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
408	0.5138	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
409	0.5132	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
409	0.5132	Lipodystrophy, congenital generalized, type 4	OMIM:613327
411	0.5131	Meier-Gorlin syndrome 4	OMIM:613804
412	0.5119	Werner syndrome	OMIM:277700
413	0.5116	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 1	OMIM:619115
413	0.5116	Osteopetrosis, autosomal recessive 2	OMIM:259710
415	0.5113	Camptodactyly-arthropathy-coxa-vara-pericarditis syndrome	ORPHA:2848
416	0.5111	Endosteal hyperostosis	OMIM:144750
417	0.5106	Congenital myopathy 22A, classic	OMIM:620351
418	0.5101	Caffey disease	OMIM:114000
419	0.5099	Pseudohypoparathyroidism Ia	OMIM:103580
419	0.5099	Beta-thalassemia intermedia	ORPHA:231222
421	0.5096	Camurati-Engelmann disease	ORPHA:1328
422	0.5083	Monosomy 5p	ORPHA:281
422	0.5083	Monosomy 5p	ORPHA:281
424	0.5082	SLC35A2-CDG	ORPHA:356961
425	0.508	Rothmund-Thomson syndrome type 2	ORPHA:221016
426	0.5077	Familial dysautonomia	ORPHA:1764
