rank	score	disease_name	disease_identifier
44	0.8822	Waardenburg syndrome type 2	ORPHA:895
44	0.8822	Waardenburg syndrome type 2	ORPHA:895
44	0.8822	Waardenburg syndrome type 2	ORPHA:895
44	0.8822	Waardenburg syndrome type 2	ORPHA:895
44	0.8822	Waardenburg syndrome type 2	ORPHA:895
50	0.8808	Hermansky-Pudlak syndrome 6	OMIM:614075
51	0.8807	Piebaldism	ORPHA:2884
51	0.8807	Piebaldism	ORPHA:2884
53	0.8765	Hatipoglu immunodeficiency syndrome	OMIM:620331
54	0.8734	Hermansky-Pudlak syndrome 7	OMIM:614076
55	0.8732	Griscelli syndrome, type 3	OMIM:609227
56	0.8722	Hermansky-Pudlak syndrome 4	OMIM:614073
57	0.8706	Oculocutaneous albinism type 2	ORPHA:79432
57	0.8706	Oculocutaneous albinism type 2	ORPHA:79432
59	0.8688	Waardenburg syndrome, type 4A	OMIM:277580
60	0.8667	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
61	0.8623	Waardenburg syndrome, type 2A	OMIM:193510
62	0.861	Phenylketonuria	OMIM:261600
63	0.8594	Prader-Willi syndrome due to translocation	ORPHA:177907
64	0.8583	Cystinosis, nephropathic	OMIM:219800
65	0.8582	?Hermansky-Pudlak syndrome 9	OMIM:614171
66	0.855	Albinism, oculocutaneous, type VII	OMIM:615179
67	0.8543	Waardenburg syndrome type 1	ORPHA:894
68	0.8542	Angelman syndrome	OMIM:105830
69	0.8516	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
70	0.8512	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
70	0.8512	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
70	0.8512	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
70	0.8512	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
70	0.8512	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
70	0.8512	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
76	0.8481	Waardenburg syndrome, type 2F	OMIM:619947
76	0.8481	Hermansky-Pudlak syndrome 8	OMIM:614077
78	0.8476	Hermansky-Pudlak syndrome 11	OMIM:619172
79	0.8468	Waardenburg-Shah syndrome	ORPHA:897
79	0.8468	Waardenburg-Shah syndrome	ORPHA:897
79	0.8468	Waardenburg-Shah syndrome	ORPHA:897
79	0.8468	Waardenburg-Shah syndrome	ORPHA:897
83	0.8467	Waardenburg syndrome, type 4C	OMIM:613266
83	0.8467	Waardenburg syndrome, type 4B	OMIM:613265
85	0.8446	Intellectual developmental disorder with poor growth and with or without seizures or ataxia	OMIM:618808
85	0.8446	Barth syndrome	OMIM:302060
87	0.8429	Vici syndrome	ORPHA:1493
88	0.8416	Waardenburg syndrome, type 3	OMIM:148820
89	0.8413	Syndromic diarrhea	ORPHA:84064
89	0.8413	Syndromic diarrhea	ORPHA:84064
91	0.8405	Menkes disease	ORPHA:565
92	0.8381	Hermansky-Pudlak syndrome 5	OMIM:614074
93	0.838	Xeroderma pigmentosum variant	ORPHA:90342
94	0.8378	Sea-blue histiocytosis	ORPHA:158029
95	0.8354	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
96	0.8343	Intellectual developmental disorder, autosomal recessive 78	OMIM:620237
97	0.8333	Smith-Lemli-Opitz syndrome	ORPHA:818
98	0.8328	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
98	0.8328	Al-Raqad syndrome	OMIM:616459
100	0.83	?ABCD syndrome	OMIM:600501
101	0.8291	Xeroderma pigmentosum, group C	OMIM:278720
102	0.8283	ALG3-CDG	ORPHA:79321
103	0.8257	Hartnup disease	ORPHA:2116
103	0.8257	Hartnup disease	ORPHA:2116
105	0.8245	Acrodysostosis 2, with or without hormone resistance	OMIM:614613
105	0.8245	Bloom syndrome	OMIM:210900
107	0.8242	Mismatch repair cancer syndrome 1	OMIM:276300
108	0.8227	PCWH syndrome	OMIM:609136
109	0.8171	DEGCAGS syndrome	OMIM:619488
110	0.8167	Duane retraction syndrome	ORPHA:233
110	0.8167	Duane retraction syndrome	ORPHA:233
110	0.8167	Duane retraction syndrome	ORPHA:233
113	0.8142	Obesity due to prohormone convertase I deficiency	ORPHA:71528
113	0.8142	Obesity due to pro-opiomelanocortin deficiency	ORPHA:71526
115	0.8139	Waardenburg syndrome, type 1	OMIM:193500
116	0.8122	Porphyria variegata	ORPHA:79473
117	0.8115	Sarcoidosis	ORPHA:797
117	0.8115	Sarcoidosis	ORPHA:797
119	0.8105	Waardenburg syndrome type 3	ORPHA:896
120	0.8076	Galloway-Mowat syndrome 1	OMIM:251300
121	0.8062	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
121	0.8062	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
123	0.805	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
124	0.804	Thrombosis, hyperhomocysteinemic	OMIM:236200
125	0.802	Woolly hair	ORPHA:170
125	0.802	Woolly hair	ORPHA:170
125	0.802	Woolly hair	ORPHA:170
125	0.802	Woolly hair	ORPHA:170
125	0.802	Woolly hair	ORPHA:170
130	0.7995	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
130	0.7995	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
130	0.7995	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
133	0.7994	Waardenburg syndrome, type 2E, with or without neurologic involvement	OMIM:611584
134	0.7963	Dyschromatosis universalis hereditaria	ORPHA:241
135	0.7961	Pontocerebellar hypoplasia, type 7	OMIM:614969
136	0.7953	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
137	0.7942	Lipodystrophy, familial partial, type 6	OMIM:615980
138	0.7934	17q21.31 microdeletion syndrome	ORPHA:363958
139	0.7932	Limited cutaneous systemic sclerosis	ORPHA:220402
139	0.7932	Limited cutaneous systemic sclerosis	ORPHA:220402
139	0.7932	Limited cutaneous systemic sclerosis	ORPHA:220402
139	0.7932	Limited cutaneous systemic sclerosis	ORPHA:220402
139	0.7932	Limited cutaneous systemic sclerosis	ORPHA:220402
139	0.7932	Limited cutaneous systemic sclerosis	ORPHA:220402
145	0.7927	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
146	0.7902	Epidermodysplasia verruciformis	ORPHA:302
146	0.7902	Epidermodysplasia verruciformis	ORPHA:302
146	0.7902	Epidermodysplasia verruciformis	ORPHA:302
146	0.7902	Epidermodysplasia verruciformis	ORPHA:302
150	0.7878	Menkes disease	OMIM:309400
151	0.7857	MOGS-CDG	ORPHA:79330
152	0.7847	Woolly hair nevus	ORPHA:79414
153	0.7837	Short stature with microcephaly and distinctive facies	OMIM:615789
154	0.7832	COMMAD syndrome	OMIM:617306
155	0.7826	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
156	0.7812	SLC35A2-CDG	ORPHA:356961
157	0.7798	Mucolipidosis type II	ORPHA:576
158	0.7789	Werner syndrome	ORPHA:902
159	0.7778	Hyperpigmentation with or without hypopigmentation	OMIM:145250
160	0.7772	Koolen-De Vries syndrome	OMIM:610443
160	0.7772	Uncombable hair syndrome	ORPHA:1410
160	0.7772	Uncombable hair syndrome	ORPHA:1410
163	0.7768	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
164	0.7756	Pitt-Hopkins syndrome	ORPHA:2896
165	0.7743	Sotos syndrome	ORPHA:821
165	0.7743	Sotos syndrome	ORPHA:821
165	0.7743	Sotos syndrome	ORPHA:821
168	0.7734	Branchiooculofacial syndrome	OMIM:113620
168	0.7734	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
170	0.772	Oculocerebrorenal syndrome of Lowe	ORPHA:534
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
171	0.7719	Dyskeratosis congenita	ORPHA:1775
183	0.7707	Congenital erythropoietic porphyria	ORPHA:79277
183	0.7707	Hepatoerythropoietic porphyria	ORPHA:95159
183	0.7707	Congenital erythropoietic porphyria	ORPHA:79277
186	0.769	Large congenital melanocytic nevus	ORPHA:626
186	0.769	Large congenital melanocytic nevus	ORPHA:626
188	0.7677	Johanson-Blizzard syndrome	OMIM:243800
189	0.7673	Intellectual disability and myopathy syndrome	OMIM:619719
190	0.7665	Tietz albinism-deafness syndrome	OMIM:103500
190	0.7665	MEND syndrome	OMIM:300960
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
192	0.7641	Fanconi anemia	ORPHA:84
214	0.7636	Bloom syndrome	ORPHA:125
215	0.7635	Curry-Jones syndrome	ORPHA:1553
216	0.7618	Congenital ptosis	ORPHA:91411
216	0.7618	Congenital ptosis	ORPHA:91411
218	0.7609	Porphyria, congenital erythropoietic	OMIM:263700
219	0.7586	Epidermolysis bullosa simplex with circinate migratory erythema	ORPHA:158681
220	0.7583	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
221	0.7565	GAPO syndrome	ORPHA:2067
222	0.7491	Mucolipidosis II alpha/beta	OMIM:252500
223	0.7489	X-linked agammaglobulinemia	ORPHA:47
224	0.7482	Peripheral motor neuropathy, childhood-onset, biotin-responsive	OMIM:619903
225	0.7433	Spastic paraplegia 23	OMIM:270750
226	0.7395	MEND syndrome	ORPHA:401973
227	0.739	Xeroderma pigmentosum	ORPHA:910
227	0.739	Xeroderma pigmentosum	ORPHA:910
227	0.739	Xeroderma pigmentosum	ORPHA:910
227	0.739	Xeroderma pigmentosum	ORPHA:910
227	0.739	Xeroderma pigmentosum	ORPHA:910
227	0.739	Xeroderma pigmentosum	ORPHA:910
227	0.739	Xeroderma pigmentosum	ORPHA:910
234	0.7381	Autoimmune polyendocrinopathy type 1	ORPHA:3453
235	0.7376	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
235	0.7376	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
237	0.7375	Prolidase deficiency	ORPHA:742
238	0.7368	Trichohepatoenteric syndrome 1	OMIM:222470
239	0.7364	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
240	0.7357	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
241	0.7353	Microphthalmia with linear skin defects syndrome	ORPHA:2556
241	0.7353	Microphthalmia with linear skin defects syndrome	ORPHA:2556
241	0.7353	Microphthalmia with linear skin defects syndrome	ORPHA:2556
244	0.7335	Classic mycosis fungoides	ORPHA:2584
244	0.7335	Classic mycosis fungoides	ORPHA:2584
244	0.7335	Classic mycosis fungoides	ORPHA:2584
247	0.733	Focal dermal hypoplasia	OMIM:305600
248	0.7324	Mosaic variegated aneuploidy syndrome 3	OMIM:617598
248	0.7324	Hidrotic ectodermal dysplasia	ORPHA:189
250	0.7298	Squalene synthase deficiency	OMIM:618156
251	0.7297	Foveal hypoplasia-presenile cataract syndrome	ORPHA:2253
252	0.729	Rothmund-Thomson syndrome type 1	ORPHA:221008
252	0.729	Rothmund-Thomson syndrome type 2	ORPHA:221016
254	0.7288	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
255	0.728	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
256	0.7257	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
257	0.7255	Brittle cornea syndrome	ORPHA:90354
257	0.7255	Brittle cornea syndrome	ORPHA:90354
259	0.725	Dowling-Degos disease	ORPHA:79145
259	0.725	Dowling-Degos disease	ORPHA:79145
259	0.725	Dowling-Degos disease	ORPHA:79145
259	0.725	Dowling-Degos disease	ORPHA:79145
263	0.7247	Crouzon syndrome	ORPHA:207
263	0.7247	Crouzon syndrome	ORPHA:207
265	0.7244	Dyschromatosis symmetrica hereditaria	OMIM:127400
265	0.7244	Dyschromatosis universalis hereditaria 1	OMIM:127500
267	0.7235	Kindler syndrome	OMIM:173650
268	0.7232	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
268	0.7232	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
270	0.7214	ADULT syndrome	OMIM:103285
271	0.7213	Hypotrichosis 8	OMIM:278150
272	0.7211	Epidermolysis bullosa simplex 6, generalized intermediate, with or without cardiomyopathy	OMIM:617294
273	0.7195	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 4	OMIM:616371
273	0.7195	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
273	0.7195	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	ORPHA:280679
273	0.7195	Cerebroretinal microangiopathy with calcifications and cysts 2	OMIM:617341
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
277	0.718	Cowden syndrome	ORPHA:201
286	0.7179	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
287	0.7172	22q11.2 deletion syndrome	ORPHA:567
296	0.7171	Night blindness, congenital stationary (complete), 1C, autosomal recessive	OMIM:613216
296	0.7171	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
298	0.7155	Focal facial dermal dysplasia type III	ORPHA:1807
299	0.7142	Autosomal recessive generalized epidermolysis bullosa simplex	ORPHA:89838
300	0.7141	Cockayne syndrome type 3	ORPHA:90324
300	0.7141	Cockayne syndrome type 3	ORPHA:90324
300	0.7141	Cockayne syndrome type 3	ORPHA:90324
303	0.714	TSC2 angiomyolipomas, renal, modifier of	OMIM:613254
303	0.714	Tuberous sclerosis-2	OMIM:613254
305	0.7132	Dowling-Degos disease 2	OMIM:615327
306	0.7066	Tuberous sclerosis-1	OMIM:191100
307	0.7065	Obesity, adrenal insufficiency, and red hair due to POMC deficiency	OMIM:609734
308	0.7048	Tuberous sclerosis complex	ORPHA:805
308	0.7048	Tuberous sclerosis complex	ORPHA:805
308	0.7048	Tuberous sclerosis complex	ORPHA:805
311	0.7045	Microcephaly and chorioretinopathy, autosomal recessive, 1	OMIM:251270
312	0.7037	Carney complex, type 1	OMIM:160980
313	0.7032	Ruijs-Aalfs syndrome	OMIM:616200
314	0.7025	Branchio-oculo-facial syndrome	ORPHA:1297
315	0.7014	Ocular albinism, type I, Nettleship-Falls type	OMIM:300500
316	0.7011	?Lessel-Kubisch syndrome	OMIM:618681
317	0.7003	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
318	0.6981	Xeroderma pigmentosum, type F/Cockayne syndrome	OMIM:278760
319	0.697	EEC syndrome	ORPHA:1896
320	0.6946	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
320	0.6946	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
320	0.6946	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
320	0.6946	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
324	0.6927	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
325	0.6926	Diaphyseal medullary stenosis with malignant fibrous histiocytoma	OMIM:112250
326	0.6911	?Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	OMIM:618373
327	0.6895	Dyskeratosis congenita, X-linked	OMIM:305000
328	0.6882	Dyskeratosis congenita, autosomal dominant 3	OMIM:613990
329	0.6878	X-linked recessive ocular albinism	ORPHA:54
329	0.6878	X-linked recessive ocular albinism	ORPHA:54
331	0.6873	Cockayne syndrome type 2	ORPHA:90322
331	0.6873	Cockayne syndrome type 2	ORPHA:90322
331	0.6873	Cockayne syndrome type 2	ORPHA:90322
331	0.6873	Cockayne syndrome type 2	ORPHA:90322
335	0.6871	Ataxia-telangiectasia	OMIM:208900
336	0.6859	Incontinentia pigmenti	ORPHA:464
337	0.6853	Oculoectodermal syndrome, somatic	OMIM:600268
338	0.6845	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
339	0.6805	X-linked intellectual disability, Snyder type	ORPHA:3063
340	0.6783	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
341	0.6768	Localized epidermolysis bullosa simplex	ORPHA:79400
341	0.6768	Localized epidermolysis bullosa simplex	ORPHA:79400
343	0.6767	Papillon-Lefèvre syndrome	ORPHA:678
344	0.6739	Åland Islands eye disease	ORPHA:178333
345	0.6726	X-linked intellectual disability, Nascimento type	ORPHA:163956
346	0.6711	Leukodystrophy, hypomyelinating, 16	OMIM:617964
347	0.6704	Lichtenstein-Knorr syndrome	OMIM:616291
348	0.6686	Nystagmus 6, congenital, X-linked	OMIM:300814
349	0.6654	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
350	0.6646	Bone marrow failure syndrome 3	OMIM:617052
351	0.6628	Intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	OMIM:619827
352	0.6604	Cockayne syndrome type 1	ORPHA:90321
352	0.6604	Cockayne syndrome type 1	ORPHA:90321
352	0.6604	Cockayne syndrome type 1	ORPHA:90321
352	0.6604	Cockayne syndrome type 1	ORPHA:90321
356	0.6601	Roberts syndrome	ORPHA:3103
357	0.6581	Glucocorticoid deficiency, due to ACTH unresponsiveness	OMIM:202200
358	0.658	Brittle cornea syndrome 1	OMIM:229200
359	0.6578	Chung-Jansen syndrome	OMIM:617991
360	0.6555	Fanconi anemia, complementation group F	OMIM:603467
361	0.6554	Rothmund-Thomson syndrome, type 2	OMIM:268400
362	0.6541	Blue cone monochromacy	OMIM:303700
362	0.6541	Blue cone monochromacy	OMIM:303700
364	0.6508	Congenital disorder of glycosylation, type Iq	OMIM:612379
365	0.6506	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
366	0.6497	Leber congenital amaurosis 9	OMIM:608553
367	0.6493	Hypotrichosis with juvenile macular degeneration	ORPHA:1573
368	0.6488	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
369	0.6479	SRD5A3-CDG	ORPHA:324737
370	0.6474	Revesz syndrome	OMIM:268130
371	0.6469	Rabson-Mendenhall syndrome	ORPHA:769
372	0.6465	Alzahrani-Kuwahara syndrome	OMIM:619268
373	0.6439	Corpus callosum agenesis-abnormal genitalia syndrome	ORPHA:2508
374	0.6438	Ohdo syndrome, X-linked	OMIM:300895
375	0.6436	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
375	0.6436	T-B+ severe combined immunodeficiency due to JAK3 deficiency	ORPHA:35078
377	0.643	Spondylo-ocular syndrome	ORPHA:85194
378	0.6429	Linear nevus sebaceus syndrome	ORPHA:2612
378	0.6429	Linear nevus sebaceus syndrome	ORPHA:2612
378	0.6429	Linear nevus sebaceus syndrome	ORPHA:2612
381	0.6427	Cockayne syndrome, type B	OMIM:133540
381	0.6427	Cockayne syndrome, type B	OMIM:133540
383	0.6425	Cataract with late-onset corneal dystrophy	OMIM:106210
384	0.6419	Intellectual developmental disorder, X-linked 104	OMIM:300983
385	0.6414	Usher syndrome type 2	ORPHA:231178
385	0.6414	Usher syndrome type 2	ORPHA:231178
385	0.6414	Usher syndrome type 2	ORPHA:231178
385	0.6414	Usher syndrome type 2	ORPHA:231178
385	0.6414	Usher syndrome type 2	ORPHA:231178
390	0.6412	Frontonasal dysplasia-alopecia-genital anomalies syndrome	ORPHA:228390
391	0.6405	Ocular albinism with late-onset sensorineural deafness	ORPHA:1000
392	0.6402	Frontonasal dysplasia 2	OMIM:613451
393	0.6395	Familial multiple nevi flammei	ORPHA:624
393	0.6395	Fanconi anemia, complementation group E	OMIM:600901
393	0.6395	Amyloidosis, primary localized cutaneous, 3	OMIM:617920
396	0.6393	Knobloch syndrome, type 1	OMIM:267750
397	0.6392	Cardiofaciocutaneous syndrome 3	OMIM:615279
398	0.639	Pontocerebellar hypoplasia, type 1D	OMIM:618065
399	0.6387	Neurodegeneration with brain iron accumulation 1	OMIM:234200
400	0.6386	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
400	0.6386	Orofaciodigital syndrome type 3	ORPHA:2752
402	0.6385	RENI syndrome	OMIM:617575
402	0.6385	Intellectual developmental disorder, X-linked 106	OMIM:300997
404	0.6383	Malan overgrowth syndrome	ORPHA:420179
405	0.638	Atelis syndrome 1	OMIM:620184
406	0.6377	Gastrointestinal stromal tumor, familial	OMIM:606764
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	Gastrointestinal stromal tumor	OMIM:606764
406	0.6377	Gastrointestinal stromal tumor	OMIM:606764
406	0.6377	AMED syndrome, digenic	OMIM:619151
406	0.6377	X-linked sideroblastic anemia	ORPHA:75563
406	0.6377	Infantile systemic hyalinosis	ORPHA:2176
406	0.6377	Harderoporphyria	OMIM:618892
406	0.6377	Adrenal insufficiency, congenital, with 46XY sex reversal, partial or complete	OMIM:613743
406	0.6377	Adrenal hyperplasia, congenital, due to 11-beta-hydroxylase deficiency	OMIM:202010
406	0.6377	Gaucher disease, type I	OMIM:230800
406	0.6377	Hemochromatosis, type 2B	OMIM:613313
406	0.6377	Beta-thalassemia major	ORPHA:231214
406	0.6377	Dominant beta-thalassemia	ORPHA:231226
406	0.6377	Hemochromatosis, type 2A	OMIM:602390
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	Immunodeficiency 54	OMIM:609981
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	Glucocorticoid deficiency 2	OMIM:607398
406	0.6377	Adrenal hypoplasia, congenital	OMIM:300200
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	?Diamond-Blackfan anemia 17	OMIM:617409
406	0.6377	Hemochromatosis, type 4	OMIM:606069
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	Hemochromatosis, type 3	OMIM:604250
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	Primary biliary cholangitis	ORPHA:186
406	0.6377	?Glucocorticoid deficiency 5	OMIM:617825
435	0.6371	Cockayne syndrome, type A	OMIM:216400
436	0.6367	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
437	0.6363	Epidermolysis bullosa simplex 2F, with mottled pigmentation	OMIM:131960
438	0.6357	Cardiofaciocutaneous syndrome 4	OMIM:615280
439	0.6348	Jalili syndrome	OMIM:217080
439	0.6348	Achalasia-addisonianism-alacrimia syndrome	OMIM:231550
441	0.6342	Oculoauricular syndrome	OMIM:612109
442	0.6337	Nystagmus, infantile periodic alternating, X-linked	OMIM:310700
