rank	score	disease_name	disease_identifier
207	0.6383	Stevens-Johnson syndrome	ORPHA:36426
207	0.6383	Stevens-Johnson syndrome	ORPHA:36426
209	0.6376	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
210	0.6375	Cranioectodermal dysplasia 2	OMIM:613610
211	0.6374	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
211	0.6374	Arthrogryposis multiplex congenita 5	OMIM:618947
213	0.6371	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
214	0.6363	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
215	0.6355	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
216	0.635	Sotos syndrome	OMIM:117550
217	0.6349	Floating-Harbor syndrome	ORPHA:2044
218	0.6347	Coffin-Siris syndrome 6	OMIM:617808
219	0.6339	Occipital horn syndrome	ORPHA:198
220	0.633	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
221	0.6327	Schwartz-Jampel syndrome	ORPHA:800
222	0.6325	Beck-Fahrner syndrome	OMIM:618798
223	0.6323	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
224	0.6316	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
224	0.6316	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
226	0.6311	Thanatophoric dysplasia type 2	ORPHA:93274
226	0.6311	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
228	0.631	King-Denborough syndrome	OMIM:619542
229	0.6304	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
230	0.6297	Cornelia de Lange syndrome	ORPHA:199
230	0.6297	Cornelia de Lange syndrome	ORPHA:199
230	0.6297	Cornelia de Lange syndrome	ORPHA:199
230	0.6297	Cornelia de Lange syndrome	ORPHA:199
230	0.6297	Cornelia de Lange syndrome	ORPHA:199
230	0.6297	Cornelia de Lange syndrome	ORPHA:199
230	0.6297	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
237	0.6289	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
238	0.6284	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
238	0.6284	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
240	0.6283	EEC syndrome	ORPHA:1896
241	0.6274	Cranioectodermal dysplasia 4	OMIM:614378
242	0.6273	ZTTK syndrome	OMIM:617140
243	0.6272	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
244	0.6268	Classic homocystinuria	ORPHA:394
245	0.6266	Otopalatodigital syndrome, type II	OMIM:304120
246	0.625	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
246	0.625	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
248	0.6249	Harel-Yoon syndrome	OMIM:617183
249	0.6246	Mucopolysaccharidosis type IIID	OMIM:252940
250	0.6245	Microphthalmia, syndromic 1	OMIM:309800
251	0.6244	Arthrogryposis, renal dysfunction, and cholestasis 2	OMIM:613404
252	0.6241	Intellectual developmental disorder, autosomal dominant 62	OMIM:618793
253	0.6239	Neu-Laxova syndrome 1	OMIM:256520
254	0.6238	Congenital myopathy 13	OMIM:255995
255	0.6237	CK syndrome	ORPHA:251383
256	0.6232	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
257	0.623	Simpson-Golabi-Behmel syndrome	ORPHA:373
257	0.623	Simpson-Golabi-Behmel syndrome	ORPHA:373
259	0.6228	Ohdo syndrome, X-linked	OMIM:300895
260	0.6223	Osteogenesis imperfecta, type XIII	OMIM:614856
260	0.6223	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
262	0.6222	Schwartz-Jampel syndrome, type 1	OMIM:255800
263	0.6218	Diamond-Blackfan anemia 21	OMIM:620072
264	0.6212	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
265	0.6208	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
266	0.6206	Arthrogryposis, distal, type 3	OMIM:114300
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
267	0.6205	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
274	0.62	Metatropic dysplasia	OMIM:156530
275	0.6196	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
276	0.6195	Macrocephaly/autism syndrome	OMIM:605309
277	0.6192	Menke-Hennekam syndrome 1	OMIM:618332
278	0.619	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
279	0.6189	Cutis laxa, autosomal dominant 3	OMIM:616603
280	0.6188	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
280	0.6188	Cutis laxa, autosomal recessive, type IC	OMIM:613177
282	0.6176	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
282	0.6176	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
282	0.6176	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
285	0.6172	Xeroderma pigmentosum, group D	OMIM:278730
285	0.6172	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Au-Kline syndrome	OMIM:616580
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
287	0.617	Presynaptic congenital myasthenic syndromes	ORPHA:98914
298	0.6164	Xeroderma pigmentosum, group E, DDB-negative subtype	OMIM:278740
298	0.6164	Xeroderma pigmentosum, group A	OMIM:278700
298	0.6164	Xeroderma pigmentosum, group C	OMIM:278720
301	0.6162	Xeroderma pigmentosum, variant type	OMIM:278750
302	0.6159	Autosomal dominant Robinow syndrome	ORPHA:3107
302	0.6159	Autosomal dominant Robinow syndrome	ORPHA:3107
302	0.6159	Autosomal dominant Robinow syndrome	ORPHA:3107
302	0.6159	Autosomal dominant Robinow syndrome	ORPHA:3107
306	0.6157	Geroderma osteodysplastica	ORPHA:2078
306	0.6157	Geroderma osteodysplastica	ORPHA:2078
308	0.615	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
308	0.615	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
310	0.6149	Weaver syndrome	ORPHA:3447
310	0.6149	Weaver syndrome	ORPHA:3447
310	0.6149	Weaver syndrome	ORPHA:3447
310	0.6149	Weaver syndrome	ORPHA:3447
314	0.6147	Phelan-McDermid syndrome	OMIM:606232
314	0.6147	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
314	0.6147	Vascular Ehlers-Danlos syndrome	ORPHA:286
317	0.6146	Costello syndrome	ORPHA:3071
318	0.6145	Spondylometaphyseal dysplasia, Schmidt type	ORPHA:93316
319	0.6139	Shprintzen-Goldberg syndrome	OMIM:182212
319	0.6139	Rahman syndrome	OMIM:617537
321	0.6138	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
322	0.6133	Cushing disease	ORPHA:96253
322	0.6133	Cushing disease	ORPHA:96253
322	0.6133	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
322	0.6133	Cushing disease	ORPHA:96253
322	0.6133	Cushing disease	ORPHA:96253
322	0.6133	Cushing disease	ORPHA:96253
322	0.6133	Cushing disease	ORPHA:96253
322	0.6133	Cushing disease	ORPHA:96253
330	0.6129	White-Kernohan syndrome	OMIM:619426
331	0.6127	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
332	0.6121	Mucopolysaccharidosis, type X	OMIM:619698
333	0.6116	Imagawa-Matsumoto syndrome	OMIM:618786
334	0.6107	Progeroid syndrome, Petty type	ORPHA:2963
335	0.6106	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
336	0.6103	Osteoporosis-pseudoglioma syndrome	OMIM:259770
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
337	0.6101	Seckel syndrome	ORPHA:808
348	0.6097	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
349	0.6089	Cutis laxa, autosomal recessive, type IB	OMIM:614437
350	0.6081	Hajdu-Cheney syndrome	OMIM:102500
351	0.6078	Occipital horn syndrome	OMIM:304150
352	0.6077	Multiple epiphyseal dysplasia type 4	ORPHA:93307
353	0.6074	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
353	0.6074	Chung-Jansen syndrome	OMIM:617991
355	0.6073	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
356	0.6069	Central core disease	ORPHA:597
356	0.6069	Congenital disorder of glycosylation, type IIl	OMIM:614576
358	0.6068	Diets-Jongmans syndrome	OMIM:618846
359	0.6065	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
360	0.6064	X-linked dominant chondrodysplasia punctata	ORPHA:35173
361	0.6061	Trichorhinophalangeal syndrome type 2	ORPHA:502
361	0.6061	Trichorhinophalangeal syndrome type 2	ORPHA:502
361	0.6061	Trichorhinophalangeal syndrome type 2	ORPHA:502
364	0.6057	Ritscher-Schinzel syndrome 4	OMIM:619435
365	0.6054	SPONASTRIME dysplasia	ORPHA:93357
366	0.6052	Schinzel-Giedion syndrome	ORPHA:798
367	0.6051	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
368	0.6046	Houge-Janssen syndrome 2	OMIM:616362
369	0.6043	Mevalonic aciduria	OMIM:610377
370	0.6039	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
371	0.6034	Aortic aneurysm, familial thoracic 12	OMIM:619825
372	0.6029	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
373	0.6028	Juvenile polyposis of infancy	ORPHA:79076
373	0.6028	Juvenile polyposis of infancy	ORPHA:79076
373	0.6028	Lipodystrophy, congenital generalized, type 2	OMIM:269700
376	0.6026	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
377	0.6025	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
377	0.6025	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
379	0.6024	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
379	0.6024	Allan-Herndon-Dudley syndrome	ORPHA:59
381	0.6023	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
382	0.6018	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
382	0.6018	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
382	0.6018	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
382	0.6018	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
386	0.6015	LEOPARD syndrome 1	OMIM:151100
386	0.6015	Noonan syndrome 1	OMIM:163950
386	0.6015	Osteogenesis imperfecta, type XVII	OMIM:616507
389	0.6014	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
390	0.6013	Childhood-onset nemaline myopathy	ORPHA:171439
397	0.6012	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
398	0.5994	Kosaki overgrowth syndrome	OMIM:616592
399	0.5993	Cutis laxa, autosomal dominant	OMIM:123700
399	0.5993	Gabriele-de Vries syndrome	ORPHA:506358
401	0.5985	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
401	0.5985	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
403	0.598	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
403	0.598	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
405	0.5978	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
405	0.5978	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
407	0.5971	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
408	0.5969	Kleefstra syndrome due to a point mutation	ORPHA:261652
408	0.5969	Kleefstra syndrome due to a point mutation	ORPHA:261652
410	0.5968	Combined oxidative phosphorylation deficiency 32	OMIM:617664
411	0.5966	SADDAN	OMIM:616482
412	0.5965	Cardiofaciocutaneous syndrome 4	OMIM:615280
413	0.5964	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
414	0.5963	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
415	0.5961	Thauvin-Robinet-Faivre syndrome	OMIM:617107
416	0.5955	Congenital disorder of glycosylation, type Il	OMIM:608776
417	0.5952	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
418	0.5946	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
418	0.5946	Myopathy, myofibrillar, 8	OMIM:617258
