rank	score	disease_name	disease_identifier
36	0.6121	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
36	0.6121	Genitourinary and/or/brain malformation syndrome	OMIM:618820
38	0.6113	Odontochondrodysplasia 1	OMIM:184260
39	0.6112	Aymé-Gripp syndrome	ORPHA:1272
40	0.6104	Congenital disorder of glycosylation, type Ig	OMIM:607143
41	0.6092	Holoprosencephaly 13, X-linked	OMIM:301043
42	0.6064	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
42	0.6064	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
44	0.6047	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
45	0.603	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
46	0.6018	Congenital disorder of glycosylation, type Ii	OMIM:607906
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
47	0.6016	Zellweger syndrome	ORPHA:912
60	0.601	SLC39A8-CDG	ORPHA:468699
61	0.5998	COG1-CDG	ORPHA:263508
62	0.5989	Developmental and epileptic encephalopathy 89	OMIM:619124
63	0.597	Alpha-mannosidosis, infantile form	ORPHA:309282
64	0.5965	Schimke immunoosseous dysplasia	OMIM:242900
65	0.5959	Optic nerve hypoplasia and abnormalities of the central nervous system	OMIM:206900
66	0.5941	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
67	0.5938	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
68	0.5935	Menke-Hennekam syndrome 1	OMIM:618332
68	0.5935	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
70	0.5934	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
70	0.5934	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
72	0.593	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
73	0.5926	GM1-gangliosidosis, type II	OMIM:230600
74	0.5919	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
75	0.5899	Leukodystrophy, hypomyelinating, 26, with chondrodysplasia	OMIM:620269
76	0.5889	Mevalonic aciduria	OMIM:610377
77	0.5875	Vertebral, cardiac, tracheoesophageal, renal, and limb defects	OMIM:619227
78	0.5866	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
78	0.5866	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
78	0.5866	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
81	0.5848	Ayme-Gripp syndrome	OMIM:601088
82	0.5841	Dyggve-Melchior-Clausen disease	OMIM:223800
83	0.5835	Intellectual developmental disorder with dysmorphic facies and ptosis	OMIM:617333
84	0.5828	Achondrogenesis type 2	ORPHA:93296
85	0.5815	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
86	0.5812	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
87	0.5806	Dyssegmental dysplasia, Silverman-Handmaker type	OMIM:224410
88	0.5805	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
89	0.5802	Mucopolysaccharidosis type 7	ORPHA:584
90	0.5794	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
91	0.5787	Alveolar capillary dysplasia with misalignment of pulmonary veins	OMIM:265380
92	0.5786	Al-Raqad syndrome	OMIM:616459
93	0.5784	Holoprosencephaly 7	OMIM:610828
94	0.5773	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
95	0.577	Oculoskeletodental syndrome	ORPHA:557003
96	0.5767	Geleophysic dysplasia 1	OMIM:231050
97	0.576	Schwartz-Jampel syndrome	ORPHA:800
98	0.5749	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
99	0.5746	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
100	0.5737	Larsen syndrome	OMIM:150250
101	0.5735	Mucopolysaccharidosis type IIID	OMIM:252940
102	0.5733	Autosomal recessive Stickler syndrome	ORPHA:250984
102	0.5733	Autosomal recessive Stickler syndrome	ORPHA:250984
102	0.5733	Autosomal recessive Stickler syndrome	ORPHA:250984
105	0.5727	Basal cell nevus syndrome 1	OMIM:109400
106	0.5709	Peroxisome biogenesis disorder 3B	OMIM:266510
106	0.5709	Lathosterolosis	OMIM:607330
108	0.5706	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
109	0.5699	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
110	0.5687	Desbuquois dysplasia 2	OMIM:615777
111	0.5685	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
112	0.5681	Dyggve-Melchior-Clausen disease	ORPHA:239
113	0.5678	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
114	0.5674	?Meier-Gorlin syndrome 5	OMIM:613805
115	0.5666	Escobar syndrome	OMIM:265000
115	0.5666	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
117	0.566	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
118	0.5658	Developmental and epileptic encephalopathy 95	OMIM:618143
119	0.5657	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
120	0.5651	Intellectual developmental disorder, X-linked 30	OMIM:300558
120	0.5651	Marinesco-Sjogren syndrome	OMIM:248800
122	0.565	Spondyloepimetaphyseal dysplasia with joint laxity, type 2	OMIM:603546
123	0.5649	VISS syndrome	OMIM:619472
124	0.5645	Knobloch syndrome, type 1	OMIM:267750
125	0.5644	Stickler syndrome, type IV	OMIM:614134
126	0.5637	Smith-McCort dysplasia	OMIM:607326
126	0.5637	Abruzzo-Erickson syndrome	ORPHA:921
128	0.5634	?Epiphyseal dysplasia, multiple, with myopia and deafness	OMIM:132450
129	0.5632	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
130	0.5626	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
131	0.5623	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
132	0.5619	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
133	0.5616	Apert syndrome	ORPHA:87
134	0.5615	Immunodeficiency-centromeric instability-facial anomalies syndrome 3	OMIM:616910
135	0.5614	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
136	0.5611	Epiphyseal dysplasia, multiple, 7	OMIM:617719
137	0.5606	Robinow syndrome, autosomal recessive	OMIM:268310
137	0.5606	Spondyloepiphyseal dysplasia tarda	OMIM:313400
137	0.5606	Branchioskeletogenital syndrome	ORPHA:1299
137	0.5606	Cornelia de Lange syndrome 3	OMIM:610759
141	0.5605	SRD5A3-CDG	ORPHA:324737
142	0.5603	Fibrochondrogenesis 1	OMIM:228520
143	0.5599	Vascular Ehlers-Danlos syndrome	ORPHA:286
144	0.5591	CEBALID syndrome	OMIM:618774
145	0.5584	Mannosidosis, alpha-, types I and II	OMIM:248500
146	0.5581	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
147	0.558	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
148	0.5577	Multiple epiphyseal dysplasia type 4	ORPHA:93307
148	0.5577	Wiedemann-Steiner syndrome	OMIM:605130
150	0.5575	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
151	0.5567	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
152	0.5565	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
153	0.5554	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
154	0.5538	Vertebral, cardiac, renal, and limb defects syndrome 1	OMIM:617660
155	0.5534	Wiedemann-Steiner syndrome	ORPHA:319182
156	0.553	SED congenita	OMIM:183900
157	0.5527	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
157	0.5527	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
159	0.5521	Developmental and speech delay due to SOX5 deficiency	ORPHA:313892
160	0.5513	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
161	0.5508	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
161	0.5508	Saethre-Chotzen syndrome	OMIM:101400
163	0.5504	Achondrogenesis, type IA	OMIM:200600
164	0.55	Kleefstra syndrome 1	OMIM:610253
165	0.5492	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
165	0.5492	?Phosphoribosylaminoimidazole carboxylase deficiency	OMIM:619859
167	0.5491	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
168	0.5486	Spondyloepimetaphyseal dysplasia congenita, Strudwick type	ORPHA:93346
169	0.5475	Gorlin syndrome	ORPHA:377
169	0.5475	Gorlin syndrome	ORPHA:377
169	0.5475	Gorlin syndrome	ORPHA:377
172	0.5466	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
172	0.5466	Cockayne syndrome, type A	OMIM:216400
174	0.5461	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
174	0.5461	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
176	0.5456	PMM2-CDG	ORPHA:79318
177	0.5453	Anauxetic dysplasia 2	OMIM:617396
178	0.5452	Robinow syndrome, autosomal dominant 1	OMIM:180700
178	0.5452	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
180	0.5449	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
181	0.5446	Pseudoachondroplasia	ORPHA:750
182	0.5444	Vulto-van Silfout-de Vries syndrome	OMIM:615828
183	0.5441	?Orofaciodigital syndrome XV	OMIM:617127
184	0.5434	Dias-Logan syndrome	OMIM:617101
185	0.543	Apert syndrome	OMIM:101200
185	0.543	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
187	0.5429	Galloway-Mowat syndrome 1	OMIM:251300
188	0.5428	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
189	0.5427	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
190	0.5426	White-Sutton syndrome	ORPHA:468678
191	0.5425	Multiple epiphyseal dysplasia type 5	ORPHA:93311
192	0.5423	Campomelic dysplasia	ORPHA:140
193	0.542	Takenouchi-Kosaki syndrome	OMIM:616737
194	0.5418	ICF syndrome	ORPHA:2268
194	0.5418	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
194	0.5418	ICF syndrome	ORPHA:2268
194	0.5418	ICF syndrome	ORPHA:2268
194	0.5418	ICF syndrome	ORPHA:2268
194	0.5418	Fatty acyl-CoA reductase 1 deficiency	ORPHA:438178
200	0.5408	Harel-Yoon syndrome	OMIM:617183
201	0.5406	Craniolenticulosutural dysplasia	OMIM:607812
202	0.5405	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
202	0.5405	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
204	0.5404	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
205	0.5403	Congenital disorder of glycosylation, type Ia	OMIM:212065
206	0.5402	Neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	OMIM:618879
207	0.5393	Thanatophoric dysplasia type 1	ORPHA:1860
207	0.5393	?Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development syndrome 2	OMIM:616994
209	0.5392	Peroxisome biogenesis disorder 3A (Zellweger)	OMIM:614859
210	0.5391	Mucopolysaccharidosis type IIIC (Sanfilippo C)	OMIM:252930
210	0.5391	Hypophosphatasia, infantile	OMIM:241500
212	0.539	Osteogenesis imperfecta, type XI	OMIM:610968
213	0.5387	Spondyloepimetaphyseal dysplasia, Borochowitz-Cormier-Daire type	OMIM:608728
214	0.5381	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
215	0.538	Platyspondylic dysplasia, Torrance type	ORPHA:85166
215	0.538	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
217	0.5375	Spondylocostal dysostosis 2, autosomal recessive	OMIM:608681
218	0.5373	Familial thyroid dyshormonogenesis	ORPHA:95716
218	0.5373	Alagille syndrome 1	OMIM:118450
218	0.5373	Familial thyroid dyshormonogenesis	ORPHA:95716
218	0.5373	Familial thyroid dyshormonogenesis	ORPHA:95716
218	0.5373	Familial thyroid dyshormonogenesis	ORPHA:95716
218	0.5373	Familial thyroid dyshormonogenesis	ORPHA:95716
218	0.5373	Familial thyroid dyshormonogenesis	ORPHA:95716
225	0.5368	Pitt-Hopkins syndrome	ORPHA:2896
226	0.5362	Christianson syndrome	ORPHA:85278
227	0.5361	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
228	0.5351	Hennekam syndrome	ORPHA:2136
228	0.5351	Hennekam syndrome	ORPHA:2136
228	0.5351	Hennekam syndrome	ORPHA:2136
231	0.5345	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
232	0.5341	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
233	0.5339	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
234	0.5337	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
235	0.5334	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
236	0.5332	Jacobsen syndrome	ORPHA:2308
237	0.5327	CHOPS syndrome	OMIM:616368
238	0.5326	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
239	0.5319	Trichothiodystrophy	ORPHA:33364
248	0.5318	Larsen syndrome	ORPHA:503
249	0.5317	Short stature-micrognathia syndrome	OMIM:617164
250	0.5311	Wiedemann-Rautenstrauch syndrome	OMIM:264090
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	CHARGE syndrome	OMIM:214800
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Joubert syndrome	ORPHA:475
251	0.5304	Fucosidosis	OMIM:230000
251	0.5304	Otopalatodigital syndrome, type I	OMIM:311300
284	0.5301	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
284	0.5301	Mucopolysaccharidosis type IIIA (Sanfilippo A)	OMIM:252900
286	0.5296	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
287	0.5293	Cohen-Gibson syndrome	OMIM:617561
288	0.5292	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
289	0.5291	Cerebellofaciodental syndrome	OMIM:616202
290	0.5288	Mevalonic aciduria	ORPHA:29
291	0.5284	Spondylocostal dysostosis 5	OMIM:122600
291	0.5284	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
293	0.5283	DOORS syndrome	ORPHA:79500
293	0.5283	DOORS syndrome	ORPHA:79500
295	0.5281	Van Esch-O'Driscoll syndrome	OMIM:301030
296	0.5279	Hennekam lymphangiectasia-lymphedema syndrome 2	OMIM:616006
297	0.5278	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
297	0.5278	Witteveen-Kolk syndrome	OMIM:613406
299	0.5274	Congenital disorder of glycosylation, type Il	OMIM:608776
299	0.5274	Omodysplasia 2	OMIM:164745
301	0.5263	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
301	0.5263	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
303	0.5262	Sacral agenesis with vertebral anomalies	OMIM:615709
304	0.526	Neuroocular syndrome	OMIM:619539
305	0.5259	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
306	0.5255	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
307	0.5252	ALG8-CDG	ORPHA:79325
308	0.525	Spinocerebellar ataxia 47	OMIM:617931
309	0.5243	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
310	0.5241	Renpenning syndrome	OMIM:309500
310	0.5241	Intellectual disability and myopathy syndrome	OMIM:619719
312	0.5236	Autosomal dominant optic atrophy and cataract	ORPHA:67036
313	0.5234	Peroxisomal fatty acyl-CoA reductase 1 disorder	OMIM:616154
314	0.5231	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
315	0.5229	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
315	0.5229	Congenital disorder of glycosylation, type IIh	OMIM:611182
317	0.5225	SPONASTRIME dysplasia	ORPHA:93357
318	0.5224	Alström syndrome	ORPHA:64
319	0.5222	Marshall syndrome	ORPHA:560
320	0.5219	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
321	0.5217	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
322	0.5215	Epiphyseal dysplasia, multiple, 5	OMIM:607078
323	0.5213	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
324	0.5211	Smith-Lemli-Opitz syndrome	OMIM:270400
324	0.5211	?Combined oxidative phosphorylation deficiency 47	OMIM:618958
326	0.5208	Osteogenesis imperfecta, type V	OMIM:610967
327	0.5204	Jaberi-Elahi syndrome	OMIM:617988
328	0.5203	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
328	0.5203	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
330	0.5201	Peters plus syndrome	ORPHA:709
330	0.5201	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
330	0.5201	Pontocerebellar hypoplasia, type 1D	OMIM:618065
333	0.52	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
334	0.5199	Treacher-Collins syndrome	ORPHA:861
334	0.5199	Treacher-Collins syndrome	ORPHA:861
334	0.5199	Treacher-Collins syndrome	ORPHA:861
334	0.5199	Treacher-Collins syndrome	ORPHA:861
338	0.5197	Thanatophoric dysplasia type 2	ORPHA:93274
339	0.5196	X-linked dominant chondrodysplasia punctata	ORPHA:35173
339	0.5196	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
341	0.5193	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
341	0.5193	Sotos syndrome	ORPHA:821
341	0.5193	Sotos syndrome	ORPHA:821
341	0.5193	Sotos syndrome	ORPHA:821
345	0.5191	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
346	0.519	PRUNE1-related neurological syndrome	ORPHA:544469
347	0.5188	Omodysplasia 1	OMIM:258315
348	0.5186	Cockayne syndrome type 3	ORPHA:90324
348	0.5186	Cockayne syndrome type 3	ORPHA:90324
348	0.5186	Cockayne syndrome type 3	ORPHA:90324
351	0.5184	Sifrim-Hitz-Weiss syndrome	OMIM:617159
352	0.5183	Spinocerebellar ataxia type 29	ORPHA:208513
353	0.5182	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
353	0.5182	?Spondylocostal dysostosis 6	OMIM:616566
355	0.5181	Zimmermann-Laband syndrome 1	OMIM:135500
356	0.518	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
357	0.5178	DOORS syndrome	OMIM:220500
358	0.5175	Achondrogenesis Ib	OMIM:600972
359	0.5166	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
360	0.5165	Peters-plus syndrome	OMIM:261540
361	0.5164	Atelis syndrome 1	OMIM:620184
362	0.5163	Joubert syndrome with ocular defect	ORPHA:220493
362	0.5163	Joubert syndrome with ocular defect	ORPHA:220493
362	0.5163	Joubert syndrome with ocular defect	ORPHA:220493
362	0.5163	Joubert syndrome with ocular defect	ORPHA:220493
362	0.5163	Joubert syndrome with ocular defect	ORPHA:220493
367	0.5162	Shukla-Vernon syndrome	OMIM:301029
368	0.5161	Spastic paraplegia 50, autosomal recessive	OMIM:612936
369	0.5158	Spondyloepiphyseal dysplasia, Stanescu type	OMIM:616583
370	0.5156	Townes-Brocks syndrome	ORPHA:857
370	0.5156	Townes-Brocks syndrome	ORPHA:857
372	0.5154	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
373	0.5153	?Spinocerebellar ataxia, autosomal recessive 11	OMIM:614229
374	0.515	Mucopolysaccharidosis Ih	OMIM:607014
375	0.5148	Acromesomelic dysplasia, Maroteaux type	ORPHA:40
376	0.5146	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
377	0.5145	Hip dysplasia, Beukes type	ORPHA:2114
377	0.5145	Koolen-De Vries syndrome	OMIM:610443
379	0.5142	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
380	0.5141	ADNP syndrome	ORPHA:404448
381	0.514	Norrie disease	ORPHA:649
382	0.5139	Marinesco-Sjögren syndrome	ORPHA:559
382	0.5139	Marinesco-Sjögren syndrome	ORPHA:559
384	0.5138	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
385	0.5137	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
386	0.5136	Immunodeficiency-centromeric instability-facial anomalies syndrome 1	OMIM:242860
386	0.5136	Proteus syndrome	ORPHA:744
386	0.5136	Proteus syndrome	ORPHA:744
389	0.5135	Peroxisome biogenesis disorder 8B	OMIM:614877
390	0.5134	Coffin-Siris syndrome 1	OMIM:135900
391	0.5132	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
391	0.5132	Menke-Hennekam syndrome 2	OMIM:618333
393	0.5131	Schimke immuno-osseous dysplasia	ORPHA:1830
393	0.5131	Yunis-Varon syndrome	OMIM:216340
395	0.513	GM1 gangliosidosis type 1	ORPHA:79255
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	CHARGE syndrome	ORPHA:138
396	0.5129	CHARGE syndrome	ORPHA:138
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
396	0.5129	Walker-Warburg syndrome	ORPHA:899
412	0.5128	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
412	0.5128	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
414	0.5127	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
414	0.5127	Helsmoortel-van der Aa syndrome	OMIM:615873
414	0.5127	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
414	0.5127	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
414	0.5127	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
414	0.5127	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
