rank	score	disease_name	disease_identifier
46	0.7632	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
48	0.7619	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
49	0.7607	Myopathy, myofibrillar, 7	OMIM:617114
50	0.7597	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
51	0.7595	RIDDLE syndrome	ORPHA:420741
52	0.7557	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
53	0.7552	Baker-Gordon syndrome	OMIM:618218
54	0.7525	Khan-Khan-Katsanis syndrome	OMIM:618460
55	0.7522	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
55	0.7522	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
57	0.7465	SESAME syndrome	OMIM:612780
58	0.7452	Neurodevelopmental disorder with speech impairment and with or without seizures	OMIM:620114
58	0.7452	Developmental and epileptic encephalopathy 110	OMIM:620149
58	0.7452	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
58	0.7452	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
62	0.7445	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
63	0.7444	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
64	0.7441	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
65	0.743	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
66	0.7419	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
67	0.7397	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
68	0.7393	Renal glucosuria	OMIM:233100
69	0.7387	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
70	0.7367	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
71	0.7365	Xia-Gibbs syndrome	OMIM:615829
72	0.7364	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
73	0.7359	den Hoed-de Boer-Voisin syndrome	OMIM:619229
74	0.7354	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
75	0.7342	Osteogenesis imperfecta, type XIII	OMIM:614856
76	0.7339	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
76	0.7339	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
76	0.7339	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
76	0.7339	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
76	0.7339	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
81	0.7327	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
82	0.7315	Cleft palate, proliferative retinopathy, and developmental delay	OMIM:619074
83	0.7302	Intellectual developmental disorder, autosomal dominant 51	OMIM:617788
84	0.73	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
85	0.728	Neurodevelopmental disorder with poor language and loss of hand skills	OMIM:617903
86	0.7271	Pontocerebellar hypoplasia, type 7	OMIM:614969
87	0.7263	Intellectual developmental disorder, X-linked 98	OMIM:300912
88	0.7253	Urofacial syndrome 2	OMIM:615112
89	0.7249	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
90	0.723	Gitelman syndrome	ORPHA:358
90	0.723	Gitelman syndrome	ORPHA:358
92	0.722	Intellectual developmental disorder, autosomal dominant 67	OMIM:619927
92	0.722	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
94	0.7215	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
95	0.7213	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
96	0.7196	Congenital disorder of glycosylation, type IIt	OMIM:618885
97	0.7183	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
97	0.7183	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
97	0.7183	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
97	0.7183	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
101	0.718	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
102	0.717	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
103	0.7149	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
104	0.7128	Bainbridge-Ropers syndrome	ORPHA:352577
105	0.7127	Pitt-Hopkins like syndrome 1	OMIM:610042
105	0.7127	Sialuria	ORPHA:3166
107	0.7123	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
108	0.7122	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
109	0.7093	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
109	0.7093	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
111	0.7081	Arboleda-Tham syndrome	OMIM:616268
112	0.7079	Severe Canavan disease	ORPHA:314911
113	0.7076	Prader-Willi syndrome due to translocation	ORPHA:177907
114	0.7066	Developmental and epileptic encephalopathy 39	OMIM:612949
115	0.7058	Rolandic epilepsy	ORPHA:1945
115	0.7058	Rolandic epilepsy	ORPHA:1945
115	0.7058	Rolandic epilepsy	ORPHA:1945
118	0.7044	?Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 2	OMIM:619759
119	0.7038	Developmental and epileptic encephalopathy 48	OMIM:617276
120	0.7014	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
121	0.7007	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
121	0.7007	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
123	0.6994	Short stature-micrognathia syndrome	OMIM:617164
124	0.6975	Bainbridge-Ropers syndrome	OMIM:615485
125	0.6967	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
126	0.6959	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
127	0.6956	Radio-Tartaglia syndrome	OMIM:619312
128	0.6947	Marshall-Smith syndrome	OMIM:602535
129	0.6898	Intellectual developmental disorder, X-linked 104	OMIM:300983
129	0.6898	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
129	0.6898	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
132	0.6897	COG5-CDG	ORPHA:263487
133	0.6892	Gabriele-de Vries syndrome	ORPHA:506358
134	0.6889	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
135	0.6883	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
136	0.6881	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
136	0.6881	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
138	0.688	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
139	0.6878	Nizon-Isidor syndrome	OMIM:618872
140	0.6872	Phelan-McDermid syndrome	OMIM:606232
141	0.6869	Mucopolysaccharidosis type IIID	OMIM:252940
142	0.6865	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
143	0.6862	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Semilobar holoprosencephaly	ORPHA:220386
144	0.6856	Alobar holoprosencephaly	ORPHA:93925
144	0.6856	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
144	0.6856	Lobar holoprosencephaly	ORPHA:93924
210	0.6851	Mucolipidosis type II	ORPHA:576
211	0.6849	AGel amyloidosis	ORPHA:85448
212	0.6847	Rett syndrome, congenital variant	OMIM:613454
213	0.6844	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
214	0.6827	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	OMIM:618718
214	0.6827	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
214	0.6827	Intellectual developmental disorder, X-linked 111	OMIM:301107
214	0.6827	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
214	0.6827	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
214	0.6827	Developmental and epileptic encephalopathy 33	OMIM:616409
214	0.6827	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	OMIM:619854
214	0.6827	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
214	0.6827	Hiatt-Neu-Cooper neurodevelopmental syndrome	OMIM:619311
214	0.6827	Delpire-McNeill syndrome	OMIM:619083
214	0.6827	Lissencephaly 8	OMIM:617255
214	0.6827	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
214	0.6827	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	OMIM:620317
227	0.6823	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
228	0.6822	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
229	0.6821	ADNP syndrome	ORPHA:404448
230	0.6813	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
231	0.6803	Kleefstra syndrome due to a point mutation	ORPHA:261652
231	0.6803	Kleefstra syndrome due to a point mutation	ORPHA:261652
233	0.68	Primary hyperoxaluria type 1	ORPHA:93598
234	0.6793	DPAGT1-CDG	ORPHA:86309
234	0.6793	Ohdo syndrome, X-linked	OMIM:300895
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
234	0.6793	Coffin-Siris syndrome	ORPHA:1465
247	0.6789	Aicardi-Goutieres syndrome 7	OMIM:615846
248	0.6775	Alström syndrome	ORPHA:64
249	0.6774	Pontocerebellar hypoplasia, type 16	OMIM:619527
250	0.6773	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
251	0.6772	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
252	0.6755	Gitelman syndrome	OMIM:263800
253	0.6753	DK1-CDG	ORPHA:91131
253	0.6753	Ritscher-Schinzel syndrome 4	OMIM:619435
255	0.675	Acromegaly	ORPHA:963
255	0.675	Acromegaly	ORPHA:963
257	0.6747	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
257	0.6747	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
259	0.6745	Mucopolysaccharidosis VII	OMIM:253220
260	0.6741	Monosomy 22q13.3	ORPHA:48652
261	0.6737	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
262	0.6731	Hereditary motor and sensory neuropathy, type IIc	OMIM:606071
263	0.6725	Intellectual developmental disorder, autosomal recessive 70	OMIM:618402
263	0.6725	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
265	0.6722	Combined oxidative phosphorylation defect type 39	ORPHA:565624
266	0.6719	Joubert syndrome 37	OMIM:619185
267	0.6707	Lateral meningocele syndrome	OMIM:130720
268	0.6706	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
269	0.67	TBCK-related intellectual disability syndrome	ORPHA:488632
269	0.67	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
271	0.6699	Baralle-Macken syndrome	OMIM:619255
272	0.6697	Urofacial syndrome 1	OMIM:236730
273	0.6689	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
274	0.6687	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
275	0.6682	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
276	0.6681	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
276	0.6681	Developmental delay, behavioral abnormalities, and neuropsychiatric disorders	OMIM:620065
276	0.6681	ANK3-related intellectual disability-sleep disturbance syndrome	ORPHA:356996
276	0.6681	Snijders Blok-Fisher syndrome	OMIM:618604
276	0.6681	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
276	0.6681	Intellectual developmental disorder with autistic features and language delay, with or without seizures	OMIM:618906
276	0.6681	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
276	0.6681	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
276	0.6681	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
276	0.6681	Neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056
276	0.6681	Global developmental delay with speech and behavioral abnormalities	OMIM:619243
287	0.6676	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
288	0.6664	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
289	0.6661	Intellectual developmental disorder, autosomal dominant 56	OMIM:617854
290	0.6658	Familial renal glucosuria	ORPHA:69076
291	0.6656	X-linked intellectual disability, Cantagrel type	ORPHA:85277
291	0.6656	Neurodevelopmental disorder with seizures and brain abnormalities	OMIM:619517
291	0.6656	Combined oxidative phosphorylation defect type 27	ORPHA:477774
291	0.6656	Optic atrophy-intellectual disability syndrome	ORPHA:401777
291	0.6656	Intellectual developmental disorder with severe speech and ambulation defects	OMIM:618470
291	0.6656	Raynaud-Claes syndrome	OMIM:300114
291	0.6656	Cortical dysplasia, complex, with other brain malformations 9	OMIM:618174
291	0.6656	Developmental and epileptic encephalopathy 24	OMIM:615871
291	0.6656	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
291	0.6656	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
291	0.6656	Intellectual developmental disorder, autosomal recessive 57	OMIM:617188
291	0.6656	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain abnormalities	OMIM:616486
291	0.6656	?Microcephaly 21, primary, autosomal recessive	OMIM:617983
291	0.6656	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
291	0.6656	Developmental and epileptic encephalopathy 95	OMIM:618143
291	0.6656	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
307	0.6655	Coffin-Siris syndrome 8	OMIM:618362
307	0.6655	Okur-Chung neurodevelopmental syndrome	OMIM:617062
307	0.6655	Intellectual developmental disorder, autosomal recessive 67	OMIM:618295
307	0.6655	Warburg micro syndrome 4	OMIM:615663
307	0.6655	CIMDAG syndrome	OMIM:619273
312	0.6653	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
313	0.6652	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
314	0.6649	Developmental and epileptic encephalopathy 41	OMIM:617105
315	0.6648	Christianson syndrome	ORPHA:85278
316	0.6644	Sandhoff disease, juvenile form	ORPHA:309162
316	0.6644	Infantile neuroaxonal dystrophy	ORPHA:35069
318	0.6636	Asparagine synthetase deficiency	OMIM:615574
319	0.6634	Enamel-renal syndrome	ORPHA:1031
320	0.6633	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
321	0.6631	Mitochondrial complex I deficiency, nuclear type 19	OMIM:618241
322	0.663	Kleefstra syndrome 1	OMIM:610253
323	0.6629	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
324	0.6621	Intellectual developmental disorder, X-linked syndromic, Houge type	OMIM:301008
324	0.6621	GNB5-related intellectual disability-cardiac arrhythmia syndrome	ORPHA:542306
324	0.6621	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
327	0.6619	1p36 deletion syndrome	ORPHA:1606
340	0.6618	Intellectual developmental disorder with epilepsy, behavioral abnormalities, and coarse facies	OMIM:619031
340	0.6618	Developmental and epileptic encephalopathy 23	OMIM:615859
342	0.6608	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
343	0.6594	Arnold-Chiari malformation type I	ORPHA:268882
343	0.6594	HSD10 disease, infantile type	ORPHA:391428
345	0.6589	Developmental and epileptic encephalopathy 44	OMIM:617132
346	0.6588	Amelogenesis imperfecta, type IG (enamel-renal syndrome)	OMIM:204690
347	0.6586	Developmental and epileptic encephalopathy 103	OMIM:619913
348	0.6585	CHOPS syndrome	OMIM:616368
349	0.6581	Spastic paraplegia 9B, autosomal recessive	OMIM:616586
349	0.6581	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
351	0.658	Gabriele-de Vries syndrome	OMIM:617557
352	0.6574	Nephronophthisis 3	OMIM:604387
353	0.657	Vascular Ehlers-Danlos syndrome	ORPHA:286
353	0.657	Coffin-Lowry syndrome	ORPHA:192
355	0.6569	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
355	0.6569	Presynaptic congenital myasthenic syndromes	ORPHA:98914
366	0.6565	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
367	0.6559	Hyperprolinemia type 2	ORPHA:79101
368	0.6558	VPS11-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:466934
368	0.6558	Leukodystrophy, hypomyelinating, 12	OMIM:616683
370	0.6556	Wiedemann-Steiner syndrome	OMIM:605130
370	0.6556	Primrose syndrome	OMIM:259050
372	0.6552	Atypical Rett syndrome	ORPHA:3095
372	0.6552	Atypical Rett syndrome	ORPHA:3095
372	0.6552	Atypical Rett syndrome	ORPHA:3095
372	0.6552	Atypical Rett syndrome	ORPHA:3095
372	0.6552	Atypical Rett syndrome	ORPHA:3095
372	0.6552	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
372	0.6552	Intellectual developmental disorder, autosomal recessive 64	OMIM:618103
379	0.6549	3-methylglutaconic aciduria, type IX	OMIM:617698
380	0.6539	Mucopolysaccharidosis II	OMIM:309900
381	0.6535	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
382	0.6524	Landau-Kleffner syndrome	ORPHA:98818
383	0.6523	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
384	0.6515	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
385	0.6513	CLN5 disease	ORPHA:228360
386	0.6512	?Cerebroretinal microangiopathy with calcifications and cysts 3	OMIM:620368
387	0.6511	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
388	0.6507	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
389	0.6493	Pontocerebellar hypoplasia, type 8	OMIM:614961
389	0.6493	Pontocerebellar hypoplasia, type 6	OMIM:611523
