rank	score	disease_name	disease_identifier
82	0.6333	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
82	0.6333	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
82	0.6333	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
82	0.6333	Sengers syndrome	OMIM:212350
82	0.6333	Preeclampsia	ORPHA:275555
82	0.6333	Roberts syndrome	ORPHA:3103
82	0.6333	Immune thrombocytopenia	ORPHA:3002
82	0.6333	Preeclampsia	ORPHA:275555
82	0.6333	Moyamoya 6 with achalasia	OMIM:615750
82	0.6333	Holocarboxylase synthetase deficiency	OMIM:253270
82	0.6333	Holocarboxylase synthetase deficiency	ORPHA:79242
82	0.6333	Stuve-Wiedemann syndrome 2	OMIM:619751
82	0.6333	Bilateral striopallidodentate calcinosis	ORPHA:1980
82	0.6333	Smith-Kingsmore syndrome	OMIM:616638
82	0.6333	Bilateral striopallidodentate calcinosis	ORPHA:1980
82	0.6333	Cornelia de Lange syndrome 1	OMIM:122470
82	0.6333	Hypertension, pregnancy-induced	OMIM:189800
82	0.6333	Bilateral striopallidodentate calcinosis	ORPHA:1980
82	0.6333	Bilateral striopallidodentate calcinosis	ORPHA:1980
82	0.6333	Lysyl hydroxylase 3 deficiency	OMIM:612394
82	0.6333	Thrombocytopenia-absent radius syndrome	ORPHA:3320
82	0.6333	Bilateral striopallidodentate calcinosis	ORPHA:1980
82	0.6333	Bleeding disorder, platelet-type, 20	OMIM:616913
82	0.6333	Noonan syndrome 4	OMIM:610733
82	0.6333	Preeclampsia	ORPHA:275555
82	0.6333	Congenital disorder of glycosylation, type Ix	OMIM:615597
82	0.6333	STT3B-CDG	ORPHA:370924
82	0.6333	Congenital disorder of glycosylation, type IIk	OMIM:614727
82	0.6333	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
82	0.6333	von Willebrand disease, types 2A, 2B, 2M, and 2N	OMIM:613554
82	0.6333	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
82	0.6333	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
82	0.6333	Bilateral striopallidodentate calcinosis	ORPHA:1980
119	0.6283	Thrombocytopenia 4	OMIM:612004
120	0.6263	Takenouchi-Kosaki syndrome	OMIM:616737
120	0.6263	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
120	0.6263	Intestinal pseudoobstruction, neuronal	OMIM:300048
123	0.6244	?Bleeding disorder, platelet-type, 22	OMIM:618462
123	0.6244	Platelet glycoprotein IV deficiency	OMIM:608404
125	0.6236	Bleeding disorder, platelet-type, 13, susceptibility to	OMIM:614009
126	0.6215	von Willebrand disease, platelet-type	OMIM:177820
126	0.6215	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	ORPHA:71289
126	0.6215	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	ORPHA:71289
126	0.6215	Noonan syndrome 1	OMIM:163950
130	0.6162	Thrombocytopenia, X-linked, intermittent	OMIM:313900
131	0.6158	Ogden syndrome	OMIM:300855
132	0.6143	Telangiectasia, hereditary hemorrhagic, type 2	OMIM:600376
132	0.6143	Telangiectasia, hereditary hemorrhagic, type 1	OMIM:187300
132	0.6143	Primary familial polycythemia	ORPHA:90042
135	0.613	Methemoglobinemia, type I	OMIM:250800
135	0.613	Adenosine triphosphate, elevated, of erythrocytes	OMIM:102900
137	0.6108	?IVIC syndrome	OMIM:147750
137	0.6108	IVIC syndrome	ORPHA:2307
139	0.6103	Lathosterolosis	ORPHA:46059
140	0.6063	Erythrocytosis, familial, 6	OMIM:617980
140	0.6063	Erythrocytosis, familial, 7	OMIM:617981
140	0.6063	Erythrocytosis, familial, 7	OMIM:617981
140	0.6063	Erythrocytosis, familial, 4	OMIM:611783
140	0.6063	Erythrocytosis, familial, 5	OMIM:617907
145	0.6042	Platelet disorder, familial, with associated myeloid malignancy	OMIM:601399
146	0.6033	?Bleeding disorder, platelet-type, 19	OMIM:616176
147	0.6017	LIG4 syndrome	OMIM:606593
148	0.601	Fanconi anemia, complementation group B	OMIM:300514
149	0.6008	Congenital disorder of glycosylation, type IIg	OMIM:611209
150	0.5997	Macrothrombocytopenia, isolated, 2, autosomal dominant	OMIM:619840
151	0.599	Atelis syndrome 2	OMIM:620185
151	0.599	Congenital disorder of glycosylation, type Ih	OMIM:608104
151	0.599	ALG8-CDG	ORPHA:79325
151	0.599	Combined oxidative phosphorylation deficiency 14	OMIM:614946
151	0.599	Oculocerebrorenal syndrome of Lowe	ORPHA:534
151	0.599	Combined oxidative phosphorylation deficiency 55	OMIM:619743
151	0.599	RECON progeroid syndrome	OMIM:620370
158	0.5989	Quebec platelet disorder	OMIM:601709
159	0.5976	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
159	0.5976	DEEAH syndrome	OMIM:619004
159	0.5976	Monosomy 7 myelodysplasia and leukemia syndrome 1	OMIM:252270
162	0.5974	Deafness, autosomal dominant 1, with or without thrombocytopenia	OMIM:124900
163	0.5964	Nephrotic syndrome, type 7	OMIM:615008
163	0.5964	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
165	0.5963	Bernard-Soulier syndrome, type A1 (recessive)	OMIM:231200
165	0.5963	Giant platelet disorder, isolated	OMIM:231200
165	0.5963	Bernard-Soulier syndrome, type C	OMIM:231200
168	0.5958	Bleeding disorder, platelet-type, 11	OMIM:614201
169	0.5953	Moyamoya disease with early-onset achalasia	ORPHA:401945
170	0.5944	Pontocerebellar hypoplasia, type 14	OMIM:619301
171	0.593	Hermansky-Pudlak syndrome 5	OMIM:614074
171	0.593	Adams-Oliver syndrome	ORPHA:974
171	0.593	Adams-Oliver syndrome	ORPHA:974
171	0.593	Adams-Oliver syndrome	ORPHA:974
171	0.593	Adams-Oliver syndrome	ORPHA:974
171	0.593	Adams-Oliver syndrome	ORPHA:974
171	0.593	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
171	0.593	Adams-Oliver syndrome	ORPHA:974
179	0.5923	Epilepsy, progressive myoclonic 4, with or without renal failure	OMIM:254900
179	0.5923	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
181	0.5921	Bleeding disorder, platelet-type, 16, autosomal dominant	OMIM:187800
181	0.5921	?Braddock-Carey syndrome 2	OMIM:619981
183	0.5918	Thrombotic thrombocytopenic purpura, hereditary	OMIM:274150
183	0.5918	Hemolytic uremic syndrome, atypical, susceptibility to, 1	OMIM:235400
183	0.5918	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
183	0.5918	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
187	0.5915	Thiamine-responsive megaloblastic anemia syndrome	ORPHA:49827
187	0.5915	Phosphoglycerate dehydrogenase deficiency	OMIM:601815
189	0.591	von Willebrand disease, type 3	OMIM:277480
190	0.5892	Thrombocytopenia 2	OMIM:188000
191	0.5884	Thrombocytopenia, congenital amegakaryocytic	OMIM:604498
191	0.5884	MYH9-related disease	ORPHA:182050
193	0.5883	Immunodeficiency, common variable, 12	OMIM:616576
194	0.588	Noonan syndrome 12	OMIM:618624
195	0.5872	Bleeding disorder, platelet-type, 15	OMIM:615193
196	0.5859	ALG12-CDG	ORPHA:79324
196	0.5859	Immunodeficiency 40	OMIM:616433
198	0.5854	Thrombocytopenia 3	OMIM:273900
199	0.5853	Agammaglobulinemia 9, autosomal recessive	OMIM:619693
200	0.584	Wiskott-Aldrich syndrome 2	OMIM:614493
201	0.5836	Congenital disorder of glycosylation, type IIf	OMIM:603585
202	0.5835	Erythrocytosis, familial, 2	OMIM:263400
202	0.5835	Erythrocytosis, familial, 3	OMIM:609820
204	0.5818	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
204	0.5818	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
206	0.5815	Phosphoglycerate kinase 1 deficiency	OMIM:300653
207	0.5811	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome	ORPHA:494444
208	0.581	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
209	0.5802	Diamond-Blackfan anemia 21	OMIM:620072
210	0.5797	Radioulnar synostosis with amegakaryocytic thrombocytopenia 1	OMIM:605432
210	0.5797	SLC35A1-CDG	ORPHA:238459
212	0.5789	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
212	0.5789	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
212	0.5789	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
212	0.5789	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
212	0.5789	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
212	0.5789	X-linked agammaglobulinemia	ORPHA:47
212	0.5789	Fanconi anemia, complementation group G	OMIM:614082
212	0.5789	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
220	0.5787	Spherocytosis, type 5	OMIM:612690
221	0.5783	?Pontocerebellar hypoplasia, type 15	OMIM:619302
222	0.5779	Bleeding disorder, platelet-type, 21	OMIM:617443
223	0.5776	Jacobsen syndrome	ORPHA:2308
224	0.5773	Atelis syndrome 1	OMIM:620184
225	0.5766	Tufted angioma	ORPHA:1063
226	0.5764	Hereditary folate malabsorption	ORPHA:90045
227	0.5753	Systemic lupus erythematosus, susceptibility to	OMIM:152700
227	0.5753	Systemic lupus erythematosus, susceptibility to	OMIM:152700
227	0.5753	Lupus nephritis, susceptibility to	OMIM:152700
227	0.5753	Systemic lupus erythematosus, susceptibility to	OMIM:152700
227	0.5753	Systemic lupus erythematosus susceptibility to	OMIM:152700
227	0.5753	Systemic lupus erythematosus, susceptibility to	OMIM:152700
233	0.5751	Dubowitz syndrome	ORPHA:235
233	0.5751	Stevens-Johnson syndrome	ORPHA:36426
233	0.5751	Stevens-Johnson syndrome	ORPHA:36426
233	0.5751	Dubowitz syndrome	ORPHA:235
237	0.5745	?Hermansky-Pudlak syndrome 9	OMIM:614171
238	0.5744	Methylmalonic aciduria, mut(0) type	OMIM:251000
239	0.574	Systemic lupus erythematosus 17	OMIM:301080
240	0.5739	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
240	0.5739	Shwachman-Diamond syndrome 2	OMIM:617941
242	0.5736	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
243	0.5733	Thrombocytopenia with beta-thalassemia, X-linked	OMIM:314050
243	0.5733	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
243	0.5733	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
243	0.5733	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
247	0.5729	Erythrocytosis, familial, 8	OMIM:222800
248	0.5726	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
249	0.5725	Abetalipoproteinemia	ORPHA:14
250	0.5718	Nijmegen breakage syndrome	ORPHA:647
251	0.5716	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
252	0.5712	Wolfram syndrome 1	OMIM:222300
253	0.5708	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
253	0.5708	Methylmalonic aciduria, vitamin B12-responsive, cblB type	OMIM:251110
253	0.5708	Propionicacidemia	OMIM:606054
253	0.5708	Propionicacidemia	OMIM:606054
257	0.5707	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
258	0.5705	Elliptocytosis-2	OMIM:130600
259	0.5702	Osteopetrosis, autosomal recessive 4	OMIM:611490
260	0.57	Immunodeficiency 46	OMIM:616740
261	0.5697	?Immunodeficiency 22	OMIM:615758
262	0.5695	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
263	0.5688	Hermansky-Pudlak syndrome 4	OMIM:614073
264	0.5683	Thrombocytopenia 5	OMIM:616216
265	0.5682	Thrombocytopenia, X-linked, with or without dyserythropoietic anemia	OMIM:300367
266	0.5679	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
267	0.5678	Dyskeratosis congenita, autosomal recessive 2	OMIM:613987
268	0.5666	Cyanosis, transient neonatal	OMIM:613977
269	0.5658	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
269	0.5658	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
269	0.5658	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
269	0.5658	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
269	0.5658	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
269	0.5658	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
269	0.5658	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
276	0.5656	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
276	0.5656	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
276	0.5656	Portal hypertension, noncirrhotic, 2	OMIM:619463
276	0.5656	Pseudo-TORCH syndrome 1	OMIM:251290
276	0.5656	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
281	0.5655	Pelger-Huet anomaly	OMIM:169400
282	0.5653	Hermansky-Pudlak syndrome 6	OMIM:614075
283	0.5647	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
283	0.5647	Glycogen storage disease VII	OMIM:232800
285	0.5641	?Erythroleukemia, familial, susceptibility to	OMIM:133180
286	0.5638	Hemolytic anemia due to elevated adenosine deaminase	OMIM:301083
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Fanconi anemia	ORPHA:84
287	0.5634	Shwachman-Diamond syndrome 1	OMIM:260400
310	0.5632	Hydrops, lactic acidosis, and sideroblastic anemia	OMIM:617021
311	0.563	Macrothrombocytopenia, isolated, 1, autosomal dominant	OMIM:613112
312	0.5615	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
313	0.5611	Bleeding disorder, platelet-type, 17	OMIM:187900
314	0.5608	COG4-CDG	ORPHA:263501
314	0.5608	MOGS-CDG	ORPHA:79330
314	0.5608	Aicardi-Goutieres syndrome 3	OMIM:610329
317	0.5607	Ataxia-pancytopenia syndrome	OMIM:159550
317	0.5607	Folate malabsorption, hereditary	OMIM:229050
319	0.5603	Fanconi anemia, complementation group T	OMIM:616435
319	0.5603	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
321	0.5598	Radioulnar synostosis with amegakaryocytic thrombocytopenia 2	OMIM:616738
322	0.5593	Glanzmann thrombasthenia 1	OMIM:273800
323	0.5592	Congenital erythropoietic porphyria	ORPHA:79277
323	0.5592	Congenital erythropoietic porphyria	ORPHA:79277
323	0.5592	Thrombocytopenia, autosomal dominant, 7	OMIM:619130
326	0.5591	Familial pseudohyperkalemia	ORPHA:90044
327	0.5589	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
328	0.5588	Fanconi anemia, complementation group A	OMIM:227650
328	0.5588	Fanconi anemia, complementation group E	OMIM:600901
328	0.5588	Congenital disorder of glycosylation, type IIl	OMIM:614576
328	0.5588	Fetal Gaucher disease	ORPHA:85212
328	0.5588	Gaucher disease, type III	OMIM:231000
333	0.5586	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
334	0.5579	Thrombocytopenia-absent radius syndrome	OMIM:274000
334	0.5579	?Anemia, sideroblastic, 5	OMIM:619523
336	0.5574	Gray platelet syndrome	ORPHA:721
337	0.5568	Gaucher disease, type II	OMIM:230900
337	0.5568	Wilson disease	ORPHA:905
337	0.5568	Prolidase deficiency	OMIM:170100
337	0.5568	Gaucher disease, atypical	OMIM:610539
337	0.5568	Osteopetrosis, autosomal recessive 8	OMIM:615085
342	0.5567	Isovaleric acidemia	OMIM:243500
343	0.5563	?Fanconi anemia, complementation group V	OMIM:617243
344	0.5562	Bleeding disorder, platelet-type, 24, autosomal dominant	OMIM:619271
345	0.5555	VEXAS syndrome, somatic	OMIM:301054
346	0.5551	Bone marrow failure syndrome 4	OMIM:618116
346	0.5551	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
346	0.5551	Fanconi anemia, complementation group F	OMIM:603467
346	0.5551	Sitosterolemia 1	OMIM:210250
346	0.5551	AMED syndrome, digenic	OMIM:619151
346	0.5551	Bone marrow failure syndrome 2	OMIM:615715
352	0.5548	Porphyria, congenital erythropoietic	OMIM:263700
352	0.5548	Aicardi-Goutieres syndrome 6	OMIM:615010
354	0.554	Imerslund-Gräsbeck syndrome	ORPHA:35858
354	0.554	Imerslund-Gräsbeck syndrome	ORPHA:35858
356	0.5538	Krabbe disease	OMIM:245200
357	0.5533	Dyskeratosis congenita, autosomal dominant 3	OMIM:613990
358	0.5532	Intermediate osteopetrosis	ORPHA:210110
358	0.5532	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
358	0.5532	Intermediate osteopetrosis	ORPHA:210110
358	0.5532	Transaldolase deficiency	ORPHA:101028
358	0.5532	Intermediate osteopetrosis	ORPHA:210110
363	0.5531	Gaucher disease, type I	OMIM:230800
363	0.5531	Gaucher disease type 3	ORPHA:77261
363	0.5531	Osteopetrosis, autosomal recessive 1	OMIM:259700
366	0.5523	Dyskeratosis congenita, X-linked	OMIM:305000
367	0.5522	Idiopathic aplastic anemia	ORPHA:88
367	0.5522	Idiopathic aplastic anemia	ORPHA:88
367	0.5522	Idiopathic aplastic anemia	ORPHA:88
367	0.5522	Idiopathic aplastic anemia	ORPHA:88
371	0.5517	Erythrocytosis, somatic	OMIM:133100
371	0.5517	Erythrocytosis, somatic	OMIM:133100
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	OMIM:155100
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
373	0.5509	Aicardi-Goutières syndrome	ORPHA:51
382	0.5508	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
383	0.5505	Pseudo-TORCH syndrome 3	OMIM:618886
384	0.5501	Sea-blue histiocyte disease	OMIM:269600
385	0.5499	Wilson disease	OMIM:277900
386	0.5498	?Thrombocytopenia 6	OMIM:616937
387	0.5497	Dehydrated hereditary stomatocytosis	ORPHA:3202
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Dehydrated hereditary stomatocytosis	ORPHA:3202
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Systemic lupus erythematosus	ORPHA:536
387	0.5497	Dehydrated hereditary stomatocytosis	ORPHA:3202
420	0.5494	Nijmegen breakage syndrome	OMIM:251260
421	0.5491	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
422	0.5485	Schimke immunoosseous dysplasia	OMIM:242900
423	0.5484	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
424	0.5479	Transcobalamin deficiency	ORPHA:859
425	0.5476	Liver disease, severe congenital	OMIM:619991
426	0.5475	Congenital disorder of glycosylation, type IIw	OMIM:619525
427	0.5473	Fanconi anemia, complementation group D2	OMIM:227646
427	0.5473	Fanconi anemia, complementation group C	OMIM:227645
429	0.547	Specific granule deficiency 2	OMIM:617475
430	0.5466	Beta-thalassemia-X-linked thrombocytopenia syndrome	ORPHA:231393
431	0.5463	Gaucher disease type 1	ORPHA:77259
431	0.5463	Gaucher disease type 1	ORPHA:77259
431	0.5463	Hermansky-Pudlak syndrome 3	OMIM:614072
434	0.5461	Cernunnos-XLF deficiency	ORPHA:169079
435	0.5459	Wiskott-Aldrich syndrome	OMIM:301000
436	0.5455	Bone marrow failure syndrome 3	OMIM:617052
437	0.5444	Osteopetrosis, autosomal recessive 2	OMIM:259710
