rank	score	disease_name	disease_identifier
63	0.6478	Acrodysostosis 2, with or without hormone resistance	OMIM:614613
64	0.6457	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
65	0.6446	Li-Ghorgani-Weisz-Hubshman syndrome	OMIM:618974
66	0.6432	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
67	0.643	Schwartz-Jampel syndrome	ORPHA:800
68	0.6422	Albinism, oculocutaneous, type IA	OMIM:203100
69	0.642	Albinism, oculocutaneous, type II, modifier of	OMIM:203200
69	0.642	Albinism, brown oculocutaneous	OMIM:203200
71	0.6414	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
72	0.6409	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
72	0.6409	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
74	0.6404	Hermansky-Pudlak syndrome 8	OMIM:614077
75	0.638	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
76	0.6375	Fibrosis of extraocular muscles, congenital, 3A	OMIM:600638
77	0.6367	Geleophysic dysplasia 1	OMIM:231050
78	0.6355	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
79	0.6351	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
80	0.6343	Frontometaphyseal dysplasia 1	OMIM:305620
81	0.6335	Witteveen-Kolk syndrome	OMIM:613406
82	0.633	Intellectual developmental disorder, autosomal recessive 46	OMIM:616116
83	0.6324	Albinism, oculocutaneous, type IV	OMIM:606574
84	0.6317	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
85	0.6294	Peroxisome biogenesis disorder 4A (Zellweger)	OMIM:614862
86	0.6287	Tonne-Kalscheuer syndrome	OMIM:300978
87	0.6286	Elsahy-Waters syndrome	OMIM:211380
88	0.6274	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
89	0.6266	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
90	0.626	Frontometaphyseal dysplasia	ORPHA:1826
90	0.626	Frontometaphyseal dysplasia	ORPHA:1826
92	0.6256	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
93	0.625	Williams syndrome	ORPHA:904
113	0.6248	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
114	0.6245	Contractural arachnodactyly, congenital	OMIM:121050
115	0.6226	Intellectual developmental disorder, autosomal dominant 67	OMIM:619927
116	0.6223	Intellectual developmental disorder, autosomal recessive 38	OMIM:615516
117	0.6209	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	OMIM:618087
118	0.6202	Bethlem myopathy	ORPHA:610
118	0.6202	Bethlem myopathy	ORPHA:610
118	0.6202	Bethlem myopathy	ORPHA:610
118	0.6202	Bethlem myopathy	ORPHA:610
122	0.6192	Phenylketonuria	OMIM:261600
123	0.6176	Pontocerebellar hypoplasia, type 16	OMIM:619527
124	0.6149	Brain malformations with or without urinary tract defects	OMIM:613735
125	0.6137	Roberts-SC phocomelia syndrome	OMIM:268300
126	0.6118	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
126	0.6118	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
128	0.6087	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
129	0.6083	Beck-Fahrner syndrome	OMIM:618798
130	0.6059	Global developmental delay with speech and behavioral abnormalities	OMIM:619243
131	0.6042	Zaki syndrome	OMIM:619648
132	0.6036	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
133	0.6033	Intellectual developmental disorder, autosomal recessive 43	OMIM:615817
134	0.6025	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
135	0.6005	Roberts syndrome	ORPHA:3103
136	0.6002	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
137	0.597	Cole-Carpenter syndrome 2	OMIM:616294
138	0.5967	Neurodevelopmental disorder with seizures and brain abnormalities	OMIM:619517
139	0.5956	Developmental delay with short stature, dysmorphic facial features, and sparse hair 2	OMIM:620062
140	0.595	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
141	0.594	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	ORPHA:163746
142	0.5877	Lethal congenital contracture syndrome 9	OMIM:616503
143	0.5845	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
143	0.5845	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
143	0.5845	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
146	0.583	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
147	0.5829	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
147	0.5829	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
149	0.5819	Prader-Willi syndrome due to translocation	ORPHA:177907
150	0.5811	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
151	0.5807	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
152	0.5803	Congenital myopathy 13	OMIM:255995
153	0.5802	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
154	0.5794	Duane retraction syndrome	ORPHA:233
154	0.5794	Duane retraction syndrome	ORPHA:233
154	0.5794	Duane retraction syndrome	ORPHA:233
157	0.5779	Oculocerebrofacial syndrome, Kaufman type	ORPHA:2707
157	0.5779	Charcot-Marie-Tooth disease, axonal, type 2FF	OMIM:619519
159	0.5772	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
160	0.5764	Ataxia, posterior column, with retinitis pigmentosa	OMIM:609033
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
161	0.5758	Zellweger syndrome	ORPHA:912
174	0.5755	Al-Gazali syndrome	OMIM:609465
175	0.5746	Knobloch syndrome, type 1	OMIM:267750
176	0.5731	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
177	0.5726	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
178	0.5722	Waardenburg syndrome type 2	ORPHA:895
178	0.5722	Waardenburg syndrome type 2	ORPHA:895
178	0.5722	Waardenburg syndrome type 2	ORPHA:895
178	0.5722	Waardenburg syndrome type 2	ORPHA:895
178	0.5722	Waardenburg syndrome type 2	ORPHA:895
178	0.5722	Waardenburg syndrome type 2	ORPHA:895
184	0.5711	Microcephaly 17, primary, autosomal recessive	OMIM:617090
185	0.5697	Menke-Hennekam syndrome 1	OMIM:618332
186	0.5674	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
186	0.5674	Developmental and epileptic encephalopathy 84	OMIM:618792
188	0.5655	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
188	0.5655	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
190	0.5644	Menke-Hennekam syndrome 2	OMIM:618333
191	0.5629	Camptodactyly-arthropathy-coxa vara-pericarditis syndrome	OMIM:208250
192	0.5624	Polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis	OMIM:616531
193	0.5611	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
194	0.561	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
195	0.5609	Hermansky-Pudlak syndrome 2	OMIM:608233
196	0.5607	Wiedemann-Steiner syndrome	OMIM:605130
197	0.5602	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	OMIM:617755
197	0.5602	Koolen-De Vries syndrome	OMIM:610443
199	0.5601	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
200	0.5596	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
201	0.5592	Congenital fiber-type disproportion myopathy	ORPHA:2020
209	0.559	Waardenburg syndrome type 3	ORPHA:896
210	0.5587	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
211	0.5585	Charcot-Marie-Tooth disease, axonal, type 2X	OMIM:616668
212	0.5584	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
213	0.5581	Lissencephaly 8	OMIM:617255
214	0.558	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
215	0.5577	Developmental delay with variable neurologic and brain abnormalities	OMIM:619694
216	0.5574	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
217	0.5571	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
217	0.5571	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
217	0.5571	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
217	0.5571	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
217	0.5571	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
222	0.5562	Toriello-Lacassie-Droste syndrome	ORPHA:3339
223	0.556	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
224	0.5559	Wiedemann-Steiner syndrome	ORPHA:319182
225	0.5555	Marden-Walker syndrome	ORPHA:2461
226	0.5548	Helsmoortel-van der Aa syndrome	OMIM:615873
227	0.554	MOGS-CDG	ORPHA:79330
228	0.5539	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
228	0.5539	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
230	0.5537	Nail-patella syndrome	ORPHA:2614
230	0.5537	Schaaf-Yang syndrome	OMIM:615547
232	0.5529	Oliver-McFarlane syndrome	OMIM:275400
233	0.5526	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
234	0.5517	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
235	0.5506	Proteus-like syndrome	ORPHA:2969
235	0.5506	Restrictive dermopathy	ORPHA:1662
235	0.5506	Restrictive dermopathy	ORPHA:1662
238	0.5499	Restrictive dermopathy 1	OMIM:275210
239	0.5494	Sifrim-Hitz-Weiss syndrome	OMIM:617159
240	0.5493	Bachmann-Bupp syndrome	OMIM:619075
241	0.549	Vici syndrome	OMIM:242840
242	0.5487	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
243	0.5485	Radio-Tartaglia syndrome	OMIM:619312
244	0.5482	Cutis laxa, autosomal recessive, type IID	OMIM:617403
245	0.5481	Hermansky-Pudlak syndrome 11	OMIM:619172
246	0.5472	CTCF-related neurodevelopmental disorder	ORPHA:363611
247	0.5471	Anterior segment dysgenesis 8	OMIM:617319
248	0.547	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
249	0.5468	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
250	0.5467	DEEAH syndrome	OMIM:619004
251	0.5465	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
252	0.5462	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
253	0.5459	Arthrogryposis, distal, type 5	OMIM:108145
254	0.5454	Oculodentodigital dysplasia	OMIM:164200
255	0.5447	Microphthalmia, syndromic 2	OMIM:300166
256	0.5442	?Marden-Walker syndrome	OMIM:248700
256	0.5442	Developmental and epileptic encephalopathy 100	OMIM:619777
256	0.5442	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
259	0.544	Autosomal dominant palmoplantar keratoderma and congenital alopecia	ORPHA:1010
260	0.5433	Oculocutaneous albinism type 4	ORPHA:79435
261	0.5431	Woolly hair nevus	ORPHA:79414
262	0.543	Congenital disorder of glycosylation, type IIb	OMIM:606056
262	0.543	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
264	0.5424	Craniofacial-deafness-hand syndrome	ORPHA:1529
265	0.5416	17q21.31 microdeletion syndrome	ORPHA:363958
265	0.5416	Atelis syndrome 2	OMIM:620185
267	0.5415	Microphthalmia with limb anomalies	OMIM:206920
268	0.5413	RERE-related neurodevelopmental syndrome	ORPHA:494344
269	0.5403	Kaufman oculocerebrofacial syndrome	OMIM:244450
270	0.5401	COMMAD syndrome	OMIM:617306
271	0.54	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
272	0.5399	Oculocutaneous albinism, type VIII	OMIM:619165
272	0.5399	Feingold syndrome 1	OMIM:164280
274	0.5397	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
274	0.5397	Spondylo-ocular syndrome	ORPHA:85194
276	0.5396	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
276	0.5396	Hennekam lymphangiectasia-lymphedema syndrome 2	OMIM:616006
278	0.5394	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
279	0.5392	Frontonasal dysplasia 2	OMIM:613451
280	0.5391	Van Maldergem syndrome 1	OMIM:601390
281	0.5386	Hermansky-Pudlak syndrome 5	OMIM:614074
282	0.5382	Rabin-Pappas syndrome	OMIM:620155
282	0.5382	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Proteus syndrome	ORPHA:744
284	0.5378	Proteus syndrome	ORPHA:744
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
284	0.5378	Fanconi anemia	ORPHA:84
308	0.5373	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
308	0.5373	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
310	0.5372	Van den Ende-Gupta syndrome	OMIM:600920
311	0.5368	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
312	0.5353	Spinocerebellar ataxia type 29	ORPHA:208513
313	0.5347	Bilateral parasagittal parieto-occipital polymicrogyria	ORPHA:208441
314	0.5345	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
315	0.5335	1p36 deletion syndrome	ORPHA:1606
328	0.533	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
329	0.5329	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
330	0.5328	Renpenning syndrome	OMIM:309500
330	0.5328	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
332	0.5327	Fanconi anemia, complementation group P	OMIM:613951
333	0.5325	Fanconi anemia, complementation group S	OMIM:617883
334	0.5323	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
334	0.5323	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
334	0.5323	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
337	0.5317	Orofaciodigital syndrome XVI	OMIM:617563
338	0.5314	Cranioectodermal dysplasia 2	OMIM:613610
338	0.5314	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
340	0.5313	Megalocornea 1, X-linked	OMIM:309300
341	0.5312	Hengel-Maroofian-Schols syndrome	OMIM:619641
341	0.5312	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
343	0.5307	Cerebrofacioarticular syndrome	ORPHA:314679
343	0.5307	Cerebrofacioarticular syndrome	ORPHA:314679
345	0.5304	Tatton-Brown-Rahman syndrome	OMIM:615879
346	0.5302	Piebaldism	OMIM:172800
347	0.5301	RAPADILINO syndrome	OMIM:266280
348	0.53	Squalene synthase deficiency	OMIM:618156
349	0.5295	Albinism, oculocutaneous, type VII	OMIM:615179
350	0.5287	Oculocutaneous albinism type 1A	ORPHA:79431
350	0.5287	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
352	0.5285	Lethal intrauterine growth restriction-cortical malformation-congenital contractures syndrome	ORPHA:2570
353	0.5284	Meier-Gorlin syndrome 1	OMIM:224690
354	0.528	Congenital disorder of glycosylation, type Iw, autosomal dominant	OMIM:619714
355	0.5279	Nicolaides-Baraitser syndrome	ORPHA:3051
356	0.5278	Macrocephaly, acquired, with impaired intellectual development	OMIM:618286
357	0.5275	Chediak-Higashi syndrome	OMIM:214500
357	0.5275	Oculocutaneous albinism type 1B	ORPHA:79434
359	0.5271	X-linked intellectual disability, Cabezas type	ORPHA:85293
359	0.5271	Chondrodysplasia-difference of sex development syndrome	ORPHA:1422
361	0.527	Scalp-ear-nipple syndrome	OMIM:181270
362	0.5267	Arterial tortuosity syndrome	OMIM:208050
363	0.5264	Baraitser-Winter syndrome 1	OMIM:243310
363	0.5264	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
365	0.5263	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
365	0.5263	Sturge-Weber syndrome	ORPHA:3205
365	0.5263	Carey-Fineman-Ziter syndrome	OMIM:254940
368	0.5262	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
369	0.5261	Acro-renal-ocular syndrome	ORPHA:959
370	0.526	Desmosterolosis	OMIM:602398
371	0.5256	Mucopolysaccharidosis-plus syndrome	OMIM:617303
372	0.5247	Microphthalmia, syndromic 1	OMIM:309800
373	0.5245	Faundes-Banka syndrome	OMIM:619376
374	0.5244	Chédiak-Higashi syndrome	ORPHA:167
375	0.5242	Intellectual disability-strabismus syndrome	ORPHA:363528
376	0.5239	Peters plus syndrome	ORPHA:709
377	0.5235	ZTTK syndrome	OMIM:617140
378	0.5234	Late-onset retinal degeneration	ORPHA:67042
378	0.5234	Myhre syndrome	ORPHA:2588
380	0.5232	Nail-patella syndrome	OMIM:161200
381	0.5231	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
381	0.5231	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
383	0.5228	Griscelli syndrome type 2	ORPHA:79477
383	0.5228	KINSSHIP syndrome	OMIM:619297
385	0.5227	Rothmund-Thomson syndrome, type 2	OMIM:268400
386	0.5223	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
387	0.5222	Griscelli syndrome type 1	ORPHA:79476
387	0.5222	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
387	0.5222	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
387	0.5222	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
391	0.5218	Myhre syndrome	OMIM:139210
392	0.5216	Ectopia lentis et pupillae	OMIM:225200
393	0.5211	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
393	0.5211	Van Maldergem syndrome 2	OMIM:615546
395	0.5206	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
396	0.5205	Myopathy, myofibrillar, 8	OMIM:617258
396	0.5205	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
398	0.5204	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
399	0.5203	Coffin-Siris syndrome 6	OMIM:617808
400	0.5199	Adams-Oliver syndrome 3	OMIM:614814
401	0.5198	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
401	0.5198	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
403	0.5191	SIMHA syndrome	OMIM:619557
404	0.519	Warburg micro syndrome 3	OMIM:614222
405	0.5189	Cortical dysplasia, complex, with other brain malformations 10	OMIM:618677
405	0.5189	?Pontocerebellar hypoplasia, type 15	OMIM:619302
405	0.5189	Cortical dysplasia, complex, with other brain malformations 9	OMIM:618174
405	0.5189	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
405	0.5189	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
405	0.5189	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
405	0.5189	Pontocerebellar hypoplasia, type 2F	OMIM:617026
405	0.5189	Blepharophimosis-intellectual disability syndrome, Ohdo type	ORPHA:2728
413	0.5185	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
414	0.5182	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
415	0.5177	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
415	0.5177	Ohdo syndrome, X-linked	OMIM:300895
415	0.5177	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
418	0.5176	Pelviscapular dysplasia	ORPHA:93333
419	0.5174	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
419	0.5174	Alazami syndrome	ORPHA:319671
