rank	score	disease_name	disease_identifier
46	0.8252	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
46	0.8252	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
50	0.8235	Neuroectodermal melanolysosomal disease	ORPHA:33445
51	0.8203	Albinism, oculocutaneous, type VII	OMIM:615179
52	0.8188	Piebaldism	ORPHA:2884
52	0.8188	Piebaldism	ORPHA:2884
54	0.8183	Hermansky-Pudlak syndrome 11	OMIM:619172
55	0.817	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
56	0.8159	Hermansky-Pudlak syndrome 5	OMIM:614074
57	0.8113	Hermansky-Pudlak syndrome 7	OMIM:614076
57	0.8113	?Hermansky-Pudlak syndrome 9	OMIM:614171
59	0.811	Albinism, oculocutaneous, type VI	OMIM:113750
60	0.8104	Hermansky-Pudlak syndrome 3	OMIM:614072
60	0.8104	Hermansky-Pudlak syndrome 4	OMIM:614073
62	0.8103	Hermansky-Pudlak syndrome 6	OMIM:614075
63	0.8083	Vici syndrome	OMIM:242840
64	0.8071	Hermansky-Pudlak syndrome 2	OMIM:608233
65	0.8021	Albinism, oculocutaneous, type III	OMIM:203290
66	0.7967	Waardenburg syndrome, type 2A	OMIM:193510
67	0.7876	Ataxia-telangiectasia	ORPHA:100
68	0.7862	Tonne-Kalscheuer syndrome	OMIM:300978
69	0.7859	Primary immunodeficiency syndrome due to LAMTOR2 deficiency	ORPHA:90023
70	0.7852	Waardenburg syndrome type 1	ORPHA:894
71	0.7848	Griscelli syndrome, type 1	OMIM:214450
72	0.784	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
73	0.7839	Aland Island eye disease	OMIM:300600
74	0.7825	Sialic acid storage disorder, infantile	OMIM:269920
75	0.7806	Neuroocular syndrome	OMIM:619539
76	0.7805	Muenke syndrome	ORPHA:53271
77	0.7777	Tietz syndrome	ORPHA:42665
78	0.7767	COMMAD syndrome	OMIM:617306
79	0.7756	Oculocutaneous albinism type 6	ORPHA:370097
80	0.774	Cystinosis, nephropathic	OMIM:219800
81	0.7735	Griscelli syndrome, type 2	OMIM:607624
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
82	0.7711	Williams syndrome	ORPHA:904
102	0.769	Noonan syndrome 13	OMIM:619087
103	0.7638	PCWH syndrome	OMIM:609136
104	0.7622	Waardenburg-Shah syndrome	ORPHA:897
104	0.7622	Waardenburg-Shah syndrome	ORPHA:897
104	0.7622	Waardenburg-Shah syndrome	ORPHA:897
104	0.7622	Waardenburg-Shah syndrome	ORPHA:897
108	0.7601	Hypopigmentation, organomegaly, and delayed myelination and development	OMIM:618541
109	0.759	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
110	0.7566	Griscelli syndrome, type 3	OMIM:609227
111	0.7531	Vici syndrome	ORPHA:1493
112	0.752	Duane retraction syndrome	ORPHA:233
112	0.752	Duane retraction syndrome	ORPHA:233
112	0.752	Duane retraction syndrome	ORPHA:233
115	0.7516	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
116	0.7483	Woolly hair nevus	ORPHA:79414
117	0.7482	?ABCD syndrome	OMIM:600501
118	0.7478	X-linked recessive ocular albinism	ORPHA:54
118	0.7478	X-linked recessive ocular albinism	ORPHA:54
120	0.7472	Hatipoglu immunodeficiency syndrome	OMIM:620331
121	0.7437	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
122	0.7391	Smith-Lemli-Opitz syndrome	ORPHA:818
123	0.7374	Noonan syndrome 4	OMIM:610733
124	0.7368	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
124	0.7368	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
124	0.7368	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
124	0.7368	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
124	0.7368	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
124	0.7368	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
130	0.734	Proteus-like syndrome	ORPHA:2969
131	0.7301	Syndromic diarrhea	ORPHA:84064
131	0.7301	Syndromic diarrhea	ORPHA:84064
133	0.7262	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
134	0.726	Koolen-De Vries syndrome	OMIM:610443
135	0.72	Menkes disease	ORPHA:565
136	0.7199	Intellectual developmental disorder, autosomal recessive 78	OMIM:620237
137	0.7194	Woolly hair	ORPHA:170
137	0.7194	Woolly hair	ORPHA:170
137	0.7194	Woolly hair	ORPHA:170
137	0.7194	Woolly hair	ORPHA:170
137	0.7194	Woolly hair	ORPHA:170
142	0.7179	ALG3-CDG	ORPHA:79321
143	0.7173	Intellectual developmental disorder with poor growth and with or without seizures or ataxia	OMIM:618808
144	0.716	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
145	0.7152	Anterior segment dysgenesis 8	OMIM:617319
146	0.715	DEGCAGS syndrome	OMIM:619488
147	0.7126	Sea-blue histiocytosis	ORPHA:158029
148	0.7122	Ocular albinism, type I, Nettleship-Falls type	OMIM:300500
149	0.7121	Knobloch syndrome, type 1	OMIM:267750
149	0.7121	Hartnup disease	ORPHA:2116
149	0.7121	Hartnup disease	ORPHA:2116
152	0.711	Xeroderma pigmentosum variant	ORPHA:90342
153	0.7094	Barth syndrome	OMIM:302060
153	0.7094	Bloom syndrome	OMIM:210900
155	0.7092	Galloway-Mowat syndrome 1	OMIM:251300
156	0.706	Mismatch repair cancer syndrome 1	OMIM:276300
157	0.7054	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
157	0.7054	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
159	0.7044	Werner syndrome	ORPHA:902
160	0.7032	Ectopia lentis et pupillae	OMIM:225200
161	0.7026	Usher syndrome type 2	ORPHA:231178
161	0.7026	Usher syndrome type 2	ORPHA:231178
161	0.7026	Usher syndrome type 2	ORPHA:231178
161	0.7026	Usher syndrome type 2	ORPHA:231178
161	0.7026	Usher syndrome type 2	ORPHA:231178
166	0.7022	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
166	0.7022	Al-Raqad syndrome	OMIM:616459
168	0.7021	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
169	0.702	Porphyria variegata	ORPHA:79473
170	0.7016	Familial dysautonomia	ORPHA:1764
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
171	0.7003	Zellweger syndrome	ORPHA:912
184	0.6981	Obesity due to prohormone convertase I deficiency	ORPHA:71528
184	0.6981	Obesity due to pro-opiomelanocortin deficiency	ORPHA:71526
186	0.6978	Oliver-McFarlane syndrome	OMIM:275400
187	0.6973	Spondylo-ocular syndrome	ORPHA:85194
188	0.6969	Proteus syndrome	ORPHA:744
188	0.6969	Proteus syndrome	ORPHA:744
188	0.6969	Curry-Jones syndrome	ORPHA:1553
191	0.6955	17q21.31 microdeletion syndrome	ORPHA:363958
192	0.6954	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
192	0.6954	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
192	0.6954	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
195	0.6945	Waardenburg syndrome type 3	ORPHA:896
196	0.6938	Branchiooculofacial syndrome	OMIM:113620
197	0.6931	Aortic aneurysm, familial thoracic 4	OMIM:132900
198	0.6923	Late-onset retinal degeneration	ORPHA:67042
199	0.6915	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
199	0.6915	Pontocerebellar hypoplasia, type 7	OMIM:614969
201	0.6894	Dyschromatosis universalis hereditaria	ORPHA:241
202	0.6893	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
202	0.6893	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
204	0.6888	?Intellectual developmental disorder, autosomal recessive 50	OMIM:616460
205	0.6886	Thrombosis, hyperhomocysteinemic	OMIM:236200
206	0.6873	Megalocornea 1, X-linked	OMIM:309300
207	0.6859	Xeroderma pigmentosum, group C	OMIM:278720
208	0.6835	Sarcoidosis	ORPHA:797
208	0.6835	Sarcoidosis	ORPHA:797
210	0.6829	Anterior segment dysgenesis 4	OMIM:137600
211	0.6821	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
212	0.6816	Menkes disease	OMIM:309400
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
213	0.6808	Dyskeratosis congenita	ORPHA:1775
225	0.6795	Oculocerebrorenal syndrome of Lowe	ORPHA:534
226	0.6793	Congenital ptosis	ORPHA:91411
226	0.6793	Congenital ptosis	ORPHA:91411
228	0.6788	Short stature with microcephaly and distinctive facies	OMIM:615789
229	0.6787	MOGS-CDG	ORPHA:79330
230	0.6786	Lipodystrophy, familial partial, type 6	OMIM:615980
231	0.6782	Sotos syndrome	ORPHA:821
231	0.6782	Sotos syndrome	ORPHA:821
231	0.6782	Sotos syndrome	ORPHA:821
234	0.6777	SLC35A2-CDG	ORPHA:356961
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
235	0.6766	Fanconi anemia	ORPHA:84
257	0.6763	Nail-patella syndrome	ORPHA:2614
258	0.6758	Hyperpigmentation with or without hypopigmentation	OMIM:145250
259	0.6757	Mucolipidosis type II	ORPHA:576
260	0.6752	Limited cutaneous systemic sclerosis	ORPHA:220402
260	0.6752	Limited cutaneous systemic sclerosis	ORPHA:220402
260	0.6752	Limited cutaneous systemic sclerosis	ORPHA:220402
260	0.6752	Limited cutaneous systemic sclerosis	ORPHA:220402
260	0.6752	Limited cutaneous systemic sclerosis	ORPHA:220402
260	0.6752	Limited cutaneous systemic sclerosis	ORPHA:220402
266	0.6745	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
267	0.6741	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
268	0.6739	Sturge-Weber syndrome	ORPHA:3205
269	0.6738	Bloom syndrome	ORPHA:125
270	0.6736	Uncombable hair syndrome	ORPHA:1410
270	0.6736	Uncombable hair syndrome	ORPHA:1410
272	0.6731	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
272	0.6731	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
272	0.6731	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
272	0.6731	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
276	0.6729	Epidermodysplasia verruciformis	ORPHA:302
276	0.6729	Epidermodysplasia verruciformis	ORPHA:302
276	0.6729	Epidermodysplasia verruciformis	ORPHA:302
276	0.6729	Epidermodysplasia verruciformis	ORPHA:302
280	0.6708	Johanson-Blizzard syndrome	OMIM:243800
281	0.67	Pitt-Hopkins syndrome	ORPHA:2896
282	0.6687	Prolidase deficiency	ORPHA:742
283	0.6683	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
284	0.6676	Intellectual disability and myopathy syndrome	OMIM:619719
285	0.6661	Congenital erythropoietic porphyria	ORPHA:79277
285	0.6661	Hepatoerythropoietic porphyria	ORPHA:95159
285	0.6661	Congenital erythropoietic porphyria	ORPHA:79277
288	0.6654	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
289	0.6652	Usher syndrome type 1	ORPHA:231169
289	0.6652	Usher syndrome type 1	ORPHA:231169
289	0.6652	Usher syndrome type 1	ORPHA:231169
289	0.6652	Usher syndrome type 1	ORPHA:231169
289	0.6652	Usher syndrome type 1	ORPHA:231169
289	0.6652	Usher syndrome type 1	ORPHA:231169
289	0.6652	Usher syndrome type 1	ORPHA:231169
296	0.6629	Large congenital melanocytic nevus	ORPHA:626
296	0.6629	Large congenital melanocytic nevus	ORPHA:626
298	0.6625	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
299	0.6622	Usher syndrome type 3	ORPHA:231183
299	0.6622	Usher syndrome type 3	ORPHA:231183
299	0.6622	Usher syndrome type 3	ORPHA:231183
299	0.6622	Usher syndrome type 3	ORPHA:231183
303	0.6621	MEND syndrome	OMIM:300960
304	0.6607	Focal dermal hypoplasia	OMIM:305600
305	0.6603	GAPO syndrome	ORPHA:2067
306	0.6599	Epidermolysis bullosa simplex with circinate migratory erythema	ORPHA:158681
307	0.6594	Porphyria, congenital erythropoietic	OMIM:263700
308	0.6593	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
308	0.6593	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
310	0.6587	Microphthalmia with linear skin defects syndrome	ORPHA:2556
310	0.6587	Microphthalmia with linear skin defects syndrome	ORPHA:2556
310	0.6587	Microphthalmia with linear skin defects syndrome	ORPHA:2556
313	0.658	Mucolipidosis II alpha/beta	OMIM:252500
314	0.6562	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
315	0.6561	Ocular albinism with late-onset sensorineural deafness	ORPHA:1000
316	0.6552	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
317	0.6513	Crouzon syndrome	ORPHA:207
317	0.6513	Crouzon syndrome	ORPHA:207
319	0.6507	Carney complex, type 1	OMIM:160980
320	0.6498	TSC2 angiomyolipomas, renal, modifier of	OMIM:613254
320	0.6498	Tuberous sclerosis-2	OMIM:613254
322	0.6475	MEND syndrome	ORPHA:401973
323	0.6469	Nail-patella syndrome	OMIM:161200
324	0.6463	Autoimmune polyendocrinopathy type 1	ORPHA:3453
325	0.6448	Spastic paraplegia 23	OMIM:270750
326	0.6445	Rothmund-Thomson syndrome type 1	ORPHA:221008
326	0.6445	Rothmund-Thomson syndrome type 2	ORPHA:221016
328	0.6437	Tuberous sclerosis-1	OMIM:191100
329	0.6434	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
329	0.6434	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
331	0.6421	Trichohepatoenteric syndrome 1	OMIM:222470
332	0.6417	Hidrotic ectodermal dysplasia	ORPHA:189
333	0.6416	Xeroderma pigmentosum	ORPHA:910
333	0.6416	Xeroderma pigmentosum	ORPHA:910
333	0.6416	Xeroderma pigmentosum	ORPHA:910
333	0.6416	Xeroderma pigmentosum	ORPHA:910
333	0.6416	Xeroderma pigmentosum	ORPHA:910
333	0.6416	Xeroderma pigmentosum	ORPHA:910
333	0.6416	Xeroderma pigmentosum	ORPHA:910
340	0.6414	X-linked agammaglobulinemia	ORPHA:47
341	0.6401	Tuberous sclerosis complex	ORPHA:805
341	0.6401	Tuberous sclerosis complex	ORPHA:805
341	0.6401	Tuberous sclerosis complex	ORPHA:805
344	0.6377	Branchio-oculo-facial syndrome	ORPHA:1297
345	0.6375	Peripheral motor neuropathy, childhood-onset, biotin-responsive	OMIM:619903
346	0.6362	Classic mycosis fungoides	ORPHA:2584
346	0.6362	Classic mycosis fungoides	ORPHA:2584
346	0.6362	Classic mycosis fungoides	ORPHA:2584
349	0.6345	Kindler syndrome	OMIM:173650
350	0.6342	Microcephaly and chorioretinopathy, autosomal recessive, 1	OMIM:251270
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
351	0.6335	22q11.2 deletion syndrome	ORPHA:567
360	0.6326	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
360	0.6326	Epidermolysis bullosa simplex with mottled pigmentation	ORPHA:79397
362	0.632	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
363	0.6318	Foveal hypoplasia-presenile cataract syndrome	ORPHA:2253
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
364	0.6314	Cowden syndrome	ORPHA:201
373	0.631	Dowling-Degos disease	ORPHA:79145
373	0.631	Dowling-Degos disease	ORPHA:79145
373	0.631	Dowling-Degos disease	ORPHA:79145
373	0.631	Dowling-Degos disease	ORPHA:79145
377	0.6299	Hypotrichosis 8	OMIM:278150
378	0.6297	ADULT syndrome	OMIM:103285
379	0.6295	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	ORPHA:280679
380	0.6289	Brittle cornea syndrome	ORPHA:90354
380	0.6289	Brittle cornea syndrome	ORPHA:90354
382	0.6285	Epidermolysis bullosa simplex 6, generalized intermediate, with or without cardiomyopathy	OMIM:617294
383	0.6283	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
384	0.6263	Squalene synthase deficiency	OMIM:618156
385	0.6262	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
386	0.625	Focal facial dermal dysplasia type III	ORPHA:1807
387	0.6238	Autosomal recessive generalized epidermolysis bullosa simplex	ORPHA:89838
388	0.6214	Mosaic variegated aneuploidy syndrome 3	OMIM:617598
389	0.6198	Cockayne syndrome type 3	ORPHA:90324
389	0.6198	Cockayne syndrome type 3	ORPHA:90324
389	0.6198	Cockayne syndrome type 3	ORPHA:90324
392	0.6195	Leber congenital amaurosis 9	OMIM:608553
393	0.618	Ruijs-Aalfs syndrome	OMIM:616200
394	0.6174	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
395	0.617	Dowling-Degos disease 2	OMIM:615327
396	0.6157	EEC syndrome	ORPHA:1896
397	0.6143	Åland Islands eye disease	ORPHA:178333
398	0.6127	Dyschromatosis symmetrica hereditaria	OMIM:127400
398	0.6127	Dyschromatosis universalis hereditaria 1	OMIM:127500
400	0.6124	Blue cone monochromacy	OMIM:303700
400	0.6124	Blue cone monochromacy	OMIM:303700
402	0.6119	Night blindness, congenital stationary (complete), 1C, autosomal recessive	OMIM:613216
403	0.6118	Diaphyseal medullary stenosis with malignant fibrous histiocytoma	OMIM:112250
404	0.6114	Jalili syndrome	OMIM:217080
404	0.6114	Incontinentia pigmenti	ORPHA:464
406	0.6108	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 4	OMIM:616371
406	0.6108	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
406	0.6108	Cerebroretinal microangiopathy with calcifications and cysts 2	OMIM:617341
409	0.6101	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
410	0.6097	Nystagmus 6, congenital, X-linked	OMIM:300814
411	0.6064	Xeroderma pigmentosum, type F/Cockayne syndrome	OMIM:278760
412	0.6062	Dyskeratosis congenita, X-linked	OMIM:305000
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
413	0.6053	1p36 deletion syndrome	ORPHA:1606
426	0.6037	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
427	0.602	Linear nevus sebaceus syndrome	ORPHA:2612
427	0.602	Linear nevus sebaceus syndrome	ORPHA:2612
427	0.602	Linear nevus sebaceus syndrome	ORPHA:2612
430	0.6012	?Lessel-Kubisch syndrome	OMIM:618681
431	0.6005	Pierson syndrome	OMIM:609049
432	0.6002	?Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	OMIM:618373
433	0.6001	Retinitis pigmentosa 41	OMIM:612095
434	0.6	Obesity, adrenal insufficiency, and red hair due to POMC deficiency	OMIM:609734
435	0.5993	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
435	0.5993	Leber congenital amaurosis 12	OMIM:610612
437	0.5984	Dyskeratosis congenita, autosomal dominant 3	OMIM:613990
438	0.5975	Cone-rod dystrophy, X-linked, 1	OMIM:304020
438	0.5975	Jalili syndrome	ORPHA:1873
438	0.5975	Aceruloplasminemia	ORPHA:48818
441	0.5969	Cataract with late-onset corneal dystrophy	OMIM:106210
442	0.5957	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
442	0.5957	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
442	0.5957	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
442	0.5957	Hypotaurinemic retinal degeneration and cardiomyopathy	OMIM:145350
442	0.5957	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
447	0.5955	X-linked intellectual disability, Nascimento type	ORPHA:163956
448	0.595	Cockayne syndrome type 1	ORPHA:90321
448	0.595	Cockayne syndrome type 1	ORPHA:90321
448	0.595	Cockayne syndrome type 1	ORPHA:90321
448	0.595	Cockayne syndrome type 1	ORPHA:90321
452	0.5947	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
453	0.594	Cone-rod dystrophy 20	OMIM:615973
454	0.5938	Neurodegeneration with brain iron accumulation 1	OMIM:234200
