rank	score	disease_name	disease_identifier
199	0.7237	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
199	0.7237	Bardet-Biedl syndrome 1	OMIM:209900
203	0.7236	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
204	0.7234	Spinocerebellar ataxia 17	OMIM:607136
205	0.7218	Parkinson disease 13	OMIM:610297
206	0.7206	Familial or sporadic hemiplegic migraine	ORPHA:569
206	0.7206	Familial or sporadic hemiplegic migraine	ORPHA:569
206	0.7206	Familial or sporadic hemiplegic migraine	ORPHA:569
206	0.7206	Familial or sporadic hemiplegic migraine	ORPHA:569
210	0.7204	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
211	0.7201	Classic galactosemia	ORPHA:79239
212	0.7199	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
213	0.7198	Beta-propeller protein-associated neurodegeneration	ORPHA:329284
213	0.7198	Neurodegeneration with brain iron accumulation 5	OMIM:300894
215	0.7192	Full NF2-related schwannomatosis	ORPHA:637
216	0.7187	Hypermanganesemia with dystonia 2	OMIM:617013
217	0.7185	Basal ganglia calcification, idiopathic, 8, autosomal recessive	OMIM:618824
218	0.7171	Chédiak-Higashi syndrome	ORPHA:167
219	0.7162	PLAA-associated neurodevelopmental disorder	ORPHA:521426
220	0.7159	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
221	0.715	Dystonia, DOPA-responsive	OMIM:128230
222	0.7149	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
222	0.7149	Cerebrotendinous xanthomatosis	ORPHA:909
224	0.7148	Arboleda-Tham syndrome	OMIM:616268
224	0.7148	Myopathy, tubular aggregate, 2	OMIM:615883
226	0.7125	Atypical pantothenate kinase-associated neurodegeneration	ORPHA:216873
227	0.711	Spastic paraplegia 7, autosomal recessive	OMIM:607259
228	0.7108	?Spinocerebellar ataxia 41	OMIM:616410
229	0.7107	Lopes-Maciel-Rodan syndrome	OMIM:617435
229	0.7107	Retinal dystrophy with leukodystrophy	OMIM:618863
231	0.7101	Benign familial neonatal-infantile seizures	ORPHA:140927
231	0.7101	Benign familial neonatal-infantile seizures	ORPHA:140927
233	0.7098	Parkinson disease 7, autosomal recessive early-onset	OMIM:606324
233	0.7098	Hyperphenylalaninemia, BH4-deficient, A	OMIM:261640
233	0.7098	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
236	0.7096	Dystonia 16	ORPHA:210571
237	0.7092	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
238	0.7089	Spinocerebellar ataxia type 17	ORPHA:98759
239	0.7087	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
240	0.7082	Huntington disease-like 1	ORPHA:157941
241	0.7078	?Parkinsonism with spasticity, X-linked	OMIM:300911
241	0.7078	COASY protein-associated neurodegeneration	ORPHA:397725
243	0.7073	Spinocerebellar ataxia 21	OMIM:607454
244	0.7067	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
245	0.7066	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
246	0.7064	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
247	0.706	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
248	0.7051	Becker muscular dystrophy	ORPHA:98895
248	0.7051	Distal myopathy with posterior leg and anterior hand involvement	ORPHA:63273
248	0.7051	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
251	0.7049	Ceroid lipofuscinosis, neuronal, 3	OMIM:204200
252	0.7042	Spinocerebellar ataxia type 6	ORPHA:98758
253	0.7039	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
253	0.7039	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
255	0.7038	Spinocerebellar ataxia type 21	ORPHA:98773
256	0.7033	Spinocerebellar ataxia type 28	ORPHA:101109
257	0.7031	Brain dopamine-serotonin vesicular transport disease	ORPHA:352649
258	0.703	Neurodegeneration with brain iron accumulation 4	OMIM:614298
259	0.7029	Spinocerebellar ataxia 11	OMIM:604432
260	0.7021	Mitochondrial complex IV deficiency, nuclear type 8	OMIM:619052
261	0.702	Dystonia 16	OMIM:612067
262	0.7018	Spinocerebellar ataxia type 41	ORPHA:458798
263	0.7009	Radio-Tartaglia syndrome	OMIM:619312
264	0.6999	Spastic paraplegia 80, autosomal dominant	OMIM:618418
265	0.6995	Intellectual developmental disorder, autosomal dominant 56	OMIM:617854
266	0.6987	Brain-lung-thyroid syndrome	ORPHA:209905
267	0.6985	CARASIL syndrome	OMIM:600142
268	0.698	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
269	0.6971	Weaver syndrome	OMIM:277590
270	0.6967	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 6	OMIM:615156
270	0.6967	Hereditary myopathy with early respiratory failure	ORPHA:178464
272	0.6951	Spastic paraplegia 48, autosomal recessive	OMIM:613647
273	0.6941	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	ORPHA:404499
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
274	0.6933	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
323	0.6932	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
324	0.693	Autosomal recessive spastic paraplegia type 48	ORPHA:306511
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
325	0.6927	Progressive non-fluent aphasia	ORPHA:100070
333	0.6923	Dystonia 31	OMIM:619565
334	0.6914	Dentatorubral-pallidoluysian atrophy	OMIM:125370
335	0.6913	?Mitochondrial DNA depletion syndrome 18	OMIM:618811
336	0.6909	Wilson disease	OMIM:277900
337	0.6905	Aceruloplasminemia	ORPHA:48818
338	0.6904	Dopa-responsive dystonia due to sepiapterin reductase deficiency	ORPHA:70594
339	0.6897	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
340	0.6893	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
340	0.6893	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
342	0.689	Infantile dystonia-parkinsonism	ORPHA:238455
342	0.689	Spinocerebellar ataxia 28	OMIM:610246
344	0.6878	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
345	0.6876	Neurodegeneration with brain iron accumulation 3	OMIM:606159
346	0.6858	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
346	0.6858	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
346	0.6858	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
346	0.6858	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
346	0.6858	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
351	0.6856	Huntington disease-like 2	OMIM:606438
351	0.6856	Spinocerebellar ataxia type 12	ORPHA:98762
353	0.6855	Neurodevelopmental disorder with or without variable movement or behavioral abnormalities	OMIM:619725
354	0.6851	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
355	0.6845	Fragile X tremor/ataxia syndrome	OMIM:300623
356	0.6834	Spinocerebellar ataxia, autosomal recessive 32	OMIM:619862
357	0.6833	Neuroferritinopathy	ORPHA:157846
358	0.6825	Supranuclear palsy, progressive atypical	OMIM:260540
359	0.6819	Intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	OMIM:619827
360	0.6814	Parkinson disease 23, autosomal recessive, early onset	OMIM:616840
361	0.6813	Spinocerebellar ataxia 10	OMIM:603516
362	0.6808	Huntington disease-like 2	ORPHA:98934
363	0.6793	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
363	0.6793	Mitochondrial complex V (ATP synthase) deficiency	OMIM:618120
363	0.6793	Sifrim-Hitz-Weiss syndrome	OMIM:617159
363	0.6793	Leber congenital amaurosis 14	OMIM:613341
363	0.6793	Muscular dystrophy, limb-girdle, autosomal recessive 26	OMIM:618848
363	0.6793	Myasthenic syndrome, congenital, 11, associated with acetylcholine receptor deficiency	OMIM:616326
369	0.6762	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
370	0.6761	X-linked intellectual disability, Najm type	ORPHA:163937
371	0.6751	Familial acute necrotizing encephalopathy	ORPHA:88619
372	0.6745	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
373	0.6737	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
374	0.6735	Episodic ataxia, type 5	OMIM:613855
375	0.6716	?Parkinsonism-dystonia, infantile, 2	OMIM:618049
376	0.6713	Epilepsy, juvenile myoclonic, susceptibility to, 6	OMIM:607682
377	0.6659	Parkinson disease 24, autosomal dominant, susceptibility to	OMIM:619491
378	0.6657	Developmental and epileptic encephalopathy 37	OMIM:616981
379	0.6656	Huntington disease-like 1	OMIM:603218
379	0.6656	Spastic paraplegia 10, autosomal dominant	OMIM:604187
381	0.6655	Mitochondrial complex I deficiency, nuclear type 19	OMIM:618241
381	0.6655	Familial infantile bilateral striatal necrosis	ORPHA:225154
381	0.6655	Familial infantile bilateral striatal necrosis	ORPHA:225154
381	0.6655	Familial infantile bilateral striatal necrosis	ORPHA:225154
381	0.6655	Familial infantile bilateral striatal necrosis	ORPHA:225154
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
386	0.6651	Generalized epilepsy with febrile seizures-plus	ORPHA:36387
395	0.6648	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
395	0.6648	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
397	0.6646	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
398	0.6638	Niemann-Pick disease, type A	OMIM:257200
399	0.6633	Mitochondrial complex I deficiency, nuclear type 17	OMIM:618239
400	0.6629	Autosomal recessive spastic paraplegia type 21	ORPHA:101001
401	0.6624	Snijders Blok-Fisher syndrome	OMIM:618604
402	0.66	GM1 gangliosidosis type 1	ORPHA:79255
403	0.6579	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
404	0.6577	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:199354
405	0.6572	Hereditary hyperekplexia	ORPHA:3197
405	0.6572	Hereditary hyperekplexia	ORPHA:3197
405	0.6572	Hereditary hyperekplexia	ORPHA:3197
405	0.6572	Hereditary hyperekplexia	ORPHA:3197
405	0.6572	Hereditary hyperekplexia	ORPHA:3197
410	0.6561	Aicardi-Goutieres syndrome 6	OMIM:615010
411	0.656	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
412	0.6559	Behavioral variant of frontotemporal dementia	ORPHA:275864
