rank	score	disease_name	disease_identifier
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
138	0.6354	Williams syndrome	ORPHA:904
158	0.6349	Glycogen storage disease Ic	OMIM:232240
159	0.6348	Phosphorylase kinase deficiency of liver and muscle, autosomal recessive	OMIM:261750
160	0.6347	Familial glucocorticoid deficiency	ORPHA:361
160	0.6347	Familial glucocorticoid deficiency	ORPHA:361
160	0.6347	Familial glucocorticoid deficiency	ORPHA:361
160	0.6347	Familial glucocorticoid deficiency	ORPHA:361
160	0.6347	Familial glucocorticoid deficiency	ORPHA:361
165	0.6346	Familial dysautonomia	ORPHA:1764
166	0.6328	Juvenile Paget disease	ORPHA:2801
166	0.6328	Juvenile Paget disease	ORPHA:2801
168	0.6324	Hereditary coproporphyria	ORPHA:79273
169	0.6323	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
170	0.6307	Lesch-Nyhan syndrome	ORPHA:510
170	0.6307	Glycogen storage disease VI	OMIM:232700
172	0.63	Tubulointerstitial kidney disease, autosomal dominant, 5	OMIM:617056
173	0.6297	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
174	0.6294	Liver disease, severe congenital	OMIM:619991
175	0.6292	Hyperuricemia, HRPT-related	OMIM:300323
176	0.6291	Alstrom syndrome	OMIM:203800
177	0.6288	Liddle syndrome 1	OMIM:177200
178	0.6283	Tubulointerstitial kidney disease, autosomal dominant, 2	OMIM:174000
179	0.6279	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
180	0.6262	Congenital disorder of glycosylation, type Ig	OMIM:607143
181	0.6258	Insulin resistance, severe, digenic	OMIM:604367
182	0.6249	Fanconi renotubular syndrome 4, with maturity-onset diabetes of the young	OMIM:616026
183	0.6247	Bachmann-Bupp syndrome	OMIM:619075
184	0.6235	Lethal ataxia with deafness and optic atrophy	ORPHA:1187
184	0.6235	Glycogen storage disease Ib	OMIM:232220
186	0.6233	Glycogen storage disease Ia	OMIM:232200
187	0.6226	Nephrogenic diabetes insipidus	ORPHA:223
187	0.6226	Nephrogenic diabetes insipidus	ORPHA:223
189	0.6225	Acute intermittent porphyria	ORPHA:79276
190	0.6197	IMAGE syndrome	OMIM:614732
190	0.6197	Molybdenum cofactor deficiency C	OMIM:615501
192	0.6167	Molybdenum cofactor deficiency B	OMIM:252160
193	0.6161	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
193	0.6161	Chédiak-Higashi syndrome	ORPHA:167
195	0.6149	Renal cysts and diabetes syndrome	OMIM:137920
196	0.6145	Hypocalciuric hypercalcemia, type III	OMIM:600740
197	0.6143	HELIX syndrome	OMIM:617671
198	0.6132	Cystic fibrosis lung disease, modifier of	OMIM:219700
198	0.6132	Cystic fibrosis	OMIM:219700
198	0.6132	Pseudomonas aeruginosa, susceptibility to chronic infection by, in cystic fibrosis	OMIM:219700
201	0.6128	HNF1B-related autosomal dominant tubulointerstitial kidney disease	ORPHA:93111
202	0.612	Hypocalciuric hypercalcemia, type II	OMIM:145981
203	0.6115	Tubulointerstitial kidney disease, autosomal dominant, 4	OMIM:613092
204	0.61	Tubulointerstitial kidney disease, autosomal dominant, 1	OMIM:162000
205	0.6099	Adrenal hypoplasia, congenital	OMIM:300200
206	0.6088	Xanthinuria, type II	OMIM:603592
207	0.6081	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
208	0.6079	Wolcott-Rallison syndrome	ORPHA:1667
209	0.6074	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
210	0.6066	Porphyria variegata	ORPHA:79473
211	0.6064	Molybdenum cofactor deficiency A	OMIM:252150
212	0.6057	MIRAGE syndrome	OMIM:617053
213	0.6048	Sarcoidosis	ORPHA:797
213	0.6048	Sarcoidosis	ORPHA:797
215	0.6046	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
216	0.604	Familial hyperaldosteronism type I	ORPHA:403
216	0.604	Familial hyperaldosteronism type I	ORPHA:403
218	0.6029	Glucose-galactose malabsorption	ORPHA:35710
219	0.6018	PPARG-related familial partial lipodystrophy	ORPHA:79083
220	0.6013	Glycogen storage disease due to muscle phosphofructokinase deficiency	ORPHA:371
221	0.6007	Congenital isolated ACTH deficiency	ORPHA:199296
222	0.6003	Sarcoidosis, susceptibility to, 1	OMIM:181000
223	0.5998	Immunodeficiency 82 with systemic inflammation	OMIM:619381
224	0.5997	Multiple endocrine neoplasia type 1	ORPHA:652
224	0.5997	Multiple endocrine neoplasia type 1	ORPHA:652
224	0.5997	Multiple endocrine neoplasia type 1	ORPHA:652
224	0.5997	Multiple endocrine neoplasia type 1	ORPHA:652
224	0.5997	Multiple endocrine neoplasia type 1	ORPHA:652
229	0.5979	Lissencephaly due to LIS1 mutation	ORPHA:95232
230	0.5963	Burkitt lymphoma	ORPHA:543
231	0.5938	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
232	0.5923	Fumarase deficiency	OMIM:606812
233	0.5912	Enamel-renal syndrome	ORPHA:1031
234	0.5909	Combined oxidative phosphorylation deficiency 28	OMIM:616794
235	0.5907	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
236	0.5892	Generalized arterial calcification of infancy	ORPHA:51608
236	0.5892	Generalized arterial calcification of infancy	ORPHA:51608
238	0.5862	Autosomal recessive polycystic kidney disease	ORPHA:731
238	0.5862	Autosomal recessive polycystic kidney disease	ORPHA:731
240	0.585	Hartsfield syndrome	OMIM:615465
241	0.5848	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
242	0.5847	Nephrolithiasis, type I	OMIM:310468
243	0.5841	Autosomal dominant centronuclear myopathy	ORPHA:169189
243	0.5841	Autosomal dominant centronuclear myopathy	ORPHA:169189
243	0.5841	Autosomal dominant centronuclear myopathy	ORPHA:169189
243	0.5841	Autosomal dominant centronuclear myopathy	ORPHA:169189
243	0.5841	Autosomal dominant centronuclear myopathy	ORPHA:169189
248	0.5826	Adrenal hyperplasia, congenital, due to 3-beta-hydroxysteroid dehydrogenase 2 deficiency	OMIM:201810
249	0.5822	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
250	0.5816	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
251	0.5807	Congenital myopathy 1B, autosomal recessive	OMIM:255320
252	0.5793	Hypouricemia, renal	OMIM:220150
253	0.579	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
254	0.5789	Diabetes insipidus, nephrogenic, 1	OMIM:304800
255	0.5787	Diabetes insipidus, nephrogenic, 2	OMIM:125800
256	0.5786	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
256	0.5786	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
258	0.5763	Congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	ORPHA:90795
259	0.5737	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
260	0.5731	Tumoral calcinosis, hyperphosphatemic, familial, 2	OMIM:617993
261	0.5729	Hypercalciuria, absorptive, susceptibility to	OMIM:143870
262	0.5725	Combined oxidative phosphorylation deficiency 11	OMIM:614922
263	0.5722	Glucocorticoid deficiency 2	OMIM:607398
264	0.5719	Lethal congenital contracture syndrome 5	OMIM:615368
265	0.5717	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
266	0.5713	Mitochondrial DNA depletion syndrome 1 (MNGIE type)	OMIM:603041
267	0.5712	Fanconi renotubular syndrome 1	OMIM:134600
268	0.5705	Congenital myopathy 14	OMIM:618414
269	0.5703	Developmental and epileptic encephalopathy 39	OMIM:612949
270	0.5702	Stevens-Johnson syndrome	ORPHA:36426
270	0.5702	Stevens-Johnson syndrome	ORPHA:36426
272	0.5696	?Congenital myopathy 12	OMIM:612540
273	0.5693	Infantile nephropathic cystinosis	ORPHA:411629
274	0.5687	Congenital myopathy 22A, classic	OMIM:620351
275	0.5686	Lowe syndrome	OMIM:309000
276	0.5666	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
277	0.5662	Glucocorticoid deficiency, due to ACTH unresponsiveness	OMIM:202200
278	0.5653	Congenital myopathy 11	OMIM:619967
279	0.5651	DEEAH syndrome	OMIM:619004
280	0.5649	?Webb-Dattani syndrome	OMIM:615926
281	0.5648	Renal tubular acidosis, proximal, with ocular abnormalities	OMIM:604278
281	0.5648	Typical nemaline myopathy	ORPHA:171436
281	0.5648	Typical nemaline myopathy	ORPHA:171436
281	0.5648	Typical nemaline myopathy	ORPHA:171436
281	0.5648	Typical nemaline myopathy	ORPHA:171436
281	0.5648	Typical nemaline myopathy	ORPHA:171436
281	0.5648	Typical nemaline myopathy	ORPHA:171436
288	0.5641	Xanthinuria, type I	OMIM:278300
289	0.564	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
289	0.564	Nemaline myopathy 2, autosomal recessive	OMIM:256030
291	0.5639	Adrenal hyperplasia, congenital, due to 11-beta-hydroxylase deficiency	OMIM:202010
292	0.5622	Pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	OMIM:618810
293	0.5619	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
294	0.5616	?Fanconi renotubular syndrome 3	OMIM:615605
295	0.5613	DEGCAGS syndrome	OMIM:619488
296	0.5609	Trichohepatoenteric syndrome 1	OMIM:222470
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
296	0.5609	22q11.2 deletion syndrome	ORPHA:567
306	0.5601	Smith-Lemli-Opitz syndrome	ORPHA:818
307	0.5597	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
308	0.5594	Childhood-onset nemaline myopathy	ORPHA:171439
315	0.5581	Witteveen-Kolk syndrome	OMIM:613406
316	0.5574	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
317	0.5568	Spastic tetraplegia and axial hypotonia, progressive	OMIM:618598
318	0.5567	Glycogen storage disease IV	OMIM:232500
319	0.5563	?Mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	OMIM:617156
320	0.5562	Rickets, vitamin D-resistant, type IIA	OMIM:277440
321	0.5542	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
322	0.5541	Multiple myeloma	ORPHA:29073
322	0.5541	Dihydropyrimidinuria	OMIM:222748
324	0.553	Schwartz-Jampel syndrome	ORPHA:800
325	0.5528	Noonan syndrome 6	OMIM:613224
326	0.5524	Yunis-Varon syndrome	OMIM:216340
327	0.5515	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
328	0.5509	Ornithine transcarbamylase deficiency	OMIM:311250
329	0.5508	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
330	0.5505	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
331	0.5503	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
331	0.5503	Combined oxidative phosphorylation deficiency 52	OMIM:619386
333	0.5502	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
334	0.5501	Trichohepatoneurodevelopmental syndrome	OMIM:618268
335	0.55	Biotinidase deficiency	ORPHA:79241
336	0.5488	Uric acid concentration, serum, QTL 2	OMIM:612076
336	0.5488	Hypouricemia, renal, 2	OMIM:612076
338	0.5475	CHARGE syndrome	OMIM:214800
339	0.5471	Pseudohypoparathyroidism type 1A	ORPHA:79443
340	0.5466	Haddad syndrome	ORPHA:99803
340	0.5466	Haddad syndrome	ORPHA:99803
340	0.5466	Haddad syndrome	ORPHA:99803
340	0.5466	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
344	0.5462	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
345	0.5456	CODAS syndrome	OMIM:600373
346	0.5448	Vitamin D-dependent rickets, type I	OMIM:264700
347	0.544	Combined oxidative phosphorylation deficiency 36	OMIM:617950
348	0.5439	Osteopathia striata with cranial sclerosis	OMIM:300373
349	0.5438	D-bifunctional protein deficiency	OMIM:261515
349	0.5438	Nephrolithiasis/osteoporosis, hypophosphatemic, 2	OMIM:612287
351	0.5437	Thanatophoric dysplasia type 1	ORPHA:1860
351	0.5437	Thanatophoric dysplasia type 2	ORPHA:93274
353	0.5434	Cardiofaciocutaneous syndrome 4	OMIM:615280
353	0.5434	D-glyceric aciduria	OMIM:220120
355	0.5433	Mitochondrial trifunctional protein deficiency 1	OMIM:609015
356	0.543	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
356	0.543	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
358	0.5425	Rett syndrome	ORPHA:778
359	0.5424	Intellectual disability-strabismus syndrome	ORPHA:363528
360	0.5423	Dopamine beta-hydroxylase deficiency	ORPHA:230
361	0.5416	Hypoinsulinemic hypoglycemia with hemihypertrophy	OMIM:240900
362	0.5412	Turnpenny-Fry syndrome	OMIM:618371
363	0.54	Combined oxidative phosphorylation deficiency 30	OMIM:616974
364	0.5398	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
365	0.5395	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
365	0.5395	Congenital disorder of glycosylation, type Ip	OMIM:613661
367	0.5391	Birk-Landau-Perez syndrome	OMIM:617595
368	0.539	Biotinidase deficiency	OMIM:253260
368	0.539	Autosomal dominant hypophosphatemic rickets	ORPHA:89937
370	0.5387	Epidermolysis bullosa, junctional 5B, with pyloric atresia	OMIM:226730
371	0.5385	Congenital myopathy with excess of muscle spindles	OMIM:218040
372	0.5384	Fucosidosis	OMIM:230000
373	0.5382	Malignant hyperthermia susceptibility 1	OMIM:145600
374	0.5374	Pyridoxal phosphate-responsive seizures	ORPHA:79096
375	0.5373	Mitochondrial complex IV deficiency, nuclear type 3	OMIM:619046
376	0.5368	Hypophosphatemic rickets, autosomal dominant	OMIM:193100
377	0.5355	Congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency	ORPHA:90793
378	0.5351	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
379	0.535	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
380	0.5349	Mucolipidosis II alpha/beta	OMIM:252500
381	0.5346	HSD10 mitochondrial disease	OMIM:300438
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
382	0.5337	Presynaptic congenital myasthenic syndromes	ORPHA:98914
392	0.5335	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
392	0.5335	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
394	0.5333	Aldosteronism, glucocorticoid-remediable	OMIM:103900
395	0.533	Mosaic variegated aneuploidy syndrome	ORPHA:1052
395	0.533	Mosaic variegated aneuploidy syndrome	ORPHA:1052
395	0.533	Mosaic variegated aneuploidy syndrome	ORPHA:1052
395	0.533	Mosaic variegated aneuploidy syndrome	ORPHA:1052
395	0.533	Mosaic variegated aneuploidy syndrome	ORPHA:1052
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
400	0.5328	Romano-Ward syndrome	ORPHA:101016
420	0.5327	Growth retardation, impaired intellectual development, hypotonia, and hepatopathy	OMIM:617093
