rank	score	disease_name	disease_identifier
29	0.6128	Zimmermann-Laband syndrome	ORPHA:3473
33	0.6123	Immunodeficiency 48	OMIM:269840
33	0.6123	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
35	0.612	Smith-Lemli-Opitz syndrome	OMIM:270400
36	0.6117	Meckel syndrome 1	OMIM:249000
37	0.6114	Smith-Lemli-Opitz syndrome	ORPHA:818
38	0.6093	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
39	0.6086	Congenital disorder of glycosylation, type IIe	OMIM:608779
40	0.6061	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
41	0.6049	VISS syndrome	OMIM:619472
42	0.6044	Purine nucleoside phosphorylase deficiency	ORPHA:760
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
43	0.6041	Trichothiodystrophy	ORPHA:33364
52	0.6035	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
53	0.6034	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
54	0.6023	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
55	0.6019	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
56	0.601	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
57	0.6006	Joubert syndrome 12	OMIM:200990
57	0.6006	Diamond-Blackfan anemia 21	OMIM:620072
59	0.6005	Thrombocytopenia-absent radius syndrome	OMIM:274000
60	0.6	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
60	0.6	Bardet-Biedl syndrome 1	OMIM:209900
60	0.6	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
60	0.6	Bardet-Biedl syndrome 1	OMIM:209900
64	0.5996	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
65	0.5982	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
66	0.597	Combined immunodeficiency-enteropathy spectrum	ORPHA:436252
66	0.597	Combined immunodeficiency-enteropathy spectrum	ORPHA:436252
68	0.5964	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
69	0.5929	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
70	0.5913	Severe combined immunodeficiency, Athabascan type	OMIM:602450
71	0.5891	Spondyloperipheral dysplasia	OMIM:271700
72	0.5872	Oculodentodigital dysplasia	ORPHA:2710
73	0.587	Periventricular nodular heterotopia 7	OMIM:617201
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
74	0.5867	Zellweger syndrome	ORPHA:912
87	0.5856	den Hoed-de Boer-Voisin syndrome	OMIM:619229
88	0.5855	Greig cephalopolysyndactyly syndrome	OMIM:175700
89	0.5838	Asparagine synthetase deficiency	OMIM:615574
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
90	0.5836	22q11.2 deletion syndrome	ORPHA:567
99	0.5825	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	OMIM:618087
100	0.5824	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
101	0.5819	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
102	0.5816	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
103	0.5811	SLC39A8-CDG	ORPHA:468699
104	0.5806	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
105	0.5804	Mucopolysaccharidosis type IIID	OMIM:252940
106	0.5798	Meier-Gorlin syndrome 7	OMIM:617063
107	0.5796	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
108	0.5794	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
109	0.579	Wolf-Hirschhorn syndrome	ORPHA:280
109	0.579	Wolf-Hirschhorn syndrome	ORPHA:280
109	0.579	Wolf-Hirschhorn syndrome	ORPHA:280
109	0.579	Wolf-Hirschhorn syndrome	ORPHA:280
109	0.579	Wolf-Hirschhorn syndrome	ORPHA:280
109	0.579	Wolf-Hirschhorn syndrome	ORPHA:280
115	0.5789	Cornelia de Lange syndrome 1	OMIM:122470
116	0.5785	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
116	0.5785	Townes-Brocks syndrome 1	OMIM:107480
118	0.5783	Chédiak-Higashi syndrome	ORPHA:167
119	0.5781	Short stature with microcephaly and distinctive facies	OMIM:615789
120	0.5774	Aicardi-Goutieres syndrome 7	OMIM:615846
121	0.5767	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
122	0.5765	Developmental and epileptic encephalopathy 90	OMIM:301058
123	0.5764	Arboleda-Tham syndrome	OMIM:616268
124	0.5763	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
125	0.5756	Hermansky-Pudlak syndrome 2	OMIM:608233
126	0.5748	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
127	0.5746	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
128	0.5739	Townes-Brocks syndrome	ORPHA:857
128	0.5739	Townes-Brocks syndrome	ORPHA:857
130	0.5736	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
130	0.5736	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
130	0.5736	Apert syndrome	OMIM:101200
133	0.5723	Incontinentia pigmenti	ORPHA:464
134	0.5721	Orofaciodigital syndrome type 1	ORPHA:2750
135	0.5716	Congenital disorder of glycosylation, type If	OMIM:609180
136	0.5715	Immunodeficiency 103, susceptibility to fungal infection	OMIM:212050
137	0.5711	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
138	0.5709	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
138	0.5709	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
140	0.5708	C syndrome	OMIM:211750
141	0.5706	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
142	0.5705	1p36 deletion syndrome	ORPHA:1606
155	0.5703	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
156	0.5695	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
157	0.5689	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
158	0.5687	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
159	0.5686	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
160	0.5682	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
161	0.5681	Orofaciodigital syndrome VI	OMIM:277170
161	0.5681	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
163	0.5676	Incontinentia pigmenti	OMIM:308300
164	0.5671	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
164	0.5671	SCID, autosomal recessive, T-negative/B-positive type	OMIM:600802
166	0.5667	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
167	0.5663	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
168	0.5662	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
169	0.5656	Fanconi anemia, complementation group D2	OMIM:227646
170	0.5642	Developmental and epileptic encephalopathy 49	OMIM:617281
171	0.5639	Immunodeficiency 97 with autoinflammation	OMIM:619802
172	0.5638	Trichothiodystrophy 1, photosensitive	OMIM:601675
173	0.5637	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
174	0.5629	ALG9-CDG	ORPHA:79328
175	0.5628	Greenberg skeletal dysplasia	OMIM:215140
175	0.5628	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
175	0.5628	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
175	0.5628	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
179	0.5625	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
180	0.5624	CD8 deficiency, familial	OMIM:608957
181	0.5623	DPAGT1-CDG	ORPHA:86309
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
182	0.562	Early infantile epileptic encephalopathy	ORPHA:1934
200	0.5615	Roberts-SC phocomelia syndrome	OMIM:268300
201	0.5612	Stickler syndrome, type I	OMIM:108300
201	0.5612	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
201	0.5612	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
204	0.561	Combined immunodeficiency, X-linked, moderate	OMIM:312863
205	0.5609	Developmental and epileptic encephalopathy 100	OMIM:619777
206	0.5607	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
206	0.5607	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
206	0.5607	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
209	0.5605	Congenital disorder of glycosylation, type Id	OMIM:601110
210	0.5604	Duane retraction syndrome	ORPHA:233
210	0.5604	Duane retraction syndrome	ORPHA:233
210	0.5604	Duane retraction syndrome	ORPHA:233
210	0.5604	Allan-Herndon-Dudley syndrome	ORPHA:59
214	0.5601	Severe combined immunodeficiency, B cell-negative	OMIM:601457
214	0.5601	Severe combined immunodeficiency, B cell-negative	OMIM:601457
216	0.56	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
216	0.56	Branchiooculofacial syndrome	OMIM:113620
218	0.5599	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
219	0.5594	Reticular dysgenesis	ORPHA:33355
219	0.5594	Reticular dysgenesis	ORPHA:33355
221	0.5593	Immunodeficiency 104, severe combined	OMIM:608971
222	0.5591	Immunodeficiency 19, severe combined	OMIM:615617
223	0.5586	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
223	0.5586	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
225	0.5585	Combined immunodeficiency due to partial RAG1 deficiency	ORPHA:231154
226	0.5584	Cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	ORPHA:436174
227	0.5581	Schinzel-Giedion midface retraction syndrome	OMIM:269150
227	0.5581	Immunodeficiency 23	OMIM:615816
229	0.5579	Autoimmune lymphoproliferative syndrome	ORPHA:3261
229	0.5579	Autoimmune lymphoproliferative syndrome	ORPHA:3261
229	0.5579	Autoimmune lymphoproliferative syndrome	ORPHA:3261
229	0.5579	Autoimmune lymphoproliferative syndrome	ORPHA:3261
229	0.5579	Autoimmune lymphoproliferative syndrome	ORPHA:3261
234	0.5578	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
234	0.5578	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
236	0.5577	Severe combined immunodeficiency, X-linked	OMIM:300400
237	0.5576	Developmental and epileptic encephalopathy 48	OMIM:617276
237	0.5576	17q21.31 microdeletion syndrome	ORPHA:363958
239	0.5572	Netherton syndrome	OMIM:256500
240	0.5571	Joubert syndrome 1	OMIM:213300
241	0.5566	Osteopetrosis, autosomal recessive 5	OMIM:259720
242	0.5562	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
242	0.5562	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
244	0.5559	Neurodevelopmental disorder and structural brain anomalies with or without seizures and spasticity	OMIM:618890
245	0.5556	Bardet-Biedl syndrome 19	OMIM:615996
246	0.5555	Frontometaphyseal dysplasia	ORPHA:1826
246	0.5555	Frontometaphyseal dysplasia	ORPHA:1826
248	0.5552	Pontocerebellar hypoplasia, type 10	OMIM:615803
249	0.555	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
250	0.5543	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
251	0.5542	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
252	0.5539	Autosomal spastic paraplegia type 18	ORPHA:209951
253	0.5537	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
254	0.5534	Pallister-Hall syndrome	OMIM:146510
255	0.5531	Pallister-Hall syndrome	ORPHA:672
256	0.553	Intellectual developmental disorder, X-linked 98	OMIM:300912
257	0.5529	SLC35A2-CDG	ORPHA:356961
258	0.5528	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
259	0.5527	Trichohepatoneurodevelopmental syndrome	OMIM:618268
260	0.5522	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
261	0.5521	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	OMIM:618282
262	0.5517	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
263	0.5515	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
264	0.551	Bilateral perisylvian polymicrogyria	ORPHA:98889
264	0.551	SED congenita	OMIM:183900
264	0.551	Bilateral perisylvian polymicrogyria	ORPHA:98889
264	0.551	Bilateral perisylvian polymicrogyria	ORPHA:98889
268	0.5509	Vici syndrome	OMIM:242840
269	0.5507	TBCK-related intellectual disability syndrome	ORPHA:488632
270	0.5506	Arthrogryposis multiplex congenita 5	OMIM:618947
271	0.5505	MEND syndrome	ORPHA:401973
271	0.5505	Developmental and epileptic encephalopathy 75	OMIM:618437
273	0.5498	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
274	0.5497	Congenital disorder of glycosylation, type IIj	OMIM:613489
275	0.5494	GM1 gangliosidosis type 1	ORPHA:79255
276	0.5493	Peters-plus syndrome	OMIM:261540
276	0.5493	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
278	0.5488	Orofaciodigital syndrome type 14	ORPHA:434179
278	0.5488	Orofaciodigital syndrome V	OMIM:174300
278	0.5488	Generalized pustular psoriasis	ORPHA:247353
278	0.5488	Generalized pustular psoriasis	ORPHA:247353
282	0.5487	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
283	0.5486	Congenital myopathy 22B, severe fetal	OMIM:620369
283	0.5486	Pontocerebellar hypoplasia, type 6	OMIM:611523
285	0.5485	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
286	0.5477	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
287	0.5476	Omenn syndrome	OMIM:603554
287	0.5476	Omenn syndrome	OMIM:603554
287	0.5476	Omenn syndrome	OMIM:603554
290	0.5475	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
291	0.5469	Curry-Jones syndrome, somatic mosaic	OMIM:601707
291	0.5469	McKusick-Kaufman syndrome	ORPHA:2473
293	0.5466	Shashi-Pena syndrome	OMIM:617190
294	0.5465	Immunodeficiency 21	OMIM:614172
295	0.5464	Propionicacidemia	OMIM:606054
295	0.5464	Propionicacidemia	OMIM:606054
297	0.5463	Hurler syndrome	ORPHA:93473
298	0.546	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
299	0.5459	Mandibulofacial dysostosis, Guion-Almeida type	OMIM:610536
300	0.5457	ALG11-CDG	ORPHA:280071
301	0.5455	Combined oxidative phosphorylation defect type 39	ORPHA:565624
302	0.5454	Pontocerebellar hypoplasia, type 17	OMIM:619909
303	0.5451	Mucoepithelial dysplasia, hereditary	OMIM:158310
304	0.545	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
304	0.545	Developmental and epileptic encephalopathy 39	OMIM:612949
306	0.5449	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
306	0.5449	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
306	0.5449	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
306	0.5449	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
306	0.5449	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
306	0.5449	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
312	0.5448	Rubinstein-Taybi syndrome 1	OMIM:180849
313	0.5447	Joubert syndrome 2	OMIM:608091
314	0.5446	COG4-CDG	ORPHA:263501
314	0.5446	Intellectual developmental disorder, autosomal recessive 43	OMIM:615817
316	0.5444	ZTTK syndrome	OMIM:617140
317	0.544	Congenital disorder of glycosylation, type IIm	OMIM:300896
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
318	0.5438	Congenital fiber-type disproportion myopathy	ORPHA:2020
326	0.5436	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
326	0.5436	Developmental and epileptic encephalopathy 110	OMIM:620149
326	0.5436	Ulnar-mammary syndrome	OMIM:181450
329	0.5435	Multiple epiphyseal dysplasia type 4	ORPHA:93307
330	0.5434	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	ORPHA:447997
331	0.5433	Developmental and epileptic encephalopathy 18	OMIM:615476
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
332	0.5431	Orofaciodigital syndrome type 6	ORPHA:2754
341	0.543	Contractural arachnodactyly, congenital	OMIM:121050
342	0.5429	Ichthyosis, spastic quadriplegia, and impaired intellectual development	OMIM:614457
342	0.5429	Lathosterolosis	ORPHA:46059
344	0.5427	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
344	0.5427	Immunodeficiency, common variable, 10	OMIM:615577
344	0.5427	Kaufman oculocerebrofacial syndrome	OMIM:244450
347	0.5422	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
348	0.542	Orofaciodigital syndrome type 4	ORPHA:2753
348	0.542	Leukodystrophy, hypomyelinating, 17	OMIM:618006
350	0.5419	Peeling skin syndrome 1	OMIM:270300
351	0.5418	Spastic paraplegia 50, autosomal recessive	OMIM:612936
352	0.5415	Macrocephaly-intellectual disability-autism syndrome	ORPHA:210548
352	0.5415	Macrocephaly-intellectual disability-autism syndrome	ORPHA:210548
354	0.5414	Takenouchi-Kosaki syndrome	OMIM:616737
354	0.5414	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
356	0.5412	Developmental and epileptic encephalopathy 89	OMIM:619124
357	0.541	Bohring-Opitz syndrome	ORPHA:97297
358	0.5408	Developmental and epileptic encephalopathy 55	OMIM:617599
358	0.5408	Ellis Van Creveld syndrome	ORPHA:289
358	0.5408	Ellis Van Creveld syndrome	ORPHA:289
358	0.5408	Ellis Van Creveld syndrome	ORPHA:289
358	0.5408	Ellis Van Creveld syndrome	ORPHA:289
358	0.5408	Ellis Van Creveld syndrome	ORPHA:289
358	0.5408	Ellis Van Creveld syndrome	ORPHA:289
365	0.5407	Marshall-Smith syndrome	OMIM:602535
366	0.5406	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
367	0.5403	Frontometaphyseal dysplasia 1	OMIM:305620
368	0.5402	Glycine encephalopathy with normal serum glycine	OMIM:617301
368	0.5402	Cerebellar-facial-dental syndrome	ORPHA:444072
370	0.5401	Hydrolethalus syndrome	OMIM:236680
371	0.54	Adams-Oliver syndrome 2	OMIM:614219
372	0.5393	Lathosterolosis	OMIM:607330
373	0.539	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
374	0.5387	Squalene synthase deficiency	OMIM:618156
375	0.5386	Hajdu-Cheney syndrome	ORPHA:955
376	0.5385	Nail-patella syndrome	ORPHA:2614
377	0.5384	?PEHO syndrome-like	OMIM:617507
377	0.5384	Wiskott-Aldrich syndrome	OMIM:301000
377	0.5384	Witteveen-Kolk syndrome	OMIM:613406
380	0.5382	Microphthalmia, syndromic 9	OMIM:601186
381	0.5381	Developmental and epileptic encephalopathy 38	OMIM:617020
381	0.5381	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
383	0.5379	?Immunodeficiency 85 and autoimmunity	OMIM:619510
384	0.5376	Schwartz-Jampel syndrome	ORPHA:800
384	0.5376	Developmental and epileptic encephalopathy 84	OMIM:618792
386	0.5374	Bohring-Opitz syndrome	OMIM:605039
386	0.5374	?Immunodeficiency 25	OMIM:610163
388	0.5373	Pelger-Huet anomaly	OMIM:169400
388	0.5373	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
388	0.5373	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
391	0.5372	Lissencephaly 6, with microcephaly	OMIM:616212
392	0.5369	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
393	0.5367	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
393	0.5367	Netherton syndrome	ORPHA:634
393	0.5367	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
393	0.5367	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
397	0.5365	Cardioacrofacial dysplasia 2	OMIM:619143
398	0.5363	Wiedemann-Rautenstrauch syndrome	OMIM:264090
398	0.5363	Acro-renal-ocular syndrome	ORPHA:959
398	0.5363	Lung disease, immunodeficiency, and chromosome breakage syndrome	OMIM:617241
401	0.5361	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
402	0.536	Immunodeficiency 40	OMIM:616433
403	0.5359	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
404	0.5358	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
405	0.5357	IVIC syndrome	ORPHA:2307
405	0.5357	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
407	0.5356	Immunodeficiency 67	OMIM:607676
407	0.5356	White-Sutton syndrome	OMIM:616364
409	0.5353	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
409	0.5353	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
411	0.5352	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
412	0.5347	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
