rank	score	disease_name	disease_identifier
81	0.6624	Spondyloperipheral dysplasia-short ulna syndrome	ORPHA:1856
81	0.6624	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
83	0.6614	Osteoglophonic dysplasia	OMIM:166250
83	0.6614	Focal dermal hypoplasia	OMIM:305600
85	0.6612	Smith-McCort dysplasia 2	OMIM:615222
86	0.6593	Brachydactyly, type E	OMIM:113300
87	0.6573	Short-rib thoracic dysplasia 5 with or without polydactyly	OMIM:614376
88	0.6568	Acrodysostosis	ORPHA:950
88	0.6568	Acrodysostosis	ORPHA:950
90	0.6566	Achondroplasia	ORPHA:15
91	0.6562	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
92	0.656	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
93	0.6555	Frontometaphyseal dysplasia 2	OMIM:617137
94	0.655	Restrictive dermopathy 2	OMIM:619793
95	0.6516	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	ORPHA:85167
96	0.6512	Marinesco-Sjogren syndrome	OMIM:248800
97	0.6508	Leprechaunism	ORPHA:508
98	0.6502	Spondylometaphyseal dysplasia, axial	OMIM:602271
99	0.6501	Atelosteogenesis, type I	OMIM:108720
100	0.65	Temtamy preaxial brachydactyly syndrome	OMIM:605282
101	0.6496	Cutis laxa, autosomal recessive, type IC	OMIM:613177
102	0.6494	Acrodysostosis 2, with or without hormone resistance	OMIM:614613
102	0.6494	Rhizomelic chondrodysplasia punctata, type 3	OMIM:600121
104	0.6479	?Roifman-Chitayat syndrome, digenic	OMIM:613328
104	0.6479	?Roifman-Chitayat syndrome, digenic	OMIM:613328
106	0.6478	Fuhrmann syndrome	OMIM:228930
107	0.6477	Rubinstein-Taybi syndrome 2	OMIM:613684
108	0.6474	Otopalatodigital syndrome, type II	OMIM:304120
109	0.6473	Yunis-Varon syndrome	OMIM:216340
110	0.6461	Pycnodysostosis	ORPHA:763
111	0.6448	Peters plus syndrome	ORPHA:709
112	0.6441	Multiple epiphyseal dysplasia type 4	ORPHA:93307
113	0.644	Atelosteogenesis type I	ORPHA:1190
114	0.6431	Rhizomelic chondrodysplasia punctata, type 2	OMIM:222765
115	0.6425	Split-hand/foot malformation 4	OMIM:605289
116	0.6421	Short stature, auditory canal atresia, mandibular hypoplasia, skeletal abnormalities	OMIM:602471
117	0.6405	Autosomal dominant omodysplasia	ORPHA:93328
118	0.6403	Townes-Brocks syndrome 1	OMIM:107480
119	0.6401	Congenital disorder of glycosylation, type IIg	OMIM:611209
120	0.6397	Andersen syndrome	OMIM:170390
121	0.639	Trichorhinophalangeal syndrome type 1	ORPHA:77258
121	0.639	Atelosteogenesis type II	ORPHA:56304
123	0.6388	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
124	0.6384	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
125	0.6372	Brachydactyly type C	ORPHA:93384
125	0.6372	Brachydactyly type C	ORPHA:93384
125	0.6372	Trichorhinophalangeal syndrome, type I	OMIM:190350
128	0.6366	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
129	0.6363	Achondroplasia	OMIM:100800
130	0.6361	Acheiropody	OMIM:200500
131	0.6356	CHST3-related skeletal dysplasia	ORPHA:263463
132	0.6347	Congenital disorder of glycosylation, type Ig	OMIM:607143
133	0.6346	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
134	0.6334	Nicolaides-Baraitser syndrome	OMIM:601358
135	0.6316	Greenberg dysplasia	ORPHA:1426
136	0.6315	Desbuquois dysplasia 1	OMIM:251450
137	0.6304	Peutz-Jeghers syndrome	OMIM:175200
138	0.6301	Osteogenesis imperfecta, type X	OMIM:613848
139	0.6299	Jackson-Weiss syndrome	ORPHA:1540
140	0.6296	SPONASTRIME dysplasia	ORPHA:93357
141	0.6286	Brachydactyly-syndactyly, Zhao type	ORPHA:93409
141	0.6286	Fibrochondrogenesis 1	OMIM:228520
143	0.6283	Cousin syndrome	OMIM:260660
144	0.6278	Osteogenesis imperfecta, type VII	OMIM:610682
145	0.6269	Van Maldergem syndrome 2	OMIM:615546
146	0.6265	Visceral myopathy 2	OMIM:619350
147	0.626	ALG9-CDG	ORPHA:79328
148	0.6253	Cranioectodermal dysplasia 1	OMIM:218330
149	0.6251	Kniest dysplasia	OMIM:156550
149	0.6251	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
151	0.625	Acromesomelic dysplasia, Hunter-Thompson type	ORPHA:968
152	0.6246	Peutz-Jeghers syndrome	ORPHA:2869
153	0.6245	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
153	0.6245	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
155	0.6244	Developmental and epileptic encephalopathy 95	OMIM:618143
156	0.6234	?Acromesomelic dysplasia 2C, Hunter-Thompson type	OMIM:201250
156	0.6234	Blomstrand lethal chondrodysplasia	ORPHA:50945
158	0.6233	Acrocapitofemoral dysplasia	OMIM:607778
159	0.6226	Omodysplasia 2	OMIM:164745
160	0.6224	Greenberg skeletal dysplasia	OMIM:215140
160	0.6224	Cystic fibrosis	OMIM:219700
160	0.6224	Pseudomonas aeruginosa, susceptibility to chronic infection by, in cystic fibrosis	OMIM:219700
160	0.6224	Cystic fibrosis lung disease, modifier of	OMIM:219700
164	0.6222	Floating-Harbor syndrome	ORPHA:2044
165	0.6218	Saul-Wilson syndrome	OMIM:618150
166	0.6216	Larsen syndrome	OMIM:150250
167	0.621	Smith-Lemli-Opitz syndrome	ORPHA:818
168	0.6193	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
169	0.6191	?Spondyloepimetaphyseal dysplasia, Missouri type	OMIM:602111
169	0.6191	Metaphyseal anadysplasia 1	OMIM:602111
171	0.6187	Yunis-Varon syndrome	ORPHA:3472
171	0.6187	Yunis-Varon syndrome	ORPHA:3472
173	0.6185	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
173	0.6185	Van Maldergem syndrome 1	OMIM:601390
175	0.6181	Hand-foot-genital syndrome	ORPHA:2438
175	0.6181	Robinow syndrome, autosomal dominant 1	OMIM:180700
177	0.6178	Langer mesomelic dysplasia	ORPHA:2632
178	0.6161	Polyposis, juvenile intestinal	OMIM:174900
178	0.6161	Polyposis, juvenile intestinal	OMIM:174900
180	0.6157	Cohen syndrome	OMIM:216550
181	0.6156	Weaver syndrome	OMIM:277590
182	0.6152	SADDAN	OMIM:616482
182	0.6152	CODAS syndrome	OMIM:600373
184	0.6148	Jackson-Weiss syndrome	OMIM:123150
184	0.6148	Jackson-Weiss syndrome	OMIM:123150
186	0.6142	Microcephaly, short stature, and limb abnormalities	OMIM:617604
187	0.6137	Acromicric dysplasia	OMIM:102370
188	0.6132	CODAS syndrome	ORPHA:1458
189	0.6131	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
190	0.6128	Atelosteogenesis, type III	OMIM:108721
190	0.6128	SIMHA syndrome	OMIM:619557
192	0.6126	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
193	0.6124	Odontochondrodysplasia 1	OMIM:184260
194	0.6118	Pitt-Hopkins syndrome	OMIM:610954
195	0.6117	Autosomal recessive omodysplasia	ORPHA:93329
196	0.6114	Brachydactyly, type A1	OMIM:112500
197	0.611	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
198	0.6108	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
199	0.6105	Omodysplasia 1	OMIM:258315
200	0.6101	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
201	0.61	Ritscher-Schinzel syndrome 3	OMIM:619135
202	0.6099	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
202	0.6099	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
202	0.6099	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
202	0.6099	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
206	0.6097	Anauxetic dysplasia 3	OMIM:618853
207	0.6094	Pitt-Hopkins syndrome	ORPHA:2896
208	0.6088	Hand-foot-uterus syndrome	OMIM:140000
209	0.6085	Rhizomelic limb shortening with dysmorphic features	OMIM:618821
209	0.6085	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
211	0.6082	Cystic fibrosis	ORPHA:586
230	0.6076	?Abnormal hair, joint laxity, and developmental delay	OMIM:261990
231	0.6068	2q37 microdeletion syndrome	ORPHA:1001
232	0.6065	Chondrodysplasia-difference of sex development syndrome	ORPHA:1422
233	0.6061	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
234	0.6054	Acromesomelic dysplasia, Grebe type	ORPHA:2098
234	0.6054	Acromesomelic dysplasia, Grebe type	ORPHA:2098
236	0.6049	Microphthalmia/coloboma and skeletal dysplasia syndrome	OMIM:615877
237	0.6047	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
238	0.6046	Bardet-Biedl syndrome 17	OMIM:615994
239	0.6045	GM1-gangliosidosis, type III	OMIM:230650
240	0.6044	Osteogenesis imperfecta, type VIII	OMIM:610915
241	0.6042	Smith-Kingsmore syndrome	OMIM:616638
242	0.6039	Acromicric dysplasia	ORPHA:969
242	0.6039	Acromicric dysplasia	ORPHA:969
244	0.6033	Frontometaphyseal dysplasia	ORPHA:1826
244	0.6033	Frontometaphyseal dysplasia	ORPHA:1826
246	0.6027	Otopalatodigital syndrome, type I	OMIM:311300
247	0.6021	Robin sequence with cleft mandible and limb anomalies	OMIM:268305
247	0.6021	Autosomal recessive axonal neuropathy with neuromyotonia	ORPHA:324442
249	0.6014	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
250	0.6012	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
251	0.6005	CHAND syndrome	ORPHA:1401
252	0.6	Polydactyly, postaxial, type A7	OMIM:617642
253	0.5998	Atypical Rett syndrome	ORPHA:3095
253	0.5998	Atypical Rett syndrome	ORPHA:3095
253	0.5998	Atypical Rett syndrome	ORPHA:3095
253	0.5998	Atypical Rett syndrome	ORPHA:3095
253	0.5998	Atypical Rett syndrome	ORPHA:3095
258	0.599	Short stature-micrognathia syndrome	OMIM:617164
259	0.5989	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
260	0.5986	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
261	0.598	Myhre syndrome	ORPHA:2588
262	0.5977	Leri-Weill dyschondrosteosis	OMIM:127300
262	0.5977	Spondyloepimetaphyseal dysplasia, aggrecan type	OMIM:612813
264	0.5973	Multiple osteochondromas	ORPHA:321
264	0.5973	Multiple osteochondromas	ORPHA:321
266	0.5971	Refsum disease	OMIM:266500
267	0.5968	Coffin-Lowry syndrome	ORPHA:192
268	0.5964	Epiphyseal dysplasia, multiple, 4	OMIM:226900
269	0.5963	Bohring-Opitz syndrome	OMIM:605039
270	0.5956	Pallister-Hall syndrome	OMIM:146510
271	0.5937	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	OMIM:618569
272	0.5928	Floating-Harbor syndrome	OMIM:136140
273	0.5924	Brachydactyly type A2	ORPHA:93396
273	0.5924	Brachydactyly type A2	ORPHA:93396
273	0.5924	Brachydactyly type A2	ORPHA:93396
276	0.5921	Osteogenesis imperfecta, type XVI	OMIM:616229
277	0.5915	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
278	0.591	Occipital horn syndrome	ORPHA:198
279	0.5907	Exostoses, multiple, type 1	OMIM:133700
279	0.5907	Exostoses, multiple, type 2	OMIM:133701
281	0.5902	Apert syndrome	OMIM:101200
282	0.59	Xq27.3q28 duplication syndrome	ORPHA:261483
283	0.5893	Melnick-Needles syndrome	ORPHA:2484
284	0.5889	Vertebral, cardiac, renal, and limb defects syndrome 2	OMIM:617661
285	0.5884	Pseudoachondroplasia	ORPHA:750
286	0.5877	Rothmund-Thomson syndrome type 1	ORPHA:221008
287	0.5874	Weill-Marchesani syndrome 1, recessive	OMIM:277600
288	0.5873	Spondyloepimetaphyseal dysplasia, aggrecan type	ORPHA:171866
289	0.5863	Epiphyseal dysplasia, multiple, 5	OMIM:607078
290	0.5862	Epiphyseal dysplasia, multiple, 1	OMIM:132400
290	0.5862	Cranioectodermal dysplasia	ORPHA:1515
290	0.5862	Cranioectodermal dysplasia	ORPHA:1515
290	0.5862	Cranioectodermal dysplasia	ORPHA:1515
290	0.5862	Cranioectodermal dysplasia	ORPHA:1515
290	0.5862	Cranioectodermal dysplasia	ORPHA:1515
296	0.5861	C syndrome	OMIM:211750
297	0.586	Kabuki syndrome 1	OMIM:147920
298	0.5847	Martsolf syndrome 1	OMIM:212720
299	0.5846	Rothmund-Thomson syndrome type 2	ORPHA:221016
300	0.5843	Spondyloepimetaphyseal dysplasia, Borochowitz-Cormier-Daire type	OMIM:608728
301	0.5835	Geleophysic dysplasia 1	OMIM:231050
302	0.5831	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
303	0.5808	Shwachman-Diamond syndrome 1	OMIM:260400
304	0.5803	Desbuquois dysplasia 2	OMIM:615777
305	0.5801	Fibrodysplasia ossificans progressiva	OMIM:135100
306	0.5799	Pseudoachondroplasia	OMIM:177170
307	0.5798	Keutel syndrome	OMIM:245150
308	0.5793	Cranioectodermal dysplasia 2	OMIM:613610
309	0.5788	RAPADILINO syndrome	OMIM:266280
310	0.5785	Baller-Gerold syndrome	OMIM:218600
310	0.5785	X-linked intellectual disability-short stature-overweight syndrome	ORPHA:457240
312	0.5783	Spondylocarpotarsal synostosis syndrome	OMIM:272460
313	0.5782	Pallister-Hall syndrome	ORPHA:672
314	0.5773	Ulnar-mammary syndrome	OMIM:181450
315	0.5771	Osteogenesis imperfecta, type XIX	OMIM:301014
316	0.577	Mucolipidosis III gamma	OMIM:252605
316	0.577	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
316	0.577	Symphalangism, proximal, 1A	OMIM:185800
319	0.5768	Feingold syndrome 1	OMIM:164280
320	0.5765	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
321	0.5764	Pelger-Huet anomaly	OMIM:169400
322	0.5763	Tatton-Brown-Rahman syndrome	ORPHA:404443
323	0.5758	Mucopolysaccharidosis VII	OMIM:253220
324	0.5755	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
325	0.575	Wiedemann-Steiner syndrome	ORPHA:319182
326	0.5743	Tibial hemimelia	ORPHA:93322
327	0.5742	Temtamy syndrome	OMIM:218340
328	0.5738	Catel-Manzke syndrome	OMIM:616145
329	0.5731	Otopalatodigital syndrome type 1	ORPHA:90650
330	0.5724	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
331	0.5723	Epiphyseal dysplasia, multiple, 3, with or without myopathy	OMIM:600969
332	0.5721	?Seckel syndrome 4	OMIM:613676
333	0.572	3MC syndrome 1	OMIM:257920
334	0.5718	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
335	0.5712	Saethre-Chotzen syndrome	OMIM:101400
335	0.5712	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
337	0.5706	Schneckenbecken dysplasia	OMIM:269250
338	0.5703	Cantú syndrome	ORPHA:1517
338	0.5703	Cantú syndrome	ORPHA:1517
340	0.5698	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
341	0.5694	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
342	0.5686	Troyer syndrome	OMIM:275900
343	0.5683	Metatropic dysplasia	OMIM:156530
343	0.5683	Fanconi anemia, complementation group O	OMIM:613390
345	0.5682	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
346	0.5679	Diamond-Blackfan anemia 21	OMIM:620072
347	0.5666	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
348	0.5664	Orofaciodigital syndrome type 4	ORPHA:2753
349	0.566	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
350	0.5652	Prader-Willi syndrome due to translocation	ORPHA:177907
350	0.5652	Alpha-mannosidosis, infantile form	ORPHA:309282
352	0.5646	Witteveen-Kolk syndrome	OMIM:613406
353	0.5644	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
354	0.5637	?Cranioectodermal dysplasia 3	OMIM:614099
355	0.5632	CHILD syndrome	OMIM:308050
355	0.5632	Primrose syndrome	OMIM:259050
357	0.5629	Hermansky-Pudlak syndrome 2	OMIM:608233
358	0.5628	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
359	0.5622	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:614381
360	0.5619	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
361	0.5616	Marinesco-Sjögren syndrome	ORPHA:559
361	0.5616	Ablepharon-macrostomia syndrome	OMIM:200110
361	0.5616	Marinesco-Sjögren syndrome	ORPHA:559
364	0.5615	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
364	0.5615	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
364	0.5615	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
364	0.5615	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
364	0.5615	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
364	0.5615	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
364	0.5615	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
371	0.5613	Desmosterolosis	OMIM:602398
372	0.5611	Bone marrow failure syndrome 4	OMIM:618116
373	0.5605	Carpenter syndrome	OMIM:201000
374	0.5604	Robinow syndrome, autosomal recessive	OMIM:268310
375	0.5603	Geroderma osteodysplastica	ORPHA:2078
375	0.5603	Geroderma osteodysplastica	ORPHA:2078
377	0.5601	Acrocapitofemoral dysplasia	ORPHA:63446
378	0.5596	Platyspondylic dysplasia, Torrance type	ORPHA:85166
379	0.5595	Osteoglosphonic dysplasia	ORPHA:2645
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	22q11.2 deletion syndrome	ORPHA:567
379	0.5595	Mucopolysaccharidosis IVA	OMIM:253000
390	0.5591	Osteoporosis-pseudoglioma syndrome	OMIM:259770
391	0.559	GM1 gangliosidosis type 1	ORPHA:79255
392	0.5586	Eiken syndrome	ORPHA:79106
393	0.5584	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
394	0.5583	Otopalatodigital syndrome type 2	ORPHA:90652
394	0.5583	Heyn-Sproul-Jackson syndrome	OMIM:618724
396	0.558	Nivelon-Nivelon-Mabille syndrome	OMIM:600092
397	0.5579	Thanatophoric dysplasia type 1	ORPHA:1860
398	0.5575	Wieacker-Wolff syndrome	OMIM:314580
399	0.5571	Duane-radial ray syndrome	OMIM:607323
400	0.5569	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
401	0.5565	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
402	0.5563	Thanatophoric dysplasia, type I	OMIM:187600
403	0.556	Osteopathia striata with cranial sclerosis	OMIM:300373
404	0.5556	Joubert syndrome 32	OMIM:617757
405	0.5555	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
406	0.5554	Mucolipidosis II alpha/beta	OMIM:252500
407	0.5547	X-linked hypophosphatemia	ORPHA:89936
408	0.5546	Dystonia-deafness syndrome 1	OMIM:607371
409	0.5537	Autism spectrum disorder-epilepsy-arthrogryposis syndrome	ORPHA:370943
409	0.5537	Neurofibromatosis, type 1	OMIM:162200
411	0.5528	Brachydactyly-arterial hypertension syndrome	ORPHA:1276
412	0.5522	Wolcott-Rallison syndrome	OMIM:226980
413	0.552	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
413	0.552	Elsahy-Waters syndrome	OMIM:211380
415	0.5513	Caudal regression syndrome	ORPHA:3027
415	0.5513	Caudal regression syndrome	ORPHA:3027
417	0.5511	Achondrogenesis, type II or hypochondrogenesis	OMIM:200610
418	0.5509	Alagille syndrome 1	OMIM:118450
419	0.5508	Macrocephaly/megalencephaly syndrome, autosomal recessive	OMIM:248000
420	0.5504	Hypertension and brachydactyly syndrome	OMIM:112410
421	0.5502	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
422	0.5501	Craniolenticulosutural dysplasia	OMIM:607812
423	0.5491	Scapuloperoneal spinal muscular atrophy	OMIM:181405
423	0.5491	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
423	0.5491	Intellectual developmental disorder with short stature, facial anomalies, and speech defects	OMIM:606220
426	0.549	Opsismodysplasia	ORPHA:2746
426	0.549	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
426	0.549	Arthrogryposis, distal, type 3	OMIM:114300
429	0.5482	Acromesomelic dysplasia 3	OMIM:609441
430	0.5479	Nance-Horan syndrome	ORPHA:627
430	0.5479	Meier-Gorlin syndrome 1	OMIM:224690
432	0.5476	Mucopolysaccharidosis Ih	OMIM:607014
433	0.5475	Intellectual disability-cataracts-calcified pinnae-myopathy syndrome	ORPHA:3042
434	0.5471	Singleton-Merten syndrome 1	OMIM:182250
