rank	score	disease_name	disease_identifier
290	0.6548	Pyruvate dehydrogenase E2 deficiency	ORPHA:79244
291	0.6535	Aphasia, primary progressive	OMIM:607485
292	0.6529	Schizophrenia	OMIM:181500
292	0.6529	Schizophrenia	OMIM:181500
292	0.6529	Schizophrenia, susceptibility to	OMIM:181500
292	0.6529	Schizophrenia, susceptibility to	OMIM:181500
292	0.6529	Schizophrenia	OMIM:181500
292	0.6529	Schizophrenia, susceptibility to	OMIM:181500
292	0.6529	Schizophrenia, susceptibility to	OMIM:181500
292	0.6529	Schizophrenia, susceptibility to	OMIM:181500
292	0.6529	Schizophrenia, susceptibility to	OMIM:181500
301	0.6528	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
302	0.6525	Alpha-mannosidosis, adult form	ORPHA:309288
302	0.6525	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
304	0.6522	Familial infantile bilateral striatal necrosis	ORPHA:225154
304	0.6522	Familial infantile bilateral striatal necrosis	ORPHA:225154
304	0.6522	Familial infantile bilateral striatal necrosis	ORPHA:225154
304	0.6522	Familial infantile bilateral striatal necrosis	ORPHA:225154
308	0.6513	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
309	0.6511	Marinesco-Sjögren syndrome	ORPHA:559
309	0.6511	Marinesco-Sjögren syndrome	ORPHA:559
311	0.651	Multiple system atrophy, susceptibility to	OMIM:146500
312	0.6507	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
313	0.6505	Dentatorubral-pallidoluysian atrophy	OMIM:125370
314	0.6502	Alternating hemiplegia of childhood	ORPHA:2131
314	0.6502	Alternating hemiplegia of childhood	ORPHA:2131
314	0.6502	Alternating hemiplegia of childhood	ORPHA:2131
314	0.6502	Alternating hemiplegia of childhood	ORPHA:2131
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
318	0.6488	Early infantile epileptic encephalopathy	ORPHA:1934
336	0.6472	Intellectual developmental disorder, X-linked syndromic, Hedera type	OMIM:300423
337	0.6468	Spinocerebellar ataxia type 21	ORPHA:98773
338	0.6461	Mitochondrial complex I deficiency, nuclear type 17	OMIM:618239
339	0.6458	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
340	0.6454	Spinocerebellar ataxia 28	OMIM:610246
341	0.6453	Hengel-Maroofian-Schols syndrome	OMIM:619641
342	0.6449	Dentatorubral pallidoluysian atrophy	ORPHA:101
343	0.6428	Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	OMIM:615362
344	0.6423	Epilepsy, progressive myoclonic 2A (Lafora)	OMIM:254780
344	0.6423	Epilepsy, progressive myoclonic 2B (Lafora)	OMIM:254780
346	0.6421	Huntington disease	OMIM:143100
347	0.6416	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
348	0.6414	Striatal degeneration, autosomal dominant	OMIM:609161
349	0.6401	Developmental and epileptic encephalopathy 1	OMIM:308350
350	0.6399	Niemann-Pick disease, type C1	OMIM:257220
351	0.6394	Ceroid lipofuscinosis, neuronal, 1	OMIM:256730
352	0.6391	Sulfite oxidase deficiency	OMIM:272300
353	0.6388	Dopa-responsive dystonia due to sepiapterin reductase deficiency	ORPHA:70594
354	0.6381	Supranuclear palsy, progressive atypical	OMIM:260540
355	0.6379	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
355	0.6379	Leukodystrophy, hypomyelinating, 2	OMIM:608804
357	0.6368	Autosomal dominant optic atrophy, classic form	ORPHA:98673
357	0.6368	Autosomal dominant optic atrophy, classic form	ORPHA:98673
359	0.6359	Hyperphenylalaninemia, BH4-deficient, B	OMIM:233910
360	0.6347	GM2-gangliosidosis, AB variant	OMIM:272750
361	0.6342	Rett syndrome, congenital variant	OMIM:613454
361	0.6342	Dilated cardiomyopathy with ataxia	ORPHA:66634
363	0.6338	Developmental delay and seizures with or without movement abnormalities	OMIM:617836
364	0.6336	Spinocerebellar ataxia type 43	ORPHA:497764
365	0.6334	Primary dystonia, DYT4 type	ORPHA:98805
366	0.6332	Leukoencephalopathy, progressive, with ovarian failure	OMIM:615889
367	0.6327	Leukodystrophy, hypomyelinating, 6	OMIM:612438
368	0.6326	Infantile-onset generalized dyskinesia with orofacial involvement	ORPHA:494526
369	0.6324	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:199354
370	0.6319	Peroxisome biogenesis disorder 8B	OMIM:614877
371	0.6318	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
372	0.6315	Chédiak-Higashi syndrome	ORPHA:167
373	0.6309	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
374	0.6308	Frontotemporal dementia and/or amyotrophic lateral sclerosis 2	OMIM:615911
375	0.6306	Developmental and epileptic encephalopathy 27	OMIM:616139
376	0.6305	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
377	0.6301	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
378	0.6299	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
378	0.6299	Wolfram syndrome	ORPHA:3463
378	0.6299	Wolfram syndrome	ORPHA:3463
381	0.6296	Autosomal dominant spastic paraplegia type 3	ORPHA:100984
382	0.6293	Aicardi-Goutieres syndrome 6	OMIM:615010
383	0.6292	Basal ganglia calcification, idiopathic, 6	OMIM:616413
384	0.627	Spinocerebellar ataxia 27A	OMIM:193003
384	0.627	Pelizaeus-Merzbacher disease	OMIM:312080
386	0.6269	Autosomal dominant striatal neurodegeneration	ORPHA:228169
387	0.6268	GLUT1 deficiency syndrome 2, childhood onset	OMIM:612126
387	0.6268	3-methylglutaconic aciduria, type I	OMIM:250950
389	0.6267	Epilepsy, progressive myoclonic, 8	OMIM:616230
390	0.6265	Spastic paraplegia 48, autosomal recessive	OMIM:613647
391	0.626	COASY protein-associated neurodegeneration	ORPHA:397725
391	0.626	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
393	0.624	Spinocerebellar ataxia 10	OMIM:603516
394	0.6238	Developmental and epileptic encephalopathy 67	OMIM:618141
395	0.623	Spinocerebellar ataxia type 14	ORPHA:98763
396	0.6222	Autosomal recessive spastic paraplegia type 21	ORPHA:101001
397	0.622	Paroxysmal kinesigenic dyskinesia	ORPHA:98809
397	0.622	Paroxysmal kinesigenic dyskinesia	ORPHA:98809
399	0.6217	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
400	0.6215	Mast syndrome	OMIM:248900
401	0.6212	Niemann-pick disease, type C2	OMIM:607625
402	0.6209	Dystonia 31	OMIM:619565
403	0.6208	Spinocerebellar ataxia type 7	ORPHA:94147
404	0.6201	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
405	0.6196	Oxoglutarate dehydrogenase deficiency	OMIM:203740
406	0.619	Porphyria variegata	ORPHA:79473
407	0.6189	Spinocerebellar ataxia 49	OMIM:619806
408	0.6183	Developmental and epileptic encephalopathy 51	OMIM:617339
409	0.6182	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
410	0.6181	Progressive non-fluent aphasia	ORPHA:100070
410	0.6181	Progressive non-fluent aphasia	ORPHA:100070
410	0.6181	Progressive non-fluent aphasia	ORPHA:100070
410	0.6181	Progressive non-fluent aphasia	ORPHA:100070
