rank	score	disease_name	disease_identifier
78	0.7178	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
79	0.7173	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
80	0.7169	Allan-Herndon-Dudley syndrome	ORPHA:59
81	0.7163	Marinesco-Sjögren syndrome	ORPHA:559
81	0.7163	Marinesco-Sjögren syndrome	ORPHA:559
83	0.7162	Tremor-ataxia-central hypomyelination syndrome	ORPHA:447896
84	0.7157	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
85	0.7149	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
134	0.7144	Mitochondrial membrane protein-associated neurodegeneration	ORPHA:289560
135	0.7138	Spastic paraplegia 26, autosomal recessive	OMIM:609195
136	0.7131	Zaki syndrome	OMIM:619648
137	0.7129	Spastic paraplegia type 7	ORPHA:99013
137	0.7129	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
139	0.7126	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
140	0.7124	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
140	0.7124	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
140	0.7124	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
140	0.7124	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
140	0.7124	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
145	0.7116	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
146	0.7094	Hengel-Maroofian-Schols syndrome	OMIM:619641
147	0.7091	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
148	0.7088	Spastic paraplegia 46, autosomal recessive	OMIM:614409
149	0.7074	Basal ganglia calcification, idiopathic, 1	OMIM:213600
150	0.7067	Autosomal dominant spastic ataxia type 1	ORPHA:251282
151	0.7061	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
152	0.7056	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
153	0.7055	Young-onset Parkinson disease	ORPHA:2828
164	0.7041	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
165	0.7032	Neurodegeneration with brain iron accumulation 6	OMIM:615643
166	0.7027	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
167	0.7022	Parkinson disease, late-onset, susceptibility to	OMIM:168600
167	0.7022	Parkinson disease, susceptibility to	OMIM:168600
167	0.7022	Parkinson disease, susceptibility to	OMIM:168600
167	0.7022	Parkinson disease, late-onset, susceptibility to	OMIM:168600
167	0.7022	Parkinson disease, age of onset, modifier	OMIM:168600
167	0.7022	Parkinson disease, susceptibility to	OMIM:168600
173	0.7014	Leukoencephalopathy, diffuse hereditary, with spheroids 1	OMIM:221820
174	0.701	Gerstmann-Straussler disease	OMIM:137440
175	0.7004	Troyer syndrome	OMIM:275900
175	0.7004	Creutzfeldt-Jakob disease	OMIM:123400
175	0.7004	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
178	0.6985	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
178	0.6985	Dystonia, DOPA-responsive	OMIM:128230
180	0.6975	Dystonia 16	ORPHA:210571
181	0.6971	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
182	0.6962	Dystonia 16	OMIM:612067
183	0.696	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
184	0.6957	Spastic paraplegia type 2	ORPHA:99015
185	0.6955	Spastic paraplegia 87, autosomal recessive	OMIM:619966
186	0.6953	Niemann-Pick disease, type C1	OMIM:257220
187	0.6952	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
187	0.6952	Striatal degeneration, autosomal dominant	OMIM:609161
187	0.6952	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
190	0.6938	Cerebrotendinous xanthomatosis	ORPHA:909
191	0.6936	Huntington disease	ORPHA:399
191	0.6936	Spastic ataxia 1, autosomal dominant	OMIM:108600
191	0.6936	Huntington disease	ORPHA:399
194	0.6931	Microcephaly, cataracts, impaired intellectual development, and dystonia with abnormal striatum	OMIM:618284
195	0.693	Primary lateral sclerosis, juvenile	OMIM:606353
196	0.692	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
196	0.692	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
198	0.6911	Spastic paraplegia 11, autosomal recessive	OMIM:604360
198	0.6911	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
200	0.6907	Yoon-Bellen neurodevelopmental syndrome	OMIM:619701
201	0.6906	Frontotemporal dementia and/or amyotrophic lateral sclerosis 1	OMIM:105550
202	0.6901	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
203	0.6899	Classic glucose transporter type 1 deficiency syndrome	ORPHA:71277
204	0.6897	Parkinson disease 1	OMIM:168601
205	0.6891	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
205	0.6891	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
207	0.6889	Autosomal recessive spastic paraplegia type 54	ORPHA:320380
208	0.6886	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
209	0.6876	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
209	0.6876	Spinocerebellar ataxia 2	OMIM:183090
209	0.6876	Spinocerebellar ataxia type 10	ORPHA:98761
212	0.6875	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
212	0.6875	Ataxia-telangiectasia-like disorder	ORPHA:251347
212	0.6875	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
212	0.6875	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
216	0.6874	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
217	0.6872	Intellectual disability, Birk-Barel type	ORPHA:166108
218	0.6871	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
218	0.6871	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
220	0.6868	Parkinson disease 7, autosomal recessive early-onset	OMIM:606324
221	0.6865	Multiple system atrophy, susceptibility to	OMIM:146500
222	0.6863	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
223	0.6859	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
223	0.6859	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6855	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
232	0.6854	Spastic paraplegia 75, autosomal recessive	OMIM:616680
233	0.6846	Fucosidosis	OMIM:230000
234	0.6844	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
235	0.6839	Spastic paraplegia 62	OMIM:615681
236	0.6835	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
236	0.6835	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
238	0.6833	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
239	0.6832	Huntington disease-like 1	ORPHA:157941
239	0.6832	Mitochondrial complex IV deficiency, nuclear type 8	OMIM:619052
241	0.6827	Spinocerebellar ataxia 17	OMIM:607136
242	0.6824	Burn-McKeown syndrome	OMIM:608572
243	0.6823	Autosomal recessive spastic paraplegia type 62	ORPHA:401785
244	0.682	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
245	0.6818	Fragile X tremor/ataxia syndrome	OMIM:300623
246	0.6809	Hypermanganesemia with dystonia 1	OMIM:613280
246	0.6809	Frontotemporal dementia and/or amyotrophic lateral sclerosis 7	OMIM:600795
248	0.6804	?Spastic paraplegia 44, autosomal recessive	OMIM:613206
249	0.6803	Familial dyskinesia and facial myokymia	ORPHA:324588
250	0.6802	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
251	0.6797	Machado-Joseph disease	OMIM:109150
252	0.6796	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
253	0.6791	Spastic paraplegia 8, autosomal dominant	OMIM:603563
254	0.6785	Spinocerebellar ataxia 34	OMIM:133190
255	0.6782	Spastic paraplegia 2, X-linked	OMIM:312920
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Childhood-onset nemaline myopathy	ORPHA:171439
256	0.678	Birk-Landau-Perez syndrome	OMIM:617595
264	0.6773	MEPAN syndrome	ORPHA:508093
265	0.6771	Spinocerebellar ataxia 7	OMIM:164500
266	0.6768	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
266	0.6768	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
268	0.6766	Spinocerebellar ataxia 42	OMIM:616795
269	0.6752	Hyperprolinemia type 2	ORPHA:79101
270	0.6749	Juvenile Huntington disease	ORPHA:248111
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
271	0.6748	Frontotemporal dementia with motor neuron disease	ORPHA:275872
278	0.6747	Spastic paraplegia 15, autosomal recessive	OMIM:270700
279	0.6739	Huntington disease	OMIM:143100
280	0.6736	Paroxysmal non-kinesigenic dyskinesia	ORPHA:98810
280	0.6736	Paroxysmal non-kinesigenic dyskinesia	ORPHA:98810
282	0.6735	Niemann-pick disease, type C2	OMIM:607625
283	0.6715	Parkinson disease, juvenile, type 2	OMIM:600116
284	0.6708	Spastic paraplegia 5A, autosomal recessive	OMIM:270800
285	0.6706	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
285	0.6706	Lynch syndrome	ORPHA:144
297	0.6704	CARASIL syndrome	OMIM:600142
298	0.6699	Autosomal spastic paraplegia type 30	ORPHA:101010
299	0.6697	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
300	0.6691	Spinocerebellar ataxia type 42	ORPHA:458803
301	0.669	Spinocerebellar ataxia type 28	ORPHA:101109
302	0.6689	?Spastic paraplegia 72, autosomal dominant	OMIM:615625
303	0.6687	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
304	0.6686	Parkinson disease 22, autosomal dominant	OMIM:616710
305	0.6678	CLN3 disease	ORPHA:228346
306	0.6667	Autosomal recessive spastic paraplegia type 28	ORPHA:101008
307	0.6666	Cerebral palsy, spastic quadriplegic, 3	OMIM:617008
308	0.6664	Dyskinesia with orofacial involvement, autosomal dominant	OMIM:606703
308	0.6664	Neurodegeneration with brain iron accumulation 5	OMIM:300894
310	0.6656	Developmental and epileptic encephalopathy 100	OMIM:619777
311	0.6655	Dyskinesia, limb and orofacial, infantile-onset	OMIM:616921
312	0.6654	Spastic paraplegia 31, autosomal dominant	OMIM:610250
313	0.6649	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
313	0.6649	Dravet syndrome	ORPHA:33069
313	0.6649	Dravet syndrome	ORPHA:33069
313	0.6649	Dravet syndrome	ORPHA:33069
313	0.6649	Dravet syndrome	ORPHA:33069
313	0.6649	Dravet syndrome	ORPHA:33069
313	0.6649	Dravet syndrome	ORPHA:33069
313	0.6649	Dravet syndrome	ORPHA:33069
321	0.6647	?Spastic paraplegia 63	OMIM:615686
322	0.6639	Spinocerebellar ataxia 10	OMIM:603516
323	0.6638	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
324	0.6635	Familial infantile bilateral striatal necrosis	ORPHA:225154
324	0.6635	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
324	0.6635	Familial infantile bilateral striatal necrosis	ORPHA:225154
324	0.6635	Familial infantile bilateral striatal necrosis	ORPHA:225154
324	0.6635	Familial infantile bilateral striatal necrosis	ORPHA:225154
329	0.6632	Huntington disease-like 2	OMIM:606438
330	0.6629	Peroxisome biogenesis disorder 8B	OMIM:614877
331	0.6626	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
332	0.6625	Adrenomyeloneuropathy	ORPHA:139399
333	0.6622	Parkinsonism-dystonia 3, childhood-onset	OMIM:619738
334	0.662	Charcot-Marie-Tooth disease, demyelinating, type 1I	OMIM:619742
335	0.6618	Neurodevelopmental disorder with or without variable movement or behavioral abnormalities	OMIM:619725
336	0.6608	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
337	0.6604	X-linked intellectual disability, Najm type	ORPHA:163937
338	0.6596	Autosomal dominant striatal neurodegeneration	ORPHA:228169
339	0.6592	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
340	0.659	Juvenile primary lateral sclerosis	ORPHA:247604
340	0.659	Juvenile primary lateral sclerosis	ORPHA:247604
342	0.6587	Skraban-Deardorff syndrome	OMIM:617616
342	0.6587	Baker-Gordon syndrome	OMIM:618218
344	0.6585	Developmental and epileptic encephalopathy 51	OMIM:617339
345	0.6582	Autosomal recessive spastic paraplegia type 48	ORPHA:306511
346	0.658	Rubinstein-Taybi syndrome 1	OMIM:180849
346	0.658	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
348	0.6579	PLAA-associated neurodevelopmental disorder	ORPHA:521426
349	0.6578	Aceruloplasminemia	ORPHA:48818
350	0.6577	Episodic ataxia/myokymia syndrome	OMIM:160120
351	0.6573	Parkinson disease 17	OMIM:614203
352	0.657	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
353	0.6566	Atypical pantothenate kinase-associated neurodegeneration	ORPHA:216873
354	0.6565	Alternating hemiplegia of childhood	ORPHA:2131
354	0.6565	Alternating hemiplegia of childhood	ORPHA:2131
354	0.6565	Alternating hemiplegia of childhood	ORPHA:2131
354	0.6565	Alternating hemiplegia of childhood	ORPHA:2131
358	0.6563	Hyperphenylalaninemia, mild, non-BH4-deficient	OMIM:617384
359	0.6555	Lopes-Maciel-Rodan syndrome	OMIM:617435
360	0.6547	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
361	0.6544	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
362	0.6541	Spinocerebellar ataxia type 21	ORPHA:98773
363	0.6537	Desmosterolosis	ORPHA:35107
364	0.6535	Wieacker-Wolff syndrome	OMIM:314580
365	0.6534	Spinocerebellar ataxia 21	OMIM:607454
366	0.653	?De Sanctis-Cacchione syndrome	OMIM:278800
366	0.653	?De Sanctis-Cacchione syndrome	OMIM:278800
368	0.6527	Spastic paraplegia 10, autosomal dominant	OMIM:604187
368	0.6527	Spastic paraplegia 45, autosomal recessive	OMIM:613162
370	0.6522	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
371	0.6521	Beta-propeller protein-associated neurodegeneration	ORPHA:329284
372	0.6515	Autosomal recessive spastic paraplegia type 43	ORPHA:320370
373	0.6511	Primary lateral sclerosis	ORPHA:35689
373	0.6511	Myopathy with extrapyramidal signs	OMIM:615673
375	0.6508	Proximal myopathy with extrapyramidal signs	ORPHA:401768
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
376	0.6507	Williams syndrome	ORPHA:904
396	0.6501	Autosomal dominant spastic paraplegia type 37	ORPHA:171612
397	0.65	Basal ganglia calcification, idiopathic, 7, autosomal recessive	OMIM:618317
398	0.6494	Spinocerebellar ataxia 27A	OMIM:193003
399	0.6489	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
400	0.6488	Hyperphenylalaninemia, BH4-deficient, A	OMIM:261640
401	0.6487	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
401	0.6487	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
401	0.6487	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
404	0.6477	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
405	0.6476	Intellectual developmental disorder with language impairment and early-onset DOPA-responsive dystonia-parkinsonism	OMIM:619911
406	0.6472	Segawa syndrome, recessive	OMIM:605407
407	0.6468	X-linked dystonia-parkinsonism	ORPHA:53351
408	0.6467	Autosomal recessive spastic paraplegia type 63	ORPHA:401805
